38927   , -2336.8     , array([ 1.85835    ,  0.0277207  ,  7.69238e-39,  1.66133e-10])
38928   , -2336.8     , array([ 1.86021    ,  0.0277207  ,  7.69238e-39,  1.66133e-10])
38929   , -2336.8     , array([ 1.85835    ,  0.0277484  ,  7.69238e-39,  1.66133e-10])
38930   , -2336.8     , array([ 1.85835    ,  0.0277207  ,  7.70008e-39,  1.66133e-10])
38931   , -2336.8     , array([ 1.85835    ,  0.0277207  ,  7.69238e-39,  1.66299e-10])
38932   , -2336.8     , array([ 1.85835    ,  0.0277207  ,  7.69238e-39,  1.66133e-10])
38933   , -2336.8     , array([ 1.85835    ,  0.0277175  ,  7.69238e-39,  1.66151e-10])
38934   , -2336.8     , array([ 1.85835    ,  0.0277175  ,  7.69238e-39,  1.66151e-10])
38935   , -2336.8     , array([ 1.86021    ,  0.0277175  ,  7.69238e-39,  1.66151e-10])
38936   , -2336.8     , array([ 1.85835    ,  0.0277452  ,  7.69238e-39,  1.66151e-10])
38937   , -2336.8     , array([ 1.85835    ,  0.0277175  ,  7.70008e-39,  1.66151e-10])
38938   , -2336.8     , array([ 1.85835    ,  0.0277175  ,  7.69238e-39,  1.66318e-10])
38939   , -2336.8     , array([ 1.85835    ,  0.0277047  ,  7.69238e-39,  1.66226e-10])
38940   , -2336.8     , array([ 1.85835    ,  0.0277047  ,  7.69238e-39,  1.66226e-10])
38941   , -2336.8     , array([ 1.86021    ,  0.0277047  ,  7.69238e-39,  1.66226e-10])
38942   , -2336.8     , array([ 1.85835    ,  0.0277325  ,  7.69238e-39,  1.66226e-10])
38943   , -2336.8     , array([ 1.85835    ,  0.0277047  ,  7.70008e-39,  1.66226e-10])
38944   , -2336.8     , array([ 1.85835    ,  0.0277047  ,  7.69238e-39,  1.66392e-10])
38945   , -2336.8     , array([ 1.85835    ,  0.0276538  ,  7.69238e-39,  1.66524e-10])
38946   , -2336.8     , array([ 1.85835    ,  0.0276538  ,  7.69238e-39,  1.66524e-10])
38947   , -2336.8     , array([ 1.86021    ,  0.0276538  ,  7.69238e-39,  1.66524e-10])
38948   , -2336.8     , array([ 1.85835    ,  0.0276814  ,  7.69238e-39,  1.66524e-10])
38949   , -2336.8     , array([ 1.85835    ,  0.0276538  ,  7.70008e-39,  1.66524e-10])
38950   , -2336.8     , array([ 1.85835    ,  0.0276538  ,  7.69238e-39,  1.66691e-10])
38951   , -2336.8     , array([ 1.85835    ,  0.0274508  ,  7.69238e-39,  1.67722e-10])
38952   , -2336.8     , array([ 1.85835    ,  0.0274508  ,  7.69238e-39,  1.67722e-10])
38953   , -2336.8     , array([ 1.86021    ,  0.0274508  ,  7.69238e-39,  1.67722e-10])
38954   , -2336.8     , array([ 1.85835    ,  0.0274783  ,  7.69238e-39,  1.67722e-10])
38955   , -2336.8     , array([ 1.85835    ,  0.0274508  ,  7.70008e-39,  1.67722e-10])
38956   , -2336.8     , array([ 1.85835    ,  0.0274508  ,  7.69238e-39,  1.6789e-10 ])
38957   , -2336.8     , array([ 1.85835    ,  0.0266537  ,  7.69238e-39,  1.72603e-10])
38958   , -2336.8     , array([ 1.85835    ,  0.0266537  ,  7.69238e-39,  1.72603e-10])
38959   , -2336.8     , array([ 1.86021    ,  0.0266537  ,  7.69238e-39,  1.72603e-10])
38960   , -2336.8     , array([ 1.85835    ,  0.0266804  ,  7.69238e-39,  1.72603e-10])
38961   , -2336.8     , array([ 1.85835    ,  0.0266537  ,  7.70008e-39,  1.72603e-10])
38962   , -2336.8     , array([ 1.85835    ,  0.0266537  ,  7.69238e-39,  1.72776e-10])
38963   , -2336.8     , array([ 1.85835    ,  0.0236902  ,  7.69238e-39,  1.93588e-10])
38964   , -2336.8     , array([ 1.85835    ,  0.0236902  ,  7.69238e-39,  1.93588e-10])
38965   , -2336.8     , array([ 1.86021    ,  0.0236902  ,  7.69238e-39,  1.93588e-10])
38966   , -2336.8     , array([ 1.85835    ,  0.0237139  ,  7.69238e-39,  1.93588e-10])
38967   , -2336.8     , array([ 1.85835    ,  0.0236902  ,  7.70008e-39,  1.93588e-10])
38968   , -2336.8     , array([ 1.85835    ,  0.0236902  ,  7.69238e-39,  1.93781e-10])
38969   , -2336.8     , array([ 1.85835    ,  0.0147847  ,  7.69238e-39,  3.06332e-10])
38970   , -2336.8     , array([ 1.85835    ,  0.0147847  ,  7.69238e-39,  3.06332e-10])
