11307   , -2336.8     , array([ 0.127841   ,  0.869684   ,  2.11528e-10,  1.09365e-31])
11308   , -2336.8     , array([ 0.127969   ,  0.869684   ,  2.11528e-10,  1.09365e-31])
11309   , -2336.8     , array([ 0.127841   ,  0.870554   ,  2.11528e-10,  1.09365e-31])
11310   , -2336.8     , array([ 0.127841   ,  0.869684   ,  2.1174e-10 ,  1.09365e-31])
11311   , -2336.8     , array([ 0.127841   ,  0.869684   ,  2.11528e-10,  1.09475e-31])
11312   , -2336.8     , array([ 0.127841   ,  0.869684   ,  2.11528e-10,  1.09365e-31])
11313   , -2336.8     , array([ 0.127837   ,  0.869684   ,  2.11534e-10,  1.09365e-31])
11314   , -2336.8     , array([ 0.127837   ,  0.869684   ,  2.11534e-10,  1.09365e-31])
11315   , -2336.8     , array([ 0.127965   ,  0.869684   ,  2.11534e-10,  1.09365e-31])
11316   , -2336.8     , array([ 0.127837   ,  0.870554   ,  2.11534e-10,  1.09365e-31])
11317   , -2336.8     , array([ 0.127837   ,  0.869684   ,  2.11746e-10,  1.09365e-31])
11318   , -2336.8     , array([ 0.127837   ,  0.869684   ,  2.11534e-10,  1.09475e-31])
11319   , -2336.8     , array([ 0.127821   ,  0.869684   ,  2.11557e-10,  1.09365e-31])
11320   , -2336.8     , array([ 0.127821   ,  0.869684   ,  2.11557e-10,  1.09365e-31])
11321   , -2336.8     , array([ 0.127949   ,  0.869684   ,  2.11557e-10,  1.09365e-31])
11322   , -2336.8     , array([ 0.127821   ,  0.870554   ,  2.11557e-10,  1.09365e-31])
11323   , -2336.8     , array([ 0.127821   ,  0.869684   ,  2.11769e-10,  1.09365e-31])
11324   , -2336.8     , array([ 0.127821   ,  0.869684   ,  2.11557e-10,  1.09475e-31])
11325   , -2336.8     , array([ 0.127756   ,  0.869684   ,  2.11651e-10,  1.09365e-31])
11326   , -2336.8     , array([ 0.127756   ,  0.869684   ,  2.11651e-10,  1.09365e-31])
11327   , -2336.8     , array([ 0.127883   ,  0.869684   ,  2.11651e-10,  1.09365e-31])
11328   , -2336.8     , array([ 0.127756   ,  0.870554   ,  2.11651e-10,  1.09365e-31])
11329   , -2336.8     , array([ 0.127756   ,  0.869684   ,  2.11863e-10,  1.09365e-31])
11330   , -2336.8     , array([ 0.127756   ,  0.869684   ,  2.11651e-10,  1.09475e-31])
11331   , -2336.8     , array([ 0.127496   ,  0.869684   ,  2.12028e-10,  1.09365e-31])
11332   , -2336.8     , array([ 0.127496   ,  0.869684   ,  2.12028e-10,  1.09365e-31])
11333   , -2336.8     , array([ 0.127623   ,  0.869684   ,  2.12028e-10,  1.09365e-31])
11334   , -2336.8     , array([ 0.127496   ,  0.870554   ,  2.12028e-10,  1.09365e-31])
11335   , -2336.8     , array([ 0.127496   ,  0.869684   ,  2.1224e-10 ,  1.09365e-31])
11336   , -2336.8     , array([ 0.127496   ,  0.869684   ,  2.12028e-10,  1.09475e-31])
11337   , -2336.8     , array([ 0.126461   ,  0.869684   ,  2.13539e-10,  1.09365e-31])
11338   , -2336.8     , array([ 0.126461   ,  0.869684   ,  2.13539e-10,  1.09365e-31])
11339   , -2336.8     , array([ 0.126588   ,  0.869684   ,  2.13539e-10,  1.09365e-31])
11340   , -2336.8     , array([ 0.126461   ,  0.870554   ,  2.13539e-10,  1.09365e-31])
11341   , -2336.8     , array([ 0.126461   ,  0.869684   ,  2.13753e-10,  1.09365e-31])
11342   , -2336.8     , array([ 0.126461   ,  0.869684   ,  2.13539e-10,  1.09475e-31])
11343   , -2336.8     , array([ 0.122407   ,  0.869684   ,  2.19695e-10,  1.09365e-31])
11344   , -2336.8     , array([ 0.122407   ,  0.869684   ,  2.19695e-10,  1.09365e-31])
11345   , -2336.8     , array([ 0.122529   ,  0.869684   ,  2.19695e-10,  1.09365e-31])
11346   , -2336.8     , array([ 0.122407   ,  0.870554   ,  2.19695e-10,  1.09365e-31])
11347   , -2336.8     , array([ 0.122407   ,  0.869684   ,  2.19914e-10,  1.09365e-31])
11348   , -2336.8     , array([ 0.122407   ,  0.869684   ,  2.19695e-10,  1.09475e-31])
11349   , -2336.8     , array([ 0.107448   ,  0.869684   ,  2.46142e-10,  1.09365e-31])
11350   , -2336.8     , array([ 0.107448   ,  0.869684   ,  2.46142e-10,  1.09365e-31])
11351   , -2336.8     , array([ 0.107556   ,  0.869684   ,  2.46142e-10,  1.09365e-31])
11352   , -2336.8     , array([ 0.107448   ,  0.870554   ,  2.46142e-10,  1.09365e-31])
11353   , -2336.8     , array([ 0.107448   ,  0.869684   ,  2.46388e-10,  1.09365e-31])
11354   , -2336.8     , array([ 0.107448   ,  0.869684   ,  2.46142e-10,  1.09475e-31])
11355   , -2336.8     , array([ 0.0637934  ,  0.869684   ,  3.87838e-10,  1.09365e-31])
11356   , -2336.8     , array([ 0.0637934  ,  0.869684   ,  3.87838e-10,  1.09365e-31])
11357   , -2336.8     , array([ 0.0638572  ,  0.869684   ,  3.87838e-10,  1.09365e-31])
11358   , -2336.8     , array([ 0.0637934  ,  0.870554   ,  3.87838e-10,  1.09365e-31])
11359   , -2336.8     , array([ 0.0637934  ,  0.869684   ,  3.88226e-10,  1.09365e-31])
11360   , -2336.8     , array([ 0.0637934  ,  0.869684   ,  3.87838e-10,  1.09475e-31])
11361   , -2336.8     , array([ 0.00792642 ,  0.869684   ,  2.39061e-09,  1.09365e-31])
11362   , -2336.8     , array([ 0.00792642 ,  0.869684   ,  2.39061e-09,  1.09365e-31])
11363   , -2336.8     , array([ 0.00793435 ,  0.869684   ,  2.39061e-09,  1.09365e-31])
11364   , -2336.8     , array([ 0.00792642 ,  0.870554   ,  2.39061e-09,  1.09365e-31])
11365   , -2336.8     , array([ 0.00792642 ,  0.869684   ,  2.393e-09  ,  1.09365e-31])
11366   , -2336.8     , array([ 0.00792642 ,  0.869684   ,  2.39061e-09,  1.09475e-31])
11373   , -2336.8     , array([ 0.00792642 ,  0.869684   ,  2.39061e-09,  1.09365e-31])
11374   , -2336.8     , array([ 0.00792642 ,  0.869684   ,  2.39061e-09,  1.09365e-31])
11375   , -2336.8     , array([ 0.00793435 ,  0.869684   ,  2.39061e-09,  1.09365e-31])
11376   , -2336.8     , array([ 0.00792642 ,  0.870554   ,  2.39061e-09,  1.09365e-31])
11377   , -2336.8     , array([ 0.00792642 ,  0.869684   ,  2.393e-09  ,  1.09365e-31])
11378   , -2336.8     , array([ 0.00792642 ,  0.869684   ,  2.39061e-09,  1.09475e-31])
11379   , -2336.8     , array([ 0.00792477 ,  0.869684   ,  2.39104e-09,  1.09365e-31])
11380   , -2336.8     , array([ 0.00792477 ,  0.869684   ,  2.39104e-09,  1.09365e-31])
11381   , -2336.8     , array([ 0.0079327  ,  0.869684   ,  2.39104e-09,  1.09365e-31])
11382   , -2336.8     , array([ 0.00792477 ,  0.870554   ,  2.39104e-09,  1.09365e-31])
11383   , -2336.8     , array([ 0.00792477 ,  0.869684   ,  2.39344e-09,  1.09365e-31])
11384   , -2336.8     , array([ 0.00792477 ,  0.869684   ,  2.39104e-09,  1.09475e-31])
