107428  , -77687      , array([ 0.243744   ,  0.0253414  ,  6.57253e-07,  1.26607e-21,  2.85931e-05])
107457  , -73633.6    , array([ 0.232213   ,  0.0127299  ,  6.57253e-07,  1.26607e-21,  5.9805e-05 ])
107458  , -73633.8    , array([ 0.232445   ,  0.0127299  ,  6.57253e-07,  1.26607e-21,  5.9805e-05 ])
107459  , -73638.6    , array([ 0.232213   ,  0.0127426  ,  6.57253e-07,  1.26607e-21,  5.9805e-05 ])
107460  , -73633.6    , array([ 0.232213   ,  0.0127299  ,  6.5791e-07 ,  1.26607e-21,  5.9805e-05 ])
107461  , -73633.6    , array([ 0.232213   ,  0.0127299  ,  6.57253e-07,  1.26734e-21,  5.9805e-05 ])
107462  , -73628.4    , array([ 0.232213   ,  0.0127299  ,  6.57253e-07,  1.26607e-21,  5.98648e-05])
107463  , -27218.8    , array([ 0.210771   ,  0.00321441 ,  6.57253e-07,  1.26607e-21,  0.000261443])
107464  , -27218.8    , array([ 0.210771   ,  0.00321441 ,  6.57253e-07,  1.26607e-21,  0.000261443])
107465  , -27219      , array([ 0.210982   ,  0.00321441 ,  6.57253e-07,  1.26607e-21,  0.000261443])
107466  , -27245.2    , array([ 0.210771   ,  0.00321763 ,  6.57253e-07,  1.26607e-21,  0.000261443])
107467  , -27218.8    , array([ 0.210771   ,  0.00321441 ,  6.5791e-07 ,  1.26607e-21,  0.000261443])
107468  , -27218.8    , array([ 0.210771   ,  0.00321441 ,  6.57253e-07,  1.26734e-21,  0.000261443])
107469  , -27192.1    , array([ 0.210771   ,  0.00321441 ,  6.57253e-07,  1.26607e-21,  0.000261705])
107470  , -27209.2    , array([ 0.210769   ,  0.00321385 ,  6.57253e-07,  1.26607e-21,  0.000261492])
107471  , -27209.2    , array([ 0.210769   ,  0.00321385 ,  6.57253e-07,  1.26607e-21,  0.000261492])
107472  , -27209.5    , array([ 0.21098    ,  0.00321385 ,  6.57253e-07,  1.26607e-21,  0.000261492])
107473  , -27235.7    , array([ 0.210769   ,  0.00321707 ,  6.57253e-07,  1.26607e-21,  0.000261492])
107474  , -27209.2    , array([ 0.210769   ,  0.00321385 ,  6.5791e-07 ,  1.26607e-21,  0.000261492])
107475  , -27209.2    , array([ 0.210769   ,  0.00321385 ,  6.57253e-07,  1.26734e-21,  0.000261492])
107476  , -27182.6    , array([ 0.210769   ,  0.00321385 ,  6.57253e-07,  1.26607e-21,  0.000261753])
107477  , -25339.9    , array([ 0.210264   ,  0.00310619 ,  6.57253e-07,  1.26607e-21,  0.000271218])
107478  , -25339.9    , array([ 0.210264   ,  0.00310619 ,  6.57253e-07,  1.26607e-21,  0.000271218])
107479  , -25340.1    , array([ 0.210474   ,  0.00310619 ,  6.57253e-07,  1.26607e-21,  0.000271218])
107480  , -25366.1    , array([ 0.210264   ,  0.0031093  ,  6.57253e-07,  1.26607e-21,  0.000271218])
107481  , -25339.9    , array([ 0.210264   ,  0.00310619 ,  6.5791e-07 ,  1.26607e-21,  0.000271218])
107482  , -25339.9    , array([ 0.210264   ,  0.00310619 ,  6.57253e-07,  1.26734e-21,  0.000271218])
107483  , -25313.4    , array([ 0.210264   ,  0.00310619 ,  6.57253e-07,  1.26607e-21,  0.000271489])
107484  , -2616.45    , array([ 0.200563   ,  0.00158783 ,  6.57253e-07,  1.26607e-21,  0.00055676 ])
107485  , -2616.45    , array([ 0.200563   ,  0.00158783 ,  6.57253e-07,  1.26607e-21,  0.00055676 ])
107486  , -2616.49    , array([ 0.200764   ,  0.00158783 ,  6.57253e-07,  1.26607e-21,  0.00055676 ])
107487  , -2615.78    , array([ 0.200563   ,  0.00158942 ,  6.57253e-07,  1.26607e-21,  0.00055676 ])
107488  , -2616.45    , array([ 0.200563   ,  0.00158783 ,  6.5791e-07 ,  1.26607e-21,  0.00055676 ])
107489  , -2616.45    , array([ 0.200563   ,  0.00158783 ,  6.57253e-07,  1.26734e-21,  0.00055676 ])
107490  , -2617.05    , array([ 0.200563   ,  0.00158783 ,  6.57253e-07,  1.26607e-21,  0.000557317])
107498  , -2616.34    , array([ 0.200415   ,  0.00158862 ,  6.57253e-07,  1.26607e-21,  0.00055701 ])
107499  , -2616.34    , array([ 0.200415   ,  0.00158862 ,  6.57253e-07,  1.26607e-21,  0.00055701 ])
107500  , -2616.38    , array([ 0.200615   ,  0.00158862 ,  6.57253e-07,  1.26607e-21,  0.00055701 ])
107501  , -2615.67    , array([ 0.200415   ,  0.00159021 ,  6.57253e-07,  1.26607e-21,  0.00055701 ])
107502  , -2616.34    , array([ 0.200415   ,  0.00158862 ,  6.5791e-07 ,  1.26607e-21,  0.00055701 ])
107503  , -2616.34    , array([ 0.200415   ,  0.00158862 ,  6.57253e-07,  1.26734e-21,  0.00055701 ])
107504  , -2616.94    , array([ 0.200415   ,  0.00158862 ,  6.57253e-07,  1.26607e-21,  0.000557568])
107505  , -2616.27    , array([ 0.200322   ,  0.00158911 ,  6.57253e-07,  1.26607e-21,  0.000557168])
107506  , -2616.27    , array([ 0.200322   ,  0.00158911 ,  6.57253e-07,  1.26607e-21,  0.000557168])
107507  , -2616.32    , array([ 0.200522   ,  0.00158911 ,  6.57253e-07,  1.26607e-21,  0.000557168])
107508  , -2615.6     , array([ 0.200322   ,  0.0015907  ,  6.57253e-07,  1.26607e-21,  0.000557168])
107509  , -2616.27    , array([ 0.200322   ,  0.00158911 ,  6.5791e-07 ,  1.26607e-21,  0.000557168])
107510  , -2616.27    , array([ 0.200322   ,  0.00158911 ,  6.57253e-07,  1.26734e-21,  0.000557168])
107511  , -2616.87    , array([ 0.200322   ,  0.00158911 ,  6.57253e-07,  1.26607e-21,  0.000557725])
107519  , -2616.24    , array([ 0.200285   ,  0.00158931 ,  6.57253e-07,  1.26607e-21,  0.00055723 ])
107520  , -2616.24    , array([ 0.200285   ,  0.00158931 ,  6.57253e-07,  1.26607e-21,  0.00055723 ])
107521  , -2616.29    , array([ 0.200485   ,  0.00158931 ,  6.57253e-07,  1.26607e-21,  0.00055723 ])
107522  , -2615.58    , array([ 0.200285   ,  0.0015909  ,  6.57253e-07,  1.26607e-21,  0.00055723 ])
107523  , -2616.24    , array([ 0.200285   ,  0.00158931 ,  6.5791e-07 ,  1.26607e-21,  0.00055723 ])
107524  , -2616.24    , array([ 0.200285   ,  0.00158931 ,  6.57253e-07,  1.26734e-21,  0.00055723 ])
107525  , -2616.84    , array([ 0.200285   ,  0.00158931 ,  6.57253e-07,  1.26607e-21,  0.000557788])
107526  , -2616.23    , array([ 0.200262   ,  0.00158943 ,  6.57253e-07,  1.26607e-21,  0.00055727 ])
107527  , -2616.23    , array([ 0.200262   ,  0.00158943 ,  6.57253e-07,  1.26607e-21,  0.00055727 ])
107528  , -2616.27    , array([ 0.200462   ,  0.00158943 ,  6.57253e-07,  1.26607e-21,  0.00055727 ])
107529  , -2615.56    , array([ 0.200262   ,  0.00159102 ,  6.57253e-07,  1.26607e-21,  0.00055727 ])
107530  , -2616.23    , array([ 0.200262   ,  0.00158943 ,  6.5791e-07 ,  1.26607e-21,  0.00055727 ])
107531  , -2616.23    , array([ 0.200262   ,  0.00158943 ,  6.57253e-07,  1.26734e-21,  0.00055727 ])
107532  , -2616.83    , array([ 0.200262   ,  0.00158943 ,  6.57253e-07,  1.26607e-21,  0.000557827])
107540  , -2616.22    , array([ 0.200252   ,  0.00158948 ,  6.57253e-07,  1.26607e-21,  0.000557285])
107541  , -2616.22    , array([ 0.200252   ,  0.00158948 ,  6.57253e-07,  1.26607e-21,  0.000557285])
107542  , -2616.26    , array([ 0.200453   ,  0.00158948 ,  6.57253e-07,  1.26607e-21,  0.000557285])
107543  , -2615.55    , array([ 0.200252   ,  0.00159107 ,  6.57253e-07,  1.26607e-21,  0.000557285])
107544  , -2616.22    , array([ 0.200252   ,  0.00158948 ,  6.5791e-07 ,  1.26607e-21,  0.000557285])
107545  , -2616.22    , array([ 0.200252   ,  0.00158948 ,  6.57253e-07,  1.26734e-21,  0.000557285])
107546  , -2616.82    , array([ 0.200252   ,  0.00158948 ,  6.57253e-07,  1.26607e-21,  0.000557843])
107547  , -2616.22    , array([ 0.200247   ,  0.00158951 ,  6.57253e-07,  1.26607e-21,  0.000557295])
107548  , -2616.22    , array([ 0.200247   ,  0.00158951 ,  6.57253e-07,  1.26607e-21,  0.000557295])
107549  , -2616.26    , array([ 0.200447   ,  0.00158951 ,  6.57253e-07,  1.26607e-21,  0.000557295])
107550  , -2615.55    , array([ 0.200247   ,  0.0015911  ,  6.57253e-07,  1.26607e-21,  0.000557295])
107551  , -2616.22    , array([ 0.200247   ,  0.00158951 ,  6.5791e-07 ,  1.26607e-21,  0.000557295])
107552  , -2616.22    , array([ 0.200247   ,  0.00158951 ,  6.57253e-07,  1.26734e-21,  0.000557295])
107553  , -2616.81    , array([ 0.200247   ,  0.00158951 ,  6.57253e-07,  1.26607e-21,  0.000557853])
107561  , -2616.21    , array([ 0.200244   ,  0.00158953 ,  6.57253e-07,  1.26607e-21,  0.000557299])
107562  , -2616.21    , array([ 0.200244   ,  0.00158953 ,  6.57253e-07,  1.26607e-21,  0.000557299])
107563  , -2616.26    , array([ 0.200445   ,  0.00158953 ,  6.57253e-07,  1.26607e-21,  0.000557299])
107564  , -2615.55    , array([ 0.200244   ,  0.00159112 ,  6.57253e-07,  1.26607e-21,  0.000557299])
107565  , -2616.21    , array([ 0.200244   ,  0.00158953 ,  6.5791e-07 ,  1.26607e-21,  0.000557299])
107566  , -2616.21    , array([ 0.200244   ,  0.00158953 ,  6.57253e-07,  1.26734e-21,  0.000557299])
107567  , -2616.81    , array([ 0.200244   ,  0.00158953 ,  6.57253e-07,  1.26607e-21,  0.000557857])
107568  , -2616.21    , array([ 0.200243   ,  0.00158953 ,  6.57253e-07,  1.26607e-21,  0.000557302])
107569  , -2616.21    , array([ 0.200243   ,  0.00158953 ,  6.57253e-07,  1.26607e-21,  0.000557302])
107570  , -2616.26    , array([ 0.200443   ,  0.00158953 ,  6.57253e-07,  1.26607e-21,  0.000557302])
107571  , -2615.55    , array([ 0.200243   ,  0.00159113 ,  6.57253e-07,  1.26607e-21,  0.000557302])
107572  , -2616.21    , array([ 0.200243   ,  0.00158953 ,  6.5791e-07 ,  1.26607e-21,  0.000557302])
107573  , -2616.21    , array([ 0.200243   ,  0.00158953 ,  6.57253e-07,  1.26734e-21,  0.000557302])
107574  , -2616.81    , array([ 0.200243   ,  0.00158953 ,  6.57253e-07,  1.26607e-21,  0.000557859])
107575  , -102635     , array([ 0.0050026  ,  0.0189785  ,  6.57253e-07,  1.26607e-21,  0.00526797 ])
107576  , -102635     , array([ 0.0050026  ,  0.0189785  ,  6.57253e-07,  1.26607e-21,  0.00526797 ])
107577  , -102549     , array([ 0.0050076  ,  0.0189785  ,  6.57253e-07,  1.26607e-21,  0.00526797 ])
107578  , -102656     , array([ 0.0050026  ,  0.0189975  ,  6.57253e-07,  1.26607e-21,  0.00526797 ])
107579  , -102635     , array([ 0.0050026  ,  0.0189785  ,  6.5791e-07 ,  1.26607e-21,  0.00526797 ])
107580  , -102635     , array([ 0.0050026  ,  0.0189785  ,  6.57253e-07,  1.26734e-21,  0.00526797 ])
107581  , -102698     , array([ 0.0050026  ,  0.0189785  ,  6.57253e-07,  1.26607e-21,  0.00527324 ])
107582  , -2537.43    , array([ 0.0864425  ,  0.00279565 ,  6.57253e-07,  1.26607e-21,  0.000929408])
107583  , -2537.43    , array([ 0.0864425  ,  0.00279565 ,  6.57253e-07,  1.26607e-21,  0.000929408])
107584  , -2537.4     , array([ 0.086529   ,  0.00279565 ,  6.57253e-07,  1.26607e-21,  0.000929408])
107585  , -2538.36    , array([ 0.0864425  ,  0.00279844 ,  6.57253e-07,  1.26607e-21,  0.000929408])
107586  , -2537.43    , array([ 0.0864425  ,  0.00279565 ,  6.5791e-07 ,  1.26607e-21,  0.000929408])
107587  , -2537.43    , array([ 0.0864425  ,  0.00279565 ,  6.57253e-07,  1.26734e-21,  0.000929408])
107588  , -2536.48    , array([ 0.0864425  ,  0.00279565 ,  6.57253e-07,  1.26607e-21,  0.000930338])
107589  , -13174.3    , array([ 0.120481   ,  0.0620662  ,  6.57252e-07,  1.26607e-21,  0.0221463  ])
107590  , -13174.3    , array([ 0.120481   ,  0.0620662  ,  6.57252e-07,  1.26607e-21,  0.0221463  ])
107591  , -13156.8    , array([ 0.120601   ,  0.0620662  ,  6.57252e-07,  1.26607e-21,  0.0221463  ])
107592  , -13176.2    , array([ 0.120481   ,  0.0621283  ,  6.57252e-07,  1.26607e-21,  0.0221463  ])
107593  , -13174.3    , array([ 0.120481   ,  0.0620662  ,  6.5791e-07 ,  1.26607e-21,  0.0221463  ])
107594  , -13174.3    , array([ 0.120481   ,  0.0620662  ,  6.57252e-07,  1.26734e-21,  0.0221463  ])
107595  , -13187.9    , array([ 0.120481   ,  0.0620662  ,  6.57252e-07,  1.26607e-21,  0.0221684  ])
107596  , -2532.66    , array([ 0.0916079  ,  0.0048066  ,  6.57253e-07,  1.26607e-21,  0.00161783 ])
107597  , -2532.66    , array([ 0.0916079  ,  0.0048066  ,  6.57253e-07,  1.26607e-21,  0.00161783 ])
107598  , -2532.37    , array([ 0.0916995  ,  0.0048066  ,  6.57253e-07,  1.26607e-21,  0.00161783 ])
107599  , -2533.2     , array([ 0.0916079  ,  0.00481141 ,  6.57253e-07,  1.26607e-21,  0.00161783 ])
107600  , -2532.66    , array([ 0.0916079  ,  0.0048066  ,  6.5791e-07 ,  1.26607e-21,  0.00161783 ])
107601  , -2532.66    , array([ 0.0916079  ,  0.0048066  ,  6.57253e-07,  1.26734e-21,  0.00161783 ])
107602  , -2532.3     , array([ 0.0916079  ,  0.0048066  ,  6.57253e-07,  1.26607e-21,  0.00161945 ])
107603  , -2527.1     , array([ 0.0878487  ,  0.00325028 ,  6.57253e-07,  1.26607e-21,  0.00108427 ])
107604  , -2527.1     , array([ 0.0878487  ,  0.00325028 ,  6.57253e-07,  1.26607e-21,  0.00108427 ])
107605  , -2527.02    , array([ 0.0879366  ,  0.00325028 ,  6.57253e-07,  1.26607e-21,  0.00108427 ])
107606  , -2527.92    , array([ 0.0878487  ,  0.00325353 ,  6.57253e-07,  1.26607e-21,  0.00108427 ])
107607  , -2527.1     , array([ 0.0878487  ,  0.00325028 ,  6.5791e-07 ,  1.26607e-21,  0.00108427 ])
107608  , -2527.1     , array([ 0.0878487  ,  0.00325028 ,  6.57253e-07,  1.26734e-21,  0.00108427 ])
107609  , -2526.29    , array([ 0.0878487  ,  0.00325028 ,  6.57253e-07,  1.26607e-21,  0.00108536 ])
107610  , -2484.21    , array([ 0.121518   ,  0.00522604 ,  6.57253e-07,  1.26607e-21,  0.00174111 ])
107611  , -2484.21    , array([ 0.121518   ,  0.00522604 ,  6.57253e-07,  1.26607e-21,  0.00174111 ])
107612  , -2484.07    , array([ 0.12164    ,  0.00522604 ,  6.57253e-07,  1.26607e-21,  0.00174111 ])
107613  , -2485.11    , array([ 0.121518   ,  0.00523127 ,  6.57253e-07,  1.26607e-21,  0.00174111 ])
107614  , -2484.21    , array([ 0.121518   ,  0.00522604 ,  6.5791e-07 ,  1.26607e-21,  0.00174111 ])
107615  , -2484.21    , array([ 0.121518   ,  0.00522604 ,  6.57253e-07,  1.26734e-21,  0.00174111 ])
107616  , -2483.33    , array([ 0.121518   ,  0.00522604 ,  6.57253e-07,  1.26607e-21,  0.00174286 ])
107617  , -2073.65    , array([ 0.4449     ,  0.0349288  ,  6.57252e-07,  1.26607e-21,  0.0115767  ])
107618  , -2073.65    , array([ 0.4449     ,  0.0349288  ,  6.57252e-07,  1.26607e-21,  0.0115767  ])
107619  , -2073.02    , array([ 0.445345   ,  0.0349288  ,  6.57252e-07,  1.26607e-21,  0.0115767  ])
107620  , -2075.22    , array([ 0.4449     ,  0.0349637  ,  6.57252e-07,  1.26607e-21,  0.0115767  ])
107621  , -2073.65    , array([ 0.4449     ,  0.0349288  ,  6.5791e-07 ,  1.26607e-21,  0.0115767  ])
107622  , -2073.65    , array([ 0.4449     ,  0.0349288  ,  6.57252e-07,  1.26734e-21,  0.0115767  ])
107623  , -2072.24    , array([ 0.4449     ,  0.0349288  ,  6.57252e-07,  1.26607e-21,  0.0115882  ])
107631  , -2073.64    , array([ 0.444908   ,  0.0349297  ,  6.57252e-07,  1.26607e-21,  0.011577   ])
107632  , -2073.64    , array([ 0.444908   ,  0.0349297  ,  6.57252e-07,  1.26607e-21,  0.011577   ])
107633  , -2073.01    , array([ 0.445353   ,  0.0349297  ,  6.57252e-07,  1.26607e-21,  0.011577   ])
107634  , -2075.21    , array([ 0.444908   ,  0.0349646  ,  6.57252e-07,  1.26607e-21,  0.011577   ])
107635  , -2073.64    , array([ 0.444908   ,  0.0349297  ,  6.5791e-07 ,  1.26607e-21,  0.011577   ])
107636  , -2073.64    , array([ 0.444908   ,  0.0349297  ,  6.57252e-07,  1.26734e-21,  0.011577   ])
107637  , -2072.23    , array([ 0.444908   ,  0.0349297  ,  6.57252e-07,  1.26607e-21,  0.0115885  ])
107638  , -2073.64    , array([ 0.444915   ,  0.0349304  ,  6.57252e-07,  1.26607e-21,  0.0115772  ])
107639  , -2073.64    , array([ 0.444915   ,  0.0349304  ,  6.57252e-07,  1.26607e-21,  0.0115772  ])
107640  , -2073.01    , array([ 0.44536    ,  0.0349304  ,  6.57252e-07,  1.26607e-21,  0.0115772  ])
107641  , -2075.2     , array([ 0.444915   ,  0.0349654  ,  6.57252e-07,  1.26607e-21,  0.0115772  ])
107642  , -2073.64    , array([ 0.444915   ,  0.0349304  ,  6.5791e-07 ,  1.26607e-21,  0.0115772  ])
107643  , -2073.64    , array([ 0.444915   ,  0.0349304  ,  6.57252e-07,  1.26734e-21,  0.0115772  ])
107644  , -2072.23    , array([ 0.444915   ,  0.0349304  ,  6.57252e-07,  1.26607e-21,  0.0115888  ])
107645  , -25438.8    , array([ 5.96366    ,  1.56032    ,  6.57252e-07,  1.26607e-21,  0.511808   ])
107646  , -25438.8    , array([ 5.96366    ,  1.56032    ,  6.57252e-07,  1.26607e-21,  0.511808   ])
107647  , -25441.3    , array([ 5.96963    ,  1.56032    ,  6.57252e-07,  1.26607e-21,  0.511808   ])
107648  , -25443.5    , array([ 5.96366    ,  1.56188    ,  6.57252e-07,  1.26607e-21,  0.511808   ])
107649  , -25438.8    , array([ 5.96366    ,  1.56032    ,  6.5791e-07 ,  1.26607e-21,  0.511808   ])
107650  , -25438.8    , array([ 5.96366    ,  1.56032    ,  6.57252e-07,  1.26734e-21,  0.511808   ])
107651  , -25454      , array([ 5.96366    ,  1.56032    ,  6.57252e-07,  1.26607e-21,  0.51232    ])
107652  , -1949.65    , array([ 0.617715   ,  0.0564686  ,  6.57252e-07,  1.26607e-21,  0.0186912  ])
107653  , -1949.65    , array([ 0.617715   ,  0.0564686  ,  6.57252e-07,  1.26607e-21,  0.0186912  ])
107654  , -1948.87    , array([ 0.618333   ,  0.0564686  ,  6.57252e-07,  1.26607e-21,  0.0186912  ])
107655  , -1951.5     , array([ 0.617715   ,  0.0565251  ,  6.57252e-07,  1.26607e-21,  0.0186912  ])
107656  , -1949.65    , array([ 0.617715   ,  0.0564686  ,  6.5791e-07 ,  1.26607e-21,  0.0186912  ])
107657  , -1949.65    , array([ 0.617715   ,  0.0564686  ,  6.57252e-07,  1.26734e-21,  0.0186912  ])
107658  , -1948.17    , array([ 0.617715   ,  0.0564686  ,  6.57252e-07,  1.26607e-21,  0.0187099  ])
107659  , -1930.41    , array([ 0.680938   ,  0.0651258  ,  6.57252e-07,  1.26607e-21,  0.0215483  ])
107660  , -1930.41    , array([ 0.680938   ,  0.0651258  ,  6.57252e-07,  1.26607e-21,  0.0215483  ])
107661  , -1929.6     , array([ 0.681619   ,  0.0651258  ,  6.57252e-07,  1.26607e-21,  0.0215483  ])
107662  , -1932.36    , array([ 0.680938   ,  0.0651909  ,  6.57252e-07,  1.26607e-21,  0.0215483  ])
107663  , -1930.41    , array([ 0.680938   ,  0.0651258  ,  6.5791e-07 ,  1.26607e-21,  0.0215483  ])
107664  , -1930.41    , array([ 0.680938   ,  0.0651258  ,  6.57252e-07,  1.26734e-21,  0.0215483  ])
107665  , -1928.95    , array([ 0.680938   ,  0.0651258  ,  6.57252e-07,  1.26607e-21,  0.0215699  ])
107666  , -4748.74    , array([ 2.01516    ,  0.318774   ,  6.57252e-07,  1.26607e-21,  0.105017   ])
107667  , -4748.74    , array([ 2.01516    ,  0.318774   ,  6.57252e-07,  1.26607e-21,  0.105017   ])
107668  , -4748.43    , array([ 2.01718    ,  0.318774   ,  6.57252e-07,  1.26607e-21,  0.105017   ])
107669  , -4751.98    , array([ 2.01516    ,  0.319093   ,  6.57252e-07,  1.26607e-21,  0.105017   ])
107670  , -4748.74    , array([ 2.01516    ,  0.318774   ,  6.5791e-07 ,  1.26607e-21,  0.105017   ])
107671  , -4748.74    , array([ 2.01516    ,  0.318774   ,  6.57252e-07,  1.26734e-21,  0.105017   ])
107672  , -4751.16    , array([ 2.01516    ,  0.318774   ,  6.57252e-07,  1.26607e-21,  0.105122   ])
107673  , -1925.84    , array([ 0.726245   ,  0.0715653  ,  6.57252e-07,  1.26607e-21,  0.0236729  ])
107674  , -1925.84    , array([ 0.726245   ,  0.0715653  ,  6.57252e-07,  1.26607e-21,  0.0236729  ])
107675  , -1925.02    , array([ 0.726972   ,  0.0715653  ,  6.57252e-07,  1.26607e-21,  0.0236729  ])
107676  , -1927.86    , array([ 0.726245   ,  0.0716369  ,  6.57252e-07,  1.26607e-21,  0.0236729  ])
107677  , -1925.84    , array([ 0.726245   ,  0.0715653  ,  6.5791e-07 ,  1.26607e-21,  0.0236729  ])
107678  , -1925.84    , array([ 0.726245   ,  0.0715653  ,  6.57252e-07,  1.26734e-21,  0.0236729  ])
107679  , -1924.41    , array([ 0.726245   ,  0.0715653  ,  6.57252e-07,  1.26607e-21,  0.0236966  ])
107687  , -1925.84    , array([ 0.726259   ,  0.0715671  ,  6.57252e-07,  1.26607e-21,  0.0236735  ])
107688  , -1925.84    , array([ 0.726259   ,  0.0715671  ,  6.57252e-07,  1.26607e-21,  0.0236735  ])
107689  , -1925.02    , array([ 0.726986   ,  0.0715671  ,  6.57252e-07,  1.26607e-21,  0.0236735  ])
107690  , -1927.85    , array([ 0.726259   ,  0.0716387  ,  6.57252e-07,  1.26607e-21,  0.0236735  ])
107691  , -1925.84    , array([ 0.726259   ,  0.0715671  ,  6.5791e-07 ,  1.26607e-21,  0.0236735  ])
107692  , -1925.84    , array([ 0.726259   ,  0.0715671  ,  6.57252e-07,  1.26734e-21,  0.0236735  ])
107693  , -1924.41    , array([ 0.726259   ,  0.0715671  ,  6.57252e-07,  1.26607e-21,  0.0236972  ])
107694  , -1925.84    , array([ 0.726263   ,  0.0715676  ,  6.57252e-07,  1.26607e-21,  0.0236737  ])
107695  , -1925.84    , array([ 0.726263   ,  0.0715676  ,  6.57252e-07,  1.26607e-21,  0.0236737  ])
107696  , -1925.02    , array([ 0.726989   ,  0.0715676  ,  6.57252e-07,  1.26607e-21,  0.0236737  ])
107697  , -1927.85    , array([ 0.726263   ,  0.0716392  ,  6.57252e-07,  1.26607e-21,  0.0236737  ])
107698  , -1925.84    , array([ 0.726263   ,  0.0715676  ,  6.5791e-07 ,  1.26607e-21,  0.0236737  ])
107699  , -1925.84    , array([ 0.726263   ,  0.0715676  ,  6.57252e-07,  1.26734e-21,  0.0236737  ])
107700  , -1924.41    , array([ 0.726263   ,  0.0715676  ,  6.57252e-07,  1.26607e-21,  0.0236974  ])
107708  , -1925.84    , array([ 0.726266   ,  0.0715681  ,  6.57252e-07,  1.26607e-21,  0.0236738  ])
107709  , -1925.84    , array([ 0.726266   ,  0.0715681  ,  6.57252e-07,  1.26607e-21,  0.0236738  ])
107710  , -1925.02    , array([ 0.726993   ,  0.0715681  ,  6.57252e-07,  1.26607e-21,  0.0236738  ])
107711  , -1927.85    , array([ 0.726266   ,  0.0716397  ,  6.57252e-07,  1.26607e-21,  0.0236738  ])
107712  , -1925.84    , array([ 0.726266   ,  0.0715681  ,  6.5791e-07 ,  1.26607e-21,  0.0236738  ])
107713  , -1925.84    , array([ 0.726266   ,  0.0715681  ,  6.57252e-07,  1.26734e-21,  0.0236738  ])
107714  , -1924.41    , array([ 0.726266   ,  0.0715681  ,  6.57252e-07,  1.26607e-21,  0.0236975  ])
107715  , -1925.84    , array([ 0.726267   ,  0.0715682  ,  6.57252e-07,  1.26607e-21,  0.0236739  ])
107716  , -1925.84    , array([ 0.726267   ,  0.0715682  ,  6.57252e-07,  1.26607e-21,  0.0236739  ])
107717  , -1925.02    , array([ 0.726994   ,  0.0715682  ,  6.57252e-07,  1.26607e-21,  0.0236739  ])
107718  , -1927.85    , array([ 0.726267   ,  0.0716398  ,  6.57252e-07,  1.26607e-21,  0.0236739  ])
107719  , -1925.84    , array([ 0.726267   ,  0.0715682  ,  6.5791e-07 ,  1.26607e-21,  0.0236739  ])
107720  , -1925.84    , array([ 0.726267   ,  0.0715682  ,  6.57252e-07,  1.26734e-21,  0.0236739  ])
107721  , -1924.41    , array([ 0.726267   ,  0.0715682  ,  6.57252e-07,  1.26607e-21,  0.0236976  ])
