144732  , -50457.5    , array([ 0.238273   ,  1.41328    ,  1.19597e-22,  3.65579e-20,  0.0124285  ])
144777  , -22464.1    , array([ 0.27054    ,  0.331234   ,  1.19597e-22,  3.65579e-20,  0.0781036  ])
144778  , -22454.3    , array([ 0.27054    ,  0.330903   ,  1.19717e-22,  3.65579e-20,  0.0781036  ])
144779  , -22454.3    , array([ 0.27054    ,  0.330903   ,  1.19597e-22,  3.65945e-20,  0.0781036  ])
144780  , -22468.2    , array([ 0.27054    ,  0.330903   ,  1.19597e-22,  3.65579e-20,  0.0781817  ])
144781  , -21228.4    , array([ 0.274559   ,  0.20544    ,  1.19597e-22,  3.65579e-20,  0.0862248  ])
144782  , -21228.4    , array([ 0.274559   ,  0.20544    ,  1.19597e-22,  3.65579e-20,  0.0862248  ])
144783  , -21203.1    , array([ 0.274833   ,  0.20544    ,  1.19597e-22,  3.65579e-20,  0.0862248  ])
144784  , -21228.7    , array([ 0.274559   ,  0.205645   ,  1.19597e-22,  3.65579e-20,  0.0862248  ])
144785  , -21228.4    , array([ 0.274559   ,  0.20544    ,  1.19717e-22,  3.65579e-20,  0.0862248  ])
144786  , -21228.4    , array([ 0.274559   ,  0.20544    ,  1.19597e-22,  3.65945e-20,  0.0862248  ])
144787  , -21251.7    , array([ 0.274559   ,  0.20544    ,  1.19597e-22,  3.65579e-20,  0.0863111  ])
144788  , -18803.3    , array([ 0.391494   ,  0.27894    ,  1.19597e-22,  3.65579e-20,  0.112006   ])
144789  , -18803.3    , array([ 0.391494   ,  0.27894    ,  1.19597e-22,  3.65579e-20,  0.112006   ])
144790  , -18781.2    , array([ 0.391886   ,  0.27894    ,  1.19597e-22,  3.65579e-20,  0.112006   ])
144791  , -18804.1    , array([ 0.391494   ,  0.279219   ,  1.19597e-22,  3.65579e-20,  0.112006   ])
144792  , -18803.3    , array([ 0.391494   ,  0.27894    ,  1.19717e-22,  3.65579e-20,  0.112006   ])
144793  , -18803.3    , array([ 0.391494   ,  0.27894    ,  1.19597e-22,  3.65945e-20,  0.112006   ])
144794  , -18824.8    , array([ 0.391494   ,  0.27894    ,  1.19597e-22,  3.65579e-20,  0.112118   ])
144795  , -14491      , array([ 0.485723   ,  0.302399   ,  1.19597e-22,  3.65579e-20,  0.110991   ])
144796  , -14491      , array([ 0.485723   ,  0.302399   ,  1.19597e-22,  3.65579e-20,  0.110991   ])
144797  , -14473.7    , array([ 0.486209   ,  0.302399   ,  1.19597e-22,  3.65579e-20,  0.110991   ])
144798  , -14492.8    , array([ 0.485723   ,  0.302702   ,  1.19597e-22,  3.65579e-20,  0.110991   ])
144799  , -14491      , array([ 0.485723   ,  0.302399   ,  1.19717e-22,  3.65579e-20,  0.110991   ])
144800  , -14491      , array([ 0.485723   ,  0.302399   ,  1.19597e-22,  3.65945e-20,  0.110991   ])
144801  , -14507.5    , array([ 0.485723   ,  0.302399   ,  1.19597e-22,  3.65579e-20,  0.111102   ])
144802  , -7820.43    , array([ 0.588605   ,  0.238123   ,  1.19597e-22,  3.65579e-20,  0.0822122  ])
144803  , -7820.43    , array([ 0.588605   ,  0.238123   ,  1.19597e-22,  3.65579e-20,  0.0822122  ])
144804  , -7810.89    , array([ 0.589194   ,  0.238123   ,  1.19597e-22,  3.65579e-20,  0.0822122  ])
144805  , -7822.31    , array([ 0.588605   ,  0.238361   ,  1.19597e-22,  3.65579e-20,  0.0822122  ])
144806  , -7820.43    , array([ 0.588605   ,  0.238123   ,  1.19717e-22,  3.65579e-20,  0.0822122  ])
144807  , -7820.43    , array([ 0.588605   ,  0.238123   ,  1.19597e-22,  3.65945e-20,  0.0822122  ])
144808  , -7829.07    , array([ 0.588605   ,  0.238123   ,  1.19597e-22,  3.65579e-20,  0.0822944  ])
144809  , -3527.8     , array([ 0.690835   ,  0.146776   ,  1.19597e-22,  3.65579e-20,  0.0516276  ])
144810  , -3527.8     , array([ 0.690835   ,  0.146776   ,  1.19597e-22,  3.65579e-20,  0.0516276  ])
144811  , -3524.02    , array([ 0.691526   ,  0.146776   ,  1.19597e-22,  3.65579e-20,  0.0516276  ])
144812  , -3528.54    , array([ 0.690835   ,  0.146923   ,  1.19597e-22,  3.65579e-20,  0.0516276  ])
144813  , -3527.8     , array([ 0.690835   ,  0.146776   ,  1.19717e-22,  3.65579e-20,  0.0516276  ])
144814  , -3527.8     , array([ 0.690835   ,  0.146776   ,  1.19597e-22,  3.65945e-20,  0.0516276  ])
144815  , -3531.28    , array([ 0.690835   ,  0.146776   ,  1.19597e-22,  3.65579e-20,  0.0516793  ])
144816  , -2316.06    , array([ 0.759547   ,  0.10522    ,  1.19597e-22,  3.65579e-20,  0.0373942  ])
144817  , -2316.06    , array([ 0.759547   ,  0.10522    ,  1.19597e-22,  3.65579e-20,  0.0373942  ])
144818  , -2314.24    , array([ 0.760307   ,  0.10522    ,  1.19597e-22,  3.65579e-20,  0.0373942  ])
144819  , -2316.31    , array([ 0.759547   ,  0.105326   ,  1.19597e-22,  3.65579e-20,  0.0373942  ])
144820  , -2316.06    , array([ 0.759547   ,  0.10522    ,  1.19717e-22,  3.65579e-20,  0.0373942  ])
144821  , -2316.06    , array([ 0.759547   ,  0.10522    ,  1.19597e-22,  3.65945e-20,  0.0373942  ])
144822  , -2317.74    , array([ 0.759547   ,  0.10522    ,  1.19597e-22,  3.65579e-20,  0.0374316  ])
144823  , -1853.78    , array([ 0.841171   ,  0.0810625  ,  1.19597e-22,  3.65579e-20,  0.0288526  ])
144824  , -1853.78    , array([ 0.841171   ,  0.0810625  ,  1.19597e-22,  3.65579e-20,  0.0288526  ])
144825  , -1852.93    , array([ 0.842013   ,  0.0810625  ,  1.19597e-22,  3.65579e-20,  0.0288526  ])
144826  , -1853.87    , array([ 0.841171   ,  0.0811436  ,  1.19597e-22,  3.65579e-20,  0.0288526  ])
144827  , -1853.78    , array([ 0.841171   ,  0.0810625  ,  1.19717e-22,  3.65579e-20,  0.0288526  ])
144828  , -1853.78    , array([ 0.841171   ,  0.0810625  ,  1.19597e-22,  3.65945e-20,  0.0288526  ])
144829  , -1854.47    , array([ 0.841171   ,  0.0810625  ,  1.19597e-22,  3.65579e-20,  0.0288814  ])
144830  , -1710.87    , array([ 0.932776   ,  0.0685826  ,  1.19597e-22,  3.65579e-20,  0.0244785  ])
144831  , -1710.87    , array([ 0.932776   ,  0.0685826  ,  1.19597e-22,  3.65579e-20,  0.0244785  ])
144832  , -1710.44    , array([ 0.933709   ,  0.0685826  ,  1.19597e-22,  3.65579e-20,  0.0244785  ])
144833  , -1710.83    , array([ 0.932776   ,  0.0686512  ,  1.19597e-22,  3.65579e-20,  0.0244785  ])
144834  , -1710.87    , array([ 0.932776   ,  0.0685826  ,  1.19717e-22,  3.65579e-20,  0.0244785  ])
144835  , -1710.87    , array([ 0.932776   ,  0.0685826  ,  1.19597e-22,  3.65945e-20,  0.0244785  ])
144836  , -1711.19    , array([ 0.932776   ,  0.0685826  ,  1.19597e-22,  3.65579e-20,  0.024503   ])
144837  , -1667.86    , array([ 1.03092    ,  0.0627497  ,  1.19597e-22,  3.65579e-20,  0.0223445  ])
144838  , -1667.86    , array([ 1.03092    ,  0.0627497  ,  1.19597e-22,  3.65579e-20,  0.0223445  ])
144839  , -1667.64    , array([ 1.03196    ,  0.0627497  ,  1.19597e-22,  3.65579e-20,  0.0223445  ])
144840  , -1667.87    , array([ 1.03092    ,  0.0628125  ,  1.19597e-22,  3.65579e-20,  0.0223445  ])
144841  , -1667.86    , array([ 1.03092    ,  0.0627497  ,  1.19717e-22,  3.65579e-20,  0.0223445  ])
144842  , -1667.86    , array([ 1.03092    ,  0.0627497  ,  1.19597e-22,  3.65945e-20,  0.0223445  ])
144843  , -1667.9     , array([ 1.03092    ,  0.0627497  ,  1.19597e-22,  3.65579e-20,  0.0223668  ])
144844  , -1653.44    , array([ 1.13179    ,  0.0605269  ,  1.19597e-22,  3.65579e-20,  0.0216403  ])
144845  , -1653.44    , array([ 1.13179    ,  0.0605269  ,  1.19597e-22,  3.65579e-20,  0.0216403  ])
144846  , -1653.32    , array([ 1.13293    ,  0.0605269  ,  1.19597e-22,  3.65579e-20,  0.0216403  ])
144847  , -1653.34    , array([ 1.13179    ,  0.0605874  ,  1.19597e-22,  3.65579e-20,  0.0216403  ])
144848  , -1653.44    , array([ 1.13179    ,  0.0605269  ,  1.19717e-22,  3.65579e-20,  0.0216403  ])
144849  , -1653.44    , array([ 1.13179    ,  0.0605269  ,  1.19597e-22,  3.65945e-20,  0.0216403  ])
144850  , -1653.49    , array([ 1.13179    ,  0.0605269  ,  1.19597e-22,  3.65579e-20,  0.0216619  ])
144851  , -1644.86    , array([ 1.24485    ,  0.0608644  ,  1.19597e-22,  3.65579e-20,  0.0216903  ])
144852  , -1644.86    , array([ 1.24485    ,  0.0608644  ,  1.19597e-22,  3.65579e-20,  0.0216903  ])
144853  , -1644.81    , array([ 1.2461     ,  0.0608644  ,  1.19597e-22,  3.65579e-20,  0.0216903  ])
144854  , -1644.89    , array([ 1.24485    ,  0.0609253  ,  1.19597e-22,  3.65579e-20,  0.0216903  ])
144855  , -1644.86    , array([ 1.24485    ,  0.0608644  ,  1.19717e-22,  3.65579e-20,  0.0216903  ])
144856  , -1644.86    , array([ 1.24485    ,  0.0608644  ,  1.19597e-22,  3.65945e-20,  0.0216903  ])
144857  , -1644.74    , array([ 1.24485    ,  0.0608644  ,  1.19597e-22,  3.65579e-20,  0.021712   ])
144858  , -1637.97    , array([ 1.3821     ,  0.0627662  ,  1.19597e-22,  3.65579e-20,  0.0225001  ])
144859  , -1637.97    , array([ 1.3821     ,  0.0627662  ,  1.19597e-22,  3.65579e-20,  0.0225001  ])
144860  , -1637.96    , array([ 1.38348    ,  0.0627662  ,  1.19597e-22,  3.65579e-20,  0.0225001  ])
144861  , -1637.88    , array([ 1.3821     ,  0.062829   ,  1.19597e-22,  3.65579e-20,  0.0225001  ])
144862  , -1637.97    , array([ 1.3821     ,  0.0627662  ,  1.19717e-22,  3.65579e-20,  0.0225001  ])
144863  , -1637.97    , array([ 1.3821     ,  0.0627662  ,  1.19597e-22,  3.65945e-20,  0.0225001  ])
144864  , -1637.98    , array([ 1.3821     ,  0.0627662  ,  1.19597e-22,  3.65579e-20,  0.0225226  ])
144865  , -1634.23    , array([ 1.46449    ,  0.0657413  ,  1.19597e-22,  3.65579e-20,  0.0235071  ])
144866  , -1634.23    , array([ 1.46449    ,  0.0657413  ,  1.19597e-22,  3.65579e-20,  0.0235071  ])
144867  , -1634.25    , array([ 1.46595    ,  0.0657413  ,  1.19597e-22,  3.65579e-20,  0.0235071  ])
144868  , -1634.26    , array([ 1.46449    ,  0.0658071  ,  1.19597e-22,  3.65579e-20,  0.0235071  ])
144869  , -1634.23    , array([ 1.46449    ,  0.0657413  ,  1.19717e-22,  3.65579e-20,  0.0235071  ])
144870  , -1634.23    , array([ 1.46449    ,  0.0657413  ,  1.19597e-22,  3.65945e-20,  0.0235071  ])
144871  , -1634.16    , array([ 1.46449    ,  0.0657413  ,  1.19597e-22,  3.65579e-20,  0.0235307  ])
144872  , -1632.95    , array([ 1.46567    ,  0.067114   ,  1.19597e-22,  3.65579e-20,  0.0240407  ])
144873  , -1632.95    , array([ 1.46567    ,  0.067114   ,  1.19597e-22,  3.65579e-20,  0.0240407  ])
144874  , -1632.96    , array([ 1.46713    ,  0.067114   ,  1.19597e-22,  3.65579e-20,  0.0240407  ])
144875  , -1632.94    , array([ 1.46567    ,  0.0671811  ,  1.19597e-22,  3.65579e-20,  0.0240407  ])
144876  , -1632.95    , array([ 1.46567    ,  0.067114   ,  1.19717e-22,  3.65579e-20,  0.0240407  ])
144877  , -1632.95    , array([ 1.46567    ,  0.067114   ,  1.19597e-22,  3.65945e-20,  0.0240407  ])
144878  , -1632.94    , array([ 1.46567    ,  0.067114   ,  1.19597e-22,  3.65579e-20,  0.0240648  ])
144879  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144880  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144881  , -1632.51    , array([ 1.44274    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144882  , -1632.5     , array([ 1.44129    ,  0.0677936  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144883  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19717e-22,  3.65579e-20,  0.0242539  ])
144884  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65945e-20,  0.0242539  ])
144885  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242781  ])
144886  , -1632.53    , array([ 1.43661    ,  0.0676581  ,  1.19597e-22,  3.65579e-20,  0.0242295  ])
144887  , -1632.53    , array([ 1.43661    ,  0.0676581  ,  1.19597e-22,  3.65579e-20,  0.0242295  ])
144888  , -1632.53    , array([ 1.43805    ,  0.0676581  ,  1.19597e-22,  3.65579e-20,  0.0242295  ])
144889  , -1632.53    , array([ 1.43661    ,  0.0677257  ,  1.19597e-22,  3.65579e-20,  0.0242295  ])
144890  , -1632.53    , array([ 1.43661    ,  0.0676581  ,  1.19717e-22,  3.65579e-20,  0.0242295  ])
144891  , -1632.53    , array([ 1.43661    ,  0.0676581  ,  1.19597e-22,  3.65945e-20,  0.0242295  ])
144892  , -1632.53    , array([ 1.43661    ,  0.0676581  ,  1.19597e-22,  3.65579e-20,  0.0242537  ])
144893  , -1632.5     , array([ 1.44115    ,  0.0677238  ,  1.19597e-22,  3.65579e-20,  0.0242531  ])
144894  , -1632.5     , array([ 1.44115    ,  0.0677238  ,  1.19597e-22,  3.65579e-20,  0.0242531  ])
144895  , -1632.51    , array([ 1.44259    ,  0.0677238  ,  1.19597e-22,  3.65579e-20,  0.0242531  ])
144896  , -1632.51    , array([ 1.44115    ,  0.0677915  ,  1.19597e-22,  3.65579e-20,  0.0242531  ])
144897  , -1632.5     , array([ 1.44115    ,  0.0677238  ,  1.19717e-22,  3.65579e-20,  0.0242531  ])
144898  , -1632.5     , array([ 1.44115    ,  0.0677238  ,  1.19597e-22,  3.65945e-20,  0.0242531  ])
144899  , -1632.5     , array([ 1.44115    ,  0.0677238  ,  1.19597e-22,  3.65579e-20,  0.0242774  ])
144900  , -1632.5     , array([ 1.44129    ,  0.0677258  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144901  , -1632.5     , array([ 1.44129    ,  0.0677258  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144902  , -1632.51    , array([ 1.44273    ,  0.0677258  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144903  , -1632.5     , array([ 1.44129    ,  0.0677936  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144904  , -1632.5     , array([ 1.44129    ,  0.0677258  ,  1.19717e-22,  3.65579e-20,  0.0242539  ])
144905  , -1632.5     , array([ 1.44129    ,  0.0677258  ,  1.19597e-22,  3.65945e-20,  0.0242539  ])
144906  , -1632.5     , array([ 1.44129    ,  0.0677258  ,  1.19597e-22,  3.65579e-20,  0.0242781  ])
144907  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144908  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144909  , -1632.51    , array([ 1.44274    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144910  , -1632.5     , array([ 1.44129    ,  0.0677936  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144911  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19717e-22,  3.65579e-20,  0.0242539  ])
144912  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65945e-20,  0.0242539  ])
144913  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242781  ])
144914  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144915  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144916  , -1632.51    , array([ 1.44274    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144917  , -1632.5     , array([ 1.44129    ,  0.0677936  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144918  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19717e-22,  3.65579e-20,  0.0242539  ])
144919  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65945e-20,  0.0242539  ])
144920  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242781  ])
144921  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144922  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144923  , -1632.51    , array([ 1.44274    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144924  , -1632.5     , array([ 1.44129    ,  0.0677936  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144925  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19717e-22,  3.65579e-20,  0.0242539  ])
144926  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65945e-20,  0.0242539  ])
144927  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242781  ])
144928  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144929  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144930  , -1632.51    , array([ 1.44274    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144931  , -1632.5     , array([ 1.44129    ,  0.0677936  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144932  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19717e-22,  3.65579e-20,  0.0242539  ])
144933  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65945e-20,  0.0242539  ])
144934  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242781  ])
144935  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144936  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144937  , -1632.51    , array([ 1.44274    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144938  , -1632.5     , array([ 1.44129    ,  0.0677936  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144939  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19717e-22,  3.65579e-20,  0.0242539  ])
144940  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65945e-20,  0.0242539  ])
144941  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242781  ])
144942  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144943  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144944  , -1632.51    , array([ 1.44274    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144945  , -1632.5     , array([ 1.44129    ,  0.0677936  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144946  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19717e-22,  3.65579e-20,  0.0242539  ])
144947  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65945e-20,  0.0242539  ])
144948  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242781  ])
144949  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144950  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144951  , -1632.51    , array([ 1.44274    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144952  , -1632.5     , array([ 1.44129    ,  0.0677936  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144953  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19717e-22,  3.65579e-20,  0.0242539  ])
144954  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65945e-20,  0.0242539  ])
144955  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242781  ])
144956  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144957  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144958  , -1632.51    , array([ 1.44274    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144959  , -1632.5     , array([ 1.44129    ,  0.0677936  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144960  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19717e-22,  3.65579e-20,  0.0242539  ])
144961  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65945e-20,  0.0242539  ])
144962  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242781  ])
144963  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144964  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144965  , -1632.51    , array([ 1.44274    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144966  , -1632.5     , array([ 1.44129    ,  0.0677936  ,  1.19597e-22,  3.65579e-20,  0.0242539  ])
144967  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19717e-22,  3.65579e-20,  0.0242539  ])
144968  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65945e-20,  0.0242539  ])
144969  , -1632.5     , array([ 1.44129    ,  0.0677259  ,  1.19597e-22,  3.65579e-20,  0.0242781  ])
