19606   , -78453.5    , array([ 2.1704     ,  4.27718    ,  3.24574e-32,  2.57052e-70,  0.000973383])
19678   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  1.49766e-08,  2.57052e-70,  0.000973383])
19680   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  5.72057e-09,  2.57052e-70,  0.000973383])
19682   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  2.18506e-09,  2.57052e-70,  0.000973383])
19684   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  8.3462e-10 ,  2.57052e-70,  0.000973383])
19686   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.18796e-10,  2.57052e-70,  0.000973383])
19688   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  1.21769e-10,  2.57052e-70,  0.000973383])
19690   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  4.65118e-11,  2.57052e-70,  0.000973383])
19692   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  1.77659e-11,  2.57052e-70,  0.000973383])
19694   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.000973383])
19695   , -45136.4    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  1          ,  0.000973383])
19697   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.000973383])
19699   , -45118.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  0.381966   ,  0.000973383])
19700   , -45113.2    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  0.190983   ,  0.000973383])
19703   , -45109.8    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  0.072949   ,  0.000973383])
19705   , -45108.5    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  0.027864   ,  0.000973383])
19707   , -45108      , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  0.0106431  ,  0.000973383])
19709   , -45107.8    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  0.00406531 ,  0.000973383])
19711   , -45107.8    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  0.00155281 ,  0.000973383])
19713   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  0.00059312 ,  0.000973383])
19715   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  0.000226552,  0.000973383])
19717   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  8.65351e-05,  0.000973383])
19719   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  3.30535e-05,  0.000973383])
19721   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  1.26253e-05,  0.000973383])
19723   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  4.82243e-06,  0.000973383])
19725   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  1.84201e-06,  0.000973383])
19727   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  7.03584e-07,  0.000973383])
19729   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.68745e-07,  0.000973383])
19731   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  1.02651e-07,  0.000973383])
19733   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  3.92094e-08,  0.000973383])
19735   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  1.49766e-08,  0.000973383])
19737   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  5.72057e-09,  0.000973383])
19739   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.18506e-09,  0.000973383])
19741   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  8.3462e-10 ,  0.000973383])
19743   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  3.18796e-10,  0.000973383])
19745   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  1.21769e-10,  0.000973383])
19747   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  4.65118e-11,  0.000973383])
19749   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  1.77659e-11,  0.000973383])
19751   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.000973383])
19752   , -900690     , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  1.00097    ])
19754   , -45107.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.000973383])
19756   , -514518     , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.382939   ])
19757   , -478854     , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.188186   ])
19760   , -194728     , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.0724821  ])
19762   , -89423      , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.0282873  ])
19764   , -45878.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.0114064  ])
19765   , -31212.8    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00578708 ])
19766   , -31909.4    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00611974 ])
19767   , -29622.3    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00487151 ])
19768   , -28893.6    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00338256 ])
19769   , -28763.5    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00365537 ])
19770   , -28755.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00381902 ])
19771   , -28752.9    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19772   , -28753.7    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00373333 ])
19773   , -28753.6    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00378909 ])
19775   , -28752.9    , array([ 0.0245033  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19776   , -23697.4    , array([ 1.0245     ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19777   , -24069.6    , array([ 2.64254    ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19778   , -23697.4    , array([ 1.0245     ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19779   , -23922.4    , array([ 1.64254    ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19780   , -23365.2    , array([ 0.642537   ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19781   , -22901      , array([ 0.406469   ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19782   , -22307.1    , array([ 0.260571   ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19783   , -21650.7    , array([ 0.170401   ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19784   , -21097.8    , array([ 0.114673   ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19785   , -20893.4    , array([ 0.0802314  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19786   , -21243.7    , array([ 0.0589451  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19787   , -20908      , array([ 0.0900671  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19788   , -20892.1    , array([ 0.081035   ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19789   , -20891.2    , array([ 0.0829356  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19790   , -20891.2    , array([ 0.0823513  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19791   , -20891.4    , array([ 0.08352    ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19792   , -20891.2    , array([ 0.0829356  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19793   , -55968.7    , array([ 0.0829356  ,  1.04112    ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19795   , -20891.2    , array([ 0.0829356  ,  0.0411162  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19797   , -52483.8    , array([ 0.0829356  ,  0.423082   ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19798   , -48074.7    , array([ 0.0829356  ,  0.231844   ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19801   , -39557.7    , array([ 0.0829356  ,  0.113968   ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19803   , -31075.4    , array([ 0.0829356  ,  0.068943   ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19804   , -13389.3    , array([ 0.0829356  ,  0.0279606  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19805   , -7807.36    , array([ 0.0829356  ,  0.01983    ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19806   , -4592.78    , array([ 0.0829356  ,  0.014805   ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19807   , -3416.02    , array([ 0.0829356  ,  0.0116994  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19809   , -3727.28    , array([ 0.0829356  ,  0.0128856  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19810   , -3350.18    , array([ 0.0829356  ,  0.0109662  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19811   , -3358.47    , array([ 0.0829356  ,  0.0106647  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19812   , -3363.45    , array([ 0.0829356  ,  0.0112677  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19813   , -3350.18    , array([ 0.0829356  ,  0.0109662  ,  3.24574e-32,  2.57052e-70,  0.00376121 ])
19814   , -3333.55    , array([ 0.0829356  ,  0.0109662  ,  1          ,  2.57052e-70,  0.00376121 ])
19815   , -3308.5     , array([ 0.0829356  ,  0.0109662  ,  2.61803    ,  2.57052e-70,  0.00376121 ])
19817   , -3308.5     , array([ 0.0829356  ,  0.0109662  ,  2.61803    ,  2.57052e-70,  0.00376121 ])
19818   , -3230.15    , array([ 0.0829356  ,  0.0109662  ,  9.04505    ,  2.57052e-70,  0.00376121 ])
19820   , -3265.25    , array([ 0.0829356  ,  0.0109662  ,  5.83154    ,  2.57052e-70,  0.00376121 ])
19822   , -3242.63    , array([ 0.0829356  ,  0.0109662  ,  7.8176     ,  2.57052e-70,  0.00376121 ])
19823   , -3224.65    , array([ 0.0829356  ,  0.0109662  ,  9.62457    ,  2.57052e-70,  0.00376121 ])
19824   , -3221.37    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  2.57052e-70,  0.00376121 ])
19826   , -3222.61    , array([ 0.0829356  ,  0.0109662  ,  9.84593    ,  2.57052e-70,  0.00376121 ])
19828   , -3221.37    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  2.57052e-70,  0.00376121 ])
19829   , -3220.17    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1          ,  0.00376121 ])
19830   , -3221.24    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  2.61803    ,  0.00376121 ])
19831   , -3220.17    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1          ,  0.00376121 ])
19832   , -3220.15    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.61803    ,  0.00376121 ])
19833   , -3220.4     , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  2          ,  0.00376121 ])
19834   , -3220.09    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00376121 ])
19835   , -3220.09    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.32127    ,  0.00376121 ])
19836   , -3220.09    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.34796    ,  0.00376121 ])
19837   , -3220.09    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00376121 ])
19838   , -78795.1    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  1.00376    ])
19840   , -3220.09    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00376121 ])
19842   , -80403.1    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.385727   ])
19843   , -90801.2    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.194121   ])
19846   , -101648     , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.076472   ])
19848   , -71361.9    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.0315343  ])
19850   , -30926.1    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.0143696  ])
19852   , -11700.4    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00781324 ])
19853   , -9517.36    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00184183 ])
19854   , -3997.1     , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00462441 ])
19855   , -3262.6     , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00389328 ])
19856   , -3212.94    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00362379 ])
19857   , -3210.88    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.0036665  ])
19858   , -3210.88    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19859   , -3210.88    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366885 ])
19861   , -3210.88    , array([ 0.0829356  ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19862   , -2510.9     , array([ 1.08294    ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19863   , -2561.47    , array([ 2.70097    ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19864   , -2510.9     , array([ 1.08294    ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19865   , -2540.22    , array([ 1.70097    ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19866   , -2474.46    , array([ 0.70097    ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19867   , -2437       , array([ 0.464902   ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19868   , -2412.39    , array([ 0.319004   ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19869   , -2420.41    , array([ 0.228834   ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19870   , -2411.96    , array([ 0.314662   ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19871   , -2410.61    , array([ 0.294286   ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19872   , -2411.01    , array([ 0.269285   ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19873   , -2410.44    , array([ 0.286246   ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19874   , -2410.44    , array([ 0.284213   ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19875   , -2410.45    , array([ 0.2822     ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19876   , -2410.44    , array([ 0.284213   ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19877   , -67207.9    , array([ 0.284213   ,  1.01097    ,  9.98273    ,  1.33461    ,  0.00366792 ])
19879   , -2410.44    , array([ 0.284213   ,  0.0109662  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19881   , -62325.8    , array([ 0.284213   ,  0.392932   ,  9.98273    ,  1.33461    ,  0.00366792 ])
19882   , -55587.7    , array([ 0.284213   ,  0.201465   ,  9.98273    ,  1.33461    ,  0.00366792 ])
19885   , -40546.1    , array([ 0.284213   ,  0.0837303  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19887   , -22494.3    , array([ 0.284213   ,  0.0387596  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19889   , -9698.94    , array([ 0.284213   ,  0.0215824  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19891   , -4395.14    , array([ 0.284213   ,  0.0150212  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19893   , -2905.79    , array([ 0.284213   ,  0.0125151  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19895   , -2358.46    , array([ 0.284213   ,  0.0103596  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19896   , -2359.38    , array([ 0.284213   ,  0.0102685  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19897   , -2358.44    , array([ 0.284213   ,  0.0103508  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19898   , -2358.44    , array([ 0.284213   ,  0.0103446  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19899   , -2358.44    , array([ 0.284213   ,  0.0103508  ,  9.98273    ,  1.33461    ,  0.00366792 ])
19901   , -2343.68    , array([ 0.284213   ,  0.0103508  ,  8.3647     ,  1.33461    ,  0.00366792 ])
19902   , -2350.89    , array([ 0.284213   ,  0.0103508  ,  9.17372    ,  1.33461    ,  0.00366792 ])
19903   , -2322.78    , array([ 0.284213   ,  0.0103508  ,  5.74667    ,  1.33461    ,  0.00366792 ])
19905   , -2322.78    , array([ 0.284213   ,  0.0103508  ,  5.74667    ,  1.33461    ,  0.00366792 ])
19906   , -2292.94    , array([ 0.284213   ,  0.0103508  ,  0.565687   ,  1.33461    ,  0.00366792 ])
19908   , -2305.88    , array([ 0.284213   ,  0.0103508  ,  3.15618    ,  1.33461    ,  0.00366792 ])
19910   , -2297.4     , array([ 0.284213   ,  0.0103508  ,  1.55517    ,  1.33461    ,  0.00366792 ])
19911   , -2291.05    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  1.33461    ,  0.00366792 ])
19913   , -2291.76    , array([ 0.284213   ,  0.0103508  ,  0.276961   ,  1.33461    ,  0.00366792 ])
19915   , -2291.05    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  1.33461    ,  0.00366792 ])
19916   , -2280.72    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  2.33461    ,  0.00366792 ])
19917   , -2267.02    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  3.95265    ,  0.00366792 ])
19918   , -2246.58    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.08863    ,  0.00366792 ])
19920   , -2246.58    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.08863    ,  0.00366792 ])
19922   , -2250.43    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  7.12686    ,  0.00366792 ])
19923   , -2247.92    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  8.10774    ,  0.00366792 ])
19924   , -2246.33    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00366792 ])
19925   , -2246.34    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.79031    ,  0.00366792 ])
19926   , -2246.34    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.62287    ,  0.00366792 ])
19927   , -2246.33    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00366792 ])
19928   , -45297.8    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  1.00367    ])
19930   , -2246.33    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00366792 ])
19932   , -48333.3    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.385634   ])
19933   , -49197.6    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.194278   ])
19936   , -46316.9    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.0764746  ])
19938   , -39890.2    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.0314776  ])
19940   , -21974      , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.0142903  ])
19942   , -8486.63    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.0077253  ])
19943   , -9934.21    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00174854 ])
19944   , -2994.34    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00486749 ])
19945   , -2517.04    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00329334 ])
19946   , -2229.93    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00390315 ])
19947   , -2224.03    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.0038181  ])
19948   , -2224.02    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00382317 ])
19949   , -2224.02    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00382158 ])
19950   , -2224.02    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00382004 ])
19952   , -2224.02    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00382158 ])
19953   , -2241.63    , array([ 1.28421    ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00382158 ])
19955   , -2224.02    , array([ 0.284213   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00382158 ])
19957   , -2212.84    , array([ 0.666179   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00382158 ])
19958   , -2202.73    , array([ 0.475196   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00382158 ])
19959   , -2204       , array([ 0.509171   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00382158 ])
19960   , -2202.48    , array([ 0.402247   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00382158 ])
19961   , -2202.02    , array([ 0.433234   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00382158 ])
19962   , -2202.02    , array([ 0.434724   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00382158 ])
19963   , -2202.02    , array([ 0.431744   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00382158 ])
19964   , -2202.02    , array([ 0.430269   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00382158 ])
19965   , -2202.02    , array([ 0.431744   ,  0.0103508  ,  0.0985188  ,  9.70659    ,  0.00382158 ])
