2176    , -78955.8    , array([ 1.41651    ,  47.7306    ,  1.9711e-48 ,  1.38833e-18,  0.000221353])
2235    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.26253e-05,  1.38833e-18,  0.000221353])
2237    , -70115.8    , array([ 0.020722   ,  0.133856   ,  4.82244e-06,  1.38833e-18,  0.000221353])
2239    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.84201e-06,  1.38833e-18,  0.000221353])
2241    , -70115.8    , array([ 0.020722   ,  0.133856   ,  7.03584e-07,  1.38833e-18,  0.000221353])
2243    , -70115.8    , array([ 0.020722   ,  0.133856   ,  2.68745e-07,  1.38833e-18,  0.000221353])
2245    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.02652e-07,  1.38833e-18,  0.000221353])
2247    , -70115.8    , array([ 0.020722   ,  0.133856   ,  3.92094e-08,  1.38833e-18,  0.000221353])
2249    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.49767e-08,  1.38833e-18,  0.000221353])
2251    , -70115.8    , array([ 0.020722   ,  0.133856   ,  5.72057e-09,  1.38833e-18,  0.000221353])
2253    , -70115.8    , array([ 0.020722   ,  0.133856   ,  2.18506e-09,  1.38833e-18,  0.000221353])
2255    , -70115.8    , array([ 0.020722   ,  0.133856   ,  8.3462e-10 ,  1.38833e-18,  0.000221353])
2257    , -70115.8    , array([ 0.020722   ,  0.133856   ,  3.18796e-10,  1.38833e-18,  0.000221353])
2259    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.21769e-10,  1.38833e-18,  0.000221353])
2261    , -70115.8    , array([ 0.020722   ,  0.133856   ,  4.65118e-11,  1.38833e-18,  0.000221353])
2263    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.77659e-11,  1.38833e-18,  0.000221353])
2264    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.38833e-18,  0.000221353])
2265    , -70118.3    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1          ,  0.000221353])
2267    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.38833e-18,  0.000221353])
2269    , -70116.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  0.381966   ,  0.000221353])
2270    , -70116.3    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  0.190983   ,  0.000221353])
2273    , -70116      , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  0.072949   ,  0.000221353])
2275    , -70115.9    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  0.027864   ,  0.000221353])
2277    , -70115.9    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  0.0106431  ,  0.000221353])
2279    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  0.00406531 ,  0.000221353])
2281    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  0.00155281 ,  0.000221353])
2283    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  0.00059312 ,  0.000221353])
2285    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  0.000226552,  0.000221353])
2287    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  8.65351e-05,  0.000221353])
2289    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  3.30535e-05,  0.000221353])
2291    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.26253e-05,  0.000221353])
2293    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  4.82244e-06,  0.000221353])
2295    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.84201e-06,  0.000221353])
2297    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  7.03584e-07,  0.000221353])
2299    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  2.68745e-07,  0.000221353])
2301    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.02651e-07,  0.000221353])
2303    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  3.92094e-08,  0.000221353])
2305    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.49767e-08,  0.000221353])
2307    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  5.72057e-09,  0.000221353])
2309    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  2.18506e-09,  0.000221353])
2311    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  8.3462e-10 ,  0.000221353])
2313    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  3.18796e-10,  0.000221353])
2315    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.21769e-10,  0.000221353])
2317    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  4.65118e-11,  0.000221353])
2318    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.000221353])
2319    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  2.65702e-11,  0.000221353])
2320    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.000221353])
2321    , -1.35155e+06, array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  1.00022    ])
2323    , -70115.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.000221353])
2325    , -853101     , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.382187   ])
2326    , -438028     , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.184945   ])
2329    , -206768     , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0707794  ])
2331    , -116075     , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0271721  ])
2333    , -71290.2    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0105156  ])
2334    , -50767.9    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.00477142 ])
2335    , -52543.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.00529346 ])
2336    , -48160.1    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.00390526 ])
2337    , -46065.6    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.00249813 ])
2338    , -46503.7    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.00209027 ])
2339    , -46075.3    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.00267457 ])
2340    , -46057.1    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2341    , -46057.8    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.00254859 ])
2342    , -46058.3    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.00259561 ])
2344    , -46057.1    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2345    , -58850.4    , array([ 1.02072    ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2347    , -46057.1    , array([ 0.020722   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2349    , -56987.3    , array([ 0.402688   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2350    , -54570.9    , array([ 0.211617   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2353    , -49834.2    , array([ 0.0936373  ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2355    , -45690.8    , array([ 0.0485732  ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2356    , -44793.7    , array([ 0.0392096  ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2357    , -44554.6    , array([ 0.0357632  ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2358    , -44423.6    , array([ 0.030018   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2359    , -44414      , array([ 0.0306428  ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2360    , -44411.6    , array([ 0.031366   ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2361    , -44411.4    , array([ 0.0311838  ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2362    , -44411.5    , array([ 0.0310792  ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2363    , -44411.4    , array([ 0.0311838  ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2364    , -53158.7    , array([ 0.0311838  ,  1.13386    ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2366    , -44411.4    , array([ 0.0311838  ,  0.133856   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2368    , -51614.1    , array([ 0.0311838  ,  0.515822   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2369    , -50012.4    , array([ 0.0311838  ,  0.324781   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2371    , -30057.4    , array([ 0.0311838  ,  0.0436861  ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2373    , -38641.3    , array([ 0.0311838  ,  0.078128   ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2374    , -18293.8    , array([ 0.0311838  ,  0.0223999  ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2376    , -23826.2    , array([ 0.0311838  ,  0.0305305  ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2377    , -14013.3    , array([ 0.0311838  ,  0.0173749  ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2378    , -11082.1    , array([ 0.0311838  ,  0.0142693  ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2379    , -9254.42    , array([ 0.0311838  ,  0.0123499  ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2380    , -8154.77    , array([ 0.0311838  ,  0.0111348  ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2381    , -8154.77    , array([ 0.0311838  ,  0.0111348  ,  1.9711e-48 ,  1.64061e-11,  0.0025721  ])
2382    , -8141.2     , array([ 0.0311838  ,  0.0111348  ,  1          ,  1.64061e-11,  0.0025721  ])
2383    , -8120.15    , array([ 0.0311838  ,  0.0111348  ,  2.61803    ,  1.64061e-11,  0.0025721  ])
2385    , -8120.15    , array([ 0.0311838  ,  0.0111348  ,  2.61803    ,  1.64061e-11,  0.0025721  ])
2387    , -8069.51    , array([ 0.0311838  ,  0.0111348  ,  6.91662    ,  1.64061e-11,  0.0025721  ])
2388    , -8093.88    , array([ 0.0311838  ,  0.0111348  ,  4.76733    ,  1.64061e-11,  0.0025721  ])
2389    , -8041.9     , array([ 0.0311838  ,  0.0111348  ,  9.57329    ,  1.64061e-11,  0.0025721  ])
2391    , -8052.12    , array([ 0.0311838  ,  0.0111348  ,  8.55853    ,  1.64061e-11,  0.0025721  ])
2393    , -8045.76    , array([ 0.0311838  ,  0.0111348  ,  9.18569    ,  1.64061e-11,  0.0025721  ])
2394    , -8039.55    , array([ 0.0311838  ,  0.0111348  ,  9.81284    ,  1.64061e-11,  0.0025721  ])
2395    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  1.64061e-11,  0.0025721  ])
2397    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  1.64061e-11,  0.0025721  ])
2398    , -8074.67    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  1          ,  0.0025721  ])
2400    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  1.64061e-11,  0.0025721  ])
2402    , -8052.03    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  0.381966   ,  0.0025721  ])
2403    , -8045.06    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  0.190983   ,  0.0025721  ])
2406    , -8040.76    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  0.072949   ,  0.0025721  ])
2408    , -8039.12    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  0.027864   ,  0.0025721  ])
2410    , -8038.49    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  0.0106431  ,  0.0025721  ])
2412    , -8038.25    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  0.00406531 ,  0.0025721  ])
2414    , -8038.16    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  0.00155281 ,  0.0025721  ])
2416    , -8038.13    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  0.00059312 ,  0.0025721  ])
2418    , -8038.11    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  0.000226552,  0.0025721  ])
2420    , -8038.11    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  8.65351e-05,  0.0025721  ])
2422    , -8038.11    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  3.30535e-05,  0.0025721  ])
2424    , -8038.11    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  1.26253e-05,  0.0025721  ])
2426    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  4.82245e-06,  0.0025721  ])
2428    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  1.84202e-06,  0.0025721  ])
2430    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  7.036e-07  ,  0.0025721  ])
2432    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  2.68761e-07,  0.0025721  ])
2434    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  1.02668e-07,  0.0025721  ])
2436    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  3.92258e-08,  0.0025721  ])
2438    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  1.4993e-08 ,  0.0025721  ])
2440    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  5.73697e-09,  0.0025721  ])
2442    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  2.20147e-09,  0.0025721  ])
2444    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  8.51026e-10,  0.0025721  ])
2446    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  3.35202e-10,  0.0025721  ])
2448    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  1.38175e-10,  0.0025721  ])
2450    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.29178e-11,  0.0025721  ])
2452    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  3.4172e-11 ,  0.0025721  ])
2453    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.0025721  ])
2454    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.0025721  ])
2455    , -125483     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  1.00257    ])
2457    , -8038.1     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.0025721  ])
2459    , -133009     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.384538   ])
2460    , -164338     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.192546   ])
2463    , -186740     , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.0751357  ])
2465    , -98394.5    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.0302889  ])
2467    , -42437.8    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.013159   ])
2469    , -17759.4    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00661593 ])
2470    , -32110.5    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.000652723])
2471    , -9457.83    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00411443 ])
2472    , -8045.47    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00256716 ])
2473    , -7799.16    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00304818 ])
2474    , -8162.34    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00345545 ])
2475    , -7780.79    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00293196 ])
2476    , -7780.69    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294698 ])
2477    , -7780.64    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2478    , -7780.66    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00293775 ])
2480    , -7780.64    , array([ 0.0311838  ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2481    , -3762.14    , array([ 1.03118    ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2482    , -3821.38    , array([ 2.64922    ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2483    , -3762.14    , array([ 1.03118    ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2484    , -3797.36    , array([ 1.64922    ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2485    , -3713.8     , array([ 0.649218   ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2486    , -3655.03    , array([ 0.41315    ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2487    , -3600.15    , array([ 0.267252   ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2488    , -3584.43    , array([ 0.177082   ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2489    , -3672.13    , array([ 0.120123   ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2490    , -3583.2     , array([ 0.211524   ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2491    , -3581.86    , array([ 0.199027   ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2492    , -3581.79    , array([ 0.197029   ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2493    , -3581.78    , array([ 0.195113   ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2494    , -3581.81    , array([ 0.193474   ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2495    , -3581.78    , array([ 0.195113   ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2496    , -66691.6    , array([ 0.195113   ,  1.01113    ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2498    , -3581.78    , array([ 0.195113   ,  0.0111348  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2500    , -62753.9    , array([ 0.195113   ,  0.393101   ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2501    , -57199.6    , array([ 0.195113   ,  0.20164    ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2504    , -44241.3    , array([ 0.195113   ,  0.0839012  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2506    , -27381.3    , array([ 0.195113   ,  0.0389291  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2508    , -13921      , array([ 0.195113   ,  0.0217513  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2510    , -7278.26    , array([ 0.195113   ,  0.01519    ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2512    , -4853.75    , array([ 0.195113   ,  0.0126838  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2513    , -3093.62    , array([ 0.195113   ,  0.0104017  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2515    , -3268.98    , array([ 0.195113   ,  0.0106817  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2516    , -2992.95    , array([ 0.195113   ,  0.0102286  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2517    , -2933.91    , array([ 0.195113   ,  0.0101217  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2518    , -2898.69    , array([ 0.195113   ,  0.0100556  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2519    , -2877.42    , array([ 0.195113   ,  0.0100147  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2521    , -2885.5     , array([ 0.195113   ,  0.0100303  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2522    , -2871.66    , array([ 0.195113   ,  0.0100035  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2523    , -2871.66    , array([ 0.195113   ,  0.0100035  ,  9.9609     ,  6.40609e-12,  0.00294145 ])
2525    , -2848.7     , array([ 0.195113   ,  0.0100035  ,  8.34286    ,  6.40609e-12,  0.00294145 ])
2526    , -2860.08    , array([ 0.195113   ,  0.0100035  ,  9.15188    ,  6.40609e-12,  0.00294145 ])
2527    , -2813.33    , array([ 0.195113   ,  0.0100035  ,  5.72483    ,  6.40609e-12,  0.00294145 ])
2529    , -2813.33    , array([ 0.195113   ,  0.0100035  ,  5.72483    ,  6.40609e-12,  0.00294145 ])
2532    , -2784.27    , array([ 0.195113   ,  0.0100035  ,  3.43691    ,  6.40609e-12,  0.00294145 ])
2533    , -2798.58    , array([ 0.195113   ,  0.0100035  ,  4.58087    ,  6.40609e-12,  0.00294145 ])
2534    , -2767.2     , array([ 0.195113   ,  0.0100035  ,  2.02291    ,  6.40609e-12,  0.00294145 ])
2535    , -2756.99    , array([ 0.195113   ,  0.0100035  ,  1.149      ,  6.40609e-12,  0.00294145 ])
2536    , -2750.82    , array([ 0.195113   ,  0.0100035  ,  0.608898   ,  6.40609e-12,  0.00294145 ])
2537    , -2747.06    , array([ 0.195113   ,  0.0100035  ,  0.275096   ,  6.40609e-12,  0.00294145 ])
2538    , -2744.75    , array([ 0.195113   ,  0.0100035  ,  0.0687952  ,  6.40609e-12,  0.00294145 ])
2540    , -2745.86    , array([ 0.195113   ,  0.0100035  ,  0.167716   ,  6.40609e-12,  0.00294145 ])
2541    , -2744.75    , array([ 0.195113   ,  0.0100035  ,  0.0687952  ,  6.40609e-12,  0.00294145 ])
2542    , -2760.66    , array([ 0.195113   ,  0.0100035  ,  0.0687952  ,  1          ,  0.00294145 ])
2544    , -2744.75    , array([ 0.195113   ,  0.0100035  ,  0.0687952  ,  6.40609e-12,  0.00294145 ])
2546    , -2750.75    , array([ 0.195113   ,  0.0100035  ,  0.0687952  ,  0.381966   ,  0.00294145 ])
2547    , -2747.74    , array([ 0.195113   ,  0.0100035  ,  0.0687952  ,  0.190983   ,  0.00294145 ])
2550    , -2745.89    , array([ 0.195113   ,  0.0100035  ,  0.0687952  ,  0.072949   ,  0.00294145 ])
