6588    , -68385.4    , array([ 0.0661844  ,  2.02148    ,  0.428786   ,  9.74677e-67,  3.56977e-10,  1.04483e-18,  1.21397e-56,  0.0048291  ])
6589    , -68394.4    , array([ 0.0662506  ,  2.02148    ,  0.428786   ,  9.74677e-67,  3.56977e-10,  1.04483e-18,  1.21397e-56,  0.0048291  ])
6590    , -68386.9    , array([ 0.0661844  ,  2.0235     ,  0.428786   ,  9.74677e-67,  3.56977e-10,  1.04483e-18,  1.21397e-56,  0.0048291  ])
6591    , -68389      , array([ 0.0661844  ,  2.02148    ,  0.429215   ,  9.74677e-67,  3.56977e-10,  1.04483e-18,  1.21397e-56,  0.0048291  ])
6592    , -68385.4    , array([ 0.0661844  ,  2.02148    ,  0.428786   ,  9.75652e-67,  3.56977e-10,  1.04483e-18,  1.21397e-56,  0.0048291  ])
6593    , -68385.4    , array([ 0.0661844  ,  2.02148    ,  0.428786   ,  9.74677e-67,  3.57334e-10,  1.04483e-18,  1.21397e-56,  0.0048291  ])
6594    , -68385.4    , array([ 0.0661844  ,  2.02148    ,  0.428786   ,  9.74677e-67,  3.56977e-10,  1.04588e-18,  1.21397e-56,  0.0048291  ])
6595    , -68385.4    , array([ 0.0661844  ,  2.02148    ,  0.428786   ,  9.74677e-67,  3.56977e-10,  1.04483e-18,  1.21518e-56,  0.0048291  ])
6596    , -68368.3    , array([ 0.0661844  ,  2.02148    ,  0.428786   ,  9.74677e-67,  3.56977e-10,  1.04483e-18,  1.21397e-56,  0.00483393 ])
6597    , -68385.4    , array([ 0.0661844  ,  2.02148    ,  0.428786   ,  9.74677e-67,  3.56977e-10,  1.04483e-18,  1.21397e-56,  0.0048291  ])
6598    , -72288      , array([ 0.0417379  ,  1.87666    ,  0.356793   ,  9.74677e-67,  3.56977e-10,  1.04483e-18,  1.21397e-56,  0.0116017  ])
