17862   , -2565.05    , array([ 1.27544    ,  1.52039    ,  3.05445    ,  3.07588    ])
17863   , -2564.08    , array([ 1.27672    ,  1.52039    ,  3.05445    ,  3.07588    ])
17864   , -2566.64    , array([ 1.27544    ,  1.52191    ,  3.05445    ,  3.07588    ])
17865   , -2565       , array([ 1.27544    ,  1.52039    ,  3.0575     ,  3.07588    ])
17866   , -2564.58    , array([ 1.27544    ,  1.52039    ,  3.05445    ,  3.07896    ])
17867   , -2565.05    , array([ 1.27544    ,  1.52039    ,  3.05445    ,  3.07588    ])
17868   , -2293.63    , array([ 2.12937    ,  0.660484   ,  3.14299    ,  3.94126    ])
17869   , -2293.63    , array([ 2.12937    ,  0.660484   ,  3.14299    ,  3.94126    ])
17870   , -2293.59    , array([ 2.1315     ,  0.660484   ,  3.14299    ,  3.94126    ])
17871   , -2293.44    , array([ 2.12937    ,  0.661145   ,  3.14299    ,  3.94126    ])
17872   , -2293.62    , array([ 2.12937    ,  0.660484   ,  3.14614    ,  3.94126    ])
17873   , -2293.89    , array([ 2.12937    ,  0.660484   ,  3.14299    ,  3.94521    ])
17874   , -896.776    , array([ 9.44591    ,  0.676931   ,  3.7827     ,  0.613327   ])
17875   , -896.776    , array([ 9.44591    ,  0.676931   ,  3.7827     ,  0.613327   ])
17876   , -897.038    , array([ 9.45536    ,  0.676931   ,  3.7827     ,  0.613327   ])
17877   , -896.671    , array([ 9.44591    ,  0.677608   ,  3.7827     ,  0.613327   ])
17878   , -897.379    , array([ 9.44591    ,  0.676931   ,  3.78648    ,  0.613327   ])
17879   , -895.851    , array([ 9.44591    ,  0.676931   ,  3.7827     ,  0.613941   ])
17880   , -1997.55    , array([ 2.86019    ,  0.663709   ,  3.26046    ,  2.72654    ])
17881   , -1997.55    , array([ 2.86019    ,  0.663709   ,  3.26046    ,  2.72654    ])
17882   , -1997.31    , array([ 2.86306    ,  0.663709   ,  3.26046    ,  2.72654    ])
17883   , -1996.72    , array([ 2.86019    ,  0.664373   ,  3.26046    ,  2.72654    ])
17884   , -1997.42    , array([ 2.86019    ,  0.663709   ,  3.26372    ,  2.72654    ])
17885   , -1998.83    , array([ 2.86019    ,  0.663709   ,  3.26046    ,  2.72927    ])
17886   , -555.886    , array([ 7.2674     ,  0.674007   ,  3.66135    ,  0.850908   ])
17887   , -555.886    , array([ 7.2674     ,  0.674007   ,  3.66135    ,  0.850908   ])
17888   , -556.085    , array([ 7.27467    ,  0.674007   ,  3.66135    ,  0.850908   ])
17889   , -555.842    , array([ 7.2674     ,  0.674681   ,  3.66135    ,  0.850908   ])
17890   , -556.3      , array([ 7.2674     ,  0.674007   ,  3.66502    ,  0.850908   ])
17891   , -555.183    , array([ 7.2674     ,  0.674007   ,  3.66135    ,  0.85176    ])
17892   , -1121.38    , array([ 3.92726    ,  0.667193   ,  3.39158    ,  1.83512    ])
17893   , -1121.38    , array([ 3.92726    ,  0.667193   ,  3.39158    ,  1.83512    ])
17894   , -1120.92    , array([ 3.93119    ,  0.667193   ,  3.39158    ,  1.83512    ])
17895   , -1120.3     , array([ 3.92726    ,  0.66786    ,  3.39158    ,  1.83512    ])
17896   , -1120.97    , array([ 3.92726    ,  0.667193   ,  3.39498    ,  1.83512    ])
17897   , -1123.49    , array([ 3.92726    ,  0.667193   ,  3.39158    ,  1.83696    ])
17898   , -415.273    , array([ 6.10355    ,  0.672068   ,  3.58274    ,  1.05812    ])
17899   , -415.273    , array([ 6.10355    ,  0.672068   ,  3.58274    ,  1.05812    ])
17900   , -415.322    , array([ 6.10966    ,  0.672068   ,  3.58274    ,  1.05812    ])
17901   , -415.362    , array([ 6.10355    ,  0.67274    ,  3.58274    ,  1.05812    ])
17902   , -415.337    , array([ 6.10355    ,  0.672068   ,  3.58633    ,  1.05812    ])
17903   , -415.05     , array([ 6.10355    ,  0.672068   ,  3.58274    ,  1.05918    ])
17904   , -407.634    , array([ 5.84178    ,  0.671581   ,  3.56327    ,  1.11766    ])
17905   , -407.634    , array([ 5.84178    ,  0.671581   ,  3.56327    ,  1.11766    ])
17906   , -407.626    , array([ 5.84763    ,  0.671581   ,  3.56327    ,  1.11766    ])
17907   , -407.693    , array([ 5.84178    ,  0.672253   ,  3.56327    ,  1.11766    ])
17908   , -407.604    , array([ 5.84178    ,  0.671581   ,  3.56683    ,  1.11766    ])
17909   , -407.626    , array([ 5.84178    ,  0.671581   ,  3.56327    ,  1.11877    ])
17916   , -407.63     , array([ 5.8416     ,  0.671562   ,  3.56351    ,  1.11761    ])
17917   , -407.63     , array([ 5.8416     ,  0.671562   ,  3.56351    ,  1.11761    ])
17918   , -407.623    , array([ 5.84745    ,  0.671562   ,  3.56351    ,  1.11761    ])
17919   , -407.689    , array([ 5.8416     ,  0.672233   ,  3.56351    ,  1.11761    ])
17920   , -407.601    , array([ 5.8416     ,  0.671562   ,  3.56707    ,  1.11761    ])
17921   , -407.622    , array([ 5.8416     ,  0.671562   ,  3.56351    ,  1.11873    ])
17922   , -407.086    , array([ 5.78       ,  0.664748   ,  3.64796    ,  1.10361    ])
17923   , -407.086    , array([ 5.78       ,  0.664748   ,  3.64796    ,  1.10361    ])
17924   , -407.094    , array([ 5.78578    ,  0.664748   ,  3.64796    ,  1.10361    ])
17925   , -407.151    , array([ 5.78       ,  0.665413   ,  3.64796    ,  1.10361    ])
17926   , -407.082    , array([ 5.78       ,  0.664748   ,  3.65161    ,  1.10361    ])
17927   , -407.02     , array([ 5.78       ,  0.664748   ,  3.64796    ,  1.10471    ])
17928   , -406.08     , array([ 5.49458    ,  0.64003    ,  3.58155    ,  1.07477    ])
17929   , -406.08     , array([ 5.49458    ,  0.64003    ,  3.58155    ,  1.07477    ])
17930   , -406.087    , array([ 5.50008    ,  0.64003    ,  3.58155    ,  1.07477    ])
17931   , -406.14     , array([ 5.49458    ,  0.640671   ,  3.58155    ,  1.07477    ])
17932   , -406.076    , array([ 5.49458    ,  0.64003    ,  3.58514    ,  1.07477    ])
17933   , -406.021    , array([ 5.49458    ,  0.64003    ,  3.58155    ,  1.07584    ])
17934   , -402.847    , array([ 4.48706    ,  0.550013   ,  3.32779    ,  0.966746   ])
17935   , -402.847    , array([ 4.48706    ,  0.550013   ,  3.32779    ,  0.966746   ])
17936   , -402.843    , array([ 4.49155    ,  0.550013   ,  3.32779    ,  0.966746   ])
17937   , -402.886    , array([ 4.48706    ,  0.550564   ,  3.32779    ,  0.966746   ])
17938   , -402.833    , array([ 4.48706    ,  0.550013   ,  3.33112    ,  0.966746   ])
17939   , -402.833    , array([ 4.48706    ,  0.550013   ,  3.32779    ,  0.967713   ])
17940   , -402.746    , array([ 1.4398     ,  0.202163   ,  1.15801    ,  0.3854     ])
17941   , -402.746    , array([ 1.4398     ,  0.202163   ,  1.15801    ,  0.3854     ])
17942   , -402.825    , array([ 1.44124    ,  0.202163   ,  1.15801    ,  0.3854     ])
17943   , -402.844    , array([ 1.4398     ,  0.202365   ,  1.15801    ,  0.3854     ])
17944   , -402.765    , array([ 1.4398     ,  0.202163   ,  1.15917    ,  0.3854     ])
17945   , -402.499    , array([ 1.4398     ,  0.202163   ,  1.15801    ,  0.385786   ])
17946   , -400.958    , array([ 3.15849    ,  0.403749   ,  2.40188    ,  0.727688   ])
17947   , -400.958    , array([ 3.15849    ,  0.403749   ,  2.40188    ,  0.727688   ])
17948   , -400.958    , array([ 3.16165    ,  0.403749   ,  2.40188    ,  0.727688   ])
17949   , -400.991    , array([ 3.15849    ,  0.404153   ,  2.40188    ,  0.727688   ])
17950   , -400.952    , array([ 3.15849    ,  0.403749   ,  2.40428    ,  0.727688   ])
17951   , -400.937    , array([ 3.15849    ,  0.403749   ,  2.40188    ,  0.728416   ])
17952   , -399.652    , array([ 2.20875    ,  0.294672   ,  1.72305    ,  0.544843   ])
17953   , -399.652    , array([ 2.20875    ,  0.294672   ,  1.72305    ,  0.544843   ])
17954   , -399.672    , array([ 2.21096    ,  0.294672   ,  1.72305    ,  0.544843   ])
