17086   , -995.246    , array([ 24.9118    ,  0.894419   ,  2.59381    ,  2.21949    ])
17141   , -419.778    , array([ 7.45463    ,  0.62156    ,  2.31077    ,  0.965416   ])
17142   , -419.768    , array([ 7.46209    ,  0.62156    ,  2.31077    ,  0.965416   ])
17143   , -419.898    , array([ 7.45463    ,  0.622182   ,  2.31077    ,  0.965416   ])
17144   , -419.713    , array([ 7.45463    ,  0.62156    ,  2.31308    ,  0.965416   ])
17145   , -419.774    , array([ 7.45463    ,  0.62156    ,  2.31077    ,  0.966382   ])
17146   , -449.897    , array([ 2.13167    ,  0.231885   ,  0.613407   ,  0.368809   ])
17147   , -449.897    , array([ 2.13167    ,  0.231885   ,  0.613407   ,  0.368809   ])
17148   , -450.001    , array([ 2.1338     ,  0.231885   ,  0.613407   ,  0.368809   ])
17149   , -450.012    , array([ 2.13167    ,  0.232117   ,  0.613407   ,  0.368809   ])
17150   , -449.986    , array([ 2.13167    ,  0.231885   ,  0.61402    ,  0.368809   ])
17151   , -449.31     , array([ 2.13167    ,  0.231885   ,  0.613407   ,  0.369178   ])
17152   , -413.205    , array([ 4.84542    ,  0.442723   ,  1.46402    ,  0.693277   ])
17153   , -413.205    , array([ 4.84542    ,  0.442723   ,  1.46402    ,  0.693277   ])
17154   , -413.207    , array([ 4.85027    ,  0.442723   ,  1.46402    ,  0.693277   ])
17155   , -413.297    , array([ 4.84542    ,  0.443166   ,  1.46402    ,  0.693277   ])
17156   , -413.19     , array([ 4.84542    ,  0.442723   ,  1.46548    ,  0.693277   ])
17157   , -413.149    , array([ 4.84542    ,  0.442723   ,  1.46402    ,  0.693971   ])
17158   , -411.478    , array([ 3.84097    ,  0.3687     ,  1.14462    ,  0.579907   ])
17159   , -411.478    , array([ 3.84097    ,  0.3687     ,  1.14462    ,  0.579907   ])
17160   , -411.496    , array([ 3.84481    ,  0.3687     ,  1.14462    ,  0.579907   ])
17161   , -411.56     , array([ 3.84097    ,  0.369069   ,  1.14462    ,  0.579907   ])
17162   , -411.5      , array([ 3.84097    ,  0.3687     ,  1.14577    ,  0.579907   ])
17163   , -411.337    , array([ 3.84097    ,  0.3687     ,  1.14462    ,  0.580487   ])
17164   , -400.914    , array([ 0.302726   ,  0.128664   ,  0.321287   ,  0.206166   ])
17165   , -400.914    , array([ 0.302726   ,  0.128664   ,  0.321287   ,  0.206166   ])
17166   , -400.797    , array([ 0.303028   ,  0.128664   ,  0.321287   ,  0.206166   ])
17167   , -400.9      , array([ 0.302726   ,  0.128792   ,  0.321287   ,  0.206166   ])
17168   , -400.985    , array([ 0.302726   ,  0.128664   ,  0.321609   ,  0.206166   ])
17169   , -401.075    , array([ 0.302726   ,  0.128664   ,  0.321287   ,  0.206372   ])
17170   , -408.591    , array([ 2.13239    ,  0.288915   ,  0.852822   ,  0.456379   ])
17171   , -408.591    , array([ 2.13239    ,  0.288915   ,  0.852822   ,  0.456379   ])
17172   , -408.627    , array([ 2.13453    ,  0.288915   ,  0.852822   ,  0.456379   ])
17173   , -408.658    , array([ 2.13239    ,  0.289204   ,  0.852822   ,  0.456379   ])
17174   , -408.615    , array([ 2.13239    ,  0.288915   ,  0.853675   ,  0.456379   ])
17175   , -408.42     , array([ 2.13239    ,  0.288915   ,  0.852822   ,  0.456836   ])
17176   , -401.843    , array([ 0.964824   ,  0.213131   ,  0.598885   ,  0.339071   ])
17177   , -401.843    , array([ 0.964824   ,  0.213131   ,  0.598885   ,  0.339071   ])
17178   , -401.871    , array([ 0.96579    ,  0.213131   ,  0.598885   ,  0.339071   ])
17179   , -401.883    , array([ 0.964824   ,  0.213345   ,  0.598885   ,  0.339071   ])
17180   , -401.842    , array([ 0.964824   ,  0.213131   ,  0.599485   ,  0.339071   ])
17181   , -401.753    , array([ 0.964824   ,  0.213131   ,  0.598885   ,  0.33941    ])
17182   , -2216.82    , array([ 0.0404364  ,  0.0631185  ,  0.145641   ,  0.103311   ])
17183   , -2216.82    , array([ 0.0404364  ,  0.0631185  ,  0.145641   ,  0.103311   ])
17184   , -2213.23    , array([ 0.0404769  ,  0.0631185  ,  0.145641   ,  0.103311   ])
17185   , -2218.33    , array([ 0.0404364  ,  0.0631816  ,  0.145641   ,  0.103311   ])
17186   , -2219.38    , array([ 0.0404364  ,  0.0631185  ,  0.145787   ,  0.103311   ])
17187   , -2217.09    , array([ 0.0404364  ,  0.0631185  ,  0.145641   ,  0.103415   ])
17188   , -400.527    , array([ 0.817416   ,  0.199998   ,  0.556224   ,  0.31865    ])
17189   , -400.527    , array([ 0.817416   ,  0.199998   ,  0.556224   ,  0.31865    ])
17190   , -400.541    , array([ 0.818234   ,  0.199998   ,  0.556224   ,  0.31865    ])
17191   , -400.559    , array([ 0.817416   ,  0.200198   ,  0.556224   ,  0.31865    ])
17192   , -400.526    , array([ 0.817416   ,  0.199998   ,  0.55678    ,  0.31865    ])
17193   , -400.479    , array([ 0.817416   ,  0.199998   ,  0.556224   ,  0.318969   ])
17194   , -404.3      , array([ 0.464837   ,  0.161059   ,  0.432498   ,  0.257912   ])
17195   , -404.3      , array([ 0.464837   ,  0.161059   ,  0.432498   ,  0.257912   ])
17196   , -404.182    , array([ 0.465302   ,  0.161059   ,  0.432498   ,  0.257912   ])
17197   , -404.291    , array([ 0.464837   ,  0.161221   ,  0.432498   ,  0.257912   ])
17198   , -404.353    , array([ 0.464837   ,  0.161059   ,  0.432931   ,  0.257912   ])
17199   , -404.487    , array([ 0.464837   ,  0.161059   ,  0.432498   ,  0.25817    ])
17200   , -399.789    , array([ 0.686311   ,  0.187025   ,  0.514528   ,  0.298449   ])
17201   , -399.789    , array([ 0.686311   ,  0.187025   ,  0.514528   ,  0.298449   ])
17202   , -399.778    , array([ 0.686998   ,  0.187025   ,  0.514528   ,  0.298449   ])
17203   , -399.81     , array([ 0.686311   ,  0.187213   ,  0.514528   ,  0.298449   ])
17204   , -399.793    , array([ 0.686311   ,  0.187025   ,  0.515043   ,  0.298449   ])
17205   , -399.798    , array([ 0.686311   ,  0.187025   ,  0.514528   ,  0.298747   ])
17206   , -556.103    , array([ 0.144989   ,  0.10079    ,  0.240458   ,  0.159824   ])
17207   , -556.103    , array([ 0.144989   ,  0.10079    ,  0.240458   ,  0.159824   ])
17208   , -555.036    , array([ 0.145134   ,  0.10079    ,  0.240458   ,  0.159824   ])
17209   , -556.059    , array([ 0.144989   ,  0.100891   ,  0.240458   ,  0.159824   ])
17210   , -556.864    , array([ 0.144989   ,  0.10079    ,  0.240699   ,  0.159824   ])
17211   , -556.997    , array([ 0.144989   ,  0.10079    ,  0.240458   ,  0.159984   ])
17212   , -399.969    , array([ 0.56532    ,  0.173144   ,  0.467947   ,  0.27608    ])
17213   , -399.969    , array([ 0.56532    ,  0.173144   ,  0.467947   ,  0.27608    ])
17214   , -399.927    , array([ 0.565885   ,  0.173144   ,  0.467947   ,  0.27608    ])
17215   , -399.979    , array([ 0.56532    ,  0.173318   ,  0.467947   ,  0.27608    ])
17216   , -399.985    , array([ 0.56532    ,  0.173144   ,  0.468416   ,  0.27608    ])
17217   , -400.035    , array([ 0.56532    ,  0.173144   ,  0.467947   ,  0.276356   ])
17218   , -399.72     , array([ 0.64634    ,  0.182616   ,  0.499641   ,  0.291341   ])
17219   , -399.72     , array([ 0.64634    ,  0.182616   ,  0.499641   ,  0.291341   ])
17220   , -399.701    , array([ 0.646986   ,  0.182616   ,  0.499641   ,  0.291341   ])
17221   , -399.738    , array([ 0.64634    ,  0.182798   ,  0.499641   ,  0.291341   ])
17222   , -399.727    , array([ 0.64634    ,  0.182616   ,  0.500141   ,  0.291341   ])
17223   , -399.745    , array([ 0.64634    ,  0.182616   ,  0.499641   ,  0.291632   ])
17224   , -399.613    , array([ 0.631094   ,  0.180489   ,  0.492194   ,  0.2881     ])
17225   , -399.613    , array([ 0.631094   ,  0.180489   ,  0.492194   ,  0.2881     ])
17226   , -399.594    , array([ 0.631726   ,  0.180489   ,  0.492194   ,  0.2881     ])
17227   , -399.631    , array([ 0.631094   ,  0.180669   ,  0.492194   ,  0.2881     ])
17228   , -399.621    , array([ 0.631094   ,  0.180489   ,  0.492686   ,  0.2881     ])
17229   , -399.639    , array([ 0.631094   ,  0.180489   ,  0.492194   ,  0.288388   ])
17230   , -399.21     , array([ 0.573626   ,  0.172225   ,  0.463499   ,  0.275493   ])
17231   , -399.21     , array([ 0.573626   ,  0.172225   ,  0.463499   ,  0.275493   ])
17232   , -399.188    , array([ 0.5742     ,  0.172225   ,  0.463499   ,  0.275493   ])
17233   , -399.224    , array([ 0.573626   ,  0.172397   ,  0.463499   ,  0.275493   ])
17234   , -399.219    , array([ 0.573626   ,  0.172225   ,  0.463962   ,  0.275493   ])
17235   , -399.241    , array([ 0.573626   ,  0.172225   ,  0.463499   ,  0.275768   ])
17236   , -398.068    , array([ 0.39153    ,  0.142785   ,  0.3645     ,  0.230346   ])
17237   , -398.068    , array([ 0.39153    ,  0.142785   ,  0.3645     ,  0.230346   ])
17238   , -398.027    , array([ 0.391922   ,  0.142785   ,  0.3645     ,  0.230346   ])
17239   , -398.071    , array([ 0.39153    ,  0.142928   ,  0.3645     ,  0.230346   ])
17240   , -398.091    , array([ 0.39153    ,  0.142785   ,  0.364865   ,  0.230346   ])
17241   , -398.129    , array([ 0.39153    ,  0.142785   ,  0.3645     ,  0.230576   ])
17242   , -396.234    , array([ 0.228614   ,  0.107658   ,  0.252317   ,  0.176758   ])
17243   , -396.234    , array([ 0.228614   ,  0.107658   ,  0.252317   ,  0.176758   ])
17244   , -396.186    , array([ 0.228843   ,  0.107658   ,  0.252317   ,  0.176758   ])
17245   , -396.228    , array([ 0.228614   ,  0.107766   ,  0.252317   ,  0.176758   ])
17246   , -396.268    , array([ 0.228614   ,  0.107658   ,  0.252569   ,  0.176758   ])
17247   , -396.297    , array([ 0.228614   ,  0.107658   ,  0.252317   ,  0.176935   ])
17248   , -394.507    , array([ 0.131629   ,  0.0795851  ,  0.169429   ,  0.133627   ])
17249   , -394.507    , array([ 0.131629   ,  0.0795851  ,  0.169429   ,  0.133627   ])
17250   , -394.483    , array([ 0.131761   ,  0.0795851  ,  0.169429   ,  0.133627   ])
17251   , -394.503    , array([ 0.131629   ,  0.0796648  ,  0.169429   ,  0.133627   ])
17252   , -394.53     , array([ 0.131629   ,  0.0795851  ,  0.169599   ,  0.133627   ])
17253   , -394.538    , array([ 0.131629   ,  0.0795851  ,  0.169429   ,  0.133761   ])
17254   , -395.259    , array([ 0.0617565  ,  0.0533416  ,  0.0996725  ,  0.0917416  ])
17255   , -395.259    , array([ 0.0617565  ,  0.0533416  ,  0.0996725  ,  0.0917416  ])
17256   , -395.129    , array([ 0.0618182  ,  0.0533416  ,  0.0996725  ,  0.0917416  ])
17257   , -395.226    , array([ 0.0617565  ,  0.053395   ,  0.0996725  ,  0.0917416  ])
17258   , -395.377    , array([ 0.0617565  ,  0.0533416  ,  0.0997722  ,  0.0917416  ])
17259   , -395.389    , array([ 0.0617565  ,  0.0533416  ,  0.0996725  ,  0.0918334  ])
17260   , -394.295    , array([ 0.108814   ,  0.0719658  ,  0.148264   ,  0.121567   ])
17261   , -394.295    , array([ 0.108814   ,  0.0719658  ,  0.148264   ,  0.121567   ])
17262   , -394.259    , array([ 0.108923   ,  0.0719658  ,  0.148264   ,  0.121567   ])
17263   , -394.287    , array([ 0.108814   ,  0.0720378  ,  0.148264   ,  0.121567   ])
17264   , -394.327    , array([ 0.108814   ,  0.0719658  ,  0.148412   ,  0.121567   ])
17265   , -394.337    , array([ 0.108814   ,  0.0719658  ,  0.148264   ,  0.121688   ])
17266   , -394.5      , array([ 0.0748727  ,  0.0590591  ,  0.11408    ,  0.100956   ])
17267   , -394.5      , array([ 0.0748727  ,  0.0590591  ,  0.11408    ,  0.100956   ])
17268   , -394.415    , array([ 0.0749476  ,  0.0590591  ,  0.11408    ,  0.100956   ])
17269   , -394.478    , array([ 0.0748727  ,  0.0591182  ,  0.11408    ,  0.100956   ])
17270   , -394.576    , array([ 0.0748727  ,  0.0590591  ,  0.114195   ,  0.100956   ])
17271   , -394.589    , array([ 0.0748727  ,  0.0590591  ,  0.11408    ,  0.101057   ])
17272   , -394.497    , array([ 0.074657   ,  0.0589653  ,  0.113839   ,  0.100807   ])
17273   , -394.497    , array([ 0.074657   ,  0.0589653  ,  0.113839   ,  0.100807   ])
17274   , -394.413    , array([ 0.0747317  ,  0.0589653  ,  0.113839   ,  0.100807   ])
17275   , -394.475    , array([ 0.074657   ,  0.0590242  ,  0.113839   ,  0.100807   ])
17276   , -394.573    , array([ 0.074657   ,  0.0589653  ,  0.113953   ,  0.100807   ])
17277   , -394.587    , array([ 0.074657   ,  0.0589653  ,  0.113839   ,  0.100908   ])
17278   , -394.488    , array([ 0.0738006  ,  0.0585914  ,  0.112877   ,  0.100216   ])
17279   , -394.488    , array([ 0.0738006  ,  0.0585914  ,  0.112877   ,  0.100216   ])
17280   , -394.403    , array([ 0.0738744  ,  0.0585914  ,  0.112877   ,  0.100216   ])
17281   , -394.466    , array([ 0.0738006  ,  0.05865    ,  0.112877   ,  0.100216   ])
17282   , -394.565    , array([ 0.0738006  ,  0.0585914  ,  0.11299    ,  0.100216   ])
17283   , -394.578    , array([ 0.0738006  ,  0.0585914  ,  0.112877   ,  0.100316   ])
17284   , -394.458    , array([ 0.070472   ,  0.0571194  ,  0.109109   ,  0.0978844  ])
17285   , -394.458    , array([ 0.070472   ,  0.0571194  ,  0.109109   ,  0.0978844  ])
17286   , -394.371    , array([ 0.0705425  ,  0.0571194  ,  0.109109   ,  0.0978844  ])
17287   , -394.435    , array([ 0.070472   ,  0.0571766  ,  0.109109   ,  0.0978844  ])
17288   , -394.537    , array([ 0.070472   ,  0.0571194  ,  0.109218   ,  0.0978844  ])
17289   , -394.549    , array([ 0.070472   ,  0.0571194  ,  0.109109   ,  0.0979823  ])
17290   , -394.454    , array([ 0.0585928  ,  0.0515923  ,  0.0952547  ,  0.0890887  ])
17291   , -394.454    , array([ 0.0585928  ,  0.0515923  ,  0.0952547  ,  0.0890887  ])
17292   , -394.353    , array([ 0.0586514  ,  0.0515923  ,  0.0952547  ,  0.0890887  ])
17293   , -394.428    , array([ 0.0585928  ,  0.0516439  ,  0.0952547  ,  0.0890887  ])
17294   , -394.547    , array([ 0.0585928  ,  0.0515923  ,  0.09535    ,  0.0890887  ])
17295   , -394.555    , array([ 0.0585928  ,  0.0515923  ,  0.0952547  ,  0.0891778  ])
17296   , -394.431    , array([ 0.0578197  ,  0.0512063  ,  0.0943017  ,  0.0884784  ])
17297   , -394.431    , array([ 0.0578197  ,  0.0512063  ,  0.0943017  ,  0.0884784  ])
17298   , -394.33     , array([ 0.0578776  ,  0.0512063  ,  0.0943017  ,  0.0884784  ])
17299   , -394.405    , array([ 0.0578197  ,  0.0512575  ,  0.0943017  ,  0.0884784  ])
17300   , -394.524    , array([ 0.0578197  ,  0.0512063  ,  0.0943961  ,  0.0884784  ])
17301   , -394.532    , array([ 0.0578197  ,  0.0512063  ,  0.0943017  ,  0.088567   ])
17302   , -394.348    , array([ 0.054828   ,  0.049691   ,  0.0905842  ,  0.0860789  ])
17303   , -394.348    , array([ 0.054828   ,  0.049691   ,  0.0905842  ,  0.0860789  ])
17304   , -394.247    , array([ 0.0548829  ,  0.049691   ,  0.0905842  ,  0.0860789  ])
17305   , -394.321    , array([ 0.054828   ,  0.0497407  ,  0.0905842  ,  0.0860789  ])
17306   , -394.441    , array([ 0.054828   ,  0.049691   ,  0.0906748  ,  0.0860789  ])
17307   , -394.447    , array([ 0.054828   ,  0.049691   ,  0.0905842  ,  0.0861651  ])
17308   , -394.149    , array([ 0.0443312  ,  0.0440653  ,  0.0771228  ,  0.0771143  ])
17309   , -394.149    , array([ 0.0443312  ,  0.0440653  ,  0.0771228  ,  0.0771143  ])
17310   , -394.044    , array([ 0.0443755  ,  0.0440653  ,  0.0771228  ,  0.0771143  ])
17311   , -394.121    , array([ 0.0443312  ,  0.0441094  ,  0.0771228  ,  0.0771143  ])
17312   , -394.249    , array([ 0.0443312  ,  0.0440653  ,  0.0771999  ,  0.0771143  ])
17313   , -394.249    , array([ 0.0443312  ,  0.0440653  ,  0.0771228  ,  0.0771914  ])
17314   , -396.997    , array([ 0.0189468  ,  0.0272503  ,  0.0405232  ,  0.0496691  ])
17315   , -396.997    , array([ 0.0189468  ,  0.0272503  ,  0.0405232  ,  0.0496691  ])
17316   , -396.727    , array([ 0.0189658  ,  0.0272503  ,  0.0405232  ,  0.0496691  ])
17317   , -396.93     , array([ 0.0189468  ,  0.0272776  ,  0.0405232  ,  0.0496691  ])
17318   , -397.259    , array([ 0.0189468  ,  0.0272503  ,  0.0405638  ,  0.0496691  ])
17319   , -397.207    , array([ 0.0189468  ,  0.0272503  ,  0.0405232  ,  0.0497188  ])
17320   , -394.147    , array([ 0.0383407  ,  0.0405929  ,  0.0690958  ,  0.071533   ])
17321   , -394.147    , array([ 0.0383407  ,  0.0405929  ,  0.0690958  ,  0.071533   ])
17322   , -394.033    , array([ 0.0383791  ,  0.0405929  ,  0.0690958  ,  0.071533   ])
17323   , -394.116    , array([ 0.0383407  ,  0.0406335  ,  0.0690958  ,  0.071533   ])
17324   , -394.256    , array([ 0.0383407  ,  0.0405929  ,  0.069165   ,  0.071533   ])
17325   , -394.252    , array([ 0.0383407  ,  0.0405929  ,  0.0690958  ,  0.0716046  ])
17326   , -394.059    , array([ 0.0353836  ,  0.0387654  ,  0.064949   ,  0.0685986  ])
17327   , -394.059    , array([ 0.0353836  ,  0.0387654  ,  0.064949   ,  0.0685986  ])
17328   , -393.945    , array([ 0.035419   ,  0.0387654  ,  0.064949   ,  0.0685986  ])
17329   , -394.028    , array([ 0.0353836  ,  0.0388041  ,  0.064949   ,  0.0685986  ])
17330   , -394.169    , array([ 0.0353836  ,  0.0387654  ,  0.065014   ,  0.0685986  ])
17331   , -394.163    , array([ 0.0353836  ,  0.0387654  ,  0.064949   ,  0.0686673  ])
17332   , -394.039    , array([ 0.0256668  ,  0.0322419  ,  0.0507056  ,  0.0580163  ])
17333   , -394.039    , array([ 0.0256668  ,  0.0322419  ,  0.0507056  ,  0.0580163  ])
17334   , -393.908    , array([ 0.0256925  ,  0.0322419  ,  0.0507056  ,  0.0580163  ])
17335   , -394.003    , array([ 0.0256668  ,  0.0322742  ,  0.0507056  ,  0.0580163  ])
17336   , -394.168    , array([ 0.0256668  ,  0.0322419  ,  0.0507563  ,  0.0580163  ])
17337   , -394.152    , array([ 0.0256668  ,  0.0322419  ,  0.0507056  ,  0.0580744  ])
17338   , -394.015    , array([ 0.0250455  ,  0.0317846  ,  0.0497399  ,  0.0572728  ])
17339   , -394.015    , array([ 0.0250455  ,  0.0317846  ,  0.0497399  ,  0.0572728  ])
17340   , -393.884    , array([ 0.0250705  ,  0.0317846  ,  0.0497399  ,  0.0572728  ])
17341   , -393.98     , array([ 0.0250455  ,  0.0318164  ,  0.0497399  ,  0.0572728  ])
17342   , -394.144    , array([ 0.0250455  ,  0.0317846  ,  0.0497896  ,  0.0572728  ])
17343   , -394.128    , array([ 0.0250455  ,  0.0317846  ,  0.0497399  ,  0.0573301  ])
17344   , -393.951    , array([ 0.022707   ,  0.0300193  ,  0.0460573  ,  0.0543928  ])
17345   , -393.951    , array([ 0.022707   ,  0.0300193  ,  0.0460573  ,  0.0543928  ])
17346   , -393.819    , array([ 0.0227298  ,  0.0300193  ,  0.0460573  ,  0.0543928  ])
17347   , -393.915    , array([ 0.022707   ,  0.0300493  ,  0.0460573  ,  0.0543928  ])
17348   , -394.083    , array([ 0.022707   ,  0.0300193  ,  0.0461034  ,  0.0543928  ])
17349   , -394.063    , array([ 0.022707   ,  0.0300193  ,  0.0460573  ,  0.0544472  ])
17350   , -394.245    , array([ 0.0153421  ,  0.0238856  ,  0.0338591  ,  0.04425    ])
17351   , -394.245    , array([ 0.0153421  ,  0.0238856  ,  0.0338591  ,  0.04425    ])
17352   , -394.077    , array([ 0.0153575  ,  0.0238856  ,  0.0338591  ,  0.04425    ])
17353   , -394.2      , array([ 0.0153421  ,  0.0239095  ,  0.0338591  ,  0.04425    ])
17354   , -394.414    , array([ 0.0153421  ,  0.0238856  ,  0.033893   ,  0.04425    ])
17355   , -394.377    , array([ 0.0153421  ,  0.0238856  ,  0.0338591  ,  0.0442943  ])
17356   , -393.936    , array([ 0.0210177  ,  0.0286964  ,  0.0433462  ,  0.0522238  ])
17357   , -393.936    , array([ 0.0210177  ,  0.0286964  ,  0.0433462  ,  0.0522238  ])
17358   , -393.801    , array([ 0.0210388  ,  0.0286964  ,  0.0433462  ,  0.0522238  ])
17359   , -393.899    , array([ 0.0210177  ,  0.0287251  ,  0.0433462  ,  0.0522238  ])
17360   , -394.071    , array([ 0.0210177  ,  0.0286964  ,  0.0433896  ,  0.0522238  ])
17361   , -394.049    , array([ 0.0210177  ,  0.0286964  ,  0.0433462  ,  0.0522761  ])
17362   , -394.064    , array([ 0.0170751  ,  0.0254233  ,  0.0368255  ,  0.0468143  ])
17363   , -394.064    , array([ 0.0170751  ,  0.0254233  ,  0.0368255  ,  0.0468143  ])
17364   , -393.912    , array([ 0.0170922  ,  0.0254233  ,  0.0368255  ,  0.0468143  ])
17365   , -394.023    , array([ 0.0170751  ,  0.0254487  ,  0.0368255  ,  0.0468143  ])
17366   , -394.217    , array([ 0.0170751  ,  0.0254233  ,  0.0368624  ,  0.0468143  ])
17367   , -394.187    , array([ 0.0170751  ,  0.0254233  ,  0.0368255  ,  0.0468611  ])
17368   , -393.941    , array([ 0.0201776  ,  0.0280221  ,  0.0419806  ,  0.0511145  ])
17369   , -393.941    , array([ 0.0201776  ,  0.0280221  ,  0.0419806  ,  0.0511145  ])
17370   , -393.804    , array([ 0.0201978  ,  0.0280221  ,  0.0419806  ,  0.0511145  ])
17371   , -393.904    , array([ 0.0201776  ,  0.0280501  ,  0.0419806  ,  0.0511145  ])
17372   , -394.078    , array([ 0.0201776  ,  0.0280221  ,  0.0420226  ,  0.0511145  ])
17373   , -394.055    , array([ 0.0201776  ,  0.0280221  ,  0.0419806  ,  0.0511656  ])
17374   , -393.936    , array([ 0.0208402  ,  0.0285549  ,  0.0430586  ,  0.0519912  ])
17375   , -393.936    , array([ 0.0208402  ,  0.0285549  ,  0.0430586  ,  0.0519912  ])
17376   , -393.801    , array([ 0.020861   ,  0.0285549  ,  0.0430586  ,  0.0519912  ])
17377   , -393.899    , array([ 0.0208402  ,  0.0285834  ,  0.0430586  ,  0.0519912  ])
17378   , -394.072    , array([ 0.0208402  ,  0.0285549  ,  0.0431017  ,  0.0519912  ])
17379   , -394.05     , array([ 0.0208402  ,  0.0285549  ,  0.0430586  ,  0.0520432  ])
17380   , -393.936    , array([ 0.0209803  ,  0.0286666  ,  0.0432855  ,  0.0521748  ])
17381   , -393.936    , array([ 0.0209803  ,  0.0286666  ,  0.0432855  ,  0.0521748  ])
17382   , -393.801    , array([ 0.0210012  ,  0.0286666  ,  0.0432855  ,  0.0521748  ])
17383   , -393.899    , array([ 0.0209803  ,  0.0286953  ,  0.0432855  ,  0.0521748  ])
17384   , -394.071    , array([ 0.0209803  ,  0.0286666  ,  0.0433288  ,  0.0521748  ])
