163912  , -74702.3    , array([ 0.0232256  ,  0.123146   ,  1.2172e-05 ,  1.12987e-12,  0.000107003])
163936  , -52838.5    , array([ 0.0073986  ,  0.0876246  ,  1.2172e-05 ,  1.12987e-12,  0.000473809])
163937  , -52835.3    , array([ 0.0073986  ,  0.0875371  ,  1.21841e-05,  1.12987e-12,  0.000473809])
163938  , -52835.3    , array([ 0.0073986  ,  0.0875371  ,  1.2172e-05 ,  1.131e-12  ,  0.000473809])
163939  , -52826.5    , array([ 0.0073986  ,  0.0875371  ,  1.2172e-05 ,  1.12987e-12,  0.000474283])
163940  , -51101      , array([ 0.00572577 ,  0.0810925  ,  1.2172e-05 ,  1.12987e-12,  0.00066129 ])
163941  , -51101      , array([ 0.00572577 ,  0.0810925  ,  1.2172e-05 ,  1.12987e-12,  0.00066129 ])
163942  , -51094.8    , array([ 0.0057315  ,  0.0810925  ,  1.2172e-05 ,  1.12987e-12,  0.00066129 ])
163943  , -51105      , array([ 0.00572577 ,  0.0811736  ,  1.2172e-05 ,  1.12987e-12,  0.00066129 ])
163944  , -51101      , array([ 0.00572577 ,  0.0810925  ,  1.21841e-05,  1.12987e-12,  0.00066129 ])
163945  , -51101      , array([ 0.00572577 ,  0.0810925  ,  1.2172e-05 ,  1.131e-12  ,  0.00066129 ])
163946  , -51102.9    , array([ 0.00572577 ,  0.0810925  ,  1.2172e-05 ,  1.12987e-12,  0.000661951])
163954  , -51097.2    , array([ 0.00572701 ,  0.0810088  ,  1.2172e-05 ,  1.12987e-12,  0.000661856])
163955  , -51097.2    , array([ 0.00572701 ,  0.0810088  ,  1.2172e-05 ,  1.12987e-12,  0.000661856])
163956  , -51091      , array([ 0.00573274 ,  0.0810088  ,  1.2172e-05 ,  1.12987e-12,  0.000661856])
163957  , -51101.2    , array([ 0.00572701 ,  0.0810899  ,  1.2172e-05 ,  1.12987e-12,  0.000661856])
163958  , -51097.2    , array([ 0.00572701 ,  0.0810088  ,  1.21841e-05,  1.12987e-12,  0.000661856])
163959  , -51097.2    , array([ 0.00572701 ,  0.0810088  ,  1.2172e-05 ,  1.131e-12  ,  0.000661856])
163960  , -51099.1    , array([ 0.00572701 ,  0.0810088  ,  1.2172e-05 ,  1.12987e-12,  0.000662518])
163961  , -51074.3    , array([ 0.00573448 ,  0.0805085  ,  1.2172e-05 ,  1.12987e-12,  0.000665262])
163962  , -51074.3    , array([ 0.00573448 ,  0.0805085  ,  1.2172e-05 ,  1.12987e-12,  0.000665262])
163963  , -51068.1    , array([ 0.00574022 ,  0.0805085  ,  1.2172e-05 ,  1.12987e-12,  0.000665262])
163964  , -51078.4    , array([ 0.00573448 ,  0.080589   ,  1.2172e-05 ,  1.12987e-12,  0.000665262])
163965  , -51074.3    , array([ 0.00573448 ,  0.0805085  ,  1.21841e-05,  1.12987e-12,  0.000665262])
163966  , -51074.3    , array([ 0.00573448 ,  0.0805085  ,  1.2172e-05 ,  1.131e-12  ,  0.000665262])
163967  , -51076.3    , array([ 0.00573448 ,  0.0805085  ,  1.2172e-05 ,  1.12987e-12,  0.000665928])
163975  , -51073.4    , array([ 0.00573479 ,  0.0804877  ,  1.2172e-05 ,  1.12987e-12,  0.000665404])
163976  , -51073.4    , array([ 0.00573479 ,  0.0804877  ,  1.2172e-05 ,  1.12987e-12,  0.000665404])
163977  , -51067.1    , array([ 0.00574053 ,  0.0804877  ,  1.2172e-05 ,  1.12987e-12,  0.000665404])
163978  , -51077.4    , array([ 0.00573479 ,  0.0805683  ,  1.2172e-05 ,  1.12987e-12,  0.000665404])
163979  , -51073.4    , array([ 0.00573479 ,  0.0804877  ,  1.21841e-05,  1.12987e-12,  0.000665404])
163980  , -51073.4    , array([ 0.00573479 ,  0.0804877  ,  1.2172e-05 ,  1.131e-12  ,  0.000665404])
163981  , -51075.4    , array([ 0.00573479 ,  0.0804877  ,  1.2172e-05 ,  1.12987e-12,  0.00066607 ])
163982  , -51067.7    , array([ 0.00573665 ,  0.0803636  ,  1.2172e-05 ,  1.12987e-12,  0.000666256])
163983  , -51067.7    , array([ 0.00573665 ,  0.0803636  ,  1.2172e-05 ,  1.12987e-12,  0.000666256])
163984  , -51061.4    , array([ 0.00574239 ,  0.0803636  ,  1.2172e-05 ,  1.12987e-12,  0.000666256])
163985  , -51071.7    , array([ 0.00573665 ,  0.080444   ,  1.2172e-05 ,  1.12987e-12,  0.000666256])
163986  , -51067.7    , array([ 0.00573665 ,  0.0803636  ,  1.21841e-05,  1.12987e-12,  0.000666256])
163987  , -51067.7    , array([ 0.00573665 ,  0.0803636  ,  1.2172e-05 ,  1.131e-12  ,  0.000666256])
163988  , -51069.7    , array([ 0.00573665 ,  0.0803636  ,  1.2172e-05 ,  1.12987e-12,  0.000666923])
163989  , -142982     , array([ 0.0113437  ,  0.0031377  ,  1.2172e-05 ,  1.12987e-12,  0.0097899  ])
163990  , -142982     , array([ 0.0113437  ,  0.0031377  ,  1.2172e-05 ,  1.12987e-12,  0.0097899  ])
163991  , -142935     , array([ 0.011355   ,  0.0031377  ,  1.2172e-05 ,  1.12987e-12,  0.0097899  ])
163992  , -142868     , array([ 0.0113437  ,  0.00314084 ,  1.2172e-05 ,  1.12987e-12,  0.0097899  ])
163993  , -142982     , array([ 0.0113437  ,  0.0031377  ,  1.21841e-05,  1.12987e-12,  0.0097899  ])
163994  , -142982     , array([ 0.0113437  ,  0.0031377  ,  1.2172e-05 ,  1.131e-12  ,  0.0097899  ])
163995  , -143140     , array([ 0.0113437  ,  0.0031377  ,  1.2172e-05 ,  1.12987e-12,  0.00979969 ])
163996  , -45721.7    , array([ 0.00707289 ,  0.0296817  ,  1.2172e-05 ,  1.12987e-12,  0.0015209  ])
163997  , -45721.7    , array([ 0.00707289 ,  0.0296817  ,  1.2172e-05 ,  1.12987e-12,  0.0015209  ])
163998  , -45694.2    , array([ 0.00707996 ,  0.0296817  ,  1.2172e-05 ,  1.12987e-12,  0.0015209  ])
163999  , -45735.4    , array([ 0.00707289 ,  0.0297114  ,  1.2172e-05 ,  1.12987e-12,  0.0015209  ])
164000  , -45721.7    , array([ 0.00707289 ,  0.0296817  ,  1.21841e-05,  1.12987e-12,  0.0015209  ])
164001  , -45721.7    , array([ 0.00707289 ,  0.0296817  ,  1.2172e-05 ,  1.131e-12  ,  0.0015209  ])
164002  , -45734.9    , array([ 0.00707289 ,  0.0296817  ,  1.2172e-05 ,  1.12987e-12,  0.00152242 ])
164003  , -39982      , array([ 0.00880335 ,  0.0104798  ,  1.2172e-05 ,  1.12987e-12,  0.00360388 ])
164004  , -39982      , array([ 0.00880335 ,  0.0104798  ,  1.2172e-05 ,  1.12987e-12,  0.00360388 ])
164005  , -39938.8    , array([ 0.00881216 ,  0.0104798  ,  1.2172e-05 ,  1.12987e-12,  0.00360388 ])
164006  , -39991      , array([ 0.00880335 ,  0.0104903  ,  1.2172e-05 ,  1.12987e-12,  0.00360388 ])
164007  , -39982      , array([ 0.00880335 ,  0.0104798  ,  1.21841e-05,  1.12987e-12,  0.00360388 ])
164008  , -39982      , array([ 0.00880335 ,  0.0104798  ,  1.2172e-05 ,  1.131e-12  ,  0.00360388 ])
164009  , -40015      , array([ 0.00880335 ,  0.0104798  ,  1.2172e-05 ,  1.12987e-12,  0.00360748 ])
164010  , -41028.4    , array([ 0.0078539  ,  0.0180348  ,  1.2172e-05 ,  1.12987e-12,  0.00229829 ])
164011  , -41028.4    , array([ 0.0078539  ,  0.0180348  ,  1.2172e-05 ,  1.12987e-12,  0.00229829 ])
164012  , -40991      , array([ 0.00786176 ,  0.0180348  ,  1.2172e-05 ,  1.12987e-12,  0.00229829 ])
164013  , -41045.4    , array([ 0.0078539  ,  0.0180528  ,  1.2172e-05 ,  1.12987e-12,  0.00229829 ])
164014  , -41028.4    , array([ 0.0078539  ,  0.0180348  ,  1.21841e-05,  1.12987e-12,  0.00229829 ])
164015  , -41028.4    , array([ 0.0078539  ,  0.0180348  ,  1.2172e-05 ,  1.131e-12  ,  0.00229829 ])
164016  , -41047.9    , array([ 0.0078539  ,  0.0180348  ,  1.2172e-05 ,  1.12987e-12,  0.00230059 ])
164017  , -39165.1    , array([ 0.00845966 ,  0.0126655  ,  1.2172e-05 ,  1.12987e-12,  0.00308032 ])
164018  , -39165.1    , array([ 0.00845966 ,  0.0126655  ,  1.2172e-05 ,  1.12987e-12,  0.00308032 ])
164019  , -39123.2    , array([ 0.00846813 ,  0.0126655  ,  1.2172e-05 ,  1.12987e-12,  0.00308032 ])
164020  , -39178.8    , array([ 0.00845966 ,  0.0126782  ,  1.2172e-05 ,  1.12987e-12,  0.00308032 ])
164021  , -39165.1    , array([ 0.00845966 ,  0.0126655  ,  1.21841e-05,  1.12987e-12,  0.00308032 ])
164022  , -39165.1    , array([ 0.00845966 ,  0.0126655  ,  1.2172e-05 ,  1.131e-12  ,  0.00308032 ])
164023  , -39192.2    , array([ 0.00845966 ,  0.0126655  ,  1.2172e-05 ,  1.12987e-12,  0.00308341 ])
164031  , -39164.1    , array([ 0.0084607  ,  0.0126633  ,  1.2172e-05 ,  1.12987e-12,  0.00308106 ])
164032  , -39164.1    , array([ 0.0084607  ,  0.0126633  ,  1.2172e-05 ,  1.12987e-12,  0.00308106 ])
164033  , -39122.2    , array([ 0.00846916 ,  0.0126633  ,  1.2172e-05 ,  1.12987e-12,  0.00308106 ])
164034  , -39177.8    , array([ 0.0084607  ,  0.012676   ,  1.2172e-05 ,  1.12987e-12,  0.00308106 ])
164035  , -39164.1    , array([ 0.0084607  ,  0.0126633  ,  1.21841e-05,  1.12987e-12,  0.00308106 ])
164036  , -39164.1    , array([ 0.0084607  ,  0.0126633  ,  1.2172e-05 ,  1.131e-12  ,  0.00308106 ])
164037  , -39191.3    , array([ 0.0084607  ,  0.0126633  ,  1.2172e-05 ,  1.12987e-12,  0.00308415 ])
164038  , -39159.1    , array([ 0.008466   ,  0.0126522  ,  1.2172e-05 ,  1.12987e-12,  0.00308485 ])
164039  , -39159.1    , array([ 0.008466   ,  0.0126522  ,  1.2172e-05 ,  1.12987e-12,  0.00308485 ])
164040  , -39117.3    , array([ 0.00847447 ,  0.0126522  ,  1.2172e-05 ,  1.12987e-12,  0.00308485 ])
164041  , -39172.9    , array([ 0.008466   ,  0.0126649  ,  1.2172e-05 ,  1.12987e-12,  0.00308485 ])
164042  , -39159.1    , array([ 0.008466   ,  0.0126522  ,  1.21841e-05,  1.12987e-12,  0.00308485 ])
164043  , -39159.1    , array([ 0.008466   ,  0.0126522  ,  1.2172e-05 ,  1.131e-12  ,  0.00308485 ])
164044  , -39186.3    , array([ 0.008466   ,  0.0126522  ,  1.2172e-05 ,  1.12987e-12,  0.00308793 ])
164045  , -920304     , array([ 0.0389174  ,  0.00150535 ,  1.21725e-05,  1.12987e-12,  0.0611302  ])
164046  , -920304     , array([ 0.0389174  ,  0.00150535 ,  1.21725e-05,  1.12987e-12,  0.0611302  ])
164047  , -920347     , array([ 0.0389564  ,  0.00150535 ,  1.21725e-05,  1.12987e-12,  0.0611302  ])
164048  , -920164     , array([ 0.0389174  ,  0.00150686 ,  1.21725e-05,  1.12987e-12,  0.0611302  ])
164049  , -920271     , array([ 0.0389174  ,  0.00150535 ,  1.21847e-05,  1.12987e-12,  0.0611302  ])
164050  , -920303     , array([ 0.0389174  ,  0.00150535 ,  1.21725e-05,  1.131e-12  ,  0.0611302  ])
164051  , -920319     , array([ 0.0389174  ,  0.00150535 ,  1.21725e-05,  1.12987e-12,  0.0611914  ])
164052  , -39128.6    , array([ 0.00850017 ,  0.0125813  ,  1.2172e-05 ,  1.12987e-12,  0.00310927 ])
164053  , -39128.6    , array([ 0.00850017 ,  0.0125813  ,  1.2172e-05 ,  1.12987e-12,  0.00310927 ])
164054  , -39086.7    , array([ 0.00850867 ,  0.0125813  ,  1.2172e-05 ,  1.12987e-12,  0.00310927 ])
164055  , -39142.2    , array([ 0.00850017 ,  0.0125939  ,  1.2172e-05 ,  1.12987e-12,  0.00310927 ])
164056  , -39128.6    , array([ 0.00850017 ,  0.0125813  ,  1.21841e-05,  1.12987e-12,  0.00310927 ])
164057  , -39128.6    , array([ 0.00850017 ,  0.0125813  ,  1.2172e-05 ,  1.131e-12  ,  0.00310927 ])
164058  , -39156      , array([ 0.00850017 ,  0.0125813  ,  1.2172e-05 ,  1.12987e-12,  0.00311238 ])
164059  , -39027.7    , array([ 0.00863915 ,  0.0122998  ,  1.2172e-05 ,  1.12987e-12,  0.00320958 ])
164060  , -39027.7    , array([ 0.00863915 ,  0.0122998  ,  1.2172e-05 ,  1.12987e-12,  0.00320958 ])
164061  , -38985.7    , array([ 0.00864779 ,  0.0122998  ,  1.2172e-05 ,  1.12987e-12,  0.00320958 ])
164062  , -39040.7    , array([ 0.00863915 ,  0.0123121  ,  1.2172e-05 ,  1.12987e-12,  0.00320958 ])
164063  , -39027.7    , array([ 0.00863915 ,  0.0122998  ,  1.21841e-05,  1.12987e-12,  0.00320958 ])
164064  , -39027.7    , array([ 0.00863915 ,  0.0122998  ,  1.2172e-05 ,  1.131e-12  ,  0.00320958 ])
164065  , -39055.9    , array([ 0.00863915 ,  0.0122998  ,  1.2172e-05 ,  1.12987e-12,  0.00321279 ])
164066  , -38352.4    , array([ 0.0188865  ,  0.0268263  ,  1.2172e-05 ,  1.12987e-12,  0.00714879 ])
164067  , -38352.4    , array([ 0.0188865  ,  0.0268263  ,  1.2172e-05 ,  1.12987e-12,  0.00714879 ])
164068  , -38310.8    , array([ 0.0189054  ,  0.0268263  ,  1.2172e-05 ,  1.12987e-12,  0.00714879 ])
164069  , -38364.7    , array([ 0.0188865  ,  0.0268531  ,  1.2172e-05 ,  1.12987e-12,  0.00714879 ])
164070  , -38352.4    , array([ 0.0188865  ,  0.0268263  ,  1.21842e-05,  1.12987e-12,  0.00714879 ])
164071  , -38352.4    , array([ 0.0188865  ,  0.0268263  ,  1.2172e-05 ,  1.131e-12  ,  0.00714879 ])
164072  , -38379.8    , array([ 0.0188865  ,  0.0268263  ,  1.2172e-05 ,  1.12987e-12,  0.00715594 ])
164073  , -30185.2    , array([ 0.431389   ,  0.607034   ,  1.21721e-05,  1.12987e-12,  0.175942   ])
164074  , -30185.2    , array([ 0.431389   ,  0.607034   ,  1.21721e-05,  1.12987e-12,  0.175942   ])
164075  , -30154      , array([ 0.43182    ,  0.607034   ,  1.21721e-05,  1.12987e-12,  0.175942   ])
164076  , -30193.1    , array([ 0.431389   ,  0.607641   ,  1.21721e-05,  1.12987e-12,  0.175942   ])
164077  , -30185.2    , array([ 0.431389   ,  0.607034   ,  1.21843e-05,  1.12987e-12,  0.175942   ])
164078  , -30185.2    , array([ 0.431389   ,  0.607034   ,  1.21721e-05,  1.131e-12  ,  0.175942   ])
164079  , -30210.6    , array([ 0.431389   ,  0.607034   ,  1.21721e-05,  1.12987e-12,  0.176118   ])
164080  , -35890.7    , array([ 0.0523881  ,  0.074185   ,  1.2172e-05 ,  1.12987e-12,  0.0203182  ])
164081  , -35890.7    , array([ 0.0523881  ,  0.074185   ,  1.2172e-05 ,  1.12987e-12,  0.0203182  ])
164082  , -35850.9    , array([ 0.0524405  ,  0.074185   ,  1.2172e-05 ,  1.12987e-12,  0.0203182  ])
164083  , -35901.6    , array([ 0.0523881  ,  0.0742592  ,  1.2172e-05 ,  1.12987e-12,  0.0203182  ])
164084  , -35890.7    , array([ 0.0523881  ,  0.074185   ,  1.21842e-05,  1.12987e-12,  0.0203182  ])
164085  , -35890.7    , array([ 0.0523881  ,  0.074185   ,  1.2172e-05 ,  1.131e-12  ,  0.0203182  ])
164086  , -35915.5    , array([ 0.0523881  ,  0.074185   ,  1.2172e-05 ,  1.12987e-12,  0.0203386  ])
164087  , -29795.6    , array([ 0.311923   ,  0.439352   ,  1.21721e-05,  1.12987e-12,  0.126237   ])
164088  , -29795.6    , array([ 0.311923   ,  0.439352   ,  1.21721e-05,  1.12987e-12,  0.126237   ])
164089  , -29763      , array([ 0.312235   ,  0.439352   ,  1.21721e-05,  1.12987e-12,  0.126237   ])
164090  , -29803.8    , array([ 0.311923   ,  0.439791   ,  1.21721e-05,  1.12987e-12,  0.126237   ])
164091  , -29795.6    , array([ 0.311923   ,  0.439352   ,  1.21843e-05,  1.12987e-12,  0.126237   ])
164092  , -29795.6    , array([ 0.311923   ,  0.439352   ,  1.21721e-05,  1.131e-12  ,  0.126237   ])
164093  , -29819.4    , array([ 0.311923   ,  0.439352   ,  1.21721e-05,  1.12987e-12,  0.126364   ])
164094  , -26238.9    , array([ 0.20716    ,  0.309499   ,  1.58918e-05,  1.12987e-12,  0.0637279  ])
164095  , -26238.9    , array([ 0.20716    ,  0.309499   ,  1.58918e-05,  1.12987e-12,  0.0637279  ])
164096  , -26209.9    , array([ 0.207368   ,  0.309499   ,  1.58918e-05,  1.12987e-12,  0.0637279  ])
164097  , -26250.4    , array([ 0.20716    ,  0.309808   ,  1.58918e-05,  1.12987e-12,  0.0637279  ])
164098  , -26238.9    , array([ 0.20716    ,  0.309499   ,  1.59077e-05,  1.12987e-12,  0.0637279  ])
164099  , -26238.9    , array([ 0.20716    ,  0.309499   ,  1.58918e-05,  1.131e-12  ,  0.0637279  ])
164100  , -26253      , array([ 0.20716    ,  0.309499   ,  1.58918e-05,  1.12987e-12,  0.0637917  ])
164101  , -23882.9    , array([ 0.687132   ,  1.13222    ,  2.24151e-05,  1.12987e-12,  0.156993   ])
164102  , -23882.9    , array([ 0.687132   ,  1.13222    ,  2.24151e-05,  1.12987e-12,  0.156993   ])
164103  , -23866.3    , array([ 0.68782    ,  1.13222    ,  2.24151e-05,  1.12987e-12,  0.156993   ])
164104  , -23895.7    , array([ 0.687132   ,  1.13336    ,  2.24151e-05,  1.12987e-12,  0.156993   ])
164105  , -23882.9    , array([ 0.687132   ,  1.13222    ,  2.24376e-05,  1.12987e-12,  0.156993   ])
164106  , -23882.9    , array([ 0.687132   ,  1.13222    ,  2.24151e-05,  1.131e-12  ,  0.156993   ])
164107  , -23890.6    , array([ 0.687132   ,  1.13222    ,  2.24151e-05,  1.12987e-12,  0.15715    ])
164108  , -20384      , array([ 0.446393   ,  0.623598   ,  3.18622e-05,  1.12987e-12,  0.0899255  ])
164109  , -20384      , array([ 0.446393   ,  0.623598   ,  3.18622e-05,  1.12987e-12,  0.0899255  ])
164110  , -20367.7    , array([ 0.44684    ,  0.623598   ,  3.18622e-05,  1.12987e-12,  0.0899255  ])
164111  , -20397.1    , array([ 0.446393   ,  0.624221   ,  3.18622e-05,  1.12987e-12,  0.0899255  ])
164112  , -20384      , array([ 0.446393   ,  0.623598   ,  3.1894e-05 ,  1.12987e-12,  0.0899255  ])
164113  , -20384      , array([ 0.446393   ,  0.623598   ,  3.18622e-05,  1.131e-12  ,  0.0899255  ])
164114  , -20387      , array([ 0.446393   ,  0.623598   ,  3.18622e-05,  1.12987e-12,  0.0900155  ])
164115  , -14125.8    , array([ 0.317802   ,  0.269473   ,  7.91884e-05,  1.12987e-12,  0.0528657  ])
164116  , -14125.8    , array([ 0.317802   ,  0.269473   ,  7.91884e-05,  1.12987e-12,  0.0528657  ])
164117  , -14111.3    , array([ 0.31812    ,  0.269473   ,  7.91884e-05,  1.12987e-12,  0.0528657  ])
164118  , -14137.2    , array([ 0.317802   ,  0.269743   ,  7.91884e-05,  1.12987e-12,  0.0528657  ])
164119  , -14125.8    , array([ 0.317802   ,  0.269473   ,  7.92676e-05,  1.12987e-12,  0.0528657  ])
164120  , -14125.8    , array([ 0.317802   ,  0.269473   ,  7.91884e-05,  1.131e-12  ,  0.0528657  ])
164121  , -14127.3    , array([ 0.317802   ,  0.269473   ,  7.91884e-05,  1.12987e-12,  0.0529186  ])
164122  , -6686.14    , array([ 0.1986     ,  0.0553634  ,  0.000662443,  1.12987e-12,  0.0218976  ])
164123  , -6686.14    , array([ 0.1986     ,  0.0553634  ,  0.000662443,  1.12987e-12,  0.0218976  ])
164124  , -6677.38    , array([ 0.198799   ,  0.0553634  ,  0.000662443,  1.12987e-12,  0.0218976  ])
164125  , -6683.8     , array([ 0.1986     ,  0.0554187  ,  0.000662443,  1.12987e-12,  0.0218976  ])
164126  , -6686.14    , array([ 0.1986     ,  0.0553634  ,  0.000663106,  1.12987e-12,  0.0218976  ])
164127  , -6686.14    , array([ 0.1986     ,  0.0553634  ,  0.000662443,  1.131e-12  ,  0.0218976  ])
164128  , -6695.9     , array([ 0.1986     ,  0.0553634  ,  0.000662443,  1.12987e-12,  0.0219195  ])
164129  , -3646.88    , array([ 0.235041   ,  0.0449869  ,  0.00318065 ,  1.12987e-12,  0.0151159  ])
164130  , -3646.88    , array([ 0.235041   ,  0.0449869  ,  0.00318065 ,  1.12987e-12,  0.0151159  ])
164131  , -3642.84    , array([ 0.235276   ,  0.0449869  ,  0.00318065 ,  1.12987e-12,  0.0151159  ])
164132  , -3648.13    , array([ 0.235041   ,  0.0450319  ,  0.00318065 ,  1.12987e-12,  0.0151159  ])
164133  , -3646.88    , array([ 0.235041   ,  0.0449869  ,  0.00318383 ,  1.12987e-12,  0.0151159  ])
164134  , -3646.88    , array([ 0.235041   ,  0.0449869  ,  0.00318065 ,  1.131e-12  ,  0.0151159  ])
164135  , -3648.87    , array([ 0.235041   ,  0.0449869  ,  0.00318065 ,  1.12987e-12,  0.015131   ])
164136  , -2666.47    , array([ 0.248128   ,  0.0297326  ,  0.0230577  ,  1.12987e-12,  0.0104019  ])
164137  , -2666.47    , array([ 0.248128   ,  0.0297326  ,  0.0230577  ,  1.12987e-12,  0.0104019  ])
164138  , -2664.55    , array([ 0.248376   ,  0.0297326  ,  0.0230577  ,  1.12987e-12,  0.0104019  ])
164139  , -2666.35    , array([ 0.248128   ,  0.0297623  ,  0.0230577  ,  1.12987e-12,  0.0104019  ])
164140  , -2666.47    , array([ 0.248128   ,  0.0297326  ,  0.0230808  ,  1.12987e-12,  0.0104019  ])
164141  , -2666.47    , array([ 0.248128   ,  0.0297326  ,  0.0230577  ,  1.131e-12  ,  0.0104019  ])
164142  , -2667.9     , array([ 0.248128   ,  0.0297326  ,  0.0230577  ,  1.12987e-12,  0.0104123  ])
164143  , -2327.41    , array([ 0.278807   ,  0.0250193  ,  0.502102   ,  1.12987e-12,  0.00849955 ])
164144  , -2327.41    , array([ 0.278807   ,  0.0250193  ,  0.502102   ,  1.12987e-12,  0.00849955 ])
164145  , -2326.43    , array([ 0.279086   ,  0.0250193  ,  0.502102   ,  1.12987e-12,  0.00849955 ])
164146  , -2328.14    , array([ 0.278807   ,  0.0250443  ,  0.502102   ,  1.12987e-12,  0.00849955 ])
164147  , -2327.4     , array([ 0.278807   ,  0.0250193  ,  0.502604   ,  1.12987e-12,  0.00849955 ])
164148  , -2327.41    , array([ 0.278807   ,  0.0250193  ,  0.502102   ,  1.131e-12  ,  0.00849955 ])
164149  , -2327.17    , array([ 0.278807   ,  0.0250193  ,  0.502102   ,  1.12987e-12,  0.00850805 ])
164157  , -2327.41    , array([ 0.278807   ,  0.0250193  ,  0.502108   ,  1.12987e-12,  0.00849954 ])
164158  , -2327.41    , array([ 0.278807   ,  0.0250193  ,  0.502108   ,  1.12987e-12,  0.00849954 ])
164159  , -2326.43    , array([ 0.279086   ,  0.0250193  ,  0.502108   ,  1.12987e-12,  0.00849954 ])
164160  , -2328.14    , array([ 0.278807   ,  0.0250443  ,  0.502108   ,  1.12987e-12,  0.00849954 ])
164161  , -2327.4     , array([ 0.278807   ,  0.0250193  ,  0.502611   ,  1.12987e-12,  0.00849954 ])
164162  , -2327.41    , array([ 0.278807   ,  0.0250193  ,  0.502108   ,  1.131e-12  ,  0.00849954 ])
164163  , -2327.17    , array([ 0.278807   ,  0.0250193  ,  0.502108   ,  1.12987e-12,  0.00850805 ])
164164  , -2327.41    , array([ 0.278807   ,  0.0250193  ,  0.502114   ,  1.12987e-12,  0.00849954 ])
164165  , -2327.41    , array([ 0.278807   ,  0.0250193  ,  0.502114   ,  1.12987e-12,  0.00849954 ])
164166  , -2326.43    , array([ 0.279086   ,  0.0250193  ,  0.502114   ,  1.12987e-12,  0.00849954 ])
164167  , -2328.14    , array([ 0.278807   ,  0.0250443  ,  0.502114   ,  1.12987e-12,  0.00849954 ])
164168  , -2327.4     , array([ 0.278807   ,  0.0250193  ,  0.502617   ,  1.12987e-12,  0.00849954 ])
164169  , -2327.41    , array([ 0.278807   ,  0.0250193  ,  0.502114   ,  1.131e-12  ,  0.00849954 ])
164170  , -2327.17    , array([ 0.278807   ,  0.0250193  ,  0.502114   ,  1.12987e-12,  0.00850805 ])
164178  , -2327.41    , array([ 0.278807   ,  0.0250193  ,  0.502116   ,  1.12987e-12,  0.00849954 ])
164179  , -2327.41    , array([ 0.278807   ,  0.0250193  ,  0.502116   ,  1.12987e-12,  0.00849954 ])
164180  , -2326.43    , array([ 0.279086   ,  0.0250193  ,  0.502116   ,  1.12987e-12,  0.00849954 ])
