201083  , -79089.4    , array([ 0.256555   ,  0.844507   ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201084  , -79089.4    , array([ 0.256555   ,  0.844507   ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201085  , -79089.4    , array([ 1.25655    ,  0.844507   ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201086  , -79089.4    , array([ 2.87459    ,  0.844507   ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201087  , -79089.4    , array([ 1.25655    ,  0.844507   ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201088  , -79089.4    , array([ 1.87459    ,  0.844507   ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201089  , -79089.4    , array([ 2.25655    ,  0.844507   ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201090  , -79089.4    , array([ 2.49262    ,  0.844507   ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201091  , -79089.4    , array([ 2.63852    ,  0.844507   ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201092  , -79089.4    , array([ 2.72869    ,  0.844507   ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201093  , -79089.4    , array([ 2.78442    ,  0.844507   ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201094  , -79089.4    , array([ 2.81886    ,  0.844507   ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201095  , -79089.4    , array([ 2.84448    ,  0.844507   ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201096  , -79089.4    , array([ 2.84448    ,  0.844507   ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201097  , -79089.4    , array([ 2.84448    ,  1.84451    ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201098  , -79089.4    , array([ 2.84448    ,  3.46254    ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201099  , -79089.4    , array([ 2.84448    ,  1.84451    ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201100  , -79089.4    , array([ 2.84448    ,  2.46254    ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201101  , -79089.4    , array([ 2.84448    ,  2.84451    ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201102  , -79089.4    , array([ 2.84448    ,  3.08058    ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201103  , -79089.4    , array([ 2.84448    ,  3.22647    ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201104  , -79089.4    , array([ 2.84448    ,  3.31664    ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201105  , -79089.4    , array([ 2.84448    ,  3.37237    ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201106  , -79089.4    , array([ 2.84448    ,  3.40681    ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201107  , -79089.4    , array([ 2.84448    ,  3.43244    ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201108  , -79089.4    , array([ 2.84448    ,  3.43244    ,  3.55091e-64,  1.9681e-34 ,  1.29071e-31])
201109  , -79089.4    , array([ 2.84448    ,  3.43244    ,  1          ,  1.9681e-34 ,  1.29071e-31])
201110  , -79089.4    , array([ 2.84448    ,  3.43244    ,  2.61803    ,  1.9681e-34 ,  1.29071e-31])
201111  , -79089.4    , array([ 2.84448    ,  3.43244    ,  1          ,  1.9681e-34 ,  1.29071e-31])
201112  , -79089.4    , array([ 2.84448    ,  3.43244    ,  1.61803    ,  1.9681e-34 ,  1.29071e-31])
201113  , -79089.4    , array([ 2.84448    ,  3.43244    ,  2          ,  1.9681e-34 ,  1.29071e-31])
201114  , -79089.4    , array([ 2.84448    ,  3.43244    ,  2.23607    ,  1.9681e-34 ,  1.29071e-31])
201115  , -79089.4    , array([ 2.84448    ,  3.43244    ,  2.38197    ,  1.9681e-34 ,  1.29071e-31])
201116  , -79089.4    , array([ 2.84448    ,  3.43244    ,  2.47214    ,  1.9681e-34 ,  1.29071e-31])
201117  , -79089.4    , array([ 2.84448    ,  3.43244    ,  2.52786    ,  1.9681e-34 ,  1.29071e-31])
201118  , -79089.4    , array([ 2.84448    ,  3.43244    ,  2.56231    ,  1.9681e-34 ,  1.29071e-31])
201119  , -79089.4    , array([ 2.84448    ,  3.43244    ,  2.58793    ,  1.9681e-34 ,  1.29071e-31])
201120  , -79089.4    , array([ 2.84448    ,  3.43244    ,  2.58793    ,  1.9681e-34 ,  1.29071e-31])
201121  , -79089.4    , array([ 2.84448    ,  3.43244    ,  2.58793    ,  1          ,  1.29071e-31])
201122  , -79089.4    , array([ 2.84448    ,  3.43244    ,  2.58793    ,  2.61803    ,  1.29071e-31])
201123  , -79089.4    , array([ 2.84448    ,  3.43244    ,  2.58793    ,  1          ,  1.29071e-31])
201124  , -79089.4    , array([ 2.84448    ,  3.43244    ,  2.58793    ,  1.61803    ,  1.29071e-31])
