166114  , -71415.3    , array([ 0.274383   ,  0.557447   ,  2.4533e-56 ,  4.90355e-40,  0.00167829 ])
166175  , -987045     , array([ 0.0449224  ,  0.0117193  ,  2.4533e-56 ,  4.90846e-40,  0.644788   ])
166176  , -970562     , array([ 0.0449224  ,  0.0117193  ,  2.4533e-56 ,  4.90355e-40,  0.645433   ])
166177  , -33137.6    , array([ 0.0863662  ,  0.21965    ,  2.4533e-56 ,  4.90355e-40,  0.0137875  ])
166178  , -33137.6    , array([ 0.0863662  ,  0.21965    ,  2.4533e-56 ,  4.90355e-40,  0.0137875  ])
166179  , -33121.9    , array([ 0.0864526  ,  0.21965    ,  2.4533e-56 ,  4.90355e-40,  0.0137875  ])
166180  , -33151.9    , array([ 0.0863662  ,  0.219869   ,  2.4533e-56 ,  4.90355e-40,  0.0137875  ])
166181  , -33137.6    , array([ 0.0863662  ,  0.21965    ,  2.45576e-56,  4.90355e-40,  0.0137875  ])
166182  , -33137.6    , array([ 0.0863662  ,  0.21965    ,  2.4533e-56 ,  4.90846e-40,  0.0137875  ])
166183  , -33136.5    , array([ 0.0863662  ,  0.21965    ,  2.4533e-56 ,  4.90355e-40,  0.0138013  ])
166184  , -32345.5    , array([ 0.0849365  ,  0.203811   ,  2.4533e-56 ,  4.90355e-40,  0.01521    ])
166185  , -32345.5    , array([ 0.0849365  ,  0.203811   ,  2.4533e-56 ,  4.90355e-40,  0.01521    ])
166186  , -32326.5    , array([ 0.0850215  ,  0.203811   ,  2.4533e-56 ,  4.90355e-40,  0.01521    ])
166187  , -32360.2    , array([ 0.0849365  ,  0.204015   ,  2.4533e-56 ,  4.90355e-40,  0.01521    ])
166188  , -32345.5    , array([ 0.0849365  ,  0.203811   ,  2.45576e-56,  4.90355e-40,  0.01521    ])
166189  , -32345.5    , array([ 0.0849365  ,  0.203811   ,  2.4533e-56 ,  4.90846e-40,  0.01521    ])
166190  , -32346.8    , array([ 0.0849365  ,  0.203811   ,  2.4533e-56 ,  4.90355e-40,  0.0152252  ])
166191  , -30278.3    , array([ 0.0850318  ,  0.177056   ,  2.4533e-56 ,  4.90355e-40,  0.015836   ])
166192  , -30278.3    , array([ 0.0850318  ,  0.177056   ,  2.4533e-56 ,  4.90355e-40,  0.015836   ])
166193  , -30258.1    , array([ 0.0851169  ,  0.177056   ,  2.4533e-56 ,  4.90355e-40,  0.015836   ])
166194  , -30293.5    , array([ 0.0850318  ,  0.177233   ,  2.4533e-56 ,  4.90355e-40,  0.015836   ])
166195  , -30278.3    , array([ 0.0850318  ,  0.177056   ,  2.45576e-56,  4.90355e-40,  0.015836   ])
166196  , -30278.3    , array([ 0.0850318  ,  0.177056   ,  2.4533e-56 ,  4.90846e-40,  0.015836   ])
166197  , -30280.5    , array([ 0.0850318  ,  0.177056   ,  2.4533e-56 ,  4.90355e-40,  0.0158519  ])
166198  , -22611.1    , array([ 0.0854142  ,  0.100842   ,  2.4533e-56 ,  4.90355e-40,  0.0186085  ])
166199  , -22611.1    , array([ 0.0854142  ,  0.100842   ,  2.4533e-56 ,  4.90355e-40,  0.0186085  ])
166200  , -22587.1    , array([ 0.0854996  ,  0.100842   ,  2.4533e-56 ,  4.90355e-40,  0.0186085  ])
166201  , -22624.2    , array([ 0.0854142  ,  0.100943   ,  2.4533e-56 ,  4.90355e-40,  0.0186085  ])
166202  , -22611.1    , array([ 0.0854142  ,  0.100842   ,  2.45576e-56,  4.90355e-40,  0.0186085  ])
166203  , -22611.1    , array([ 0.0854142  ,  0.100842   ,  2.4533e-56 ,  4.90846e-40,  0.0186085  ])
166204  , -22619.3    , array([ 0.0854142  ,  0.100842   ,  2.4533e-56 ,  4.90355e-40,  0.0186271  ])
166212  , -22610.5    , array([ 0.0853769  ,  0.100786   ,  2.4533e-56 ,  4.90355e-40,  0.0186     ])
166213  , -22610.5    , array([ 0.0853769  ,  0.100786   ,  2.4533e-56 ,  4.90355e-40,  0.0186     ])
166214  , -22586.5    , array([ 0.0854623  ,  0.100786   ,  2.4533e-56 ,  4.90355e-40,  0.0186     ])
166215  , -22623.6    , array([ 0.0853769  ,  0.100886   ,  2.4533e-56 ,  4.90355e-40,  0.0186     ])
166216  , -22610.5    , array([ 0.0853769  ,  0.100786   ,  2.45576e-56,  4.90355e-40,  0.0186     ])
166217  , -22610.5    , array([ 0.0853769  ,  0.100786   ,  2.4533e-56 ,  4.90846e-40,  0.0186     ])
166218  , -22618.7    , array([ 0.0853769  ,  0.100786   ,  2.4533e-56 ,  4.90355e-40,  0.0186186  ])
166219  , -22609.9    , array([ 0.0853396  ,  0.100729   ,  2.4533e-56 ,  4.90355e-40,  0.0185915  ])
166220  , -22609.9    , array([ 0.0853396  ,  0.100729   ,  2.4533e-56 ,  4.90355e-40,  0.0185915  ])
166221  , -22585.9    , array([ 0.0854249  ,  0.100729   ,  2.4533e-56 ,  4.90355e-40,  0.0185915  ])
166222  , -22623      , array([ 0.0853396  ,  0.10083    ,  2.4533e-56 ,  4.90355e-40,  0.0185915  ])
166223  , -22609.9    , array([ 0.0853396  ,  0.100729   ,  2.45576e-56,  4.90355e-40,  0.0185915  ])
166224  , -22609.9    , array([ 0.0853396  ,  0.100729   ,  2.4533e-56 ,  4.90846e-40,  0.0185915  ])
166225  , -22618.1    , array([ 0.0853396  ,  0.100729   ,  2.4533e-56 ,  4.90355e-40,  0.0186101  ])
166233  , -22609.7    , array([ 0.0853302  ,  0.100715   ,  2.4533e-56 ,  4.90355e-40,  0.0185894  ])
166234  , -22609.7    , array([ 0.0853302  ,  0.100715   ,  2.4533e-56 ,  4.90355e-40,  0.0185894  ])
166235  , -22585.7    , array([ 0.0854156  ,  0.100715   ,  2.4533e-56 ,  4.90355e-40,  0.0185894  ])
166236  , -22622.8    , array([ 0.0853302  ,  0.100815   ,  2.4533e-56 ,  4.90355e-40,  0.0185894  ])
166237  , -22609.7    , array([ 0.0853302  ,  0.100715   ,  2.45576e-56,  4.90355e-40,  0.0185894  ])
166238  , -22609.7    , array([ 0.0853302  ,  0.100715   ,  2.4533e-56 ,  4.90846e-40,  0.0185894  ])
166239  , -22617.9    , array([ 0.0853302  ,  0.100715   ,  2.4533e-56 ,  4.90355e-40,  0.018608   ])
166240  , -22609.6    , array([ 0.0853209  ,  0.1007     ,  2.4533e-56 ,  4.90355e-40,  0.0185873  ])
166241  , -22609.6    , array([ 0.0853209  ,  0.1007     ,  2.4533e-56 ,  4.90355e-40,  0.0185873  ])
166242  , -22585.5    , array([ 0.0854063  ,  0.1007     ,  2.4533e-56 ,  4.90355e-40,  0.0185873  ])
166243  , -22622.7    , array([ 0.0853209  ,  0.100801   ,  2.4533e-56 ,  4.90355e-40,  0.0185873  ])
166244  , -22609.6    , array([ 0.0853209  ,  0.1007     ,  2.45576e-56,  4.90355e-40,  0.0185873  ])
166245  , -22609.6    , array([ 0.0853209  ,  0.1007     ,  2.4533e-56 ,  4.90846e-40,  0.0185873  ])
166246  , -22617.8    , array([ 0.0853209  ,  0.1007     ,  2.4533e-56 ,  4.90355e-40,  0.0186059  ])
166247  , -16353.1    , array([ 0.00304825 ,  0.0013795  ,  2.4533e-56 ,  4.90355e-40,  0.000568084])
166248  , -16353.1    , array([ 0.00304825 ,  0.0013795  ,  2.4533e-56 ,  4.90355e-40,  0.000568084])
166249  , -16334.1    , array([ 0.0030513  ,  0.0013795  ,  2.4533e-56 ,  4.90355e-40,  0.000568084])
166250  , -16351.6    , array([ 0.00304825 ,  0.00138088 ,  2.4533e-56 ,  4.90355e-40,  0.000568084])
166251  , -16353.1    , array([ 0.00304825 ,  0.0013795  ,  2.45576e-56,  4.90355e-40,  0.000568084])
166252  , -16353.1    , array([ 0.00304825 ,  0.0013795  ,  2.4533e-56 ,  4.90846e-40,  0.000568084])
166253  , -16373.6    , array([ 0.00304825 ,  0.0013795  ,  2.4533e-56 ,  4.90355e-40,  0.000568652])
166261  , -16352.9    , array([ 0.00304723 ,  0.00137893 ,  2.4533e-56 ,  4.90355e-40,  0.000567882])
166262  , -16352.9    , array([ 0.00304723 ,  0.00137893 ,  2.4533e-56 ,  4.90355e-40,  0.000567882])
166263  , -16333.9    , array([ 0.00305027 ,  0.00137893 ,  2.4533e-56 ,  4.90355e-40,  0.000567882])
166264  , -16351.4    , array([ 0.00304723 ,  0.00138031 ,  2.4533e-56 ,  4.90355e-40,  0.000567882])
166265  , -16352.9    , array([ 0.00304723 ,  0.00137893 ,  2.45576e-56,  4.90355e-40,  0.000567882])
166266  , -16352.9    , array([ 0.00304723 ,  0.00137893 ,  2.4533e-56 ,  4.90846e-40,  0.000567882])
166267  , -16373.3    , array([ 0.00304723 ,  0.00137893 ,  2.4533e-56 ,  4.90355e-40,  0.000568451])
166275  , -16352.9    , array([ 0.00304722 ,  0.00137893 ,  2.4533e-56 ,  4.90355e-40,  0.000567882])
166276  , -16352.9    , array([ 0.00304722 ,  0.00137893 ,  2.4533e-56 ,  4.90355e-40,  0.000567882])
166277  , -16333.9    , array([ 0.00305027 ,  0.00137893 ,  2.4533e-56 ,  4.90355e-40,  0.000567882])
166278  , -16351.4    , array([ 0.00304722 ,  0.00138031 ,  2.4533e-56 ,  4.90355e-40,  0.000567882])
166279  , -16352.9    , array([ 0.00304722 ,  0.00137893 ,  2.45576e-56,  4.90355e-40,  0.000567882])
166280  , -16352.9    , array([ 0.00304722 ,  0.00137893 ,  2.4533e-56 ,  4.90846e-40,  0.000567882])
166281  , -16373.3    , array([ 0.00304722 ,  0.00137893 ,  2.4533e-56 ,  4.90355e-40,  0.00056845 ])
166289  , -16352.9    , array([ 0.00304722 ,  0.00137893 ,  2.4533e-56 ,  4.90355e-40,  0.000567881])
166290  , -16352.9    , array([ 0.00304722 ,  0.00137893 ,  2.4533e-56 ,  4.90355e-40,  0.000567881])
166291  , -16333.9    , array([ 0.00305027 ,  0.00137893 ,  2.4533e-56 ,  4.90355e-40,  0.000567881])
166292  , -16351.4    , array([ 0.00304722 ,  0.0013803  ,  2.4533e-56 ,  4.90355e-40,  0.000567881])
166293  , -16352.9    , array([ 0.00304722 ,  0.00137893 ,  2.45576e-56,  4.90355e-40,  0.000567881])
166294  , -16352.9    , array([ 0.00304722 ,  0.00137893 ,  2.4533e-56 ,  4.90846e-40,  0.000567881])
166295  , -16373.3    , array([ 0.00304722 ,  0.00137893 ,  2.4533e-56 ,  4.90355e-40,  0.00056845 ])
166303  , -16352.9    , array([ 0.00304722 ,  0.00137892 ,  2.4533e-56 ,  4.90355e-40,  0.000567881])
166304  , -16352.9    , array([ 0.00304722 ,  0.00137892 ,  2.4533e-56 ,  4.90355e-40,  0.000567881])
166305  , -16333.9    , array([ 0.00305027 ,  0.00137892 ,  2.4533e-56 ,  4.90355e-40,  0.000567881])
166306  , -16351.4    , array([ 0.00304722 ,  0.0013803  ,  2.4533e-56 ,  4.90355e-40,  0.000567881])
166307  , -16352.9    , array([ 0.00304722 ,  0.00137892 ,  2.45576e-56,  4.90355e-40,  0.000567881])
166308  , -16352.9    , array([ 0.00304722 ,  0.00137892 ,  2.4533e-56 ,  4.90846e-40,  0.000567881])
166309  , -16373.3    , array([ 0.00304722 ,  0.00137892 ,  2.4533e-56 ,  4.90355e-40,  0.00056845 ])
166310  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166311  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166312  , -16172.1    , array([ 0.00235796 ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166313  , -16187.7    , array([ 0.0023556  ,  0.00100563 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166314  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.45576e-56,  4.90355e-40,  0.000432381])
166315  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90846e-40,  0.000432381])
166316  , -16211.7    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432814])
166324  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166325  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166326  , -16172.1    , array([ 0.00235796 ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166327  , -16187.7    , array([ 0.0023556  ,  0.00100563 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166328  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.45576e-56,  4.90355e-40,  0.000432381])
166329  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90846e-40,  0.000432381])
166330  , -16211.7    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432814])
166338  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166339  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166340  , -16172.1    , array([ 0.00235796 ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166341  , -16187.7    , array([ 0.0023556  ,  0.00100563 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166342  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.45576e-56,  4.90355e-40,  0.000432381])
166343  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90846e-40,  0.000432381])
166344  , -16211.7    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432814])
166352  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166353  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166354  , -16172.1    , array([ 0.00235796 ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166355  , -16187.7    , array([ 0.0023556  ,  0.00100563 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166356  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.45576e-56,  4.90355e-40,  0.000432381])
166357  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90846e-40,  0.000432381])
166358  , -16211.7    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432814])
166366  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166367  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166368  , -16172.1    , array([ 0.00235796 ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166369  , -16187.7    , array([ 0.0023556  ,  0.00100563 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166370  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.45576e-56,  4.90355e-40,  0.000432381])
166371  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90846e-40,  0.000432381])
166372  , -16211.7    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432814])
166380  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166381  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166382  , -16172.1    , array([ 0.00235796 ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166383  , -16187.7    , array([ 0.0023556  ,  0.00100563 ,  2.4533e-56 ,  4.90355e-40,  0.000432381])
166384  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.45576e-56,  4.90355e-40,  0.000432381])
166385  , -16190.5    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90846e-40,  0.000432381])
166386  , -16211.7    , array([ 0.0023556  ,  0.00100462 ,  2.4533e-56 ,  4.90355e-40,  0.000432814])
166390  , -16146.8    , array([ 0.00234867 ,  0.00100086 ,  2.4533e-56 ,  4.90355e-40,  0.000430167])
166394  , -16181.8    , array([ 0.00235413 ,  0.00100361 ,  2.4533e-56 ,  4.90355e-40,  0.00043191 ])
166395  , -16181.8    , array([ 0.00235413 ,  0.00100361 ,  2.4533e-56 ,  4.90355e-40,  0.00043191 ])
166396  , -16163.4    , array([ 0.00235648 ,  0.00100361 ,  2.4533e-56 ,  4.90355e-40,  0.00043191 ])
166397  , -16179      , array([ 0.00235413 ,  0.00100461 ,  2.4533e-56 ,  4.90355e-40,  0.00043191 ])
166398  , -16181.8    , array([ 0.00235413 ,  0.00100361 ,  2.45576e-56,  4.90355e-40,  0.00043191 ])
166399  , -16181.8    , array([ 0.00235413 ,  0.00100361 ,  2.4533e-56 ,  4.90846e-40,  0.00043191 ])
166400  , -16203      , array([ 0.00235413 ,  0.00100361 ,  2.4533e-56 ,  4.90355e-40,  0.000432342])
166401  , -16160.6    , array([ 0.00235052 ,  0.00100113 ,  2.4533e-56 ,  4.90355e-40,  0.000430759])
166402  , -16160.6    , array([ 0.00235052 ,  0.00100113 ,  2.4533e-56 ,  4.90355e-40,  0.000430759])
166403  , -16142.2    , array([ 0.00235288 ,  0.00100113 ,  2.4533e-56 ,  4.90355e-40,  0.000430759])
166404  , -16157.7    , array([ 0.00235052 ,  0.00100213 ,  2.4533e-56 ,  4.90355e-40,  0.000430759])
166405  , -16160.6    , array([ 0.00235052 ,  0.00100113 ,  2.45576e-56,  4.90355e-40,  0.000430759])
166406  , -16160.6    , array([ 0.00235052 ,  0.00100113 ,  2.4533e-56 ,  4.90846e-40,  0.000430759])
166407  , -16181.7    , array([ 0.00235052 ,  0.00100113 ,  2.4533e-56 ,  4.90355e-40,  0.00043119 ])
166408  , -16153.3    , array([ 0.0023493  ,  0.00100029 ,  2.4533e-56 ,  4.90355e-40,  0.000430368])
166409  , -16153.3    , array([ 0.0023493  ,  0.00100029 ,  2.4533e-56 ,  4.90355e-40,  0.000430368])
166410  , -16135      , array([ 0.00235165 ,  0.00100029 ,  2.4533e-56 ,  4.90355e-40,  0.000430368])
166411  , -16150.5    , array([ 0.0023493  ,  0.00100129 ,  2.4533e-56 ,  4.90355e-40,  0.000430368])
166412  , -16153.3    , array([ 0.0023493  ,  0.00100029 ,  2.45576e-56,  4.90355e-40,  0.000430368])
166413  , -16153.3    , array([ 0.0023493  ,  0.00100029 ,  2.4533e-56 ,  4.90846e-40,  0.000430368])
166414  , -16174.5    , array([ 0.0023493  ,  0.00100029 ,  2.4533e-56 ,  4.90355e-40,  0.000430799])
166415  , -16150.9    , array([ 0.00234888 ,  0.001      ,  2.4533e-56 ,  4.90355e-40,  0.000430235])
166416  , -16150.9    , array([ 0.00234888 ,  0.001      ,  2.4533e-56 ,  4.90355e-40,  0.000430235])
166417  , -16132.5    , array([ 0.00235123 ,  0.001      ,  2.4533e-56 ,  4.90355e-40,  0.000430235])
166418  , -16148      , array([ 0.00234888 ,  0.001001   ,  2.4533e-56 ,  4.90355e-40,  0.000430235])
166419  , -16150.9    , array([ 0.00234888 ,  0.001      ,  2.45576e-56,  4.90355e-40,  0.000430235])
166420  , -16150.9    , array([ 0.00234888 ,  0.001      ,  2.4533e-56 ,  4.90846e-40,  0.000430235])
166421  , -16172      , array([ 0.00234888 ,  0.001      ,  2.4533e-56 ,  4.90355e-40,  0.000430666])
166425  , -16147.2    , array([ 0.00234874 ,  0.00100091 ,  2.4533e-56 ,  4.90355e-40,  0.00043019 ])
166429  , -16150.9    , array([ 0.00234888 ,  0.001      ,  2.4533e-56 ,  4.90355e-40,  0.000430235])
166430  , -16150.9    , array([ 0.00234888 ,  0.001      ,  2.4533e-56 ,  4.90355e-40,  0.000430235])
166431  , -16132.5    , array([ 0.00235123 ,  0.001      ,  2.4533e-56 ,  4.90355e-40,  0.000430235])
166432  , -16148      , array([ 0.00234888 ,  0.001001   ,  2.4533e-56 ,  4.90355e-40,  0.000430235])
166433  , -16150.9    , array([ 0.00234888 ,  0.001      ,  2.45576e-56,  4.90355e-40,  0.000430235])
166434  , -16150.9    , array([ 0.00234888 ,  0.001      ,  2.4533e-56 ,  4.90846e-40,  0.000430235])
166435  , -16172      , array([ 0.00234888 ,  0.001      ,  2.4533e-56 ,  4.90355e-40,  0.000430666])
166439  , -16147.5    , array([ 0.00234879 ,  0.00100094 ,  2.4533e-56 ,  4.90355e-40,  0.000430205])
166443  , -16150.9    , array([ 0.00234888 ,  0.001      ,  2.4533e-56 ,  4.90355e-40,  0.000430235])
166444  , -16150.9    , array([ 0.00234888 ,  0.001      ,  2.4533e-56 ,  4.90355e-40,  0.000430235])
166445  , -16132.5    , array([ 0.00235123 ,  0.001      ,  2.4533e-56 ,  4.90355e-40,  0.000430235])
166446  , -16148      , array([ 0.00234888 ,  0.001001   ,  2.4533e-56 ,  4.90355e-40,  0.000430235])
166447  , -16150.9    , array([ 0.00234888 ,  0.001      ,  2.45576e-56,  4.90355e-40,  0.000430235])
166448  , -16150.9    , array([ 0.00234888 ,  0.001      ,  2.4533e-56 ,  4.90846e-40,  0.000430235])
