16989   , -2336.8     , array([ 1.37608    ,  4.06766    ,  1.38875e-08,  5.28879e-34])
16990   , -2336.8     , array([ 1.37746    ,  4.06766    ,  1.38875e-08,  5.28879e-34])
16991   , -2336.8     , array([ 1.37608    ,  4.07173    ,  1.38875e-08,  5.28879e-34])
16992   , -2336.8     , array([ 1.37608    ,  4.06766    ,  1.39014e-08,  5.28879e-34])
16993   , -2336.8     , array([ 1.37608    ,  4.06766    ,  1.38875e-08,  5.29408e-34])
16994   , -2336.8     , array([ 1.37608    ,  4.06766    ,  1.38875e-08,  5.28879e-34])
16995   , -2336.8     , array([ 1.37581    ,  4.06766    ,  1.38865e-08,  5.28879e-34])
16996   , -2336.8     , array([ 1.37581    ,  4.06766    ,  1.38865e-08,  5.28879e-34])
16997   , -2336.8     , array([ 1.37719    ,  4.06766    ,  1.38865e-08,  5.28879e-34])
16998   , -2336.8     , array([ 1.37581    ,  4.07173    ,  1.38865e-08,  5.28879e-34])
16999   , -2336.8     , array([ 1.37581    ,  4.06766    ,  1.39004e-08,  5.28879e-34])
17000   , -2336.8     , array([ 1.37581    ,  4.06766    ,  1.38865e-08,  5.29408e-34])
17001   , -2336.8     , array([ 1.37475    ,  4.06766    ,  1.38824e-08,  5.28879e-34])
17002   , -2336.8     , array([ 1.37475    ,  4.06766    ,  1.38824e-08,  5.28879e-34])
17003   , -2336.8     , array([ 1.37612    ,  4.06766    ,  1.38824e-08,  5.28879e-34])
17004   , -2336.8     , array([ 1.37475    ,  4.07173    ,  1.38824e-08,  5.28879e-34])
17005   , -2336.8     , array([ 1.37475    ,  4.06766    ,  1.38963e-08,  5.28879e-34])
17006   , -2336.8     , array([ 1.37475    ,  4.06766    ,  1.38824e-08,  5.29408e-34])
17007   , -2336.8     , array([ 1.37049    ,  4.06766    ,  1.38662e-08,  5.28879e-34])
17008   , -2336.8     , array([ 1.37049    ,  4.06766    ,  1.38662e-08,  5.28879e-34])
17009   , -2336.8     , array([ 1.37186    ,  4.06766    ,  1.38662e-08,  5.28879e-34])
17010   , -2336.8     , array([ 1.37049    ,  4.07173    ,  1.38662e-08,  5.28879e-34])
