7348    , -2200.07    , array([ 0.501574   ,  0.766395   ,  1.10599e-20,  0.025321   ])
7349    , -2200.07    , array([ 0.502076   ,  0.766395   ,  1.10599e-20,  0.025321   ])
7350    , -2200.61    , array([ 0.501574   ,  0.767162   ,  1.10599e-20,  0.025321   ])
7351    , -2200.07    , array([ 0.501574   ,  0.766395   ,  1.1071e-20 ,  0.025321   ])
7352    , -2199.95    , array([ 0.501574   ,  0.766395   ,  1.10599e-20,  0.0253463  ])
7353    , -2200.07    , array([ 0.501574   ,  0.766395   ,  1.10599e-20,  0.025321   ])
7354    , -1550.68    , array([ 0.501574   ,  0.286705   ,  1.10599e-20,  0.031899   ])
7355    , -1550.68    , array([ 0.501574   ,  0.286705   ,  1.10599e-20,  0.031899   ])
7356    , -1550.68    , array([ 0.502076   ,  0.286705   ,  1.10599e-20,  0.031899   ])
7357    , -1551.12    , array([ 0.501574   ,  0.286992   ,  1.10599e-20,  0.031899   ])
7358    , -1550.68    , array([ 0.501574   ,  0.286705   ,  1.1071e-20 ,  0.031899   ])
7359    , -1550.21    , array([ 0.501574   ,  0.286705   ,  1.10599e-20,  0.0319309  ])
7360    , -2335.84    , array([ 0.501574   ,  0.00561524 ,  1.10599e-20,  0.0803458  ])
7361    , -2335.84    , array([ 0.501574   ,  0.00561524 ,  1.10599e-20,  0.0803458  ])
7362    , -2335.84    , array([ 0.502076   ,  0.00561524 ,  1.10599e-20,  0.0803458  ])
7363    , -2335.83    , array([ 0.501574   ,  0.00562086 ,  1.10599e-20,  0.0803458  ])
7364    , -2335.84    , array([ 0.501574   ,  0.00561524 ,  1.1071e-20 ,  0.0803458  ])
7365    , -2335.85    , array([ 0.501574   ,  0.00561524 ,  1.10599e-20,  0.0804262  ])
7366    , -1580.45    , array([ 0.501574   ,  0.13277    ,  1.10599e-20,  0.0382213  ])
7367    , -1580.45    , array([ 0.501574   ,  0.13277    ,  1.10599e-20,  0.0382213  ])
7368    , -1580.45    , array([ 0.502076   ,  0.13277    ,  1.10599e-20,  0.0382213  ])
7369    , -1579.55    , array([ 0.501574   ,  0.132903   ,  1.10599e-20,  0.0382213  ])
7370    , -1580.45    , array([ 0.501574   ,  0.13277    ,  1.1071e-20 ,  0.0382213  ])
7371    , -1580.57    , array([ 0.501574   ,  0.13277    ,  1.10599e-20,  0.0382595  ])
7372    , -1423.11    , array([ 0.501574   ,  0.195766   ,  1.10599e-20,  0.0348896  ])
7373    , -1423.11    , array([ 0.501574   ,  0.195766   ,  1.10599e-20,  0.0348896  ])
7374    , -1423.11    , array([ 0.502076   ,  0.195766   ,  1.10599e-20,  0.0348896  ])
7375    , -1423.08    , array([ 0.501574   ,  0.195962   ,  1.10599e-20,  0.0348896  ])
7376    , -1423.11    , array([ 0.501574   ,  0.195766   ,  1.1071e-20 ,  0.0348896  ])
7377    , -1422.79    , array([ 0.501574   ,  0.195766   ,  1.10599e-20,  0.0349245  ])
7384    , -1423.11    , array([ 0.501574   ,  0.195765   ,  1.10599e-20,  0.0348901  ])
7385    , -1423.11    , array([ 0.501574   ,  0.195765   ,  1.10599e-20,  0.0348901  ])
7386    , -1423.11    , array([ 0.502076   ,  0.195765   ,  1.10599e-20,  0.0348901  ])
7387    , -1423.08    , array([ 0.501574   ,  0.195961   ,  1.10599e-20,  0.0348901  ])
7388    , -1423.11    , array([ 0.501574   ,  0.195765   ,  1.1071e-20 ,  0.0348901  ])
7389    , -1422.79    , array([ 0.501574   ,  0.195765   ,  1.10599e-20,  0.034925   ])
7390    , -1375.8     , array([ 0.501574   ,  0.170464   ,  1.10599e-20,  0.0525371  ])
7391    , -1375.8     , array([ 0.501574   ,  0.170464   ,  1.10599e-20,  0.0525371  ])
7392    , -1375.8     , array([ 0.502076   ,  0.170464   ,  1.10599e-20,  0.0525371  ])
7393    , -1375.09    , array([ 0.501574   ,  0.170635   ,  1.10599e-20,  0.0525371  ])
7394    , -1375.8     , array([ 0.501574   ,  0.170464   ,  1.1071e-20 ,  0.0525371  ])
7395    , -1375.67    , array([ 0.501574   ,  0.170464   ,  1.10599e-20,  0.0525897  ])
7396    , -1266.32    , array([ 0.501574   ,  0.185692   ,  1.10599e-20,  0.0688091  ])
7397    , -1266.32    , array([ 0.501574   ,  0.185692   ,  1.10599e-20,  0.0688091  ])
7398    , -1266.32    , array([ 0.502076   ,  0.185692   ,  1.10599e-20,  0.0688091  ])
7399    , -1265.53    , array([ 0.501574   ,  0.185877   ,  1.10599e-20,  0.0688091  ])
7400    , -1266.32    , array([ 0.501574   ,  0.185692   ,  1.1071e-20 ,  0.0688091  ])
7401    , -1266.11    , array([ 0.501574   ,  0.185692   ,  1.10599e-20,  0.068878   ])
7402    , -613.191    , array([ 0.501574   ,  0.261476   ,  1.10599e-20,  0.202472   ])
7403    , -613.191    , array([ 0.501574   ,  0.261476   ,  1.10599e-20,  0.202472   ])
7404    , -613.191    , array([ 0.502076   ,  0.261476   ,  1.10599e-20,  0.202472   ])
7405    , -612.85     , array([ 0.501574   ,  0.261737   ,  1.10599e-20,  0.202472   ])
7406    , -613.191    , array([ 0.501574   ,  0.261476   ,  1.1071e-20 ,  0.202472   ])
7407    , -612.705    , array([ 0.501574   ,  0.261476   ,  1.10599e-20,  0.202674   ])
7414    , -613.18     , array([ 0.501574   ,  0.261477   ,  1.10599e-20,  0.202476   ])
7415    , -613.18     , array([ 0.501574   ,  0.261477   ,  1.10599e-20,  0.202476   ])
7416    , -613.18     , array([ 0.502076   ,  0.261477   ,  1.10599e-20,  0.202476   ])
7417    , -612.839    , array([ 0.501574   ,  0.261739   ,  1.10599e-20,  0.202476   ])
7418    , -613.18     , array([ 0.501574   ,  0.261477   ,  1.1071e-20 ,  0.202476   ])
7419    , -612.694    , array([ 0.501574   ,  0.261477   ,  1.10599e-20,  0.202678   ])
7420    , -612.953    , array([ 0.501574   ,  0.261509   ,  1.10599e-20,  0.202553   ])
7421    , -612.953    , array([ 0.501574   ,  0.261509   ,  1.10599e-20,  0.202553   ])
7422    , -612.953    , array([ 0.502076   ,  0.261509   ,  1.10599e-20,  0.202553   ])
7423    , -612.612    , array([ 0.501574   ,  0.261771   ,  1.10599e-20,  0.202553   ])
7424    , -612.953    , array([ 0.501574   ,  0.261509   ,  1.1071e-20 ,  0.202553   ])
7425    , -612.467    , array([ 0.501574   ,  0.261509   ,  1.10599e-20,  0.202756   ])
7426    , -2062.05    , array([ 0.501574   ,  0.518486   ,  1.10599e-20,  1.75343    ])
7427    , -2062.05    , array([ 0.501574   ,  0.518486   ,  1.10599e-20,  1.75343    ])
7428    , -2062.05    , array([ 0.502076   ,  0.518486   ,  1.10599e-20,  1.75343    ])
7429    , -2061.72    , array([ 0.501574   ,  0.519005   ,  1.10599e-20,  1.75343    ])
7430    , -2062.05    , array([ 0.501574   ,  0.518486   ,  1.1071e-20 ,  1.75343    ])
7431    , -2062.91    , array([ 0.501574   ,  0.518486   ,  1.10599e-20,  1.75519    ])
7432    , -471.118    , array([ 0.501574   ,  0.286745   ,  1.10599e-20,  0.270833   ])
7433    , -471.118    , array([ 0.501574   ,  0.286745   ,  1.10599e-20,  0.270833   ])
7434    , -471.118    , array([ 0.502076   ,  0.286745   ,  1.10599e-20,  0.270833   ])
7435    , -471.075    , array([ 0.501574   ,  0.287031   ,  1.10599e-20,  0.270833   ])
7436    , -471.118    , array([ 0.501574   ,  0.286745   ,  1.1071e-20 ,  0.270833   ])
7437    , -470.782    , array([ 0.501574   ,  0.286745   ,  1.10599e-20,  0.271104   ])
7438    , -426.481    , array([ 0.501574   ,  0.309409   ,  1.10599e-20,  0.344258   ])
7439    , -426.481    , array([ 0.501574   ,  0.309409   ,  1.10599e-20,  0.344258   ])
7440    , -426.481    , array([ 0.502076   ,  0.309409   ,  1.10599e-20,  0.344258   ])
7441    , -426.63     , array([ 0.501574   ,  0.309719   ,  1.10599e-20,  0.344258   ])
7442    , -426.481    , array([ 0.501574   ,  0.309409   ,  1.1071e-20 ,  0.344258   ])
7443    , -426.435    , array([ 0.501574   ,  0.309409   ,  1.10599e-20,  0.344602   ])
7444    , -434.324    , array([ 0.501574   ,  0.304268   ,  1.10599e-20,  0.397458   ])
7445    , -434.324    , array([ 0.501574   ,  0.304268   ,  1.10599e-20,  0.397458   ])
7446    , -434.324    , array([ 0.502076   ,  0.304268   ,  1.10599e-20,  0.397458   ])
7447    , -434.47     , array([ 0.501574   ,  0.304573   ,  1.10599e-20,  0.397458   ])
7448    , -434.324    , array([ 0.501574   ,  0.304268   ,  1.1071e-20 ,  0.397458   ])
7449    , -434.535    , array([ 0.501574   ,  0.304268   ,  1.10599e-20,  0.397855   ])
7450    , -425.089    , array([ 0.501574   ,  0.307943   ,  1.10599e-20,  0.35857    ])
7451    , -425.089    , array([ 0.501574   ,  0.307943   ,  1.10599e-20,  0.35857    ])
7452    , -425.089    , array([ 0.502076   ,  0.307943   ,  1.10599e-20,  0.35857    ])
7453    , -425.244    , array([ 0.501574   ,  0.308251   ,  1.10599e-20,  0.35857    ])
7454    , -425.089    , array([ 0.501574   ,  0.307943   ,  1.1071e-20 ,  0.35857    ])
7455    , -425.105    , array([ 0.501574   ,  0.307943   ,  1.10599e-20,  0.358928   ])
7456    , -422.423    , array([ 0.501574   ,  0.302331   ,  1.10599e-20,  0.359238   ])
7457    , -422.423    , array([ 0.501574   ,  0.302331   ,  1.10599e-20,  0.359238   ])
7458    , -422.423    , array([ 0.502076   ,  0.302331   ,  1.10599e-20,  0.359238   ])
7459    , -422.563    , array([ 0.501574   ,  0.302633   ,  1.10599e-20,  0.359238   ])
7460    , -422.423    , array([ 0.501574   ,  0.302331   ,  1.1071e-20 ,  0.359238   ])
7461    , -422.439    , array([ 0.501574   ,  0.302331   ,  1.10599e-20,  0.359598   ])
7462    , -414.121    , array([ 0.501574   ,  0.280887   ,  1.10599e-20,  0.361925   ])
7463    , -414.121    , array([ 0.501574   ,  0.280887   ,  1.10599e-20,  0.361925   ])
7464    , -414.121    , array([ 0.502076   ,  0.280887   ,  1.10599e-20,  0.361925   ])
7465    , -414.214    , array([ 0.501574   ,  0.281168   ,  1.10599e-20,  0.361925   ])
7466    , -414.121    , array([ 0.501574   ,  0.280887   ,  1.1071e-20 ,  0.361925   ])
7467    , -414.138    , array([ 0.501574   ,  0.280887   ,  1.10599e-20,  0.362287   ])
7468    , -405.166    , array([ 0.501574   ,  0.244943   ,  1.10599e-20,  0.36238    ])
7469    , -405.166    , array([ 0.501574   ,  0.244943   ,  1.10599e-20,  0.36238    ])
7470    , -405.166    , array([ 0.502076   ,  0.244943   ,  1.10599e-20,  0.36238    ])
7471    , -405.21     , array([ 0.501574   ,  0.245188   ,  1.10599e-20,  0.36238    ])
7472    , -405.166    , array([ 0.501574   ,  0.244943   ,  1.1071e-20 ,  0.36238    ])
7473    , -405.19     , array([ 0.501574   ,  0.244943   ,  1.10599e-20,  0.362743   ])
7474    , -400.786    , array([ 0.501574   ,  0.216101   ,  1.10599e-20,  0.355816   ])
7475    , -400.786    , array([ 0.501574   ,  0.216101   ,  1.10599e-20,  0.355816   ])
7476    , -400.786    , array([ 0.502076   ,  0.216101   ,  1.10599e-20,  0.355816   ])
7477    , -400.808    , array([ 0.501574   ,  0.216317   ,  1.10599e-20,  0.355816   ])
7478    , -400.786    , array([ 0.501574   ,  0.216101   ,  1.1071e-20 ,  0.355816   ])
7479    , -400.809    , array([ 0.501574   ,  0.216101   ,  1.10599e-20,  0.356172   ])
7480    , -397.956    , array([ 0.501574   ,  0.187291   ,  1.10599e-20,  0.343272   ])
7481    , -397.956    , array([ 0.501574   ,  0.187291   ,  1.10599e-20,  0.343272   ])
7482    , -397.956    , array([ 0.502076   ,  0.187291   ,  1.10599e-20,  0.343272   ])
7483    , -397.964    , array([ 0.501574   ,  0.187479   ,  1.10599e-20,  0.343272   ])
7484    , -397.956    , array([ 0.501574   ,  0.187291   ,  1.1071e-20 ,  0.343272   ])
7485    , -397.983    , array([ 0.501574   ,  0.187291   ,  1.10599e-20,  0.343616   ])
7486    , -396.093    , array([ 0.501574   ,  0.159556   ,  1.10599e-20,  0.32186    ])
7487    , -396.093    , array([ 0.501574   ,  0.159556   ,  1.10599e-20,  0.32186    ])
7488    , -396.093    , array([ 0.502076   ,  0.159556   ,  1.10599e-20,  0.32186    ])
7489    , -396.108    , array([ 0.501574   ,  0.159715   ,  1.10599e-20,  0.32186    ])
7490    , -396.093    , array([ 0.501574   ,  0.159556   ,  1.1071e-20 ,  0.32186    ])
7491    , -396.079    , array([ 0.501574   ,  0.159556   ,  1.10599e-20,  0.322182   ])
7492    , -408.526    , array([ 0.501574   ,  0.115731   ,  1.10599e-20,  0.294269   ])
7493    , -408.526    , array([ 0.501574   ,  0.115731   ,  1.10599e-20,  0.294269   ])
7494    , -408.526    , array([ 0.502076   ,  0.115731   ,  1.10599e-20,  0.294269   ])
7495    , -408.254    , array([ 0.501574   ,  0.115847   ,  1.10599e-20,  0.294269   ])
7496    , -408.526    , array([ 0.501574   ,  0.115731   ,  1.1071e-20 ,  0.294269   ])
7497    , -409.033    , array([ 0.501574   ,  0.115731   ,  1.10599e-20,  0.294563   ])
7498    , -395.691    , array([ 0.501574   ,  0.150602   ,  1.10599e-20,  0.316714   ])
7499    , -395.691    , array([ 0.501574   ,  0.150602   ,  1.10599e-20,  0.316714   ])
7500    , -395.691    , array([ 0.502076   ,  0.150602   ,  1.10599e-20,  0.316714   ])
7501    , -395.686    , array([ 0.501574   ,  0.150753   ,  1.10599e-20,  0.316714   ])
7502    , -395.691    , array([ 0.501574   ,  0.150602   ,  1.1071e-20 ,  0.316714   ])
7503    , -395.725    , array([ 0.501574   ,  0.150602   ,  1.10599e-20,  0.317031   ])
7504    , -395.245    , array([ 0.501574   ,  0.13717    ,  1.10599e-20,  0.304672   ])
7505    , -395.245    , array([ 0.501574   ,  0.13717    ,  1.10599e-20,  0.304672   ])
