330491  , -60195.7    , array([ 0.0055221  ,  0.900603   ,  2.37889e-28,  9.05086e-36,  0.000218838])
330544  , -55734.4    , array([ 0.00423596 ,  0.895493   ,  2.38127e-28,  9.05086e-36,  0.000287235])
330545  , -55734.4    , array([ 0.00423596 ,  0.895493   ,  2.37889e-28,  9.05991e-36,  0.000287235])
330546  , -55728.5    , array([ 0.00423596 ,  0.895493   ,  2.37889e-28,  9.05086e-36,  0.000287523])
330547  , -55734.4    , array([ 0.00423616 ,  0.89543    ,  2.37889e-28,  9.05086e-36,  0.000287249])
330548  , -55734.4    , array([ 0.00423616 ,  0.89543    ,  2.37889e-28,  9.05086e-36,  0.000287249])
330549  , -55740.1    , array([ 0.0042404  ,  0.89543    ,  2.37889e-28,  9.05086e-36,  0.000287249])
330550  , -55734.6    , array([ 0.00423616 ,  0.896325   ,  2.37889e-28,  9.05086e-36,  0.000287249])
330551  , -55734.4    , array([ 0.00423616 ,  0.89543    ,  2.38127e-28,  9.05086e-36,  0.000287249])
330552  , -55734.4    , array([ 0.00423616 ,  0.89543    ,  2.37889e-28,  9.05991e-36,  0.000287249])
330553  , -55728.5    , array([ 0.00423616 ,  0.89543    ,  2.37889e-28,  9.05086e-36,  0.000287537])
330554  , -21137.8    , array([ 0.106408   ,  0.00809841 ,  2.37889e-28,  9.05086e-36,  0.00777596 ])
330555  , -21137.8    , array([ 0.106408   ,  0.00809841 ,  2.37889e-28,  9.05086e-36,  0.00777596 ])
330556  , -21134.4    , array([ 0.106514   ,  0.00809841 ,  2.37889e-28,  9.05086e-36,  0.00777596 ])
330557  , -21103      , array([ 0.106408   ,  0.00810651 ,  2.37889e-28,  9.05086e-36,  0.00777596 ])
330558  , -21137.8    , array([ 0.106408   ,  0.00809841 ,  2.38127e-28,  9.05086e-36,  0.00777596 ])
330559  , -21137.8    , array([ 0.106408   ,  0.00809841 ,  2.37889e-28,  9.05991e-36,  0.00777596 ])
330560  , -21174.7    , array([ 0.106408   ,  0.00809841 ,  2.37889e-28,  9.05086e-36,  0.00778374 ])
330561  , -55715.2    , array([ 0.00434872 ,  0.8618     ,  2.37889e-28,  9.05086e-36,  0.000295062])
330562  , -55715.2    , array([ 0.00434872 ,  0.8618     ,  2.37889e-28,  9.05086e-36,  0.000295062])
330563  , -55720.9    , array([ 0.00435307 ,  0.8618     ,  2.37889e-28,  9.05086e-36,  0.000295062])
330564  , -55715.5    , array([ 0.00434872 ,  0.862662   ,  2.37889e-28,  9.05086e-36,  0.000295062])
330565  , -55715.2    , array([ 0.00434872 ,  0.8618     ,  2.38127e-28,  9.05086e-36,  0.000295062])
330566  , -55715.2    , array([ 0.00434872 ,  0.8618     ,  2.37889e-28,  9.05991e-36,  0.000295062])
330567  , -55709.3    , array([ 0.00434872 ,  0.8618     ,  2.37889e-28,  9.05086e-36,  0.000295357])
330568  , -17402.2    , array([ 0.0453269  ,  0.0281452  ,  2.37889e-28,  9.05086e-36,  0.00324739 ])
330569  , -17402.2    , array([ 0.0453269  ,  0.0281452  ,  2.37889e-28,  9.05086e-36,  0.00324739 ])
330570  , -17397.9    , array([ 0.0453722  ,  0.0281452  ,  2.37889e-28,  9.05086e-36,  0.00324739 ])
330571  , -17420.1    , array([ 0.0453269  ,  0.0281733  ,  2.37889e-28,  9.05086e-36,  0.00324739 ])
330572  , -17402.2    , array([ 0.0453269  ,  0.0281452  ,  2.38127e-28,  9.05086e-36,  0.00324739 ])
330573  , -17402.2    , array([ 0.0453269  ,  0.0281452  ,  2.37889e-28,  9.05991e-36,  0.00324739 ])
330574  , -17388.2    , array([ 0.0453269  ,  0.0281452  ,  2.37889e-28,  9.05086e-36,  0.00325064 ])
330575  , -4958.12    , array([ 0.0710611  ,  0.0146     ,  2.37889e-28,  9.05086e-36,  0.00514449 ])
330576  , -4958.12    , array([ 0.0710611  ,  0.0146     ,  2.37889e-28,  9.05086e-36,  0.00514449 ])
330577  , -4952.8     , array([ 0.0711322  ,  0.0146     ,  2.37889e-28,  9.05086e-36,  0.00514449 ])
330578  , -4957.86    , array([ 0.0710611  ,  0.0146146  ,  2.37889e-28,  9.05086e-36,  0.00514449 ])
330579  , -4958.12    , array([ 0.0710611  ,  0.0146     ,  2.38127e-28,  9.05086e-36,  0.00514449 ])
330580  , -4958.12    , array([ 0.0710611  ,  0.0146     ,  2.37889e-28,  9.05991e-36,  0.00514449 ])
330581  , -4963.21    , array([ 0.0710611  ,  0.0146     ,  2.37889e-28,  9.05086e-36,  0.00514964 ])
330589  , -4955.5     , array([ 0.0720107  ,  0.0146564  ,  2.37889e-28,  9.05086e-36,  0.0052139  ])
330590  , -4955.5     , array([ 0.0720107  ,  0.0146564  ,  2.37889e-28,  9.05086e-36,  0.0052139  ])
330591  , -4950.19    , array([ 0.0720827  ,  0.0146564  ,  2.37889e-28,  9.05086e-36,  0.0052139  ])
330592  , -4954.98    , array([ 0.0720107  ,  0.014671   ,  2.37889e-28,  9.05086e-36,  0.0052139  ])
330593  , -4955.5     , array([ 0.0720107  ,  0.0146564  ,  2.38127e-28,  9.05086e-36,  0.0052139  ])
330594  , -4955.5     , array([ 0.0720107  ,  0.0146564  ,  2.37889e-28,  9.05991e-36,  0.0052139  ])
330595  , -4960.82    , array([ 0.0720107  ,  0.0146564  ,  2.37889e-28,  9.05086e-36,  0.00521912 ])
330596  , -4949.59    , array([ 0.0731648  ,  0.0148918  ,  2.37889e-28,  9.05086e-36,  0.00530018 ])
330597  , -4949.59    , array([ 0.0731648  ,  0.0148918  ,  2.37889e-28,  9.05086e-36,  0.00530018 ])
330598  , -4944.28    , array([ 0.073238   ,  0.0148918  ,  2.37889e-28,  9.05086e-36,  0.00530018 ])
330599  , -4949.05    , array([ 0.0731648  ,  0.0149067  ,  2.37889e-28,  9.05086e-36,  0.00530018 ])
330600  , -4949.59    , array([ 0.0731648  ,  0.0148918  ,  2.38127e-28,  9.05086e-36,  0.00530018 ])
330601  , -4949.59    , array([ 0.0731648  ,  0.0148918  ,  2.37889e-28,  9.05991e-36,  0.00530018 ])
330602  , -4954.91    , array([ 0.0731648  ,  0.0148918  ,  2.37889e-28,  9.05086e-36,  0.00530549 ])
330603  , -4924.86    , array([ 0.0779692  ,  0.0158721  ,  2.37889e-28,  9.05086e-36,  0.00565983 ])
330604  , -4924.86    , array([ 0.0779692  ,  0.0158721  ,  2.37889e-28,  9.05086e-36,  0.00565983 ])
330605  , -4919.55    , array([ 0.0780472  ,  0.0158721  ,  2.37889e-28,  9.05086e-36,  0.00565983 ])
330606  , -4924.29    , array([ 0.0779692  ,  0.0158879  ,  2.37889e-28,  9.05086e-36,  0.00565983 ])
330607  , -4924.86    , array([ 0.0779692  ,  0.0158721  ,  2.38127e-28,  9.05086e-36,  0.00565983 ])
330608  , -4924.86    , array([ 0.0779692  ,  0.0158721  ,  2.37889e-28,  9.05991e-36,  0.00565983 ])
330609  , -4930.2     , array([ 0.0779692  ,  0.0158721  ,  2.37889e-28,  9.05086e-36,  0.00566549 ])
330610  , -4807.85    , array([ 0.100556   ,  0.0204821  ,  2.37889e-28,  9.05086e-36,  0.00735956 ])
330611  , -4807.85    , array([ 0.100556   ,  0.0204821  ,  2.37889e-28,  9.05086e-36,  0.00735956 ])
330612  , -4802.55    , array([ 0.100656   ,  0.0204821  ,  2.37889e-28,  9.05086e-36,  0.00735956 ])
330613  , -4807.14    , array([ 0.100556   ,  0.0205026  ,  2.37889e-28,  9.05086e-36,  0.00735956 ])
330614  , -4807.85    , array([ 0.100556   ,  0.0204821  ,  2.38127e-28,  9.05086e-36,  0.00735956 ])
330615  , -4807.85    , array([ 0.100556   ,  0.0204821  ,  2.37889e-28,  9.05991e-36,  0.00735956 ])
330616  , -4813.21    , array([ 0.100556   ,  0.0204821  ,  2.37889e-28,  9.05086e-36,  0.00736692 ])
330617  , -4069.57    , array([ 0.278189   ,  0.0567986  ,  2.37889e-28,  9.05086e-36,  0.0210401  ])
330618  , -4069.57    , array([ 0.278189   ,  0.0567986  ,  2.37889e-28,  9.05086e-36,  0.0210401  ])
330619  , -4064.57    , array([ 0.278468   ,  0.0567986  ,  2.37889e-28,  9.05086e-36,  0.0210401  ])
330620  , -4068.43    , array([ 0.278189   ,  0.0568554  ,  2.37889e-28,  9.05086e-36,  0.0210401  ])
330621  , -4069.57    , array([ 0.278189   ,  0.0567986  ,  2.38127e-28,  9.05086e-36,  0.0210401  ])
330622  , -4069.57    , array([ 0.278189   ,  0.0567986  ,  2.37889e-28,  9.05991e-36,  0.0210401  ])
330623  , -4074.74    , array([ 0.278189   ,  0.0567986  ,  2.37889e-28,  9.05086e-36,  0.0210611  ])
330624  , -52779.5    , array([ 16.2959    ,  3.35886    ,  2.37889e-28,  9.05086e-36,  1.40549    ])
330625  , -52779.5    , array([ 16.2959    ,  3.35886    ,  2.37889e-28,  9.05086e-36,  1.40549    ])
330626  , -52785.5    , array([ 16.3122    ,  3.35886    ,  2.37889e-28,  9.05086e-36,  1.40549    ])
330627  , -52779.1    , array([ 16.2959    ,  3.36222    ,  2.37889e-28,  9.05086e-36,  1.40549    ])
330628  , -52779.5    , array([ 16.2959    ,  3.35886    ,  2.38127e-28,  9.05086e-36,  1.40549    ])
330629  , -52779.5    , array([ 16.2959    ,  3.35886    ,  2.37889e-28,  9.05991e-36,  1.40549    ])
330630  , -52806      , array([ 16.2959    ,  3.35886    ,  2.37889e-28,  9.05086e-36,  1.4069     ])
330631  , -3898.85    , array([ 0.344606   ,  0.0703942  ,  2.37889e-28,  9.05086e-36,  0.026244   ])
330632  , -3898.85    , array([ 0.344606   ,  0.0703942  ,  2.37889e-28,  9.05086e-36,  0.026244   ])
330633  , -3894.01    , array([ 0.344951   ,  0.0703942  ,  2.37889e-28,  9.05086e-36,  0.026244   ])
330634  , -3897.65    , array([ 0.344606   ,  0.0704646  ,  2.37889e-28,  9.05086e-36,  0.026244   ])
330635  , -3898.85    , array([ 0.344606   ,  0.0703942  ,  2.38127e-28,  9.05086e-36,  0.026244   ])
330636  , -3898.85    , array([ 0.344606   ,  0.0703942  ,  2.37889e-28,  9.05991e-36,  0.026244   ])
330637  , -3904.01    , array([ 0.344606   ,  0.0703942  ,  2.37889e-28,  9.05086e-36,  0.0262702  ])
330638  , -3743.69    , array([ 0.439232   ,  0.0897746  ,  2.37889e-28,  9.05086e-36,  0.0337133  ])
330639  , -3743.69    , array([ 0.439232   ,  0.0897746  ,  2.37889e-28,  9.05086e-36,  0.0337133  ])
330640  , -3739.08    , array([ 0.439672   ,  0.0897746  ,  2.37889e-28,  9.05086e-36,  0.0337133  ])
330641  , -3742.44    , array([ 0.439232   ,  0.0898644  ,  2.37889e-28,  9.05086e-36,  0.0337133  ])
330642  , -3743.69    , array([ 0.439232   ,  0.0897746  ,  2.38127e-28,  9.05086e-36,  0.0337133  ])
330643  , -3743.69    , array([ 0.439232   ,  0.0897746  ,  2.37889e-28,  9.05991e-36,  0.0337133  ])
330644  , -3748.92    , array([ 0.439232   ,  0.0897746  ,  2.37889e-28,  9.05086e-36,  0.0337471  ])
330645  , -10693.2    , array([ 2.67538    ,  0.549127   ,  2.37889e-28,  9.05086e-36,  0.217678   ])
330646  , -10693.2    , array([ 2.67538    ,  0.549127   ,  2.37889e-28,  9.05086e-36,  0.217678   ])
330647  , -10692.6    , array([ 2.67806    ,  0.549127   ,  2.37889e-28,  9.05086e-36,  0.217678   ])
330648  , -10692.3    , array([ 2.67538    ,  0.549676   ,  2.37889e-28,  9.05086e-36,  0.217678   ])
330649  , -10693.2    , array([ 2.67538    ,  0.549127   ,  2.38127e-28,  9.05086e-36,  0.217678   ])
330650  , -10693.2    , array([ 2.67538    ,  0.549127   ,  2.37889e-28,  9.05991e-36,  0.217678   ])
330651  , -10706.1    , array([ 2.67538    ,  0.549127   ,  2.37889e-28,  9.05086e-36,  0.217896   ])
330652  , -3678.37    , array([ 0.531737   ,  0.10873    ,  2.37889e-28,  9.05086e-36,  0.041066   ])
330653  , -3678.37    , array([ 0.531737   ,  0.10873    ,  2.37889e-28,  9.05086e-36,  0.041066   ])
330654  , -3673.99    , array([ 0.532269   ,  0.10873    ,  2.37889e-28,  9.05086e-36,  0.041066   ])
330655  , -3677.09    , array([ 0.531737   ,  0.108839   ,  2.37889e-28,  9.05086e-36,  0.041066   ])
330656  , -3678.37    , array([ 0.531737   ,  0.10873    ,  2.38127e-28,  9.05086e-36,  0.041066   ])
330657  , -3678.37    , array([ 0.531737   ,  0.10873    ,  2.37889e-28,  9.05991e-36,  0.041066   ])
330658  , -3683.74    , array([ 0.531737   ,  0.10873    ,  2.37889e-28,  9.05086e-36,  0.0411071  ])
330659  , -5618.17    , array([ 1.62356    ,  0.326808   ,  2.37889e-28,  9.05086e-36,  0.119952   ])
330660  , -5618.17    , array([ 1.62356    ,  0.326808   ,  2.37889e-28,  9.05086e-36,  0.119952   ])
330661  , -5616.37    , array([ 1.62519    ,  0.326808   ,  2.37889e-28,  9.05086e-36,  0.119952   ])
330662  , -5618.59    , array([ 1.62356    ,  0.327135   ,  2.37889e-28,  9.05086e-36,  0.119952   ])
330663  , -5618.17    , array([ 1.62356    ,  0.326808   ,  2.38127e-28,  9.05086e-36,  0.119952   ])
330664  , -5618.17    , array([ 1.62356    ,  0.326808   ,  2.37889e-28,  9.05991e-36,  0.119952   ])
330665  , -5625.05    , array([ 1.62356    ,  0.326808   ,  2.37889e-28,  9.05086e-36,  0.120072   ])
330666  , -3625.4     , array([ 0.626935   ,  0.127899   ,  2.37889e-28,  9.05086e-36,  0.0481026  ])
330667  , -3625.4     , array([ 0.626935   ,  0.127899   ,  2.37889e-28,  9.05086e-36,  0.0481026  ])
330668  , -3621.31    , array([ 0.627563   ,  0.127899   ,  2.37889e-28,  9.05086e-36,  0.0481026  ])
330669  , -3624.34    , array([ 0.626935   ,  0.128027   ,  2.37889e-28,  9.05086e-36,  0.0481026  ])
330670  , -3625.4     , array([ 0.626935   ,  0.127899   ,  2.38127e-28,  9.05086e-36,  0.0481026  ])
330671  , -3625.4     , array([ 0.626935   ,  0.127899   ,  2.37889e-28,  9.05991e-36,  0.0481026  ])
330672  , -3630.67    , array([ 0.626935   ,  0.127899   ,  2.37889e-28,  9.05086e-36,  0.0481507  ])
330673  , -3522.2     , array([ 0.628082   ,  0.126769   ,  2.37889e-28,  9.05086e-36,  0.0471184  ])
330674  , -3522.2     , array([ 0.628082   ,  0.126769   ,  2.37889e-28,  9.05086e-36,  0.0471184  ])
330675  , -3518.25    , array([ 0.628711   ,  0.126769   ,  2.37889e-28,  9.05086e-36,  0.0471184  ])
330676  , -3521.44    , array([ 0.628082   ,  0.126896   ,  2.37889e-28,  9.05086e-36,  0.0471184  ])
330677  , -3522.2     , array([ 0.628082   ,  0.126769   ,  2.38127e-28,  9.05086e-36,  0.0471184  ])
330678  , -3522.2     , array([ 0.628082   ,  0.126769   ,  2.37889e-28,  9.05991e-36,  0.0471184  ])
330679  , -3527.04    , array([ 0.628082   ,  0.126769   ,  2.37889e-28,  9.05086e-36,  0.0471655  ])
330680  , -3175.89    , array([ 0.632692   ,  0.122347   ,  2.37889e-28,  9.05086e-36,  0.0433788  ])
330681  , -3175.89    , array([ 0.632692   ,  0.122347   ,  2.37889e-28,  9.05086e-36,  0.0433788  ])
330682  , -3172.45    , array([ 0.633325   ,  0.122347   ,  2.37889e-28,  9.05086e-36,  0.0433788  ])
330683  , -3176.29    , array([ 0.632692   ,  0.122469   ,  2.37889e-28,  9.05086e-36,  0.0433788  ])
330684  , -3175.89    , array([ 0.632692   ,  0.122347   ,  2.38127e-28,  9.05086e-36,  0.0433788  ])
330685  , -3175.89    , array([ 0.632692   ,  0.122347   ,  2.37889e-28,  9.05991e-36,  0.0433788  ])
330686  , -3178.99    , array([ 0.632692   ,  0.122347   ,  2.37889e-28,  9.05086e-36,  0.0434222  ])
330687  , -2484.62    , array([ 0.692722   ,  0.107413   ,  2.37889e-28,  9.05086e-36,  0.0364019  ])
330688  , -2484.62    , array([ 0.692722   ,  0.107413   ,  2.37889e-28,  9.05086e-36,  0.0364019  ])
330689  , -2482.49    , array([ 0.693415   ,  0.107413   ,  2.37889e-28,  9.05086e-36,  0.0364019  ])
330690  , -2486.11    , array([ 0.692722   ,  0.107521   ,  2.37889e-28,  9.05086e-36,  0.0364019  ])
330691  , -2484.62    , array([ 0.692722   ,  0.107413   ,  2.38127e-28,  9.05086e-36,  0.0364019  ])
330692  , -2484.62    , array([ 0.692722   ,  0.107413   ,  2.37889e-28,  9.05991e-36,  0.0364019  ])
330693  , -2485.27    , array([ 0.692722   ,  0.107413   ,  2.37889e-28,  9.05086e-36,  0.0364383  ])
330694  , -1921.76    , array([ 0.809195   ,  0.0850892  ,  2.37889e-28,  9.05086e-36,  0.0290426  ])
330695  , -1921.76    , array([ 0.809195   ,  0.0850892  ,  2.37889e-28,  9.05086e-36,  0.0290426  ])
330696  , -1920.81    , array([ 0.810005   ,  0.0850892  ,  2.37889e-28,  9.05086e-36,  0.0290426  ])
330697  , -1923.02    , array([ 0.809195   ,  0.0851744  ,  2.37889e-28,  9.05086e-36,  0.0290426  ])
330698  , -1921.76    , array([ 0.809195   ,  0.0850892  ,  2.38127e-28,  9.05086e-36,  0.0290426  ])
330699  , -1921.76    , array([ 0.809195   ,  0.0850892  ,  2.37889e-28,  9.05991e-36,  0.0290426  ])
330700  , -1921.38    , array([ 0.809195   ,  0.0850892  ,  2.37889e-28,  9.05086e-36,  0.0290716  ])
330701  , -1715.45    , array([ 0.957766   ,  0.0731087  ,  2.37889e-28,  9.05086e-36,  0.0257898  ])
330702  , -1715.45    , array([ 0.957766   ,  0.0731087  ,  2.37889e-28,  9.05086e-36,  0.0257898  ])
330703  , -1715.02    , array([ 0.958725   ,  0.0731087  ,  2.37889e-28,  9.05086e-36,  0.0257898  ])
330704  , -1715.79    , array([ 0.957766   ,  0.0731818  ,  2.37889e-28,  9.05086e-36,  0.0257898  ])
330705  , -1715.45    , array([ 0.957766   ,  0.0731087  ,  2.38127e-28,  9.05086e-36,  0.0257898  ])
330706  , -1715.45    , array([ 0.957766   ,  0.0731087  ,  2.37889e-28,  9.05991e-36,  0.0257898  ])
330707  , -1715.47    , array([ 0.957766   ,  0.0731087  ,  2.37889e-28,  9.05086e-36,  0.0258156  ])
330708  , -1653.55    , array([ 1.13251    ,  0.0686395  ,  2.37889e-28,  9.05086e-36,  0.0246159  ])
330709  , -1653.55    , array([ 1.13251    ,  0.0686395  ,  2.37889e-28,  9.05086e-36,  0.0246159  ])
330710  , -1653.36    , array([ 1.13365    ,  0.0686395  ,  2.37889e-28,  9.05086e-36,  0.0246159  ])
330711  , -1653.44    , array([ 1.13251    ,  0.0687081  ,  2.37889e-28,  9.05086e-36,  0.0246159  ])
330712  , -1653.55    , array([ 1.13251    ,  0.0686395  ,  2.38127e-28,  9.05086e-36,  0.0246159  ])
330713  , -1653.55    , array([ 1.13251    ,  0.0686395  ,  2.37889e-28,  9.05991e-36,  0.0246159  ])
330714  , -1653.79    , array([ 1.13251    ,  0.0686395  ,  2.37889e-28,  9.05086e-36,  0.0246405  ])
330715  , -1636.36    , array([ 1.29183    ,  0.0677859  ,  2.37889e-28,  9.05086e-36,  0.0243484  ])
330716  , -1636.36    , array([ 1.29183    ,  0.0677859  ,  2.37889e-28,  9.05086e-36,  0.0243484  ])
330717  , -1636.29    , array([ 1.29312    ,  0.0677859  ,  2.37889e-28,  9.05086e-36,  0.0243484  ])
330718  , -1636.24    , array([ 1.29183    ,  0.0678537  ,  2.37889e-28,  9.05086e-36,  0.0243484  ])
330719  , -1636.36    , array([ 1.29183    ,  0.0677859  ,  2.38127e-28,  9.05086e-36,  0.0243484  ])
330720  , -1636.36    , array([ 1.29183    ,  0.0677859  ,  2.37889e-28,  9.05991e-36,  0.0243484  ])
330721  , -1636.52    , array([ 1.29183    ,  0.0677859  ,  2.37889e-28,  9.05086e-36,  0.0243728  ])
330722  , -1632.72    , array([ 1.3983     ,  0.0678041  ,  2.37889e-28,  9.05086e-36,  0.0243032  ])
330723  , -1632.72    , array([ 1.3983     ,  0.0678041  ,  2.37889e-28,  9.05086e-36,  0.0243032  ])
330724  , -1632.7     , array([ 1.3997     ,  0.0678041  ,  2.37889e-28,  9.05086e-36,  0.0243032  ])
330725  , -1632.68    , array([ 1.3983     ,  0.0678719  ,  2.37889e-28,  9.05086e-36,  0.0243032  ])
330726  , -1632.72    , array([ 1.3983     ,  0.0678041  ,  2.38127e-28,  9.05086e-36,  0.0243032  ])
330727  , -1632.72    , array([ 1.3983     ,  0.0678041  ,  2.37889e-28,  9.05991e-36,  0.0243032  ])
330728  , -1632.76    , array([ 1.3983     ,  0.0678041  ,  2.37889e-28,  9.05086e-36,  0.0243275  ])
330729  , -1632.49    , array([ 1.43238    ,  0.0677537  ,  2.37889e-28,  9.05086e-36,  0.024265   ])
330730  , -1632.49    , array([ 1.43238    ,  0.0677537  ,  2.37889e-28,  9.05086e-36,  0.024265   ])
330731  , -1632.49    , array([ 1.43382    ,  0.0677537  ,  2.37889e-28,  9.05086e-36,  0.024265   ])
330732  , -1632.49    , array([ 1.43238    ,  0.0678215  ,  2.37889e-28,  9.05086e-36,  0.024265   ])
330733  , -1632.49    , array([ 1.43238    ,  0.0677537  ,  2.38127e-28,  9.05086e-36,  0.024265   ])
330734  , -1632.49    , array([ 1.43238    ,  0.0677537  ,  2.37889e-28,  9.05991e-36,  0.024265   ])
330735  , -1632.5     , array([ 1.43238    ,  0.0677537  ,  2.37889e-28,  9.05086e-36,  0.0242893  ])
330736  , -1632.52    , array([ 1.43675    ,  0.0676922  ,  2.37889e-28,  9.05086e-36,  0.0242413  ])
330737  , -1632.52    , array([ 1.43675    ,  0.0676922  ,  2.37889e-28,  9.05086e-36,  0.0242413  ])
330738  , -1632.52    , array([ 1.43819    ,  0.0676922  ,  2.37889e-28,  9.05086e-36,  0.0242413  ])
330739  , -1632.52    , array([ 1.43675    ,  0.0677599  ,  2.37889e-28,  9.05086e-36,  0.0242413  ])
330740  , -1632.52    , array([ 1.43675    ,  0.0676922  ,  2.38127e-28,  9.05086e-36,  0.0242413  ])
330741  , -1632.52    , array([ 1.43675    ,  0.0676922  ,  2.37889e-28,  9.05991e-36,  0.0242413  ])
330742  , -1632.52    , array([ 1.43675    ,  0.0676922  ,  2.37889e-28,  9.05086e-36,  0.0242655  ])
330743  , -1632.5     , array([ 1.43262    ,  0.0677503  ,  2.37889e-28,  9.05086e-36,  0.0242637  ])
330744  , -1632.5     , array([ 1.43262    ,  0.0677503  ,  2.37889e-28,  9.05086e-36,  0.0242637  ])
330745  , -1632.49    , array([ 1.43405    ,  0.0677503  ,  2.37889e-28,  9.05086e-36,  0.0242637  ])
330746  , -1632.49    , array([ 1.43262    ,  0.0678181  ,  2.37889e-28,  9.05086e-36,  0.0242637  ])
330747  , -1632.5     , array([ 1.43262    ,  0.0677503  ,  2.38127e-28,  9.05086e-36,  0.0242637  ])
330748  , -1632.5     , array([ 1.43262    ,  0.0677503  ,  2.37889e-28,  9.05991e-36,  0.0242637  ])
330749  , -1632.5     , array([ 1.43262    ,  0.0677503  ,  2.37889e-28,  9.05086e-36,  0.024288   ])
330750  , -1632.49    , array([ 1.4324     ,  0.0677535  ,  2.37889e-28,  9.05086e-36,  0.0242649  ])
