144237  , -63000.8    , array([ 0.364178   ,  0.0260996  ,  1.90721e-26,  2.78072e-26,  0.0561783  ])
144276  , -100439     , array([ 67.8348    ,  8.26149    ,  1.90912e-26,  2.78072e-26,  4.86836    ])
144277  , -100439     , array([ 67.8348    ,  8.26149    ,  1.90721e-26,  2.7835e-26 ,  4.86836    ])
144278  , -100476     , array([ 67.8348    ,  8.26149    ,  1.90721e-26,  2.78072e-26,  4.87323    ])
144279  , -4467.45    , array([ 0.58793    ,  0.0473354  ,  1.90721e-26,  2.78072e-26,  0.0248812  ])
144280  , -4467.45    , array([ 0.58793    ,  0.0473354  ,  1.90721e-26,  2.78072e-26,  0.0248812  ])
144281  , -4465.97    , array([ 0.588519   ,  0.0473354  ,  1.90721e-26,  2.78072e-26,  0.0248812  ])
144282  , -4455.33    , array([ 0.58793    ,  0.0473827  ,  1.90721e-26,  2.78072e-26,  0.0248812  ])
144283  , -4467.45    , array([ 0.58793    ,  0.0473354  ,  1.90912e-26,  2.78072e-26,  0.0248812  ])
144284  , -4467.45    , array([ 0.58793    ,  0.0473354  ,  1.90721e-26,  2.7835e-26 ,  0.0248812  ])
144285  , -4480.3     , array([ 0.58793    ,  0.0473354  ,  1.90721e-26,  2.78072e-26,  0.0249061  ])
144286  , -4422.94    , array([ 0.59158    ,  0.0476035  ,  1.90721e-26,  2.78072e-26,  0.0249452  ])
144287  , -4422.94    , array([ 0.59158    ,  0.0476035  ,  1.90721e-26,  2.78072e-26,  0.0249452  ])
144288  , -4421.48    , array([ 0.592172   ,  0.0476035  ,  1.90721e-26,  2.78072e-26,  0.0249452  ])
144289  , -4410.93    , array([ 0.59158    ,  0.0476511  ,  1.90721e-26,  2.78072e-26,  0.0249452  ])
144290  , -4422.94    , array([ 0.59158    ,  0.0476035  ,  1.90912e-26,  2.78072e-26,  0.0249452  ])
144291  , -4422.94    , array([ 0.59158    ,  0.0476035  ,  1.90721e-26,  2.7835e-26 ,  0.0249452  ])
144292  , -4435.68    , array([ 0.59158    ,  0.0476035  ,  1.90721e-26,  2.78072e-26,  0.0249702  ])
144293  , -4248.66    , array([ 0.606407   ,  0.048691   ,  1.90721e-26,  2.78072e-26,  0.025203   ])
144294  , -4248.66    , array([ 0.606407   ,  0.048691   ,  1.90721e-26,  2.78072e-26,  0.025203   ])
144295  , -4247.23    , array([ 0.607014   ,  0.048691   ,  1.90721e-26,  2.78072e-26,  0.025203   ])
144296  , -4237.05    , array([ 0.606407   ,  0.0487397  ,  1.90721e-26,  2.78072e-26,  0.025203   ])
144297  , -4248.66    , array([ 0.606407   ,  0.048691   ,  1.90912e-26,  2.78072e-26,  0.025203   ])
144298  , -4248.66    , array([ 0.606407   ,  0.048691   ,  1.90721e-26,  2.7835e-26 ,  0.025203   ])
144299  , -4260.97    , array([ 0.606407   ,  0.048691   ,  1.90721e-26,  2.78072e-26,  0.0252282  ])
144300  , -3611.26    , array([ 0.669524   ,  0.0532954  ,  1.90721e-26,  2.78072e-26,  0.0262611  ])
144301  , -3611.26    , array([ 0.669524   ,  0.0532954  ,  1.90721e-26,  2.78072e-26,  0.0262611  ])
144302  , -3610.01    , array([ 0.670194   ,  0.0532954  ,  1.90721e-26,  2.78072e-26,  0.0262611  ])
144303  , -3601.29    , array([ 0.669524   ,  0.0533487  ,  1.90721e-26,  2.78072e-26,  0.0262611  ])
144304  , -3611.26    , array([ 0.669524   ,  0.0532954  ,  1.90912e-26,  2.78072e-26,  0.0262611  ])
144305  , -3611.26    , array([ 0.669524   ,  0.0532954  ,  1.90721e-26,  2.7835e-26 ,  0.0262611  ])
144306  , -3621.9     , array([ 0.669524   ,  0.0532954  ,  1.90721e-26,  2.78072e-26,  0.0262873  ])
144307  , -2276.21    , array([ 0.815665   ,  0.0611673  ,  1.90721e-26,  2.78072e-26,  0.0259935  ])
144308  , -2276.21    , array([ 0.815665   ,  0.0611673  ,  1.90721e-26,  2.78072e-26,  0.0259935  ])
144309  , -2275.44    , array([ 0.816481   ,  0.0611673  ,  1.90721e-26,  2.78072e-26,  0.0259935  ])
144310  , -2270.91    , array([ 0.815665   ,  0.0612285  ,  1.90721e-26,  2.78072e-26,  0.0259935  ])
144311  , -2276.21    , array([ 0.815665   ,  0.0611673  ,  1.90912e-26,  2.78072e-26,  0.0259935  ])
144312  , -2276.21    , array([ 0.815665   ,  0.0611673  ,  1.90721e-26,  2.7835e-26 ,  0.0259935  ])
144313  , -2281.95    , array([ 0.815665   ,  0.0611673  ,  1.90721e-26,  2.78072e-26,  0.0260196  ])
144314  , -1669.56    , array([ 1.1094     ,  0.0740365  ,  1.90721e-26,  2.78072e-26,  0.0265011  ])
144315  , -1669.56    , array([ 1.1094     ,  0.0740365  ,  1.90721e-26,  2.78072e-26,  0.0265011  ])
144316  , -1669.29    , array([ 1.11051    ,  0.0740365  ,  1.90721e-26,  2.78072e-26,  0.0265011  ])
144317  , -1669.53    , array([ 1.1094     ,  0.0741106  ,  1.90721e-26,  2.78072e-26,  0.0265011  ])
144318  , -1669.56    , array([ 1.1094     ,  0.0740365  ,  1.90912e-26,  2.78072e-26,  0.0265011  ])
144319  , -1669.56    , array([ 1.1094     ,  0.0740365  ,  1.90721e-26,  2.7835e-26 ,  0.0265011  ])
144320  , -1669.84    , array([ 1.1094     ,  0.0740365  ,  1.90721e-26,  2.78072e-26,  0.0265276  ])
144321  , -1655.06    , array([ 1.14171    ,  0.070999   ,  1.90721e-26,  2.78072e-26,  0.0251449  ])
144322  , -1655.06    , array([ 1.14171    ,  0.070999   ,  1.90721e-26,  2.78072e-26,  0.0251449  ])
144323  , -1654.86    , array([ 1.14285    ,  0.070999   ,  1.90721e-26,  2.78072e-26,  0.0251449  ])
144324  , -1655.33    , array([ 1.14171    ,  0.0710701  ,  1.90721e-26,  2.78072e-26,  0.0251449  ])
144325  , -1655.06    , array([ 1.14171    ,  0.070999   ,  1.90912e-26,  2.78072e-26,  0.0251449  ])
144326  , -1655.06    , array([ 1.14171    ,  0.070999   ,  1.90721e-26,  2.7835e-26 ,  0.0251449  ])
144327  , -1654.94    , array([ 1.14171    ,  0.070999   ,  1.90721e-26,  2.78072e-26,  0.02517    ])
144328  , -1637.32    , array([ 1.33601    ,  0.0717871  ,  1.90721e-26,  2.78072e-26,  0.0253941  ])
144329  , -1637.32    , array([ 1.33601    ,  0.0717871  ,  1.90721e-26,  2.78072e-26,  0.0253941  ])
144330  , -1637.26    , array([ 1.33735    ,  0.0717871  ,  1.90721e-26,  2.78072e-26,  0.0253941  ])
144331  , -1637.69    , array([ 1.33601    ,  0.0718589  ,  1.90721e-26,  2.78072e-26,  0.0253941  ])
144332  , -1637.32    , array([ 1.33601    ,  0.0717871  ,  1.90912e-26,  2.78072e-26,  0.0253941  ])
144333  , -1637.32    , array([ 1.33601    ,  0.0717871  ,  1.90721e-26,  2.7835e-26 ,  0.0253941  ])
144334  , -1637.04    , array([ 1.33601    ,  0.0717871  ,  1.90721e-26,  2.78072e-26,  0.0254195  ])
144335  , -1633.59    , array([ 1.38165    ,  0.0668846  ,  1.90721e-26,  2.78072e-26,  0.0238463  ])
144336  , -1633.59    , array([ 1.38165    ,  0.0668846  ,  1.90721e-26,  2.78072e-26,  0.0238463  ])
144337  , -1633.57    , array([ 1.38303    ,  0.0668846  ,  1.90721e-26,  2.78072e-26,  0.0238463  ])
144338  , -1633.7     , array([ 1.38165    ,  0.0669515  ,  1.90721e-26,  2.78072e-26,  0.0238463  ])
144339  , -1633.59    , array([ 1.38165    ,  0.0668846  ,  1.90912e-26,  2.78072e-26,  0.0238463  ])
144340  , -1633.59    , array([ 1.38165    ,  0.0668846  ,  1.90721e-26,  2.7835e-26 ,  0.0238463  ])
144341  , -1633.47    , array([ 1.38165    ,  0.0668846  ,  1.90721e-26,  2.78072e-26,  0.0238702  ])
144342  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144343  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144344  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144345  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144346  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144347  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144348  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144349  , -1632.53    , array([ 1.43656    ,  0.0676531  ,  1.90721e-26,  2.78072e-26,  0.0242269  ])
144350  , -1632.53    , array([ 1.43656    ,  0.0676531  ,  1.90721e-26,  2.78072e-26,  0.0242269  ])
144351  , -1632.53    , array([ 1.438      ,  0.0676531  ,  1.90721e-26,  2.78072e-26,  0.0242269  ])
144352  , -1632.54    , array([ 1.43656    ,  0.0677208  ,  1.90721e-26,  2.78072e-26,  0.0242269  ])
144353  , -1632.53    , array([ 1.43656    ,  0.0676531  ,  1.90912e-26,  2.78072e-26,  0.0242269  ])
144354  , -1632.53    , array([ 1.43656    ,  0.0676531  ,  1.90721e-26,  2.7835e-26 ,  0.0242269  ])
144355  , -1632.53    , array([ 1.43656    ,  0.0676531  ,  1.90721e-26,  2.78072e-26,  0.0242511  ])
144356  , -1632.53    , array([ 1.43492    ,  0.0676783  ,  1.90721e-26,  2.78072e-26,  0.02423    ])
144357  , -1632.53    , array([ 1.43492    ,  0.0676783  ,  1.90721e-26,  2.78072e-26,  0.02423    ])
144358  , -1632.53    , array([ 1.43636    ,  0.0676783  ,  1.90721e-26,  2.78072e-26,  0.02423    ])
144359  , -1632.54    , array([ 1.43492    ,  0.0677461  ,  1.90721e-26,  2.78072e-26,  0.02423    ])
144360  , -1632.53    , array([ 1.43492    ,  0.0676783  ,  1.90912e-26,  2.78072e-26,  0.02423    ])
144361  , -1632.53    , array([ 1.43492    ,  0.0676783  ,  1.90721e-26,  2.7835e-26 ,  0.02423    ])
144362  , -1632.52    , array([ 1.43492    ,  0.0676783  ,  1.90721e-26,  2.78072e-26,  0.0242542  ])
144363  , -1632.53    , array([ 1.43482    ,  0.0676799  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144364  , -1632.53    , array([ 1.43482    ,  0.0676799  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144365  , -1632.53    , array([ 1.43626    ,  0.0676799  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144366  , -1632.54    , array([ 1.43482    ,  0.0677476  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144367  , -1632.53    , array([ 1.43482    ,  0.0676799  ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144368  , -1632.53    , array([ 1.43482    ,  0.0676799  ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144369  , -1632.52    , array([ 1.43482    ,  0.0676799  ,  1.90721e-26,  2.78072e-26,  0.0242544  ])
144370  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144371  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144372  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144373  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144374  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144375  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144376  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144377  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144378  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144379  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144380  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144381  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144382  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144383  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144384  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144385  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144386  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144387  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144388  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144389  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144390  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144391  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144392  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144393  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144394  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144395  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144396  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144397  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144398  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144399  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144400  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144401  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144402  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144403  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144404  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144405  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144406  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144407  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144408  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144409  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144410  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144411  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144412  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144413  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144414  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144415  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144416  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144417  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144418  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144419  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144420  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144421  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144422  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144423  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144424  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144425  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144426  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144427  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144428  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144429  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144430  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144431  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144432  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144433  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144434  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144435  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144436  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144437  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144438  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144439  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144440  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144441  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144442  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144443  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144444  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144445  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144446  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144447  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144448  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144449  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144450  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144451  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144452  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144453  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144454  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144455  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144456  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144457  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144458  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144459  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144460  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144461  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144462  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144463  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144464  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144465  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144466  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144467  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144468  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144469  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144470  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144471  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144472  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144473  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
144474  , -1632.52    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242545  ])
144475  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144476  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144477  , -1632.53    , array([ 1.43625    ,  0.06768    ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144478  , -1632.54    , array([ 1.43481    ,  0.0677477  ,  1.90721e-26,  2.78072e-26,  0.0242302  ])
144479  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90912e-26,  2.78072e-26,  0.0242302  ])
144480  , -1632.53    , array([ 1.43481    ,  0.06768    ,  1.90721e-26,  2.7835e-26 ,  0.0242302  ])
