24961   , -79089.4    , array([ 0.74939    ,  0.622076   ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24962   , -79089.4    , array([ 0.74939    ,  0.622076   ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24963   , -79089.4    , array([ 1.74939    ,  0.622076   ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24964   , -79089.4    , array([ 3.36742    ,  0.622076   ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24965   , -79089.4    , array([ 1.74939    ,  0.622076   ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24966   , -79089.4    , array([ 2.36742    ,  0.622076   ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24967   , -79089.4    , array([ 2.74939    ,  0.622076   ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24968   , -79089.4    , array([ 2.98546    ,  0.622076   ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24969   , -79089.4    , array([ 3.13136    ,  0.622076   ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24970   , -79089.4    , array([ 3.22153    ,  0.622076   ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24971   , -79089.4    , array([ 3.27725    ,  0.622076   ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24972   , -79089.4    , array([ 3.3117     ,  0.622076   ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24973   , -79089.4    , array([ 3.33732    ,  0.622076   ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24974   , -79089.4    , array([ 3.33732    ,  0.622076   ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24975   , -79089.4    , array([ 3.33732    ,  1.62208    ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24976   , -79089.4    , array([ 3.33732    ,  3.24011    ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24977   , -79089.4    , array([ 3.33732    ,  1.62208    ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24978   , -79089.4    , array([ 3.33732    ,  2.24011    ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24979   , -79089.4    , array([ 3.33732    ,  2.62208    ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24980   , -79089.4    , array([ 3.33732    ,  2.85814    ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24981   , -79089.4    , array([ 3.33732    ,  3.00404    ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24982   , -79089.4    , array([ 3.33732    ,  3.09421    ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24983   , -79089.4    , array([ 3.33732    ,  3.14994    ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24984   , -79089.4    , array([ 3.33732    ,  3.18438    ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24985   , -79089.4    , array([ 3.33732    ,  3.21001    ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24986   , -79089.4    , array([ 3.33732    ,  3.21001    ,  4.60763e-34,  5.5736e-28 ,  8.22395e-29])
24987   , -79089.4    , array([ 3.33732    ,  3.21001    ,  1          ,  5.5736e-28 ,  8.22395e-29])
