4984    , -79083.7    , array([ 0.0561933  ,  0.688159   ,  1.46254e-41,  3.08295e-60,  3.60346e-07])
4985    , -79083.7    , array([ 0.0562495  ,  0.688159   ,  1.46254e-41,  3.08295e-60,  3.60346e-07])
4986    , -79083.7    , array([ 0.0561933  ,  0.688847   ,  1.46254e-41,  3.08295e-60,  3.60346e-07])
4987    , -79083.7    , array([ 0.0561933  ,  0.688159   ,  1.464e-41  ,  3.08295e-60,  3.60346e-07])
4988    , -79083.7    , array([ 0.0561933  ,  0.688159   ,  1.46254e-41,  3.08603e-60,  3.60346e-07])
4989    , -79083.7    , array([ 0.0561933  ,  0.688159   ,  1.46254e-41,  3.08295e-60,  3.60706e-07])
4990    , -79083.7    , array([ 0.0561933  ,  0.688159   ,  1.46254e-41,  3.08295e-60,  3.60346e-07])
4991    , -79066.8    , array([ 0.0287625  ,  0.634954   ,  1.46254e-41,  3.08295e-60,  7.64171e-07])
4992    , -79066.8    , array([ 0.0287625  ,  0.634954   ,  1.46254e-41,  3.08295e-60,  7.64171e-07])
4993    , -79066.8    , array([ 0.0287913  ,  0.634954   ,  1.46254e-41,  3.08295e-60,  7.64171e-07])
4994    , -79066.8    , array([ 0.0287625  ,  0.635589   ,  1.46254e-41,  3.08295e-60,  7.64171e-07])
4995    , -79066.8    , array([ 0.0287625  ,  0.634954   ,  1.464e-41  ,  3.08295e-60,  7.64171e-07])
4996    , -79066.8    , array([ 0.0287625  ,  0.634954   ,  1.46254e-41,  3.08603e-60,  7.64171e-07])
4997    , -79066.8    , array([ 0.0287625  ,  0.634954   ,  1.46254e-41,  3.08295e-60,  7.64935e-07])
4998    , -73478.7    , array([ 0.00197422 ,  0.46021    ,  1.46254e-41,  3.08295e-60,  1.54552e-05])
4999    , -73478.7    , array([ 0.00197422 ,  0.46021    ,  1.46254e-41,  3.08295e-60,  1.54552e-05])
5000    , -73483.7    , array([ 0.00197619 ,  0.46021    ,  1.46254e-41,  3.08295e-60,  1.54552e-05])
5001    , -73478.8    , array([ 0.00197422 ,  0.460671   ,  1.46254e-41,  3.08295e-60,  1.54552e-05])
5002    , -73478.7    , array([ 0.00197422 ,  0.46021    ,  1.464e-41  ,  3.08295e-60,  1.54552e-05])
5003    , -73478.7    , array([ 0.00197422 ,  0.46021    ,  1.46254e-41,  3.08603e-60,  1.54552e-05])
5004    , -73473.8    , array([ 0.00197422 ,  0.46021    ,  1.46254e-41,  3.08295e-60,  1.54706e-05])
5012    , -73457.4    , array([ 0.00197023 ,  0.460099   ,  1.46254e-41,  3.08295e-60,  1.54903e-05])
5013    , -73457.4    , array([ 0.00197023 ,  0.460099   ,  1.46254e-41,  3.08295e-60,  1.54903e-05])
5014    , -73462.4    , array([ 0.0019722  ,  0.460099   ,  1.46254e-41,  3.08295e-60,  1.54903e-05])
5015    , -73457.4    , array([ 0.00197023 ,  0.460559   ,  1.46254e-41,  3.08295e-60,  1.54903e-05])
5016    , -73457.4    , array([ 0.00197023 ,  0.460099   ,  1.464e-41  ,  3.08295e-60,  1.54903e-05])
5017    , -73457.4    , array([ 0.00197023 ,  0.460099   ,  1.46254e-41,  3.08603e-60,  1.54903e-05])
5018    , -73452.4    , array([ 0.00197023 ,  0.460099   ,  1.46254e-41,  3.08295e-60,  1.55058e-05])
5019    , -73435.9    , array([ 0.00196624 ,  0.459987   ,  1.46254e-41,  3.08295e-60,  1.55255e-05])
5020    , -73435.9    , array([ 0.00196624 ,  0.459987   ,  1.46254e-41,  3.08295e-60,  1.55255e-05])
5021    , -73440.9    , array([ 0.00196821 ,  0.459987   ,  1.46254e-41,  3.08295e-60,  1.55255e-05])
5022    , -73435.9    , array([ 0.00196624 ,  0.460447   ,  1.46254e-41,  3.08295e-60,  1.55255e-05])
5023    , -73435.9    , array([ 0.00196624 ,  0.459987   ,  1.464e-41  ,  3.08295e-60,  1.55255e-05])
5024    , -73435.9    , array([ 0.00196624 ,  0.459987   ,  1.46254e-41,  3.08603e-60,  1.55255e-05])
5025    , -73430.9    , array([ 0.00196624 ,  0.459987   ,  1.46254e-41,  3.08295e-60,  1.55411e-05])
5033    , -73430.5    , array([ 0.00196525 ,  0.459959   ,  1.46254e-41,  3.08295e-60,  1.55344e-05])
5034    , -73430.5    , array([ 0.00196525 ,  0.459959   ,  1.46254e-41,  3.08295e-60,  1.55344e-05])
5035    , -73435.5    , array([ 0.00196721 ,  0.459959   ,  1.46254e-41,  3.08295e-60,  1.55344e-05])
5036    , -73430.5    , array([ 0.00196525 ,  0.460419   ,  1.46254e-41,  3.08295e-60,  1.55344e-05])
5037    , -73430.5    , array([ 0.00196525 ,  0.459959   ,  1.464e-41  ,  3.08295e-60,  1.55344e-05])
5038    , -73430.5    , array([ 0.00196525 ,  0.459959   ,  1.46254e-41,  3.08603e-60,  1.55344e-05])
5039    , -73425.5    , array([ 0.00196525 ,  0.459959   ,  1.46254e-41,  3.08295e-60,  1.55499e-05])
5040    , -73425.1    , array([ 0.00196425 ,  0.459931   ,  1.46254e-41,  3.08295e-60,  1.55432e-05])
5041    , -73425.1    , array([ 0.00196425 ,  0.459931   ,  1.46254e-41,  3.08295e-60,  1.55432e-05])
5042    , -73430.1    , array([ 0.00196621 ,  0.459931   ,  1.46254e-41,  3.08295e-60,  1.55432e-05])
5043    , -73425.1    , array([ 0.00196425 ,  0.460391   ,  1.46254e-41,  3.08295e-60,  1.55432e-05])
5044    , -73425.1    , array([ 0.00196425 ,  0.459931   ,  1.464e-41  ,  3.08295e-60,  1.55432e-05])
5045    , -73425.1    , array([ 0.00196425 ,  0.459931   ,  1.46254e-41,  3.08603e-60,  1.55432e-05])
