224453  , -423351     , array([ 0.0148181  ,  0.809711   ,  5.18909e-31,  1.1719e-28 ,  0.119904   ])
224530  , -119516     , array([ 0.113588   ,  0.266691   ,  5.18909e-31,  1.1719e-28 ,  0.22555    ])
224531  , -119516     , array([ 0.113588   ,  0.266691   ,  5.18909e-31,  1.1719e-28 ,  0.22555    ])
224532  , -119416     , array([ 0.113701   ,  0.266691   ,  5.18909e-31,  1.1719e-28 ,  0.22555    ])
224533  , -119511     , array([ 0.113588   ,  0.266958   ,  5.18909e-31,  1.1719e-28 ,  0.22555    ])
224534  , -119516     , array([ 0.113588   ,  0.266691   ,  5.19428e-31,  1.1719e-28 ,  0.22555    ])
224535  , -119516     , array([ 0.113588   ,  0.266691   ,  5.18909e-31,  1.17307e-28,  0.22555    ])
224536  , -119617     , array([ 0.113588   ,  0.266691   ,  5.18909e-31,  1.1719e-28 ,  0.225776   ])
224537  , -119489     , array([ 0.114013   ,  0.268469   ,  5.18909e-31,  1.1719e-28 ,  0.226391   ])
224538  , -119489     , array([ 0.114013   ,  0.268469   ,  5.18909e-31,  1.1719e-28 ,  0.226391   ])
224539  , -119389     , array([ 0.114127   ,  0.268469   ,  5.18909e-31,  1.1719e-28 ,  0.226391   ])
224540  , -119484     , array([ 0.114013   ,  0.268737   ,  5.18909e-31,  1.1719e-28 ,  0.226391   ])
224541  , -119489     , array([ 0.114013   ,  0.268469   ,  5.19428e-31,  1.1719e-28 ,  0.226391   ])
224542  , -119489     , array([ 0.114013   ,  0.268469   ,  5.18909e-31,  1.17307e-28,  0.226391   ])
224543  , -119589     , array([ 0.114013   ,  0.268469   ,  5.18909e-31,  1.1719e-28 ,  0.226617   ])
224551  , -119486     , array([ 0.114054   ,  0.268638   ,  5.18909e-31,  1.1719e-28 ,  0.226471   ])
224552  , -119486     , array([ 0.114054   ,  0.268638   ,  5.18909e-31,  1.1719e-28 ,  0.226471   ])
224553  , -119386     , array([ 0.114168   ,  0.268638   ,  5.18909e-31,  1.1719e-28 ,  0.226471   ])
224554  , -119482     , array([ 0.114054   ,  0.268907   ,  5.18909e-31,  1.1719e-28 ,  0.226471   ])
224555  , -119486     , array([ 0.114054   ,  0.268638   ,  5.19428e-31,  1.1719e-28 ,  0.226471   ])
224556  , -119486     , array([ 0.114054   ,  0.268638   ,  5.18909e-31,  1.17307e-28,  0.226471   ])
224557  , -119587     , array([ 0.114054   ,  0.268638   ,  5.18909e-31,  1.1719e-28 ,  0.226697   ])
224558  , -119480     , array([ 0.114158   ,  0.269073   ,  5.18909e-31,  1.1719e-28 ,  0.226676   ])
224559  , -119480     , array([ 0.114158   ,  0.269073   ,  5.18909e-31,  1.1719e-28 ,  0.226676   ])
224560  , -119380     , array([ 0.114272   ,  0.269073   ,  5.18909e-31,  1.1719e-28 ,  0.226676   ])
224561  , -119475     , array([ 0.114158   ,  0.269342   ,  5.18909e-31,  1.1719e-28 ,  0.226676   ])
224562  , -119480     , array([ 0.114158   ,  0.269073   ,  5.19428e-31,  1.1719e-28 ,  0.226676   ])
224563  , -119480     , array([ 0.114158   ,  0.269073   ,  5.18909e-31,  1.17307e-28,  0.226676   ])
224564  , -119580     , array([ 0.114158   ,  0.269073   ,  5.18909e-31,  1.1719e-28 ,  0.226902   ])
224565  , -191751     , array([ 1.77837    ,  35.3122    ,  5.18909e-31,  1.1719e-28 ,  3.47702    ])
224566  , -191751     , array([ 1.77837    ,  35.3122    ,  5.18909e-31,  1.1719e-28 ,  3.47702    ])
224567  , -191653     , array([ 1.78015    ,  35.3122    ,  5.18909e-31,  1.1719e-28 ,  3.47702    ])
224568  , -191768     , array([ 1.77837    ,  35.3476    ,  5.18909e-31,  1.1719e-28 ,  3.47702    ])
224569  , -191751     , array([ 1.77837    ,  35.3122    ,  5.19428e-31,  1.1719e-28 ,  3.47702    ])
224570  , -191751     , array([ 1.77837    ,  35.3122    ,  5.18909e-31,  1.17307e-28,  3.47702    ])
224571  , -191864     , array([ 1.77837    ,  35.3122    ,  5.18909e-31,  1.1719e-28 ,  3.4805     ])
224572  , -118686     , array([ 0.141081   ,  0.391928   ,  5.18909e-31,  1.1719e-28 ,  0.279801   ])
224573  , -118686     , array([ 0.141081   ,  0.391928   ,  5.18909e-31,  1.1719e-28 ,  0.279801   ])
224574  , -118586     , array([ 0.141222   ,  0.391928   ,  5.18909e-31,  1.1719e-28 ,  0.279801   ])
224575  , -118686     , array([ 0.141081   ,  0.39232    ,  5.18909e-31,  1.1719e-28 ,  0.279801   ])
224576  , -118686     , array([ 0.141081   ,  0.391928   ,  5.19428e-31,  1.1719e-28 ,  0.279801   ])
224577  , -118686     , array([ 0.141081   ,  0.391928   ,  5.18909e-31,  1.17307e-28,  0.279801   ])
224578  , -118784     , array([ 0.141081   ,  0.391928   ,  5.18909e-31,  1.1719e-28 ,  0.280081   ])
224579  , -117000     , array([ 0.142261   ,  0.390037   ,  5.18909e-31,  1.1719e-28 ,  0.277343   ])
224580  , -117000     , array([ 0.142261   ,  0.390037   ,  5.18909e-31,  1.1719e-28 ,  0.277343   ])
224581  , -116902     , array([ 0.142403   ,  0.390037   ,  5.18909e-31,  1.1719e-28 ,  0.277343   ])
224582  , -117001     , array([ 0.142261   ,  0.390427   ,  5.18909e-31,  1.1719e-28 ,  0.277343   ])
224583  , -117000     , array([ 0.142261   ,  0.390037   ,  5.19428e-31,  1.1719e-28 ,  0.277343   ])
224584  , -117000     , array([ 0.142261   ,  0.390037   ,  5.18909e-31,  1.17307e-28,  0.277343   ])
224585  , -117097     , array([ 0.142261   ,  0.390037   ,  5.18909e-31,  1.1719e-28 ,  0.27762    ])
224586  , -110493     , array([ 0.14708    ,  0.382565   ,  5.18909e-31,  1.1719e-28 ,  0.267722   ])
224587  , -110493     , array([ 0.14708    ,  0.382565   ,  5.18909e-31,  1.1719e-28 ,  0.267722   ])
224588  , -110400     , array([ 0.147227   ,  0.382565   ,  5.18909e-31,  1.1719e-28 ,  0.267722   ])
224589  , -110494     , array([ 0.14708    ,  0.382948   ,  5.18909e-31,  1.1719e-28 ,  0.267722   ])
224590  , -110493     , array([ 0.14708    ,  0.382565   ,  5.19428e-31,  1.1719e-28 ,  0.267722   ])
224591  , -110493     , array([ 0.14708    ,  0.382565   ,  5.18909e-31,  1.17307e-28,  0.267722   ])
224592  , -110584     , array([ 0.14708    ,  0.382565   ,  5.18909e-31,  1.1719e-28 ,  0.26799    ])
224593  , -87804.5    , array([ 0.168048   ,  0.354082   ,  5.18909e-31,  1.1719e-28 ,  0.232463   ])
224594  , -87804.5    , array([ 0.168048   ,  0.354082   ,  5.18909e-31,  1.1719e-28 ,  0.232463   ])
224595  , -87729.9    , array([ 0.168216   ,  0.354082   ,  5.18909e-31,  1.1719e-28 ,  0.232463   ])
224596  , -87805      , array([ 0.168048   ,  0.354436   ,  5.18909e-31,  1.1719e-28 ,  0.232463   ])
224597  , -87804.5    , array([ 0.168048   ,  0.354082   ,  5.19428e-31,  1.1719e-28 ,  0.232463   ])
224598  , -87804.5    , array([ 0.168048   ,  0.354082   ,  5.18909e-31,  1.17307e-28,  0.232463   ])
224599  , -87877.7    , array([ 0.168048   ,  0.354082   ,  5.18909e-31,  1.1719e-28 ,  0.232695   ])
224600  , -41655.5    , array([ 0.324995   ,  0.333323   ,  5.18909e-31,  1.1719e-28 ,  0.194191   ])
224601  , -41655.5    , array([ 0.324995   ,  0.333323   ,  5.18909e-31,  1.1719e-28 ,  0.194191   ])
224602  , -41617      , array([ 0.32532    ,  0.333323   ,  5.18909e-31,  1.1719e-28 ,  0.194191   ])
224603  , -41652.1    , array([ 0.324995   ,  0.333657   ,  5.18909e-31,  1.1719e-28 ,  0.194191   ])
224604  , -41655.5    , array([ 0.324995   ,  0.333323   ,  5.19428e-31,  1.1719e-28 ,  0.194191   ])
224605  , -41655.5    , array([ 0.324995   ,  0.333323   ,  5.18909e-31,  1.17307e-28,  0.194191   ])
224606  , -41698.8    , array([ 0.324995   ,  0.333323   ,  5.18909e-31,  1.1719e-28 ,  0.194386   ])
224607  , -14055.4    , array([ 0.316875   ,  0.233456   ,  5.18909e-31,  1.1719e-28 ,  0.0654801  ])
224608  , -14055.4    , array([ 0.316875   ,  0.233456   ,  5.18909e-31,  1.1719e-28 ,  0.0654801  ])
224609  , -14037.5    , array([ 0.317192   ,  0.233456   ,  5.18909e-31,  1.1719e-28 ,  0.0654801  ])
224610  , -14062.1    , array([ 0.316875   ,  0.23369    ,  5.18909e-31,  1.1719e-28 ,  0.0654801  ])
224611  , -14055.4    , array([ 0.316875   ,  0.233456   ,  5.19428e-31,  1.1719e-28 ,  0.0654801  ])
224612  , -14055.4    , array([ 0.316875   ,  0.233456   ,  5.18909e-31,  1.17307e-28,  0.0654801  ])
224613  , -14065.3    , array([ 0.316875   ,  0.233456   ,  5.18909e-31,  1.1719e-28 ,  0.0655456  ])
224614  , -5299.78    , array([ 0.641113   ,  0.196816   ,  5.18909e-31,  1.1719e-28 ,  0.0658002  ])
224615  , -5299.78    , array([ 0.641113   ,  0.196816   ,  5.18909e-31,  1.1719e-28 ,  0.0658002  ])
224616  , -5293.57    , array([ 0.641754   ,  0.196816   ,  5.18909e-31,  1.1719e-28 ,  0.0658002  ])
224617  , -5302.01    , array([ 0.641113   ,  0.197012   ,  5.18909e-31,  1.1719e-28 ,  0.0658002  ])
224618  , -5299.78    , array([ 0.641113   ,  0.196816   ,  5.19428e-31,  1.1719e-28 ,  0.0658002  ])
224619  , -5299.78    , array([ 0.641113   ,  0.196816   ,  5.18909e-31,  1.17307e-28,  0.0658002  ])
224620  , -5304.51    , array([ 0.641113   ,  0.196816   ,  5.18909e-31,  1.1719e-28 ,  0.065866   ])
224621  , -3138.16    , array([ 0.772396   ,  0.147502   ,  5.18909e-31,  1.1719e-28 ,  0.0513283  ])
224622  , -3138.16    , array([ 0.772396   ,  0.147502   ,  5.18909e-31,  1.1719e-28 ,  0.0513283  ])
224623  , -3135.19    , array([ 0.773169   ,  0.147502   ,  5.18909e-31,  1.1719e-28 ,  0.0513283  ])
224624  , -3139.17    , array([ 0.772396   ,  0.14765    ,  5.18909e-31,  1.1719e-28 ,  0.0513283  ])
224625  , -3138.16    , array([ 0.772396   ,  0.147502   ,  5.19428e-31,  1.1719e-28 ,  0.0513283  ])
224626  , -3138.16    , array([ 0.772396   ,  0.147502   ,  5.18909e-31,  1.17307e-28,  0.0513283  ])
224627  , -3140.75    , array([ 0.772396   ,  0.147502   ,  5.18909e-31,  1.1719e-28 ,  0.0513797  ])
224628  , -2099.64    , array([ 0.875564   ,  0.105422   ,  5.18909e-31,  1.1719e-28 ,  0.0374382  ])
224629  , -2099.64    , array([ 0.875564   ,  0.105422   ,  5.18909e-31,  1.1719e-28 ,  0.0374382  ])
224630  , -2098.37    , array([ 0.87644    ,  0.105422   ,  5.18909e-31,  1.1719e-28 ,  0.0374382  ])
224631  , -2099.95    , array([ 0.875564   ,  0.105528   ,  5.18909e-31,  1.1719e-28 ,  0.0374382  ])
224632  , -2099.64    , array([ 0.875564   ,  0.105422   ,  5.19428e-31,  1.1719e-28 ,  0.0374382  ])
224633  , -2099.64    , array([ 0.875564   ,  0.105422   ,  5.18909e-31,  1.17307e-28,  0.0374382  ])
224634  , -2100.87    , array([ 0.875564   ,  0.105422   ,  5.18909e-31,  1.1719e-28 ,  0.0374756  ])
224635  , -1773.54    , array([ 0.959014   ,  0.0826128  ,  5.18909e-31,  1.1719e-28 ,  0.0295008  ])
224636  , -1773.54    , array([ 0.959014   ,  0.0826128  ,  5.18909e-31,  1.1719e-28 ,  0.0295008  ])
224637  , -1772.94    , array([ 0.959973   ,  0.0826128  ,  5.18909e-31,  1.1719e-28 ,  0.0295008  ])
224638  , -1773.6     , array([ 0.959014   ,  0.0826955  ,  5.18909e-31,  1.1719e-28 ,  0.0295008  ])
224639  , -1773.54    , array([ 0.959014   ,  0.0826128  ,  5.19428e-31,  1.1719e-28 ,  0.0295008  ])
224640  , -1773.54    , array([ 0.959014   ,  0.0826128  ,  5.18909e-31,  1.17307e-28,  0.0295008  ])
224641  , -1774.12    , array([ 0.959014   ,  0.0826128  ,  5.18909e-31,  1.1719e-28 ,  0.0295304  ])
224642  , -1675.65    , array([ 1.0414     ,  0.0699919  ,  5.18909e-31,  1.1719e-28 ,  0.0250108  ])
224643  , -1675.65    , array([ 1.0414     ,  0.0699919  ,  5.18909e-31,  1.1719e-28 ,  0.0250108  ])
224644  , -1675.35    , array([ 1.04244    ,  0.0699919  ,  5.18909e-31,  1.1719e-28 ,  0.0250108  ])
224645  , -1675.62    , array([ 1.0414     ,  0.070062   ,  5.18909e-31,  1.1719e-28 ,  0.0250108  ])
224646  , -1675.65    , array([ 1.0414     ,  0.0699919  ,  5.19428e-31,  1.1719e-28 ,  0.0250108  ])
224647  , -1675.65    , array([ 1.0414     ,  0.0699919  ,  5.18909e-31,  1.17307e-28,  0.0250108  ])
224648  , -1675.88    , array([ 1.0414     ,  0.0699919  ,  5.18909e-31,  1.1719e-28 ,  0.0250358  ])
224649  , -1652.74    , array([ 1.11662    ,  0.0641376  ,  5.18909e-31,  1.1719e-28 ,  0.0229215  ])
224650  , -1652.74    , array([ 1.11662    ,  0.0641376  ,  5.18909e-31,  1.1719e-28 ,  0.0229215  ])
224651  , -1652.58    , array([ 1.11773    ,  0.0641376  ,  5.18909e-31,  1.1719e-28 ,  0.0229215  ])
224652  , -1652.68    , array([ 1.11662    ,  0.0642018  ,  5.18909e-31,  1.1719e-28 ,  0.0229215  ])
224653  , -1652.74    , array([ 1.11662    ,  0.0641376  ,  5.19428e-31,  1.1719e-28 ,  0.0229215  ])
224654  , -1652.74    , array([ 1.11662    ,  0.0641376  ,  5.18909e-31,  1.17307e-28,  0.0229215  ])
224655  , -1652.82    , array([ 1.11662    ,  0.0641376  ,  5.18909e-31,  1.1719e-28 ,  0.0229444  ])
224656  , -1646.62    , array([ 1.18258    ,  0.0620737  ,  5.18909e-31,  1.1719e-28 ,  0.0221838  ])
224657  , -1646.62    , array([ 1.18258    ,  0.0620737  ,  5.18909e-31,  1.1719e-28 ,  0.0221838  ])
224658  , -1646.52    , array([ 1.18377    ,  0.0620737  ,  5.18909e-31,  1.1719e-28 ,  0.0221838  ])
224659  , -1646.56    , array([ 1.18258    ,  0.0621358  ,  5.18909e-31,  1.1719e-28 ,  0.0221838  ])
224660  , -1646.62    , array([ 1.18258    ,  0.0620737  ,  5.19428e-31,  1.1719e-28 ,  0.0221838  ])
224661  , -1646.62    , array([ 1.18258    ,  0.0620737  ,  5.18909e-31,  1.17307e-28,  0.0221838  ])
224662  , -1646.63    , array([ 1.18258    ,  0.0620737  ,  5.18909e-31,  1.1719e-28 ,  0.022206   ])
224663  , -1642.37    , array([ 1.25722    ,  0.0618054  ,  5.18909e-31,  1.1719e-28 ,  0.0220972  ])
224664  , -1642.37    , array([ 1.25722    ,  0.0618054  ,  5.18909e-31,  1.1719e-28 ,  0.0220972  ])
224665  , -1642.31    , array([ 1.25847    ,  0.0618054  ,  5.18909e-31,  1.1719e-28 ,  0.0220972  ])
224666  , -1642.31    , array([ 1.25722    ,  0.0618673  ,  5.18909e-31,  1.1719e-28 ,  0.0220972  ])
224667  , -1642.37    , array([ 1.25722    ,  0.0618054  ,  5.19428e-31,  1.1719e-28 ,  0.0220972  ])
224668  , -1642.37    , array([ 1.25722    ,  0.0618054  ,  5.18909e-31,  1.17307e-28,  0.0220972  ])
224669  , -1642.35    , array([ 1.25722    ,  0.0618054  ,  5.18909e-31,  1.1719e-28 ,  0.0221193  ])
224670  , -1637.31    , array([ 1.36572    ,  0.0632496  ,  5.18909e-31,  1.1719e-28 ,  0.0226299  ])
224671  , -1637.31    , array([ 1.36572    ,  0.0632496  ,  5.18909e-31,  1.1719e-28 ,  0.0226299  ])
224672  , -1637.3     , array([ 1.36708    ,  0.0632496  ,  5.18909e-31,  1.1719e-28 ,  0.0226299  ])
224673  , -1637.27    , array([ 1.36572    ,  0.0633129  ,  5.18909e-31,  1.1719e-28 ,  0.0226299  ])
224674  , -1637.31    , array([ 1.36572    ,  0.0632496  ,  5.19428e-31,  1.1719e-28 ,  0.0226299  ])
224675  , -1637.31    , array([ 1.36572    ,  0.0632496  ,  5.18909e-31,  1.17307e-28,  0.0226299  ])
224676  , -1637.27    , array([ 1.36572    ,  0.0632496  ,  5.18909e-31,  1.1719e-28 ,  0.0226526  ])
224677  , -1633.94    , array([ 1.44847    ,  0.0657843  ,  5.18909e-31,  1.1719e-28 ,  0.0235555  ])
224678  , -1633.94    , array([ 1.44847    ,  0.0657843  ,  5.18909e-31,  1.1719e-28 ,  0.0235555  ])
224679  , -1633.96    , array([ 1.44992    ,  0.0657843  ,  5.18909e-31,  1.1719e-28 ,  0.0235555  ])
224680  , -1633.93    , array([ 1.44847    ,  0.0658502  ,  5.18909e-31,  1.1719e-28 ,  0.0235555  ])
224681  , -1633.94    , array([ 1.44847    ,  0.0657843  ,  5.19428e-31,  1.1719e-28 ,  0.0235555  ])
224682  , -1633.94    , array([ 1.44847    ,  0.0657843  ,  5.18909e-31,  1.17307e-28,  0.0235555  ])
224683  , -1633.92    , array([ 1.44847    ,  0.0657843  ,  5.18909e-31,  1.1719e-28 ,  0.0235791  ])
224684  , -1632.85    , array([ 1.45721    ,  0.0671818  ,  5.18909e-31,  1.1719e-28 ,  0.0240596  ])
224685  , -1632.85    , array([ 1.45721    ,  0.0671818  ,  5.18909e-31,  1.1719e-28 ,  0.0240596  ])
224686  , -1632.86    , array([ 1.45867    ,  0.0671818  ,  5.18909e-31,  1.1719e-28 ,  0.0240596  ])
224687  , -1632.85    , array([ 1.45721    ,  0.0672491  ,  5.18909e-31,  1.1719e-28 ,  0.0240596  ])
224688  , -1632.85    , array([ 1.45721    ,  0.0671818  ,  5.19428e-31,  1.1719e-28 ,  0.0240596  ])
224689  , -1632.85    , array([ 1.45721    ,  0.0671818  ,  5.18909e-31,  1.17307e-28,  0.0240596  ])
224690  , -1632.84    , array([ 1.45721    ,  0.0671818  ,  5.18909e-31,  1.1719e-28 ,  0.0240837  ])
224691  , -1632.52    , array([ 1.4427     ,  0.0676836  ,  5.18909e-31,  1.1719e-28 ,  0.024239   ])
224692  , -1632.52    , array([ 1.4427     ,  0.0676836  ,  5.18909e-31,  1.1719e-28 ,  0.024239   ])
224693  , -1632.53    , array([ 1.44414    ,  0.0676836  ,  5.18909e-31,  1.1719e-28 ,  0.024239   ])
224694  , -1632.52    , array([ 1.4427     ,  0.0677513  ,  5.18909e-31,  1.1719e-28 ,  0.024239   ])
224695  , -1632.52    , array([ 1.4427     ,  0.0676836  ,  5.19428e-31,  1.1719e-28 ,  0.024239   ])
224696  , -1632.52    , array([ 1.4427     ,  0.0676836  ,  5.18909e-31,  1.17307e-28,  0.024239   ])
224697  , -1632.52    , array([ 1.4427     ,  0.0676836  ,  5.18909e-31,  1.1719e-28 ,  0.0242633  ])
224698  , -1632.53    , array([ 1.43684    ,  0.0676652  ,  5.18909e-31,  1.1719e-28 ,  0.0242315  ])
224699  , -1632.53    , array([ 1.43684    ,  0.0676652  ,  5.18909e-31,  1.1719e-28 ,  0.0242315  ])
224700  , -1632.53    , array([ 1.43828    ,  0.0676652  ,  5.18909e-31,  1.1719e-28 ,  0.0242315  ])
224701  , -1632.53    , array([ 1.43684    ,  0.0677329  ,  5.18909e-31,  1.1719e-28 ,  0.0242315  ])
224702  , -1632.53    , array([ 1.43684    ,  0.0676652  ,  5.19428e-31,  1.1719e-28 ,  0.0242315  ])
224703  , -1632.53    , array([ 1.43684    ,  0.0676652  ,  5.18909e-31,  1.17307e-28,  0.0242315  ])
224704  , -1632.53    , array([ 1.43684    ,  0.0676652  ,  5.18909e-31,  1.1719e-28 ,  0.0242557  ])
224705  , -1632.52    , array([ 1.44179    ,  0.0676807  ,  5.18909e-31,  1.1719e-28 ,  0.0242379  ])
224706  , -1632.52    , array([ 1.44179    ,  0.0676807  ,  5.18909e-31,  1.1719e-28 ,  0.0242379  ])
224707  , -1632.53    , array([ 1.44323    ,  0.0676807  ,  5.18909e-31,  1.1719e-28 ,  0.0242379  ])
224708  , -1632.52    , array([ 1.44179    ,  0.0677484  ,  5.18909e-31,  1.1719e-28 ,  0.0242379  ])
224709  , -1632.52    , array([ 1.44179    ,  0.0676807  ,  5.19428e-31,  1.1719e-28 ,  0.0242379  ])
224710  , -1632.52    , array([ 1.44179    ,  0.0676807  ,  5.18909e-31,  1.17307e-28,  0.0242379  ])
224711  , -1632.52    , array([ 1.44179    ,  0.0676807  ,  5.18909e-31,  1.1719e-28 ,  0.0242621  ])
224712  , -1632.52    , array([ 1.44253    ,  0.0676831  ,  5.18909e-31,  1.1719e-28 ,  0.0242388  ])
224713  , -1632.52    , array([ 1.44253    ,  0.0676831  ,  5.18909e-31,  1.1719e-28 ,  0.0242388  ])
224714  , -1632.53    , array([ 1.44398    ,  0.0676831  ,  5.18909e-31,  1.1719e-28 ,  0.0242388  ])
224715  , -1632.52    , array([ 1.44253    ,  0.0677508  ,  5.18909e-31,  1.1719e-28 ,  0.0242388  ])
224716  , -1632.52    , array([ 1.44253    ,  0.0676831  ,  5.19428e-31,  1.1719e-28 ,  0.0242388  ])
