238374  , -48509.3    , array([ 3.49701    ,  1.27275    ,  9.5009e-07 ,  2.23854e-64,  0.0387703  ])
238406  , -211979     , array([ 4.25844    ,  0.0286721  ,  9.5104e-07 ,  2.23854e-64,  0.182277   ])
238407  , -211979     , array([ 4.25844    ,  0.0286721  ,  9.5009e-07 ,  2.24078e-64,  0.182277   ])
238408  , -212208     , array([ 4.25844    ,  0.0286721  ,  9.5009e-07 ,  2.23854e-64,  0.18246    ])
238409  , -4698.24    , array([ 3.20782    ,  0.283539   ,  9.5009e-07 ,  2.23854e-64,  0.105748   ])
238410  , -4698.24    , array([ 3.20782    ,  0.283539   ,  9.5009e-07 ,  2.23854e-64,  0.105748   ])
238411  , -4698.95    , array([ 3.21103    ,  0.283539   ,  9.5009e-07 ,  2.23854e-64,  0.105748   ])
238412  , -4698.54    , array([ 3.20782    ,  0.283823   ,  9.5009e-07 ,  2.23854e-64,  0.105748   ])
238413  , -4698.24    , array([ 3.20782    ,  0.283539   ,  9.51041e-07,  2.23854e-64,  0.105748   ])
238414  , -4698.24    , array([ 3.20782    ,  0.283539   ,  9.5009e-07 ,  2.24078e-64,  0.105748   ])
238415  , -4703.4     , array([ 3.20782    ,  0.283539   ,  9.5009e-07 ,  2.23854e-64,  0.105854   ])
238416  , -163273     , array([ 0.00384234 ,  0.0262855  ,  9.50093e-07,  2.23854e-64,  0.00729934 ])
238417  , -163273     , array([ 0.00384234 ,  0.0262855  ,  9.50093e-07,  2.23854e-64,  0.00729934 ])
238418  , -163145     , array([ 0.00384618 ,  0.0262855  ,  9.50093e-07,  2.23854e-64,  0.00729934 ])
238419  , -163296     , array([ 0.00384234 ,  0.0263118  ,  9.50093e-07,  2.23854e-64,  0.00729934 ])
238420  , -163273     , array([ 0.00384234 ,  0.0262855  ,  9.51044e-07,  2.23854e-64,  0.00729934 ])
238421  , -163273     , array([ 0.00384234 ,  0.0262855  ,  9.50093e-07,  2.24078e-64,  0.00729934 ])
238422  , -163372     , array([ 0.00384234 ,  0.0262855  ,  9.50093e-07,  2.23854e-64,  0.00730664 ])
238423  , -3312.95    , array([ 1.20813    ,  0.200761   ,  9.5009e-07 ,  2.23854e-64,  0.0717372  ])
238424  , -3312.95    , array([ 1.20813    ,  0.200761   ,  9.5009e-07 ,  2.23854e-64,  0.0717372  ])
238425  , -3311.21    , array([ 1.20934    ,  0.200761   ,  9.5009e-07 ,  2.23854e-64,  0.0717372  ])
238426  , -3313.59    , array([ 1.20813    ,  0.200962   ,  9.5009e-07 ,  2.23854e-64,  0.0717372  ])
238427  , -3312.95    , array([ 1.20813    ,  0.200761   ,  9.51041e-07,  2.23854e-64,  0.0717372  ])
238428  , -3312.95    , array([ 1.20813    ,  0.200761   ,  9.5009e-07 ,  2.24078e-64,  0.0717372  ])
238429  , -3316.36    , array([ 1.20813    ,  0.200761   ,  9.5009e-07 ,  2.23854e-64,  0.071809   ])
238430  , -2111.89    , array([ 1.57861    ,  0.129737   ,  9.51021e-07,  2.23854e-64,  0.0493129  ])
238431  , -2111.89    , array([ 1.57861    ,  0.129737   ,  9.51021e-07,  2.23854e-64,  0.0493129  ])
238432  , -2111.65    , array([ 1.58019    ,  0.129737   ,  9.51021e-07,  2.23854e-64,  0.0493129  ])
238433  , -2110.65    , array([ 1.57861    ,  0.129867   ,  9.51021e-07,  2.23854e-64,  0.0493129  ])
238434  , -2111.89    , array([ 1.57861    ,  0.129737   ,  9.51973e-07,  2.23854e-64,  0.0493129  ])
238435  , -2111.89    , array([ 1.57861    ,  0.129737   ,  9.51021e-07,  2.24078e-64,  0.0493129  ])
238436  , -2114.74    , array([ 1.57861    ,  0.129737   ,  9.51021e-07,  2.23854e-64,  0.0493622  ])
238437  , -1741.62    , array([ 1.50545    ,  0.100502   ,  9.51477e-07,  2.23854e-64,  0.0356733  ])
238438  , -1741.62    , array([ 1.50545    ,  0.100502   ,  9.51477e-07,  2.23854e-64,  0.0356733  ])
238439  , -1741.53    , array([ 1.50696    ,  0.100502   ,  9.51477e-07,  2.23854e-64,  0.0356733  ])
238440  , -1742.14    , array([ 1.50545    ,  0.100602   ,  9.51477e-07,  2.23854e-64,  0.0356733  ])
238441  , -1741.62    , array([ 1.50545    ,  0.100502   ,  9.52429e-07,  2.23854e-64,  0.0356733  ])
238442  , -1741.62    , array([ 1.50545    ,  0.100502   ,  9.51477e-07,  2.24078e-64,  0.0356733  ])
238443  , -1741.79    , array([ 1.50545    ,  0.100502   ,  9.51477e-07,  2.23854e-64,  0.0357089  ])
238444  , -1643.43    , array([ 1.43209    ,  0.0776506  ,  9.5191e-07 ,  2.23854e-64,  0.0280143  ])
238445  , -1643.43    , array([ 1.43209    ,  0.0776506  ,  9.5191e-07 ,  2.23854e-64,  0.0280143  ])
238446  , -1643.39    , array([ 1.43353    ,  0.0776506  ,  9.5191e-07 ,  2.23854e-64,  0.0280143  ])
238447  , -1643.3     , array([ 1.43209    ,  0.0777283  ,  9.5191e-07 ,  2.23854e-64,  0.0280143  ])
238448  , -1643.43    , array([ 1.43209    ,  0.0776506  ,  9.52863e-07,  2.23854e-64,  0.0280143  ])
238449  , -1643.43    , array([ 1.43209    ,  0.0776506  ,  9.5191e-07 ,  2.24078e-64,  0.0280143  ])
238450  , -1643.78    , array([ 1.43209    ,  0.0776506  ,  9.5191e-07 ,  2.23854e-64,  0.0280424  ])
238451  , -1632.58    , array([ 1.4134     ,  0.0702663  ,  9.52134e-07,  2.23854e-64,  0.0251667  ])
238452  , -1632.58    , array([ 1.4134     ,  0.0702663  ,  9.52134e-07,  2.23854e-64,  0.0251667  ])
238453  , -1632.56    , array([ 1.41481    ,  0.0702663  ,  9.52134e-07,  2.23854e-64,  0.0251667  ])
238454  , -1632.6     , array([ 1.4134     ,  0.0703366  ,  9.52134e-07,  2.23854e-64,  0.0251667  ])
238455  , -1632.58    , array([ 1.4134     ,  0.0702663  ,  9.53087e-07,  2.23854e-64,  0.0251667  ])
238456  , -1632.58    , array([ 1.4134     ,  0.0702663  ,  9.52134e-07,  2.24078e-64,  0.0251667  ])
238457  , -1632.62    , array([ 1.4134     ,  0.0702663  ,  9.52134e-07,  2.23854e-64,  0.0251919  ])
238458  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238459  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238460  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238461  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238462  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238463  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238464  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238465  , -1632.62    , array([ 1.41374    ,  0.0676391  ,  9.52304e-07,  2.23854e-64,  0.0242163  ])
238466  , -1632.62    , array([ 1.41374    ,  0.0676391  ,  9.52304e-07,  2.23854e-64,  0.0242163  ])
238467  , -1632.61    , array([ 1.41516    ,  0.0676391  ,  9.52304e-07,  2.23854e-64,  0.0242163  ])
238468  , -1632.62    , array([ 1.41374    ,  0.0677068  ,  9.52304e-07,  2.23854e-64,  0.0242163  ])
238469  , -1632.62    , array([ 1.41374    ,  0.0676391  ,  9.53256e-07,  2.23854e-64,  0.0242163  ])
238470  , -1632.62    , array([ 1.41374    ,  0.0676391  ,  9.52304e-07,  2.24078e-64,  0.0242163  ])
238471  , -1632.62    , array([ 1.41374    ,  0.0676391  ,  9.52304e-07,  2.23854e-64,  0.0242405  ])
238472  , -1632.57    , array([ 1.41164    ,  0.0678234  ,  9.52265e-07,  2.23854e-64,  0.0242833  ])
238473  , -1632.57    , array([ 1.41164    ,  0.0678234  ,  9.52265e-07,  2.23854e-64,  0.0242833  ])
238474  , -1632.56    , array([ 1.41306    ,  0.0678234  ,  9.52265e-07,  2.23854e-64,  0.0242833  ])
238475  , -1632.57    , array([ 1.41164    ,  0.0678913  ,  9.52265e-07,  2.23854e-64,  0.0242833  ])
238476  , -1632.57    , array([ 1.41164    ,  0.0678234  ,  9.53218e-07,  2.23854e-64,  0.0242833  ])
238477  , -1632.57    , array([ 1.41164    ,  0.0678234  ,  9.52265e-07,  2.24078e-64,  0.0242833  ])
238478  , -1632.57    , array([ 1.41164    ,  0.0678234  ,  9.52265e-07,  2.23854e-64,  0.0243076  ])
238479  , -1632.56    , array([ 1.41148    ,  0.0678382  ,  9.52262e-07,  2.23854e-64,  0.0242886  ])
238480  , -1632.56    , array([ 1.41148    ,  0.0678382  ,  9.52262e-07,  2.23854e-64,  0.0242886  ])
238481  , -1632.55    , array([ 1.41289    ,  0.0678382  ,  9.52262e-07,  2.23854e-64,  0.0242886  ])
238482  , -1632.57    , array([ 1.41148    ,  0.0679061  ,  9.52262e-07,  2.23854e-64,  0.0242886  ])
238483  , -1632.56    , array([ 1.41148    ,  0.0678382  ,  9.53215e-07,  2.23854e-64,  0.0242886  ])
238484  , -1632.56    , array([ 1.41148    ,  0.0678382  ,  9.52262e-07,  2.24078e-64,  0.0242886  ])
238485  , -1632.57    , array([ 1.41148    ,  0.0678382  ,  9.52262e-07,  2.23854e-64,  0.0243129  ])
238486  , -1632.56    , array([ 1.41146    ,  0.0678394  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238487  , -1632.56    , array([ 1.41146    ,  0.0678394  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238488  , -1632.55    , array([ 1.41287    ,  0.0678394  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238489  , -1632.57    , array([ 1.41146    ,  0.0679073  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238490  , -1632.56    , array([ 1.41146    ,  0.0678394  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238491  , -1632.56    , array([ 1.41146    ,  0.0678394  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238492  , -1632.57    , array([ 1.41146    ,  0.0678394  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238493  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238494  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238495  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238496  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238497  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238498  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238499  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238500  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238501  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238502  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238503  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238504  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238505  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238506  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238507  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238508  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238509  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238510  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238511  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238512  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238513  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238514  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238515  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238516  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238517  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238518  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238519  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238520  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238521  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238522  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238523  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238524  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238525  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238526  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238527  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238528  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238529  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238530  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238531  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238532  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238533  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238534  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238535  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238536  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238537  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238538  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238539  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238540  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238541  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238542  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238543  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238544  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238545  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238546  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238547  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238548  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238549  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238550  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238551  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238552  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238553  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238554  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238555  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238556  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238557  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238558  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238559  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238560  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238561  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238562  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238563  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238564  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238565  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238566  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238567  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238568  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238569  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238570  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238571  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238572  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238573  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238574  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238575  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238576  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238577  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238578  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238579  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238580  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238581  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238582  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238583  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238584  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238585  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238586  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238587  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238588  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238589  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238590  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238591  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238592  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238593  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238594  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238595  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238596  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238597  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238598  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238599  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238600  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238601  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238602  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
238603  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.24078e-64,  0.0242891  ])
238604  , -1632.57    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0243134  ])
238605  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238606  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238607  , -1632.55    , array([ 1.41287    ,  0.0678395  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238608  , -1632.57    , array([ 1.41146    ,  0.0679074  ,  9.52262e-07,  2.23854e-64,  0.0242891  ])
238609  , -1632.56    , array([ 1.41146    ,  0.0678395  ,  9.53214e-07,  2.23854e-64,  0.0242891  ])
