206827  , -41379.5    , array([ 2.46422    ,  0.0239262  ,  3.93882e-77,  1.82322e-15,  0.0011379  ])
206943  , -7036.83    , array([ 2.52226    ,  0.0117607  ,  3.94276e-77,  1.82322e-15,  0.00233535 ])
206944  , -7036.83    , array([ 2.52226    ,  0.0117607  ,  3.93882e-77,  1.82504e-15,  0.00233535 ])
206945  , -7021.17    , array([ 2.52226    ,  0.0117607  ,  3.93882e-77,  1.82322e-15,  0.00233768 ])
206953  , -7036.83    , array([ 2.52228    ,  0.0117607  ,  3.93882e-77,  1.82322e-15,  0.00233535 ])
206954  , -7036.83    , array([ 2.52228    ,  0.0117607  ,  3.93882e-77,  1.82322e-15,  0.00233535 ])
206955  , -7036.88    , array([ 2.52481    ,  0.0117607  ,  3.93882e-77,  1.82322e-15,  0.00233535 ])
206956  , -7052.39    , array([ 2.52228    ,  0.0117725  ,  3.93882e-77,  1.82322e-15,  0.00233535 ])
206957  , -7036.83    , array([ 2.52228    ,  0.0117607  ,  3.94276e-77,  1.82322e-15,  0.00233535 ])
206958  , -7036.83    , array([ 2.52228    ,  0.0117607  ,  3.93882e-77,  1.82504e-15,  0.00233535 ])
206959  , -7021.17    , array([ 2.52228    ,  0.0117607  ,  3.93882e-77,  1.82322e-15,  0.00233769 ])
206960  , -7036.83    , array([ 2.52231    ,  0.0117607  ,  3.93882e-77,  1.82322e-15,  0.00233535 ])
206961  , -7036.83    , array([ 2.52231    ,  0.0117607  ,  3.93882e-77,  1.82322e-15,  0.00233535 ])
206962  , -7036.88    , array([ 2.52483    ,  0.0117607  ,  3.93882e-77,  1.82322e-15,  0.00233535 ])
206963  , -7052.38    , array([ 2.52231    ,  0.0117725  ,  3.93882e-77,  1.82322e-15,  0.00233535 ])
206964  , -7036.83    , array([ 2.52231    ,  0.0117607  ,  3.94276e-77,  1.82322e-15,  0.00233535 ])
206965  , -7036.83    , array([ 2.52231    ,  0.0117607  ,  3.93882e-77,  1.82504e-15,  0.00233535 ])
206966  , -7021.16    , array([ 2.52231    ,  0.0117607  ,  3.93882e-77,  1.82322e-15,  0.00233769 ])
206967  , -6208.99    , array([ 16.2882    ,  0.0131172  ,  3.93882e-77,  1.82322e-15,  0.00275783 ])
206968  , -6208.99    , array([ 16.2882    ,  0.0131172  ,  3.93882e-77,  1.82322e-15,  0.00275783 ])
206969  , -6209       , array([ 16.3045    ,  0.0131172  ,  3.93882e-77,  1.82322e-15,  0.00275783 ])
206970  , -6223.3     , array([ 16.2882    ,  0.0131304  ,  3.93882e-77,  1.82322e-15,  0.00275783 ])
206971  , -6208.99    , array([ 16.2882    ,  0.0131172  ,  3.94276e-77,  1.82322e-15,  0.00275783 ])
206972  , -6208.99    , array([ 16.2882    ,  0.0131172  ,  3.93882e-77,  1.82504e-15,  0.00275783 ])
206973  , -6194.6     , array([ 16.2882    ,  0.0131172  ,  3.93882e-77,  1.82322e-15,  0.00276058 ])
206974  , -5681.23    , array([ 55.7858    ,  0.0140972  ,  3.93882e-77,  1.82322e-15,  0.00307771 ])
206975  , -5681.23    , array([ 55.7858    ,  0.0140972  ,  3.93882e-77,  1.82322e-15,  0.00307771 ])
206976  , -5681.23    , array([ 55.8416    ,  0.0140972  ,  3.93882e-77,  1.82322e-15,  0.00307771 ])
206977  , -5694.64    , array([ 55.7858    ,  0.0141113  ,  3.93882e-77,  1.82322e-15,  0.00307771 ])
206978  , -5681.23    , array([ 55.7858    ,  0.0140972  ,  3.94276e-77,  1.82322e-15,  0.00307771 ])
206979  , -5681.23    , array([ 55.7858    ,  0.0140972  ,  3.93882e-77,  1.82504e-15,  0.00307771 ])
206980  , -5667.73    , array([ 55.7858    ,  0.0140972  ,  3.93882e-77,  1.82322e-15,  0.00308079 ])
206981  , -5508.12    , array([ 84.7822    ,  0.0144467  ,  3.93882e-77,  1.82322e-15,  0.00319472 ])
206982  , -5508.12    , array([ 84.7822    ,  0.0144467  ,  3.93882e-77,  1.82322e-15,  0.00319472 ])
206983  , -5508.12    , array([ 84.867     ,  0.0144467  ,  3.93882e-77,  1.82322e-15,  0.00319472 ])
206984  , -5521.22    , array([ 84.7822    ,  0.0144612  ,  3.93882e-77,  1.82322e-15,  0.00319472 ])
206985  , -5508.12    , array([ 84.7822    ,  0.0144467  ,  3.94276e-77,  1.82322e-15,  0.00319472 ])
206986  , -5508.12    , array([ 84.7822    ,  0.0144467  ,  3.93882e-77,  1.82504e-15,  0.00319472 ])
206987  , -5494.93    , array([ 84.7822    ,  0.0144467  ,  3.93882e-77,  1.82322e-15,  0.00319792 ])
206988  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
206989  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
206990  , -5450.07    , array([ 97.8463    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
206991  , -5463.06    , array([ 97.7485    ,  0.0145821  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
206992  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.94276e-77,  1.82322e-15,  0.00323551 ])
206993  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82504e-15,  0.00323551 ])
206994  , -5436.98    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323875 ])
207002  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207003  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207004  , -5450.07    , array([ 97.8463    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207005  , -5463.06    , array([ 97.7485    ,  0.0145821  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207006  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.94276e-77,  1.82322e-15,  0.00323551 ])
207007  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82504e-15,  0.00323551 ])
207008  , -5436.98    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323875 ])
207009  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207010  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207011  , -5450.07    , array([ 97.8463    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207012  , -5463.06    , array([ 97.7485    ,  0.0145821  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207013  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.94276e-77,  1.82322e-15,  0.00323551 ])
207014  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82504e-15,  0.00323551 ])
207015  , -5436.98    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323875 ])
207023  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207024  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207025  , -5450.07    , array([ 97.8463    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207026  , -5463.06    , array([ 97.7485    ,  0.0145821  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207027  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.94276e-77,  1.82322e-15,  0.00323551 ])
207028  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82504e-15,  0.00323551 ])
207029  , -5436.98    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323875 ])
207030  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207031  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207032  , -5450.07    , array([ 97.8463    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207033  , -5463.06    , array([ 97.7485    ,  0.0145821  ,  3.93882e-77,  1.82322e-15,  0.00323551 ])
207034  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.94276e-77,  1.82322e-15,  0.00323551 ])
207035  , -5450.07    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82504e-15,  0.00323551 ])
207036  , -5436.98    , array([ 97.7485    ,  0.0145676  ,  3.93882e-77,  1.82322e-15,  0.00323875 ])
207037  , -5445.15    , array([ 98.9381    ,  0.0145779  ,  3.93882e-77,  1.82322e-15,  0.003239   ])
207038  , -5445.15    , array([ 98.9381    ,  0.0145779  ,  3.93882e-77,  1.82322e-15,  0.003239   ])
207039  , -5445.16    , array([ 99.0371    ,  0.0145779  ,  3.93882e-77,  1.82322e-15,  0.003239   ])
207040  , -5458.14    , array([ 98.9381    ,  0.0145925  ,  3.93882e-77,  1.82322e-15,  0.003239   ])
207041  , -5445.15    , array([ 98.9381    ,  0.0145779  ,  3.94276e-77,  1.82322e-15,  0.003239   ])
207042  , -5445.15    , array([ 98.9381    ,  0.0145779  ,  3.93882e-77,  1.82504e-15,  0.003239   ])
207043  , -5432.08    , array([ 98.9381    ,  0.0145779  ,  3.93882e-77,  1.82322e-15,  0.00324224 ])
207044  , -5441.91    , array([ 99.7312    ,  0.0145847  ,  3.93882e-77,  1.82322e-15,  0.00324131 ])
207045  , -5441.91    , array([ 99.7312    ,  0.0145847  ,  3.93882e-77,  1.82322e-15,  0.00324131 ])
207046  , -5441.91    , array([ 99.831     ,  0.0145847  ,  3.93882e-77,  1.82322e-15,  0.00324131 ])
207047  , -5454.89    , array([ 99.7312    ,  0.0145993  ,  3.93882e-77,  1.82322e-15,  0.00324131 ])
207048  , -5441.91    , array([ 99.7312    ,  0.0145847  ,  3.94276e-77,  1.82322e-15,  0.00324131 ])
207049  , -5441.91    , array([ 99.7312    ,  0.0145847  ,  3.93882e-77,  1.82504e-15,  0.00324131 ])
207050  , -5428.84    , array([ 99.7312    ,  0.0145847  ,  3.93882e-77,  1.82322e-15,  0.00324455 ])
207058  , -5441.91    , array([ 99.7312    ,  0.0145847  ,  3.93882e-77,  1.82322e-15,  0.00324131 ])
207059  , -5441.91    , array([ 99.7312    ,  0.0145847  ,  3.93882e-77,  1.82322e-15,  0.00324131 ])
207060  , -5441.91    , array([ 99.831     ,  0.0145847  ,  3.93882e-77,  1.82322e-15,  0.00324131 ])
207061  , -5454.89    , array([ 99.7312    ,  0.0145993  ,  3.93882e-77,  1.82322e-15,  0.00324131 ])
207062  , -5441.91    , array([ 99.7312    ,  0.0145847  ,  3.94276e-77,  1.82322e-15,  0.00324131 ])
207063  , -5441.91    , array([ 99.7312    ,  0.0145847  ,  3.93882e-77,  1.82504e-15,  0.00324131 ])
207064  , -5428.84    , array([ 99.7312    ,  0.0145847  ,  3.93882e-77,  1.82322e-15,  0.00324455 ])
207065  , -5441.91    , array([ 99.7312    ,  0.0145847  ,  3.93882e-77,  1.82322e-15,  0.00324131 ])
207066  , -5441.91    , array([ 99.7312    ,  0.0145847  ,  3.93882e-77,  1.82322e-15,  0.00324131 ])
207067  , -5441.91    , array([ 99.831     ,  0.0145847  ,  3.93882e-77,  1.82322e-15,  0.00324131 ])
207068  , -5454.89    , array([ 99.7312    ,  0.0145993  ,  3.93882e-77,  1.82322e-15,  0.00324131 ])
207069  , -5441.91    , array([ 99.7312    ,  0.0145847  ,  3.94276e-77,  1.82322e-15,  0.00324131 ])
207070  , -5441.91    , array([ 99.7312    ,  0.0145847  ,  3.93882e-77,  1.82504e-15,  0.00324131 ])
207071  , -5428.84    , array([ 99.7312    ,  0.0145847  ,  3.93882e-77,  1.82322e-15,  0.00324455 ])
207072  , -5441.36    , array([ 99.8667    ,  0.0145858  ,  3.93882e-77,  1.82322e-15,  0.0032417  ])
207073  , -5441.36    , array([ 99.8667    ,  0.0145858  ,  3.93882e-77,  1.82322e-15,  0.0032417  ])
207074  , -5441.36    , array([ 99.9666    ,  0.0145858  ,  3.93882e-77,  1.82322e-15,  0.0032417  ])
207075  , -5454.34    , array([ 99.8667    ,  0.0146004  ,  3.93882e-77,  1.82322e-15,  0.0032417  ])
207076  , -5441.36    , array([ 99.8667    ,  0.0145858  ,  3.94276e-77,  1.82322e-15,  0.0032417  ])
207077  , -5441.36    , array([ 99.8667    ,  0.0145858  ,  3.93882e-77,  1.82504e-15,  0.0032417  ])
207078  , -5428.29    , array([ 99.8667    ,  0.0145858  ,  3.93882e-77,  1.82322e-15,  0.00324494 ])
207079  , -5441       , array([ 99.9562    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.00324196 ])
207080  , -5441       , array([ 99.9562    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.00324196 ])
207082  , -5453.97    , array([ 99.9562    ,  0.0146012  ,  3.93882e-77,  1.82322e-15,  0.00324196 ])
207083  , -5441       , array([ 99.9562    ,  0.0145866  ,  3.94276e-77,  1.82322e-15,  0.00324196 ])
207084  , -5441       , array([ 99.9562    ,  0.0145866  ,  3.93882e-77,  1.82504e-15,  0.00324196 ])
207085  , -5427.93    , array([ 99.9562    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.0032452  ])
207086  , -5441.36    , array([ 99.8667    ,  0.0145858  ,  3.93882e-77,  1.82322e-15,  0.0032417  ])
207087  , -5441.36    , array([ 99.8667    ,  0.0145858  ,  3.93882e-77,  1.82322e-15,  0.0032417  ])
207088  , -5441.36    , array([ 99.9666    ,  0.0145858  ,  3.93882e-77,  1.82322e-15,  0.0032417  ])
207089  , -5454.34    , array([ 99.8667    ,  0.0146004  ,  3.93882e-77,  1.82322e-15,  0.0032417  ])
207090  , -5441.36    , array([ 99.8667    ,  0.0145858  ,  3.94276e-77,  1.82322e-15,  0.0032417  ])
207091  , -5441.36    , array([ 99.8667    ,  0.0145858  ,  3.93882e-77,  1.82504e-15,  0.0032417  ])
207092  , -5428.29    , array([ 99.8667    ,  0.0145858  ,  3.93882e-77,  1.82322e-15,  0.00324494 ])
207093  , -5441.12    , array([ 99.9263    ,  0.0145863  ,  3.93882e-77,  1.82322e-15,  0.00324187 ])
207094  , -5441.12    , array([ 99.9263    ,  0.0145863  ,  3.93882e-77,  1.82322e-15,  0.00324187 ])
207096  , -5454.09    , array([ 99.9263    ,  0.0146009  ,  3.93882e-77,  1.82322e-15,  0.00324187 ])
207097  , -5441.12    , array([ 99.9263    ,  0.0145863  ,  3.94276e-77,  1.82322e-15,  0.00324187 ])
207098  , -5441.12    , array([ 99.9263    ,  0.0145863  ,  3.93882e-77,  1.82504e-15,  0.00324187 ])
207099  , -5428.05    , array([ 99.9263    ,  0.0145863  ,  3.93882e-77,  1.82322e-15,  0.00324512 ])
207100  , -5441.02    , array([ 99.9498    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.00324194 ])
207101  , -5441.02    , array([ 99.9498    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.00324194 ])
207103  , -5454       , array([ 99.9498    ,  0.0146011  ,  3.93882e-77,  1.82322e-15,  0.00324194 ])
207104  , -5441.02    , array([ 99.9498    ,  0.0145866  ,  3.94276e-77,  1.82322e-15,  0.00324194 ])
207105  , -5441.02    , array([ 99.9498    ,  0.0145866  ,  3.93882e-77,  1.82504e-15,  0.00324194 ])
207106  , -5427.95    , array([ 99.9498    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.00324518 ])
207107  , -5441       , array([ 99.9548    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.00324196 ])
207108  , -5441       , array([ 99.9548    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.00324196 ])
207110  , -5453.98    , array([ 99.9548    ,  0.0146012  ,  3.93882e-77,  1.82322e-15,  0.00324196 ])
207111  , -5441       , array([ 99.9548    ,  0.0145866  ,  3.94276e-77,  1.82322e-15,  0.00324196 ])
207112  , -5441       , array([ 99.9548    ,  0.0145866  ,  3.93882e-77,  1.82504e-15,  0.00324196 ])
207113  , -5427.93    , array([ 99.9548    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.0032452  ])
207114  , -5441       , array([ 99.9559    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.00324196 ])
207115  , -5441       , array([ 99.9559    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.00324196 ])
207117  , -5453.97    , array([ 99.9559    ,  0.0146012  ,  3.93882e-77,  1.82322e-15,  0.00324196 ])
207118  , -5441       , array([ 99.9559    ,  0.0145866  ,  3.94276e-77,  1.82322e-15,  0.00324196 ])
207119  , -5441       , array([ 99.9559    ,  0.0145866  ,  3.93882e-77,  1.82504e-15,  0.00324196 ])
207120  , -5427.93    , array([ 99.9559    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.0032452  ])
207121  , -5441       , array([ 99.9561    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.00324196 ])
207122  , -5441       , array([ 99.9561    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.00324196 ])
207124  , -5453.97    , array([ 99.9561    ,  0.0146012  ,  3.93882e-77,  1.82322e-15,  0.00324196 ])
207125  , -5441       , array([ 99.9561    ,  0.0145866  ,  3.94276e-77,  1.82322e-15,  0.00324196 ])
207126  , -5441       , array([ 99.9561    ,  0.0145866  ,  3.93882e-77,  1.82504e-15,  0.00324196 ])
207127  , -5427.93    , array([ 99.9561    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.0032452  ])
207128  , -5441       , array([ 99.9561    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.00324196 ])
207129  , -5441       , array([ 99.9561    ,  0.0145866  ,  3.93882e-77,  1.82322e-15,  0.00324196 ])
207131  , -5453.97    , array([ 99.9561    ,  0.0146012  ,  3.93882e-77,  1.82322e-15,  0.00324196 ])
207132  , -5441       , array([ 99.9561    ,  0.0145866  ,  3.94276e-77,  1.82322e-15,  0.00324196 ])
207133  , -5441       , array([ 99.9561    ,  0.0145866  ,  3.93882e-77,  1.82504e-15,  0.00324196 ])
