47402   , -2322.57    , array([ 0.768658   ,  0.579561   ,  7.41706e-48,  0.00103237 ])
47403   , -2322.57    , array([ 0.769427   ,  0.579561   ,  7.41706e-48,  0.00103237 ])
47404   , -2322.6     , array([ 0.768658   ,  0.580141   ,  7.41706e-48,  0.00103237 ])
47405   , -2322.57    , array([ 0.768658   ,  0.579561   ,  7.42448e-48,  0.00103237 ])
47406   , -2322.55    , array([ 0.768658   ,  0.579561   ,  7.41706e-48,  0.0010334  ])
47407   , -2322.57    , array([ 0.768658   ,  0.579561   ,  7.41706e-48,  0.00103237 ])
47408   , -2244.81    , array([ 0.768658   ,  0.228487   ,  7.41706e-48,  0.00152796 ])
47409   , -2244.81    , array([ 0.768658   ,  0.228487   ,  7.41706e-48,  0.00152796 ])
47410   , -2244.81    , array([ 0.769427   ,  0.228487   ,  7.41706e-48,  0.00152796 ])
47411   , -2244.92    , array([ 0.768658   ,  0.228715   ,  7.41706e-48,  0.00152796 ])
47412   , -2244.81    , array([ 0.768658   ,  0.228487   ,  7.42448e-48,  0.00152796 ])
47413   , -2244.72    , array([ 0.768658   ,  0.228487   ,  7.41706e-48,  0.00152949 ])
47414   , -7338.69    , array([ 0.768658   ,  0.00551963 ,  7.41706e-48,  0.00733203 ])
47415   , -7338.69    , array([ 0.768658   ,  0.00551963 ,  7.41706e-48,  0.00733203 ])
47416   , -7338.69    , array([ 0.769427   ,  0.00551963 ,  7.41706e-48,  0.00733203 ])
47417   , -7336.26    , array([ 0.768658   ,  0.00552515 ,  7.41706e-48,  0.00733203 ])
47418   , -7338.69    , array([ 0.768658   ,  0.00551963 ,  7.42448e-48,  0.00733203 ])
47419   , -7340.31    , array([ 0.768658   ,  0.00551963 ,  7.41706e-48,  0.00733937 ])
47420   , -2212.7     , array([ 0.768658   ,  0.188085   ,  7.41706e-48,  0.00165848 ])
47421   , -2212.7     , array([ 0.768658   ,  0.188085   ,  7.41706e-48,  0.00165848 ])
47422   , -2212.7     , array([ 0.769427   ,  0.188085   ,  7.41706e-48,  0.00165848 ])
47423   , -2212.83    , array([ 0.768658   ,  0.188273   ,  7.41706e-48,  0.00165848 ])
47424   , -2212.7     , array([ 0.768658   ,  0.188085   ,  7.42448e-48,  0.00165848 ])
47425   , -2212.58    , array([ 0.768658   ,  0.188085   ,  7.41706e-48,  0.00166014 ])
47426   , -2171       , array([ 0.768658   ,  0.153732   ,  7.41706e-48,  0.00180553 ])
