103767  , -70425.7    , array([ 4.30098    ,  5.88664    ,  4.12972e-06,  8.26932e-37,  0.0263804  ])
103831  , -22767.4    , array([ 1.24375    ,  1.58786    ,  4.12972e-06,  8.26932e-37,  0.218293   ])
103832  , -22758.5    , array([ 1.24499    ,  1.58786    ,  4.12972e-06,  8.26932e-37,  0.218293   ])
103833  , -22780.6    , array([ 1.24375    ,  1.58945    ,  4.12972e-06,  8.26932e-37,  0.218293   ])
103834  , -22767.4    , array([ 1.24375    ,  1.58786    ,  4.13386e-06,  8.26932e-37,  0.218293   ])
103835  , -22767.4    , array([ 1.24375    ,  1.58786    ,  4.12972e-06,  8.27759e-37,  0.218293   ])
103836  , -22771.9    , array([ 1.24375    ,  1.58786    ,  4.12972e-06,  8.26932e-37,  0.218511   ])
103837  , -22721      , array([ 1.24279    ,  1.57967    ,  4.12972e-06,  8.26932e-37,  0.219025   ])
103838  , -22721      , array([ 1.24279    ,  1.57967    ,  4.12972e-06,  8.26932e-37,  0.219025   ])
103839  , -22712.1    , array([ 1.24404    ,  1.57967    ,  4.12972e-06,  8.26932e-37,  0.219025   ])
103840  , -22734.3    , array([ 1.24279    ,  1.58125    ,  4.12972e-06,  8.26932e-37,  0.219025   ])
103841  , -22721      , array([ 1.24279    ,  1.57967    ,  4.13386e-06,  8.26932e-37,  0.219025   ])
103842  , -22721      , array([ 1.24279    ,  1.57967    ,  4.12972e-06,  8.27759e-37,  0.219025   ])
103843  , -22725.7    , array([ 1.24279    ,  1.57967    ,  4.12972e-06,  8.26932e-37,  0.219245   ])
103844  , -322905     , array([ 0.862443   ,  0.134253   ,  4.12973e-06,  8.26932e-37,  1.08168    ])
103845  , -322905     , array([ 0.862443   ,  0.134253   ,  4.12973e-06,  8.26932e-37,  1.08168    ])
103846  , -322858     , array([ 0.863306   ,  0.134253   ,  4.12973e-06,  8.26932e-37,  1.08168    ])
103847  , -322626     , array([ 0.862443   ,  0.134388   ,  4.12973e-06,  8.26932e-37,  1.08168    ])
103848  , -322905     , array([ 0.862443   ,  0.134253   ,  4.13386e-06,  8.26932e-37,  1.08168    ])
103849  , -322905     , array([ 0.862443   ,  0.134253   ,  4.12973e-06,  8.27759e-37,  1.08168    ])
103850  , -323248     , array([ 0.862443   ,  0.134253   ,  4.12973e-06,  8.26932e-37,  1.08276    ])
103851  , -22623      , array([ 1.15679    ,  0.973688   ,  4.12972e-06,  8.26932e-37,  0.299665   ])
103852  , -22623      , array([ 1.15679    ,  0.973688   ,  4.12972e-06,  8.26932e-37,  0.299665   ])
103853  , -22606.9    , array([ 1.15795    ,  0.973688   ,  4.12972e-06,  8.26932e-37,  0.299665   ])
103854  , -22628.7    , array([ 1.15679    ,  0.974662   ,  4.12972e-06,  8.26932e-37,  0.299665   ])
103855  , -22623      , array([ 1.15679    ,  0.973688   ,  4.13386e-06,  8.26932e-37,  0.299665   ])
103856  , -22623      , array([ 1.15679    ,  0.973688   ,  4.12972e-06,  8.27759e-37,  0.299665   ])
103857  , -22644.2    , array([ 1.15679    ,  0.973688   ,  4.12972e-06,  8.26932e-37,  0.299965   ])
103858  , -21527.5    , array([ 1.20246    ,  1.2644     ,  4.12972e-06,  8.26932e-37,  0.253005   ])
103859  , -21527.5    , array([ 1.20246    ,  1.2644     ,  4.12972e-06,  8.26932e-37,  0.253005   ])
103860  , -21514.9    , array([ 1.20366    ,  1.2644     ,  4.12972e-06,  8.26932e-37,  0.253005   ])
103861  , -21538.3    , array([ 1.20246    ,  1.26566    ,  4.12972e-06,  8.26932e-37,  0.253005   ])
103862  , -21527.5    , array([ 1.20246    ,  1.2644     ,  4.13386e-06,  8.26932e-37,  0.253005   ])
103863  , -21527.5    , array([ 1.20246    ,  1.2644     ,  4.12972e-06,  8.27759e-37,  0.253005   ])
103864  , -21539.1    , array([ 1.20246    ,  1.2644     ,  4.12972e-06,  8.26932e-37,  0.253259   ])
103865  , -38100.6    , array([ 0.159234   ,  0.433575   ,  4.12992e-06,  8.26932e-37,  0.0595459  ])
103866  , -38100.6    , array([ 0.159234   ,  0.433575   ,  4.12992e-06,  8.26932e-37,  0.0595459  ])
103867  , -38064.5    , array([ 0.159394   ,  0.433575   ,  4.12992e-06,  8.26932e-37,  0.0595459  ])
103868  , -38114.3    , array([ 0.159234   ,  0.434008   ,  4.12992e-06,  8.26932e-37,  0.0595459  ])
103869  , -38100.6    , array([ 0.159234   ,  0.433575   ,  4.13405e-06,  8.26932e-37,  0.0595459  ])
103870  , -38100.6    , array([ 0.159234   ,  0.433575   ,  4.12992e-06,  8.27759e-37,  0.0595459  ])
103871  , -38117.9    , array([ 0.159234   ,  0.433575   ,  4.12992e-06,  8.26932e-37,  0.0596055  ])
103872  , -21427.3    , array([ 1.049      ,  1.17623    ,  4.12974e-06,  8.26932e-37,  0.229457   ])
103873  , -21427.3    , array([ 1.049      ,  1.17623    ,  4.12974e-06,  8.26932e-37,  0.229457   ])
103874  , -21413.4    , array([ 1.05005    ,  1.17623    ,  4.12974e-06,  8.26932e-37,  0.229457   ])
103875  , -21438.3    , array([ 1.049      ,  1.17741    ,  4.12974e-06,  8.26932e-37,  0.229457   ])
103876  , -21427.3    , array([ 1.049      ,  1.17623    ,  4.13387e-06,  8.26932e-37,  0.229457   ])
103877  , -21427.3    , array([ 1.049      ,  1.17623    ,  4.12974e-06,  8.27759e-37,  0.229457   ])
103878  , -21438.6    , array([ 1.049      ,  1.17623    ,  4.12974e-06,  8.26932e-37,  0.229687   ])
103879  , -21225.6    , array([ 1.04793    ,  1.15942    ,  4.13009e-06,  8.26932e-37,  0.22828    ])
103880  , -21225.6    , array([ 1.04793    ,  1.15942    ,  4.13009e-06,  8.26932e-37,  0.22828    ])
103881  , -21211.7    , array([ 1.04897    ,  1.15942    ,  4.13009e-06,  8.26932e-37,  0.22828    ])
103882  , -21236.5    , array([ 1.04793    ,  1.16058    ,  4.13009e-06,  8.26932e-37,  0.22828    ])
103883  , -21225.6    , array([ 1.04793    ,  1.15942    ,  4.13422e-06,  8.26932e-37,  0.22828    ])
103884  , -21225.6    , array([ 1.04793    ,  1.15942    ,  4.13009e-06,  8.27759e-37,  0.22828    ])
103885  , -21236.9    , array([ 1.04793    ,  1.15942    ,  4.13009e-06,  8.26932e-37,  0.228509   ])
103886  , -20431.2    , array([ 1.04364    ,  1.09453    ,  4.13148e-06,  8.26932e-37,  0.223634   ])
103887  , -20431.2    , array([ 1.04364    ,  1.09453    ,  4.13148e-06,  8.26932e-37,  0.223634   ])
103888  , -20417.6    , array([ 1.04468    ,  1.09453    ,  4.13148e-06,  8.26932e-37,  0.223634   ])
103889  , -20441.7    , array([ 1.04364    ,  1.09563    ,  4.13148e-06,  8.26932e-37,  0.223634   ])
103890  , -20431.2    , array([ 1.04364    ,  1.09453    ,  4.13561e-06,  8.26932e-37,  0.223634   ])
103891  , -20431.2    , array([ 1.04364    ,  1.09453    ,  4.13148e-06,  8.27759e-37,  0.223634   ])
103892  , -20442.4    , array([ 1.04364    ,  1.09453    ,  4.13148e-06,  8.26932e-37,  0.223858   ])
103893  , -17470.4    , array([ 1.02667    ,  0.869326   ,  4.13705e-06,  8.26932e-37,  0.205977   ])
103894  , -17470.4    , array([ 1.02667    ,  0.869326   ,  4.13705e-06,  8.26932e-37,  0.205977   ])
103895  , -17457.8    , array([ 1.0277     ,  0.869326   ,  4.13705e-06,  8.26932e-37,  0.205977   ])
103896  , -17479.3    , array([ 1.02667    ,  0.870196   ,  4.13705e-06,  8.26932e-37,  0.205977   ])
103897  , -17470.4    , array([ 1.02667    ,  0.869326   ,  4.14119e-06,  8.26932e-37,  0.205977   ])
103898  , -17470.4    , array([ 1.02667    ,  0.869326   ,  4.13705e-06,  8.27759e-37,  0.205977   ])
103899  , -17481.5    , array([ 1.02667    ,  0.869326   ,  4.13705e-06,  8.26932e-37,  0.206183   ])
103900  , -10864.6    , array([ 0.978887   ,  0.49033    ,  4.13708e-06,  8.26932e-37,  0.150974   ])
103901  , -10864.6    , array([ 0.978887   ,  0.49033    ,  4.13708e-06,  8.26932e-37,  0.150974   ])
103902  , -10855.6    , array([ 0.979867   ,  0.49033    ,  4.13708e-06,  8.26932e-37,  0.150974   ])
103903  , -10869.2    , array([ 0.978887   ,  0.490821   ,  4.13708e-06,  8.26932e-37,  0.150974   ])
103904  , -10864.6    , array([ 0.978887   ,  0.49033    ,  4.14122e-06,  8.26932e-37,  0.150974   ])
103905  , -10864.6    , array([ 0.978887   ,  0.49033    ,  4.13708e-06,  8.27759e-37,  0.150974   ])
103906  , -10874.3    , array([ 0.978887   ,  0.49033    ,  4.13708e-06,  8.26932e-37,  0.151125   ])
103907  , -3738.63    , array([ 0.874311   ,  0.178786   ,  4.07228e-06,  8.26932e-37,  0.0656816  ])
103908  , -3738.63    , array([ 0.874311   ,  0.178786   ,  4.07228e-06,  8.26932e-37,  0.0656816  ])
103909  , -3735.27    , array([ 0.875186   ,  0.178786   ,  4.07228e-06,  8.26932e-37,  0.0656816  ])
103910  , -3738.43    , array([ 0.874311   ,  0.178965   ,  4.07228e-06,  8.26932e-37,  0.0656816  ])
103911  , -3738.63    , array([ 0.874311   ,  0.178786   ,  4.07636e-06,  8.26932e-37,  0.0656816  ])
103912  , -3738.63    , array([ 0.874311   ,  0.178786   ,  4.07228e-06,  8.27759e-37,  0.0656816  ])
103913  , -3743.56    , array([ 0.874311   ,  0.178786   ,  4.07228e-06,  8.26932e-37,  0.0657474  ])
103914  , -2444.61    , array([ 0.862945   ,  0.128719   ,  4.01527e-06,  8.26932e-37,  0.0428763  ])
103915  , -2444.61    , array([ 0.862945   ,  0.128719   ,  4.01527e-06,  8.26932e-37,  0.0428763  ])
103916  , -2442.93    , array([ 0.863808   ,  0.128719   ,  4.01527e-06,  8.26932e-37,  0.0428763  ])
103917  , -2446.7     , array([ 0.862945   ,  0.128848   ,  4.01527e-06,  8.26932e-37,  0.0428763  ])
103918  , -2444.61    , array([ 0.862945   ,  0.128719   ,  4.01929e-06,  8.26932e-37,  0.0428763  ])
103919  , -2444.61    , array([ 0.862945   ,  0.128719   ,  4.01527e-06,  8.27759e-37,  0.0428763  ])
103920  , -2444.69    , array([ 0.862945   ,  0.128719   ,  4.01527e-06,  8.26932e-37,  0.0429192  ])
103921  , -1891.52    , array([ 0.882866   ,  0.07618    ,  3.97624e-06,  8.26932e-37,  0.0291518  ])
103922  , -1891.52    , array([ 0.882866   ,  0.07618    ,  3.97624e-06,  8.26932e-37,  0.0291518  ])
103923  , -1890.74    , array([ 0.883749   ,  0.07618    ,  3.97624e-06,  8.26932e-37,  0.0291518  ])
103924  , -1889.51    , array([ 0.882866   ,  0.0762562  ,  3.97624e-06,  8.26932e-37,  0.0291518  ])
103925  , -1891.52    , array([ 0.882866   ,  0.07618    ,  3.98022e-06,  8.26932e-37,  0.0291518  ])
103926  , -1891.52    , array([ 0.882866   ,  0.07618    ,  3.97624e-06,  8.27759e-37,  0.0291518  ])
103927  , -1894.2     , array([ 0.882866   ,  0.07618    ,  3.97624e-06,  8.26932e-37,  0.029181   ])
103928  , -1723.14    , array([ 0.910459   ,  0.0688557  ,  3.95057e-06,  8.26932e-37,  0.0246013  ])
103929  , -1723.14    , array([ 0.910459   ,  0.0688557  ,  3.95057e-06,  8.26932e-37,  0.0246013  ])
103930  , -1722.67    , array([ 0.91137    ,  0.0688557  ,  3.95057e-06,  8.26932e-37,  0.0246013  ])
103931  , -1723.06    , array([ 0.910459   ,  0.0689246  ,  3.95057e-06,  8.26932e-37,  0.0246013  ])
103932  , -1723.14    , array([ 0.910459   ,  0.0688557  ,  3.95452e-06,  8.26932e-37,  0.0246013  ])
103933  , -1723.14    , array([ 0.910459   ,  0.0688557  ,  3.95057e-06,  8.27759e-37,  0.0246013  ])
103934  , -1723.53    , array([ 0.910459   ,  0.0688557  ,  3.95057e-06,  8.26932e-37,  0.024626   ])
103935  , -1689.33    , array([ 0.950491   ,  0.0624997  ,  3.93693e-06,  8.26932e-37,  0.0221113  ])
103936  , -1689.33    , array([ 0.950491   ,  0.0624997  ,  3.93693e-06,  8.26932e-37,  0.0221113  ])
103937  , -1689.03    , array([ 0.951442   ,  0.0624997  ,  3.93693e-06,  8.26932e-37,  0.0221113  ])
103938  , -1689.5     , array([ 0.950491   ,  0.0625622  ,  3.93693e-06,  8.26932e-37,  0.0221113  ])
103939  , -1689.33    , array([ 0.950491   ,  0.0624997  ,  3.94087e-06,  8.26932e-37,  0.0221113  ])
103940  , -1689.33    , array([ 0.950491   ,  0.0624997  ,  3.93693e-06,  8.27759e-37,  0.0221113  ])
103941  , -1689.26    , array([ 0.950491   ,  0.0624997  ,  3.93693e-06,  8.26932e-37,  0.0221334  ])
103942  , -1674.89    , array([ 1.00568    ,  0.058825   ,  3.93048e-06,  8.26932e-37,  0.0208605  ])
103943  , -1674.89    , array([ 1.00568    ,  0.058825   ,  3.93048e-06,  8.26932e-37,  0.0208605  ])
103944  , -1674.69    , array([ 1.00668    ,  0.058825   ,  3.93048e-06,  8.26932e-37,  0.0208605  ])
103945  , -1674.98    , array([ 1.00568    ,  0.0588838  ,  3.93048e-06,  8.26932e-37,  0.0208605  ])
103946  , -1674.89    , array([ 1.00568    ,  0.058825   ,  3.93441e-06,  8.26932e-37,  0.0208605  ])
103947  , -1674.89    , array([ 1.00568    ,  0.058825   ,  3.93048e-06,  8.27759e-37,  0.0208605  ])
103948  , -1674.78    , array([ 1.00568    ,  0.058825   ,  3.93048e-06,  8.26932e-37,  0.0208814  ])
103949  , -1664.15    , array([ 1.0831     ,  0.0576478  ,  3.92966e-06,  8.26932e-37,  0.0205125  ])
103950  , -1664.15    , array([ 1.0831     ,  0.0576478  ,  3.92966e-06,  8.26932e-37,  0.0205125  ])
103951  , -1664.02    , array([ 1.08418    ,  0.0576478  ,  3.92966e-06,  8.26932e-37,  0.0205125  ])
103952  , -1664.15    , array([ 1.0831     ,  0.0577054  ,  3.92966e-06,  8.26932e-37,  0.0205125  ])
103953  , -1664.15    , array([ 1.0831     ,  0.0576478  ,  3.93359e-06,  8.26932e-37,  0.0205125  ])
103954  , -1664.15    , array([ 1.0831     ,  0.0576478  ,  3.92966e-06,  8.27759e-37,  0.0205125  ])
103955  , -1664.06    , array([ 1.0831     ,  0.0576478  ,  3.92966e-06,  8.26932e-37,  0.020533   ])
103956  , -1649.76    , array([ 1.22846    ,  0.0588725  ,  3.93514e-06,  8.26932e-37,  0.0210283  ])
103957  , -1649.76    , array([ 1.22846    ,  0.0588725  ,  3.93514e-06,  8.26932e-37,  0.0210283  ])
103958  , -1649.71    , array([ 1.22969    ,  0.0588725  ,  3.93514e-06,  8.26932e-37,  0.0210283  ])
103959  , -1649.7     , array([ 1.22846    ,  0.0589314  ,  3.93514e-06,  8.26932e-37,  0.0210283  ])
103960  , -1649.76    , array([ 1.22846    ,  0.0588725  ,  3.93908e-06,  8.26932e-37,  0.0210283  ])
103961  , -1649.76    , array([ 1.22846    ,  0.0588725  ,  3.93514e-06,  8.27759e-37,  0.0210283  ])
103962  , -1649.7     , array([ 1.22846    ,  0.0588725  ,  3.93514e-06,  8.26932e-37,  0.0210493  ])
103963  , -1637.38    , array([ 1.41649    ,  0.0631363  ,  3.94742e-06,  8.26932e-37,  0.0226137  ])
103964  , -1637.38    , array([ 1.41649    ,  0.0631363  ,  3.94742e-06,  8.26932e-37,  0.0226137  ])
103965  , -1637.39    , array([ 1.4179     ,  0.0631363  ,  3.94742e-06,  8.26932e-37,  0.0226137  ])
103966  , -1637.33    , array([ 1.41649    ,  0.0631994  ,  3.94742e-06,  8.26932e-37,  0.0226137  ])
103967  , -1637.38    , array([ 1.41649    ,  0.0631363  ,  3.95137e-06,  8.26932e-37,  0.0226137  ])
103968  , -1637.38    , array([ 1.41649    ,  0.0631363  ,  3.94742e-06,  8.27759e-37,  0.0226137  ])
103969  , -1637.35    , array([ 1.41649    ,  0.0631363  ,  3.94742e-06,  8.26932e-37,  0.0226363  ])
103970  , -1633.75    , array([ 1.48101    ,  0.0663096  ,  3.95542e-06,  8.26932e-37,  0.0237579  ])
103971  , -1633.75    , array([ 1.48101    ,  0.0663096  ,  3.95542e-06,  8.26932e-37,  0.0237579  ])
103972  , -1633.77    , array([ 1.48249    ,  0.0663096  ,  3.95542e-06,  8.26932e-37,  0.0237579  ])
103973  , -1633.73    , array([ 1.48101    ,  0.066376   ,  3.95542e-06,  8.26932e-37,  0.0237579  ])
103974  , -1633.75    , array([ 1.48101    ,  0.0663096  ,  3.95937e-06,  8.26932e-37,  0.0237579  ])
103975  , -1633.75    , array([ 1.48101    ,  0.0663096  ,  3.95542e-06,  8.27759e-37,  0.0237579  ])
103976  , -1633.74    , array([ 1.48101    ,  0.0663096  ,  3.95542e-06,  8.26932e-37,  0.0237816  ])
103977  , -1632.78    , array([ 1.46453    ,  0.0673777  ,  3.95828e-06,  8.26932e-37,  0.0241325  ])
103978  , -1632.78    , array([ 1.46453    ,  0.0673777  ,  3.95828e-06,  8.26932e-37,  0.0241325  ])
103979  , -1632.79    , array([ 1.466      ,  0.0673777  ,  3.95828e-06,  8.26932e-37,  0.0241325  ])
103980  , -1632.78    , array([ 1.46453    ,  0.0674451  ,  3.95828e-06,  8.26932e-37,  0.0241325  ])
103981  , -1632.78    , array([ 1.46453    ,  0.0673777  ,  3.96224e-06,  8.26932e-37,  0.0241325  ])
103982  , -1632.78    , array([ 1.46453    ,  0.0673777  ,  3.95828e-06,  8.27759e-37,  0.0241325  ])
103983  , -1632.77    , array([ 1.46453    ,  0.0673777  ,  3.95828e-06,  8.26932e-37,  0.0241566  ])
103984  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.96004e-06,  8.26932e-37,  0.0242474  ])
103985  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.96004e-06,  8.26932e-37,  0.0242474  ])
103986  , -1632.51    , array([ 1.43852    ,  0.0677134  ,  3.96004e-06,  8.26932e-37,  0.0242474  ])
103987  , -1632.51    , array([ 1.43709    ,  0.0677811  ,  3.96004e-06,  8.26932e-37,  0.0242474  ])
103988  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.964e-06  ,  8.26932e-37,  0.0242474  ])
103989  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.96004e-06,  8.27759e-37,  0.0242474  ])
103990  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.96004e-06,  8.26932e-37,  0.0242717  ])
103991  , -1632.53    , array([ 1.43659    ,  0.0676549  ,  3.96072e-06,  8.26932e-37,  0.0242276  ])
103992  , -1632.53    , array([ 1.43659    ,  0.0676549  ,  3.96072e-06,  8.26932e-37,  0.0242276  ])
103993  , -1632.53    , array([ 1.43803    ,  0.0676549  ,  3.96072e-06,  8.26932e-37,  0.0242276  ])
103994  , -1632.53    , array([ 1.43659    ,  0.0677226  ,  3.96072e-06,  8.26932e-37,  0.0242276  ])
103995  , -1632.53    , array([ 1.43659    ,  0.0676549  ,  3.96469e-06,  8.26932e-37,  0.0242276  ])
103996  , -1632.53    , array([ 1.43659    ,  0.0676549  ,  3.96072e-06,  8.27759e-37,  0.0242276  ])
103997  , -1632.53    , array([ 1.43659    ,  0.0676549  ,  3.96072e-06,  8.26932e-37,  0.0242519  ])
103998  , -1632.51    , array([ 1.43708    ,  0.067713   ,  3.96005e-06,  8.26932e-37,  0.0242473  ])
103999  , -1632.51    , array([ 1.43708    ,  0.067713   ,  3.96005e-06,  8.26932e-37,  0.0242473  ])
104000  , -1632.51    , array([ 1.43852    ,  0.067713   ,  3.96005e-06,  8.26932e-37,  0.0242473  ])
104001  , -1632.51    , array([ 1.43708    ,  0.0677807  ,  3.96005e-06,  8.26932e-37,  0.0242473  ])
104002  , -1632.51    , array([ 1.43708    ,  0.067713   ,  3.96401e-06,  8.26932e-37,  0.0242473  ])
104003  , -1632.51    , array([ 1.43708    ,  0.067713   ,  3.96005e-06,  8.27759e-37,  0.0242473  ])
104004  , -1632.51    , array([ 1.43708    ,  0.067713   ,  3.96005e-06,  8.26932e-37,  0.0242716  ])
104005  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.96004e-06,  8.26932e-37,  0.0242474  ])
104006  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.96004e-06,  8.26932e-37,  0.0242474  ])
104007  , -1632.51    , array([ 1.43852    ,  0.0677134  ,  3.96004e-06,  8.26932e-37,  0.0242474  ])
104008  , -1632.51    , array([ 1.43709    ,  0.0677811  ,  3.96004e-06,  8.26932e-37,  0.0242474  ])
104009  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.964e-06  ,  8.26932e-37,  0.0242474  ])
104010  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.96004e-06,  8.27759e-37,  0.0242474  ])
104011  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.96004e-06,  8.26932e-37,  0.0242717  ])
104012  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.96004e-06,  8.26932e-37,  0.0242474  ])
104013  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.96004e-06,  8.26932e-37,  0.0242474  ])
104014  , -1632.51    , array([ 1.43852    ,  0.0677134  ,  3.96004e-06,  8.26932e-37,  0.0242474  ])
104015  , -1632.51    , array([ 1.43709    ,  0.0677811  ,  3.96004e-06,  8.26932e-37,  0.0242474  ])
104016  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.964e-06  ,  8.26932e-37,  0.0242474  ])
104017  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.96004e-06,  8.27759e-37,  0.0242474  ])
104018  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.96004e-06,  8.26932e-37,  0.0242717  ])
104019  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.96004e-06,  8.26932e-37,  0.0242474  ])
104020  , -1632.51    , array([ 1.43709    ,  0.0677134  ,  3.96004e-06,  8.26932e-37,  0.0242474  ])
104021  , -1632.51    , array([ 1.43852    ,  0.0677134  ,  3.96004e-06,  8.26932e-37,  0.0242474  ])
