17894   , -2336.82    , array([ 0.46777    ,  7.3631     ,  3.75565e-24,  6.89927e-07])
17895   , -2336.82    , array([ 0.468238   ,  7.3631     ,  3.75565e-24,  6.89927e-07])
17896   , -2336.82    , array([ 0.46777    ,  7.37047    ,  3.75565e-24,  6.89927e-07])
17897   , -2336.82    , array([ 0.46777    ,  7.3631     ,  3.75941e-24,  6.89927e-07])
17898   , -2336.82    , array([ 0.46777    ,  7.3631     ,  3.75565e-24,  6.90617e-07])
17899   , -2336.82    , array([ 0.46777    ,  7.3631     ,  3.75565e-24,  6.89927e-07])
17900   , -2336.82    , array([ 0.46777    ,  7.34986    ,  3.75565e-24,  6.82064e-07])
17901   , -2336.82    , array([ 0.46777    ,  7.34986    ,  3.75565e-24,  6.82064e-07])
17902   , -2336.82    , array([ 0.468238   ,  7.34986    ,  3.75565e-24,  6.82064e-07])
17903   , -2336.82    , array([ 0.46777    ,  7.35721    ,  3.75565e-24,  6.82064e-07])
17904   , -2336.82    , array([ 0.46777    ,  7.34986    ,  3.75941e-24,  6.82064e-07])
17905   , -2336.82    , array([ 0.46777    ,  7.34986    ,  3.75565e-24,  6.82747e-07])
17906   , -2336.82    , array([ 0.46777    ,  7.29715    ,  3.75565e-24,  6.51501e-07])
17907   , -2336.82    , array([ 0.46777    ,  7.29715    ,  3.75565e-24,  6.51501e-07])
17908   , -2336.82    , array([ 0.468238   ,  7.29715    ,  3.75565e-24,  6.51501e-07])
17909   , -2336.82    , array([ 0.46777    ,  7.30445    ,  3.75565e-24,  6.51501e-07])
17910   , -2336.82    , array([ 0.46777    ,  7.29715    ,  3.75941e-24,  6.51501e-07])
17911   , -2336.82    , array([ 0.46777    ,  7.29715    ,  3.75565e-24,  6.52153e-07])
17912   , -2336.81    , array([ 0.46777    ,  7.09005    ,  3.75565e-24,  5.42342e-07])
17913   , -2336.81    , array([ 0.46777    ,  7.09005    ,  3.75565e-24,  5.42342e-07])
17914   , -2336.81    , array([ 0.468238   ,  7.09005    ,  3.75565e-24,  5.42342e-07])
17915   , -2336.81    , array([ 0.46777    ,  7.09715    ,  3.75565e-24,  5.42342e-07])
17916   , -2336.81    , array([ 0.46777    ,  7.09005    ,  3.75941e-24,  5.42342e-07])
17917   , -2336.81    , array([ 0.46777    ,  7.09005    ,  3.75565e-24,  5.42885e-07])
