14667   , -79089.4    , array([ 1.66562    ,  0.723001   ,  3.79536e-24,  9.8155e-67 ,  1.1529e-56 ])
14700   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.47214    ,  9.8155e-67 ,  1.1529e-56 ])
14701   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.52786    ,  9.8155e-67 ,  1.1529e-56 ])
14702   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.56231    ,  9.8155e-67 ,  1.1529e-56 ])
14703   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  9.8155e-67 ,  1.1529e-56 ])
14704   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  9.8155e-67 ,  1.1529e-56 ])
14705   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  1          ,  1.1529e-56 ])
14706   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.61803    ,  1.1529e-56 ])
14707   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  1          ,  1.1529e-56 ])
14708   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  1.61803    ,  1.1529e-56 ])
14709   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2          ,  1.1529e-56 ])
14710   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.23607    ,  1.1529e-56 ])
14711   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.38197    ,  1.1529e-56 ])
14712   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.47214    ,  1.1529e-56 ])
14713   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.52786    ,  1.1529e-56 ])
14714   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.56231    ,  1.1529e-56 ])
14715   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.58793    ,  1.1529e-56 ])
14716   , -79089.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.58793    ,  1.1529e-56 ])
14717   , -63063.3    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.58793    ,  1          ])
14718   , -60760.2    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.58793    ,  2.61803    ])
14719   , -62402.9    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.58793    ,  1.93661    ])
14721   , -60760.2    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.58793    ,  2.61803    ])
14722   , -58043.5    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.58793    ,  3.61803    ])
14723   , -56381.8    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.23607    ])
14724   , -55395.2    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.61803    ])
14725   , -54806.6    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.8541     ])
14727   , -55029.3    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.76393    ])
14728   , -54670.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.90983    ])
14730   , -54670.4    , array([ 4.25355    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.90983    ])
14731   , -57000.9    , array([ 5.25355    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.90983    ])
14732   , -49858.3    , array([ 2.63551    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.90983    ])
14733   , -214310     , array([ 0.0174776  ,  3.31093    ,  2.58793    ,  2.58793    ,  4.90983    ])
14734   , -49858.3    , array([ 2.63551    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.90983    ])
14735   , -46682      , array([ 1.63551    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.90983    ])
14736   , -46337.4    , array([ 1.01748    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.90983    ])
14737   , -46093.8    , array([ 1.15425    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.90983    ])
14738   , -46078.6    , array([ 1.26914    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.90983    ])
14739   , -46067.9    , array([ 1.22175    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.90983    ])
14740   , -46073.1    , array([ 1.19144    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.90983    ])
14741   , -46067.9    , array([ 1.22175    ,  3.31093    ,  2.58793    ,  2.58793    ,  4.90983    ])
14742   , -50678.7    , array([ 1.22175    ,  4.31093    ,  2.58793    ,  2.58793    ,  4.90983    ])
14743   , -32064.7    , array([ 1.22175    ,  1.6929     ,  2.58793    ,  2.58793    ,  4.90983    ])
14745   , -32064.7    , array([ 1.22175    ,  1.6929     ,  2.58793    ,  2.58793    ,  4.90983    ])
14746   , -12849.7    , array([ 1.22175    ,  0.692896   ,  2.58793    ,  2.58793    ,  4.90983    ])
14747   , -19863      , array([ 1.22175    ,  0.0748619  ,  2.58793    ,  2.58793    ,  4.90983    ])
14748   , -12154.4    , array([ 1.22175    ,  0.666716   ,  2.58793    ,  2.58793    ,  4.90983    ])
14749   , -6908.52    , array([ 1.22175    ,  0.472468   ,  2.58793    ,  2.58793    ,  4.90983    ])
14750   , -3604.8     , array([ 1.22175    ,  0.320596   ,  2.58793    ,  2.58793    ,  4.90983    ])
14751   , -3406.93    , array([ 1.22175    ,  0.226734   ,  2.58793    ,  2.58793    ,  4.90983    ])
14752   , -4136.87    , array([ 1.22175    ,  0.195892   ,  2.58793    ,  2.58793    ,  4.90983    ])
14753   , -3164.79    , array([ 1.22175    ,  0.257576   ,  2.58793    ,  2.58793    ,  4.90983    ])
14754   , -3255.91    , array([ 1.22175    ,  0.288109   ,  2.58793    ,  2.58793    ,  4.90983    ])
14755   , -3164.79    , array([ 1.22175    ,  0.257576   ,  2.58793    ,  2.58793    ,  4.90983    ])
14756   , -4236.03    , array([ 1.22175    ,  0.257576   ,  3.58793    ,  2.58793    ,  4.90983    ])
14757   , -4633.09    , array([ 1.22175    ,  0.257576   ,  0.969895   ,  2.58793    ,  4.90983    ])
14758   , -3164.79    , array([ 1.22175    ,  0.257576   ,  2.58793    ,  2.58793    ,  4.90983    ])
14759   , -3017.1     , array([ 1.22175    ,  0.257576   ,  1.96989    ,  2.58793    ,  4.90983    ])
14760   , -3279.64    , array([ 1.22175    ,  0.257576   ,  1.58793    ,  2.58793    ,  4.90983    ])
14761   , -2998.61    , array([ 1.22175    ,  0.257576   ,  2.14993    ,  2.58793    ,  4.90983    ])
14762   , -2997.75    , array([ 1.22175    ,  0.257576   ,  2.12575    ,  2.58793    ,  4.90983    ])
14763   , -2997.68    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.58793    ,  4.90983    ])
14764   , -2997.69    , array([ 1.22175    ,  0.257576   ,  2.11298    ,  2.58793    ,  4.90983    ])
14765   , -2997.68    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.58793    ,  4.90983    ])
14766   , -3115.69    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  3.58793    ,  4.90983    ])
14767   , -10432.7    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  0.969895   ,  4.90983    ])
14768   , -2997.68    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.58793    ,  4.90983    ])
14769   , -4035.32    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  1.96989    ,  4.90983    ])
14770   , -2860.07    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.96989    ,  4.90983    ])
14771   , -2862.85    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.91552    ,  4.90983    ])
14772   , -2860.1     , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.96608    ,  4.90983    ])
14773   , -2860.05    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.90983    ])
14774   , -2901.74    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  3.20832    ,  4.90983    ])
14775   , -2860.07    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97757    ,  4.90983    ])
14776   , -2860.05    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.90983    ])
14778   , -2915.64    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  3.2918     ])
14779   , -2860.05    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.90983    ])
14780   , -2872.92    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.2918     ])
14782   , -2865.66    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.60081    ])
14784   , -2862.03    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.7918     ])
14785   , -2859.19    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.96556    ])
14787   , -2859.51    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.94427    ])
14788   , -2858.99    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.97871    ])
14789   , -2858.87    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.98684    ])
14790   , -2858.79    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99187    ])
14791   , -2858.74    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99498    ])
14792   , -2858.72    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99689    ])
14793   , -2858.7     , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99808    ])
14794   , -2858.69    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99896    ])
14796   , -2858.69    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99896    ])
14797   , -3183.48    , array([ 2.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99896    ])
14799   , -2858.69    , array([ 1.22175    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99896    ])
14800   , -6896.58    , array([ 0.603719   ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99896    ])
14801   , -2680.18    , array([ 1.60372    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99896    ])
14802   , -2675.53    , array([ 1.45126    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99896    ])
14803   , -2668.12    , array([ 1.52046    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99896    ])
14804   , -2668.09    , array([ 1.51748    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99896    ])
14805   , -2668.09    , array([ 1.51452    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99896    ])
14806   , -2669.21    , array([ 1.49035    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99896    ])
14807   , -2668.12    , array([ 1.51159    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99896    ])
14808   , -2668.09    , array([ 1.51452    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99896    ])
14809   , -26249      , array([ 1.51452    ,  1.25758    ,  2.11769    ,  2.97371    ,  4.99896    ])
14811   , -2668.09    , array([ 1.51452    ,  0.257576   ,  2.11769    ,  2.97371    ,  4.99896    ])
14813   , -11882.8    , array([ 1.51452    ,  0.639542   ,  2.11769    ,  2.97371    ,  4.99896    ])
14814   , -6436.06    , array([ 1.51452    ,  0.448484   ,  2.11769    ,  2.97371    ,  4.99896    ])
14815   , -55435.9    , array([ 1.51452    ,  0.021508   ,  2.11769    ,  2.97371    ,  4.99896    ])
14816   , -4343.39    , array([ 1.51452    ,  0.167406   ,  2.11769    ,  2.97371    ,  4.99896    ])
14817   , -2824.37    , array([ 1.51452    ,  0.280637   ,  2.11769    ,  2.97371    ,  4.99896    ])
14818   , -2657.95    , array([ 1.51452    ,  0.253976   ,  2.11769    ,  2.97371    ,  4.99896    ])
14819   , -2651.07    , array([ 1.51452    ,  0.246298   ,  2.11769    ,  2.97371    ,  4.99896    ])
14820   , -2650.77    , array([ 1.51452    ,  0.247506   ,  2.11769    ,  2.97371    ,  4.99896    ])
14821   , -2650.77    , array([ 1.51452    ,  0.247611   ,  2.11769    ,  2.97371    ,  4.99896    ])
14822   , -2650.77    , array([ 1.51452    ,  0.247711   ,  2.11769    ,  2.97371    ,  4.99896    ])
14823   , -2650.77    , array([ 1.51452    ,  0.247611   ,  2.11769    ,  2.97371    ,  4.99896    ])
14824   , -3819.45    , array([ 1.51452    ,  0.247611   ,  3.11769    ,  2.97371    ,  4.99896    ])
14825   , -4976.2     , array([ 1.51452    ,  0.247611   ,  0.499653   ,  2.97371    ,  4.99896    ])
14826   , -2650.77    , array([ 1.51452    ,  0.247611   ,  2.11769    ,  2.97371    ,  4.99896    ])
14827   , -2608.16    , array([ 1.51452    ,  0.247611   ,  1.49965    ,  2.97371    ,  4.99896    ])
14828   , -3023.36    , array([ 1.51452    ,  0.247611   ,  1.11769    ,  2.97371    ,  4.99896    ])
14829   , -2536.21    , array([ 1.51452    ,  0.247611   ,  1.77885    ,  2.97371    ,  4.99896    ])
14830   , -2536.04    , array([ 1.51452    ,  0.247611   ,  1.77291    ,  2.97371    ,  4.99896    ])
14831   , -2535.9     , array([ 1.51452    ,  0.247611   ,  1.76194    ,  2.97371    ,  4.99896    ])
14832   , -2535.91    , array([ 1.51452    ,  0.247611   ,  1.75838    ,  2.97371    ,  4.99896    ])
14833   , -2535.92    , array([ 1.51452    ,  0.247611   ,  1.7655     ,  2.97371    ,  4.99896    ])
14834   , -2535.9     , array([ 1.51452    ,  0.247611   ,  1.76194    ,  2.97371    ,  4.99896    ])
14835   , -2841.92    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.97371    ,  4.99896    ])
14836   , -7705.75    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  1.35568    ,  4.99896    ])
14837   , -2535.9     , array([ 1.51452    ,  0.247611   ,  1.76194    ,  2.97371    ,  4.99896    ])
14838   , -3207.95    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  2.35568    ,  4.99896    ])
14839   , -2507.57    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.35568    ,  4.99896    ])
14840   , -2492.19    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.2013     ,  4.99896    ])
14841   , -2492.17    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.21327    ,  4.99896    ])
14842   , -2492.15    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99896    ])
14843   , -2492.16    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20584    ,  4.99896    ])
14844   , -2492.16    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.21053    ,  4.99896    ])
14845   , -2492.15    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99896    ])
14847   , -2605.88    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  3.38093    ])
14848   , -2492.15    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99896    ])
14849   , -2518.81    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.38093    ])
14851   , -2503.83    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.68995    ])
14853   , -2496.28    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.88093    ])
14855   , -2493.69    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.95388    ])
14857   , -2492.73    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.98174    ])
14859   , -2492.38    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99239    ])
14861   , -2492.24    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99645    ])
14863   , -2492.19    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.998      ])
14864   , -2492.14    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99942    ])
14865   , -2492.13    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.9997     ])
14866   , -2492.12    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99987    ])
14867   , -2492.12    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99998    ])
14869   , -2492.12    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99994    ])
14871   , -2492.12    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99996    ])
14872   , -2492.12    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99999    ])
14874   , -2492.12    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99999    ])
14875   , -2786.81    , array([ 2.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99999    ])
14877   , -2492.12    , array([ 1.51452    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99999    ])
14878   , -4265       , array([ 0.896485   ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99999    ])
14879   , -2422.27    , array([ 1.89649    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99999    ])
14880   , -2408.12    , array([ 1.73955    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99999    ])
14881   , -2407.1     , array([ 1.78086    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99999    ])
14882   , -2407.01    , array([ 1.77265    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99999    ])
14883   , -2407.01    , array([ 1.77007    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99999    ])
14884   , -2407.02    , array([ 1.77523    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99999    ])
14885   , -2407.01    , array([ 1.77265    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99999    ])
14886   , -26621.1    , array([ 1.77265    ,  1.24761    ,  1.76194    ,  3.20818    ,  4.99999    ])
14888   , -2407.01    , array([ 1.77265    ,  0.247611   ,  1.76194    ,  3.20818    ,  4.99999    ])
14890   , -11867.8    , array([ 1.77265    ,  0.629577   ,  1.76194    ,  3.20818    ,  4.99999    ])
14891   , -6263.64    , array([ 1.77265    ,  0.438518   ,  1.76194    ,  3.20818    ,  4.99999    ])
14892   , -75827.7    , array([ 1.77265    ,  0.0115432  ,  1.76194    ,  3.20818    ,  4.99999    ])
14893   , -4298.16    , array([ 1.77265    ,  0.157441   ,  1.76194    ,  3.20818    ,  4.99999    ])
14894   , -2593.06    , array([ 1.77265    ,  0.274112   ,  1.76194    ,  3.20818    ,  4.99999    ])
14895   , -2403.28    , array([ 1.77265    ,  0.246231   ,  1.76194    ,  3.20818    ,  4.99999    ])
14896   , -2395.16    , array([ 1.77265    ,  0.238219   ,  1.76194    ,  3.20818    ,  4.99999    ])
14897   , -2620.58    , array([ 1.77265    ,  0.207364   ,  1.76194    ,  3.20818    ,  4.99999    ])
14898   , -2394.86    , array([ 1.77265    ,  0.239399   ,  1.76194    ,  3.20818    ,  4.99999    ])
14899   , -2394.86    , array([ 1.77265    ,  0.239495   ,  1.76194    ,  3.20818    ,  4.99999    ])
14900   , -2394.86    , array([ 1.77265    ,  0.239576   ,  1.76194    ,  3.20818    ,  4.99999    ])
14901   , -2394.86    , array([ 1.77265    ,  0.239495   ,  1.76194    ,  3.20818    ,  4.99999    ])
14902   , -3528.02    , array([ 1.77265    ,  0.239495   ,  2.76194    ,  3.20818    ,  4.99999    ])
14903   , -6297.24    , array([ 1.77265    ,  0.239495   ,  0.143906   ,  3.20818    ,  4.99999    ])
14904   , -2394.86    , array([ 1.77265    ,  0.239495   ,  1.76194    ,  3.20818    ,  4.99999    ])
14905   , -2536.21    , array([ 1.77265    ,  0.239495   ,  1.14391    ,  3.20818    ,  4.99999    ])
14906   , -2679.96    , array([ 1.77265    ,  0.239495   ,  2.14391    ,  3.20818    ,  4.99999    ])
14907   , -2347.66    , array([ 1.77265    ,  0.239495   ,  1.5702     ,  3.20818    ,  4.99999    ])
14908   , -2347.09    , array([ 1.77265    ,  0.239495   ,  1.55558    ,  3.20818    ,  4.99999    ])
14909   , -2346.97    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.20818    ,  4.99999    ])
14910   , -2346.97    , array([ 1.77265    ,  0.239495   ,  1.54589    ,  3.20818    ,  4.99999    ])
14911   , -2346.98    , array([ 1.77265    ,  0.239495   ,  1.54153    ,  3.20818    ,  4.99999    ])
14912   , -2346.97    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.20818    ,  4.99999    ])
14913   , -2684.88    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  4.20818    ,  4.99999    ])
14914   , -6631.8     , array([ 1.77265    ,  0.239495   ,  1.54371    ,  1.59015    ,  4.99999    ])
14915   , -2346.97    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.20818    ,  4.99999    ])
14916   , -2892.87    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  2.59015    ,  4.99999    ])
14917   , -2346.44    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.59015    ,  4.99999    ])
14918   , -2321.85    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39994    ,  4.99999    ])
14919   , -2321.86    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.40186    ,  4.99999    ])
14920   , -2321.83    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.99999    ])
14921   , -2325.4     , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.32335    ,  4.99999    ])
14922   , -2321.83    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39639    ,  4.99999    ])
14923   , -2321.83    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39267    ,  4.99999    ])
14924   , -2321.83    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.99999    ])
14926   , -2510.63    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  3.38195    ])
14927   , -2321.83    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.99999    ])
14928   , -2365.97    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.38195    ])
14930   , -2341.15    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.69097    ])
14932   , -2328.66    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.88195    ])
14934   , -2324.36    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.9549     ])
14936   , -2322.79    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.98277    ])
14938   , -2322.19    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.99341    ])
14940   , -2321.97    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.99747    ])
14942   , -2321.88    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.99903    ])
14944   , -2321.85    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.99962    ])
14946   , -2321.84    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.99985    ])
14948   , -2321.83    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.99993    ])
14950   , -2321.83    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.99997    ])
14951   , -2321.83    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  5          ])
14953   , -2321.83    , array([ 1.77265    ,  0.239495   ,  1.54371    ,  3.39453    ,  4.99999    ])
