881     , -17974.8    , array([ 3.89343    ,  0.232068   ,  0.424396   ,  0.152527   ,  1.13946    ,  9.9        ,  0.0288823  ,  0.185024   ])
882     , -17979.4    , array([ 3.89732    ,  0.232068   ,  0.424396   ,  0.152527   ,  1.13946    ,  9.9        ,  0.0288823  ,  0.185024   ])
883     , -17963.6    , array([ 3.89343    ,  0.232301   ,  0.424396   ,  0.152527   ,  1.13946    ,  9.9        ,  0.0288823  ,  0.185024   ])
884     , -17969.8    , array([ 3.89343    ,  0.232068   ,  0.42482    ,  0.152527   ,  1.13946    ,  9.9        ,  0.0288823  ,  0.185024   ])
885     , -17974.4    , array([ 3.89343    ,  0.232068   ,  0.424396   ,  0.152679   ,  1.13946    ,  9.9        ,  0.0288823  ,  0.185024   ])
886     , -17973.4    , array([ 3.89343    ,  0.232068   ,  0.424396   ,  0.152527   ,  1.1406     ,  9.9        ,  0.0288823  ,  0.185024   ])
887     , -17970.7    , array([ 3.89343    ,  0.232068   ,  0.424396   ,  0.152527   ,  1.13946    ,  9.9099     ,  0.0288823  ,  0.185024   ])
888     , -17976.7    , array([ 3.89343    ,  0.232068   ,  0.424396   ,  0.152527   ,  1.13946    ,  9.9        ,  0.0289112  ,  0.185024   ])
889     , -17980.1    , array([ 3.89343    ,  0.232068   ,  0.424396   ,  0.152527   ,  1.13946    ,  9.9        ,  0.0288823  ,  0.185209   ])
890     , -17974.8    , array([ 3.89343    ,  0.232068   ,  0.424396   ,  0.152527   ,  1.13946    ,  9.9        ,  0.0288823  ,  0.185024   ])
901     , -17974.4    , array([ 3.8934     ,  0.232073   ,  0.424399   ,  0.152527   ,  1.13946    ,  9.90007    ,  0.0288822  ,  0.185022   ])
902     , -17974.4    , array([ 3.8934     ,  0.232073   ,  0.424399   ,  0.152527   ,  1.13946    ,  9.90007    ,  0.0288822  ,  0.185022   ])
903     , -17979      , array([ 3.89729    ,  0.232073   ,  0.424399   ,  0.152527   ,  1.13946    ,  9.90007    ,  0.0288822  ,  0.185022   ])
904     , -17963.2    , array([ 3.8934     ,  0.232305   ,  0.424399   ,  0.152527   ,  1.13946    ,  9.90007    ,  0.0288822  ,  0.185022   ])
