6847    , -2312.65    , array([ 0.241965   ,  0.00879969 ,  0.000409173,  5.73126e-68])
6995    , -22654.2    , array([ 10.569     ,  0.00879969 ,  2.26497    ,  5.73126e-68])
6996    , -22654.5    , array([ 10.569     ,  0.00879969 ,  2.2627     ,  5.73699e-68])
6997    , -1485.71    , array([ 0.299152   ,  0.00879969 ,  0.0379533  ,  5.73126e-68])
6998    , -1485.71    , array([ 0.299152   ,  0.00879969 ,  0.0379533  ,  5.73126e-68])
6999    , -1486.17    , array([ 0.299451   ,  0.00879969 ,  0.0379533  ,  5.73126e-68])
7000    , -1485.71    , array([ 0.299152   ,  0.00880849 ,  0.0379533  ,  5.73126e-68])
7001    , -1485.21    , array([ 0.299152   ,  0.00879969 ,  0.0379913  ,  5.73126e-68])
7002    , -1485.71    , array([ 0.299152   ,  0.00879969 ,  0.0379533  ,  5.73699e-68])
7003    , -1474.07    , array([ 0.348199   ,  0.00879969 ,  0.0451714  ,  5.73126e-68])
7004    , -1474.07    , array([ 0.348199   ,  0.00879969 ,  0.0451714  ,  5.73126e-68])
7005    , -1474.66    , array([ 0.348547   ,  0.00879969 ,  0.0451714  ,  5.73126e-68])
7006    , -1474.07    , array([ 0.348199   ,  0.00880849 ,  0.0451714  ,  5.73126e-68])
7007    , -1473.53    , array([ 0.348199   ,  0.00879969 ,  0.0452166  ,  5.73126e-68])
7008    , -1474.07    , array([ 0.348199   ,  0.00879969 ,  0.0451714  ,  5.73699e-68])
7009    , -4905.89    , array([ 1.91836    ,  0.00879969 ,  0.319702   ,  5.73126e-68])
7010    , -4905.89    , array([ 1.91836    ,  0.00879969 ,  0.319702   ,  5.73126e-68])
7011    , -4910.18    , array([ 1.92028    ,  0.00879969 ,  0.319702   ,  5.73126e-68])
7012    , -4905.89    , array([ 1.91836    ,  0.00880849 ,  0.319702   ,  5.73126e-68])
7013    , -4907.23    , array([ 1.91836    ,  0.00879969 ,  0.320022   ,  5.73126e-68])
7014    , -4905.89    , array([ 1.91836    ,  0.00879969 ,  0.319702   ,  5.73699e-68])
7015    , -1473.33    , array([ 0.363061   ,  0.00879969 ,  0.0473893  ,  5.73126e-68])
7016    , -1473.33    , array([ 0.363061   ,  0.00879969 ,  0.0473893  ,  5.73126e-68])
7017    , -1473.96    , array([ 0.363424   ,  0.00879969 ,  0.0473893  ,  5.73126e-68])
7018    , -1473.33    , array([ 0.363061   ,  0.00880849 ,  0.0473893  ,  5.73126e-68])
7019    , -1472.77    , array([ 0.363061   ,  0.00879969 ,  0.0474367  ,  5.73126e-68])
7020    , -1473.33    , array([ 0.363061   ,  0.00879969 ,  0.0473893  ,  5.73699e-68])
7027    , -1473.33    , array([ 0.363069   ,  0.00879969 ,  0.0473905  ,  5.73126e-68])
7028    , -1473.33    , array([ 0.363069   ,  0.00879969 ,  0.0473905  ,  5.73126e-68])
7029    , -1473.96    , array([ 0.363432   ,  0.00879969 ,  0.0473905  ,  5.73126e-68])
7030    , -1473.33    , array([ 0.363069   ,  0.00880849 ,  0.0473905  ,  5.73126e-68])
7031    , -1472.77    , array([ 0.363069   ,  0.00879969 ,  0.047438   ,  5.73126e-68])
7032    , -1473.33    , array([ 0.363069   ,  0.00879969 ,  0.0473905  ,  5.73699e-68])
7033    , -1473.32    , array([ 0.363095   ,  0.00879969 ,  0.0473946  ,  5.73126e-68])
7034    , -1473.32    , array([ 0.363095   ,  0.00879969 ,  0.0473946  ,  5.73126e-68])
7035    , -1473.96    , array([ 0.363458   ,  0.00879969 ,  0.0473946  ,  5.73126e-68])
7036    , -1473.32    , array([ 0.363095   ,  0.00880849 ,  0.0473946  ,  5.73126e-68])
7037    , -1472.77    , array([ 0.363095   ,  0.00879969 ,  0.047442   ,  5.73126e-68])
7038    , -1473.32    , array([ 0.363095   ,  0.00879969 ,  0.0473946  ,  5.73699e-68])
7045    , -1473.32    , array([ 0.363097   ,  0.00879969 ,  0.0473949  ,  5.73126e-68])
7046    , -1473.32    , array([ 0.363097   ,  0.00879969 ,  0.0473949  ,  5.73126e-68])
7047    , -1473.96    , array([ 0.36346    ,  0.00879969 ,  0.0473949  ,  5.73126e-68])
7048    , -1473.32    , array([ 0.363097   ,  0.00880849 ,  0.0473949  ,  5.73126e-68])
7049    , -1472.77    , array([ 0.363097   ,  0.00879969 ,  0.0474423  ,  5.73126e-68])
7050    , -1473.32    , array([ 0.363097   ,  0.00879969 ,  0.0473949  ,  5.73699e-68])
7051    , -1473.32    , array([ 0.363104   ,  0.00879969 ,  0.0473959  ,  5.73126e-68])
7052    , -1473.32    , array([ 0.363104   ,  0.00879969 ,  0.0473959  ,  5.73126e-68])
7053    , -1473.96    , array([ 0.363467   ,  0.00879969 ,  0.0473959  ,  5.73126e-68])
7054    , -1473.32    , array([ 0.363104   ,  0.00880849 ,  0.0473959  ,  5.73126e-68])
7055    , -1472.77    , array([ 0.363104   ,  0.00879969 ,  0.0474434  ,  5.73126e-68])
7056    , -1473.32    , array([ 0.363104   ,  0.00879969 ,  0.0473959  ,  5.73699e-68])
7063    , -1473.32    , array([ 0.363104   ,  0.00879969 ,  0.047396   ,  5.73126e-68])
7064    , -1473.32    , array([ 0.363104   ,  0.00879969 ,  0.047396   ,  5.73126e-68])
7065    , -1473.96    , array([ 0.363467   ,  0.00879969 ,  0.047396   ,  5.73126e-68])
7066    , -1473.32    , array([ 0.363104   ,  0.00880849 ,  0.047396   ,  5.73126e-68])
7067    , -1472.77    , array([ 0.363104   ,  0.00879969 ,  0.0474434  ,  5.73126e-68])
7068    , -1473.32    , array([ 0.363104   ,  0.00879969 ,  0.047396   ,  5.73699e-68])
7069    , -1473.32    , array([ 0.363106   ,  0.00879969 ,  0.0473963  ,  5.73126e-68])
7070    , -1473.32    , array([ 0.363106   ,  0.00879969 ,  0.0473963  ,  5.73126e-68])
7071    , -1473.96    , array([ 0.363469   ,  0.00879969 ,  0.0473963  ,  5.73126e-68])
7072    , -1473.32    , array([ 0.363106   ,  0.00880849 ,  0.0473963  ,  5.73126e-68])
7073    , -1472.77    , array([ 0.363106   ,  0.00879969 ,  0.0474437  ,  5.73126e-68])
7074    , -1473.32    , array([ 0.363106   ,  0.00879969 ,  0.0473963  ,  5.73699e-68])
7075    , -14340.3    , array([ 5.35331    ,  0.00879969 ,  1.1754     ,  5.73126e-68])
7076    , -14340.3    , array([ 5.35331    ,  0.00879969 ,  1.1754     ,  5.73126e-68])
7077    , -14350      , array([ 5.35867    ,  0.00879969 ,  1.1754     ,  5.73126e-68])
7078    , -14340.3    , array([ 5.35331    ,  0.00880849 ,  1.1754     ,  5.73126e-68])
7079    , -14341.8    , array([ 5.35331    ,  0.00879969 ,  1.17657    ,  5.73126e-68])
7080    , -14340.3    , array([ 5.35331    ,  0.00879969 ,  1.1754     ,  5.73699e-68])
7081    , -1473.07    , array([ 0.366891   ,  0.00879969 ,  0.0479864  ,  5.73126e-68])
7082    , -1473.07    , array([ 0.366891   ,  0.00879969 ,  0.0479864  ,  5.73126e-68])
7083    , -1473.71    , array([ 0.367258   ,  0.00879969 ,  0.0479864  ,  5.73126e-68])
7084    , -1473.07    , array([ 0.366891   ,  0.00880849 ,  0.0479864  ,  5.73126e-68])
7085    , -1472.52    , array([ 0.366891   ,  0.00879969 ,  0.0480344  ,  5.73126e-68])
7086    , -1473.07    , array([ 0.366891   ,  0.00879969 ,  0.0479864  ,  5.73699e-68])
7087    , -1472.55    , array([ 0.367058   ,  0.00879969 ,  0.0480567  ,  5.73126e-68])
7088    , -1472.55    , array([ 0.367058   ,  0.00879969 ,  0.0480567  ,  5.73126e-68])
7089    , -1473.19    , array([ 0.367425   ,  0.00879969 ,  0.0480567  ,  5.73126e-68])
7090    , -1472.55    , array([ 0.367058   ,  0.00880849 ,  0.0480567  ,  5.73126e-68])
7091    , -1472       , array([ 0.367058   ,  0.00879969 ,  0.0481048  ,  5.73126e-68])
7092    , -1472.55    , array([ 0.367058   ,  0.00879969 ,  0.0480567  ,  5.73699e-68])
7093    , -1470.47    , array([ 0.367729   ,  0.00879969 ,  0.0483389  ,  5.73126e-68])
7094    , -1470.47    , array([ 0.367729   ,  0.00879969 ,  0.0483389  ,  5.73126e-68])
7095    , -1471.12    , array([ 0.368097   ,  0.00879969 ,  0.0483389  ,  5.73126e-68])
7096    , -1470.47    , array([ 0.367729   ,  0.00880849 ,  0.0483389  ,  5.73126e-68])
7097    , -1469.92    , array([ 0.367729   ,  0.00879969 ,  0.0483873  ,  5.73126e-68])
7098    , -1470.47    , array([ 0.367729   ,  0.00879969 ,  0.0483389  ,  5.73699e-68])
7099    , -1462.12    , array([ 0.370425   ,  0.00879969 ,  0.0494845  ,  5.73126e-68])
7100    , -1462.12    , array([ 0.370425   ,  0.00879969 ,  0.0494845  ,  5.73126e-68])
7101    , -1462.78    , array([ 0.370796   ,  0.00879969 ,  0.0494845  ,  5.73126e-68])
7102    , -1462.12    , array([ 0.370425   ,  0.00880849 ,  0.0494845  ,  5.73126e-68])
7103    , -1461.56    , array([ 0.370425   ,  0.00879969 ,  0.049534   ,  5.73126e-68])
7104    , -1462.12    , array([ 0.370425   ,  0.00879969 ,  0.0494845  ,  5.73699e-68])
7105    , -1428.28    , array([ 0.381409   ,  0.00879969 ,  0.0543447  ,  5.73126e-68])
7106    , -1428.28    , array([ 0.381409   ,  0.00879969 ,  0.0543447  ,  5.73126e-68])
7107    , -1428.97    , array([ 0.381791   ,  0.00879969 ,  0.0543447  ,  5.73126e-68])
7108    , -1428.28    , array([ 0.381409   ,  0.00880849 ,  0.0543447  ,  5.73126e-68])
7109    , -1427.7     , array([ 0.381409   ,  0.00879969 ,  0.0543991  ,  5.73126e-68])
7110    , -1428.28    , array([ 0.381409   ,  0.00879969 ,  0.0543447  ,  5.73699e-68])
7111    , -1289.7     , array([ 0.428699   ,  0.00879969 ,  0.0790515  ,  5.73126e-68])
7112    , -1289.7     , array([ 0.428699   ,  0.00879969 ,  0.0790515  ,  5.73126e-68])
7113    , -1290.57    , array([ 0.429128   ,  0.00879969 ,  0.0790515  ,  5.73126e-68])
7114    , -1289.7     , array([ 0.428699   ,  0.00880849 ,  0.0790515  ,  5.73126e-68])
7115    , -1289.06    , array([ 0.428699   ,  0.00879969 ,  0.0791306  ,  5.73126e-68])
7116    , -1289.7     , array([ 0.428699   ,  0.00879969 ,  0.0790515  ,  5.73699e-68])
7117    , -1236.54    , array([ 0.684222   ,  0.00879969 ,  0.353933   ,  5.73126e-68])
7118    , -1236.54    , array([ 0.684222   ,  0.00879969 ,  0.353933   ,  5.73126e-68])
7119    , -1238.8     , array([ 0.684906   ,  0.00879969 ,  0.353933   ,  5.73126e-68])
7120    , -1236.54    , array([ 0.684222   ,  0.00880849 ,  0.353933   ,  5.73126e-68])
7121    , -1236.39    , array([ 0.684222   ,  0.00879969 ,  0.354287   ,  5.73126e-68])
7122    , -1236.54    , array([ 0.684222   ,  0.00879969 ,  0.353933   ,  5.73699e-68])
7123    , -1109.61    , array([ 0.515426   ,  0.00879969 ,  0.142711   ,  5.73126e-68])
7124    , -1109.61    , array([ 0.515426   ,  0.00879969 ,  0.142711   ,  5.73126e-68])
7125    , -1110.94    , array([ 0.515942   ,  0.00879969 ,  0.142711   ,  5.73126e-68])
7126    , -1109.61    , array([ 0.515426   ,  0.00880849 ,  0.142711   ,  5.73126e-68])
7127    , -1109       , array([ 0.515426   ,  0.00879969 ,  0.142853   ,  5.73126e-68])
7128    , -1109.61    , array([ 0.515426   ,  0.00879969 ,  0.142711   ,  5.73699e-68])
7129    , -1308.54    , array([ 0.64599    ,  0.00879969 ,  0.769266   ,  5.73126e-68])
7130    , -1308.54    , array([ 0.64599    ,  0.00879969 ,  0.769266   ,  5.73126e-68])
7131    , -1309.91    , array([ 0.646637   ,  0.00879969 ,  0.769266   ,  5.73126e-68])
7132    , -1308.54    , array([ 0.64599    ,  0.00880849 ,  0.769266   ,  5.73126e-68])
7133    , -1309.21    , array([ 0.64599    ,  0.00879969 ,  0.770036   ,  5.73126e-68])
7134    , -1308.54    , array([ 0.64599    ,  0.00879969 ,  0.769266   ,  5.73699e-68])
7135    , -911.281    , array([ 0.56644    ,  0.00879969 ,  0.288578   ,  5.73126e-68])
7136    , -911.281    , array([ 0.56644    ,  0.00879969 ,  0.288578   ,  5.73126e-68])
7137    , -912.929    , array([ 0.567007   ,  0.00879969 ,  0.288578   ,  5.73126e-68])
7138    , -911.281    , array([ 0.56644    ,  0.00880849 ,  0.288578   ,  5.73126e-68])
7139    , -911.001    , array([ 0.56644    ,  0.00879969 ,  0.288867   ,  5.73126e-68])
7140    , -911.281    , array([ 0.56644    ,  0.00879969 ,  0.288578   ,  5.73699e-68])
7141    , -622.282    , array([ 0.4645     ,  0.00879969 ,  0.375389   ,  5.73126e-68])
7142    , -622.282    , array([ 0.4645     ,  0.00879969 ,  0.375389   ,  5.73126e-68])
7143    , -623.213    , array([ 0.464964   ,  0.00879969 ,  0.375389   ,  5.73126e-68])
7144    , -622.282    , array([ 0.4645     ,  0.00880849 ,  0.375389   ,  5.73126e-68])
7145    , -622.332    , array([ 0.4645     ,  0.00879969 ,  0.375765   ,  5.73126e-68])
7146    , -622.282    , array([ 0.4645     ,  0.00879969 ,  0.375389   ,  5.73699e-68])
7147    , -463.005    , array([ 0.320453   ,  0.00879969 ,  0.281801   ,  5.73126e-68])
7148    , -463.005    , array([ 0.320453   ,  0.00879969 ,  0.281801   ,  5.73126e-68])
7149    , -463.119    , array([ 0.320774   ,  0.00879969 ,  0.281801   ,  5.73126e-68])
7150    , -463.005    , array([ 0.320453   ,  0.00880849 ,  0.281801   ,  5.73126e-68])
7151    , -462.755    , array([ 0.320453   ,  0.00879969 ,  0.282082   ,  5.73126e-68])
7152    , -463.005    , array([ 0.320453   ,  0.00879969 ,  0.281801   ,  5.73699e-68])
7153    , -423.706    , array([ 0.305207   ,  0.00879969 ,  0.354396   ,  5.73126e-68])
7154    , -423.706    , array([ 0.305207   ,  0.00879969 ,  0.354396   ,  5.73126e-68])
7155    , -423.85     , array([ 0.305512   ,  0.00879969 ,  0.354396   ,  5.73126e-68])
7156    , -423.706    , array([ 0.305207   ,  0.00880849 ,  0.354396   ,  5.73126e-68])
7157    , -423.701    , array([ 0.305207   ,  0.00879969 ,  0.35475    ,  5.73126e-68])
7158    , -423.706    , array([ 0.305207   ,  0.00879969 ,  0.354396   ,  5.73699e-68])
7159    , -414.992    , array([ 0.280828   ,  0.00879969 ,  0.370198   ,  5.73126e-68])
7160    , -414.992    , array([ 0.280828   ,  0.00879969 ,  0.370198   ,  5.73126e-68])
7161    , -415.087    , array([ 0.281109   ,  0.00879969 ,  0.370198   ,  5.73126e-68])
7162    , -414.992    , array([ 0.280828   ,  0.00880849 ,  0.370198   ,  5.73126e-68])
7163    , -415.056    , array([ 0.280828   ,  0.00879969 ,  0.370568   ,  5.73126e-68])
