17601   , -2331.23    , array([ 0.0407077  ,  0.0439114  ,  3.63546e-85,  1.33737e-05])
17602   , -2331.23    , array([ 0.0407484  ,  0.0439114  ,  3.63546e-85,  1.33737e-05])
17603   , -2331.24    , array([ 0.0407077  ,  0.0439553  ,  3.63546e-85,  1.33737e-05])
17604   , -2331.23    , array([ 0.0407077  ,  0.0439114  ,  3.6391e-85 ,  1.33737e-05])
17605   , -2331.23    , array([ 0.0407077  ,  0.0439114  ,  3.63546e-85,  1.33871e-05])
17606   , -2331.23    , array([ 0.0407077  ,  0.0439114  ,  3.63546e-85,  1.33737e-05])
17607   , -2313.37    , array([ 0.0407077  ,  0.0211681  ,  3.63546e-85,  2.68865e-05])
17608   , -2313.37    , array([ 0.0407077  ,  0.0211681  ,  3.63546e-85,  2.68865e-05])
17609   , -2313.37    , array([ 0.0407484  ,  0.0211681  ,  3.63546e-85,  2.68865e-05])
17610   , -2313.39    , array([ 0.0407077  ,  0.0211893  ,  3.63546e-85,  2.68865e-05])
17611   , -2313.37    , array([ 0.0407077  ,  0.0211681  ,  3.6391e-85 ,  2.68865e-05])
17612   , -2313.35    , array([ 0.0407077  ,  0.0211681  ,  3.63546e-85,  2.69134e-05])
17613   , -3510.71    , array([ 0.0407077  ,  0.00114315 ,  3.63546e-85,  0.000439204])
17614   , -3510.71    , array([ 0.0407077  ,  0.00114315 ,  3.63546e-85,  0.000439204])
17615   , -3510.71    , array([ 0.0407484  ,  0.00114315 ,  3.63546e-85,  0.000439204])
17616   , -3507.87    , array([ 0.0407077  ,  0.0011443  ,  3.63546e-85,  0.000439204])
17617   , -3510.71    , array([ 0.0407077  ,  0.00114315 ,  3.6391e-85 ,  0.000439204])
17618   , -3513.52    , array([ 0.0407077  ,  0.00114315 ,  3.63546e-85,  0.000439643])
17619   , -2197.04    , array([ 0.0407077  ,  0.00811688 ,  3.63546e-85,  6.72894e-05])
17620   , -2197.04    , array([ 0.0407077  ,  0.00811688 ,  3.63546e-85,  6.72894e-05])
17621   , -2197.04    , array([ 0.0407484  ,  0.00811688 ,  3.63546e-85,  6.72894e-05])
17622   , -2197.16    , array([ 0.0407077  ,  0.008125   ,  3.63546e-85,  6.72894e-05])
17623   , -2197.04    , array([ 0.0407077  ,  0.00811688 ,  3.6391e-85 ,  6.72894e-05])
17624   , -2196.92    , array([ 0.0407077  ,  0.00811688 ,  3.63546e-85,  6.73567e-05])
17625   , -1802.7     , array([ 0.0407077  ,  0.00276246 ,  3.63546e-85,  0.00018877 ])
17626   , -1802.7     , array([ 0.0407077  ,  0.00276246 ,  3.63546e-85,  0.00018877 ])
17627   , -1802.7     , array([ 0.0407484  ,  0.00276246 ,  3.63546e-85,  0.00018877 ])
17628   , -1802.78    , array([ 0.0407077  ,  0.00276523 ,  3.63546e-85,  0.00018877 ])
