115885  , -79089.4    , array([ 6.95148    ,  1.2638     ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115886  , -79089.4    , array([ 6.95148    ,  1.2638     ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115887  , -79089.4    , array([ 7.95148    ,  1.2638     ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115888  , -79089.4    , array([ 5.33344    ,  1.2638     ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115889  , -79089.4    , array([ 2.71541    ,  1.2638     ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115891  , -79089.4    , array([ 2.71541    ,  1.2638     ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115892  , -79089.4    , array([ 1.09738    ,  1.2638     ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115893  , -79089.4    , array([ 0.0973768  ,  1.2638     ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115895  , -79089.4    , array([ 0.479343   ,  1.2638     ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115897  , -79089.4    , array([ 0.243275   ,  1.2638     ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115899  , -79089.4    , array([ 0.165918   ,  1.2638     ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115900  , -79089.4    , array([ 0.0973768  ,  1.2638     ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115901  , -79089.4    , array([ 0.0973768  ,  2.2638     ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115903  , -79089.4    , array([ 0.0973768  ,  1.2638     ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115904  , -79089.4    , array([ 0.0973768  ,  0.645768   ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115905  , -79089.4    , array([ 0.0973768  ,  0.263802   ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115906  , -79089.4    , array([ 0.0973768  ,  0.0277341  ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115908  , -79089.4    , array([ 0.0973768  ,  0.117904   ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115910  , -79089.4    , array([ 0.0973768  ,  0.062176   ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115912  , -79089.4    , array([ 0.0973768  ,  0.0408897  ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115913  , -79089.4    , array([ 0.0973768  ,  0.0277341  ,  1.16872e-13,  2.2103e-71 ,  5.21949e-10])
115914  , -79089.4    , array([ 0.0973768  ,  0.0277341  ,  1          ,  2.2103e-71 ,  5.21949e-10])
115915  , -79089.4    , array([ 0.0973768  ,  0.0277341  ,  2.61803    ,  2.2103e-71 ,  5.21949e-10])
115916  , -79089.4    , array([ 0.0973768  ,  0.0277341  ,  5.23607    ,  2.2103e-71 ,  5.21949e-10])
