6727    , -79089.2    , array([ 0.0687449  ,  0.12032    ,  5.67608e-45,  1.86594e-47,  1.07655e-08])
6728    , -79089.2    , array([ 0.0688137  ,  0.12032    ,  5.67608e-45,  1.86594e-47,  1.07655e-08])
6729    , -79089.2    , array([ 0.0687449  ,  0.12044    ,  5.67608e-45,  1.86594e-47,  1.07655e-08])
6730    , -79089.2    , array([ 0.0687449  ,  0.12032    ,  5.68176e-45,  1.86594e-47,  1.07655e-08])
6731    , -79089.2    , array([ 0.0687449  ,  0.12032    ,  5.67608e-45,  1.8678e-47 ,  1.07655e-08])
6732    , -79089.2    , array([ 0.0687449  ,  0.12032    ,  5.67608e-45,  1.86594e-47,  1.07762e-08])
6733    , -79089.2    , array([ 0.0687449  ,  0.12032    ,  5.67608e-45,  1.86594e-47,  1.07655e-08])
6734    , -79089.1    , array([ 0.0606671  ,  0.108319   ,  5.67608e-45,  1.86594e-47,  1.3556e-08 ])
6735    , -79089.1    , array([ 0.0606671  ,  0.108319   ,  5.67608e-45,  1.86594e-47,  1.3556e-08 ])
6736    , -79089.1    , array([ 0.0607278  ,  0.108319   ,  5.67608e-45,  1.86594e-47,  1.3556e-08 ])
6737    , -79089.1    , array([ 0.0606671  ,  0.108427   ,  5.67608e-45,  1.86594e-47,  1.3556e-08 ])
6738    , -79089.1    , array([ 0.0606671  ,  0.108319   ,  5.68176e-45,  1.86594e-47,  1.3556e-08 ])
6739    , -79089.1    , array([ 0.0606671  ,  0.108319   ,  5.67608e-45,  1.8678e-47 ,  1.3556e-08 ])
6740    , -79089.1    , array([ 0.0606671  ,  0.108319   ,  5.67608e-45,  1.86594e-47,  1.35696e-08])
6741    , -79088.1    , array([ 0.0367963  ,  0.0711489  ,  5.67608e-45,  1.86594e-47,  3.4082e-08 ])
6742    , -79088.1    , array([ 0.0367963  ,  0.0711489  ,  5.67608e-45,  1.86594e-47,  3.4082e-08 ])
6743    , -79088.1    , array([ 0.0368332  ,  0.0711489  ,  5.67608e-45,  1.86594e-47,  3.4082e-08 ])
6744    , -79088.1    , array([ 0.0367963  ,  0.0712201  ,  5.67608e-45,  1.86594e-47,  3.4082e-08 ])
6745    , -79088.1    , array([ 0.0367963  ,  0.0711489  ,  5.68176e-45,  1.86594e-47,  3.4082e-08 ])
6746    , -79088.1    , array([ 0.0367963  ,  0.0711489  ,  5.67608e-45,  1.8678e-47 ,  3.4082e-08 ])
6747    , -79088.1    , array([ 0.0367963  ,  0.0711489  ,  5.67608e-45,  1.86594e-47,  3.41161e-08])
6748    , -78751.7    , array([ 0.00497978 ,  0.0132443  ,  5.67608e-45,  1.86594e-47,  1.36177e-06])
6749    , -78751.7    , array([ 0.00497978 ,  0.0132443  ,  5.67608e-45,  1.86594e-47,  1.36177e-06])
6750    , -78752      , array([ 0.00498476 ,  0.0132443  ,  5.67608e-45,  1.86594e-47,  1.36177e-06])
6751    , -78751.9    , array([ 0.00497978 ,  0.0132575  ,  5.67608e-45,  1.86594e-47,  1.36177e-06])
6752    , -78751.7    , array([ 0.00497978 ,  0.0132443  ,  5.68176e-45,  1.86594e-47,  1.36177e-06])
6753    , -78751.7    , array([ 0.00497978 ,  0.0132443  ,  5.67608e-45,  1.8678e-47 ,  1.36177e-06])
6754    , -78751.4    , array([ 0.00497978 ,  0.0132443  ,  5.67608e-45,  1.86594e-47,  1.36313e-06])
6762    , -78751.6    , array([ 0.00497928 ,  0.0132432  ,  5.67608e-45,  1.86594e-47,  1.36202e-06])
6763    , -78751.6    , array([ 0.00497928 ,  0.0132432  ,  5.67608e-45,  1.86594e-47,  1.36202e-06])
6764    , -78751.9    , array([ 0.00498426 ,  0.0132432  ,  5.67608e-45,  1.86594e-47,  1.36202e-06])
6765    , -78751.8    , array([ 0.00497928 ,  0.0132564  ,  5.67608e-45,  1.86594e-47,  1.36202e-06])
6766    , -78751.6    , array([ 0.00497928 ,  0.0132432  ,  5.68176e-45,  1.86594e-47,  1.36202e-06])
6767    , -78751.6    , array([ 0.00497928 ,  0.0132432  ,  5.67608e-45,  1.8678e-47 ,  1.36202e-06])
6768    , -78751.3    , array([ 0.00497928 ,  0.0132432  ,  5.67608e-45,  1.86594e-47,  1.36338e-06])
6769    , -78751.6    , array([ 0.00497878 ,  0.013242   ,  5.67608e-45,  1.86594e-47,  1.36227e-06])
6770    , -78751.6    , array([ 0.00497878 ,  0.013242   ,  5.67608e-45,  1.86594e-47,  1.36227e-06])
6771    , -78751.8    , array([ 0.00498376 ,  0.013242   ,  5.67608e-45,  1.86594e-47,  1.36227e-06])
6772    , -78751.7    , array([ 0.00497878 ,  0.0132553  ,  5.67608e-45,  1.86594e-47,  1.36227e-06])
6773    , -78751.6    , array([ 0.00497878 ,  0.013242   ,  5.68176e-45,  1.86594e-47,  1.36227e-06])
6774    , -78751.6    , array([ 0.00497878 ,  0.013242   ,  5.67608e-45,  1.8678e-47 ,  1.36227e-06])
6775    , -78751.2    , array([ 0.00497878 ,  0.013242   ,  5.67608e-45,  1.86594e-47,  1.36363e-06])
6783    , -78751.5    , array([ 0.00497866 ,  0.0132418  ,  5.67608e-45,  1.86594e-47,  1.36233e-06])
6784    , -78751.5    , array([ 0.00497866 ,  0.0132418  ,  5.67608e-45,  1.86594e-47,  1.36233e-06])
6785    , -78751.7    , array([ 0.00498364 ,  0.0132418  ,  5.67608e-45,  1.86594e-47,  1.36233e-06])
6786    , -78751.7    , array([ 0.00497866 ,  0.013255   ,  5.67608e-45,  1.86594e-47,  1.36233e-06])
6787    , -78751.5    , array([ 0.00497866 ,  0.0132418  ,  5.68176e-45,  1.86594e-47,  1.36233e-06])
6788    , -78751.5    , array([ 0.00497866 ,  0.0132418  ,  5.67608e-45,  1.8678e-47 ,  1.36233e-06])
6789    , -78751.2    , array([ 0.00497866 ,  0.0132418  ,  5.67608e-45,  1.86594e-47,  1.36369e-06])
6790    , -78751.5    , array([ 0.00497853 ,  0.0132415  ,  5.67608e-45,  1.86594e-47,  1.36239e-06])
6791    , -78751.5    , array([ 0.00497853 ,  0.0132415  ,  5.67608e-45,  1.86594e-47,  1.36239e-06])
6792    , -78751.7    , array([ 0.00498351 ,  0.0132415  ,  5.67608e-45,  1.86594e-47,  1.36239e-06])
6793    , -78751.6    , array([ 0.00497853 ,  0.0132547  ,  5.67608e-45,  1.86594e-47,  1.36239e-06])
6794    , -78751.5    , array([ 0.00497853 ,  0.0132415  ,  5.68176e-45,  1.86594e-47,  1.36239e-06])
6795    , -78751.5    , array([ 0.00497853 ,  0.0132415  ,  5.67608e-45,  1.8678e-47 ,  1.36239e-06])
6796    , -78751.2    , array([ 0.00497853 ,  0.0132415  ,  5.67608e-45,  1.86594e-47,  1.36376e-06])
6804    , -78751.5    , array([ 0.0049785  ,  0.0132414  ,  5.67608e-45,  1.86594e-47,  1.36241e-06])
6805    , -78751.5    , array([ 0.0049785  ,  0.0132414  ,  5.67608e-45,  1.86594e-47,  1.36241e-06])
6806    , -78751.7    , array([ 0.00498348 ,  0.0132414  ,  5.67608e-45,  1.86594e-47,  1.36241e-06])
6807    , -78751.6    , array([ 0.0049785  ,  0.0132547  ,  5.67608e-45,  1.86594e-47,  1.36241e-06])
6808    , -78751.5    , array([ 0.0049785  ,  0.0132414  ,  5.68176e-45,  1.86594e-47,  1.36241e-06])
6809    , -78751.5    , array([ 0.0049785  ,  0.0132414  ,  5.67608e-45,  1.8678e-47 ,  1.36241e-06])
6810    , -78751.2    , array([ 0.0049785  ,  0.0132414  ,  5.67608e-45,  1.86594e-47,  1.36377e-06])
6811    , -78751.5    , array([ 0.00497847 ,  0.0132413  ,  5.67608e-45,  1.86594e-47,  1.36243e-06])
6812    , -78751.5    , array([ 0.00497847 ,  0.0132413  ,  5.67608e-45,  1.86594e-47,  1.36243e-06])
6813    , -78751.7    , array([ 0.00498345 ,  0.0132413  ,  5.67608e-45,  1.86594e-47,  1.36243e-06])
6814    , -78751.6    , array([ 0.00497847 ,  0.0132546  ,  5.67608e-45,  1.86594e-47,  1.36243e-06])
6815    , -78751.5    , array([ 0.00497847 ,  0.0132413  ,  5.68176e-45,  1.86594e-47,  1.36243e-06])
