14964   , -79089.4    , array([ 0.293495   ,  0.0542059  ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14965   , -79089.4    , array([ 0.293495   ,  0.0542059  ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14966   , -79089.4    , array([ 1.2935     ,  0.0542059  ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14967   , -79089.4    , array([ 2.91153    ,  0.0542059  ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14968   , -79089.4    , array([ 1.2935     ,  0.0542059  ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14969   , -79089.4    , array([ 1.91153    ,  0.0542059  ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14970   , -79089.4    , array([ 2.2935     ,  0.0542059  ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14971   , -79089.4    , array([ 2.52956    ,  0.0542059  ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14972   , -79089.4    , array([ 2.67546    ,  0.0542059  ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14973   , -79089.4    , array([ 2.76563    ,  0.0542059  ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14974   , -79089.4    , array([ 2.82136    ,  0.0542059  ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14975   , -79089.4    , array([ 2.8558     ,  0.0542059  ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14976   , -79089.4    , array([ 2.88142    ,  0.0542059  ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14977   , -79089.4    , array([ 2.88142    ,  0.0542059  ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14978   , -79089.4    , array([ 2.88142    ,  1.05421    ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14979   , -79089.4    , array([ 2.88142    ,  2.67224    ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14980   , -79089.4    , array([ 2.88142    ,  1.05421    ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14981   , -79089.4    , array([ 2.88142    ,  1.67224    ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14982   , -79089.4    , array([ 2.88142    ,  2.05421    ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14983   , -79089.4    , array([ 2.88142    ,  2.29027    ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14984   , -79089.4    , array([ 2.88142    ,  2.43617    ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14985   , -79089.4    , array([ 2.88142    ,  2.52634    ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14986   , -79089.4    , array([ 2.88142    ,  2.58207    ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14987   , -79089.4    , array([ 2.88142    ,  2.61651    ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14988   , -79089.4    , array([ 2.88142    ,  2.64213    ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14989   , -79089.4    , array([ 2.88142    ,  2.64213    ,  9.36216e-68,  1.33387e-28,  4.78287e-77])
14990   , -79089.4    , array([ 2.88142    ,  2.64213    ,  1          ,  1.33387e-28,  4.78287e-77])
14991   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.61803    ,  1.33387e-28,  4.78287e-77])
14992   , -79089.4    , array([ 2.88142    ,  2.64213    ,  1          ,  1.33387e-28,  4.78287e-77])
14993   , -79089.4    , array([ 2.88142    ,  2.64213    ,  1.61803    ,  1.33387e-28,  4.78287e-77])
14994   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2          ,  1.33387e-28,  4.78287e-77])
14995   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.23607    ,  1.33387e-28,  4.78287e-77])
14996   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.38197    ,  1.33387e-28,  4.78287e-77])
14997   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.47214    ,  1.33387e-28,  4.78287e-77])
14998   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.52786    ,  1.33387e-28,  4.78287e-77])
14999   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.56231    ,  1.33387e-28,  4.78287e-77])
15000   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  1.33387e-28,  4.78287e-77])
15001   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  1.33387e-28,  4.78287e-77])
15002   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  1          ,  4.78287e-77])
15003   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.61803    ,  4.78287e-77])
15004   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  1          ,  4.78287e-77])
15005   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  1.61803    ,  4.78287e-77])
15006   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2          ,  4.78287e-77])
15007   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.23607    ,  4.78287e-77])
15008   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.38197    ,  4.78287e-77])
15009   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.47214    ,  4.78287e-77])
15010   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.52786    ,  4.78287e-77])
15011   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.56231    ,  4.78287e-77])
15012   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.78287e-77])
15013   , -79089.4    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.78287e-77])
15014   , -52624.8    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.58793    ,  1          ])
15015   , -50049.9    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.58793    ,  2.61803    ])
15016   , -51705.8    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.58793    ,  1.89277    ])
15018   , -50049.9    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.58793    ,  2.61803    ])
15019   , -47593.9    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.58793    ,  3.61803    ])
15020   , -46183.4    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.23607    ])
15021   , -45392.9    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.61803    ])
15022   , -44940.2    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.8541     ])
15024   , -45109.8    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.76393    ])
15025   , -44837.5    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15027   , -44837.5    , array([ 2.88142    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15028   , -47316.3    , array([ 3.88142    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15029   , -41631.9    , array([ 1.26339    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15031   , -41631.9    , array([ 1.26339    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15033   , -46400.5    , array([ 0.621148   ,  2.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15034   , -42554.7    , array([ 0.942334   ,  2.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15035   , -41692.9    , array([ 1.2043     ,  2.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15036   , -41608.5    , array([ 1.30726    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15037   , -42357.5    , array([ 1.90854    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15038   , -41601.7    , array([ 1.34042    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15039   , -41601.5    , array([ 1.35583    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15040   , -41603      , array([ 1.37108    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15041   , -41601.5    , array([ 1.35583    ,  2.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15042   , -47950.5    , array([ 1.35583    ,  3.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15043   , -20357.1    , array([ 1.35583    ,  1.0241     ,  2.58793    ,  2.58793    ,  4.90983    ])
15045   , -20357.1    , array([ 1.35583    ,  1.0241     ,  2.58793    ,  2.58793    ,  4.90983    ])
15046   , -56185.9    , array([ 1.35583    ,  0.0241009  ,  2.58793    ,  2.58793    ,  4.90983    ])
15047   , -31063.6    , array([ 1.35583    ,  1.64213    ,  2.58793    ,  2.58793    ,  4.90983    ])
15048   , -21308.3    , array([ 1.35583    ,  1.06944    ,  2.58793    ,  2.58793    ,  4.90983    ])
15049   , -11141.2    , array([ 1.35583    ,  0.642135   ,  2.58793    ,  2.58793    ,  4.90983    ])
15050   , -5074.28    , array([ 1.35583    ,  0.406067   ,  2.58793    ,  2.58793    ,  4.90983    ])
15051   , -3216.59    , array([ 1.35583    ,  0.260169   ,  2.58793    ,  2.58793    ,  4.90983    ])
15052   , -7458.47    , array([ 1.35583    ,  0.145583   ,  2.58793    ,  2.58793    ,  4.90983    ])
15053   , -3331.71    , array([ 1.35583    ,  0.299786   ,  2.58793    ,  2.58793    ,  4.90983    ])
15054   , -3398.06    , array([ 1.35583    ,  0.236349   ,  2.58793    ,  2.58793    ,  4.90983    ])
15055   , -3216.59    , array([ 1.35583    ,  0.260169   ,  2.58793    ,  2.58793    ,  4.90983    ])
15056   , -4552.63    , array([ 1.35583    ,  0.260169   ,  3.58793    ,  2.58793    ,  4.90983    ])
15057   , -4070.64    , array([ 1.35583    ,  0.260169   ,  0.969895   ,  2.58793    ,  4.90983    ])
15058   , -3216.59    , array([ 1.35583    ,  0.260169   ,  2.58793    ,  2.58793    ,  4.90983    ])
15059   , -2861.91    , array([ 1.35583    ,  0.260169   ,  1.96989    ,  2.58793    ,  4.90983    ])
15060   , -2982       , array([ 1.35583    ,  0.260169   ,  1.58793    ,  2.58793    ,  4.90983    ])
15061   , -2860.85    , array([ 1.35583    ,  0.260169   ,  1.95588    ,  2.58793    ,  4.90983    ])
15062   , -2859.86    , array([ 1.35583    ,  0.260169   ,  1.92722    ,  2.58793    ,  4.90983    ])
