3981    , -3079.86    , array([ 55.5112    ,  0.373808   ,  0.0289583  ,  1.74363e-21])
3982    , -3079.88    , array([ 55.5667    ,  0.373808   ,  0.0289583  ,  1.74363e-21])
3983    , -3079.86    , array([ 55.5112    ,  0.374182   ,  0.0289583  ,  1.74363e-21])
3984    , -3080.76    , array([ 55.5112    ,  0.373808   ,  0.0289873  ,  1.74363e-21])
3985    , -3079.86    , array([ 55.5112    ,  0.373808   ,  0.0289583  ,  1.74538e-21])
3986    , -3079.86    , array([ 55.5112    ,  0.373808   ,  0.0289583  ,  1.74363e-21])
3987    , -2566.16    , array([ 54.3618    ,  0.373808   ,  0.0105495  ,  1.74363e-21])
3988    , -2566.16    , array([ 54.3618    ,  0.373808   ,  0.0105495  ,  1.74363e-21])
3989    , -2566.17    , array([ 54.4162    ,  0.373808   ,  0.0105495  ,  1.74363e-21])
3990    , -2566.16    , array([ 54.3618    ,  0.374182   ,  0.0105495  ,  1.74363e-21])
3991    , -2566.42    , array([ 54.3618    ,  0.373808   ,  0.01056    ,  1.74363e-21])
3992    , -2566.16    , array([ 54.3618    ,  0.373808   ,  0.0105495  ,  1.74538e-21])
3993    , -2482.54    , array([ 94.8828    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
3994    , -2482.54    , array([ 94.8828    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
3995    , -2482.54    , array([ 94.9777    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
3996    , -2482.54    , array([ 94.8828    ,  0.374182   ,  0.00693963 ,  1.74363e-21])
3997    , -2482.7     , array([ 94.8828    ,  0.373808   ,  0.00694658 ,  1.74363e-21])
3998    , -2482.54    , array([ 94.8828    ,  0.373808   ,  0.00693963 ,  1.74538e-21])
4005    , -2482.54    , array([ 94.8828    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4006    , -2482.54    , array([ 94.8828    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4007    , -2482.54    , array([ 94.9778    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4008    , -2482.54    , array([ 94.8828    ,  0.374182   ,  0.00693963 ,  1.74363e-21])
4009    , -2482.7     , array([ 94.8828    ,  0.373808   ,  0.00694658 ,  1.74363e-21])
4010    , -2482.54    , array([ 94.8828    ,  0.373808   ,  0.00693963 ,  1.74538e-21])
4017    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4018    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4019    , -2482.54    , array([ 94.9778    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4020    , -2482.54    , array([ 94.8829    ,  0.374182   ,  0.00693963 ,  1.74363e-21])
4021    , -2482.7     , array([ 94.8829    ,  0.373808   ,  0.00694658 ,  1.74363e-21])
4022    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74538e-21])
4029    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4030    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4031    , -2482.54    , array([ 94.9778    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4032    , -2482.54    , array([ 94.8829    ,  0.374182   ,  0.00693963 ,  1.74363e-21])
4033    , -2482.7     , array([ 94.8829    ,  0.373808   ,  0.00694658 ,  1.74363e-21])
4034    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74538e-21])
4041    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4042    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4043    , -2482.54    , array([ 94.9778    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4044    , -2482.54    , array([ 94.8829    ,  0.374182   ,  0.00693963 ,  1.74363e-21])
4045    , -2482.7     , array([ 94.8829    ,  0.373808   ,  0.00694658 ,  1.74363e-21])
4046    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74538e-21])
4053    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4054    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4055    , -2482.54    , array([ 94.9778    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4056    , -2482.54    , array([ 94.8829    ,  0.374182   ,  0.00693963 ,  1.74363e-21])
4057    , -2482.7     , array([ 94.8829    ,  0.373808   ,  0.00694658 ,  1.74363e-21])
4058    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74538e-21])
4065    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4066    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4067    , -2482.54    , array([ 94.9778    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4068    , -2482.54    , array([ 94.8829    ,  0.374182   ,  0.00693963 ,  1.74363e-21])
4069    , -2482.7     , array([ 94.8829    ,  0.373808   ,  0.00694658 ,  1.74363e-21])
4070    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74538e-21])
4077    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4078    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4079    , -2482.54    , array([ 94.9778    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4080    , -2482.54    , array([ 94.8829    ,  0.374182   ,  0.00693963 ,  1.74363e-21])
4081    , -2482.7     , array([ 94.8829    ,  0.373808   ,  0.00694658 ,  1.74363e-21])
4082    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74538e-21])
4089    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4090    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4091    , -2482.54    , array([ 94.9778    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4092    , -2482.54    , array([ 94.8829    ,  0.374182   ,  0.00693963 ,  1.74363e-21])
4093    , -2482.7     , array([ 94.8829    ,  0.373808   ,  0.00694658 ,  1.74363e-21])
4094    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74538e-21])
4101    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4102    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4103    , -2482.54    , array([ 94.9778    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4104    , -2482.54    , array([ 94.8829    ,  0.374182   ,  0.00693963 ,  1.74363e-21])
4105    , -2482.7     , array([ 94.8829    ,  0.373808   ,  0.00694658 ,  1.74363e-21])
4106    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74538e-21])
4107    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4108    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4109    , -2482.54    , array([ 94.9778    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4110    , -2482.54    , array([ 94.8829    ,  0.374182   ,  0.00693963 ,  1.74363e-21])
4111    , -2482.7     , array([ 94.8829    ,  0.373808   ,  0.00694658 ,  1.74363e-21])
4112    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74538e-21])
4119    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4120    , -2482.54    , array([ 94.8829    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
4121    , -2482.54    , array([ 94.9778    ,  0.373808   ,  0.00693963 ,  1.74363e-21])
