244378  , -79073.1    , array([ 0.0186651  ,  1.13083    ,  4.2163e-08 ,  5.61236e-18,  3.7296e-07 ])
244471  , -74670.5    , array([ 0.00111382 ,  1.05596    ,  4.2163e-08 ,  5.61236e-18,  6.72651e-06])
244472  , -74666.5    , array([ 0.00111271 ,  1.05702    ,  4.2163e-08 ,  5.61236e-18,  6.72651e-06])
244473  , -74666.4    , array([ 0.00111271 ,  1.05596    ,  4.22052e-08,  5.61236e-18,  6.72651e-06])
244474  , -74666.4    , array([ 0.00111271 ,  1.05596    ,  4.2163e-08 ,  5.61798e-18,  6.72651e-06])
244475  , -74662.4    , array([ 0.00111271 ,  1.05596    ,  4.2163e-08 ,  5.61236e-18,  6.73324e-06])
244483  , -74666.4    , array([ 0.00111271 ,  1.05596    ,  4.2163e-08 ,  5.61236e-18,  6.72651e-06])
244484  , -74666.4    , array([ 0.00111271 ,  1.05596    ,  4.2163e-08 ,  5.61236e-18,  6.72651e-06])
244485  , -74670.5    , array([ 0.00111382 ,  1.05596    ,  4.2163e-08 ,  5.61236e-18,  6.72651e-06])
244486  , -74666.4    , array([ 0.00111271 ,  1.05702    ,  4.2163e-08 ,  5.61236e-18,  6.72651e-06])
244487  , -74666.4    , array([ 0.00111271 ,  1.05596    ,  4.22052e-08,  5.61236e-18,  6.72651e-06])
244488  , -74666.4    , array([ 0.00111271 ,  1.05596    ,  4.2163e-08 ,  5.61798e-18,  6.72651e-06])
244489  , -74662.4    , array([ 0.00111271 ,  1.05596    ,  4.2163e-08 ,  5.61236e-18,  6.73324e-06])
244490  , -74666.4    , array([ 0.00111271 ,  1.05596    ,  4.2163e-08 ,  5.61236e-18,  6.72651e-06])
244491  , -74666.4    , array([ 0.00111271 ,  1.05596    ,  4.2163e-08 ,  5.61236e-18,  6.72651e-06])
244492  , -74670.5    , array([ 0.00111382 ,  1.05596    ,  4.2163e-08 ,  5.61236e-18,  6.72651e-06])
244493  , -74666.4    , array([ 0.00111271 ,  1.05702    ,  4.2163e-08 ,  5.61236e-18,  6.72651e-06])
244494  , -74666.4    , array([ 0.00111271 ,  1.05596    ,  4.22052e-08,  5.61236e-18,  6.72651e-06])
244495  , -74666.4    , array([ 0.00111271 ,  1.05596    ,  4.2163e-08 ,  5.61798e-18,  6.72651e-06])
244496  , -74662.4    , array([ 0.00111271 ,  1.05596    ,  4.2163e-08 ,  5.61236e-18,  6.73324e-06])
244497  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244498  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244499  , -73896.1    , array([ 0.00101988 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244500  , -73891.5    , array([ 0.00101886 ,  1.05476    ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244501  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.22052e-08,  5.61236e-18,  7.36278e-06])
244502  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61798e-18,  7.36278e-06])
244503  , -73886.8    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.37015e-06])
244504  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244505  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244506  , -73896.1    , array([ 0.00101988 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244507  , -73891.5    , array([ 0.00101886 ,  1.05476    ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244508  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.22052e-08,  5.61236e-18,  7.36278e-06])
244509  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61798e-18,  7.36278e-06])
244510  , -73886.8    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.37015e-06])
244511  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244512  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244513  , -73896.1    , array([ 0.00101988 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244514  , -73891.5    , array([ 0.00101886 ,  1.05476    ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244515  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.22052e-08,  5.61236e-18,  7.36278e-06])
244516  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61798e-18,  7.36278e-06])
244517  , -73886.8    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.37015e-06])
244525  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244526  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244527  , -73896.1    , array([ 0.00101988 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244528  , -73891.5    , array([ 0.00101886 ,  1.05476    ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244529  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.22052e-08,  5.61236e-18,  7.36278e-06])
244530  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61798e-18,  7.36278e-06])
244531  , -73886.8    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.37015e-06])
244532  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244533  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244534  , -73896.1    , array([ 0.00101988 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244535  , -73891.5    , array([ 0.00101886 ,  1.05476    ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244536  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.22052e-08,  5.61236e-18,  7.36278e-06])
244537  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61798e-18,  7.36278e-06])
244538  , -73886.8    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.37015e-06])
244546  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244547  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244548  , -73896.1    , array([ 0.00101988 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244549  , -73891.5    , array([ 0.00101886 ,  1.05476    ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244550  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.22052e-08,  5.61236e-18,  7.36278e-06])
244551  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61798e-18,  7.36278e-06])
244552  , -73886.8    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.37015e-06])
244553  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244554  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244555  , -73896.1    , array([ 0.00101988 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244556  , -73891.5    , array([ 0.00101886 ,  1.05476    ,  4.2163e-08 ,  5.61236e-18,  7.36278e-06])
244557  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.22052e-08,  5.61236e-18,  7.36278e-06])
244558  , -73891.5    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61798e-18,  7.36278e-06])
244559  , -73886.8    , array([ 0.00101886 ,  1.0537     ,  4.2163e-08 ,  5.61236e-18,  7.37015e-06])
244560  , -73786.6    , array([ 0.0010077  ,  1.05342    ,  4.2163e-08 ,  5.61236e-18,  7.44644e-06])
244561  , -73786.6    , array([ 0.0010077  ,  1.05342    ,  4.2163e-08 ,  5.61236e-18,  7.44644e-06])
244562  , -73791.4    , array([ 0.00100871 ,  1.05342    ,  4.2163e-08 ,  5.61236e-18,  7.44644e-06])
244563  , -73786.6    , array([ 0.0010077  ,  1.05447    ,  4.2163e-08 ,  5.61236e-18,  7.44644e-06])
244564  , -73786.6    , array([ 0.0010077  ,  1.05342    ,  4.22052e-08,  5.61236e-18,  7.44644e-06])
244565  , -73786.6    , array([ 0.0010077  ,  1.05342    ,  4.2163e-08 ,  5.61798e-18,  7.44644e-06])
244566  , -73781.9    , array([ 0.0010077  ,  1.05342    ,  4.2163e-08 ,  5.61236e-18,  7.45389e-06])
244567  , -73786.6    , array([ 0.0010077  ,  1.05342    ,  4.2163e-08 ,  5.61236e-18,  7.44644e-06])
244568  , -73786.6    , array([ 0.0010077  ,  1.05342    ,  4.2163e-08 ,  5.61236e-18,  7.44644e-06])
244569  , -73791.4    , array([ 0.00100871 ,  1.05342    ,  4.2163e-08 ,  5.61236e-18,  7.44644e-06])
244570  , -73786.6    , array([ 0.0010077  ,  1.05447    ,  4.2163e-08 ,  5.61236e-18,  7.44644e-06])
244571  , -73786.6    , array([ 0.0010077  ,  1.05342    ,  4.22052e-08,  5.61236e-18,  7.44644e-06])
244572  , -73786.6    , array([ 0.0010077  ,  1.05342    ,  4.2163e-08 ,  5.61798e-18,  7.44644e-06])
244573  , -73781.9    , array([ 0.0010077  ,  1.05342    ,  4.2163e-08 ,  5.61236e-18,  7.45389e-06])
244574  , -73786.6    , array([ 0.0010077  ,  1.05342    ,  4.2163e-08 ,  5.61236e-18,  7.44644e-06])
244575  , -73786.6    , array([ 0.0010077  ,  1.05342    ,  4.2163e-08 ,  5.61236e-18,  7.44644e-06])
244576  , -73791.4    , array([ 0.00100871 ,  1.05342    ,  4.2163e-08 ,  5.61236e-18,  7.44644e-06])
244577  , -73786.6    , array([ 0.0010077  ,  1.05447    ,  4.2163e-08 ,  5.61236e-18,  7.44644e-06])
244578  , -73786.6    , array([ 0.0010077  ,  1.05342    ,  4.22052e-08,  5.61236e-18,  7.44644e-06])
244579  , -73786.6    , array([ 0.0010077  ,  1.05342    ,  4.2163e-08 ,  5.61798e-18,  7.44644e-06])
244580  , -73781.9    , array([ 0.0010077  ,  1.05342    ,  4.2163e-08 ,  5.61236e-18,  7.45389e-06])
244581  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244582  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244583  , -73738.3    , array([ 0.00100317 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244584  , -73733.5    , array([ 0.00100216 ,  1.05433    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244585  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.22052e-08,  5.61236e-18,  7.48862e-06])
244586  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61798e-18,  7.48862e-06])
244587  , -73728.7    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.49611e-06])
244588  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244589  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244590  , -73738.3    , array([ 0.00100317 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244591  , -73733.5    , array([ 0.00100216 ,  1.05433    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244592  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.22052e-08,  5.61236e-18,  7.48862e-06])
244593  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61798e-18,  7.48862e-06])
244594  , -73728.7    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.49611e-06])
244595  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244596  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244597  , -73738.3    , array([ 0.00100317 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244598  , -73733.5    , array([ 0.00100216 ,  1.05433    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244599  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.22052e-08,  5.61236e-18,  7.48862e-06])
244600  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61798e-18,  7.48862e-06])
244601  , -73728.7    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.49611e-06])
244604  , -73711.6    , array([ 0.00100041 ,  1.05321    ,  4.2163e-08 ,  5.61236e-18,  7.5098e-06 ])
244609  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244610  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244611  , -73738.3    , array([ 0.00100317 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244612  , -73733.5    , array([ 0.00100216 ,  1.05433    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244613  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.22052e-08,  5.61236e-18,  7.48862e-06])
244614  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61798e-18,  7.48862e-06])
244615  , -73728.7    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.49611e-06])
244616  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244617  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244618  , -73738.3    , array([ 0.00100317 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244619  , -73733.5    , array([ 0.00100216 ,  1.05433    ,  4.2163e-08 ,  5.61236e-18,  7.48862e-06])
244620  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.22052e-08,  5.61236e-18,  7.48862e-06])
244621  , -73733.5    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61798e-18,  7.48862e-06])
244622  , -73728.7    , array([ 0.00100216 ,  1.05328    ,  4.2163e-08 ,  5.61236e-18,  7.49611e-06])
244623  , -73720.2    , array([ 0.00100079 ,  1.05324    ,  4.2163e-08 ,  5.61236e-18,  7.4992e-06 ])
244624  , -73720.2    , array([ 0.00100079 ,  1.05324    ,  4.2163e-08 ,  5.61236e-18,  7.4992e-06 ])
244625  , -73724.9    , array([ 0.00100179 ,  1.05324    ,  4.2163e-08 ,  5.61236e-18,  7.4992e-06 ])
244626  , -73720.2    , array([ 0.00100079 ,  1.0543     ,  4.2163e-08 ,  5.61236e-18,  7.4992e-06 ])
244627  , -73720.2    , array([ 0.00100079 ,  1.05324    ,  4.22052e-08,  5.61236e-18,  7.4992e-06 ])
244628  , -73720.2    , array([ 0.00100079 ,  1.05324    ,  4.2163e-08 ,  5.61798e-18,  7.4992e-06 ])
244629  , -73715.4    , array([ 0.00100079 ,  1.05324    ,  4.2163e-08 ,  5.61236e-18,  7.5067e-06 ])
244630  , -73720.2    , array([ 0.00100079 ,  1.05324    ,  4.2163e-08 ,  5.61236e-18,  7.4992e-06 ])
244631  , -73720.2    , array([ 0.00100079 ,  1.05324    ,  4.2163e-08 ,  5.61236e-18,  7.4992e-06 ])
244632  , -73724.9    , array([ 0.00100179 ,  1.05324    ,  4.2163e-08 ,  5.61236e-18,  7.4992e-06 ])
244633  , -73720.2    , array([ 0.00100079 ,  1.0543     ,  4.2163e-08 ,  5.61236e-18,  7.4992e-06 ])
244634  , -73720.2    , array([ 0.00100079 ,  1.05324    ,  4.22052e-08,  5.61236e-18,  7.4992e-06 ])
244635  , -73720.2    , array([ 0.00100079 ,  1.05324    ,  4.2163e-08 ,  5.61798e-18,  7.4992e-06 ])
244636  , -73715.4    , array([ 0.00100079 ,  1.05324    ,  4.2163e-08 ,  5.61236e-18,  7.5067e-06 ])
244637  , -73720.2    , array([ 0.00100079 ,  1.05324    ,  4.2163e-08 ,  5.61236e-18,  7.4992e-06 ])
244638  , -73720.2    , array([ 0.00100079 ,  1.05324    ,  4.2163e-08 ,  5.61236e-18,  7.4992e-06 ])
244639  , -73724.9    , array([ 0.00100179 ,  1.05324    ,  4.2163e-08 ,  5.61236e-18,  7.4992e-06 ])
244640  , -73720.2    , array([ 0.00100079 ,  1.0543     ,  4.2163e-08 ,  5.61236e-18,  7.4992e-06 ])
244641  , -73720.2    , array([ 0.00100079 ,  1.05324    ,  4.22052e-08,  5.61236e-18,  7.4992e-06 ])
244642  , -73720.2    , array([ 0.00100079 ,  1.05324    ,  4.2163e-08 ,  5.61798e-18,  7.4992e-06 ])
244643  , -73715.4    , array([ 0.00100079 ,  1.05324    ,  4.2163e-08 ,  5.61236e-18,  7.5067e-06 ])
244644  , -73713.5    , array([ 0.0010001  ,  1.05323    ,  4.2163e-08 ,  5.61236e-18,  7.5045e-06 ])
244645  , -73713.5    , array([ 0.0010001  ,  1.05323    ,  4.2163e-08 ,  5.61236e-18,  7.5045e-06 ])
244646  , -73718.3    , array([ 0.0010011  ,  1.05323    ,  4.2163e-08 ,  5.61236e-18,  7.5045e-06 ])
