44370   , -79089.4    , array([ 0.127931   ,  0.575474   ,  0.0104355  ,  3.6927e-18 ,  6.80957e-76])
44417   , -79089.4    , array([ 2.71586    ,  3.1634     ,  2.59836    ,  2.56231    ,  6.80957e-76])
44418   , -79089.4    , array([ 2.71586    ,  3.1634     ,  2.59836    ,  2.58793    ,  6.80957e-76])
44419   , -79089.4    , array([ 2.71586    ,  3.1634     ,  2.59836    ,  2.58793    ,  6.80957e-76])
44420   , -56376.7    , array([ 2.71586    ,  3.1634     ,  2.59836    ,  2.58793    ,  1          ])
44421   , -54305.4    , array([ 2.71586    ,  3.1634     ,  2.59836    ,  2.58793    ,  2.61803    ])
44422   , -55850.1    , array([ 2.71586    ,  3.1634     ,  2.59836    ,  2.58793    ,  1.8872     ])
44424   , -54305.4    , array([ 2.71586    ,  3.1634     ,  2.59836    ,  2.58793    ,  2.61803    ])
44425   , -51885.7    , array([ 2.71586    ,  3.1634     ,  2.59836    ,  2.58793    ,  3.61803    ])
44426   , -50439.1    , array([ 2.71586    ,  3.1634     ,  2.59836    ,  2.58793    ,  4.23607    ])
44427   , -49609      , array([ 2.71586    ,  3.1634     ,  2.59836    ,  2.58793    ,  4.61803    ])
44428   , -49127      , array([ 2.71586    ,  3.1634     ,  2.59836    ,  2.58793    ,  4.8541     ])
44430   , -49308.1    , array([ 2.71586    ,  3.1634     ,  2.59836    ,  2.58793    ,  4.76393    ])
44431   , -49016.9    , array([ 2.71586    ,  3.1634     ,  2.59836    ,  2.58793    ,  4.90983    ])
44433   , -49016.9    , array([ 2.71586    ,  3.1634     ,  2.59836    ,  2.58793    ,  4.90983    ])
44434   , -51992      , array([ 3.71586    ,  3.1634     ,  2.59836    ,  2.58793    ,  4.90983    ])
44435   , -45335.9    , array([ 1.09783    ,  3.1634     ,  2.59836    ,  2.58793    ,  4.90983    ])
44437   , -45335.9    , array([ 1.09783    ,  3.1634     ,  2.59836    ,  2.58793    ,  4.90983    ])
44439   , -45945.1    , array([ 1.71586    ,  3.1634     ,  2.59836    ,  2.58793    ,  4.90983    ])
44440   , -45328.7    , array([ 1.40683    ,  3.1634     ,  2.59836    ,  2.58793    ,  4.90983    ])
44441   , -45217.3    , array([ 1.2559     ,  3.1634     ,  2.59836    ,  2.58793    ,  4.90983    ])
44442   , -45216.5    , array([ 1.2413     ,  3.1634     ,  2.59836    ,  2.58793    ,  4.90983    ])
44443   , -45217.9    , array([ 1.22655    ,  3.1634     ,  2.59836    ,  2.58793    ,  4.90983    ])
44444   , -45216.5    , array([ 1.2413     ,  3.1634     ,  2.59836    ,  2.58793    ,  4.90983    ])
44445   , -50139.9    , array([ 1.2413     ,  4.1634     ,  2.59836    ,  2.58793    ,  4.90983    ])
44446   , -29953.3    , array([ 1.2413     ,  1.54537    ,  2.59836    ,  2.58793    ,  4.90983    ])
44448   , -29953.3    , array([ 1.2413     ,  1.54537    ,  2.59836    ,  2.58793    ,  4.90983    ])
44449   , -8818.47    , array([ 1.2413     ,  0.545369   ,  2.59836    ,  2.58793    ,  4.90983    ])
44451   , -21153.7    , array([ 1.2413     ,  1.04526    ,  2.59836    ,  2.58793    ,  4.90983    ])
44452   , -3453.93    , array([ 1.2413     ,  0.309301   ,  2.59836    ,  2.58793    ,  4.90983    ])
44453   , -5753.59    , array([ 1.2413     ,  0.163403   ,  2.59836    ,  2.58793    ,  4.90983    ])
44454   , -3855.13    , array([ 1.2413     ,  0.337842   ,  2.59836    ,  2.58793    ,  4.90983    ])
44455   , -3212.53    , array([ 1.2413     ,  0.28076    ,  2.59836    ,  2.58793    ,  4.90983    ])
44456   , -3310.05    , array([ 1.2413     ,  0.235933   ,  2.59836    ,  2.58793    ,  4.90983    ])
44457   , -3212.53    , array([ 1.2413     ,  0.28076    ,  2.59836    ,  2.58793    ,  4.90983    ])
44458   , -4344.61    , array([ 1.2413     ,  0.28076    ,  3.59836    ,  2.58793    ,  4.90983    ])
44459   , -4546.54    , array([ 1.2413     ,  0.28076    ,  0.980331   ,  2.58793    ,  4.90983    ])
44460   , -3212.53    , array([ 1.2413     ,  0.28076    ,  2.59836    ,  2.58793    ,  4.90983    ])
44461   , -3024.66    , array([ 1.2413     ,  0.28076    ,  1.98033    ,  2.58793    ,  4.90983    ])
44462   , -3256.58    , array([ 1.2413     ,  0.28076    ,  1.59836    ,  2.58793    ,  4.90983    ])
44463   , -3015.28    , array([ 1.2413     ,  0.28076    ,  2.12254    ,  2.58793    ,  4.90983    ])
44464   , -3014.26    , array([ 1.2413     ,  0.28076    ,  2.09387    ,  2.58793    ,  4.90983    ])
44465   , -3014.23    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.58793    ,  4.90983    ])
44466   , -3014.24    , array([ 1.2413     ,  0.28076    ,  2.08323    ,  2.58793    ,  4.90983    ])
44467   , -3014.23    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.58793    ,  4.90983    ])
44468   , -3583.05    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  3.58793    ,  4.90983    ])
44469   , -9233.83    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  0.969895   ,  4.90983    ])
44470   , -3014.23    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.58793    ,  4.90983    ])
44471   , -3677.9     , array([ 1.2413     ,  0.28076    ,  2.08833    ,  1.96989    ,  4.90983    ])
44472   , -3067.83    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.96989    ,  4.90983    ])
44473   , -3002.69    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.72112    ,  4.90983    ])
44474   , -3002.17    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.70199    ,  4.90983    ])
44475   , -3002.15    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.90983    ])
44476   , -3002.15    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69683    ,  4.90983    ])
44477   , -3002.16    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69903    ,  4.90983    ])
44478   , -3002.15    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.90983    ])
44480   , -3069.44    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  3.2918     ])
44481   , -3002.15    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.90983    ])
44482   , -3017.85    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.2918     ])
44484   , -3009.01    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.60081    ])
44486   , -3004.57    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.7918     ])
44487   , -3001.09    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.96556    ])
44489   , -3001.49    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.94427    ])
44490   , -3000.85    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.97871    ])
44491   , -3000.7     , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.98684    ])
44492   , -3000.61    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99187    ])
44493   , -3000.55    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99498    ])
44494   , -3000.51    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99689    ])
44495   , -3000.49    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99808    ])
44496   , -3000.48    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99896    ])
44498   , -3000.48    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99896    ])
44499   , -3323.75    , array([ 2.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99896    ])
44501   , -3000.48    , array([ 1.2413     ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99896    ])
44502   , -7094       , array([ 0.623264   ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99896    ])
44503   , -2808.13    , array([ 1.62326    ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99896    ])
44504   , -2805.44    , array([ 1.47342    ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99896    ])
44505   , -2797.12    , array([ 1.54434    ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99896    ])
44506   , -2797.1     , array([ 1.54131    ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99896    ])
44507   , -2797.11    , array([ 1.53831    ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99896    ])
44508   , -2797.1     , array([ 1.54131    ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99896    ])
44509   , -25068.9    , array([ 1.54131    ,  1.28076    ,  2.08833    ,  2.69793    ,  4.99896    ])
44511   , -2797.1     , array([ 1.54131    ,  0.28076    ,  2.08833    ,  2.69793    ,  4.99896    ])
44513   , -11265.4    , array([ 1.54131    ,  0.662726   ,  2.08833    ,  2.69793    ,  4.99896    ])
44514   , -6221.83    , array([ 1.54131    ,  0.471674   ,  2.08833    ,  2.69793    ,  4.99896    ])
44515   , -34117.7    , array([ 1.54131    ,  0.0446916  ,  2.08833    ,  2.69793    ,  4.99896    ])
44516   , -4075.01    , array([ 1.54131    ,  0.19059    ,  2.08833    ,  2.69793    ,  4.99896    ])
44517   , -2894.97    , array([ 1.54131    ,  0.297704   ,  2.08833    ,  2.69793    ,  4.99896    ])
44518   , -2778.42    , array([ 1.54131    ,  0.273724   ,  2.08833    ,  2.69793    ,  4.99896    ])
44519   , -2774.04    , array([ 1.54131    ,  0.267041   ,  2.08833    ,  2.69793    ,  4.99896    ])
44520   , -2773.82    , array([ 1.54131    ,  0.268133   ,  2.08833    ,  2.69793    ,  4.99896    ])
44521   , -2773.82    , array([ 1.54131    ,  0.26826    ,  2.08833    ,  2.69793    ,  4.99896    ])
44522   , -2773.82    , array([ 1.54131    ,  0.268385   ,  2.08833    ,  2.69793    ,  4.99896    ])
44523   , -2773.82    , array([ 1.54131    ,  0.26826    ,  2.08833    ,  2.69793    ,  4.99896    ])
44524   , -4037.63    , array([ 1.54131    ,  0.26826    ,  3.08833    ,  2.69793    ,  4.99896    ])
44525   , -5392.9     , array([ 1.54131    ,  0.26826    ,  0.470297   ,  2.69793    ,  4.99896    ])
44526   , -2773.82    , array([ 1.54131    ,  0.26826    ,  2.08833    ,  2.69793    ,  4.99896    ])
44527   , -2711.74    , array([ 1.54131    ,  0.26826    ,  1.4703     ,  2.69793    ,  4.99896    ])
44528   , -3165.34    , array([ 1.54131    ,  0.26826    ,  1.08833    ,  2.69793    ,  4.99896    ])
44529   , -2639.68    , array([ 1.54131    ,  0.26826    ,  1.74032    ,  2.69793    ,  4.99896    ])
44530   , -2639.35    , array([ 1.54131    ,  0.26826    ,  1.73173    ,  2.69793    ,  4.99896    ])
44531   , -2639.17    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.69793    ,  4.99896    ])
44532   , -2639.18    , array([ 1.54131    ,  0.26826    ,  1.71626    ,  2.69793    ,  4.99896    ])
44533   , -2639.2     , array([ 1.54131    ,  0.26826    ,  1.72363    ,  2.69793    ,  4.99896    ])
44534   , -2639.17    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.69793    ,  4.99896    ])
44535   , -2985.49    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  3.69793    ,  4.99896    ])
44536   , -9292.02    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  1.0799     ,  4.99896    ])
44537   , -2639.17    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.69793    ,  4.99896    ])
44538   , -3462.18    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.0799     ,  4.99896    ])
44539   , -2602.04    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  3.0799     ,  4.99896    ])
44540   , -2585.17    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.92829    ,  4.99896    ])
44541   , -2585.12    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.94261    ,  4.99896    ])
44542   , -2585.1     , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99896    ])
44543   , -2585.1     , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93487    ,  4.99896    ])
44544   , -2585.1     , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93966    ,  4.99896    ])
44545   , -2585.1     , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99896    ])
44547   , -2718.59    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  3.38093    ])
44548   , -2585.1     , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99896    ])
44549   , -2616.65    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.38093    ])
44551   , -2598.96    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.68995    ])
44553   , -2590       , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.88093    ])
44555   , -2586.92    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.95388    ])
44557   , -2585.79    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.98174    ])
44559   , -2585.36    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99239    ])
44561   , -2585.2     , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99645    ])
44563   , -2585.14    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.998      ])
44564   , -2585.08    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99942    ])
44565   , -2585.07    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.9997     ])
44566   , -2585.06    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99987    ])
44567   , -2585.06    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99998    ])
44569   , -2585.06    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99994    ])
44571   , -2585.06    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99996    ])
44572   , -2585.06    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99999    ])
44574   , -2585.06    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99999    ])
44575   , -2865.62    , array([ 2.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99999    ])
44577   , -2585.06    , array([ 1.54131    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99999    ])
44578   , -4411.62    , array([ 0.923278   ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99999    ])
44579   , -2501.04    , array([ 1.92328    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99999    ])
44580   , -2490.33    , array([ 1.7725     ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99999    ])
44581   , -2488.67    , array([ 1.81967    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99999    ])
44582   , -2488.6     , array([ 1.81328    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99999    ])
44583   , -2488.61    , array([ 1.81056    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99999    ])
44584   , -2488.62    , array([ 1.816      ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99999    ])
44585   , -2488.6     , array([ 1.81328    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99999    ])
44586   , -25455.1    , array([ 1.81328    ,  1.26826    ,  1.71994    ,  2.93726    ,  4.99999    ])
44588   , -2488.6     , array([ 1.81328    ,  0.26826    ,  1.71994    ,  2.93726    ,  4.99999    ])
44590   , -11219.3    , array([ 1.81328    ,  0.650226   ,  1.71994    ,  2.93726    ,  4.99999    ])
44591   , -6002.81    , array([ 1.81328    ,  0.459172   ,  1.71994    ,  2.93726    ,  4.99999    ])
44592   , -42389      , array([ 1.81328    ,  0.0321918  ,  1.71994    ,  2.93726    ,  4.99999    ])
44593   , -3978.96    , array([ 1.81328    ,  0.17809    ,  1.71994    ,  2.93726    ,  4.99999    ])
44594   , -2616.74    , array([ 1.81328    ,  0.289666   ,  1.71994    ,  2.93726    ,  4.99999    ])
44595   , -2478.34    , array([ 1.81328    ,  0.26413    ,  1.71994    ,  2.93726    ,  4.99999    ])
44596   , -2473.03    , array([ 1.81328    ,  0.257133   ,  1.71994    ,  2.93726    ,  4.99999    ])
44597   , -2472.82    , array([ 1.81328    ,  0.258185   ,  1.71994    ,  2.93726    ,  4.99999    ])
44598   , -2472.82    , array([ 1.81328    ,  0.258286   ,  1.71994    ,  2.93726    ,  4.99999    ])
44599   , -2472.82    , array([ 1.81328    ,  0.258385   ,  1.71994    ,  2.93726    ,  4.99999    ])
44600   , -2472.82    , array([ 1.81328    ,  0.258286   ,  1.71994    ,  2.93726    ,  4.99999    ])
44601   , -3701.91    , array([ 1.81328    ,  0.258286   ,  2.71994    ,  2.93726    ,  4.99999    ])
44602   , -7160.02    , array([ 1.81328    ,  0.258286   ,  0.10191    ,  2.93726    ,  4.99999    ])
44603   , -2472.82    , array([ 1.81328    ,  0.258286   ,  1.71994    ,  2.93726    ,  4.99999    ])
44604   , -2629.6     , array([ 1.81328    ,  0.258286   ,  1.10191    ,  2.93726    ,  4.99999    ])
44605   , -2786.85    , array([ 1.81328    ,  0.258286   ,  2.10191    ,  2.93726    ,  4.99999    ])
44606   , -2419.56    , array([ 1.81328    ,  0.258286   ,  1.52883    ,  2.93726    ,  4.99999    ])
44607   , -2418.78    , array([ 1.81328    ,  0.258286   ,  1.51264    ,  2.93726    ,  4.99999    ])
44608   , -2418.61    , array([ 1.81328    ,  0.258286   ,  1.4991     ,  2.93726    ,  4.99999    ])
44609   , -2418.6     , array([ 1.81328    ,  0.258286   ,  1.50131    ,  2.93726    ,  4.99999    ])
44610   , -2418.62    , array([ 1.81328    ,  0.258286   ,  1.50349    ,  2.93726    ,  4.99999    ])
44611   , -2418.6     , array([ 1.81328    ,  0.258286   ,  1.50131    ,  2.93726    ,  4.99999    ])
44612   , -2799.39    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.93726    ,  4.99999    ])
44613   , -7823.37    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  1.31923    ,  4.99999    ])
44614   , -2418.6     , array([ 1.81328    ,  0.258286   ,  1.50131    ,  2.93726    ,  4.99999    ])
44615   , -3079.54    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  2.31923    ,  4.99999    ])
44616   , -2414.44    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.31923    ,  4.99999    ])
44617   , -2387.37    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.13339    ,  4.99999    ])
44618   , -2387.38    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.13535    ,  4.99999    ])
44619   , -2387.35    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.99999    ])
44620   , -2391.76    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.05579    ,  4.99999    ])
44621   , -2387.36    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.13096    ,  4.99999    ])
44622   , -2387.36    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12713    ,  4.99999    ])
44623   , -2387.35    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.99999    ])
44625   , -2607.22    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  3.38195    ])
44626   , -2387.35    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.99999    ])
44627   , -2439.31    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.38195    ])
44629   , -2410.15    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.69097    ])
44631   , -2395.42    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.88195    ])
44633   , -2390.35    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.9549     ])
44635   , -2388.48    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.98277    ])
44637   , -2387.78    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.99341    ])
44639   , -2387.52    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.99747    ])
44641   , -2387.42    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.99903    ])
44643   , -2387.38    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.99962    ])
44645   , -2387.36    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.99985    ])
44647   , -2387.36    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.99993    ])
44649   , -2387.35    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.99997    ])
44650   , -2387.35    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  5          ])
44652   , -2387.35    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  4.99999    ])
44653   , -2387.35    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  5          ])
44654   , -2387.35    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  5          ])
44656   , -2387.35    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  5          ])
44658   , -2387.35    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  5          ])
44659   , -2387.35    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  5          ])
44661   , -2387.35    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  5          ])
44662   , -2703.75    , array([ 2.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  5          ])
44663   , -36249.8    , array([ 0.195249   ,  0.258286   ,  1.50131    ,  3.12904    ,  5          ])
44664   , -2387.35    , array([ 1.81328    ,  0.258286   ,  1.50131    ,  3.12904    ,  5          ])
44665   , -3332.23    , array([ 1.19525    ,  0.258286   ,  1.50131    ,  3.12904    ,  5          ])
