112327  , -79083.7    , array([ 0.960275   ,  0.151034   ,  1.15293e-09,  4.88392e-29,  6.6857e-07 ])
112382  , -72929.6    , array([ 0.669313   ,  0.00515988 ,  1.15293e-09,  4.88392e-29,  2.84143e-05])
112383  , -72928.2    , array([ 0.669271   ,  0.00515681 ,  1.15293e-09,  4.88392e-29,  2.84047e-05])
112384  , -72928.2    , array([ 0.669271   ,  0.00515681 ,  1.15293e-09,  4.88392e-29,  2.84047e-05])
112385  , -72928.2    , array([ 0.66994    ,  0.00515681 ,  1.15293e-09,  4.88392e-29,  2.84047e-05])
112386  , -72934      , array([ 0.669271   ,  0.00516197 ,  1.15293e-09,  4.88392e-29,  2.84047e-05])
112387  , -72928.2    , array([ 0.669271   ,  0.00515681 ,  1.15408e-09,  4.88392e-29,  2.84047e-05])
112388  , -72928.2    , array([ 0.669271   ,  0.00515681 ,  1.15293e-09,  4.88881e-29,  2.84047e-05])
112389  , -72922.3    , array([ 0.669271   ,  0.00515681 ,  1.15293e-09,  4.88392e-29,  2.84331e-05])
112397  , -72926.3    , array([ 0.66926    ,  0.00515605 ,  1.15293e-09,  4.88392e-29,  2.84094e-05])
112398  , -72926.3    , array([ 0.66926    ,  0.00515605 ,  1.15293e-09,  4.88392e-29,  2.84094e-05])
112399  , -72926.4    , array([ 0.66993    ,  0.00515605 ,  1.15293e-09,  4.88392e-29,  2.84094e-05])
112400  , -72932.1    , array([ 0.66926    ,  0.00516121 ,  1.15293e-09,  4.88392e-29,  2.84094e-05])
112401  , -72926.3    , array([ 0.66926    ,  0.00515605 ,  1.15408e-09,  4.88392e-29,  2.84094e-05])
112402  , -72926.3    , array([ 0.66926    ,  0.00515605 ,  1.15293e-09,  4.88881e-29,  2.84094e-05])
112403  , -72920.5    , array([ 0.66926    ,  0.00515605 ,  1.15293e-09,  4.88392e-29,  2.84378e-05])
112404  , -72924.5    , array([ 0.66925    ,  0.00515528 ,  1.15293e-09,  4.88392e-29,  2.84141e-05])
112405  , -72924.5    , array([ 0.66925    ,  0.00515528 ,  1.15293e-09,  4.88392e-29,  2.84141e-05])
112406  , -72924.5    , array([ 0.669919   ,  0.00515528 ,  1.15293e-09,  4.88392e-29,  2.84141e-05])
112407  , -72930.3    , array([ 0.66925    ,  0.00516044 ,  1.15293e-09,  4.88392e-29,  2.84141e-05])
112408  , -72924.5    , array([ 0.66925    ,  0.00515528 ,  1.15408e-09,  4.88392e-29,  2.84141e-05])
112409  , -72924.5    , array([ 0.66925    ,  0.00515528 ,  1.15293e-09,  4.88881e-29,  2.84141e-05])
112410  , -72918.7    , array([ 0.66925    ,  0.00515528 ,  1.15293e-09,  4.88392e-29,  2.84425e-05])
112411  , -23409.7    , array([ 0.579467   ,  0.00133984 ,  1.15293e-09,  4.88392e-29,  0.000126821])
112412  , -23409.7    , array([ 0.579467   ,  0.00133984 ,  1.15293e-09,  4.88392e-29,  0.000126821])
112413  , -23409.8    , array([ 0.580047   ,  0.00133984 ,  1.15293e-09,  4.88392e-29,  0.000126821])
112414  , -23435.9    , array([ 0.579467   ,  0.00134118 ,  1.15293e-09,  4.88392e-29,  0.000126821])
112415  , -23409.7    , array([ 0.579467   ,  0.00133984 ,  1.15408e-09,  4.88392e-29,  0.000126821])
112416  , -23409.7    , array([ 0.579467   ,  0.00133984 ,  1.15293e-09,  4.88881e-29,  0.000126821])
112417  , -23383.6    , array([ 0.579467   ,  0.00133984 ,  1.15293e-09,  4.88392e-29,  0.000126948])
112418  , -23400.5    , array([ 0.579456   ,  0.00133961 ,  1.15293e-09,  4.88392e-29,  0.000126845])
112419  , -23400.5    , array([ 0.579456   ,  0.00133961 ,  1.15293e-09,  4.88392e-29,  0.000126845])
112420  , -23400.6    , array([ 0.580036   ,  0.00133961 ,  1.15293e-09,  4.88392e-29,  0.000126845])
112421  , -23426.7    , array([ 0.579456   ,  0.00134095 ,  1.15293e-09,  4.88392e-29,  0.000126845])
112422  , -23400.5    , array([ 0.579456   ,  0.00133961 ,  1.15408e-09,  4.88392e-29,  0.000126845])
112423  , -23400.5    , array([ 0.579456   ,  0.00133961 ,  1.15293e-09,  4.88881e-29,  0.000126845])
112424  , -23374.4    , array([ 0.579456   ,  0.00133961 ,  1.15293e-09,  4.88392e-29,  0.000126971])
112425  , -21874.1    , array([ 0.577734   ,  0.00130283 ,  1.15293e-09,  4.88392e-29,  0.000130826])
112426  , -21874.1    , array([ 0.577734   ,  0.00130283 ,  1.15293e-09,  4.88392e-29,  0.000130826])
112427  , -21874.1    , array([ 0.578312   ,  0.00130283 ,  1.15293e-09,  4.88392e-29,  0.000130826])
112428  , -21899.9    , array([ 0.577734   ,  0.00130413 ,  1.15293e-09,  4.88392e-29,  0.000130826])
112429  , -21874.1    , array([ 0.577734   ,  0.00130283 ,  1.15408e-09,  4.88392e-29,  0.000130826])
112430  , -21874.1    , array([ 0.577734   ,  0.00130283 ,  1.15293e-09,  4.88881e-29,  0.000130826])
112431  , -21848.3    , array([ 0.577734   ,  0.00130283 ,  1.15293e-09,  4.88392e-29,  0.000130957])
112439  , -21872      , array([ 0.577732   ,  0.00130278 ,  1.15293e-09,  4.88392e-29,  0.000130832])
112440  , -21872      , array([ 0.577732   ,  0.00130278 ,  1.15293e-09,  4.88392e-29,  0.000130832])
112441  , -21872      , array([ 0.57831    ,  0.00130278 ,  1.15293e-09,  4.88392e-29,  0.000130832])
112442  , -21897.7    , array([ 0.577732   ,  0.00130408 ,  1.15293e-09,  4.88392e-29,  0.000130832])
112443  , -21872      , array([ 0.577732   ,  0.00130278 ,  1.15408e-09,  4.88392e-29,  0.000130832])
112444  , -21872      , array([ 0.577732   ,  0.00130278 ,  1.15293e-09,  4.88881e-29,  0.000130832])
112445  , -21846.1    , array([ 0.577732   ,  0.00130278 ,  1.15293e-09,  4.88392e-29,  0.000130963])
112446  , -21551.5    , array([ 0.577368   ,  0.00129512 ,  1.15293e-09,  4.88392e-29,  0.000131691])
112447  , -21551.5    , array([ 0.577368   ,  0.00129512 ,  1.15293e-09,  4.88392e-29,  0.000131691])
112448  , -21551.6    , array([ 0.577946   ,  0.00129512 ,  1.15293e-09,  4.88392e-29,  0.000131691])
112449  , -21577.2    , array([ 0.577368   ,  0.00129642 ,  1.15293e-09,  4.88392e-29,  0.000131691])
112450  , -21551.5    , array([ 0.577368   ,  0.00129512 ,  1.15408e-09,  4.88392e-29,  0.000131691])
112451  , -21551.5    , array([ 0.577368   ,  0.00129512 ,  1.15293e-09,  4.88881e-29,  0.000131691])
112452  , -21525.8    , array([ 0.577368   ,  0.00129512 ,  1.15293e-09,  4.88392e-29,  0.000131823])
112460  , -21551      , array([ 0.577367   ,  0.00129511 ,  1.15293e-09,  4.88392e-29,  0.000131692])
112461  , -21551      , array([ 0.577367   ,  0.00129511 ,  1.15293e-09,  4.88392e-29,  0.000131692])
112462  , -21551.1    , array([ 0.577945   ,  0.00129511 ,  1.15293e-09,  4.88392e-29,  0.000131692])
112463  , -21576.7    , array([ 0.577367   ,  0.00129641 ,  1.15293e-09,  4.88392e-29,  0.000131692])
112464  , -21551      , array([ 0.577367   ,  0.00129511 ,  1.15408e-09,  4.88392e-29,  0.000131692])
112465  , -21551      , array([ 0.577367   ,  0.00129511 ,  1.15293e-09,  4.88881e-29,  0.000131692])
112466  , -21525.3    , array([ 0.577367   ,  0.00129511 ,  1.15293e-09,  4.88392e-29,  0.000131824])
112467  , -21474.4    , array([ 0.57728    ,  0.00129328 ,  1.15293e-09,  4.88392e-29,  0.000131899])
112468  , -21474.4    , array([ 0.57728    ,  0.00129328 ,  1.15293e-09,  4.88392e-29,  0.000131899])
112469  , -21474.4    , array([ 0.577858   ,  0.00129328 ,  1.15293e-09,  4.88392e-29,  0.000131899])
112470  , -21500.1    , array([ 0.57728    ,  0.00129458 ,  1.15293e-09,  4.88392e-29,  0.000131899])
112471  , -21474.4    , array([ 0.57728    ,  0.00129328 ,  1.15408e-09,  4.88392e-29,  0.000131899])
112472  , -21474.4    , array([ 0.57728    ,  0.00129328 ,  1.15293e-09,  4.88881e-29,  0.000131899])
112473  , -21448.7    , array([ 0.57728    ,  0.00129328 ,  1.15293e-09,  4.88392e-29,  0.000132031])
112474  , -13237      , array([ 0.567324   ,  0.00109905 ,  1.15293e-09,  4.88392e-29,  0.000158017])
112475  , -13237      , array([ 0.567324   ,  0.00109905 ,  1.15293e-09,  4.88392e-29,  0.000158017])
112476  , -13237      , array([ 0.567892   ,  0.00109905 ,  1.15293e-09,  4.88392e-29,  0.000158017])
112477  , -13258.8    , array([ 0.567324   ,  0.00110015 ,  1.15293e-09,  4.88392e-29,  0.000158017])
112478  , -13237      , array([ 0.567324   ,  0.00109905 ,  1.15408e-09,  4.88392e-29,  0.000158017])
112479  , -13237      , array([ 0.567324   ,  0.00109905 ,  1.15293e-09,  4.88881e-29,  0.000158017])
112480  , -13215.2    , array([ 0.567324   ,  0.00109905 ,  1.15293e-09,  4.88392e-29,  0.000158175])
112488  , -13237      , array([ 0.567324   ,  0.00109905 ,  1.15293e-09,  4.88392e-29,  0.000158017])
112489  , -13237      , array([ 0.567324   ,  0.00109905 ,  1.15293e-09,  4.88392e-29,  0.000158017])
112490  , -13237      , array([ 0.567892   ,  0.00109905 ,  1.15293e-09,  4.88392e-29,  0.000158017])
112491  , -13258.8    , array([ 0.567324   ,  0.00110015 ,  1.15293e-09,  4.88392e-29,  0.000158017])
112492  , -13237      , array([ 0.567324   ,  0.00109905 ,  1.15408e-09,  4.88392e-29,  0.000158017])
112493  , -13237      , array([ 0.567324   ,  0.00109905 ,  1.15293e-09,  4.88881e-29,  0.000158017])
112494  , -13215.2    , array([ 0.567324   ,  0.00109905 ,  1.15293e-09,  4.88392e-29,  0.000158175])
112495  , -13233.2    , array([ 0.567319   ,  0.00109896 ,  1.15293e-09,  4.88392e-29,  0.000158031])
112496  , -13233.2    , array([ 0.567319   ,  0.00109896 ,  1.15293e-09,  4.88392e-29,  0.000158031])
112497  , -13233.3    , array([ 0.567887   ,  0.00109896 ,  1.15293e-09,  4.88392e-29,  0.000158031])
112498  , -13255      , array([ 0.567319   ,  0.00110006 ,  1.15293e-09,  4.88392e-29,  0.000158031])
112499  , -13233.2    , array([ 0.567319   ,  0.00109896 ,  1.15408e-09,  4.88392e-29,  0.000158031])
112500  , -13233.2    , array([ 0.567319   ,  0.00109896 ,  1.15293e-09,  4.88881e-29,  0.000158031])
112501  , -13211.4    , array([ 0.567319   ,  0.00109896 ,  1.15293e-09,  4.88392e-29,  0.000158189])
112502  , -10873      , array([ 0.564074   ,  0.00104154 ,  1.15293e-09,  4.88392e-29,  0.000167731])
112503  , -10873      , array([ 0.564074   ,  0.00104154 ,  1.15293e-09,  4.88392e-29,  0.000167731])
112504  , -10873      , array([ 0.564638   ,  0.00104154 ,  1.15293e-09,  4.88392e-29,  0.000167731])
112505  , -10892.9    , array([ 0.564074   ,  0.00104258 ,  1.15293e-09,  4.88392e-29,  0.000167731])
112506  , -10873      , array([ 0.564074   ,  0.00104154 ,  1.15408e-09,  4.88392e-29,  0.000167731])
112507  , -10873      , array([ 0.564074   ,  0.00104154 ,  1.15293e-09,  4.88881e-29,  0.000167731])
112508  , -10853.2    , array([ 0.564074   ,  0.00104154 ,  1.15293e-09,  4.88392e-29,  0.000167899])
112509  , -9442.72    , array([ 0.561942   ,  0.0010053  ,  1.15293e-09,  4.88392e-29,  0.000174458])
112510  , -9442.72    , array([ 0.561942   ,  0.0010053  ,  1.15293e-09,  4.88392e-29,  0.000174458])
112511  , -9442.74    , array([ 0.562504   ,  0.0010053  ,  1.15293e-09,  4.88392e-29,  0.000174458])
112512  , -9461.12    , array([ 0.561942   ,  0.0010063  ,  1.15293e-09,  4.88392e-29,  0.000174458])
112513  , -9442.72    , array([ 0.561942   ,  0.0010053  ,  1.15408e-09,  4.88392e-29,  0.000174458])
112514  , -9442.72    , array([ 0.561942   ,  0.0010053  ,  1.15293e-09,  4.88881e-29,  0.000174458])
112515  , -9424.31    , array([ 0.561942   ,  0.0010053  ,  1.15293e-09,  4.88392e-29,  0.000174632])
112523  , -9442.72    , array([ 0.561942   ,  0.0010053  ,  1.15293e-09,  4.88392e-29,  0.000174458])
112524  , -9442.72    , array([ 0.561942   ,  0.0010053  ,  1.15293e-09,  4.88392e-29,  0.000174458])
112525  , -9442.74    , array([ 0.562504   ,  0.0010053  ,  1.15293e-09,  4.88392e-29,  0.000174458])
112526  , -9461.12    , array([ 0.561942   ,  0.0010063  ,  1.15293e-09,  4.88392e-29,  0.000174458])
112527  , -9442.72    , array([ 0.561942   ,  0.0010053  ,  1.15408e-09,  4.88392e-29,  0.000174458])
112528  , -9442.72    , array([ 0.561942   ,  0.0010053  ,  1.15293e-09,  4.88881e-29,  0.000174458])
112529  , -9424.31    , array([ 0.561942   ,  0.0010053  ,  1.15293e-09,  4.88392e-29,  0.000174632])
112530  , -9442.69    , array([ 0.561942   ,  0.0010053  ,  1.15293e-09,  4.88392e-29,  0.000174458])
112531  , -9442.69    , array([ 0.561942   ,  0.0010053  ,  1.15293e-09,  4.88392e-29,  0.000174458])
112532  , -9442.71    , array([ 0.562504   ,  0.0010053  ,  1.15293e-09,  4.88392e-29,  0.000174458])
112533  , -9461.09    , array([ 0.561942   ,  0.0010063  ,  1.15293e-09,  4.88392e-29,  0.000174458])
112534  , -9442.69    , array([ 0.561942   ,  0.0010053  ,  1.15408e-09,  4.88392e-29,  0.000174458])
112535  , -9442.69    , array([ 0.561942   ,  0.0010053  ,  1.15293e-09,  4.88881e-29,  0.000174458])
112536  , -9424.29    , array([ 0.561942   ,  0.0010053  ,  1.15293e-09,  4.88392e-29,  0.000174632])
112540  , -9228.66    , array([ 0.561581   ,  0.00100026 ,  1.15293e-09,  4.88392e-29,  0.000175628])
112544  , -9384.24    , array([ 0.561852   ,  0.00100378 ,  1.15293e-09,  4.88392e-29,  0.00017475 ])
112545  , -9384.24    , array([ 0.561852   ,  0.00100378 ,  1.15293e-09,  4.88392e-29,  0.00017475 ])
112546  , -9384.26    , array([ 0.562414   ,  0.00100378 ,  1.15293e-09,  4.88392e-29,  0.00017475 ])
112547  , -9402.58    , array([ 0.561852   ,  0.00100479 ,  1.15293e-09,  4.88392e-29,  0.00017475 ])
112548  , -9384.24    , array([ 0.561852   ,  0.00100378 ,  1.15408e-09,  4.88392e-29,  0.00017475 ])
112549  , -9384.24    , array([ 0.561852   ,  0.00100378 ,  1.15293e-09,  4.88881e-29,  0.00017475 ])
112550  , -9365.9     , array([ 0.561852   ,  0.00100378 ,  1.15293e-09,  4.88392e-29,  0.000174925])
112551  , -9269.38    , array([ 0.561673   ,  0.0010008  ,  1.15293e-09,  4.88392e-29,  0.000175329])
112552  , -9269.38    , array([ 0.561673   ,  0.0010008  ,  1.15293e-09,  4.88392e-29,  0.000175329])
112553  , -9269.4     , array([ 0.562235   ,  0.0010008  ,  1.15293e-09,  4.88392e-29,  0.000175329])
112554  , -9287.58    , array([ 0.561673   ,  0.0010018  ,  1.15293e-09,  4.88392e-29,  0.000175329])
112555  , -9269.38    , array([ 0.561673   ,  0.0010008  ,  1.15408e-09,  4.88392e-29,  0.000175329])
112556  , -9269.38    , array([ 0.561673   ,  0.0010008  ,  1.15293e-09,  4.88881e-29,  0.000175329])
112557  , -9251.16    , array([ 0.561673   ,  0.0010008  ,  1.15293e-09,  4.88392e-29,  0.000175504])
112561  , -9248.67    , array([ 0.561612   ,  0.00100078 ,  1.15293e-09,  4.88392e-29,  0.000175526])
112565  , -9269.38    , array([ 0.561673   ,  0.0010008  ,  1.15293e-09,  4.88392e-29,  0.000175329])
112566  , -9269.38    , array([ 0.561673   ,  0.0010008  ,  1.15293e-09,  4.88392e-29,  0.000175329])
112567  , -9269.4     , array([ 0.562235   ,  0.0010008  ,  1.15293e-09,  4.88392e-29,  0.000175329])
112568  , -9287.58    , array([ 0.561673   ,  0.0010018  ,  1.15293e-09,  4.88392e-29,  0.000175329])
112569  , -9269.38    , array([ 0.561673   ,  0.0010008  ,  1.15408e-09,  4.88392e-29,  0.000175329])
112570  , -9269.38    , array([ 0.561673   ,  0.0010008  ,  1.15293e-09,  4.88881e-29,  0.000175329])
112571  , -9251.16    , array([ 0.561673   ,  0.0010008  ,  1.15293e-09,  4.88392e-29,  0.000175504])
112572  , -9269.38    , array([ 0.561673   ,  0.0010008  ,  1.15293e-09,  4.88392e-29,  0.000175329])
112573  , -9269.38    , array([ 0.561673   ,  0.0010008  ,  1.15293e-09,  4.88392e-29,  0.000175329])
112574  , -9269.4     , array([ 0.562235   ,  0.0010008  ,  1.15293e-09,  4.88392e-29,  0.000175329])
112575  , -9287.58    , array([ 0.561673   ,  0.0010018  ,  1.15293e-09,  4.88392e-29,  0.000175329])
112576  , -9269.38    , array([ 0.561673   ,  0.0010008  ,  1.15408e-09,  4.88392e-29,  0.000175329])
112577  , -9269.38    , array([ 0.561673   ,  0.0010008  ,  1.15293e-09,  4.88881e-29,  0.000175329])
112578  , -9251.16    , array([ 0.561673   ,  0.0010008  ,  1.15293e-09,  4.88392e-29,  0.000175504])
112579  , -9249.93    , array([ 0.561642   ,  0.00100029 ,  1.15293e-09,  4.88392e-29,  0.000175427])
112580  , -9249.93    , array([ 0.561642   ,  0.00100029 ,  1.15293e-09,  4.88392e-29,  0.000175427])
112581  , -9249.95    , array([ 0.562204   ,  0.00100029 ,  1.15293e-09,  4.88392e-29,  0.000175427])
112582  , -9268.11    , array([ 0.561642   ,  0.00100129 ,  1.15293e-09,  4.88392e-29,  0.000175427])
112583  , -9249.93    , array([ 0.561642   ,  0.00100029 ,  1.15408e-09,  4.88392e-29,  0.000175427])
112584  , -9249.93    , array([ 0.561642   ,  0.00100029 ,  1.15293e-09,  4.88881e-29,  0.000175427])
112585  , -9231.74    , array([ 0.561642   ,  0.00100029 ,  1.15293e-09,  4.88392e-29,  0.000175603])
112589  , -9255.28    , array([ 0.561622   ,  0.00100096 ,  1.15293e-09,  4.88392e-29,  0.000175493])
112593  , -9249.93    , array([ 0.561642   ,  0.00100029 ,  1.15293e-09,  4.88392e-29,  0.000175427])
112594  , -9249.93    , array([ 0.561642   ,  0.00100029 ,  1.15293e-09,  4.88392e-29,  0.000175427])
112595  , -9249.95    , array([ 0.562204   ,  0.00100029 ,  1.15293e-09,  4.88392e-29,  0.000175427])
112596  , -9268.11    , array([ 0.561642   ,  0.00100129 ,  1.15293e-09,  4.88392e-29,  0.000175427])
112597  , -9249.93    , array([ 0.561642   ,  0.00100029 ,  1.15408e-09,  4.88392e-29,  0.000175427])
112598  , -9249.93    , array([ 0.561642   ,  0.00100029 ,  1.15293e-09,  4.88881e-29,  0.000175427])
112599  , -9231.74    , array([ 0.561642   ,  0.00100029 ,  1.15293e-09,  4.88392e-29,  0.000175603])
112600  , -9249.93    , array([ 0.561642   ,  0.00100029 ,  1.15293e-09,  4.88392e-29,  0.000175427])
112601  , -9249.93    , array([ 0.561642   ,  0.00100029 ,  1.15293e-09,  4.88392e-29,  0.000175427])
112602  , -9249.95    , array([ 0.562204   ,  0.00100029 ,  1.15293e-09,  4.88392e-29,  0.000175427])
112603  , -9268.11    , array([ 0.561642   ,  0.00100129 ,  1.15293e-09,  4.88392e-29,  0.000175427])
112604  , -9249.93    , array([ 0.561642   ,  0.00100029 ,  1.15408e-09,  4.88392e-29,  0.000175427])
112605  , -9249.93    , array([ 0.561642   ,  0.00100029 ,  1.15293e-09,  4.88881e-29,  0.000175427])
112606  , -9231.74    , array([ 0.561642   ,  0.00100029 ,  1.15293e-09,  4.88392e-29,  0.000175603])
112607  , -9243.52    , array([ 0.561632   ,  0.00100012 ,  1.15293e-09,  4.88392e-29,  0.00017546 ])
112608  , -9243.52    , array([ 0.561632   ,  0.00100012 ,  1.15293e-09,  4.88392e-29,  0.00017546 ])
112609  , -9243.54    , array([ 0.562194   ,  0.00100012 ,  1.15293e-09,  4.88392e-29,  0.00017546 ])
112610  , -9261.69    , array([ 0.561632   ,  0.00100112 ,  1.15293e-09,  4.88392e-29,  0.00017546 ])
112611  , -9243.52    , array([ 0.561632   ,  0.00100012 ,  1.15408e-09,  4.88392e-29,  0.00017546 ])
112612  , -9243.52    , array([ 0.561632   ,  0.00100012 ,  1.15293e-09,  4.88881e-29,  0.00017546 ])
112613  , -9225.33    , array([ 0.561632   ,  0.00100012 ,  1.15293e-09,  4.88392e-29,  0.000175636])
112614  , -9239.29    , array([ 0.561626   ,  0.00100001 ,  1.15293e-09,  4.88392e-29,  0.000175482])
112615  , -9239.29    , array([ 0.561626   ,  0.00100001 ,  1.15293e-09,  4.88392e-29,  0.000175482])
112616  , -9239.31    , array([ 0.562188   ,  0.00100001 ,  1.15293e-09,  4.88392e-29,  0.000175482])
112617  , -9257.46    , array([ 0.561626   ,  0.00100101 ,  1.15293e-09,  4.88392e-29,  0.000175482])
112618  , -9239.29    , array([ 0.561626   ,  0.00100001 ,  1.15408e-09,  4.88392e-29,  0.000175482])
112619  , -9239.29    , array([ 0.561626   ,  0.00100001 ,  1.15293e-09,  4.88881e-29,  0.000175482])
112620  , -9221.11    , array([ 0.561626   ,  0.00100001 ,  1.15293e-09,  4.88392e-29,  0.000175657])
112624  , -9256.02    , array([ 0.561623   ,  0.00100097 ,  1.15293e-09,  4.88392e-29,  0.000175489])
112628  , -9239.29    , array([ 0.561626   ,  0.00100001 ,  1.15293e-09,  4.88392e-29,  0.000175482])
112629  , -9239.29    , array([ 0.561626   ,  0.00100001 ,  1.15293e-09,  4.88392e-29,  0.000175482])
112630  , -9239.31    , array([ 0.562188   ,  0.00100001 ,  1.15293e-09,  4.88392e-29,  0.000175482])
112631  , -9257.46    , array([ 0.561626   ,  0.00100101 ,  1.15293e-09,  4.88392e-29,  0.000175482])
112632  , -9239.29    , array([ 0.561626   ,  0.00100001 ,  1.15408e-09,  4.88392e-29,  0.000175482])
112633  , -9239.29    , array([ 0.561626   ,  0.00100001 ,  1.15293e-09,  4.88881e-29,  0.000175482])
112634  , -9221.11    , array([ 0.561626   ,  0.00100001 ,  1.15293e-09,  4.88392e-29,  0.000175657])
112635  , -9239.29    , array([ 0.561626   ,  0.00100001 ,  1.15293e-09,  4.88392e-29,  0.000175482])
112636  , -9239.29    , array([ 0.561626   ,  0.00100001 ,  1.15293e-09,  4.88392e-29,  0.000175482])
112637  , -9239.31    , array([ 0.562188   ,  0.00100001 ,  1.15293e-09,  4.88392e-29,  0.000175482])
112638  , -9257.46    , array([ 0.561626   ,  0.00100101 ,  1.15293e-09,  4.88392e-29,  0.000175482])
112639  , -9239.29    , array([ 0.561626   ,  0.00100001 ,  1.15408e-09,  4.88392e-29,  0.000175482])
112640  , -9239.29    , array([ 0.561626   ,  0.00100001 ,  1.15293e-09,  4.88881e-29,  0.000175482])
112641  , -9221.11    , array([ 0.561626   ,  0.00100001 ,  1.15293e-09,  4.88392e-29,  0.000175657])
