98655   , -79089.4    , array([ 0.852938   ,  0.00395259 ,  1.11872e-11,  2.01282e-28,  1.77821e-11])
98656   , -79089.4    , array([ 0.853791   ,  0.00395259 ,  1.11872e-11,  2.01282e-28,  1.77821e-11])
98657   , -79089.4    , array([ 0.852938   ,  0.00395654 ,  1.11872e-11,  2.01282e-28,  1.77821e-11])
98658   , -79089.4    , array([ 0.852938   ,  0.00395259 ,  1.11984e-11,  2.01282e-28,  1.77821e-11])
98659   , -79089.4    , array([ 0.852938   ,  0.00395259 ,  1.11872e-11,  2.01484e-28,  1.77821e-11])
98660   , -79089.4    , array([ 0.852938   ,  0.00395259 ,  1.11872e-11,  2.01282e-28,  1.77999e-11])
98661   , -79089.4    , array([ 0.852938   ,  0.00395259 ,  1.11872e-11,  2.01282e-28,  1.77821e-11])
98662   , -79089.4    , array([ 0.852924   ,  0.00393176 ,  1.11872e-11,  2.01282e-28,  1.78767e-11])
98663   , -79089.4    , array([ 0.852924   ,  0.00393176 ,  1.11872e-11,  2.01282e-28,  1.78767e-11])
98664   , -79089.4    , array([ 0.853777   ,  0.00393176 ,  1.11872e-11,  2.01282e-28,  1.78767e-11])
98665   , -79089.4    , array([ 0.852924   ,  0.00393569 ,  1.11872e-11,  2.01282e-28,  1.78767e-11])
98666   , -79089.4    , array([ 0.852924   ,  0.00393176 ,  1.11984e-11,  2.01282e-28,  1.78767e-11])
98667   , -79089.4    , array([ 0.852924   ,  0.00393176 ,  1.11872e-11,  2.01484e-28,  1.78767e-11])
98668   , -79089.4    , array([ 0.852924   ,  0.00393176 ,  1.11872e-11,  2.01282e-28,  1.78946e-11])
98669   , -79089.4    , array([ 0.852867   ,  0.00384954 ,  1.11872e-11,  2.01282e-28,  1.82601e-11])
98670   , -79089.4    , array([ 0.852867   ,  0.00384954 ,  1.11872e-11,  2.01282e-28,  1.82601e-11])
98671   , -79089.4    , array([ 0.85372    ,  0.00384954 ,  1.11872e-11,  2.01282e-28,  1.82601e-11])
98672   , -79089.4    , array([ 0.852867   ,  0.00385339 ,  1.11872e-11,  2.01282e-28,  1.82601e-11])
98673   , -79089.4    , array([ 0.852867   ,  0.00384954 ,  1.11984e-11,  2.01282e-28,  1.82601e-11])
98674   , -79089.4    , array([ 0.852867   ,  0.00384954 ,  1.11872e-11,  2.01484e-28,  1.82601e-11])
98675   , -79089.4    , array([ 0.852867   ,  0.00384954 ,  1.11872e-11,  2.01282e-28,  1.82784e-11])
98676   , -79089.4    , array([ 0.85264    ,  0.00353749 ,  1.11872e-11,  2.01282e-28,  1.98779e-11])
98677   , -79089.4    , array([ 0.85264    ,  0.00353749 ,  1.11872e-11,  2.01282e-28,  1.98779e-11])
98678   , -79089.4    , array([ 0.853493   ,  0.00353749 ,  1.11872e-11,  2.01282e-28,  1.98779e-11])
98679   , -79089.4    , array([ 0.85264    ,  0.00354103 ,  1.11872e-11,  2.01282e-28,  1.98779e-11])
98680   , -79089.4    , array([ 0.85264    ,  0.00353749 ,  1.11984e-11,  2.01282e-28,  1.98779e-11])
98681   , -79089.4    , array([ 0.85264    ,  0.00353749 ,  1.11872e-11,  2.01484e-28,  1.98779e-11])
98682   , -79089.4    , array([ 0.85264    ,  0.00353749 ,  1.11872e-11,  2.01282e-28,  1.98978e-11])
98683   , -79089.4    , array([ 0.851733   ,  0.00252256 ,  1.11872e-11,  2.01282e-28,  2.79151e-11])
98684   , -79089.4    , array([ 0.851733   ,  0.00252256 ,  1.11872e-11,  2.01282e-28,  2.79151e-11])
98685   , -79089.4    , array([ 0.852585   ,  0.00252256 ,  1.11872e-11,  2.01282e-28,  2.79151e-11])
98686   , -79089.4    , array([ 0.851733   ,  0.00252508 ,  1.11872e-11,  2.01282e-28,  2.79151e-11])
98687   , -79089.4    , array([ 0.851733   ,  0.00252256 ,  1.11984e-11,  2.01282e-28,  2.79151e-11])
98688   , -79089.4    , array([ 0.851733   ,  0.00252256 ,  1.11872e-11,  2.01484e-28,  2.79151e-11])
98689   , -79089.4    , array([ 0.851733   ,  0.00252256 ,  1.11872e-11,  2.01282e-28,  2.7943e-11 ])
98697   , -79089.4    , array([ 0.851733   ,  0.00252256 ,  1.11872e-11,  2.01282e-28,  2.79151e-11])
98698   , -79089.4    , array([ 0.851733   ,  0.00252256 ,  1.11872e-11,  2.01282e-28,  2.79151e-11])
98699   , -79089.4    , array([ 0.852585   ,  0.00252256 ,  1.11872e-11,  2.01282e-28,  2.79151e-11])
98700   , -79089.4    , array([ 0.851733   ,  0.00252508 ,  1.11872e-11,  2.01282e-28,  2.79151e-11])
98701   , -79089.4    , array([ 0.851733   ,  0.00252256 ,  1.11984e-11,  2.01282e-28,  2.79151e-11])
98702   , -79089.4    , array([ 0.851733   ,  0.00252256 ,  1.11872e-11,  2.01484e-28,  2.79151e-11])
98703   , -79089.4    , array([ 0.851733   ,  0.00252256 ,  1.11872e-11,  2.01282e-28,  2.7943e-11 ])
98704   , -79089.4    , array([ 0.851733   ,  0.00252238 ,  1.11872e-11,  2.01282e-28,  2.79171e-11])
98705   , -79089.4    , array([ 0.851733   ,  0.00252238 ,  1.11872e-11,  2.01282e-28,  2.79171e-11])
98706   , -79089.4    , array([ 0.852585   ,  0.00252238 ,  1.11872e-11,  2.01282e-28,  2.79171e-11])
98707   , -79089.4    , array([ 0.851733   ,  0.0025249  ,  1.11872e-11,  2.01282e-28,  2.79171e-11])
98708   , -79089.4    , array([ 0.851733   ,  0.00252238 ,  1.11984e-11,  2.01282e-28,  2.79171e-11])
98709   , -79089.4    , array([ 0.851733   ,  0.00252238 ,  1.11872e-11,  2.01484e-28,  2.79171e-11])
98710   , -79089.4    , array([ 0.851733   ,  0.00252238 ,  1.11872e-11,  2.01282e-28,  2.7945e-11 ])
98711   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98712   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98713   , -79089.4    , array([ 0.850772   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98714   , -79089.4    , array([ 0.849922   ,  0.00128397 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98715   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11984e-11,  2.01282e-28,  5.50543e-11])
98716   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01484e-28,  5.50543e-11])
98717   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.51094e-11])
98718   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98719   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98720   , -79089.4    , array([ 0.850772   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98721   , -79089.4    , array([ 0.849922   ,  0.00128397 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98722   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11984e-11,  2.01282e-28,  5.50543e-11])
98723   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01484e-28,  5.50543e-11])
98724   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.51094e-11])
98725   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98726   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98727   , -79089.4    , array([ 0.850772   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98728   , -79089.4    , array([ 0.849922   ,  0.00128397 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98729   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11984e-11,  2.01282e-28,  5.50543e-11])
98730   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01484e-28,  5.50543e-11])
98731   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.51094e-11])
98739   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98740   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98741   , -79089.4    , array([ 0.850772   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98742   , -79089.4    , array([ 0.849922   ,  0.00128397 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98743   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11984e-11,  2.01282e-28,  5.50543e-11])
98744   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01484e-28,  5.50543e-11])
98745   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.51094e-11])
98746   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98747   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98748   , -79089.4    , array([ 0.850772   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98749   , -79089.4    , array([ 0.849922   ,  0.00128397 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98750   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11984e-11,  2.01282e-28,  5.50543e-11])
98751   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01484e-28,  5.50543e-11])
98752   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.51094e-11])
98753   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98754   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98755   , -79089.4    , array([ 0.850772   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98756   , -79089.4    , array([ 0.849922   ,  0.00128397 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
98757   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11984e-11,  2.01282e-28,  5.50543e-11])
98758   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01484e-28,  5.50543e-11])
98759   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.51094e-11])
98760   , -79089.4    , array([ 0.849922   ,  0.00128268 ,  1.11872e-11,  2.01282e-28,  5.50543e-11])
