81448   , -63183.4    , array([ 4.45385    ,  32.2026    ,  1.95185e-20,  1.47799e-11,  0.700123   ])
81449   , -63187.9    , array([ 4.45831    ,  32.2026    ,  1.95185e-20,  1.47799e-11,  0.700123   ])
81450   , -63190.4    , array([ 4.45385    ,  32.2348    ,  1.95185e-20,  1.47799e-11,  0.700123   ])
81451   , -63183.4    , array([ 4.45385    ,  32.2026    ,  1.9538e-20 ,  1.47799e-11,  0.700123   ])
81452   , -63183.4    , array([ 4.45385    ,  32.2026    ,  1.95185e-20,  1.47947e-11,  0.700123   ])
81453   , -63196.8    , array([ 4.45385    ,  32.2026    ,  1.95185e-20,  1.47799e-11,  0.700823   ])
81454   , -63183.4    , array([ 4.45385    ,  32.2026    ,  1.95185e-20,  1.47799e-11,  0.700123   ])
81455   , -53251.9    , array([ 3.33229    ,  20.5547    ,  1.95185e-20,  1.47799e-11,  0.297168   ])
81456   , -53251.9    , array([ 3.33229    ,  20.5547    ,  1.95185e-20,  1.47799e-11,  0.297168   ])
81457   , -53264.8    , array([ 3.33562    ,  20.5547    ,  1.95185e-20,  1.47799e-11,  0.297168   ])
81458   , -53258.1    , array([ 3.33229    ,  20.5753    ,  1.95185e-20,  1.47799e-11,  0.297168   ])
81459   , -53251.9    , array([ 3.33229    ,  20.5547    ,  1.9538e-20 ,  1.47799e-11,  0.297168   ])
81460   , -53251.9    , array([ 3.33229    ,  20.5547    ,  1.95185e-20,  1.47947e-11,  0.297168   ])
81461   , -53249.5    , array([ 3.33229    ,  20.5547    ,  1.95185e-20,  1.47799e-11,  0.297466   ])
81462   , -41529.5    , array([ 0.955744   ,  8.46505    ,  1.95185e-20,  1.47799e-11,  0.162532   ])
81463   , -41529.5    , array([ 0.955744   ,  8.46505    ,  1.95185e-20,  1.47799e-11,  0.162532   ])
81464   , -41525.6    , array([ 0.9567     ,  8.46505    ,  1.95185e-20,  1.47799e-11,  0.162532   ])
81465   , -41535.4    , array([ 0.955744   ,  8.47352    ,  1.95185e-20,  1.47799e-11,  0.162532   ])
81466   , -41529.5    , array([ 0.955744   ,  8.46505    ,  1.9538e-20 ,  1.47799e-11,  0.162532   ])
81467   , -41529.5    , array([ 0.955744   ,  8.46505    ,  1.95185e-20,  1.47947e-11,  0.162532   ])
81468   , -41532.8    , array([ 0.955744   ,  8.46505    ,  1.95185e-20,  1.47799e-11,  0.162695   ])
81469   , -41854.4    , array([ 1.11959    ,  0.149895   ,  1.95185e-20,  1.47799e-11,  0.219296   ])
81470   , -41854.4    , array([ 1.11959    ,  0.149895   ,  1.95185e-20,  1.47799e-11,  0.219296   ])
81471   , -41848.1    , array([ 1.12071    ,  0.149895   ,  1.95185e-20,  1.47799e-11,  0.219296   ])
81472   , -41806.9    , array([ 1.11959    ,  0.150045   ,  1.95185e-20,  1.47799e-11,  0.219296   ])
81473   , -41854.4    , array([ 1.11959    ,  0.149895   ,  1.9538e-20 ,  1.47799e-11,  0.219296   ])
81474   , -41854.4    , array([ 1.11959    ,  0.149895   ,  1.95185e-20,  1.47947e-11,  0.219296   ])
81475   , -41914.4    , array([ 1.11959    ,  0.149895   ,  1.95185e-20,  1.47799e-11,  0.219516   ])
81476   , -16389.3    , array([ 1.04589    ,  0.850501   ,  1.95185e-20,  1.47799e-11,  0.192774   ])
81477   , -16389.3    , array([ 1.04589    ,  0.850501   ,  1.95185e-20,  1.47799e-11,  0.192774   ])
81478   , -16378.2    , array([ 1.04694    ,  0.850501   ,  1.95185e-20,  1.47799e-11,  0.192774   ])
81479   , -16398.8    , array([ 1.04589    ,  0.851352   ,  1.95185e-20,  1.47799e-11,  0.192774   ])
81480   , -16389.3    , array([ 1.04589    ,  0.850501   ,  1.9538e-20 ,  1.47799e-11,  0.192774   ])
81481   , -16389.3    , array([ 1.04589    ,  0.850501   ,  1.95185e-20,  1.47947e-11,  0.192774   ])
81482   , -16398.1    , array([ 1.04589    ,  0.850501   ,  1.95185e-20,  1.47799e-11,  0.192966   ])
81483   , -13975.4    , array([ 1.06618    ,  0.521081   ,  1.95185e-20,  1.47799e-11,  0.199916   ])
