5058    , -2336.81    , array([ 0.0353509  ,  2.92823    ,  4.2961e-16 ,  2.63927e-07])
5059    , -2336.81    , array([ 0.0353863  ,  2.92823    ,  4.2961e-16 ,  2.63927e-07])
5060    , -2336.81    , array([ 0.0353509  ,  2.93116    ,  4.2961e-16 ,  2.63927e-07])
5061    , -2336.81    , array([ 0.0353509  ,  2.92823    ,  4.30039e-16,  2.63927e-07])
5062    , -2336.81    , array([ 0.0353509  ,  2.92823    ,  4.2961e-16 ,  2.64191e-07])
5063    , -2336.81    , array([ 0.0353509  ,  2.92823    ,  4.2961e-16 ,  2.63927e-07])
5064    , -2336.81    , array([ 0.0353509  ,  2.92317    ,  4.2961e-16 ,  2.63047e-07])
5065    , -2336.81    , array([ 0.0353509  ,  2.92317    ,  4.2961e-16 ,  2.63047e-07])
5066    , -2336.81    , array([ 0.0353863  ,  2.92317    ,  4.2961e-16 ,  2.63047e-07])
5067    , -2336.81    , array([ 0.0353509  ,  2.92609    ,  4.2961e-16 ,  2.63047e-07])
5068    , -2336.81    , array([ 0.0353509  ,  2.92317    ,  4.30039e-16,  2.63047e-07])
5069    , -2336.81    , array([ 0.0353509  ,  2.92317    ,  4.2961e-16 ,  2.6331e-07 ])
5070    , -2336.81    , array([ 0.0353509  ,  2.903      ,  4.2961e-16 ,  2.59555e-07])
5071    , -2336.81    , array([ 0.0353509  ,  2.903      ,  4.2961e-16 ,  2.59555e-07])
5072    , -2336.81    , array([ 0.0353863  ,  2.903      ,  4.2961e-16 ,  2.59555e-07])
5073    , -2336.81    , array([ 0.0353509  ,  2.9059     ,  4.2961e-16 ,  2.59555e-07])
5074    , -2336.81    , array([ 0.0353509  ,  2.903      ,  4.30039e-16,  2.59555e-07])
5075    , -2336.81    , array([ 0.0353509  ,  2.903      ,  4.2961e-16 ,  2.59815e-07])
5076    , -2336.81    , array([ 0.0353509  ,  2.8237     ,  4.29609e-16,  2.46045e-07])
5077    , -2336.81    , array([ 0.0353509  ,  2.8237     ,  4.29609e-16,  2.46045e-07])
5078    , -2336.81    , array([ 0.0353863  ,  2.8237     ,  4.29609e-16,  2.46045e-07])
5079    , -2336.81    , array([ 0.0353509  ,  2.82653    ,  4.29609e-16,  2.46045e-07])
5080    , -2336.81    , array([ 0.0353509  ,  2.8237     ,  4.30039e-16,  2.46045e-07])
5081    , -2336.81    , array([ 0.0353509  ,  2.8237     ,  4.29609e-16,  2.46291e-07])
5082    , -2336.81    , array([ 0.0353509  ,  2.5276     ,  4.29609e-16,  1.9868e-07 ])
5083    , -2336.81    , array([ 0.0353509  ,  2.5276     ,  4.29609e-16,  1.9868e-07 ])
5084    , -2336.81    , array([ 0.0353863  ,  2.5276     ,  4.29609e-16,  1.9868e-07 ])
5085    , -2336.81    , array([ 0.0353509  ,  2.53013    ,  4.29609e-16,  1.9868e-07 ])
5086    , -2336.81    , array([ 0.0353509  ,  2.5276     ,  4.30039e-16,  1.9868e-07 ])
5087    , -2336.81    , array([ 0.0353509  ,  2.5276     ,  4.29609e-16,  1.98879e-07])
5088    , -2336.81    , array([ 0.0353508  ,  1.78063    ,  4.29608e-16,  1.01245e-07])
5089    , -2336.81    , array([ 0.0353508  ,  1.78063    ,  4.29608e-16,  1.01245e-07])
5090    , -2336.81    , array([ 0.0353861  ,  1.78063    ,  4.29608e-16,  1.01245e-07])
5091    , -2336.81    , array([ 0.0353508  ,  1.78241    ,  4.29608e-16,  1.01245e-07])
5092    , -2336.81    , array([ 0.0353508  ,  1.78063    ,  4.30038e-16,  1.01245e-07])
5093    , -2336.81    , array([ 0.0353508  ,  1.78063    ,  4.29608e-16,  1.01346e-07])
5094    , -2336.8     , array([ 0.0353507  ,  1.32117    ,  4.29607e-16,  5.71102e-08])
5095    , -2336.8     , array([ 0.0353507  ,  1.32117    ,  4.29607e-16,  5.71102e-08])
5096    , -2336.8     , array([ 0.035386   ,  1.32117    ,  4.29607e-16,  5.71102e-08])
5097    , -2336.8     , array([ 0.0353507  ,  1.32249    ,  4.29607e-16,  5.71102e-08])
5098    , -2336.8     , array([ 0.0353507  ,  1.32117    ,  4.30036e-16,  5.71102e-08])
5099    , -2336.8     , array([ 0.0353507  ,  1.32117    ,  4.29607e-16,  5.71673e-08])
5100    , -2336.8     , array([ 0.0353506  ,  0.989182   ,  4.29605e-16,  3.28252e-08])
5101    , -2336.8     , array([ 0.0353506  ,  0.989182   ,  4.29605e-16,  3.28252e-08])
5102    , -2336.8     , array([ 0.0353859  ,  0.989182   ,  4.29605e-16,  3.28252e-08])
5103    , -2336.8     , array([ 0.0353506  ,  0.990172   ,  4.29605e-16,  3.28252e-08])
5104    , -2336.8     , array([ 0.0353506  ,  0.989182   ,  4.30035e-16,  3.28252e-08])
5105    , -2336.8     , array([ 0.0353506  ,  0.989182   ,  4.29605e-16,  3.2858e-08 ])
5106    , -2336.8     , array([ 0.0353505  ,  0.768566   ,  4.29605e-16,  2.02761e-08])
5107    , -2336.8     , array([ 0.0353505  ,  0.768566   ,  4.29605e-16,  2.02761e-08])
5108    , -2336.8     , array([ 0.0353858  ,  0.768566   ,  4.29605e-16,  2.02761e-08])
5109    , -2336.8     , array([ 0.0353505  ,  0.769335   ,  4.29605e-16,  2.02761e-08])
5110    , -2336.8     , array([ 0.0353505  ,  0.768566   ,  4.30034e-16,  2.02761e-08])
5111    , -2336.8     , array([ 0.0353505  ,  0.768566   ,  4.29605e-16,  2.02964e-08])
5112    , -2336.8     , array([ 0.0353504  ,  0.623619   ,  4.29604e-16,  1.36187e-08])
5113    , -2336.8     , array([ 0.0353504  ,  0.623619   ,  4.29604e-16,  1.36187e-08])
5114    , -2336.8     , array([ 0.0353858  ,  0.623619   ,  4.29604e-16,  1.36187e-08])
5115    , -2336.8     , array([ 0.0353504  ,  0.624243   ,  4.29604e-16,  1.36187e-08])
5116    , -2336.8     , array([ 0.0353504  ,  0.623619   ,  4.30034e-16,  1.36187e-08])
5117    , -2336.8     , array([ 0.0353504  ,  0.623619   ,  4.29604e-16,  1.36323e-08])
5118    , -2336.8     , array([ 0.0353504  ,  0.53627    ,  4.29603e-16,  1.02261e-08])
5119    , -2336.8     , array([ 0.0353504  ,  0.53627    ,  4.29603e-16,  1.02261e-08])
5120    , -2336.8     , array([ 0.0353857  ,  0.53627    ,  4.29603e-16,  1.02261e-08])
5121    , -2336.8     , array([ 0.0353504  ,  0.536806   ,  4.29603e-16,  1.02261e-08])
5122    , -2336.8     , array([ 0.0353504  ,  0.53627    ,  4.30033e-16,  1.02261e-08])
5123    , -2336.8     , array([ 0.0353504  ,  0.53627    ,  4.29603e-16,  1.02363e-08])
5124    , -2336.8     , array([ 0.0353503  ,  0.491868   ,  4.29603e-16,  8.68568e-09])
5125    , -2336.8     , array([ 0.0353503  ,  0.491868   ,  4.29603e-16,  8.68568e-09])
5126    , -2336.8     , array([ 0.0353857  ,  0.491868   ,  4.29603e-16,  8.68568e-09])
5127    , -2336.8     , array([ 0.0353503  ,  0.49236    ,  4.29603e-16,  8.68568e-09])
5128    , -2336.8     , array([ 0.0353503  ,  0.491868   ,  4.30033e-16,  8.68568e-09])
5129    , -2336.8     , array([ 0.0353503  ,  0.491868   ,  4.29603e-16,  8.69437e-09])
5130    , -2336.8     , array([ 0.0353503  ,  0.474385   ,  4.29603e-16,  8.11857e-09])
5131    , -2336.8     , array([ 0.0353503  ,  0.474385   ,  4.29603e-16,  8.11857e-09])
5132    , -2336.8     , array([ 0.0353857  ,  0.474385   ,  4.29603e-16,  8.11857e-09])
5133    , -2336.8     , array([ 0.0353503  ,  0.47486    ,  4.29603e-16,  8.11857e-09])
5134    , -2336.8     , array([ 0.0353503  ,  0.474385   ,  4.30032e-16,  8.11857e-09])
5135    , -2336.8     , array([ 0.0353503  ,  0.474385   ,  4.29603e-16,  8.12669e-09])
5136    , -2336.8     , array([ 0.0353503  ,  0.465339   ,  4.29603e-16,  7.84069e-09])
5137    , -2336.8     , array([ 0.0353503  ,  0.465339   ,  4.29603e-16,  7.84069e-09])
5138    , -2336.8     , array([ 0.0353857  ,  0.465339   ,  4.29603e-16,  7.84069e-09])
5139    , -2336.8     , array([ 0.0353503  ,  0.465804   ,  4.29603e-16,  7.84069e-09])
5140    , -2336.8     , array([ 0.0353503  ,  0.465339   ,  4.30032e-16,  7.84069e-09])
5141    , -2336.8     , array([ 0.0353503  ,  0.465339   ,  4.29603e-16,  7.84853e-09])
5142    , -2336.8     , array([ 0.0353503  ,  0.455407   ,  4.29602e-16,  7.55357e-09])
5143    , -2336.8     , array([ 0.0353503  ,  0.455407   ,  4.29602e-16,  7.55357e-09])
5144    , -2336.8     , array([ 0.0353857  ,  0.455407   ,  4.29602e-16,  7.55357e-09])
5145    , -2336.8     , array([ 0.0353503  ,  0.455863   ,  4.29602e-16,  7.55357e-09])
