29741   , -43957.6    , array([ 0.00422779 ,  0.0157796  ,  2.36062e-12,  1.05331e-22,  0.00088352 ])
29771   , -4119.9     , array([ 0.0193229  ,  0.00319734 ,  2.36062e-12,  1.05331e-22,  0.000975622])
29772   , -4126.19    , array([ 0.0193036  ,  0.00320053 ,  2.36062e-12,  1.05331e-22,  0.000975622])
29773   , -4122.97    , array([ 0.0193036  ,  0.00319734 ,  2.36298e-12,  1.05331e-22,  0.000975622])
29774   , -4122.97    , array([ 0.0193036  ,  0.00319734 ,  2.36062e-12,  1.05436e-22,  0.000975622])
29775   , -4122.74    , array([ 0.0193036  ,  0.00319734 ,  2.36062e-12,  1.05331e-22,  0.000976598])
29776   , -4122.95    , array([ 0.0193047  ,  0.00319751 ,  2.36062e-12,  1.05331e-22,  0.000975676])
29777   , -4122.95    , array([ 0.0193047  ,  0.00319751 ,  2.36062e-12,  1.05331e-22,  0.000975676])
29778   , -4119.89    , array([ 0.019324   ,  0.00319751 ,  2.36062e-12,  1.05331e-22,  0.000975676])
29779   , -4126.17    , array([ 0.0193047  ,  0.00320071 ,  2.36062e-12,  1.05331e-22,  0.000975676])
29780   , -4122.95    , array([ 0.0193047  ,  0.00319751 ,  2.36298e-12,  1.05331e-22,  0.000975676])
29781   , -4122.95    , array([ 0.0193047  ,  0.00319751 ,  2.36062e-12,  1.05436e-22,  0.000975676])
29782   , -4122.73    , array([ 0.0193047  ,  0.00319751 ,  2.36062e-12,  1.05331e-22,  0.000976652])
29783   , -30732.7    , array([ 12.3048    ,  1.57252    ,  2.36062e-12,  1.05331e-22,  0.590846   ])
29784   , -30732.7    , array([ 12.3048    ,  1.57252    ,  2.36062e-12,  1.05331e-22,  0.590846   ])
29785   , -30737.6    , array([ 12.3171    ,  1.57252    ,  2.36062e-12,  1.05331e-22,  0.590846   ])
29786   , -30735      , array([ 12.3048    ,  1.57409    ,  2.36062e-12,  1.05331e-22,  0.590846   ])
29787   , -30732.7    , array([ 12.3048    ,  1.57252    ,  2.36298e-12,  1.05331e-22,  0.590846   ])
29788   , -30732.7    , array([ 12.3048    ,  1.57252    ,  2.36062e-12,  1.05436e-22,  0.590846   ])
29789   , -30751.5    , array([ 12.3048    ,  1.57252    ,  2.36062e-12,  1.05331e-22,  0.591437   ])
29790   , -3519.11    , array([ 0.107489   ,  0.0166175  ,  2.36062e-12,  1.05331e-22,  0.00535912 ])
29791   , -3519.11    , array([ 0.107489   ,  0.0166175  ,  2.36062e-12,  1.05331e-22,  0.00535912 ])
29792   , -3516.27    , array([ 0.107597   ,  0.0166175  ,  2.36062e-12,  1.05331e-22,  0.00535912 ])
29793   , -3521.05    , array([ 0.107489   ,  0.0166341  ,  2.36062e-12,  1.05331e-22,  0.00535912 ])
29794   , -3519.11    , array([ 0.107489   ,  0.0166175  ,  2.36298e-12,  1.05331e-22,  0.00535912 ])
29795   , -3519.11    , array([ 0.107489   ,  0.0166175  ,  2.36062e-12,  1.05436e-22,  0.00535912 ])
29796   , -3519.6     , array([ 0.107489   ,  0.0166175  ,  2.36062e-12,  1.05331e-22,  0.00536448 ])
29797   , -2336.41    , array([ 0.704583   ,  0.101004   ,  2.36062e-12,  1.05331e-22,  0.0346087  ])
29798   , -2336.41    , array([ 0.704583   ,  0.101004   ,  2.36062e-12,  1.05331e-22,  0.0346087  ])
29799   , -2334.53    , array([ 0.705288   ,  0.101004   ,  2.36062e-12,  1.05331e-22,  0.0346087  ])
29800   , -2337.59    , array([ 0.704583   ,  0.101105   ,  2.36062e-12,  1.05331e-22,  0.0346087  ])
29801   , -2336.41    , array([ 0.704583   ,  0.101004   ,  2.36298e-12,  1.05331e-22,  0.0346087  ])
29802   , -2336.41    , array([ 0.704583   ,  0.101004   ,  2.36062e-12,  1.05436e-22,  0.0346087  ])
29803   , -2337.09    , array([ 0.704583   ,  0.101004   ,  2.36062e-12,  1.05331e-22,  0.0346433  ])
29804   , -3823.26    , array([ 0.0145452  ,  0.00154744 ,  2.36062e-12,  1.05331e-22,  0.000611939])
29805   , -3823.26    , array([ 0.0145452  ,  0.00154744 ,  2.36062e-12,  1.05331e-22,  0.000611939])
29806   , -3821.16    , array([ 0.0145598  ,  0.00154744 ,  2.36062e-12,  1.05331e-22,  0.000611939])
29807   , -3818.85    , array([ 0.0145452  ,  0.00154899 ,  2.36062e-12,  1.05331e-22,  0.000611939])
29808   , -3823.26    , array([ 0.0145452  ,  0.00154744 ,  2.36298e-12,  1.05331e-22,  0.000611939])
29809   , -3823.26    , array([ 0.0145452  ,  0.00154744 ,  2.36062e-12,  1.05436e-22,  0.000611939])
29810   , -3829.73    , array([ 0.0145452  ,  0.00154744 ,  2.36062e-12,  1.05331e-22,  0.000612552])
29811   , -2350.79    , array([ 0.599994   ,  0.0849554  ,  2.36062e-12,  1.05331e-22,  0.0292829  ])
29812   , -2350.79    , array([ 0.599994   ,  0.0849554  ,  2.36062e-12,  1.05331e-22,  0.0292829  ])
29813   , -2348.78    , array([ 0.600595   ,  0.0849554  ,  2.36062e-12,  1.05331e-22,  0.0292829  ])
29814   , -2351.69    , array([ 0.599994   ,  0.0850404  ,  2.36062e-12,  1.05331e-22,  0.0292829  ])
29815   , -2350.79    , array([ 0.599994   ,  0.0849554  ,  2.36298e-12,  1.05331e-22,  0.0292829  ])
29816   , -2350.79    , array([ 0.599994   ,  0.0849554  ,  2.36062e-12,  1.05436e-22,  0.0292829  ])
29817   , -2351.61    , array([ 0.599994   ,  0.0849554  ,  2.36062e-12,  1.05331e-22,  0.0293122  ])
29818   , -2335.41    , array([ 0.682358   ,  0.0975775  ,  2.36062e-12,  1.05331e-22,  0.0334741  ])
29819   , -2335.41    , array([ 0.682358   ,  0.0975775  ,  2.36062e-12,  1.05331e-22,  0.0334741  ])
29820   , -2333.5     , array([ 0.683041   ,  0.0975775  ,  2.36062e-12,  1.05331e-22,  0.0334741  ])
29821   , -2336.53    , array([ 0.682358   ,  0.0976751  ,  2.36062e-12,  1.05331e-22,  0.0334741  ])
29822   , -2335.41    , array([ 0.682358   ,  0.0975775  ,  2.36298e-12,  1.05331e-22,  0.0334741  ])
29823   , -2335.41    , array([ 0.682358   ,  0.0975775  ,  2.36062e-12,  1.05436e-22,  0.0334741  ])
29824   , -2336.11    , array([ 0.682358   ,  0.0975775  ,  2.36062e-12,  1.05331e-22,  0.0335076  ])
29825   , -2333.38    , array([ 0.683001   ,  0.0975404  ,  2.36062e-12,  1.05331e-22,  0.0334834  ])
29826   , -2333.38    , array([ 0.683001   ,  0.0975404  ,  2.36062e-12,  1.05331e-22,  0.0334834  ])
29827   , -2331.48    , array([ 0.683685   ,  0.0975404  ,  2.36062e-12,  1.05331e-22,  0.0334834  ])
29828   , -2334.49    , array([ 0.683001   ,  0.0976379  ,  2.36062e-12,  1.05331e-22,  0.0334834  ])
29829   , -2333.38    , array([ 0.683001   ,  0.0975404  ,  2.36298e-12,  1.05331e-22,  0.0334834  ])
29830   , -2333.38    , array([ 0.683001   ,  0.0975404  ,  2.36062e-12,  1.05436e-22,  0.0334834  ])
29831   , -2334.1     , array([ 0.683001   ,  0.0975404  ,  2.36062e-12,  1.05331e-22,  0.0335169  ])
29832   , -2325.41    , array([ 0.685581   ,  0.097392   ,  2.36062e-12,  1.05331e-22,  0.0335203  ])
29833   , -2325.41    , array([ 0.685581   ,  0.097392   ,  2.36062e-12,  1.05331e-22,  0.0335203  ])
29834   , -2323.52    , array([ 0.686267   ,  0.097392   ,  2.36062e-12,  1.05331e-22,  0.0335203  ])
29835   , -2326.45    , array([ 0.685581   ,  0.0974894  ,  2.36062e-12,  1.05331e-22,  0.0335203  ])
29836   , -2325.41    , array([ 0.685581   ,  0.097392   ,  2.36298e-12,  1.05331e-22,  0.0335203  ])
29837   , -2325.41    , array([ 0.685581   ,  0.097392   ,  2.36062e-12,  1.05436e-22,  0.0335203  ])
29838   , -2326.19    , array([ 0.685581   ,  0.097392   ,  2.36062e-12,  1.05331e-22,  0.0335538  ])
29839   , -2295.73    , array([ 0.695997   ,  0.0968007  ,  2.36062e-12,  1.05331e-22,  0.0336683  ])
29840   , -2295.73    , array([ 0.695997   ,  0.0968007  ,  2.36062e-12,  1.05331e-22,  0.0336683  ])
29841   , -2293.88    , array([ 0.696694   ,  0.0968007  ,  2.36062e-12,  1.05331e-22,  0.0336683  ])
29842   , -2296.48    , array([ 0.695997   ,  0.0968976  ,  2.36062e-12,  1.05331e-22,  0.0336683  ])
29843   , -2295.73    , array([ 0.695997   ,  0.0968007  ,  2.36298e-12,  1.05331e-22,  0.0336683  ])
29844   , -2295.73    , array([ 0.695997   ,  0.0968007  ,  2.36062e-12,  1.05436e-22,  0.0336683  ])
29845   , -2296.74    , array([ 0.695997   ,  0.0968007  ,  2.36062e-12,  1.05331e-22,  0.033702   ])
29846   , -2220.73    , array([ 0.716834   ,  0.0947588  ,  2.36062e-12,  1.05331e-22,  0.033351   ])
29847   , -2220.73    , array([ 0.716834   ,  0.0947588  ,  2.36062e-12,  1.05331e-22,  0.033351   ])
29848   , -2219.03    , array([ 0.717551   ,  0.0947588  ,  2.36062e-12,  1.05331e-22,  0.033351   ])
29849   , -2221.16    , array([ 0.716834   ,  0.0948537  ,  2.36062e-12,  1.05331e-22,  0.033351   ])
29850   , -2220.73    , array([ 0.716834   ,  0.0947588  ,  2.36298e-12,  1.05331e-22,  0.033351   ])
29851   , -2220.73    , array([ 0.716834   ,  0.0947588  ,  2.36062e-12,  1.05436e-22,  0.033351   ])
29852   , -2221.93    , array([ 0.716834   ,  0.0947588  ,  2.36062e-12,  1.05331e-22,  0.0333844  ])
29853   , -2085.21    , array([ 0.758608   ,  0.0907817  ,  2.36062e-12,  1.05331e-22,  0.032344   ])
29854   , -2085.21    , array([ 0.758608   ,  0.0907817  ,  2.36062e-12,  1.05331e-22,  0.032344   ])
29855   , -2083.81    , array([ 0.759367   ,  0.0907817  ,  2.36062e-12,  1.05331e-22,  0.032344   ])
29856   , -2085.31    , array([ 0.758608   ,  0.0908725  ,  2.36062e-12,  1.05331e-22,  0.032344   ])
29857   , -2085.21    , array([ 0.758608   ,  0.0907817  ,  2.36298e-12,  1.05331e-22,  0.032344   ])
29858   , -2085.21    , array([ 0.758608   ,  0.0907817  ,  2.36062e-12,  1.05436e-22,  0.032344   ])
29859   , -2086.48    , array([ 0.758608   ,  0.0907817  ,  2.36062e-12,  1.05331e-22,  0.0323763  ])
29860   , -1869.51    , array([ 0.85703    ,  0.083198   ,  2.36062e-12,  1.05331e-22,  0.0300052  ])
29861   , -1869.51    , array([ 0.85703    ,  0.083198   ,  2.36062e-12,  1.05331e-22,  0.0300052  ])
29862   , -1868.63    , array([ 0.857887   ,  0.083198   ,  2.36062e-12,  1.05331e-22,  0.0300052  ])
29863   , -1869.25    , array([ 0.85703    ,  0.0832812  ,  2.36062e-12,  1.05331e-22,  0.0300052  ])
29864   , -1869.51    , array([ 0.85703    ,  0.083198   ,  2.36298e-12,  1.05331e-22,  0.0300052  ])
29865   , -1869.51    , array([ 0.85703    ,  0.083198   ,  2.36062e-12,  1.05436e-22,  0.0300052  ])
29866   , -1870.62    , array([ 0.85703    ,  0.083198   ,  2.36062e-12,  1.05331e-22,  0.0300352  ])
29867   , -1689.19    , array([ 1.05287    ,  0.0738159  ,  2.36062e-12,  1.05331e-22,  0.0266934  ])
29868   , -1689.19    , array([ 1.05287    ,  0.0738159  ,  2.36062e-12,  1.05331e-22,  0.0266934  ])
29869   , -1688.85    , array([ 1.05392    ,  0.0738159  ,  2.36062e-12,  1.05331e-22,  0.0266934  ])
29870   , -1688.85    , array([ 1.05287    ,  0.0738897  ,  2.36062e-12,  1.05331e-22,  0.0266934  ])
29871   , -1689.19    , array([ 1.05287    ,  0.0738159  ,  2.36298e-12,  1.05331e-22,  0.0266934  ])
29872   , -1689.19    , array([ 1.05287    ,  0.0738159  ,  2.36062e-12,  1.05436e-22,  0.0266934  ])
29873   , -1689.83    , array([ 1.05287    ,  0.0738159  ,  2.36062e-12,  1.05331e-22,  0.0267201  ])
29874   , -1644.88    , array([ 1.21235    ,  0.0703325  ,  2.36062e-12,  1.05331e-22,  0.0252763  ])
29875   , -1644.88    , array([ 1.21235    ,  0.0703325  ,  2.36062e-12,  1.05331e-22,  0.0252763  ])
29876   , -1644.74    , array([ 1.21356    ,  0.0703325  ,  2.36062e-12,  1.05331e-22,  0.0252763  ])
29877   , -1644.74    , array([ 1.21235    ,  0.0704029  ,  2.36062e-12,  1.05331e-22,  0.0252763  ])
29878   , -1644.88    , array([ 1.21235    ,  0.0703325  ,  2.36298e-12,  1.05331e-22,  0.0252763  ])
29879   , -1644.88    , array([ 1.21235    ,  0.0703325  ,  2.36062e-12,  1.05436e-22,  0.0252763  ])
29880   , -1645.14    , array([ 1.21235    ,  0.0703325  ,  2.36062e-12,  1.05331e-22,  0.0253015  ])
29881   , -1633.82    , array([ 1.34396    ,  0.0684778  ,  2.36062e-12,  1.05331e-22,  0.0245058  ])
29882   , -1633.82    , array([ 1.34396    ,  0.0684778  ,  2.36062e-12,  1.05331e-22,  0.0245058  ])
29883   , -1633.78    , array([ 1.3453     ,  0.0684778  ,  2.36062e-12,  1.05331e-22,  0.0245058  ])
29884   , -1633.83    , array([ 1.34396    ,  0.0685463  ,  2.36062e-12,  1.05331e-22,  0.0245058  ])
29885   , -1633.82    , array([ 1.34396    ,  0.0684778  ,  2.36298e-12,  1.05331e-22,  0.0245058  ])
29886   , -1633.82    , array([ 1.34396    ,  0.0684778  ,  2.36062e-12,  1.05436e-22,  0.0245058  ])
29887   , -1633.85    , array([ 1.34396    ,  0.0684778  ,  2.36062e-12,  1.05331e-22,  0.0245304  ])
29888   , -1632.61    , array([ 1.4103     ,  0.0677872  ,  2.36062e-12,  1.05331e-22,  0.0242483  ])
29889   , -1632.61    , array([ 1.4103     ,  0.0677872  ,  2.36062e-12,  1.05331e-22,  0.0242483  ])
29890   , -1632.6     , array([ 1.41171    ,  0.0677872  ,  2.36062e-12,  1.05331e-22,  0.0242483  ])
29891   , -1632.64    , array([ 1.4103     ,  0.067855   ,  2.36062e-12,  1.05331e-22,  0.0242483  ])
29892   , -1632.61    , array([ 1.4103     ,  0.0677872  ,  2.36298e-12,  1.05331e-22,  0.0242483  ])
29893   , -1632.61    , array([ 1.4103     ,  0.0677872  ,  2.36062e-12,  1.05436e-22,  0.0242483  ])
29894   , -1632.59    , array([ 1.4103     ,  0.0677872  ,  2.36062e-12,  1.05331e-22,  0.0242725  ])
29895   , -1632.56    , array([ 1.43243    ,  0.0676319  ,  2.36062e-12,  1.05331e-22,  0.0242071  ])
29896   , -1632.56    , array([ 1.43243    ,  0.0676319  ,  2.36062e-12,  1.05331e-22,  0.0242071  ])
29897   , -1632.56    , array([ 1.43387    ,  0.0676319  ,  2.36062e-12,  1.05331e-22,  0.0242071  ])
29898   , -1632.57    , array([ 1.43243    ,  0.0676996  ,  2.36062e-12,  1.05331e-22,  0.0242071  ])
29899   , -1632.56    , array([ 1.43243    ,  0.0676319  ,  2.36298e-12,  1.05331e-22,  0.0242071  ])
29900   , -1632.56    , array([ 1.43243    ,  0.0676319  ,  2.36062e-12,  1.05436e-22,  0.0242071  ])
29901   , -1632.54    , array([ 1.43243    ,  0.0676319  ,  2.36062e-12,  1.05331e-22,  0.0242313  ])
29902   , -1632.55    , array([ 1.43635    ,  0.067633   ,  2.36062e-12,  1.05331e-22,  0.0242162  ])
29903   , -1632.55    , array([ 1.43635    ,  0.067633   ,  2.36062e-12,  1.05331e-22,  0.0242162  ])
29904   , -1632.55    , array([ 1.43778    ,  0.067633   ,  2.36062e-12,  1.05331e-22,  0.0242162  ])
29905   , -1632.55    , array([ 1.43635    ,  0.0677006  ,  2.36062e-12,  1.05331e-22,  0.0242162  ])
29906   , -1632.55    , array([ 1.43635    ,  0.067633   ,  2.36298e-12,  1.05331e-22,  0.0242162  ])
29907   , -1632.55    , array([ 1.43635    ,  0.067633   ,  2.36062e-12,  1.05436e-22,  0.0242162  ])
29908   , -1632.54    , array([ 1.43635    ,  0.067633   ,  2.36062e-12,  1.05331e-22,  0.0242404  ])
29909   , -1632.54    , array([ 1.43669    ,  0.0676458  ,  2.36062e-12,  1.05331e-22,  0.0242241  ])
29910   , -1632.54    , array([ 1.43669    ,  0.0676458  ,  2.36062e-12,  1.05331e-22,  0.0242241  ])
29911   , -1632.54    , array([ 1.43813    ,  0.0676458  ,  2.36062e-12,  1.05331e-22,  0.0242241  ])
29912   , -1632.54    , array([ 1.43669    ,  0.0677135  ,  2.36062e-12,  1.05331e-22,  0.0242241  ])
29913   , -1632.54    , array([ 1.43669    ,  0.0676458  ,  2.36298e-12,  1.05331e-22,  0.0242241  ])
29914   , -1632.54    , array([ 1.43669    ,  0.0676458  ,  2.36062e-12,  1.05436e-22,  0.0242241  ])
29915   , -1632.54    , array([ 1.43669    ,  0.0676458  ,  2.36062e-12,  1.05331e-22,  0.0242483  ])
29916   , -1632.54    , array([ 1.43654    ,  0.0676503  ,  2.36062e-12,  1.05331e-22,  0.0242262  ])
29917   , -1632.54    , array([ 1.43654    ,  0.0676503  ,  2.36062e-12,  1.05331e-22,  0.0242262  ])
29918   , -1632.54    , array([ 1.43798    ,  0.0676503  ,  2.36062e-12,  1.05331e-22,  0.0242262  ])
29919   , -1632.54    , array([ 1.43654    ,  0.067718   ,  2.36062e-12,  1.05331e-22,  0.0242262  ])
29920   , -1632.54    , array([ 1.43654    ,  0.0676503  ,  2.36298e-12,  1.05331e-22,  0.0242262  ])
29921   , -1632.54    , array([ 1.43654    ,  0.0676503  ,  2.36062e-12,  1.05436e-22,  0.0242262  ])
29922   , -1632.54    , array([ 1.43654    ,  0.0676503  ,  2.36062e-12,  1.05331e-22,  0.0242504  ])
29923   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29924   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29925   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29926   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29927   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36298e-12,  1.05331e-22,  0.0242263  ])
29928   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05436e-22,  0.0242263  ])
29929   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242506  ])
29930   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29931   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29932   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29933   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29934   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36298e-12,  1.05331e-22,  0.0242263  ])
29935   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05436e-22,  0.0242263  ])
29936   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242506  ])
29937   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29938   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29939   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29940   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29941   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36298e-12,  1.05331e-22,  0.0242263  ])
29942   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05436e-22,  0.0242263  ])
29943   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242506  ])
29944   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29945   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29946   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29947   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.36062e-12,  1.05331e-22,  0.0242263  ])
29948   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36298e-12,  1.05331e-22,  0.0242263  ])
29949   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05436e-22,  0.0242263  ])
29950   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.36062e-12,  1.05331e-22,  0.0242506  ])
