288291  , -494295     , array([ 0.744062   ,  0.141886   ,  3.15987e-73,  1.57868e-11,  1.65469    ])
288292  , -494207     , array([ 0.744807   ,  0.141886   ,  3.15987e-73,  1.57868e-11,  1.65469    ])
288293  , -493894     , array([ 0.744062   ,  0.142028   ,  3.15987e-73,  1.57868e-11,  1.65469    ])
288294  , -494295     , array([ 0.744062   ,  0.141886   ,  3.16304e-73,  1.57868e-11,  1.65469    ])
288295  , -494295     , array([ 0.744062   ,  0.141886   ,  3.15987e-73,  1.58026e-11,  1.65469    ])
288296  , -494807     , array([ 0.744062   ,  0.141886   ,  3.15987e-73,  1.57868e-11,  1.65635    ])
288297  , -494295     , array([ 0.744062   ,  0.141886   ,  3.15987e-73,  1.57868e-11,  1.65469    ])
288298  , -125922     , array([ 0.852483   ,  0.263068   ,  3.15987e-73,  1.57868e-11,  0.752723   ])
288299  , -125922     , array([ 0.852483   ,  0.263068   ,  3.15987e-73,  1.57868e-11,  0.752723   ])
288300  , -125887     , array([ 0.853335   ,  0.263068   ,  3.15987e-73,  1.57868e-11,  0.752723   ])
288301  , -125830     , array([ 0.852483   ,  0.263331   ,  3.15987e-73,  1.57868e-11,  0.752723   ])
288302  , -125922     , array([ 0.852483   ,  0.263068   ,  3.16304e-73,  1.57868e-11,  0.752723   ])
288303  , -125922     , array([ 0.852483   ,  0.263068   ,  3.15987e-73,  1.58026e-11,  0.752723   ])
288304  , -126065     , array([ 0.852483   ,  0.263068   ,  3.15987e-73,  1.57868e-11,  0.753476   ])
288312  , -125034     , array([ 0.870027   ,  0.25723    ,  3.15987e-73,  1.57868e-11,  0.740872   ])
288313  , -125034     , array([ 0.870027   ,  0.25723    ,  3.15987e-73,  1.57868e-11,  0.740872   ])
288314  , -125000     , array([ 0.870897   ,  0.25723    ,  3.15987e-73,  1.57868e-11,  0.740872   ])
288315  , -124941     , array([ 0.870027   ,  0.257488   ,  3.15987e-73,  1.57868e-11,  0.740872   ])
288316  , -125034     , array([ 0.870027   ,  0.25723    ,  3.16304e-73,  1.57868e-11,  0.740872   ])
288317  , -125034     , array([ 0.870027   ,  0.25723    ,  3.15987e-73,  1.58026e-11,  0.740872   ])
288318  , -125176     , array([ 0.870027   ,  0.25723    ,  3.15987e-73,  1.57868e-11,  0.741614   ])
288319  , -118176     , array([ 1.1603     ,  0.187323   ,  3.15987e-73,  1.57867e-11,  0.592024   ])
288320  , -118176     , array([ 1.1603     ,  0.187323   ,  3.15987e-73,  1.57867e-11,  0.592024   ])
288321  , -118159     , array([ 1.16146    ,  0.187323   ,  3.15987e-73,  1.57867e-11,  0.592024   ])
288322  , -118070     , array([ 1.1603     ,  0.18751    ,  3.15987e-73,  1.57867e-11,  0.592024   ])
288323  , -118176     , array([ 1.1603     ,  0.187323   ,  3.16304e-73,  1.57867e-11,  0.592024   ])
288324  , -118176     , array([ 1.1603     ,  0.187323   ,  3.15987e-73,  1.58025e-11,  0.592024   ])
288325  , -118314     , array([ 1.1603     ,  0.187323   ,  3.15987e-73,  1.57867e-11,  0.592616   ])
288326  , -114309     , array([ 0.281673   ,  0.0525389  ,  3.15987e-73,  1.57863e-11,  0.165992   ])
288327  , -114309     , array([ 0.281673   ,  0.0525389  ,  3.15987e-73,  1.57863e-11,  0.165992   ])
288328  , -114284     , array([ 0.281954   ,  0.0525389  ,  3.15987e-73,  1.57863e-11,  0.165992   ])
288329  , -114201     , array([ 0.281673   ,  0.0525915  ,  3.15987e-73,  1.57863e-11,  0.165992   ])
288330  , -114309     , array([ 0.281673   ,  0.0525389  ,  3.16304e-73,  1.57863e-11,  0.165992   ])
288331  , -114309     , array([ 0.281673   ,  0.0525389  ,  3.15987e-73,  1.58021e-11,  0.165992   ])
288332  , -114442     , array([ 0.281673   ,  0.0525389  ,  3.15987e-73,  1.57863e-11,  0.166158   ])
288333  , -106728     , array([ 0.301134   ,  0.0556616  ,  3.15987e-73,  1.56417e-11,  0.166232   ])
288334  , -106728     , array([ 0.301134   ,  0.0556616  ,  3.15987e-73,  1.56417e-11,  0.166232   ])
288335  , -106704     , array([ 0.301435   ,  0.0556616  ,  3.15987e-73,  1.56417e-11,  0.166232   ])
288336  , -106626     , array([ 0.301134   ,  0.0557173  ,  3.15987e-73,  1.56417e-11,  0.166232   ])
288337  , -106728     , array([ 0.301134   ,  0.0556616  ,  3.16304e-73,  1.56417e-11,  0.166232   ])
288338  , -106728     , array([ 0.301134   ,  0.0556616  ,  3.15987e-73,  1.56573e-11,  0.166232   ])
288339  , -106853     , array([ 0.301134   ,  0.0556616  ,  3.15987e-73,  1.56417e-11,  0.166398   ])
288340  , -80680.7    , array([ 0.393386   ,  0.0701221  ,  3.15987e-73,  1.50761e-11,  0.167197   ])
288341  , -80680.7    , array([ 0.393386   ,  0.0701221  ,  3.15987e-73,  1.50761e-11,  0.167197   ])
288342  , -80662.1    , array([ 0.39378    ,  0.0701221  ,  3.15987e-73,  1.50761e-11,  0.167197   ])
288343  , -80600.6    , array([ 0.393386   ,  0.0701922  ,  3.15987e-73,  1.50761e-11,  0.167197   ])
288344  , -80680.7    , array([ 0.393386   ,  0.0701221  ,  3.16304e-73,  1.50761e-11,  0.167197   ])
288345  , -80680.7    , array([ 0.393386   ,  0.0701221  ,  3.15987e-73,  1.50912e-11,  0.167197   ])
288346  , -80779.5    , array([ 0.393386   ,  0.0701221  ,  3.15987e-73,  1.50761e-11,  0.167364   ])
288347  , -32029      , array([ 0.60448    ,  0.0979054  ,  3.15987e-73,  1.35038e-11,  0.11953    ])
288348  , -32029      , array([ 0.60448    ,  0.0979054  ,  3.15987e-73,  1.35038e-11,  0.11953    ])
288349  , -32020      , array([ 0.605085   ,  0.0979054  ,  3.15987e-73,  1.35038e-11,  0.11953    ])
288350  , -31990      , array([ 0.60448    ,  0.0980034  ,  3.15987e-73,  1.35038e-11,  0.11953    ])
288351  , -32029      , array([ 0.60448    ,  0.0979054  ,  3.16304e-73,  1.35038e-11,  0.11953    ])
288352  , -32029      , array([ 0.60448    ,  0.0979054  ,  3.15987e-73,  1.35173e-11,  0.11953    ])
288353  , -32078.2    , array([ 0.60448    ,  0.0979054  ,  3.15987e-73,  1.35038e-11,  0.11965    ])
288354  , -9095.99    , array([ 0.788463   ,  0.115087   ,  3.15987e-73,  1.21257e-11,  0.0733526  ])
288355  , -9095.99    , array([ 0.788463   ,  0.115087   ,  3.15987e-73,  1.21257e-11,  0.0733526  ])
288356  , -9091.81    , array([ 0.789252   ,  0.115087   ,  3.15987e-73,  1.21257e-11,  0.0733526  ])
288357  , -9079.58    , array([ 0.788463   ,  0.115203   ,  3.15987e-73,  1.21257e-11,  0.0733526  ])
288358  , -9095.99    , array([ 0.788463   ,  0.115087   ,  3.16304e-73,  1.21257e-11,  0.0733526  ])
288359  , -9095.99    , array([ 0.788463   ,  0.115087   ,  3.15987e-73,  1.21378e-11,  0.0733526  ])
288360  , -9117.47    , array([ 0.788463   ,  0.115087   ,  3.15987e-73,  1.21257e-11,  0.073426   ])
288361  , -2529.94    , array([ 0.923772   ,  0.121428   ,  3.15987e-73,  1.11599e-11,  0.047106   ])
288362  , -2529.94    , array([ 0.923772   ,  0.121428   ,  3.15987e-73,  1.11599e-11,  0.047106   ])
288363  , -2528.24    , array([ 0.924696   ,  0.121428   ,  3.15987e-73,  1.11599e-11,  0.047106   ])
288364  , -2527.94    , array([ 0.923772   ,  0.121549   ,  3.15987e-73,  1.11599e-11,  0.047106   ])
288365  , -2529.94    , array([ 0.923772   ,  0.121428   ,  3.16304e-73,  1.11599e-11,  0.047106   ])
288366  , -2529.94    , array([ 0.923772   ,  0.121428   ,  3.15987e-73,  1.1171e-11 ,  0.047106   ])
288367  , -2534.28    , array([ 0.923772   ,  0.121428   ,  3.15987e-73,  1.11599e-11,  0.0471532  ])
288368  , -2120.19    , array([ 0.950944   ,  0.115891   ,  3.15987e-73,  1.0919e-11 ,  0.039774   ])
288369  , -2120.19    , array([ 0.950944   ,  0.115891   ,  3.15987e-73,  1.0919e-11 ,  0.039774   ])
288370  , -2119.06    , array([ 0.951896   ,  0.115891   ,  3.15987e-73,  1.0919e-11 ,  0.039774   ])
288371  , -2121.5     , array([ 0.950944   ,  0.116007   ,  3.15987e-73,  1.0919e-11 ,  0.039774   ])
288372  , -2120.19    , array([ 0.950944   ,  0.115891   ,  3.16304e-73,  1.0919e-11 ,  0.039774   ])
288373  , -2120.19    , array([ 0.950944   ,  0.115891   ,  3.15987e-73,  1.093e-11  ,  0.039774   ])
288374  , -2120.47    , array([ 0.950944   ,  0.115891   ,  3.15987e-73,  1.0919e-11 ,  0.0398138  ])
288375  , -2024.45    , array([ 0.952831   ,  0.108066   ,  3.15987e-73,  1.08599e-11,  0.0362859  ])
288376  , -2024.45    , array([ 0.952831   ,  0.108066   ,  3.15987e-73,  1.08599e-11,  0.0362859  ])
288377  , -2023.52    , array([ 0.953784   ,  0.108066   ,  3.15987e-73,  1.08599e-11,  0.0362859  ])
288378  , -2026.32    , array([ 0.952831   ,  0.108174   ,  3.15987e-73,  1.08599e-11,  0.0362859  ])
288379  , -2024.45    , array([ 0.952831   ,  0.108066   ,  3.16304e-73,  1.08599e-11,  0.0362859  ])
288380  , -2024.45    , array([ 0.952831   ,  0.108066   ,  3.15987e-73,  1.08707e-11,  0.0362859  ])
288381  , -2023.84    , array([ 0.952831   ,  0.108066   ,  3.15987e-73,  1.08599e-11,  0.0363222  ])
288382  , -1875.45    , array([ 0.953153   ,  0.0925608  ,  3.15987e-73,  1.08074e-11,  0.0309326  ])
288383  , -1875.45    , array([ 0.953153   ,  0.0925608  ,  3.15987e-73,  1.08074e-11,  0.0309326  ])
