217568  , -79059.4    , array([ 0.29276    ,  20.5       ,  1.25524e-91,  2.04937e-07,  1.0722e-05 ])
217634  , -54835.2    , array([ 0.00606124 ,  18.9046    ,  1.25524e-91,  2.04937e-07,  0.000580367])
217635  , -54835.2    , array([ 0.00606124 ,  18.8857    ,  1.2565e-91 ,  2.04937e-07,  0.000580367])
217636  , -54835.2    , array([ 0.00606124 ,  18.8857    ,  1.25524e-91,  2.05142e-07,  0.000580367])
217637  , -54835.4    , array([ 0.00606124 ,  18.8857    ,  1.25524e-91,  2.04937e-07,  0.000580947])
217638  , -54833.5    , array([ 0.00608594 ,  18.896     ,  1.25524e-91,  2.04937e-07,  0.000575524])
217639  , -54833.5    , array([ 0.00608594 ,  18.896     ,  1.25524e-91,  2.04937e-07,  0.000575524])
217640  , -54833.4    , array([ 0.00609203 ,  18.896     ,  1.25524e-91,  2.04937e-07,  0.000575524])
217641  , -54833.5    , array([ 0.00608594 ,  18.9149    ,  1.25524e-91,  2.04937e-07,  0.000575524])
217642  , -54833.5    , array([ 0.00608594 ,  18.896     ,  1.2565e-91 ,  2.04937e-07,  0.000575524])
217643  , -54833.5    , array([ 0.00608594 ,  18.896     ,  1.25524e-91,  2.05142e-07,  0.000575524])
217644  , -54833.4    , array([ 0.00608594 ,  18.896     ,  1.25524e-91,  2.04937e-07,  0.0005761  ])
217645  , -54833.4    , array([ 0.00608761 ,  18.8929    ,  1.25524e-91,  2.04937e-07,  0.000575684])
217646  , -54833.4    , array([ 0.00608761 ,  18.8929    ,  1.25524e-91,  2.04937e-07,  0.000575684])
217647  , -54833.3    , array([ 0.0060937  ,  18.8929    ,  1.25524e-91,  2.04937e-07,  0.000575684])
217648  , -54833.5    , array([ 0.00608761 ,  18.9118    ,  1.25524e-91,  2.04937e-07,  0.000575684])
217649  , -54833.4    , array([ 0.00608761 ,  18.8929    ,  1.2565e-91 ,  2.04937e-07,  0.000575684])
217650  , -54833.4    , array([ 0.00608761 ,  18.8929    ,  1.25524e-91,  2.05142e-07,  0.000575684])
217651  , -54833.4    , array([ 0.00608761 ,  18.8929    ,  1.25524e-91,  2.04937e-07,  0.00057626 ])
217652  , -54833.2    , array([ 0.00609431 ,  18.8803    ,  1.25524e-91,  2.04937e-07,  0.000576325])
217653  , -54833.2    , array([ 0.00609431 ,  18.8803    ,  1.25524e-91,  2.04937e-07,  0.000576325])
217654  , -54833.1    , array([ 0.0061004  ,  18.8803    ,  1.25524e-91,  2.04937e-07,  0.000576325])
217655  , -54833.2    , array([ 0.00609431 ,  18.8991    ,  1.25524e-91,  2.04937e-07,  0.000576325])
217656  , -54833.2    , array([ 0.00609431 ,  18.8803    ,  1.2565e-91 ,  2.04937e-07,  0.000576325])
217657  , -54833.2    , array([ 0.00609431 ,  18.8803    ,  1.25524e-91,  2.05142e-07,  0.000576325])
217658  , -54833.1    , array([ 0.00609431 ,  18.8803    ,  1.25524e-91,  2.04937e-07,  0.000576901])
217659  , -54832.3    , array([ 0.00612115 ,  18.8299    ,  1.25524e-91,  2.04937e-07,  0.000578892])
217660  , -54832.3    , array([ 0.00612115 ,  18.8299    ,  1.25524e-91,  2.04937e-07,  0.000578892])
217661  , -54832.2    , array([ 0.00612728 ,  18.8299    ,  1.25524e-91,  2.04937e-07,  0.000578892])
217662  , -54832.3    , array([ 0.00612115 ,  18.8487    ,  1.25524e-91,  2.04937e-07,  0.000578892])
217663  , -54832.3    , array([ 0.00612115 ,  18.8299    ,  1.2565e-91 ,  2.04937e-07,  0.000578892])
217664  , -54832.3    , array([ 0.00612115 ,  18.8299    ,  1.25524e-91,  2.05142e-07,  0.000578892])
217665  , -54832.2    , array([ 0.00612115 ,  18.8299    ,  1.25524e-91,  2.04937e-07,  0.000579472])
217666  , -54828.5    , array([ 0.00622972 ,  18.6298    ,  1.25524e-91,  2.04937e-07,  0.000589279])
217667  , -54828.5    , array([ 0.00622972 ,  18.6298    ,  1.25524e-91,  2.04937e-07,  0.000589279])
217668  , -54828.4    , array([ 0.00623595 ,  18.6298    ,  1.25524e-91,  2.04937e-07,  0.000589279])
217669  , -54828.6    , array([ 0.00622972 ,  18.6484    ,  1.25524e-91,  2.04937e-07,  0.000589279])
217670  , -54828.5    , array([ 0.00622972 ,  18.6298    ,  1.2565e-91 ,  2.04937e-07,  0.000589279])
217671  , -54828.5    , array([ 0.00622972 ,  18.6298    ,  1.25524e-91,  2.05142e-07,  0.000589279])
217672  , -54828.5    , array([ 0.00622972 ,  18.6298    ,  1.25524e-91,  2.04937e-07,  0.000589868])
217673  , -54812.8    , array([ 0.0066836  ,  17.8505    ,  1.25524e-91,  2.04937e-07,  0.000632721])
217674  , -54812.8    , array([ 0.0066836  ,  17.8505    ,  1.25524e-91,  2.04937e-07,  0.000632721])
217675  , -54812.7    , array([ 0.00669028 ,  17.8505    ,  1.25524e-91,  2.04937e-07,  0.000632721])
217676  , -54812.9    , array([ 0.0066836  ,  17.8683    ,  1.25524e-91,  2.04937e-07,  0.000632721])
217677  , -54812.8    , array([ 0.0066836  ,  17.8505    ,  1.2565e-91 ,  2.04937e-07,  0.000632721])
217678  , -54812.8    , array([ 0.0066836  ,  17.8505    ,  1.25524e-91,  2.05142e-07,  0.000632721])
217679  , -54812.8    , array([ 0.0066836  ,  17.8505    ,  1.25524e-91,  2.04937e-07,  0.000633354])
217680  , -54736.6    , array([ 0.00885477 ,  15.0458    ,  1.25524e-91,  2.04937e-07,  0.000840963])
217681  , -54736.6    , array([ 0.00885477 ,  15.0458    ,  1.25524e-91,  2.04937e-07,  0.000840963])
217682  , -54736.4    , array([ 0.00886362 ,  15.0458    ,  1.25524e-91,  2.04937e-07,  0.000840963])
217683  , -54736.6    , array([ 0.00885477 ,  15.0608    ,  1.25524e-91,  2.04937e-07,  0.000840963])
217684  , -54736.6    , array([ 0.00885477 ,  15.0458    ,  1.2565e-91 ,  2.04937e-07,  0.000840963])
217685  , -54736.6    , array([ 0.00885477 ,  15.0458    ,  1.25524e-91,  2.05142e-07,  0.000840963])
217686  , -54736.5    , array([ 0.00885477 ,  15.0458    ,  1.25524e-91,  2.04937e-07,  0.000841805])
217687  , -54038.4    , array([ 0.02728    ,  7.5941     ,  1.25524e-91,  2.04937e-07,  0.00262444 ])
217688  , -54038.4    , array([ 0.02728    ,  7.5941     ,  1.25524e-91,  2.04937e-07,  0.00262444 ])
217689  , -54038.3    , array([ 0.0273073  ,  7.5941     ,  1.25524e-91,  2.04937e-07,  0.00262444 ])
217690  , -54038.6    , array([ 0.02728    ,  7.60169    ,  1.25524e-91,  2.04937e-07,  0.00262444 ])
217691  , -54038.4    , array([ 0.02728    ,  7.5941     ,  1.2565e-91 ,  2.04937e-07,  0.00262444 ])
217692  , -54038.4    , array([ 0.02728    ,  7.5941     ,  1.25524e-91,  2.05142e-07,  0.00262444 ])
217693  , -54037.5    , array([ 0.02728    ,  7.5941     ,  1.25524e-91,  2.04937e-07,  0.00262707 ])
217694  , -13481.2    , array([ 2.45761    ,  0.492857   ,  1.25524e-91,  2.04937e-07,  0.248931   ])
217695  , -13481.2    , array([ 2.45761    ,  0.492857   ,  1.25524e-91,  2.04937e-07,  0.248931   ])
217696  , -13479.6    , array([ 2.46007    ,  0.492857   ,  1.25524e-91,  2.04937e-07,  0.248931   ])
217697  , -13474      , array([ 2.45761    ,  0.49335    ,  1.25524e-91,  2.04937e-07,  0.248931   ])
217698  , -13481.2    , array([ 2.45761    ,  0.492857   ,  1.2565e-91 ,  2.04937e-07,  0.248931   ])
217699  , -13481.2    , array([ 2.45761    ,  0.492857   ,  1.25524e-91,  2.05142e-07,  0.248931   ])
217700  , -13502.1    , array([ 2.45761    ,  0.492857   ,  1.25524e-91,  2.04937e-07,  0.24918    ])
217701  , -53808.1    , array([ 0.0330267  ,  6.76127    ,  1.25524e-91,  2.04937e-07,  0.00318426 ])
217702  , -53808.1    , array([ 0.0330267  ,  6.76127    ,  1.25524e-91,  2.04937e-07,  0.00318426 ])
217703  , -53808.1    , array([ 0.0330597  ,  6.76127    ,  1.25524e-91,  2.04937e-07,  0.00318426 ])
217704  , -53808.3    , array([ 0.0330267  ,  6.76804    ,  1.25524e-91,  2.04937e-07,  0.00318426 ])
217705  , -53808.1    , array([ 0.0330267  ,  6.76127    ,  1.2565e-91 ,  2.04937e-07,  0.00318426 ])
217706  , -53808.1    , array([ 0.0330267  ,  6.76127    ,  1.25524e-91,  2.05142e-07,  0.00318426 ])
217707  , -53806.9    , array([ 0.0330267  ,  6.76127    ,  1.25524e-91,  2.04937e-07,  0.00318744 ])
217708  , -15652      , array([ 1.08153    ,  0.811582   ,  1.25524e-91,  2.04937e-07,  0.108524   ])
217709  , -15652      , array([ 1.08153    ,  0.811582   ,  1.25524e-91,  2.04937e-07,  0.108524   ])
217710  , -15649.3    , array([ 1.08261    ,  0.811582   ,  1.25524e-91,  2.04937e-07,  0.108524   ])
217711  , -15667.2    , array([ 1.08153    ,  0.812394   ,  1.25524e-91,  2.04937e-07,  0.108524   ])
217712  , -15652      , array([ 1.08153    ,  0.811582   ,  1.2565e-91 ,  2.04937e-07,  0.108524   ])
217713  , -15652      , array([ 1.08153    ,  0.811582   ,  1.25524e-91,  2.05142e-07,  0.108524   ])
217714  , -15643.7    , array([ 1.08153    ,  0.811582   ,  1.25524e-91,  2.04937e-07,  0.108632   ])
217715  , -9786.23    , array([ 1.77475    ,  0.600658   ,  1.25524e-91,  2.04937e-07,  0.179096   ])
217716  , -9786.23    , array([ 1.77475    ,  0.600658   ,  1.25524e-91,  2.04937e-07,  0.179096   ])
217717  , -9783.35    , array([ 1.77653    ,  0.600658   ,  1.25524e-91,  2.04937e-07,  0.179096   ])
217718  , -9791.67    , array([ 1.77475    ,  0.601259   ,  1.25524e-91,  2.04937e-07,  0.179096   ])
217719  , -9786.23    , array([ 1.77475    ,  0.600658   ,  1.2565e-91 ,  2.04937e-07,  0.179096   ])
217720  , -9786.23    , array([ 1.77475    ,  0.600658   ,  1.25524e-91,  2.05142e-07,  0.179096   ])
217721  , -9792.4     , array([ 1.77475    ,  0.600658   ,  1.25524e-91,  2.04937e-07,  0.179275   ])
217729  , -9949.48    , array([ 1.90964    ,  0.572605   ,  1.25524e-91,  2.04937e-07,  0.19287    ])
217730  , -9949.48    , array([ 1.90964    ,  0.572605   ,  1.25524e-91,  2.04937e-07,  0.19287    ])
217731  , -9946.79    , array([ 1.91155    ,  0.572605   ,  1.25524e-91,  2.04937e-07,  0.19287    ])
217732  , -9952.39    , array([ 1.90964    ,  0.573178   ,  1.25524e-91,  2.04937e-07,  0.19287    ])
217733  , -9949.48    , array([ 1.90964    ,  0.572605   ,  1.2565e-91 ,  2.04937e-07,  0.19287    ])
217734  , -9949.48    , array([ 1.90964    ,  0.572605   ,  1.25524e-91,  2.05142e-07,  0.19287    ])
217735  , -9958.71    , array([ 1.90964    ,  0.572605   ,  1.25524e-91,  2.04937e-07,  0.193063   ])
217736  , -9785.91    , array([ 1.77993    ,  0.599516   ,  1.25524e-91,  2.04937e-07,  0.179625   ])
217737  , -9785.91    , array([ 1.77993    ,  0.599516   ,  1.25524e-91,  2.04937e-07,  0.179625   ])
217738  , -9783.04    , array([ 1.78171    ,  0.599516   ,  1.25524e-91,  2.04937e-07,  0.179625   ])
217739  , -9791.25    , array([ 1.77993    ,  0.600116   ,  1.25524e-91,  2.04937e-07,  0.179625   ])
217740  , -9785.91    , array([ 1.77993    ,  0.599516   ,  1.2565e-91 ,  2.04937e-07,  0.179625   ])
217741  , -9785.91    , array([ 1.77993    ,  0.599516   ,  1.25524e-91,  2.05142e-07,  0.179625   ])
217742  , -9792.2     , array([ 1.77993    ,  0.599516   ,  1.25524e-91,  2.04937e-07,  0.179805   ])
217743  , -9785.27    , array([ 1.77983    ,  0.599468   ,  1.25524e-91,  2.04937e-07,  0.179614   ])
217744  , -9785.27    , array([ 1.77983    ,  0.599468   ,  1.25524e-91,  2.04937e-07,  0.179614   ])
217745  , -9782.39    , array([ 1.78161    ,  0.599468   ,  1.25524e-91,  2.04937e-07,  0.179614   ])
217746  , -9790.61    , array([ 1.77983    ,  0.600068   ,  1.25524e-91,  2.04937e-07,  0.179614   ])
217747  , -9785.27    , array([ 1.77983    ,  0.599468   ,  1.2565e-91 ,  2.04937e-07,  0.179614   ])
217748  , -9785.27    , array([ 1.77983    ,  0.599468   ,  1.25524e-91,  2.05142e-07,  0.179614   ])
217749  , -9791.56    , array([ 1.77983    ,  0.599468   ,  1.25524e-91,  2.04937e-07,  0.179793   ])
217750  , -9782.69    , array([ 1.77942    ,  0.599278   ,  1.25524e-91,  2.04937e-07,  0.17957    ])
217751  , -9782.69    , array([ 1.77942    ,  0.599278   ,  1.25524e-91,  2.04937e-07,  0.17957    ])
217752  , -9779.82    , array([ 1.7812     ,  0.599278   ,  1.25524e-91,  2.04937e-07,  0.17957    ])
217753  , -9788.03    , array([ 1.77942    ,  0.599878   ,  1.25524e-91,  2.04937e-07,  0.17957    ])
217754  , -9782.69    , array([ 1.77942    ,  0.599278   ,  1.2565e-91 ,  2.04937e-07,  0.17957    ])
217755  , -9782.69    , array([ 1.77942    ,  0.599278   ,  1.25524e-91,  2.05142e-07,  0.17957    ])
217756  , -9788.98    , array([ 1.77942    ,  0.599278   ,  1.25524e-91,  2.04937e-07,  0.179749   ])
217757  , -9772.4     , array([ 1.77778    ,  0.598517   ,  1.25524e-91,  2.04937e-07,  0.179393   ])
217758  , -9772.4     , array([ 1.77778    ,  0.598517   ,  1.25524e-91,  2.04937e-07,  0.179393   ])
217759  , -9769.52    , array([ 1.77956    ,  0.598517   ,  1.25524e-91,  2.04937e-07,  0.179393   ])
217760  , -9777.73    , array([ 1.77778    ,  0.599115   ,  1.25524e-91,  2.04937e-07,  0.179393   ])
217761  , -9772.4     , array([ 1.77778    ,  0.598517   ,  1.2565e-91 ,  2.04937e-07,  0.179393   ])
217762  , -9772.4     , array([ 1.77778    ,  0.598517   ,  1.25524e-91,  2.05142e-07,  0.179393   ])
217763  , -9778.69    , array([ 1.77778    ,  0.598517   ,  1.25524e-91,  2.04937e-07,  0.179572   ])
217764  , -9731.35    , array([ 1.77124    ,  0.595481   ,  1.25524e-91,  2.04937e-07,  0.178688   ])
217765  , -9731.35    , array([ 1.77124    ,  0.595481   ,  1.25524e-91,  2.04937e-07,  0.178688   ])
217766  , -9728.46    , array([ 1.77302    ,  0.595481   ,  1.25524e-91,  2.04937e-07,  0.178688   ])
217767  , -9736.66    , array([ 1.77124    ,  0.596077   ,  1.25524e-91,  2.04937e-07,  0.178688   ])
217768  , -9731.35    , array([ 1.77124    ,  0.595481   ,  1.2565e-91 ,  2.04937e-07,  0.178688   ])
217769  , -9731.35    , array([ 1.77124    ,  0.595481   ,  1.25524e-91,  2.05142e-07,  0.178688   ])
217770  , -9737.64    , array([ 1.77124    ,  0.595481   ,  1.25524e-91,  2.04937e-07,  0.178866   ])
217771  , -9569.16    , array([ 1.74534    ,  0.583492   ,  1.25524e-91,  2.04937e-07,  0.175895   ])
217772  , -9569.16    , array([ 1.74534    ,  0.583492   ,  1.25524e-91,  2.04937e-07,  0.175895   ])
217773  , -9566.22    , array([ 1.74708    ,  0.583492   ,  1.25524e-91,  2.04937e-07,  0.175895   ])
217774  , -9574.36    , array([ 1.74534    ,  0.584076   ,  1.25524e-91,  2.04937e-07,  0.175895   ])
217775  , -9569.16    , array([ 1.74534    ,  0.583492   ,  1.2565e-91 ,  2.04937e-07,  0.175895   ])
217776  , -9569.16    , array([ 1.74534    ,  0.583492   ,  1.25524e-91,  2.05142e-07,  0.175895   ])
217777  , -9575.43    , array([ 1.74534    ,  0.583492   ,  1.25524e-91,  2.04937e-07,  0.176071   ])
217778  , -8952.01    , array([ 1.64544    ,  0.537901   ,  1.25524e-91,  2.04938e-07,  0.165153   ])
217779  , -8952.01    , array([ 1.64544    ,  0.537901   ,  1.25524e-91,  2.04938e-07,  0.165153   ])
217780  , -8948.87    , array([ 1.64709    ,  0.537901   ,  1.25524e-91,  2.04938e-07,  0.165153   ])
217781  , -8956.78    , array([ 1.64544    ,  0.53844    ,  1.25524e-91,  2.04938e-07,  0.165153   ])
217782  , -8952.01    , array([ 1.64544    ,  0.537901   ,  1.2565e-91 ,  2.04938e-07,  0.165153   ])
217783  , -8952.01    , array([ 1.64544    ,  0.537901   ,  1.25524e-91,  2.05143e-07,  0.165153   ])
217784  , -8958.24    , array([ 1.64544    ,  0.537901   ,  1.25524e-91,  2.04938e-07,  0.165318   ])
217785  , -7418.86    , array([ 1.48558    ,  0.437545   ,  1.25524e-91,  2.04945e-07,  0.140136   ])
217786  , -7418.86    , array([ 1.48558    ,  0.437545   ,  1.25524e-91,  2.04945e-07,  0.140136   ])
217787  , -7415.71    , array([ 1.48706    ,  0.437545   ,  1.25524e-91,  2.04945e-07,  0.140136   ])
217788  , -7422.61    , array([ 1.48558    ,  0.437983   ,  1.25524e-91,  2.04945e-07,  0.140136   ])
217789  , -7418.86    , array([ 1.48558    ,  0.437545   ,  1.2565e-91 ,  2.04945e-07,  0.140136   ])
217790  , -7418.86    , array([ 1.48558    ,  0.437545   ,  1.25524e-91,  2.05151e-07,  0.140136   ])
217791  , -7424.62    , array([ 1.48558    ,  0.437545   ,  1.25524e-91,  2.04945e-07,  0.140276   ])
217792  , -4907.03    , array([ 1.27085    ,  0.287158   ,  1.25524e-91,  2.04962e-07,  0.098782   ])
217793  , -4907.03    , array([ 1.27085    ,  0.287158   ,  1.25524e-91,  2.04962e-07,  0.098782   ])
217794  , -4904.38    , array([ 1.27212    ,  0.287158   ,  1.25524e-91,  2.04962e-07,  0.098782   ])
217795  , -4908.86    , array([ 1.27085    ,  0.287446   ,  1.25524e-91,  2.04962e-07,  0.098782   ])
217796  , -4907.03    , array([ 1.27085    ,  0.287158   ,  1.2565e-91 ,  2.04962e-07,  0.098782   ])
217797  , -4907.03    , array([ 1.27085    ,  0.287158   ,  1.25524e-91,  2.05167e-07,  0.098782   ])
217798  , -4911.69    , array([ 1.27085    ,  0.287158   ,  1.25524e-91,  2.04962e-07,  0.0988808  ])
217799  , -2512.99    , array([ 1.02075    ,  0.139481   ,  1.25524e-91,  2.04981e-07,  0.0513971  ])
217800  , -2512.99    , array([ 1.02075    ,  0.139481   ,  1.25524e-91,  2.04981e-07,  0.0513971  ])
217801  , -2511.46    , array([ 1.02177    ,  0.139481   ,  1.25524e-91,  2.04981e-07,  0.0513971  ])
217802  , -2512.52    , array([ 1.02075    ,  0.13962    ,  1.25524e-91,  2.04981e-07,  0.0513971  ])
217803  , -2512.99    , array([ 1.02075    ,  0.139481   ,  1.2565e-91 ,  2.04981e-07,  0.0513971  ])
217804  , -2512.99    , array([ 1.02075    ,  0.139481   ,  1.25524e-91,  2.05186e-07,  0.0513971  ])
217805  , -2515.99    , array([ 1.02075    ,  0.139481   ,  1.25524e-91,  2.04981e-07,  0.0514485  ])
217806  , -1959.45    , array([ 0.933343   ,  0.0995028  ,  1.25524e-91,  2.04976e-07,  0.0356088  ])
217807  , -1959.45    , array([ 0.933343   ,  0.0995028  ,  1.25524e-91,  2.04976e-07,  0.0356088  ])
217808  , -1958.47    , array([ 0.934277   ,  0.0995028  ,  1.25524e-91,  2.04976e-07,  0.0356088  ])
217809  , -1959.53    , array([ 0.933343   ,  0.0996023  ,  1.25524e-91,  2.04976e-07,  0.0356088  ])
217810  , -1959.45    , array([ 0.933343   ,  0.0995028  ,  1.2565e-91 ,  2.04976e-07,  0.0356088  ])
217811  , -1959.45    , array([ 0.933343   ,  0.0995028  ,  1.25524e-91,  2.05182e-07,  0.0356088  ])
217812  , -1960.57    , array([ 0.933343   ,  0.0995028  ,  1.25524e-91,  2.04976e-07,  0.0356444  ])
217813  , -1757.99    , array([ 0.905192   ,  0.0745164  ,  1.25524e-91,  2.04983e-07,  0.0267883  ])
217814  , -1757.99    , array([ 0.905192   ,  0.0745164  ,  1.25524e-91,  2.04983e-07,  0.0267883  ])
217815  , -1757.4     , array([ 0.906098   ,  0.0745164  ,  1.25524e-91,  2.04983e-07,  0.0267883  ])
217816  , -1757.77    , array([ 0.905192   ,  0.074591   ,  1.25524e-91,  2.04983e-07,  0.0267883  ])
217817  , -1757.99    , array([ 0.905192   ,  0.0745164  ,  1.2565e-91 ,  2.04983e-07,  0.0267883  ])
217818  , -1757.99    , array([ 0.905192   ,  0.0745164  ,  1.25524e-91,  2.05188e-07,  0.0267883  ])
217819  , -1758.69    , array([ 0.905192   ,  0.0745164  ,  1.25524e-91,  2.04983e-07,  0.0268151  ])
217820  , -1707.12    , array([ 0.909686   ,  0.0639485  ,  1.25524e-91,  2.04986e-07,  0.0227632  ])
217821  , -1707.12    , array([ 0.909686   ,  0.0639485  ,  1.25524e-91,  2.04986e-07,  0.0227632  ])
217822  , -1706.73    , array([ 0.910596   ,  0.0639485  ,  1.25524e-91,  2.04986e-07,  0.0227632  ])
217823  , -1707.11    , array([ 0.909686   ,  0.0640125  ,  1.25524e-91,  2.04986e-07,  0.0227632  ])
217824  , -1707.12    , array([ 0.909686   ,  0.0639485  ,  1.2565e-91 ,  2.04986e-07,  0.0227632  ])
217825  , -1707.12    , array([ 0.909686   ,  0.0639485  ,  1.25524e-91,  2.05191e-07,  0.0227632  ])
217826  , -1707.31    , array([ 0.909686   ,  0.0639485  ,  1.25524e-91,  2.04986e-07,  0.022786   ])
217827  , -1691.49    , array([ 0.938207   ,  0.0589658  ,  1.25524e-91,  2.04993e-07,  0.0210242  ])
217828  , -1691.49    , array([ 0.938207   ,  0.0589658  ,  1.25524e-91,  2.04993e-07,  0.0210242  ])
217829  , -1691.21    , array([ 0.939146   ,  0.0589658  ,  1.25524e-91,  2.04993e-07,  0.0210242  ])
217830  , -1691.4     , array([ 0.938207   ,  0.0590248  ,  1.25524e-91,  2.04993e-07,  0.0210242  ])
