140899  , -44042.8    , array([ 0.798328   ,  15.5035    ,  0.000314821,  2.73242e-77,  0.128601   ])
140982  , -5557.37    , array([ 0.771289   ,  0.187102   ,  0.000314858,  2.73242e-77,  0.0784787  ])
140983  , -5711.2     , array([ 0.468642   ,  0.161393   ,  0.000302586,  2.73242e-77,  0.0492938  ])
140984  , -5711.2     , array([ 0.468642   ,  0.161393   ,  0.000302586,  2.73242e-77,  0.0492938  ])
140985  , -5703.99    , array([ 0.469111   ,  0.161393   ,  0.000302586,  2.73242e-77,  0.0492938  ])
140986  , -5715.37    , array([ 0.468642   ,  0.161554   ,  0.000302586,  2.73242e-77,  0.0492938  ])
140987  , -5711.2     , array([ 0.468642   ,  0.161393   ,  0.000302888,  2.73242e-77,  0.0492938  ])
140988  , -5711.2     , array([ 0.468642   ,  0.161393   ,  0.000302586,  2.73515e-77,  0.0492938  ])
140989  , -5713.93    , array([ 0.468642   ,  0.161393   ,  0.000302586,  2.73242e-77,  0.0493431  ])
140990  , -5213.59    , array([ 0.620587   ,  0.175415   ,  0.000309443,  2.73242e-77,  0.0640299  ])
140991  , -5213.59    , array([ 0.620587   ,  0.175415   ,  0.000309443,  2.73242e-77,  0.0640299  ])
140992  , -5207.32    , array([ 0.621207   ,  0.175415   ,  0.000309443,  2.73242e-77,  0.0640299  ])
140993  , -5213.69    , array([ 0.620587   ,  0.175591   ,  0.000309443,  2.73242e-77,  0.0640299  ])
140994  , -5213.59    , array([ 0.620587   ,  0.175415   ,  0.000309752,  2.73242e-77,  0.0640299  ])
140995  , -5213.59    , array([ 0.620587   ,  0.175415   ,  0.000309443,  2.73515e-77,  0.0640299  ])
140996  , -5220.34    , array([ 0.620587   ,  0.175415   ,  0.000309443,  2.73242e-77,  0.064094   ])
140997  , -4589.57    , array([ 0.631907   ,  0.161949   ,  0.000305091,  2.73242e-77,  0.0589967  ])
140998  , -4589.57    , array([ 0.631907   ,  0.161949   ,  0.000305091,  2.73242e-77,  0.0589967  ])
140999  , -4584.13    , array([ 0.63254    ,  0.161949   ,  0.000305091,  2.73242e-77,  0.0589967  ])
141000  , -4589.58    , array([ 0.631907   ,  0.162111   ,  0.000305091,  2.73242e-77,  0.0589967  ])
141001  , -4589.57    , array([ 0.631907   ,  0.161949   ,  0.000305397,  2.73242e-77,  0.0589967  ])
141002  , -4589.57    , array([ 0.631907   ,  0.161949   ,  0.000305091,  2.73515e-77,  0.0589967  ])
141003  , -4595.44    , array([ 0.631907   ,  0.161949   ,  0.000305091,  2.73242e-77,  0.0590557  ])
141004  , -3524.46    , array([ 0.663477   ,  0.138031   ,  0.000284799,  2.73242e-77,  0.0498242  ])
141005  , -3524.46    , array([ 0.663477   ,  0.138031   ,  0.000284799,  2.73242e-77,  0.0498242  ])
141006  , -3520.58    , array([ 0.664141   ,  0.138031   ,  0.000284799,  2.73242e-77,  0.0498242  ])
141007  , -3524.51    , array([ 0.663477   ,  0.138169   ,  0.000284799,  2.73242e-77,  0.0498242  ])
141008  , -3524.46    , array([ 0.663477   ,  0.138031   ,  0.000285084,  2.73242e-77,  0.0498242  ])
141009  , -3524.46    , array([ 0.663477   ,  0.138031   ,  0.000284799,  2.73515e-77,  0.0498242  ])
141010  , -3528.59    , array([ 0.663477   ,  0.138031   ,  0.000284799,  2.73242e-77,  0.049874   ])
141011  , -2142.12    , array([ 0.762447   ,  0.0953495  ,  0.000223673,  2.73242e-77,  0.0338493  ])
141012  , -2142.12    , array([ 0.762447   ,  0.0953495  ,  0.000223673,  2.73242e-77,  0.0338493  ])
141013  , -2140.62    , array([ 0.763209   ,  0.0953495  ,  0.000223673,  2.73242e-77,  0.0338493  ])
141014  , -2142.34    , array([ 0.762447   ,  0.0954449  ,  0.000223673,  2.73242e-77,  0.0338493  ])
141015  , -2142.12    , array([ 0.762447   ,  0.0953495  ,  0.000223897,  2.73242e-77,  0.0338493  ])
141016  , -2142.12    , array([ 0.762447   ,  0.0953495  ,  0.000223673,  2.73515e-77,  0.0338493  ])
141017  , -2143.41    , array([ 0.762447   ,  0.0953495  ,  0.000223673,  2.73242e-77,  0.0338832  ])
141018  , -1816.33    , array([ 0.855967   ,  0.0782575  ,  0.000194602,  2.73242e-77,  0.0278932  ])
141019  , -1816.33    , array([ 0.855967   ,  0.0782575  ,  0.000194602,  2.73242e-77,  0.0278932  ])
141020  , -1815.57    , array([ 0.856824   ,  0.0782575  ,  0.000194602,  2.73242e-77,  0.0278932  ])
141021  , -1816.36    , array([ 0.855967   ,  0.0783358  ,  0.000194602,  2.73242e-77,  0.0278932  ])
141022  , -1816.33    , array([ 0.855967   ,  0.0782575  ,  0.000194797,  2.73242e-77,  0.0278932  ])
141023  , -1816.33    , array([ 0.855967   ,  0.0782575  ,  0.000194602,  2.73515e-77,  0.0278932  ])
141024  , -1816.95    , array([ 0.855967   ,  0.0782575  ,  0.000194602,  2.73242e-77,  0.0279212  ])
141025  , -1691.39    , array([ 0.976695   ,  0.0681114  ,  0.000175951,  2.73242e-77,  0.0243104  ])
141026  , -1691.39    , array([ 0.976695   ,  0.0681114  ,  0.000175951,  2.73242e-77,  0.0243104  ])
141027  , -1691.04    , array([ 0.977672   ,  0.0681114  ,  0.000175951,  2.73242e-77,  0.0243104  ])
141028  , -1691.36    , array([ 0.976695   ,  0.0681796  ,  0.000175951,  2.73242e-77,  0.0243104  ])
141029  , -1691.39    , array([ 0.976695   ,  0.0681114  ,  0.000176127,  2.73242e-77,  0.0243104  ])
141030  , -1691.39    , array([ 0.976695   ,  0.0681114  ,  0.000175951,  2.73515e-77,  0.0243104  ])
141031  , -1691.64    , array([ 0.976695   ,  0.0681114  ,  0.000175951,  2.73242e-77,  0.0243347  ])
141032  , -1655.11    , array([ 1.10056    ,  0.063933   ,  0.000168575,  2.73242e-77,  0.0228282  ])
141033  , -1655.11    , array([ 1.10056    ,  0.063933   ,  0.000168575,  2.73242e-77,  0.0228282  ])
141034  , -1654.94    , array([ 1.10166    ,  0.063933   ,  0.000168575,  2.73242e-77,  0.0228282  ])
141035  , -1655.07    , array([ 1.10056    ,  0.063997   ,  0.000168575,  2.73242e-77,  0.0228282  ])
141036  , -1655.11    , array([ 1.10056    ,  0.063933   ,  0.000168744,  2.73242e-77,  0.0228282  ])
141037  , -1655.11    , array([ 1.10056    ,  0.063933   ,  0.000168575,  2.73515e-77,  0.0228282  ])
141038  , -1655.18    , array([ 1.10056    ,  0.063933   ,  0.000168575,  2.73242e-77,  0.022851   ])
141039  , -1642.46    , array([ 1.22592    ,  0.0629195  ,  0.000168055,  2.73242e-77,  0.0224832  ])
141040  , -1642.46    , array([ 1.22592    ,  0.0629195  ,  0.000168055,  2.73242e-77,  0.0224832  ])
141041  , -1642.38    , array([ 1.22714    ,  0.0629195  ,  0.000168055,  2.73242e-77,  0.0224832  ])
141042  , -1642.43    , array([ 1.22592    ,  0.0629825  ,  0.000168055,  2.73242e-77,  0.0224832  ])
141043  , -1642.46    , array([ 1.22592    ,  0.0629195  ,  0.000168224,  2.73242e-77,  0.0224832  ])
141044  , -1642.46    , array([ 1.22592    ,  0.0629195  ,  0.000168055,  2.73515e-77,  0.0224832  ])
141045  , -1642.45    , array([ 1.22592    ,  0.0629195  ,  0.000168055,  2.73242e-77,  0.0225057  ])
141046  , -1636.79    , array([ 1.34277    ,  0.0638118  ,  0.000172149,  2.73242e-77,  0.022823   ])
141047  , -1636.79    , array([ 1.34277    ,  0.0638118  ,  0.000172149,  2.73242e-77,  0.022823   ])
141048  , -1636.77    , array([ 1.34411    ,  0.0638118  ,  0.000172149,  2.73242e-77,  0.022823   ])
141049  , -1636.77    , array([ 1.34277    ,  0.0638757  ,  0.000172149,  2.73242e-77,  0.022823   ])
141050  , -1636.79    , array([ 1.34277    ,  0.0638118  ,  0.000172321,  2.73242e-77,  0.022823   ])
141051  , -1636.79    , array([ 1.34277    ,  0.0638118  ,  0.000172149,  2.73515e-77,  0.022823   ])
141052  , -1636.76    , array([ 1.34277    ,  0.0638118  ,  0.000172149,  2.73242e-77,  0.0228459  ])
141053  , -1634.04    , array([ 1.42739    ,  0.0655955  ,  0.000178803,  2.73242e-77,  0.0234808  ])
141054  , -1634.04    , array([ 1.42739    ,  0.0655955  ,  0.000178803,  2.73242e-77,  0.0234808  ])
141055  , -1634.04    , array([ 1.42882    ,  0.0655955  ,  0.000178803,  2.73242e-77,  0.0234808  ])
141056  , -1634.03    , array([ 1.42739    ,  0.0656611  ,  0.000178803,  2.73242e-77,  0.0234808  ])
141057  , -1634.04    , array([ 1.42739    ,  0.0655955  ,  0.000178982,  2.73242e-77,  0.0234808  ])
141058  , -1634.04    , array([ 1.42739    ,  0.0655955  ,  0.000178803,  2.73515e-77,  0.0234808  ])
141059  , -1634.01    , array([ 1.42739    ,  0.0655955  ,  0.000178803,  2.73242e-77,  0.0235042  ])
141060  , -1632.99    , array([ 1.45179    ,  0.066911   ,  0.000184354,  2.73242e-77,  0.0239607  ])
141061  , -1632.99    , array([ 1.45179    ,  0.066911   ,  0.000184354,  2.73242e-77,  0.0239607  ])
141062  , -1633       , array([ 1.45324    ,  0.066911   ,  0.000184354,  2.73242e-77,  0.0239607  ])
141063  , -1632.99    , array([ 1.45179    ,  0.0669779  ,  0.000184354,  2.73242e-77,  0.0239607  ])
141064  , -1632.99    , array([ 1.45179    ,  0.066911   ,  0.000184538,  2.73242e-77,  0.0239607  ])
141065  , -1632.99    , array([ 1.45179    ,  0.066911   ,  0.000184354,  2.73515e-77,  0.0239607  ])
141066  , -1632.98    , array([ 1.45179    ,  0.066911   ,  0.000184354,  2.73242e-77,  0.0239846  ])
141067  , -1632.58    , array([ 1.44652    ,  0.0675687  ,  0.000188587,  2.73242e-77,  0.0241981  ])
141068  , -1632.58    , array([ 1.44652    ,  0.0675687  ,  0.000188587,  2.73242e-77,  0.0241981  ])
141069  , -1632.58    , array([ 1.44797    ,  0.0675687  ,  0.000188587,  2.73242e-77,  0.0241981  ])
141070  , -1632.58    , array([ 1.44652    ,  0.0676363  ,  0.000188587,  2.73242e-77,  0.0241981  ])
141071  , -1632.58    , array([ 1.44652    ,  0.0675687  ,  0.000188776,  2.73242e-77,  0.0241981  ])
141072  , -1632.58    , array([ 1.44652    ,  0.0675687  ,  0.000188587,  2.73515e-77,  0.0241981  ])
141073  , -1632.57    , array([ 1.44652    ,  0.0675687  ,  0.000188587,  2.73242e-77,  0.0242224  ])
141074  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141075  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141076  , -1632.51    , array([ 1.43935    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141077  , -1632.51    , array([ 1.43791    ,  0.0677476  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141078  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191667,  2.73242e-77,  0.0242372  ])
141079  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73515e-77,  0.0242372  ])
141080  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242614  ])
141081  , -1632.52    , array([ 1.43653    ,  0.0676573  ,  0.000193543,  2.73242e-77,  0.0242288  ])
141082  , -1632.52    , array([ 1.43653    ,  0.0676573  ,  0.000193543,  2.73242e-77,  0.0242288  ])
141083  , -1632.52    , array([ 1.43796    ,  0.0676573  ,  0.000193543,  2.73242e-77,  0.0242288  ])
141084  , -1632.52    , array([ 1.43653    ,  0.067725   ,  0.000193543,  2.73242e-77,  0.0242288  ])
141085  , -1632.52    , array([ 1.43653    ,  0.0676573  ,  0.000193736,  2.73242e-77,  0.0242288  ])
141086  , -1632.52    , array([ 1.43653    ,  0.0676573  ,  0.000193543,  2.73515e-77,  0.0242288  ])
141087  , -1632.52    , array([ 1.43653    ,  0.0676573  ,  0.000193543,  2.73242e-77,  0.0242531  ])
141088  , -1632.51    , array([ 1.43789    ,  0.0676797  ,  0.000191496,  2.73242e-77,  0.0242371  ])
141089  , -1632.51    , array([ 1.43789    ,  0.0676797  ,  0.000191496,  2.73242e-77,  0.0242371  ])
141090  , -1632.51    , array([ 1.43933    ,  0.0676797  ,  0.000191496,  2.73242e-77,  0.0242371  ])
141091  , -1632.51    , array([ 1.43789    ,  0.0677474  ,  0.000191496,  2.73242e-77,  0.0242371  ])
141092  , -1632.51    , array([ 1.43789    ,  0.0676797  ,  0.000191688,  2.73242e-77,  0.0242371  ])
141093  , -1632.51    , array([ 1.43789    ,  0.0676797  ,  0.000191496,  2.73515e-77,  0.0242371  ])
141094  , -1632.51    , array([ 1.43789    ,  0.0676797  ,  0.000191496,  2.73242e-77,  0.0242614  ])
141095  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141096  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141097  , -1632.51    , array([ 1.43935    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141098  , -1632.51    , array([ 1.43791    ,  0.0677476  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141099  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191667,  2.73242e-77,  0.0242372  ])
141100  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73515e-77,  0.0242372  ])
141101  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242614  ])
141102  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141103  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141104  , -1632.51    , array([ 1.43935    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141105  , -1632.51    , array([ 1.43791    ,  0.0677476  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141106  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191667,  2.73242e-77,  0.0242372  ])
141107  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73515e-77,  0.0242372  ])
141108  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242614  ])
141109  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141110  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141111  , -1632.51    , array([ 1.43935    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141112  , -1632.51    , array([ 1.43791    ,  0.0677476  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141113  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191667,  2.73242e-77,  0.0242372  ])
141114  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73515e-77,  0.0242372  ])
141115  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242614  ])
141116  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141117  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141118  , -1632.51    , array([ 1.43935    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141119  , -1632.51    , array([ 1.43791    ,  0.0677476  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141120  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191667,  2.73242e-77,  0.0242372  ])
141121  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73515e-77,  0.0242372  ])
141122  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242614  ])
141123  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141124  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141125  , -1632.51    , array([ 1.43935    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141126  , -1632.51    , array([ 1.43791    ,  0.0677476  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141127  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191667,  2.73242e-77,  0.0242372  ])
141128  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73515e-77,  0.0242372  ])
141129  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242614  ])
141130  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141131  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141132  , -1632.51    , array([ 1.43935    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141133  , -1632.51    , array([ 1.43791    ,  0.0677476  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141134  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191667,  2.73242e-77,  0.0242372  ])
141135  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73515e-77,  0.0242372  ])
141136  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242614  ])
141137  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141138  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141139  , -1632.51    , array([ 1.43935    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141140  , -1632.51    , array([ 1.43791    ,  0.0677476  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141141  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191667,  2.73242e-77,  0.0242372  ])
141142  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73515e-77,  0.0242372  ])
141143  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242614  ])
141144  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141145  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141146  , -1632.51    , array([ 1.43935    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141147  , -1632.51    , array([ 1.43791    ,  0.0677476  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141148  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191667,  2.73242e-77,  0.0242372  ])
141149  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73515e-77,  0.0242372  ])
141150  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242614  ])
141151  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
141152  , -1632.51    , array([ 1.43791    ,  0.0676799  ,  0.000191475,  2.73242e-77,  0.0242372  ])
