19734   , -79089.4    , array([ 0.424299   ,  3.24647    ,  0.0487433  ,  1.99012e-17,  9.11418e-15])
19795   , -79089.4    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00561812 ,  9.11418e-15])
19796   , -79089.4    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00609796 ,  9.11418e-15])
19797   , -79089.4    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00591468 ,  9.11418e-15])
19798   , -79089.4    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.0058014  ,  9.11418e-15])
19799   , -79089.4    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  9.11418e-15])
19800   , -79089.4    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  9.11418e-15])
19801   , -329696     , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  1          ])
19803   , -79089.4    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  9.11418e-15])
19805   , -333052     , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.381966   ])
19806   , -334641     , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.188935   ])
19809   , -318670     , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.0721668  ])
19811   , -157437     , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.0275653  ])
19813   , -62104.8    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.010529   ])
19814   , -48947.6    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00834859 ])
19815   , -35226.4    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00614501 ])
19816   , -20958.3    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00379783 ])
19817   , -14775.4    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00234719 ])
19818   , -15797.1    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00145064 ])
19819   , -14455.1    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.0021465  ])
19820   , -14383.1    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00204385 ])
19821   , -14375.3    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.0019765  ])
19822   , -14374.2    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19823   , -14375.9    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00201623 ])
19825   , -14374.2    , array([ 0.0160222  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19826   , -7570.07    , array([ 1.01602    ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19827   , -7636.3     , array([ 2.63406    ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19828   , -7570.07    , array([ 1.01602    ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19829   , -7610.19    , array([ 1.63406    ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19830   , -7510.44    , array([ 0.634056   ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19831   , -7426.63    , array([ 0.397988   ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19832   , -7319.92    , array([ 0.25209    ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19833   , -7208.32    , array([ 0.16192    ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19834   , -7142.62    , array([ 0.106192   ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19835   , -7217.38    , array([ 0.0717503  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19836   , -7150.74    , array([ 0.118188   ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19837   , -7145.89    , array([ 0.0930365  ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19838   , -7141.91    , array([ 0.102993   ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19839   , -7141.86    , array([ 0.102124   ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19840   , -7141.87    , array([ 0.101262   ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19841   , -7141.86    , array([ 0.102124   ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19842   , -65301.8    , array([ 0.102124   ,  1.0104     ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19844   , -7141.86    , array([ 0.102124   ,  0.0104043  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19846   , -62628.7    , array([ 0.102124   ,  0.39237    ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19847   , -58735      , array([ 0.102124   ,  0.200939   ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19850   , -49015.6    , array([ 0.102124   ,  0.083182   ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19852   , -34683      , array([ 0.102124   ,  0.038203   ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19854   , -21096      , array([ 0.102124   ,  0.0210225  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19856   , -12956.5    , array([ 0.102124   ,  0.0144601  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19858   , -9380.8     , array([ 0.102124   ,  0.0119535  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19860   , -7991.95    , array([ 0.102124   ,  0.0109961  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19861   , -6744.55    , array([ 0.102124   ,  0.0101243  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19863   , -6895.82    , array([ 0.102124   ,  0.0102313  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19864   , -6651.39    , array([ 0.102124   ,  0.0100582  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19865   , -6593.95    , array([ 0.102124   ,  0.0100174  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19867   , -6615.88    , array([ 0.102124   ,  0.010033   ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19868   , -6580.41    , array([ 0.102124   ,  0.0100077  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19869   , -6572.04    , array([ 0.102124   ,  0.0100017  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19871   , -6572.04    , array([ 0.102124   ,  0.0100017  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19872   , -6590.91    , array([ 0.102124   ,  0.0100017  ,  2.17247    ,  0.00573139 ,  0.00199627 ])
19874   , -6572.04    , array([ 0.102124   ,  0.0100017  ,  1.17247    ,  0.00573139 ,  0.00199627 ])
19875   , -6560.44    , array([ 0.102124   ,  0.0100017  ,  0.554432   ,  0.00573139 ,  0.00199627 ])
19876   , -6553.29    , array([ 0.102124   ,  0.0100017  ,  0.172466   ,  0.00573139 ,  0.00199627 ])
19878   , -6556.02    , array([ 0.102124   ,  0.0100017  ,  0.318364   ,  0.00573139 ,  0.00199627 ])
19879   , -6551.61    , array([ 0.102124   ,  0.0100017  ,  0.0822961  ,  0.00573139 ,  0.00199627 ])
19880   , -6550.57    , array([ 0.102124   ,  0.0100017  ,  0.0265681  ,  0.00573139 ,  0.00199627 ])
19882   , -6550.96    , array([ 0.102124   ,  0.0100017  ,  0.0478543  ,  0.00573139 ,  0.00199627 ])
19883   , -6550.32    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  0.00573139 ,  0.00199627 ])
19884   , -6550.32    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  0.00573139 ,  0.00199627 ])
19885   , -6588.03    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  1.00573    ,  0.00199627 ])
19887   , -6550.32    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  0.00573139 ,  0.00199627 ])
19889   , -6564.71    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  0.387697   ,  0.00199627 ])
19890   , -6557.51    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  0.196714   ,  0.00199627 ])
19893   , -6553.07    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  0.0786804  ,  0.00199627 ])
19895   , -6551.37    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  0.0335954  ,  0.00199627 ])
19897   , -6550.72    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  0.0163745  ,  0.00199627 ])
19898   , -6550.13    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  0.000706397,  0.00199627 ])
19900   , -6550.2     , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  0.00262578 ,  0.00199627 ])
19902   , -6550.16    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  0.00143953 ,  0.00199627 ])
19903   , -6550.11    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  0.000253293,  0.00199627 ])
19905   , -6550.12    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  0.000426363,  0.00199627 ])
19906   , -6550.11    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  0.00014633 ,  0.00199627 ])
19907   , -6550.11    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00199627 ])
19908   , -6550.11    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00199627 ])
19909   , -507050     , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  1.002      ])
19911   , -6550.11    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00199627 ])
19913   , -471931     , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.383962   ])
19914   , -444489     , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.189242   ])
19917   , -271805     , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.0735178  ])
19919   , -99862.7    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.0293151  ])
19921   , -33054.3    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.0124311  ])
19923   , -8455.96    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00598203 ])
19924   , -2820.09    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00324132 ])
19925   , -3095.24    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00380053 ])
19926   , -2817.95    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00339367 ])
19927   , -2810.83    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19928   , -2811.03    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00330987 ])
19929   , -2811.13    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00333641 ])
19931   , -2810.83    , array([ 0.102124   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19932   , -2394.9     , array([ 1.10212    ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19933   , -2431       , array([ 2.72016    ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19934   , -2394.9     , array([ 1.10212    ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19935   , -2415.61    , array([ 1.72016    ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19936   , -2370.24    , array([ 0.720158   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19937   , -2346.88    , array([ 0.48409    ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19938   , -2335.07    , array([ 0.338191   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19939   , -2347.21    , array([ 0.248022   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19940   , -2336.15    , array([ 0.366822   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19941   , -2336.06    , array([ 0.301333   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19942   , -2335.02    , array([ 0.333334   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19943   , -2335.01    , array([ 0.331022   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19944   , -2335.01    , array([ 0.328733   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19945   , -2335.01    , array([ 0.331022   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19946   , -68742.8    , array([ 0.331022   ,  1.01       ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19948   , -2335.01    , array([ 0.331022   ,  0.0100017  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19950   , -63984      , array([ 0.331022   ,  0.391968   ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19951   , -57361.7    , array([ 0.331022   ,  0.200486   ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19954   , -42336.4    , array([ 0.331022   ,  0.0827604  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19956   , -23782.1    , array([ 0.331022   ,  0.0377931  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19958   , -10181.6    , array([ 0.331022   ,  0.0206171  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19960   , -4416.28    , array([ 0.331022   ,  0.0140564  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19962   , -2815.87    , array([ 0.331022   ,  0.0115505  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19964   , -2452.98    , array([ 0.331022   ,  0.0105933  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19966   , -2368.97    , array([ 0.331022   ,  0.0102277  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19968   , -2346.27    , array([ 0.331022   ,  0.0100881  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19970   , -2339.06    , array([ 0.331022   ,  0.0100347  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19972   , -2336.52    , array([ 0.331022   ,  0.0100143  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19974   , -2335.58    , array([ 0.331022   ,  0.0100066  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19976   , -2335.23    , array([ 0.331022   ,  0.0100036  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19978   , -2335.1     , array([ 0.331022   ,  0.0100024  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19979   , -2334.93    , array([ 0.331022   ,  0.0100011  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19980   , -2334.89    , array([ 0.331022   ,  0.0100007  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19981   , -2334.86    , array([ 0.331022   ,  0.0100004  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19982   , -2334.84    , array([ 0.331022   ,  0.0100003  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19983   , -2334.83    , array([ 0.331022   ,  0.0100002  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19984   , -2334.82    , array([ 0.331022   ,  0.0100001  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19985   , -2334.81    , array([ 0.331022   ,  0.0100001  ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19986   , -2334.81    , array([ 0.331022   ,  0.01       ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19987   , -2334.81    , array([ 0.331022   ,  0.01       ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19988   , -2334.81    , array([ 0.331022   ,  0.01       ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19989   , -2343.59    , array([ 0.331022   ,  0.01       ,  1.01341    ,  8.02227e-05,  0.00332314 ])
19991   , -2334.81    , array([ 0.331022   ,  0.01       ,  0.0134124  ,  8.02227e-05,  0.00332314 ])
19993   , -2338.11    , array([ 0.331022   ,  0.01       ,  0.395378   ,  8.02227e-05,  0.00332314 ])
19994   , -2336.45    , array([ 0.331022   ,  0.01       ,  0.204395   ,  8.02227e-05,  0.00332314 ])
19997   , -2335.43    , array([ 0.331022   ,  0.01       ,  0.0863614  ,  8.02227e-05,  0.00332314 ])
19999   , -2335.05    , array([ 0.331022   ,  0.01       ,  0.0412765  ,  8.02227e-05,  0.00332314 ])
20000   , -2334.7     , array([ 0.331022   ,  0.01       ,  0.000256826,  8.02227e-05,  0.00332314 ])
20002   , -2334.74    , array([ 0.331022   ,  0.01       ,  0.00528182 ,  8.02227e-05,  0.00332314 ])
20004   , -2334.71    , array([ 0.331022   ,  0.01       ,  0.0021762  ,  8.02227e-05,  0.00332314 ])
20006   , -2334.7     , array([ 0.331022   ,  0.01       ,  0.000989963,  8.02227e-05,  0.00332314 ])
20008   , -2334.7     , array([ 0.331022   ,  0.01       ,  0.00053686 ,  8.02227e-05,  0.00332314 ])
20009   , -2334.7     , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  8.02227e-05,  0.00332314 ])
20011   , -2334.7     , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  8.02227e-05,  0.00332314 ])
20012   , -2333.72    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.00008    ,  0.00332314 ])
20013   , -2334.44    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  2.61811    ,  0.00332314 ])
20014   , -2333.72    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.00008    ,  0.00332314 ])
20015   , -2333.66    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.61811    ,  0.00332314 ])
20016   , -2333.83    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  2.00008    ,  0.00332314 ])
20017   , -2333.64    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00332314 ])
20018   , -2333.64    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.38028    ,  0.00332314 ])
20019   , -2333.64    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.40816    ,  0.00332314 ])
20020   , -2333.64    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00332314 ])
20021   , -139289     , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  1.00332    ])
20023   , -2333.64    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00332314 ])
20025   , -125954     , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.385289   ])
20026   , -117071     , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.193308   ])
20029   , -109677     , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.0758909  ])
20031   , -78609.3    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.0310416  ])
20033   , -32559.4    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.0139106  ])
20035   , -10938.3    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.0073672  ])
20036   , -13435.6    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00140376 ])
20037   , -3315.89    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.0045433  ])
20038   , -2552.06    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00307388 ])
20039   , -2294.6     , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00358144 ])
20040   , -2288.49    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350517 ])
20041   , -2288.46    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00351175 ])
20042   , -2288.46    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20043   , -2288.46    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.003508   ])
20045   , -2288.46    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20046   , -2345.23    , array([ 1.33102    ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20048   , -2288.46    , array([ 0.331022   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20050   , -2312.94    , array([ 0.712988   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20051   , -2296.91    , array([ 0.522004   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20052   , -2335.9     , array([ 0.213775   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20053   , -2288.33    , array([ 0.403971   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20054   , -2287.39    , array([ 0.369706   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20055   , -2287.39    , array([ 0.368636   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20056   , -2287.38    , array([ 0.364231   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20057   , -2287.53    , array([ 0.351546   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20058   , -2287.38    , array([ 0.365129   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20059   , -2287.38    , array([ 0.36547    ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20060   , -2287.38    , array([ 0.364788   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20061   , -2287.38    , array([ 0.365129   ,  0.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
20062   , -68859.1    , array([ 0.365129   ,  1.01       ,  8.3756e-05 ,  1.39422    ,  0.00350987 ])
