12974   , -2336.8     , array([ 0.0513971  ,  27.2274    ,  1.90229e-35,  2.03168e-08])
12975   , -2336.8     , array([ 0.0514485  ,  27.2274    ,  1.90229e-35,  2.03168e-08])
12976   , -2336.8     , array([ 0.0513971  ,  27.2546    ,  1.90229e-35,  2.03168e-08])
12977   , -2336.8     , array([ 0.0513971  ,  27.2274    ,  1.90419e-35,  2.03168e-08])
12978   , -2336.8     , array([ 0.0513971  ,  27.2274    ,  1.90229e-35,  2.03371e-08])
12979   , -2336.8     , array([ 0.0513971  ,  27.2274    ,  1.90229e-35,  2.03168e-08])
12980   , -2336.8     , array([ 0.0513971  ,  27.227     ,  1.90229e-35,  2.03091e-08])
12981   , -2336.8     , array([ 0.0513971  ,  27.227     ,  1.90229e-35,  2.03091e-08])
12982   , -2336.8     , array([ 0.0514485  ,  27.227     ,  1.90229e-35,  2.03091e-08])
12983   , -2336.8     , array([ 0.0513971  ,  27.2542    ,  1.90229e-35,  2.03091e-08])
12984   , -2336.8     , array([ 0.0513971  ,  27.227     ,  1.90419e-35,  2.03091e-08])
12985   , -2336.8     , array([ 0.0513971  ,  27.227     ,  1.90229e-35,  2.03294e-08])
12986   , -2336.8     , array([ 0.0513971  ,  27.2254    ,  1.90229e-35,  2.02786e-08])
12987   , -2336.8     , array([ 0.0513971  ,  27.2254    ,  1.90229e-35,  2.02786e-08])
12988   , -2336.8     , array([ 0.0514485  ,  27.2254    ,  1.90229e-35,  2.02786e-08])
12989   , -2336.8     , array([ 0.0513971  ,  27.2526    ,  1.90229e-35,  2.02786e-08])
12990   , -2336.8     , array([ 0.0513971  ,  27.2254    ,  1.90419e-35,  2.02786e-08])
12991   , -2336.8     , array([ 0.0513971  ,  27.2254    ,  1.90229e-35,  2.02989e-08])
12992   , -2336.8     , array([ 0.0513971  ,  27.2192    ,  1.90229e-35,  2.01569e-08])
12993   , -2336.8     , array([ 0.0513971  ,  27.2192    ,  1.90229e-35,  2.01569e-08])
12994   , -2336.8     , array([ 0.0514485  ,  27.2192    ,  1.90229e-35,  2.01569e-08])
12995   , -2336.8     , array([ 0.0513971  ,  27.2464    ,  1.90229e-35,  2.01569e-08])
12996   , -2336.8     , array([ 0.0513971  ,  27.2192    ,  1.90419e-35,  2.01569e-08])
12997   , -2336.8     , array([ 0.0513971  ,  27.2192    ,  1.90229e-35,  2.0177e-08 ])
