259907  , -72790.7    , array([ 0.400231   ,  0.563198   ,  3.68203e-36,  5.9659e-23 ,  0.00165113 ])
259941  , -21332.9    , array([ 0.120022   ,  0.147976   ,  3.68203e-36,  5.9659e-23 ,  0.0213778  ])
259949  , -21313.4    , array([ 0.119997   ,  0.147719   ,  3.68203e-36,  5.9659e-23 ,  0.0214006  ])
259950  , -21313.4    , array([ 0.119997   ,  0.147719   ,  3.68203e-36,  5.9659e-23 ,  0.0214006  ])
259951  , -21294.7    , array([ 0.120117   ,  0.147719   ,  3.68203e-36,  5.9659e-23 ,  0.0214006  ])
259952  , -21327.9    , array([ 0.119997   ,  0.147867   ,  3.68203e-36,  5.9659e-23 ,  0.0214006  ])
259953  , -21313.4    , array([ 0.119997   ,  0.147719   ,  3.68572e-36,  5.9659e-23 ,  0.0214006  ])
259954  , -21313.4    , array([ 0.119997   ,  0.147719   ,  3.68203e-36,  5.97187e-23,  0.0214006  ])
259955  , -21315      , array([ 0.119997   ,  0.147719   ,  3.68203e-36,  5.9659e-23 ,  0.021422   ])
259956  , -21129.1    , array([ 0.119725   ,  0.144932   ,  3.68203e-36,  5.9659e-23 ,  0.0218916  ])
259957  , -21129.1    , array([ 0.119725   ,  0.144932   ,  3.68203e-36,  5.9659e-23 ,  0.0218916  ])
259958  , -21109.9    , array([ 0.119845   ,  0.144932   ,  3.68203e-36,  5.9659e-23 ,  0.0218916  ])
259959  , -21143.4    , array([ 0.119725   ,  0.145077   ,  3.68203e-36,  5.9659e-23 ,  0.0218916  ])
259960  , -21129.1    , array([ 0.119725   ,  0.144932   ,  3.68572e-36,  5.9659e-23 ,  0.0218916  ])
259961  , -21129.1    , array([ 0.119725   ,  0.144932   ,  3.68203e-36,  5.97187e-23,  0.0218916  ])
259962  , -21131.6    , array([ 0.119725   ,  0.144932   ,  3.68203e-36,  5.9659e-23 ,  0.0219135  ])
259963  , -20615.5    , array([ 0.192482   ,  0.244941   ,  3.68203e-36,  5.9659e-23 ,  0.0367858  ])
259964  , -20615.5    , array([ 0.192482   ,  0.244941   ,  3.68203e-36,  5.9659e-23 ,  0.0367858  ])
259965  , -20596.7    , array([ 0.192674   ,  0.244941   ,  3.68203e-36,  5.9659e-23 ,  0.0367858  ])
259966  , -20629.2    , array([ 0.192482   ,  0.245186   ,  3.68203e-36,  5.9659e-23 ,  0.0367858  ])
259967  , -20615.5    , array([ 0.192482   ,  0.244941   ,  3.68572e-36,  5.9659e-23 ,  0.0367858  ])
259968  , -20615.5    , array([ 0.192482   ,  0.244941   ,  3.68203e-36,  5.97187e-23,  0.0367858  ])
259969  , -20617.7    , array([ 0.192482   ,  0.244941   ,  3.68203e-36,  5.9659e-23 ,  0.0368226  ])
259970  , -27826.3    , array([ 1.2859     ,  1.99825    ,  3.68203e-36,  5.9659e-23 ,  0.293287   ])
259971  , -27826.3    , array([ 1.2859     ,  1.99825    ,  3.68203e-36,  5.9659e-23 ,  0.293287   ])
259972  , -27812.9    , array([ 1.28719    ,  1.99825    ,  3.68203e-36,  5.9659e-23 ,  0.293287   ])
259973  , -27839      , array([ 1.2859     ,  2.00025    ,  3.68203e-36,  5.9659e-23 ,  0.293287   ])
259974  , -27826.3    , array([ 1.2859     ,  1.99825    ,  3.68572e-36,  5.9659e-23 ,  0.293287   ])
259975  , -27826.3    , array([ 1.2859     ,  1.99825    ,  3.68203e-36,  5.97187e-23,  0.293287   ])
259976  , -27838.6    , array([ 1.2859     ,  1.99825    ,  3.68203e-36,  5.9659e-23 ,  0.29358    ])
259977  , -20252.7    , array([ 0.281844   ,  0.373339   ,  3.68203e-36,  5.9659e-23 ,  0.0558109  ])
259978  , -20252.7    , array([ 0.281844   ,  0.373339   ,  3.68203e-36,  5.9659e-23 ,  0.0558109  ])
259979  , -20234.7    , array([ 0.282126   ,  0.373339   ,  3.68203e-36,  5.9659e-23 ,  0.0558109  ])
259980  , -20266.1    , array([ 0.281844   ,  0.373713   ,  3.68203e-36,  5.9659e-23 ,  0.0558109  ])
259981  , -20252.7    , array([ 0.281844   ,  0.373339   ,  3.68572e-36,  5.9659e-23 ,  0.0558109  ])
259982  , -20252.7    , array([ 0.281844   ,  0.373339   ,  3.68203e-36,  5.97187e-23,  0.0558109  ])
259983  , -20255.2    , array([ 0.281844   ,  0.373339   ,  3.68203e-36,  5.9659e-23 ,  0.0558667  ])
259984  , -18630.3    , array([ 0.18862    ,  0.207474   ,  3.68203e-36,  5.9659e-23 ,  0.0348215  ])
259985  , -18630.3    , array([ 0.18862    ,  0.207474   ,  3.68203e-36,  5.9659e-23 ,  0.0348215  ])
259986  , -18612.1    , array([ 0.188809   ,  0.207474   ,  3.68203e-36,  5.9659e-23 ,  0.0348215  ])
259987  , -18643.4    , array([ 0.18862    ,  0.207682   ,  3.68203e-36,  5.9659e-23 ,  0.0348215  ])
259988  , -18630.3    , array([ 0.18862    ,  0.207474   ,  3.68572e-36,  5.9659e-23 ,  0.0348215  ])
259989  , -18630.3    , array([ 0.18862    ,  0.207474   ,  3.68203e-36,  5.97187e-23,  0.0348215  ])
259990  , -18632.7    , array([ 0.18862    ,  0.207474   ,  3.68203e-36,  5.9659e-23 ,  0.0348563  ])
259991  , -15513.5    , array([ 0.179163   ,  0.153809   ,  3.68203e-36,  5.9659e-23 ,  0.0309781  ])
259992  , -15513.5    , array([ 0.179163   ,  0.153809   ,  3.68203e-36,  5.9659e-23 ,  0.0309781  ])
259993  , -15496.6    , array([ 0.179342   ,  0.153809   ,  3.68203e-36,  5.9659e-23 ,  0.0309781  ])
259994  , -15525      , array([ 0.179163   ,  0.153963   ,  3.68203e-36,  5.9659e-23 ,  0.0309781  ])
259995  , -15513.5    , array([ 0.179163   ,  0.153809   ,  3.68572e-36,  5.9659e-23 ,  0.0309781  ])
259996  , -15513.5    , array([ 0.179163   ,  0.153809   ,  3.68203e-36,  5.97187e-23,  0.0309781  ])
259997  , -15516.7    , array([ 0.179163   ,  0.153809   ,  3.68203e-36,  5.9659e-23 ,  0.0310091  ])
259998  , -10179.1    , array([ 0.138843   ,  0.0696547  ,  3.68203e-36,  5.9659e-23 ,  0.0191748  ])
259999  , -10179.1    , array([ 0.138843   ,  0.0696547  ,  3.68203e-36,  5.9659e-23 ,  0.0191748  ])
260000  , -10166.1    , array([ 0.138982   ,  0.0696547  ,  3.68203e-36,  5.9659e-23 ,  0.0191748  ])
260001  , -10185.7    , array([ 0.138843   ,  0.0697244  ,  3.68203e-36,  5.9659e-23 ,  0.0191748  ])
260002  , -10179.1    , array([ 0.138843   ,  0.0696547  ,  3.68572e-36,  5.9659e-23 ,  0.0191748  ])
260003  , -10179.1    , array([ 0.138843   ,  0.0696547  ,  3.68203e-36,  5.97187e-23,  0.0191748  ])
260004  , -10183.9    , array([ 0.138843   ,  0.0696547  ,  3.68203e-36,  5.9659e-23 ,  0.019194   ])
260005  , -4739.13    , array([ 0.0771994  ,  0.0117513  ,  3.68203e-36,  5.9659e-23 ,  0.00484884 ])
260006  , -4739.13    , array([ 0.0771994  ,  0.0117513  ,  3.68203e-36,  5.9659e-23 ,  0.00484884 ])
260007  , -4735.07    , array([ 0.0772767  ,  0.0117513  ,  3.68203e-36,  5.9659e-23 ,  0.00484884 ])
260008  , -4734.09    , array([ 0.0771994  ,  0.0117631  ,  3.68203e-36,  5.9659e-23 ,  0.00484884 ])
260009  , -4739.13    , array([ 0.0771994  ,  0.0117513  ,  3.68572e-36,  5.9659e-23 ,  0.00484884 ])
260010  , -4739.13    , array([ 0.0771994  ,  0.0117513  ,  3.68203e-36,  5.97187e-23,  0.00484884 ])
260011  , -4747.74    , array([ 0.0771994  ,  0.0117513  ,  3.68203e-36,  5.9659e-23 ,  0.00485369 ])
260012  , -3196.88    , array([ 0.11378    ,  0.0149738  ,  3.68203e-36,  5.9659e-23 ,  0.00464111 ])
260013  , -3196.88    , array([ 0.11378    ,  0.0149738  ,  3.68203e-36,  5.9659e-23 ,  0.00464111 ])
260014  , -3194.92    , array([ 0.113893   ,  0.0149738  ,  3.68203e-36,  5.9659e-23 ,  0.00464111 ])
260015  , -3199.86    , array([ 0.11378    ,  0.0149888  ,  3.68203e-36,  5.9659e-23 ,  0.00464111 ])
260016  , -3196.88    , array([ 0.11378    ,  0.0149738  ,  3.68572e-36,  5.9659e-23 ,  0.00464111 ])
260017  , -3196.88    , array([ 0.11378    ,  0.0149738  ,  3.68203e-36,  5.97187e-23,  0.00464111 ])
260018  , -3195.51    , array([ 0.11378    ,  0.0149738  ,  3.68203e-36,  5.9659e-23 ,  0.00464576 ])
260019  , -2804.37    , array([ 0.114462   ,  0.0115065  ,  3.68203e-36,  5.9659e-23 ,  0.00376851 ])
260020  , -2804.37    , array([ 0.114462   ,  0.0115065  ,  3.68203e-36,  5.9659e-23 ,  0.00376851 ])
260021  , -2803.09    , array([ 0.114576   ,  0.0115065  ,  3.68203e-36,  5.9659e-23 ,  0.00376851 ])
260022  , -2805.79    , array([ 0.114462   ,  0.011518   ,  3.68203e-36,  5.9659e-23 ,  0.00376851 ])
260023  , -2804.37    , array([ 0.114462   ,  0.0115065  ,  3.68572e-36,  5.9659e-23 ,  0.00376851 ])
260024  , -2804.37    , array([ 0.114462   ,  0.0115065  ,  3.68203e-36,  5.97187e-23,  0.00376851 ])
260025  , -2803.96    , array([ 0.114462   ,  0.0115065  ,  3.68203e-36,  5.9659e-23 ,  0.00377228 ])
260026  , -2501.8     , array([ 0.140295   ,  0.00959008 ,  3.68203e-36,  5.9659e-23 ,  0.00329062 ])
260027  , -2501.8     , array([ 0.140295   ,  0.00959008 ,  3.68203e-36,  5.9659e-23 ,  0.00329062 ])
260028  , -2501.2     , array([ 0.140435   ,  0.00959008 ,  3.68203e-36,  5.9659e-23 ,  0.00329062 ])
260029  , -2501.86    , array([ 0.140295   ,  0.00959968 ,  3.68203e-36,  5.9659e-23 ,  0.00329062 ])
260030  , -2501.8     , array([ 0.140295   ,  0.00959008 ,  3.68572e-36,  5.9659e-23 ,  0.00329062 ])
260031  , -2501.8     , array([ 0.140295   ,  0.00959008 ,  3.68203e-36,  5.97187e-23,  0.00329062 ])
260032  , -2502.1     , array([ 0.140295   ,  0.00959008 ,  3.68203e-36,  5.9659e-23 ,  0.00329392 ])
260033  , -2356.45    , array([ 0.202662   ,  0.0108424  ,  3.68203e-36,  5.9659e-23 ,  0.00373094 ])
260034  , -2356.45    , array([ 0.202662   ,  0.0108424  ,  3.68203e-36,  5.9659e-23 ,  0.00373094 ])
260035  , -2356.14    , array([ 0.202865   ,  0.0108424  ,  3.68203e-36,  5.9659e-23 ,  0.00373094 ])
260036  , -2356.49    , array([ 0.202662   ,  0.0108532  ,  3.68203e-36,  5.9659e-23 ,  0.00373094 ])
260037  , -2356.45    , array([ 0.202662   ,  0.0108424  ,  3.68572e-36,  5.9659e-23 ,  0.00373094 ])
260038  , -2356.45    , array([ 0.202662   ,  0.0108424  ,  3.68203e-36,  5.97187e-23,  0.00373094 ])
260039  , -2356.45    , array([ 0.202662   ,  0.0108424  ,  3.68203e-36,  5.9659e-23 ,  0.00373468 ])
260040  , -2073.43    , array([ 0.563611   ,  0.0200684  ,  3.68203e-36,  5.9659e-23 ,  0.00690684 ])
260041  , -2073.43    , array([ 0.563611   ,  0.0200684  ,  3.68203e-36,  5.9659e-23 ,  0.00690684 ])
260042  , -2073.39    , array([ 0.564175   ,  0.0200684  ,  3.68203e-36,  5.9659e-23 ,  0.00690684 ])
260043  , -2073.79    , array([ 0.563611   ,  0.0200885  ,  3.68203e-36,  5.9659e-23 ,  0.00690684 ])
260044  , -2073.43    , array([ 0.563611   ,  0.0200684  ,  3.68572e-36,  5.9659e-23 ,  0.00690684 ])
260045  , -2073.43    , array([ 0.563611   ,  0.0200684  ,  3.68203e-36,  5.97187e-23,  0.00690684 ])
260046  , -2072.73    , array([ 0.563611   ,  0.0200684  ,  3.68203e-36,  5.9659e-23 ,  0.00691375 ])
260047  , -1876.14    , array([ 5.0247     ,  0.0857092  ,  3.68203e-36,  5.9659e-23 ,  0.0297374  ])
260048  , -1876.14    , array([ 5.0247     ,  0.0857092  ,  3.68203e-36,  5.9659e-23 ,  0.0297374  ])
260049  , -1876.33    , array([ 5.02972    ,  0.0857092  ,  3.68203e-36,  5.9659e-23 ,  0.0297374  ])
260050  , -1877.61    , array([ 5.0247     ,  0.085795   ,  3.68203e-36,  5.9659e-23 ,  0.0297374  ])
260051  , -1876.14    , array([ 5.0247     ,  0.0857092  ,  3.68572e-36,  5.9659e-23 ,  0.0297374  ])
260052  , -1876.14    , array([ 5.0247     ,  0.0857092  ,  3.68203e-36,  5.97187e-23,  0.0297374  ])
260053  , -1875.14    , array([ 5.0247     ,  0.0857092  ,  3.68203e-36,  5.9659e-23 ,  0.0297671  ])
260054  , -1871.53    , array([ 1.18495    ,  0.0328605  ,  3.68203e-36,  5.9659e-23 ,  0.0113405  ])
260055  , -1871.53    , array([ 1.18495    ,  0.0328605  ,  3.68203e-36,  5.9659e-23 ,  0.0113405  ])
260056  , -1871.59    , array([ 1.18614    ,  0.0328605  ,  3.68203e-36,  5.9659e-23 ,  0.0113405  ])
260057  , -1872.17    , array([ 1.18495    ,  0.0328933  ,  3.68203e-36,  5.9659e-23 ,  0.0113405  ])
260058  , -1871.53    , array([ 1.18495    ,  0.0328605  ,  3.68572e-36,  5.9659e-23 ,  0.0113405  ])
260059  , -1871.53    , array([ 1.18495    ,  0.0328605  ,  3.68203e-36,  5.97187e-23,  0.0113405  ])
260060  , -1870.48    , array([ 1.18495    ,  0.0328605  ,  3.68203e-36,  5.9659e-23 ,  0.0113518  ])
260061  , -2038.73    , array([ 6.34982    ,  0.102706   ,  3.68203e-36,  5.9659e-23 ,  0.0362459  ])
260062  , -2038.73    , array([ 6.34982    ,  0.102706   ,  3.68203e-36,  5.9659e-23 ,  0.0362459  ])
260063  , -2038.95    , array([ 6.35617    ,  0.102706   ,  3.68203e-36,  5.9659e-23 ,  0.0362459  ])
260064  , -2039.94    , array([ 6.34982    ,  0.102808   ,  3.68203e-36,  5.9659e-23 ,  0.0362459  ])
260065  , -2038.73    , array([ 6.34982    ,  0.102706   ,  3.68572e-36,  5.9659e-23 ,  0.0362459  ])
260066  , -2038.73    , array([ 6.34982    ,  0.102706   ,  3.68203e-36,  5.97187e-23,  0.0362459  ])
260067  , -2038.51    , array([ 6.34982    ,  0.102706   ,  3.68203e-36,  5.9659e-23 ,  0.0362821  ])
260068  , -1737.28    , array([ 2.44986    ,  0.0538033  ,  3.68203e-36,  5.9659e-23 ,  0.0187485  ])
260069  , -1737.28    , array([ 2.44986    ,  0.0538033  ,  3.68203e-36,  5.9659e-23 ,  0.0187485  ])
260070  , -1737.41    , array([ 2.45231    ,  0.0538033  ,  3.68203e-36,  5.9659e-23 ,  0.0187485  ])
260071  , -1738.09    , array([ 2.44986    ,  0.0538571  ,  3.68203e-36,  5.9659e-23 ,  0.0187485  ])
260072  , -1737.28    , array([ 2.44986    ,  0.0538033  ,  3.68572e-36,  5.9659e-23 ,  0.0187485  ])
260073  , -1737.28    , array([ 2.44986    ,  0.0538033  ,  3.68203e-36,  5.97187e-23,  0.0187485  ])
260074  , -1736.25    , array([ 2.44986    ,  0.0538033  ,  3.68203e-36,  5.9659e-23 ,  0.0187673  ])
260075  , -1720.49    , array([ 2.8272     ,  0.0591523  ,  3.68203e-36,  5.9659e-23 ,  0.0210669  ])
260076  , -1720.49    , array([ 2.8272     ,  0.0591523  ,  3.68203e-36,  5.9659e-23 ,  0.0210669  ])
260077  , -1720.63    , array([ 2.83003    ,  0.0591523  ,  3.68203e-36,  5.9659e-23 ,  0.0210669  ])
260078  , -1720.74    , array([ 2.8272     ,  0.0592115  ,  3.68203e-36,  5.9659e-23 ,  0.0210669  ])
260079  , -1720.49    , array([ 2.8272     ,  0.0591523  ,  3.68572e-36,  5.9659e-23 ,  0.0210669  ])
260080  , -1720.49    , array([ 2.8272     ,  0.0591523  ,  3.68203e-36,  5.97187e-23,  0.0210669  ])
260081  , -1720.1     , array([ 2.8272     ,  0.0591523  ,  3.68203e-36,  5.9659e-23 ,  0.0210879  ])
260082  , -1712.98    , array([ 2.51601    ,  0.0559606  ,  3.68203e-36,  5.9659e-23 ,  0.0201632  ])
260083  , -1712.98    , array([ 2.51601    ,  0.0559606  ,  3.68203e-36,  5.9659e-23 ,  0.0201632  ])
260084  , -1713.1     , array([ 2.51853    ,  0.0559606  ,  3.68203e-36,  5.9659e-23 ,  0.0201632  ])
260085  , -1712.81    , array([ 2.51601    ,  0.0560166  ,  3.68203e-36,  5.9659e-23 ,  0.0201632  ])
260086  , -1712.98    , array([ 2.51601    ,  0.0559606  ,  3.68572e-36,  5.9659e-23 ,  0.0201632  ])
260087  , -1712.98    , array([ 2.51601    ,  0.0559606  ,  3.68203e-36,  5.97187e-23,  0.0201632  ])
260088  , -1712.95    , array([ 2.51601    ,  0.0559606  ,  3.68203e-36,  5.9659e-23 ,  0.0201833  ])
260089  , -1699.01    , array([ 2.21386    ,  0.0555281  ,  3.68203e-36,  5.9659e-23 ,  0.020119   ])
260090  , -1699.01    , array([ 2.21386    ,  0.0555281  ,  3.68203e-36,  5.9659e-23 ,  0.020119   ])
260091  , -1699.13    , array([ 2.21607    ,  0.0555281  ,  3.68203e-36,  5.9659e-23 ,  0.020119   ])
260092  , -1698.64    , array([ 2.21386    ,  0.0555837  ,  3.68203e-36,  5.9659e-23 ,  0.020119   ])
260093  , -1699.01    , array([ 2.21386    ,  0.0555281  ,  3.68572e-36,  5.9659e-23 ,  0.020119   ])
260094  , -1699.01    , array([ 2.21386    ,  0.0555281  ,  3.68203e-36,  5.97187e-23,  0.020119   ])
260095  , -1699.16    , array([ 2.21386    ,  0.0555281  ,  3.68203e-36,  5.9659e-23 ,  0.0201391  ])
260096  , -1673.59    , array([ 1.77721    ,  0.0561555  ,  3.68203e-36,  5.9659e-23 ,  0.0204395  ])
260097  , -1673.59    , array([ 1.77721    ,  0.0561555  ,  3.68203e-36,  5.9659e-23 ,  0.0204395  ])
260098  , -1673.68    , array([ 1.77899    ,  0.0561555  ,  3.68203e-36,  5.9659e-23 ,  0.0204395  ])
260099  , -1673.05    , array([ 1.77721    ,  0.0562117  ,  3.68203e-36,  5.9659e-23 ,  0.0204395  ])
260100  , -1673.59    , array([ 1.77721    ,  0.0561555  ,  3.68572e-36,  5.9659e-23 ,  0.0204395  ])
260101  , -1673.59    , array([ 1.77721    ,  0.0561555  ,  3.68203e-36,  5.97187e-23,  0.0204395  ])
260102  , -1673.93    , array([ 1.77721    ,  0.0561555  ,  3.68203e-36,  5.9659e-23 ,  0.0204599  ])
260103  , -1653.13    , array([ 1.20203    ,  0.0608459  ,  3.68203e-36,  5.9659e-23 ,  0.0222091  ])
260104  , -1653.13    , array([ 1.20203    ,  0.0608459  ,  3.68203e-36,  5.9659e-23 ,  0.0222091  ])
260105  , -1653.04    , array([ 1.20323    ,  0.0608459  ,  3.68203e-36,  5.9659e-23 ,  0.0222091  ])
260106  , -1652.45    , array([ 1.20203    ,  0.0609068  ,  3.68203e-36,  5.9659e-23 ,  0.0222091  ])
260107  , -1653.13    , array([ 1.20203    ,  0.0608459  ,  3.68572e-36,  5.9659e-23 ,  0.0222091  ])
260108  , -1653.13    , array([ 1.20203    ,  0.0608459  ,  3.68203e-36,  5.97187e-23,  0.0222091  ])
260109  , -1653.76    , array([ 1.20203    ,  0.0608459  ,  3.68203e-36,  5.9659e-23 ,  0.0222313  ])
260110  , -1639.06    , array([ 1.48073    ,  0.0636554  ,  3.68203e-36,  5.9659e-23 ,  0.0231003  ])
260111  , -1639.06    , array([ 1.48073    ,  0.0636554  ,  3.68203e-36,  5.9659e-23 ,  0.0231003  ])
260112  , -1639.09    , array([ 1.48221    ,  0.0636554  ,  3.68203e-36,  5.9659e-23 ,  0.0231003  ])
260113  , -1638.64    , array([ 1.48073    ,  0.0637191  ,  3.68203e-36,  5.9659e-23 ,  0.0231003  ])
260114  , -1639.06    , array([ 1.48073    ,  0.0636554  ,  3.68572e-36,  5.9659e-23 ,  0.0231003  ])
260115  , -1639.06    , array([ 1.48073    ,  0.0636554  ,  3.68203e-36,  5.97187e-23,  0.0231003  ])
260116  , -1639.41    , array([ 1.48073    ,  0.0636554  ,  3.68203e-36,  5.9659e-23 ,  0.0231234  ])
260117  , -1633.64    , array([ 1.4715     ,  0.0666495  ,  3.68203e-36,  5.9659e-23 ,  0.0240048  ])
260118  , -1633.64    , array([ 1.4715     ,  0.0666495  ,  3.68203e-36,  5.9659e-23 ,  0.0240048  ])
260119  , -1633.65    , array([ 1.47297    ,  0.0666495  ,  3.68203e-36,  5.9659e-23 ,  0.0240048  ])
260120  , -1633.47    , array([ 1.4715     ,  0.0667162  ,  3.68203e-36,  5.9659e-23 ,  0.0240048  ])
260121  , -1633.64    , array([ 1.4715     ,  0.0666495  ,  3.68572e-36,  5.9659e-23 ,  0.0240048  ])
260122  , -1633.64    , array([ 1.4715     ,  0.0666495  ,  3.68203e-36,  5.97187e-23,  0.0240048  ])
260123  , -1633.79    , array([ 1.4715     ,  0.0666495  ,  3.68203e-36,  5.9659e-23 ,  0.0240289  ])
260124  , -1632.56    , array([ 1.43423    ,  0.0676016  ,  3.68203e-36,  5.9659e-23 ,  0.0242009  ])
260125  , -1632.56    , array([ 1.43423    ,  0.0676016  ,  3.68203e-36,  5.9659e-23 ,  0.0242009  ])
260126  , -1632.56    , array([ 1.43567    ,  0.0676016  ,  3.68203e-36,  5.9659e-23 ,  0.0242009  ])
260127  , -1632.57    , array([ 1.43423    ,  0.0676693  ,  3.68203e-36,  5.9659e-23 ,  0.0242009  ])
260128  , -1632.56    , array([ 1.43423    ,  0.0676016  ,  3.68572e-36,  5.9659e-23 ,  0.0242009  ])
260129  , -1632.56    , array([ 1.43423    ,  0.0676016  ,  3.68203e-36,  5.97187e-23,  0.0242009  ])
260130  , -1632.56    , array([ 1.43423    ,  0.0676016  ,  3.68203e-36,  5.9659e-23 ,  0.0242251  ])
260131  , -1632.53    , array([ 1.43668    ,  0.0676649  ,  3.68203e-36,  5.9659e-23 ,  0.0242318  ])
260132  , -1632.53    , array([ 1.43668    ,  0.0676649  ,  3.68203e-36,  5.9659e-23 ,  0.0242318  ])
260133  , -1632.53    , array([ 1.43812    ,  0.0676649  ,  3.68203e-36,  5.9659e-23 ,  0.0242318  ])
260134  , -1632.53    , array([ 1.43668    ,  0.0677326  ,  3.68203e-36,  5.9659e-23 ,  0.0242318  ])
260135  , -1632.53    , array([ 1.43668    ,  0.0676649  ,  3.68572e-36,  5.9659e-23 ,  0.0242318  ])
260136  , -1632.53    , array([ 1.43668    ,  0.0676649  ,  3.68203e-36,  5.97187e-23,  0.0242318  ])
260137  , -1632.53    , array([ 1.43668    ,  0.0676649  ,  3.68203e-36,  5.9659e-23 ,  0.0242561  ])
260138  , -1632.54    , array([ 1.43652    ,  0.06765    ,  3.68203e-36,  5.9659e-23 ,  0.0242261  ])
260139  , -1632.54    , array([ 1.43652    ,  0.06765    ,  3.68203e-36,  5.9659e-23 ,  0.0242261  ])
260140  , -1632.54    , array([ 1.43796    ,  0.06765    ,  3.68203e-36,  5.9659e-23 ,  0.0242261  ])
260141  , -1632.54    , array([ 1.43652    ,  0.0677177  ,  3.68203e-36,  5.9659e-23 ,  0.0242261  ])
260142  , -1632.54    , array([ 1.43652    ,  0.06765    ,  3.68572e-36,  5.9659e-23 ,  0.0242261  ])
260143  , -1632.54    , array([ 1.43652    ,  0.06765    ,  3.68203e-36,  5.97187e-23,  0.0242261  ])
260144  , -1632.54    , array([ 1.43652    ,  0.06765    ,  3.68203e-36,  5.9659e-23 ,  0.0242503  ])
