132360  , -79089.3    , array([ 12.4277    ,  3.09196    ,  0.000259797,  8.54354e-40,  3.22484e-07])
132361  , -79089.3    , array([ 12.4402    ,  3.09196    ,  0.000259797,  8.54354e-40,  3.22484e-07])
132362  , -79089.3    , array([ 12.4277    ,  3.09505    ,  0.000259797,  8.54354e-40,  3.22484e-07])
132363  , -79089.3    , array([ 12.4277    ,  3.09196    ,  0.000260057,  8.54354e-40,  3.22484e-07])
132364  , -79089.3    , array([ 12.4277    ,  3.09196    ,  0.000259797,  8.55209e-40,  3.22484e-07])
132365  , -79089.3    , array([ 12.4277    ,  3.09196    ,  0.000259797,  8.54354e-40,  3.22807e-07])
132366  , -79089.3    , array([ 12.4277    ,  3.09196    ,  0.000259797,  8.54354e-40,  3.22484e-07])
132367  , -79089.3    , array([ 12.173     ,  2.73551    ,  0.000259797,  8.54354e-40,  3.74184e-07])
132368  , -79089.3    , array([ 12.173     ,  2.73551    ,  0.000259797,  8.54354e-40,  3.74184e-07])
132369  , -79089.3    , array([ 12.1851    ,  2.73551    ,  0.000259797,  8.54354e-40,  3.74184e-07])
132370  , -79089.3    , array([ 12.173     ,  2.73825    ,  0.000259797,  8.54354e-40,  3.74184e-07])
132371  , -79089.3    , array([ 12.173     ,  2.73551    ,  0.000260057,  8.54354e-40,  3.74184e-07])
132372  , -79089.3    , array([ 12.173     ,  2.73551    ,  0.000259797,  8.55209e-40,  3.74184e-07])
132373  , -79089.3    , array([ 12.173     ,  2.73551    ,  0.000259797,  8.54354e-40,  3.74559e-07])
132374  , -79088.9    , array([ 11.2051    ,  1.67595    ,  0.000259797,  8.54354e-40,  6.78256e-07])
132375  , -79088.9    , array([ 11.2051    ,  1.67595    ,  0.000259797,  8.54354e-40,  6.78256e-07])
132376  , -79088.9    , array([ 11.2163    ,  1.67595    ,  0.000259797,  8.54354e-40,  6.78256e-07])
132377  , -79088.9    , array([ 11.2051    ,  1.67763    ,  0.000259797,  8.54354e-40,  6.78256e-07])
132378  , -79088.9    , array([ 11.2051    ,  1.67595    ,  0.000260057,  8.54354e-40,  6.78256e-07])
132379  , -79088.9    , array([ 11.2051    ,  1.67595    ,  0.000259797,  8.55209e-40,  6.78256e-07])
132380  , -79088.9    , array([ 11.2051    ,  1.67595    ,  0.000259797,  8.54354e-40,  6.78935e-07])
132381  , -79052.2    , array([ 8.04427    ,  0.236129   ,  0.000259796,  8.54354e-40,  7.32196e-06])
132382  , -79052.2    , array([ 8.04427    ,  0.236129   ,  0.000259796,  8.54354e-40,  7.32196e-06])
132383  , -79052.2    , array([ 8.05232    ,  0.236129   ,  0.000259796,  8.54354e-40,  7.32196e-06])
132384  , -79052.2    , array([ 8.04427    ,  0.236365   ,  0.000259796,  8.54354e-40,  7.32196e-06])
132385  , -79052.2    , array([ 8.04427    ,  0.236129   ,  0.000260056,  8.54354e-40,  7.32196e-06])
132386  , -79052.2    , array([ 8.04427    ,  0.236129   ,  0.000259796,  8.55209e-40,  7.32196e-06])
132387  , -79052.1    , array([ 8.04427    ,  0.236129   ,  0.000259796,  8.54354e-40,  7.32929e-06])
132395  , -79052.2    , array([ 8.04426    ,  0.236127   ,  0.000259796,  8.54354e-40,  7.32204e-06])
132396  , -79052.2    , array([ 8.04426    ,  0.236127   ,  0.000259796,  8.54354e-40,  7.32204e-06])
132397  , -79052.2    , array([ 8.05231    ,  0.236127   ,  0.000259796,  8.54354e-40,  7.32204e-06])
132398  , -79052.2    , array([ 8.04426    ,  0.236363   ,  0.000259796,  8.54354e-40,  7.32204e-06])
132399  , -79052.2    , array([ 8.04426    ,  0.236127   ,  0.000260056,  8.54354e-40,  7.32204e-06])
132400  , -79052.2    , array([ 8.04426    ,  0.236127   ,  0.000259796,  8.55209e-40,  7.32204e-06])
132401  , -79052.1    , array([ 8.04426    ,  0.236127   ,  0.000259796,  8.54354e-40,  7.32936e-06])
132402  , -79052.2    , array([ 8.04425    ,  0.236125   ,  0.000259796,  8.54354e-40,  7.32211e-06])
132403  , -79052.2    , array([ 8.04425    ,  0.236125   ,  0.000259796,  8.54354e-40,  7.32211e-06])
132404  , -79052.2    , array([ 8.0523     ,  0.236125   ,  0.000259796,  8.54354e-40,  7.32211e-06])
132405  , -79052.2    , array([ 8.04425    ,  0.236361   ,  0.000259796,  8.54354e-40,  7.32211e-06])
132406  , -79052.2    , array([ 8.04425    ,  0.236125   ,  0.000260056,  8.54354e-40,  7.32211e-06])
132407  , -79052.2    , array([ 8.04425    ,  0.236125   ,  0.000259796,  8.55209e-40,  7.32211e-06])
132408  , -79052.1    , array([ 8.04425    ,  0.236125   ,  0.000259796,  8.54354e-40,  7.32944e-06])
132409  , -8566.43    , array([ 4.14602    ,  0.00468729 ,  0.000259796,  8.54354e-40,  0.000853295])
132410  , -8566.43    , array([ 4.14602    ,  0.00468729 ,  0.000259796,  8.54354e-40,  0.000853295])
132411  , -8566.44    , array([ 4.15017    ,  0.00468729 ,  0.000259796,  8.54354e-40,  0.000853295])
132412  , -8583.89    , array([ 4.14602    ,  0.00469198 ,  0.000259796,  8.54354e-40,  0.000853295])
132413  , -8566.43    , array([ 4.14602    ,  0.00468729 ,  0.000260056,  8.54354e-40,  0.000853295])
132414  , -8566.43    , array([ 4.14602    ,  0.00468729 ,  0.000259796,  8.55209e-40,  0.000853295])
132415  , -8548.94    , array([ 4.14602    ,  0.00468729 ,  0.000259796,  8.54354e-40,  0.000854148])
132416  , -8528.18    , array([ 4.14532    ,  0.00468265 ,  0.000259796,  8.54354e-40,  0.000854321])
132417  , -8528.18    , array([ 4.14532    ,  0.00468265 ,  0.000259796,  8.54354e-40,  0.000854321])
132418  , -8528.19    , array([ 4.14947    ,  0.00468265 ,  0.000259796,  8.54354e-40,  0.000854321])
132419  , -8545.59    , array([ 4.14532    ,  0.00468734 ,  0.000259796,  8.54354e-40,  0.000854321])
132420  , -8528.18    , array([ 4.14532    ,  0.00468265 ,  0.000260056,  8.54354e-40,  0.000854321])
132421  , -8528.18    , array([ 4.14532    ,  0.00468265 ,  0.000259796,  8.55209e-40,  0.000854321])
132422  , -8510.75    , array([ 4.14532    ,  0.00468265 ,  0.000259796,  8.54354e-40,  0.000855176])
132423  , -6771.95    , array([ 4.11121    ,  0.00445936 ,  0.000259796,  8.54354e-40,  0.000906529])
132424  , -6771.95    , array([ 4.11121    ,  0.00445936 ,  0.000259796,  8.54354e-40,  0.000906529])
132425  , -6771.96    , array([ 4.11533    ,  0.00445936 ,  0.000259796,  8.54354e-40,  0.000906529])
132426  , -6786.93    , array([ 4.11121    ,  0.00446382 ,  0.000259796,  8.54354e-40,  0.000906529])
132427  , -6771.95    , array([ 4.11121    ,  0.00445936 ,  0.000260056,  8.54354e-40,  0.000906529])
132428  , -6771.95    , array([ 4.11121    ,  0.00445936 ,  0.000259796,  8.55209e-40,  0.000906529])
132429  , -6756.94    , array([ 4.11121    ,  0.00445936 ,  0.000259796,  8.54354e-40,  0.000907436])
132437  , -6765.07    , array([ 4.11107    ,  0.00445843 ,  0.000259796,  8.54354e-40,  0.000906757])
132438  , -6765.07    , array([ 4.11107    ,  0.00445843 ,  0.000259796,  8.54354e-40,  0.000906757])
132439  , -6765.09    , array([ 4.11518    ,  0.00445843 ,  0.000259796,  8.54354e-40,  0.000906757])
