34543   , -2336.8     , array([ 1.68733    ,  6.04149    ,  6.70252e-24,  1.87267e-08])
34544   , -2336.8     , array([ 1.68902    ,  6.04149    ,  6.70252e-24,  1.87267e-08])
34545   , -2336.8     , array([ 1.68733    ,  6.04753    ,  6.70252e-24,  1.87267e-08])
34546   , -2336.8     , array([ 1.68733    ,  6.04149    ,  6.70923e-24,  1.87267e-08])
34547   , -2336.8     , array([ 1.68733    ,  6.04149    ,  6.70252e-24,  1.87455e-08])
34548   , -2336.8     , array([ 1.68733    ,  6.04149    ,  6.70252e-24,  1.87267e-08])
34549   , -2336.8     , array([ 1.68733    ,  6.04113    ,  6.70252e-24,  1.87211e-08])
34550   , -2336.8     , array([ 1.68733    ,  6.04113    ,  6.70252e-24,  1.87211e-08])
34551   , -2336.8     , array([ 1.68902    ,  6.04113    ,  6.70252e-24,  1.87211e-08])
34552   , -2336.8     , array([ 1.68733    ,  6.04717    ,  6.70252e-24,  1.87211e-08])
34553   , -2336.8     , array([ 1.68733    ,  6.04113    ,  6.70923e-24,  1.87211e-08])
34554   , -2336.8     , array([ 1.68733    ,  6.04113    ,  6.70252e-24,  1.87398e-08])
34555   , -2336.8     , array([ 1.68733    ,  6.03969    ,  6.70252e-24,  1.86986e-08])
34556   , -2336.8     , array([ 1.68733    ,  6.03969    ,  6.70252e-24,  1.86986e-08])
34557   , -2336.8     , array([ 1.68902    ,  6.03969    ,  6.70252e-24,  1.86986e-08])
34558   , -2336.8     , array([ 1.68733    ,  6.04573    ,  6.70252e-24,  1.86986e-08])
34559   , -2336.8     , array([ 1.68733    ,  6.03969    ,  6.70923e-24,  1.86986e-08])
34560   , -2336.8     , array([ 1.68733    ,  6.03969    ,  6.70252e-24,  1.87173e-08])
34561   , -2336.8     , array([ 1.68733    ,  6.03394    ,  6.70252e-24,  1.8609e-08 ])
34562   , -2336.8     , array([ 1.68733    ,  6.03394    ,  6.70252e-24,  1.8609e-08 ])
34563   , -2336.8     , array([ 1.68902    ,  6.03394    ,  6.70252e-24,  1.8609e-08 ])
34564   , -2336.8     , array([ 1.68733    ,  6.03998    ,  6.70252e-24,  1.8609e-08 ])
34565   , -2336.8     , array([ 1.68733    ,  6.03394    ,  6.70923e-24,  1.8609e-08 ])
34566   , -2336.8     , array([ 1.68733    ,  6.03394    ,  6.70252e-24,  1.86276e-08])
34567   , -2336.8     , array([ 1.68733    ,  6.011      ,  6.70252e-24,  1.82546e-08])
34568   , -2336.8     , array([ 1.68733    ,  6.011      ,  6.70252e-24,  1.82546e-08])
34569   , -2336.8     , array([ 1.68902    ,  6.011      ,  6.70252e-24,  1.82546e-08])
