4430    , -2336.67    , array([ 0.0574298  ,  1.04282    ,  4.15286e-07,  2.60888e-31])
4431    , -2336.67    , array([ 0.0574873  ,  1.04282    ,  4.15286e-07,  2.60888e-31])
4432    , -2336.67    , array([ 0.0574298  ,  1.04386    ,  4.15286e-07,  2.60888e-31])
4433    , -2336.67    , array([ 0.0574298  ,  1.04282    ,  4.15701e-07,  2.60888e-31])
4434    , -2336.67    , array([ 0.0574298  ,  1.04282    ,  4.15286e-07,  2.61149e-31])
4435    , -2336.67    , array([ 0.0574298  ,  1.04282    ,  4.15286e-07,  2.60888e-31])
4436    , -2336.63    , array([ 0.0499853  ,  1.04282    ,  4.73409e-07,  2.60888e-31])
4437    , -2336.63    , array([ 0.0499853  ,  1.04282    ,  4.73409e-07,  2.60888e-31])
4438    , -2336.63    , array([ 0.0500353  ,  1.04282    ,  4.73409e-07,  2.60888e-31])
4439    , -2336.63    , array([ 0.0499853  ,  1.04386    ,  4.73409e-07,  2.60888e-31])
4440    , -2336.63    , array([ 0.0499853  ,  1.04282    ,  4.73883e-07,  2.60888e-31])
4441    , -2336.63    , array([ 0.0499853  ,  1.04282    ,  4.73409e-07,  2.61149e-31])
4442    , -2336.28    , array([ 0.0286853  ,  1.04282    ,  7.99456e-07,  2.60888e-31])
4443    , -2336.28    , array([ 0.0286853  ,  1.04282    ,  7.99456e-07,  2.60888e-31])
4444    , -2336.29    , array([ 0.028714   ,  1.04282    ,  7.99456e-07,  2.60888e-31])
4445    , -2336.28    , array([ 0.0286853  ,  1.04386    ,  7.99456e-07,  2.60888e-31])
4446    , -2336.28    , array([ 0.0286853  ,  1.04282    ,  8.00256e-07,  2.60888e-31])
4447    , -2336.28    , array([ 0.0286853  ,  1.04282    ,  7.99456e-07,  2.61149e-31])
4448    , -2298.03    , array([ 0.00311123 ,  1.04282    ,  6.50172e-06,  2.60888e-31])
4449    , -2298.03    , array([ 0.00311123 ,  1.04282    ,  6.50172e-06,  2.60888e-31])
4450    , -2298.07    , array([ 0.00311434 ,  1.04282    ,  6.50172e-06,  2.60888e-31])
4451    , -2298.03    , array([ 0.00311123 ,  1.04386    ,  6.50172e-06,  2.60888e-31])
4452    , -2298       , array([ 0.00311123 ,  1.04282    ,  6.50823e-06,  2.60888e-31])
4453    , -2298.03    , array([ 0.00311123 ,  1.04282    ,  6.50172e-06,  2.61149e-31])
4460    , -2298.03    , array([ 0.0031112  ,  1.04282    ,  6.50178e-06,  2.60888e-31])
4461    , -2298.03    , array([ 0.0031112  ,  1.04282    ,  6.50178e-06,  2.60888e-31])
4462    , -2298.07    , array([ 0.00311431 ,  1.04282    ,  6.50178e-06,  2.60888e-31])
4463    , -2298.03    , array([ 0.0031112  ,  1.04386    ,  6.50178e-06,  2.60888e-31])
4464    , -2298       , array([ 0.0031112  ,  1.04282    ,  6.50829e-06,  2.60888e-31])
4465    , -2298.03    , array([ 0.0031112  ,  1.04282    ,  6.50178e-06,  2.61149e-31])
4466    , -2298.03    , array([ 0.00311117 ,  1.04282    ,  6.50184e-06,  2.60888e-31])
4467    , -2298.03    , array([ 0.00311117 ,  1.04282    ,  6.50184e-06,  2.60888e-31])
4468    , -2298.07    , array([ 0.00311428 ,  1.04282    ,  6.50184e-06,  2.60888e-31])
4469    , -2298.03    , array([ 0.00311117 ,  1.04386    ,  6.50184e-06,  2.60888e-31])
4470    , -2298       , array([ 0.00311117 ,  1.04282    ,  6.50834e-06,  2.60888e-31])
4471    , -2298.03    , array([ 0.00311117 ,  1.04282    ,  6.50184e-06,  2.61149e-31])
4478    , -2298.03    , array([ 0.00311116 ,  1.04282    ,  6.50185e-06,  2.60888e-31])
4479    , -2298.03    , array([ 0.00311116 ,  1.04282    ,  6.50185e-06,  2.60888e-31])
4480    , -2298.07    , array([ 0.00311427 ,  1.04282    ,  6.50185e-06,  2.60888e-31])
4481    , -2298.03    , array([ 0.00311116 ,  1.04386    ,  6.50185e-06,  2.60888e-31])
4482    , -2298       , array([ 0.00311116 ,  1.04282    ,  6.50836e-06,  2.60888e-31])
4483    , -2298.03    , array([ 0.00311116 ,  1.04282    ,  6.50185e-06,  2.61149e-31])
4484    , -2298.03    , array([ 0.00311115 ,  1.04282    ,  6.50187e-06,  2.60888e-31])
4485    , -2298.03    , array([ 0.00311115 ,  1.04282    ,  6.50187e-06,  2.60888e-31])
4486    , -2298.07    , array([ 0.00311427 ,  1.04282    ,  6.50187e-06,  2.60888e-31])
4487    , -2298.03    , array([ 0.00311115 ,  1.04386    ,  6.50187e-06,  2.60888e-31])
4488    , -2298       , array([ 0.00311115 ,  1.04282    ,  6.50837e-06,  2.60888e-31])
4489    , -2298.03    , array([ 0.00311115 ,  1.04282    ,  6.50187e-06,  2.61149e-31])
4496    , -2298.03    , array([ 0.00311115 ,  1.04282    ,  6.50187e-06,  2.60888e-31])
4497    , -2298.03    , array([ 0.00311115 ,  1.04282    ,  6.50187e-06,  2.60888e-31])
4498    , -2298.07    , array([ 0.00311426 ,  1.04282    ,  6.50187e-06,  2.60888e-31])
4499    , -2298.03    , array([ 0.00311115 ,  1.04386    ,  6.50187e-06,  2.60888e-31])
4500    , -2298       , array([ 0.00311115 ,  1.04282    ,  6.50838e-06,  2.60888e-31])
4501    , -2298.03    , array([ 0.00311115 ,  1.04282    ,  6.50187e-06,  2.61149e-31])
4502    , -2298.03    , array([ 0.00311115 ,  1.04282    ,  6.50188e-06,  2.60888e-31])
4503    , -2298.03    , array([ 0.00311115 ,  1.04282    ,  6.50188e-06,  2.60888e-31])
4504    , -2298.07    , array([ 0.00311426 ,  1.04282    ,  6.50188e-06,  2.60888e-31])
4505    , -2298.03    , array([ 0.00311115 ,  1.04386    ,  6.50188e-06,  2.60888e-31])
4506    , -2298       , array([ 0.00311115 ,  1.04282    ,  6.50838e-06,  2.60888e-31])
4507    , -2298.03    , array([ 0.00311115 ,  1.04282    ,  6.50188e-06,  2.61149e-31])
