232231  , -77481.1    , array([ 1.39534    ,  4.16187    ,  4.01554e-08,  3.5743e-40 ,  0.00188506 ])
232276  , -41820.7    , array([ 0.223088   ,  1.67102    ,  4.01554e-08,  3.5743e-40 ,  0.0306365  ])
232277  , -41814      , array([ 0.223088   ,  1.66935    ,  4.01956e-08,  3.5743e-40 ,  0.0306365  ])
232278  , -41814      , array([ 0.223088   ,  1.66935    ,  4.01554e-08,  3.57787e-40,  0.0306365  ])
232279  , -41810.1    , array([ 0.223088   ,  1.66935    ,  4.01554e-08,  3.5743e-40 ,  0.0306671  ])
232280  , -41775.4    , array([ 0.219402   ,  1.65422    ,  4.01554e-08,  3.5743e-40 ,  0.0314571  ])
232281  , -41775.4    , array([ 0.219402   ,  1.65422    ,  4.01554e-08,  3.5743e-40 ,  0.0314571  ])
232282  , -41768.1    , array([ 0.219621   ,  1.65422    ,  4.01554e-08,  3.5743e-40 ,  0.0314571  ])
232283  , -41782.2    , array([ 0.219402   ,  1.65588    ,  4.01554e-08,  3.5743e-40 ,  0.0314571  ])
232284  , -41775.4    , array([ 0.219402   ,  1.65422    ,  4.01956e-08,  3.5743e-40 ,  0.0314571  ])
232285  , -41775.4    , array([ 0.219402   ,  1.65422    ,  4.01554e-08,  3.57787e-40,  0.0314571  ])
232286  , -41772.4    , array([ 0.219402   ,  1.65422    ,  4.01554e-08,  3.5743e-40 ,  0.0314886  ])
232287  , -41201.8    , array([ 0.12193    ,  0.649639   ,  4.01554e-08,  3.5743e-40 ,  0.0164958  ])
232288  , -41201.8    , array([ 0.12193    ,  0.649639   ,  4.01554e-08,  3.5743e-40 ,  0.0164958  ])
232289  , -41193.2    , array([ 0.122052   ,  0.649639   ,  4.01554e-08,  3.5743e-40 ,  0.0164958  ])
232290  , -41210.8    , array([ 0.12193    ,  0.650289   ,  4.01554e-08,  3.5743e-40 ,  0.0164958  ])
232291  , -41201.8    , array([ 0.12193    ,  0.649639   ,  4.01956e-08,  3.5743e-40 ,  0.0164958  ])
232292  , -41201.8    , array([ 0.12193    ,  0.649639   ,  4.01554e-08,  3.57787e-40,  0.0164958  ])
232293  , -41198.7    , array([ 0.12193    ,  0.649639   ,  4.01554e-08,  3.5743e-40 ,  0.0165123  ])
232294  , -26660.2    , array([ 0.0116303  ,  0.015452   ,  4.01555e-08,  3.5743e-40 ,  0.00124737 ])
232295  , -26660.2    , array([ 0.0116303  ,  0.015452   ,  4.01555e-08,  3.5743e-40 ,  0.00124737 ])
232296  , -26650.8    , array([ 0.0116419  ,  0.015452   ,  4.01555e-08,  3.5743e-40 ,  0.00124737 ])
232297  , -26677.3    , array([ 0.0116303  ,  0.0154675  ,  4.01555e-08,  3.5743e-40 ,  0.00124737 ])
232298  , -26660.2    , array([ 0.0116303  ,  0.015452   ,  4.01956e-08,  3.5743e-40 ,  0.00124737 ])
232299  , -26660.2    , array([ 0.0116303  ,  0.015452   ,  4.01555e-08,  3.57787e-40,  0.00124737 ])
232300  , -26652.3    , array([ 0.0116303  ,  0.015452   ,  4.01555e-08,  3.5743e-40 ,  0.00124861 ])
232308  , -26648      , array([ 0.0116147  ,  0.0154192  ,  4.01555e-08,  3.5743e-40 ,  0.00124553 ])
232309  , -26648      , array([ 0.0116147  ,  0.0154192  ,  4.01555e-08,  3.5743e-40 ,  0.00124553 ])
232310  , -26638.7    , array([ 0.0116263  ,  0.0154192  ,  4.01555e-08,  3.5743e-40 ,  0.00124553 ])
232311  , -26665.1    , array([ 0.0116147  ,  0.0154346  ,  4.01555e-08,  3.5743e-40 ,  0.00124553 ])
232312  , -26648      , array([ 0.0116147  ,  0.0154192  ,  4.01956e-08,  3.5743e-40 ,  0.00124553 ])
232313  , -26648      , array([ 0.0116147  ,  0.0154192  ,  4.01555e-08,  3.57787e-40,  0.00124553 ])
232314  , -26640.1    , array([ 0.0116147  ,  0.0154192  ,  4.01555e-08,  3.5743e-40 ,  0.00124678 ])
232315  , -26635.9    , array([ 0.0115992  ,  0.0153864  ,  4.01555e-08,  3.5743e-40 ,  0.0012437  ])
232316  , -26635.9    , array([ 0.0115992  ,  0.0153864  ,  4.01555e-08,  3.5743e-40 ,  0.0012437  ])
232317  , -26626.5    , array([ 0.0116108  ,  0.0153864  ,  4.01555e-08,  3.5743e-40 ,  0.0012437  ])
232318  , -26653      , array([ 0.0115992  ,  0.0154018  ,  4.01555e-08,  3.5743e-40 ,  0.0012437  ])
232319  , -26635.9    , array([ 0.0115992  ,  0.0153864  ,  4.01956e-08,  3.5743e-40 ,  0.0012437  ])
232320  , -26635.9    , array([ 0.0115992  ,  0.0153864  ,  4.01555e-08,  3.57787e-40,  0.0012437  ])
232321  , -26628      , array([ 0.0115992  ,  0.0153864  ,  4.01555e-08,  3.5743e-40 ,  0.00124495 ])
232329  , -26632.9    , array([ 0.0115953  ,  0.0153782  ,  4.01555e-08,  3.5743e-40 ,  0.00124325 ])
232330  , -26632.9    , array([ 0.0115953  ,  0.0153782  ,  4.01555e-08,  3.5743e-40 ,  0.00124325 ])
232331  , -26623.5    , array([ 0.0116069  ,  0.0153782  ,  4.01555e-08,  3.5743e-40 ,  0.00124325 ])
232332  , -26650      , array([ 0.0115953  ,  0.0153936  ,  4.01555e-08,  3.5743e-40 ,  0.00124325 ])
232333  , -26632.9    , array([ 0.0115953  ,  0.0153782  ,  4.01956e-08,  3.5743e-40 ,  0.00124325 ])
232334  , -26632.9    , array([ 0.0115953  ,  0.0153782  ,  4.01555e-08,  3.57787e-40,  0.00124325 ])
232335  , -26625      , array([ 0.0115953  ,  0.0153782  ,  4.01555e-08,  3.5743e-40 ,  0.00124449 ])
232336  , -26629.8    , array([ 0.0115914  ,  0.01537    ,  4.01555e-08,  3.5743e-40 ,  0.00124279 ])
232337  , -26629.8    , array([ 0.0115914  ,  0.01537    ,  4.01555e-08,  3.5743e-40 ,  0.00124279 ])
232338  , -26620.5    , array([ 0.011603   ,  0.01537    ,  4.01555e-08,  3.5743e-40 ,  0.00124279 ])
232339  , -26646.9    , array([ 0.0115914  ,  0.0153854  ,  4.01555e-08,  3.5743e-40 ,  0.00124279 ])
232340  , -26629.8    , array([ 0.0115914  ,  0.01537    ,  4.01956e-08,  3.5743e-40 ,  0.00124279 ])
232341  , -26629.8    , array([ 0.0115914  ,  0.01537    ,  4.01555e-08,  3.57787e-40,  0.00124279 ])
232342  , -26621.9    , array([ 0.0115914  ,  0.01537    ,  4.01555e-08,  3.5743e-40 ,  0.00124403 ])
232350  , -26629.1    , array([ 0.0115904  ,  0.015368   ,  4.01555e-08,  3.5743e-40 ,  0.00124268 ])
232351  , -26629.1    , array([ 0.0115904  ,  0.015368   ,  4.01555e-08,  3.5743e-40 ,  0.00124268 ])
232352  , -26619.7    , array([ 0.011602   ,  0.015368   ,  4.01555e-08,  3.5743e-40 ,  0.00124268 ])
232353  , -26646.2    , array([ 0.0115904  ,  0.0153834  ,  4.01555e-08,  3.5743e-40 ,  0.00124268 ])
232354  , -26629.1    , array([ 0.0115904  ,  0.015368   ,  4.01956e-08,  3.5743e-40 ,  0.00124268 ])
232355  , -26629.1    , array([ 0.0115904  ,  0.015368   ,  4.01555e-08,  3.57787e-40,  0.00124268 ])
232356  , -26621.2    , array([ 0.0115904  ,  0.015368   ,  4.01555e-08,  3.5743e-40 ,  0.00124392 ])
232357  , -26628.3    , array([ 0.0115895  ,  0.0153659  ,  4.01555e-08,  3.5743e-40 ,  0.00124256 ])
232358  , -26628.3    , array([ 0.0115895  ,  0.0153659  ,  4.01555e-08,  3.5743e-40 ,  0.00124256 ])
232359  , -26618.9    , array([ 0.0116011  ,  0.0153659  ,  4.01555e-08,  3.5743e-40 ,  0.00124256 ])
232360  , -26645.4    , array([ 0.0115895  ,  0.0153813  ,  4.01555e-08,  3.5743e-40 ,  0.00124256 ])
232361  , -26628.3    , array([ 0.0115895  ,  0.0153659  ,  4.01956e-08,  3.5743e-40 ,  0.00124256 ])
232362  , -26628.3    , array([ 0.0115895  ,  0.0153659  ,  4.01555e-08,  3.57787e-40,  0.00124256 ])
232363  , -26620.4    , array([ 0.0115895  ,  0.0153659  ,  4.01555e-08,  3.5743e-40 ,  0.0012438  ])
232364  , -15864.6    , array([ 0.00358144 ,  0.00237203 ,  4.01555e-08,  3.5743e-40 ,  0.000341907])
232365  , -15864.6    , array([ 0.00358144 ,  0.00237203 ,  4.01555e-08,  3.5743e-40 ,  0.000341907])
232366  , -15855.8    , array([ 0.00358502 ,  0.00237203 ,  4.01555e-08,  3.5743e-40 ,  0.000341907])
232367  , -15880.6    , array([ 0.00358144 ,  0.0023744  ,  4.01555e-08,  3.5743e-40 ,  0.000341907])
232368  , -15864.6    , array([ 0.00358144 ,  0.00237203 ,  4.01956e-08,  3.5743e-40 ,  0.000341907])
232369  , -15864.6    , array([ 0.00358144 ,  0.00237203 ,  4.01555e-08,  3.57787e-40,  0.000341907])
232370  , -15857.4    , array([ 0.00358144 ,  0.00237203 ,  4.01555e-08,  3.5743e-40 ,  0.000342249])
232378  , -15864.5    , array([ 0.00358141 ,  0.002372   ,  4.01555e-08,  3.5743e-40 ,  0.000341903])
232379  , -15864.5    , array([ 0.00358141 ,  0.002372   ,  4.01555e-08,  3.5743e-40 ,  0.000341903])
232380  , -15855.7    , array([ 0.00358499 ,  0.002372   ,  4.01555e-08,  3.5743e-40 ,  0.000341903])
232381  , -15880.5    , array([ 0.00358141 ,  0.00237437 ,  4.01555e-08,  3.5743e-40 ,  0.000341903])
232382  , -15864.5    , array([ 0.00358141 ,  0.002372   ,  4.01956e-08,  3.5743e-40 ,  0.000341903])
232383  , -15864.5    , array([ 0.00358141 ,  0.002372   ,  4.01555e-08,  3.57787e-40,  0.000341903])
232384  , -15857.3    , array([ 0.00358141 ,  0.002372   ,  4.01555e-08,  3.5743e-40 ,  0.000342245])
232385  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232386  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232387  , -11725.1    , array([ 0.00214947 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232388  , -11746.8    , array([ 0.00214732 ,  0.00105218 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232389  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01956e-08,  3.5743e-40 ,  0.000194891])
232390  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.57787e-40,  0.000194891])
232391  , -11728.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000195086])
232399  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232400  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232401  , -11725.1    , array([ 0.00214947 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232402  , -11746.8    , array([ 0.00214732 ,  0.00105218 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232403  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01956e-08,  3.5743e-40 ,  0.000194891])
232404  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.57787e-40,  0.000194891])
232405  , -11728.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000195086])
232413  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232414  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232415  , -11725.1    , array([ 0.00214947 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232416  , -11746.8    , array([ 0.00214732 ,  0.00105218 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232417  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01956e-08,  3.5743e-40 ,  0.000194891])
232418  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.57787e-40,  0.000194891])
232419  , -11728.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000195086])
232427  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232428  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232429  , -11725.1    , array([ 0.00214947 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232430  , -11746.8    , array([ 0.00214732 ,  0.00105218 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232431  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01956e-08,  3.5743e-40 ,  0.000194891])
232432  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.57787e-40,  0.000194891])
232433  , -11728.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000195086])
232441  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232442  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232443  , -11725.1    , array([ 0.00214947 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232444  , -11746.8    , array([ 0.00214732 ,  0.00105218 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232445  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01956e-08,  3.5743e-40 ,  0.000194891])
232446  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.57787e-40,  0.000194891])
232447  , -11728.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000195086])
232455  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232456  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232457  , -11725.1    , array([ 0.00214947 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232458  , -11746.8    , array([ 0.00214732 ,  0.00105218 ,  4.01555e-08,  3.5743e-40 ,  0.000194891])
232459  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01956e-08,  3.5743e-40 ,  0.000194891])
232460  , -11733.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.57787e-40,  0.000194891])
232461  , -11728.5    , array([ 0.00214732 ,  0.00105113 ,  4.01555e-08,  3.5743e-40 ,  0.000195086])
232462  , -11574.5    , array([ 0.00210106 ,  0.00101533 ,  4.01555e-08,  3.5743e-40 ,  0.000190282])
232463  , -11574.5    , array([ 0.00210106 ,  0.00101533 ,  4.01555e-08,  3.5743e-40 ,  0.000190282])
232464  , -11566.2    , array([ 0.00210316 ,  0.00101533 ,  4.01555e-08,  3.5743e-40 ,  0.000190282])
232465  , -11587.6    , array([ 0.00210106 ,  0.00101634 ,  4.01555e-08,  3.5743e-40 ,  0.000190282])
232466  , -11574.5    , array([ 0.00210106 ,  0.00101533 ,  4.01956e-08,  3.5743e-40 ,  0.000190282])
232467  , -11574.5    , array([ 0.00210106 ,  0.00101533 ,  4.01555e-08,  3.57787e-40,  0.000190282])
232468  , -11569.6    , array([ 0.00210106 ,  0.00101533 ,  4.01555e-08,  3.5743e-40 ,  0.000190472])
232469  , -11520.8    , array([ 0.00208556 ,  0.00100343 ,  4.01555e-08,  3.5743e-40 ,  0.000188739])
232470  , -11520.8    , array([ 0.00208556 ,  0.00100343 ,  4.01555e-08,  3.5743e-40 ,  0.000188739])
232471  , -11512.5    , array([ 0.00208764 ,  0.00100343 ,  4.01555e-08,  3.5743e-40 ,  0.000188739])
232472  , -11533.9    , array([ 0.00208556 ,  0.00100444 ,  4.01555e-08,  3.5743e-40 ,  0.000188739])
232473  , -11520.8    , array([ 0.00208556 ,  0.00100343 ,  4.01956e-08,  3.5743e-40 ,  0.000188739])
232474  , -11520.8    , array([ 0.00208556 ,  0.00100343 ,  4.01555e-08,  3.57787e-40,  0.000188739])
232475  , -11516      , array([ 0.00208556 ,  0.00100343 ,  4.01555e-08,  3.5743e-40 ,  0.000188928])
232479  , -11515.7    , array([ 0.00208031 ,  0.00100042 ,  4.01555e-08,  3.5743e-40 ,  0.000188218])
232483  , -11517.7    , array([ 0.00208468 ,  0.00100276 ,  4.01555e-08,  3.5743e-40 ,  0.000188652])
232484  , -11517.7    , array([ 0.00208468 ,  0.00100276 ,  4.01555e-08,  3.5743e-40 ,  0.000188652])
232485  , -11509.4    , array([ 0.00208677 ,  0.00100276 ,  4.01555e-08,  3.5743e-40 ,  0.000188652])
232486  , -11530.8    , array([ 0.00208468 ,  0.00100376 ,  4.01555e-08,  3.5743e-40 ,  0.000188652])
232487  , -11517.7    , array([ 0.00208468 ,  0.00100276 ,  4.01956e-08,  3.5743e-40 ,  0.000188652])
232488  , -11517.7    , array([ 0.00208468 ,  0.00100276 ,  4.01555e-08,  3.57787e-40,  0.000188652])
232489  , -11513      , array([ 0.00208468 ,  0.00100276 ,  4.01555e-08,  3.5743e-40 ,  0.000188841])
232490  , -11507.7    , array([ 0.0020818  ,  0.00100056 ,  4.01555e-08,  3.5743e-40 ,  0.000188366])
232491  , -11507.7    , array([ 0.0020818  ,  0.00100056 ,  4.01555e-08,  3.5743e-40 ,  0.000188366])
232492  , -11499.4    , array([ 0.00208388 ,  0.00100056 ,  4.01555e-08,  3.5743e-40 ,  0.000188366])
232493  , -11520.8    , array([ 0.0020818  ,  0.00100156 ,  4.01555e-08,  3.5743e-40 ,  0.000188366])
232494  , -11507.7    , array([ 0.0020818  ,  0.00100056 ,  4.01956e-08,  3.5743e-40 ,  0.000188366])
232495  , -11507.7    , array([ 0.0020818  ,  0.00100056 ,  4.01555e-08,  3.57787e-40,  0.000188366])
232496  , -11503      , array([ 0.0020818  ,  0.00100056 ,  4.01555e-08,  3.5743e-40 ,  0.000188554])
232500  , -11517.4    , array([ 0.00208082 ,  0.00100081 ,  4.01555e-08,  3.5743e-40 ,  0.000188268])
232504  , -11507.7    , array([ 0.0020818  ,  0.00100056 ,  4.01555e-08,  3.5743e-40 ,  0.000188366])
232505  , -11507.7    , array([ 0.0020818  ,  0.00100056 ,  4.01555e-08,  3.5743e-40 ,  0.000188366])
232506  , -11499.4    , array([ 0.00208388 ,  0.00100056 ,  4.01555e-08,  3.5743e-40 ,  0.000188366])
232507  , -11520.8    , array([ 0.0020818  ,  0.00100156 ,  4.01555e-08,  3.5743e-40 ,  0.000188366])
232508  , -11507.7    , array([ 0.0020818  ,  0.00100056 ,  4.01956e-08,  3.5743e-40 ,  0.000188366])
232509  , -11507.7    , array([ 0.0020818  ,  0.00100056 ,  4.01555e-08,  3.57787e-40,  0.000188366])
232510  , -11503      , array([ 0.0020818  ,  0.00100056 ,  4.01555e-08,  3.5743e-40 ,  0.000188554])
232511  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232512  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232513  , -11497.2    , array([ 0.00208323 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232514  , -11518.6    , array([ 0.00208115 ,  0.00100106 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232515  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01956e-08,  3.5743e-40 ,  0.000188301])
232516  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.57787e-40,  0.000188301])
232517  , -11500.7    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.00018849 ])
232521  , -11517.8    , array([ 0.00208093 ,  0.00100089 ,  4.01555e-08,  3.5743e-40 ,  0.000188279])
232525  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232526  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232527  , -11497.2    , array([ 0.00208323 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232528  , -11518.6    , array([ 0.00208115 ,  0.00100106 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232529  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01956e-08,  3.5743e-40 ,  0.000188301])
232530  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.57787e-40,  0.000188301])
232531  , -11500.7    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.00018849 ])
232535  , -11518.1    , array([ 0.00208101 ,  0.00100095 ,  4.01555e-08,  3.5743e-40 ,  0.000188287])
232539  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232540  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232541  , -11497.2    , array([ 0.00208323 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232542  , -11518.6    , array([ 0.00208115 ,  0.00100106 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232543  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01956e-08,  3.5743e-40 ,  0.000188301])
232544  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.57787e-40,  0.000188301])
232545  , -11500.7    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.00018849 ])
232546  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232547  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232548  , -11497.2    , array([ 0.00208323 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232549  , -11518.6    , array([ 0.00208115 ,  0.00100106 ,  4.01555e-08,  3.5743e-40 ,  0.000188301])
232550  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01956e-08,  3.5743e-40 ,  0.000188301])
232551  , -11505.5    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.57787e-40,  0.000188301])
232552  , -11500.7    , array([ 0.00208115 ,  0.00100006 ,  4.01555e-08,  3.5743e-40 ,  0.00018849 ])
232553  , -11505.2    , array([ 0.00208108 ,  0.00100001 ,  4.01555e-08,  3.5743e-40 ,  0.000188294])
232554  , -11505.2    , array([ 0.00208108 ,  0.00100001 ,  4.01555e-08,  3.5743e-40 ,  0.000188294])
232555  , -11496.9    , array([ 0.00208316 ,  0.00100001 ,  4.01555e-08,  3.5743e-40 ,  0.000188294])
232556  , -11518.3    , array([ 0.00208108 ,  0.00100101 ,  4.01555e-08,  3.5743e-40 ,  0.000188294])
