34500   , -79081.1    , array([ 0.0067303  ,  0.866892   ,  3.87935e-05,  1.41016e-27,  6.91465e-08])
34501   , -79081.2    , array([ 0.00673703 ,  0.866892   ,  3.87935e-05,  1.41016e-27,  6.91465e-08])
34502   , -79081.1    , array([ 0.0067303  ,  0.867759   ,  3.87935e-05,  1.41016e-27,  6.91465e-08])
34503   , -79081.1    , array([ 0.0067303  ,  0.866892   ,  3.88323e-05,  1.41016e-27,  6.91465e-08])
34504   , -79081.1    , array([ 0.0067303  ,  0.866892   ,  3.87935e-05,  1.41157e-27,  6.91465e-08])
34505   , -79081.1    , array([ 0.0067303  ,  0.866892   ,  3.87935e-05,  1.41016e-27,  6.92157e-08])
34506   , -79081.1    , array([ 0.0067303  ,  0.866892   ,  3.87935e-05,  1.41016e-27,  6.91465e-08])
34507   , -79055      , array([ 0.00330998 ,  0.859892   ,  3.87935e-05,  1.41016e-27,  1.41859e-07])
34508   , -79055      , array([ 0.00330998 ,  0.859892   ,  3.87935e-05,  1.41016e-27,  1.41859e-07])
34509   , -79055.1    , array([ 0.00331329 ,  0.859892   ,  3.87935e-05,  1.41016e-27,  1.41859e-07])
34510   , -79055      , array([ 0.00330998 ,  0.860752   ,  3.87935e-05,  1.41016e-27,  1.41859e-07])
34511   , -79055      , array([ 0.00330998 ,  0.859892   ,  3.88323e-05,  1.41016e-27,  1.41859e-07])
34512   , -79055      , array([ 0.00330998 ,  0.859892   ,  3.87935e-05,  1.41157e-27,  1.41859e-07])
34513   , -79055      , array([ 0.00330998 ,  0.859892   ,  3.87935e-05,  1.41016e-27,  1.42001e-07])
34521   , -79055      , array([ 0.00330997 ,  0.859892   ,  3.87935e-05,  1.41016e-27,  1.41859e-07])
34522   , -79055      , array([ 0.00330997 ,  0.859892   ,  3.87935e-05,  1.41016e-27,  1.41859e-07])
34523   , -79055.1    , array([ 0.00331328 ,  0.859892   ,  3.87935e-05,  1.41016e-27,  1.41859e-07])
34524   , -79055      , array([ 0.00330997 ,  0.860752   ,  3.87935e-05,  1.41016e-27,  1.41859e-07])
34525   , -79055      , array([ 0.00330997 ,  0.859892   ,  3.88323e-05,  1.41016e-27,  1.41859e-07])
34526   , -79055      , array([ 0.00330997 ,  0.859892   ,  3.87935e-05,  1.41157e-27,  1.41859e-07])
34527   , -79055      , array([ 0.00330997 ,  0.859892   ,  3.87935e-05,  1.41016e-27,  1.42001e-07])
34528   , -79055      , array([ 0.00330997 ,  0.859892   ,  3.87935e-05,  1.41016e-27,  1.41859e-07])
34529   , -79055      , array([ 0.00330997 ,  0.859892   ,  3.87935e-05,  1.41016e-27,  1.41859e-07])
