217042  , -78700.5    , array([ 0.0103069  ,  0.143681   ,  2.10387e-22,  0.560675   ,  4.56982e-06])
217094  , -62328      , array([ 0.00135968 ,  0.115973   ,  2.10387e-22,  0.560658   ,  4.30751e-05])
217095  , -62327.7    , array([ 0.00135968 ,  0.115858   ,  2.10597e-22,  0.560658   ,  4.30751e-05])
217096  , -62327.7    , array([ 0.00135968 ,  0.115858   ,  2.10387e-22,  0.561219   ,  4.30751e-05])
217097  , -62317.5    , array([ 0.00135968 ,  0.115858   ,  2.10387e-22,  0.560658   ,  4.31182e-05])
217105  , -62327.3    , array([ 0.00135966 ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.30759e-05])
217106  , -62327.3    , array([ 0.00135966 ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.30759e-05])
217107  , -62337.2    , array([ 0.00136102 ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.30759e-05])
217108  , -62327.6    , array([ 0.00135966 ,  0.115973   ,  2.10387e-22,  0.560658   ,  4.30759e-05])
217109  , -62327.3    , array([ 0.00135966 ,  0.115857   ,  2.10597e-22,  0.560658   ,  4.30759e-05])
217110  , -62327.3    , array([ 0.00135966 ,  0.115857   ,  2.10387e-22,  0.561219   ,  4.30759e-05])
217111  , -62317.1    , array([ 0.00135966 ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.3119e-05 ])
217112  , -62327      , array([ 0.00135964 ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.30767e-05])
217113  , -62327      , array([ 0.00135964 ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.30767e-05])
217114  , -62336.9    , array([ 0.001361   ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.30767e-05])
217115  , -62327.3    , array([ 0.00135964 ,  0.115973   ,  2.10387e-22,  0.560658   ,  4.30767e-05])
217116  , -62327      , array([ 0.00135964 ,  0.115857   ,  2.10597e-22,  0.560658   ,  4.30767e-05])
217117  , -62327      , array([ 0.00135964 ,  0.115857   ,  2.10387e-22,  0.561219   ,  4.30767e-05])
217118  , -62316.8    , array([ 0.00135964 ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.31198e-05])
217126  , -62326.9    , array([ 0.00135963 ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.30769e-05])
217127  , -62326.9    , array([ 0.00135963 ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.30769e-05])
217128  , -62336.8    , array([ 0.00136099 ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.30769e-05])
217129  , -62327.2    , array([ 0.00135963 ,  0.115973   ,  2.10387e-22,  0.560658   ,  4.30769e-05])
217130  , -62326.9    , array([ 0.00135963 ,  0.115857   ,  2.10597e-22,  0.560658   ,  4.30769e-05])
217131  , -62326.9    , array([ 0.00135963 ,  0.115857   ,  2.10387e-22,  0.561219   ,  4.30769e-05])
217132  , -62316.7    , array([ 0.00135963 ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.312e-05  ])
217133  , -62326.8    , array([ 0.00135963 ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.30771e-05])
217134  , -62326.8    , array([ 0.00135963 ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.30771e-05])
217135  , -62336.7    , array([ 0.00136099 ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.30771e-05])
217136  , -62327.1    , array([ 0.00135963 ,  0.115973   ,  2.10387e-22,  0.560658   ,  4.30771e-05])
217137  , -62326.8    , array([ 0.00135963 ,  0.115857   ,  2.10597e-22,  0.560658   ,  4.30771e-05])
217138  , -62326.8    , array([ 0.00135963 ,  0.115857   ,  2.10387e-22,  0.561219   ,  4.30771e-05])
217139  , -62316.6    , array([ 0.00135963 ,  0.115857   ,  2.10387e-22,  0.560658   ,  4.31202e-05])
217140  , -58816.1    , array([ 0.0011485  ,  0.113798   ,  2.10387e-22,  0.560657   ,  5.19299e-05])
217141  , -58816.1    , array([ 0.0011485  ,  0.113798   ,  2.10387e-22,  0.560657   ,  5.19299e-05])
217142  , -58825.3    , array([ 0.00114965 ,  0.113798   ,  2.10387e-22,  0.560657   ,  5.19299e-05])
217143  , -58816.4    , array([ 0.0011485  ,  0.113912   ,  2.10387e-22,  0.560657   ,  5.19299e-05])
217144  , -58816.1    , array([ 0.0011485  ,  0.113798   ,  2.10597e-22,  0.560657   ,  5.19299e-05])
217145  , -58816.1    , array([ 0.0011485  ,  0.113798   ,  2.10387e-22,  0.561217   ,  5.19299e-05])
217146  , -58806.6    , array([ 0.0011485  ,  0.113798   ,  2.10387e-22,  0.560657   ,  5.19819e-05])
217147  , -56787.2    , array([ 0.00102745 ,  0.112459   ,  2.10387e-22,  0.560656   ,  5.87477e-05])
217148  , -56787.2    , array([ 0.00102745 ,  0.112459   ,  2.10387e-22,  0.560656   ,  5.87477e-05])
217149  , -56794.7    , array([ 0.00102848 ,  0.112459   ,  2.10387e-22,  0.560656   ,  5.87477e-05])
217150  , -56787.5    , array([ 0.00102745 ,  0.112572   ,  2.10387e-22,  0.560656   ,  5.87477e-05])
217151  , -56787.2    , array([ 0.00102745 ,  0.112459   ,  2.10597e-22,  0.560656   ,  5.87477e-05])
217152  , -56787.2    , array([ 0.00102745 ,  0.112459   ,  2.10387e-22,  0.561217   ,  5.87477e-05])
217153  , -56779.3    , array([ 0.00102745 ,  0.112459   ,  2.10387e-22,  0.560656   ,  5.88065e-05])
217161  , -56787.2    , array([ 0.00102745 ,  0.112459   ,  2.10387e-22,  0.560656   ,  5.87477e-05])
217162  , -56787.2    , array([ 0.00102745 ,  0.112459   ,  2.10387e-22,  0.560656   ,  5.87477e-05])
217163  , -56794.7    , array([ 0.00102848 ,  0.112459   ,  2.10387e-22,  0.560656   ,  5.87477e-05])
217164  , -56787.5    , array([ 0.00102745 ,  0.112572   ,  2.10387e-22,  0.560656   ,  5.87477e-05])
217165  , -56787.2    , array([ 0.00102745 ,  0.112459   ,  2.10597e-22,  0.560656   ,  5.87477e-05])
217166  , -56787.2    , array([ 0.00102745 ,  0.112459   ,  2.10387e-22,  0.561217   ,  5.87477e-05])
217167  , -56779.3    , array([ 0.00102745 ,  0.112459   ,  2.10387e-22,  0.560656   ,  5.88065e-05])
217168  , -56787.1    , array([ 0.00102745 ,  0.112459   ,  2.10387e-22,  0.560656   ,  5.87479e-05])
217169  , -56787.1    , array([ 0.00102745 ,  0.112459   ,  2.10387e-22,  0.560656   ,  5.87479e-05])
217170  , -56794.7    , array([ 0.00102848 ,  0.112459   ,  2.10387e-22,  0.560656   ,  5.87479e-05])
217171  , -56787.5    , array([ 0.00102745 ,  0.112572   ,  2.10387e-22,  0.560656   ,  5.87479e-05])
217172  , -56787.1    , array([ 0.00102745 ,  0.112459   ,  2.10597e-22,  0.560656   ,  5.87479e-05])
217173  , -56787.1    , array([ 0.00102745 ,  0.112459   ,  2.10387e-22,  0.561217   ,  5.87479e-05])
217174  , -56779.3    , array([ 0.00102745 ,  0.112459   ,  2.10387e-22,  0.560656   ,  5.88067e-05])
217175  , -56486.6    , array([ 0.00100818 ,  0.112233   ,  2.10387e-22,  0.560655   ,  5.99928e-05])
217176  , -56486.6    , array([ 0.00100818 ,  0.112233   ,  2.10387e-22,  0.560655   ,  5.99928e-05])
217177  , -56493.7    , array([ 0.00100919 ,  0.112233   ,  2.10387e-22,  0.560655   ,  5.99928e-05])
217178  , -56486.9    , array([ 0.00100818 ,  0.112346   ,  2.10387e-22,  0.560655   ,  5.99928e-05])
217179  , -56486.6    , array([ 0.00100818 ,  0.112233   ,  2.10597e-22,  0.560655   ,  5.99928e-05])
217180  , -56486.6    , array([ 0.00100818 ,  0.112233   ,  2.10387e-22,  0.561216   ,  5.99928e-05])
217181  , -56479.1    , array([ 0.00100818 ,  0.112233   ,  2.10387e-22,  0.560655   ,  6.00528e-05])
217189  , -56486.6    , array([ 0.00100818 ,  0.112233   ,  2.10387e-22,  0.560655   ,  5.99928e-05])
217190  , -56486.6    , array([ 0.00100818 ,  0.112233   ,  2.10387e-22,  0.560655   ,  5.99928e-05])
217191  , -56493.7    , array([ 0.00100919 ,  0.112233   ,  2.10387e-22,  0.560655   ,  5.99928e-05])
217192  , -56486.9    , array([ 0.00100818 ,  0.112346   ,  2.10387e-22,  0.560655   ,  5.99928e-05])
217193  , -56486.6    , array([ 0.00100818 ,  0.112233   ,  2.10597e-22,  0.560655   ,  5.99928e-05])
217194  , -56486.6    , array([ 0.00100818 ,  0.112233   ,  2.10387e-22,  0.561216   ,  5.99928e-05])
217195  , -56479.1    , array([ 0.00100818 ,  0.112233   ,  2.10387e-22,  0.560655   ,  6.00528e-05])
217196  , -56486.6    , array([ 0.00100818 ,  0.112233   ,  2.10387e-22,  0.560655   ,  5.99928e-05])
217197  , -56486.6    , array([ 0.00100818 ,  0.112233   ,  2.10387e-22,  0.560655   ,  5.99928e-05])
217198  , -56493.7    , array([ 0.00100919 ,  0.112233   ,  2.10387e-22,  0.560655   ,  5.99928e-05])
217199  , -56486.9    , array([ 0.00100818 ,  0.112346   ,  2.10387e-22,  0.560655   ,  5.99928e-05])
217200  , -56486.6    , array([ 0.00100818 ,  0.112233   ,  2.10597e-22,  0.560655   ,  5.99928e-05])
217201  , -56486.6    , array([ 0.00100818 ,  0.112233   ,  2.10387e-22,  0.561216   ,  5.99928e-05])
217202  , -56479.1    , array([ 0.00100818 ,  0.112233   ,  2.10387e-22,  0.560655   ,  6.00528e-05])
217203  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217204  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217205  , -56397.9    , array([ 0.0010029  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217206  , -56391.3    , array([ 0.0010019  ,  0.112271   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217207  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10597e-22,  0.560655   ,  6.04094e-05])
217208  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.561216   ,  6.04094e-05])
217209  , -56383.6    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04698e-05])
217217  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217218  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217219  , -56397.9    , array([ 0.0010029  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217220  , -56391.3    , array([ 0.0010019  ,  0.112271   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217221  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10597e-22,  0.560655   ,  6.04094e-05])
217222  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.561216   ,  6.04094e-05])
217223  , -56383.6    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04698e-05])
217224  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217225  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217226  , -56397.9    , array([ 0.0010029  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217227  , -56391.3    , array([ 0.0010019  ,  0.112271   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217228  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10597e-22,  0.560655   ,  6.04094e-05])
217229  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.561216   ,  6.04094e-05])
217230  , -56383.6    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04698e-05])
217233  , -56366.7    , array([ 0.00100084 ,  0.112134   ,  2.10387e-22,  0.560655   ,  6.05475e-05])
217238  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217239  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217240  , -56397.9    , array([ 0.0010029  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217241  , -56391.3    , array([ 0.0010019  ,  0.112271   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217242  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10597e-22,  0.560655   ,  6.04094e-05])
217243  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.561216   ,  6.04094e-05])
217244  , -56383.6    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04698e-05])
217245  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217246  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217247  , -56397.9    , array([ 0.0010029  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217248  , -56391.3    , array([ 0.0010019  ,  0.112271   ,  2.10387e-22,  0.560655   ,  6.04094e-05])
217249  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10597e-22,  0.560655   ,  6.04094e-05])
217250  , -56390.9    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.561216   ,  6.04094e-05])
217251  , -56383.6    , array([ 0.0010019  ,  0.112159   ,  2.10387e-22,  0.560655   ,  6.04698e-05])
217252  , -56375.3    , array([ 0.00100087 ,  0.112147   ,  2.10387e-22,  0.560655   ,  6.04784e-05])
217253  , -56375.3    , array([ 0.00100087 ,  0.112147   ,  2.10387e-22,  0.560655   ,  6.04784e-05])
217254  , -56382.3    , array([ 0.00100187 ,  0.112147   ,  2.10387e-22,  0.560655   ,  6.04784e-05])
217255  , -56375.7    , array([ 0.00100087 ,  0.112259   ,  2.10387e-22,  0.560655   ,  6.04784e-05])
217256  , -56375.3    , array([ 0.00100087 ,  0.112147   ,  2.10597e-22,  0.560655   ,  6.04784e-05])
217257  , -56375.3    , array([ 0.00100087 ,  0.112147   ,  2.10387e-22,  0.561216   ,  6.04784e-05])
217258  , -56368      , array([ 0.00100087 ,  0.112147   ,  2.10387e-22,  0.560655   ,  6.05389e-05])
217259  , -56365.1    , array([ 0.00100019 ,  0.112138   ,  2.10387e-22,  0.560655   ,  6.0524e-05 ])
217260  , -56365.1    , array([ 0.00100019 ,  0.112138   ,  2.10387e-22,  0.560655   ,  6.0524e-05 ])
217261  , -56372      , array([ 0.00100119 ,  0.112138   ,  2.10387e-22,  0.560655   ,  6.0524e-05 ])
217262  , -56365.4    , array([ 0.00100019 ,  0.112251   ,  2.10387e-22,  0.560655   ,  6.0524e-05 ])
217263  , -56365.1    , array([ 0.00100019 ,  0.112138   ,  2.10597e-22,  0.560655   ,  6.0524e-05 ])
217264  , -56365.1    , array([ 0.00100019 ,  0.112138   ,  2.10387e-22,  0.561216   ,  6.0524e-05 ])
217265  , -56357.7    , array([ 0.00100019 ,  0.112138   ,  2.10387e-22,  0.560655   ,  6.05845e-05])
217268  , -56368.5    , array([ 0.00100096 ,  0.112136   ,  2.10387e-22,  0.560655   ,  6.05395e-05])
217273  , -56365.1    , array([ 0.00100019 ,  0.112138   ,  2.10387e-22,  0.560655   ,  6.0524e-05 ])
217274  , -56365.1    , array([ 0.00100019 ,  0.112138   ,  2.10387e-22,  0.560655   ,  6.0524e-05 ])
217275  , -56372      , array([ 0.00100119 ,  0.112138   ,  2.10387e-22,  0.560655   ,  6.0524e-05 ])
217276  , -56365.4    , array([ 0.00100019 ,  0.112251   ,  2.10387e-22,  0.560655   ,  6.0524e-05 ])
217277  , -56365.1    , array([ 0.00100019 ,  0.112138   ,  2.10597e-22,  0.560655   ,  6.0524e-05 ])
217278  , -56365.1    , array([ 0.00100019 ,  0.112138   ,  2.10387e-22,  0.561216   ,  6.0524e-05 ])
217279  , -56357.7    , array([ 0.00100019 ,  0.112138   ,  2.10387e-22,  0.560655   ,  6.05845e-05])
217280  , -56365.1    , array([ 0.00100019 ,  0.112138   ,  2.10387e-22,  0.560655   ,  6.0524e-05 ])
217281  , -56365.1    , array([ 0.00100019 ,  0.112138   ,  2.10387e-22,  0.560655   ,  6.0524e-05 ])
217282  , -56372      , array([ 0.00100119 ,  0.112138   ,  2.10387e-22,  0.560655   ,  6.0524e-05 ])
217283  , -56365.4    , array([ 0.00100019 ,  0.112251   ,  2.10387e-22,  0.560655   ,  6.0524e-05 ])
217284  , -56365.1    , array([ 0.00100019 ,  0.112138   ,  2.10597e-22,  0.560655   ,  6.0524e-05 ])
217285  , -56365.1    , array([ 0.00100019 ,  0.112138   ,  2.10387e-22,  0.561216   ,  6.0524e-05 ])
217286  , -56357.7    , array([ 0.00100019 ,  0.112138   ,  2.10387e-22,  0.560655   ,  6.05845e-05])
217287  , -56363.3    , array([ 0.00100007 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05317e-05])
217288  , -56363.3    , array([ 0.00100007 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05317e-05])
217289  , -56370.3    , array([ 0.00100107 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05317e-05])
217290  , -56363.7    , array([ 0.00100007 ,  0.112249   ,  2.10387e-22,  0.560655   ,  6.05317e-05])
217291  , -56363.3    , array([ 0.00100007 ,  0.112137   ,  2.10597e-22,  0.560655   ,  6.05317e-05])
217292  , -56363.3    , array([ 0.00100007 ,  0.112137   ,  2.10387e-22,  0.561216   ,  6.05317e-05])
217293  , -56356      , array([ 0.00100007 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05923e-05])
217296  , -56369.1    , array([ 0.001001   ,  0.112136   ,  2.10387e-22,  0.560655   ,  6.05368e-05])
217301  , -56363.3    , array([ 0.00100007 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05317e-05])
217302  , -56363.3    , array([ 0.00100007 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05317e-05])
217303  , -56370.3    , array([ 0.00100107 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05317e-05])
217304  , -56363.7    , array([ 0.00100007 ,  0.112249   ,  2.10387e-22,  0.560655   ,  6.05317e-05])
217305  , -56363.3    , array([ 0.00100007 ,  0.112137   ,  2.10597e-22,  0.560655   ,  6.05317e-05])
217306  , -56363.3    , array([ 0.00100007 ,  0.112137   ,  2.10387e-22,  0.561216   ,  6.05317e-05])
217307  , -56356      , array([ 0.00100007 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05923e-05])
217308  , -56363.3    , array([ 0.00100007 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05317e-05])
217309  , -56363.3    , array([ 0.00100007 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05317e-05])
217310  , -56370.3    , array([ 0.00100107 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05317e-05])
217311  , -56363.7    , array([ 0.00100007 ,  0.112249   ,  2.10387e-22,  0.560655   ,  6.05317e-05])
217312  , -56363.3    , array([ 0.00100007 ,  0.112137   ,  2.10597e-22,  0.560655   ,  6.05317e-05])
217313  , -56363.3    , array([ 0.00100007 ,  0.112137   ,  2.10387e-22,  0.561216   ,  6.05317e-05])
217314  , -56356      , array([ 0.00100007 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05923e-05])
217315  , -56362.7    , array([ 0.00100004 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05343e-05])
217316  , -56362.7    , array([ 0.00100004 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05343e-05])
217317  , -56369.7    , array([ 0.00100104 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05343e-05])
217318  , -56363.1    , array([ 0.00100004 ,  0.112249   ,  2.10387e-22,  0.560655   ,  6.05343e-05])
217319  , -56362.7    , array([ 0.00100004 ,  0.112137   ,  2.10597e-22,  0.560655   ,  6.05343e-05])
217320  , -56362.7    , array([ 0.00100004 ,  0.112137   ,  2.10387e-22,  0.561216   ,  6.05343e-05])
217321  , -56355.4    , array([ 0.00100004 ,  0.112137   ,  2.10387e-22,  0.560655   ,  6.05948e-05])
217322  , -56362.4    , array([ 0.00100001 ,  0.112136   ,  2.10387e-22,  0.560655   ,  6.0536e-05 ])
217323  , -56362.4    , array([ 0.00100001 ,  0.112136   ,  2.10387e-22,  0.560655   ,  6.0536e-05 ])
217324  , -56369.3    , array([ 0.00100101 ,  0.112136   ,  2.10387e-22,  0.560655   ,  6.0536e-05 ])
217325  , -56362.7    , array([ 0.00100001 ,  0.112248   ,  2.10387e-22,  0.560655   ,  6.0536e-05 ])
217326  , -56362.4    , array([ 0.00100001 ,  0.112136   ,  2.10597e-22,  0.560655   ,  6.0536e-05 ])
217327  , -56362.4    , array([ 0.00100001 ,  0.112136   ,  2.10387e-22,  0.561216   ,  6.0536e-05 ])
217328  , -56355.1    , array([ 0.00100001 ,  0.112136   ,  2.10387e-22,  0.560655   ,  6.05965e-05])
217329  , -56362.2    , array([ 0.001      ,  0.112136   ,  2.10387e-22,  0.560655   ,  6.05365e-05])
217330  , -56362.2    , array([ 0.001      ,  0.112136   ,  2.10387e-22,  0.560655   ,  6.05365e-05])
217331  , -56369.2    , array([ 0.001001   ,  0.112136   ,  2.10387e-22,  0.560655   ,  6.05365e-05])
217332  , -56362.6    , array([ 0.001      ,  0.112248   ,  2.10387e-22,  0.560655   ,  6.05365e-05])
217333  , -56362.2    , array([ 0.001      ,  0.112136   ,  2.10597e-22,  0.560655   ,  6.05365e-05])
217334  , -56362.2    , array([ 0.001      ,  0.112136   ,  2.10387e-22,  0.561216   ,  6.05365e-05])
217335  , -56354.9    , array([ 0.001      ,  0.112136   ,  2.10387e-22,  0.560655   ,  6.05971e-05])
217338  , -56369.1    , array([ 0.001001   ,  0.112136   ,  2.10387e-22,  0.560655   ,  6.05367e-05])
217343  , -56362.2    , array([ 0.001      ,  0.112136   ,  2.10387e-22,  0.560655   ,  6.05365e-05])
217344  , -56362.2    , array([ 0.001      ,  0.112136   ,  2.10387e-22,  0.560655   ,  6.05365e-05])
217345  , -56369.2    , array([ 0.001001   ,  0.112136   ,  2.10387e-22,  0.560655   ,  6.05365e-05])
217346  , -56362.6    , array([ 0.001      ,  0.112248   ,  2.10387e-22,  0.560655   ,  6.05365e-05])
217347  , -56362.2    , array([ 0.001      ,  0.112136   ,  2.10597e-22,  0.560655   ,  6.05365e-05])
