27457   , -79077.1    , array([ 0.00424084 ,  2.27164    ,  8.68146e-30,  1.33426e-45,  6.54119e-08])
27458   , -79077.1    , array([ 0.00424508 ,  2.27164    ,  8.68146e-30,  1.33426e-45,  6.54119e-08])
27459   , -79077.1    , array([ 0.00424084 ,  2.27391    ,  8.68146e-30,  1.33426e-45,  6.54119e-08])
27460   , -79077.1    , array([ 0.00424084 ,  2.27164    ,  8.69014e-30,  1.33426e-45,  6.54119e-08])
27461   , -79077.1    , array([ 0.00424084 ,  2.27164    ,  8.68146e-30,  1.3356e-45 ,  6.54119e-08])
27462   , -79077.1    , array([ 0.00424084 ,  2.27164    ,  8.68146e-30,  1.33426e-45,  6.54773e-08])
27463   , -79077.1    , array([ 0.00424084 ,  2.27164    ,  8.68146e-30,  1.33426e-45,  6.54119e-08])
27464   , -79038      , array([ 0.00207914 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27465   , -79038      , array([ 0.00207914 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27466   , -79038.1    , array([ 0.00208122 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27467   , -79038      , array([ 0.00207914 ,  2.26946    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27468   , -79038      , array([ 0.00207914 ,  2.26719    ,  8.69014e-30,  1.33426e-45,  1.33787e-07])
27469   , -79038      , array([ 0.00207914 ,  2.26719    ,  8.68146e-30,  1.3356e-45 ,  1.33787e-07])
27470   , -79038      , array([ 0.00207914 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33921e-07])
27478   , -79038      , array([ 0.00207914 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27479   , -79038      , array([ 0.00207914 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27480   , -79038.1    , array([ 0.00208122 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27481   , -79038      , array([ 0.00207914 ,  2.26946    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27482   , -79038      , array([ 0.00207914 ,  2.26719    ,  8.69014e-30,  1.33426e-45,  1.33787e-07])
27483   , -79038      , array([ 0.00207914 ,  2.26719    ,  8.68146e-30,  1.3356e-45 ,  1.33787e-07])
27484   , -79038      , array([ 0.00207914 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33921e-07])
27485   , -79038      , array([ 0.00207913 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27486   , -79038      , array([ 0.00207913 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27487   , -79038.1    , array([ 0.00208121 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27488   , -79038      , array([ 0.00207913 ,  2.26946    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27489   , -79038      , array([ 0.00207913 ,  2.26719    ,  8.69014e-30,  1.33426e-45,  1.33787e-07])
27490   , -79038      , array([ 0.00207913 ,  2.26719    ,  8.68146e-30,  1.3356e-45 ,  1.33787e-07])
27491   , -79038      , array([ 0.00207913 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33921e-07])
27499   , -79038      , array([ 0.00207913 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27500   , -79038      , array([ 0.00207913 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27501   , -79038.1    , array([ 0.00208121 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27502   , -79038      , array([ 0.00207913 ,  2.26946    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27503   , -79038      , array([ 0.00207913 ,  2.26719    ,  8.69014e-30,  1.33426e-45,  1.33787e-07])
27504   , -79038      , array([ 0.00207913 ,  2.26719    ,  8.68146e-30,  1.3356e-45 ,  1.33787e-07])
27505   , -79038      , array([ 0.00207913 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33921e-07])
27506   , -79038      , array([ 0.00207913 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27507   , -79038      , array([ 0.00207913 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27508   , -79038.1    , array([ 0.00208121 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27509   , -79038      , array([ 0.00207913 ,  2.26946    ,  8.68146e-30,  1.33426e-45,  1.33787e-07])
27510   , -79038      , array([ 0.00207913 ,  2.26719    ,  8.69014e-30,  1.33426e-45,  1.33787e-07])
27511   , -79038      , array([ 0.00207913 ,  2.26719    ,  8.68146e-30,  1.3356e-45 ,  1.33787e-07])
27512   , -79038      , array([ 0.00207913 ,  2.26719    ,  8.68146e-30,  1.33426e-45,  1.33921e-07])
27513   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73634e-07])
27514   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73634e-07])
27515   , -78876      , array([ 0.00102035 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73634e-07])
27516   , -78875.8    , array([ 0.00101933 ,  2.26502    ,  8.68146e-30,  1.33426e-45,  2.73634e-07])
27517   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.69014e-30,  1.33426e-45,  2.73634e-07])
27518   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.3356e-45 ,  2.73634e-07])
27519   , -78875.6    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73908e-07])
27520   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27521   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27522   , -78876      , array([ 0.00102035 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27523   , -78875.8    , array([ 0.00101933 ,  2.26502    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27524   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.69014e-30,  1.33426e-45,  2.73635e-07])
27525   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.3356e-45 ,  2.73635e-07])
27526   , -78875.6    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73908e-07])
27527   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27528   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27529   , -78876      , array([ 0.00102035 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27530   , -78875.8    , array([ 0.00101933 ,  2.26502    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27531   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.69014e-30,  1.33426e-45,  2.73635e-07])
27532   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.3356e-45 ,  2.73635e-07])
27533   , -78875.6    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73908e-07])
27541   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27542   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27543   , -78876      , array([ 0.00102035 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27544   , -78875.8    , array([ 0.00101933 ,  2.26502    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27545   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.69014e-30,  1.33426e-45,  2.73635e-07])
27546   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.3356e-45 ,  2.73635e-07])
27547   , -78875.6    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73908e-07])
27548   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27549   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27550   , -78876      , array([ 0.00102035 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27551   , -78875.8    , array([ 0.00101933 ,  2.26502    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27552   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.69014e-30,  1.33426e-45,  2.73635e-07])
27553   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.3356e-45 ,  2.73635e-07])
27554   , -78875.6    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73908e-07])
27562   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27563   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27564   , -78876      , array([ 0.00102035 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27565   , -78875.8    , array([ 0.00101933 ,  2.26502    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27566   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.69014e-30,  1.33426e-45,  2.73635e-07])
27567   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.3356e-45 ,  2.73635e-07])
27568   , -78875.6    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73908e-07])
27569   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27570   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27571   , -78876      , array([ 0.00102035 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27572   , -78875.8    , array([ 0.00101933 ,  2.26502    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27573   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.69014e-30,  1.33426e-45,  2.73635e-07])
27574   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.3356e-45 ,  2.73635e-07])
27575   , -78875.6    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73908e-07])
27583   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27584   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27585   , -78876      , array([ 0.00102035 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27586   , -78875.8    , array([ 0.00101933 ,  2.26502    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27587   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.69014e-30,  1.33426e-45,  2.73635e-07])
27588   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.3356e-45 ,  2.73635e-07])
27589   , -78875.6    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73908e-07])
27590   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27591   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27592   , -78876      , array([ 0.00102035 ,  2.26276    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27593   , -78875.8    , array([ 0.00101933 ,  2.26502    ,  8.68146e-30,  1.33426e-45,  2.73635e-07])
27594   , -78875.8    , array([ 0.00101933 ,  2.26276    ,  8.69014e-30,  1.33426e-45,  2.73635e-07])
