73526   , -7708.07    , array([ 33.6958    ,  0.1429     ,  7.5462e-13 ,  3.53251e-09,  0.0277675  ])
73546   , -2278.17    , array([ 33.6495    ,  0.104695   ,  7.5462e-13 ,  3.53251e-09,  0.0371324  ])
73554   , -2277.87    , array([ 33.6491    ,  0.10468    ,  7.5462e-13 ,  3.53251e-09,  0.0370901  ])
73555   , -2277.87    , array([ 33.6491    ,  0.10468    ,  7.5462e-13 ,  3.53251e-09,  0.0370901  ])
73556   , -2277.93    , array([ 33.6828    ,  0.10468    ,  7.5462e-13 ,  3.53251e-09,  0.0370901  ])
73557   , -2279.17    , array([ 33.6491    ,  0.104784   ,  7.5462e-13 ,  3.53251e-09,  0.0370901  ])
73558   , -2277.87    , array([ 33.6491    ,  0.10468    ,  7.55375e-13,  3.53251e-09,  0.0370901  ])
73559   , -2277.87    , array([ 33.6491    ,  0.10468    ,  7.5462e-13 ,  3.53605e-09,  0.0370901  ])
73560   , -2277.98    , array([ 33.6491    ,  0.10468    ,  7.5462e-13 ,  3.53251e-09,  0.0371272  ])
73561   , -1941.65    , array([ 32.4724    ,  0.0686042  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73562   , -1941.65    , array([ 32.4724    ,  0.0686042  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73563   , -1941.68    , array([ 32.5049    ,  0.0686042  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73564   , -1942.26    , array([ 32.4724    ,  0.0686729  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73565   , -1941.65    , array([ 32.4724    ,  0.0686042  ,  7.55375e-13,  3.53251e-09,  0.0244514  ])
73566   , -1941.65    , array([ 32.4724    ,  0.0686042  ,  7.5462e-13 ,  3.53605e-09,  0.0244514  ])
73567   , -1941.39    , array([ 32.4724    ,  0.0686042  ,  7.5462e-13 ,  3.53251e-09,  0.0244759  ])
73575   , -1941.65    , array([ 32.4718    ,  0.0686042  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73576   , -1941.65    , array([ 32.4718    ,  0.0686042  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73577   , -1941.68    , array([ 32.5043    ,  0.0686042  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73578   , -1942.26    , array([ 32.4718    ,  0.0686729  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73579   , -1941.65    , array([ 32.4718    ,  0.0686042  ,  7.55375e-13,  3.53251e-09,  0.0244514  ])
73580   , -1941.65    , array([ 32.4718    ,  0.0686042  ,  7.5462e-13 ,  3.53605e-09,  0.0244514  ])
73581   , -1941.39    , array([ 32.4718    ,  0.0686042  ,  7.5462e-13 ,  3.53251e-09,  0.0244759  ])
73582   , -1941.65    , array([ 32.4712    ,  0.0686043  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73583   , -1941.65    , array([ 32.4712    ,  0.0686043  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73584   , -1941.68    , array([ 32.5037    ,  0.0686043  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73585   , -1942.26    , array([ 32.4712    ,  0.0686729  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73586   , -1941.65    , array([ 32.4712    ,  0.0686043  ,  7.55375e-13,  3.53251e-09,  0.0244514  ])
73587   , -1941.65    , array([ 32.4712    ,  0.0686043  ,  7.5462e-13 ,  3.53605e-09,  0.0244514  ])
73588   , -1941.39    , array([ 32.4712    ,  0.0686043  ,  7.5462e-13 ,  3.53251e-09,  0.0244759  ])
73596   , -1941.65    , array([ 32.4711    ,  0.0686043  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73597   , -1941.65    , array([ 32.4711    ,  0.0686043  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73598   , -1941.68    , array([ 32.5036    ,  0.0686043  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73599   , -1942.26    , array([ 32.4711    ,  0.0686729  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73600   , -1941.65    , array([ 32.4711    ,  0.0686043  ,  7.55375e-13,  3.53251e-09,  0.0244514  ])
73601   , -1941.65    , array([ 32.4711    ,  0.0686043  ,  7.5462e-13 ,  3.53605e-09,  0.0244514  ])
73602   , -1941.39    , array([ 32.4711    ,  0.0686043  ,  7.5462e-13 ,  3.53251e-09,  0.0244759  ])
73603   , -1941.65    , array([ 32.4709    ,  0.0686043  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73604   , -1941.65    , array([ 32.4709    ,  0.0686043  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73605   , -1941.68    , array([ 32.5034    ,  0.0686043  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73606   , -1942.26    , array([ 32.4709    ,  0.0686729  ,  7.5462e-13 ,  3.53251e-09,  0.0244514  ])
73607   , -1941.65    , array([ 32.4709    ,  0.0686043  ,  7.55375e-13,  3.53251e-09,  0.0244514  ])
73608   , -1941.65    , array([ 32.4709    ,  0.0686043  ,  7.5462e-13 ,  3.53605e-09,  0.0244514  ])
73609   , -1941.39    , array([ 32.4709    ,  0.0686043  ,  7.5462e-13 ,  3.53251e-09,  0.0244759  ])
73610   , -10967.3    , array([ 0.165449   ,  0.0766608  ,  7.5462e-13 ,  3.53251e-09,  0.0272419  ])
73611   , -10967.3    , array([ 0.165449   ,  0.0766608  ,  7.5462e-13 ,  3.53251e-09,  0.0272419  ])
73612   , -10952.3    , array([ 0.165615   ,  0.0766608  ,  7.5462e-13 ,  3.53251e-09,  0.0272419  ])
73613   , -10968.8    , array([ 0.165449   ,  0.0767375  ,  7.5462e-13 ,  3.53251e-09,  0.0272419  ])
73614   , -10967.3    , array([ 0.165449   ,  0.0766608  ,  7.55375e-13,  3.53251e-09,  0.0272419  ])
73615   , -10967.3    , array([ 0.165449   ,  0.0766608  ,  7.5462e-13 ,  3.53605e-09,  0.0272419  ])
73616   , -10978.9    , array([ 0.165449   ,  0.0766608  ,  7.5462e-13 ,  3.53251e-09,  0.0272691  ])
73617   , -1847.33    , array([ 7.07925    ,  0.0708376  ,  7.5462e-13 ,  3.53251e-09,  0.0252258  ])
73618   , -1847.33    , array([ 7.07925    ,  0.0708376  ,  7.5462e-13 ,  3.53251e-09,  0.0252258  ])
73619   , -1847.45    , array([ 7.08634    ,  0.0708376  ,  7.5462e-13 ,  3.53251e-09,  0.0252258  ])
73620   , -1847.9     , array([ 7.07925    ,  0.0709085  ,  7.5462e-13 ,  3.53251e-09,  0.0252258  ])
73621   , -1847.33    , array([ 7.07925    ,  0.0708376  ,  7.55375e-13,  3.53251e-09,  0.0252258  ])
73622   , -1847.33    , array([ 7.07925    ,  0.0708376  ,  7.5462e-13 ,  3.53605e-09,  0.0252258  ])
73623   , -1847.01    , array([ 7.07925    ,  0.0708376  ,  7.5462e-13 ,  3.53251e-09,  0.025251   ])
73624   , -1685.21    , array([ 1.04466    ,  0.0737465  ,  7.5462e-13 ,  3.53251e-09,  0.0262334  ])
73625   , -1685.21    , array([ 1.04466    ,  0.0737465  ,  7.5462e-13 ,  3.53251e-09,  0.0262334  ])
73626   , -1684.88    , array([ 1.0457     ,  0.0737465  ,  7.5462e-13 ,  3.53251e-09,  0.0262334  ])
73627   , -1685.34    , array([ 1.04466    ,  0.0738203  ,  7.5462e-13 ,  3.53251e-09,  0.0262334  ])
73628   , -1685.21    , array([ 1.04466    ,  0.0737465  ,  7.55375e-13,  3.53251e-09,  0.0262334  ])
73629   , -1685.21    , array([ 1.04466    ,  0.0737465  ,  7.5462e-13 ,  3.53605e-09,  0.0262334  ])
73630   , -1685.37    , array([ 1.04466    ,  0.0737465  ,  7.5462e-13 ,  3.53251e-09,  0.0262597  ])
73631   , -1781.44    , array([ 4.3598     ,  0.0715635  ,  7.5462e-13 ,  3.53251e-09,  0.0254773  ])
73632   , -1781.44    , array([ 4.3598     ,  0.0715635  ,  7.5462e-13 ,  3.53251e-09,  0.0254773  ])
73633   , -1781.6     , array([ 4.36416    ,  0.0715635  ,  7.5462e-13 ,  3.53251e-09,  0.0254773  ])
73634   , -1781.95    , array([ 4.3598     ,  0.0716351  ,  7.5462e-13 ,  3.53251e-09,  0.0254773  ])
73635   , -1781.44    , array([ 4.3598     ,  0.0715635  ,  7.55375e-13,  3.53251e-09,  0.0254773  ])
73636   , -1781.44    , array([ 4.3598     ,  0.0715635  ,  7.5462e-13 ,  3.53605e-09,  0.0254773  ])
73637   , -1781.1     , array([ 4.3598     ,  0.0715635  ,  7.5462e-13 ,  3.53251e-09,  0.0255028  ])
73638   , -1635.75    , array([ 1.57759    ,  0.0731099  ,  7.5462e-13 ,  3.53251e-09,  0.026013   ])
73639   , -1635.75    , array([ 1.57759    ,  0.0731099  ,  7.5462e-13 ,  3.53251e-09,  0.026013   ])
73640   , -1635.78    , array([ 1.57917    ,  0.0731099  ,  7.5462e-13 ,  3.53251e-09,  0.026013   ])
73641   , -1636.02    , array([ 1.57759    ,  0.0731831  ,  7.5462e-13 ,  3.53251e-09,  0.026013   ])
73642   , -1635.75    , array([ 1.57759    ,  0.0731099  ,  7.55375e-13,  3.53251e-09,  0.026013   ])
73643   , -1635.75    , array([ 1.57759    ,  0.0731099  ,  7.5462e-13 ,  3.53605e-09,  0.026013   ])
73644   , -1635.56    , array([ 1.57759    ,  0.0731099  ,  7.5462e-13 ,  3.53251e-09,  0.026039   ])
73645   , -1634.51    , array([ 1.47424    ,  0.0732142  ,  7.5462e-13 ,  3.53251e-09,  0.0260491  ])
73646   , -1634.51    , array([ 1.47424    ,  0.0732142  ,  7.5462e-13 ,  3.53251e-09,  0.0260491  ])
73647   , -1634.51    , array([ 1.47571    ,  0.0732142  ,  7.5462e-13 ,  3.53251e-09,  0.0260491  ])
73648   , -1634.76    , array([ 1.47424    ,  0.0732875  ,  7.5462e-13 ,  3.53251e-09,  0.0260491  ])
73649   , -1634.51    , array([ 1.47424    ,  0.0732142  ,  7.55375e-13,  3.53251e-09,  0.0260491  ])
73650   , -1634.51    , array([ 1.47424    ,  0.0732142  ,  7.5462e-13 ,  3.53605e-09,  0.0260491  ])
73651   , -1634.36    , array([ 1.47424    ,  0.0732142  ,  7.5462e-13 ,  3.53251e-09,  0.0260752  ])
73652   , -1737.69    , array([ 3.44878    ,  0.0678856  ,  7.5462e-13 ,  3.53251e-09,  0.0243823  ])
73653   , -1737.69    , array([ 3.44878    ,  0.0678856  ,  7.5462e-13 ,  3.53251e-09,  0.0243823  ])
73654   , -1737.85    , array([ 3.45223    ,  0.0678856  ,  7.5462e-13 ,  3.53251e-09,  0.0243823  ])
73655   , -1737.85    , array([ 3.44878    ,  0.0679536  ,  7.5462e-13 ,  3.53251e-09,  0.0243823  ])
73656   , -1737.69    , array([ 3.44878    ,  0.0678856  ,  7.55375e-13,  3.53251e-09,  0.0243823  ])
73657   , -1737.69    , array([ 3.44878    ,  0.0678856  ,  7.5462e-13 ,  3.53605e-09,  0.0243823  ])
73658   , -1737.59    , array([ 3.44878    ,  0.0678856  ,  7.5462e-13 ,  3.53251e-09,  0.0244066  ])
73659   , -1634.48    , array([ 1.50265    ,  0.0730901  ,  7.5462e-13 ,  3.53251e-09,  0.0260105  ])
73660   , -1634.48    , array([ 1.50265    ,  0.0730901  ,  7.5462e-13 ,  3.53251e-09,  0.0260105  ])
73661   , -1634.49    , array([ 1.50415    ,  0.0730901  ,  7.5462e-13 ,  3.53251e-09,  0.0260105  ])
73662   , -1634.72    , array([ 1.50265    ,  0.0731632  ,  7.5462e-13 ,  3.53251e-09,  0.0260105  ])
73663   , -1634.48    , array([ 1.50265    ,  0.0730901  ,  7.55375e-13,  3.53251e-09,  0.0260105  ])
73664   , -1634.48    , array([ 1.50265    ,  0.0730901  ,  7.5462e-13 ,  3.53605e-09,  0.0260105  ])
73665   , -1634.32    , array([ 1.50265    ,  0.0730901  ,  7.5462e-13 ,  3.53251e-09,  0.0260365  ])
73666   , -1634.42    , array([ 1.50222    ,  0.0730494  ,  7.5462e-13 ,  3.53251e-09,  0.0259991  ])
73667   , -1634.42    , array([ 1.50222    ,  0.0730494  ,  7.5462e-13 ,  3.53251e-09,  0.0259991  ])
73668   , -1634.43    , array([ 1.50372    ,  0.0730494  ,  7.5462e-13 ,  3.53251e-09,  0.0259991  ])
73669   , -1634.66    , array([ 1.50222    ,  0.0731225  ,  7.5462e-13 ,  3.53251e-09,  0.0259991  ])
73670   , -1634.42    , array([ 1.50222    ,  0.0730494  ,  7.55375e-13,  3.53251e-09,  0.0259991  ])
73671   , -1634.42    , array([ 1.50222    ,  0.0730494  ,  7.5462e-13 ,  3.53605e-09,  0.0259991  ])
73672   , -1634.26    , array([ 1.50222    ,  0.0730494  ,  7.5462e-13 ,  3.53251e-09,  0.0260251  ])
73673   , -1634.2     , array([ 1.50052    ,  0.0728871  ,  7.5462e-13 ,  3.53251e-09,  0.0259538  ])
73674   , -1634.2     , array([ 1.50052    ,  0.0728871  ,  7.5462e-13 ,  3.53251e-09,  0.0259538  ])
73675   , -1634.21    , array([ 1.50202    ,  0.0728871  ,  7.5462e-13 ,  3.53251e-09,  0.0259538  ])
73676   , -1634.43    , array([ 1.50052    ,  0.07296    ,  7.5462e-13 ,  3.53251e-09,  0.0259538  ])
73677   , -1634.2     , array([ 1.50052    ,  0.0728871  ,  7.55375e-13,  3.53251e-09,  0.0259538  ])
73678   , -1634.2     , array([ 1.50052    ,  0.0728871  ,  7.5462e-13 ,  3.53605e-09,  0.0259538  ])
73679   , -1634.05    , array([ 1.50052    ,  0.0728871  ,  7.5462e-13 ,  3.53251e-09,  0.0259797  ])
73680   , -1633.44    , array([ 1.49374    ,  0.0722412  ,  7.5462e-13 ,  3.53251e-09,  0.0257732  ])
73681   , -1633.44    , array([ 1.49374    ,  0.0722412  ,  7.5462e-13 ,  3.53251e-09,  0.0257732  ])
73682   , -1633.45    , array([ 1.49523    ,  0.0722412  ,  7.5462e-13 ,  3.53251e-09,  0.0257732  ])
73683   , -1633.6     , array([ 1.49374    ,  0.0723135  ,  7.5462e-13 ,  3.53251e-09,  0.0257732  ])
73684   , -1633.44    , array([ 1.49374    ,  0.0722412  ,  7.55375e-13,  3.53251e-09,  0.0257732  ])
73685   , -1633.44    , array([ 1.49374    ,  0.0722412  ,  7.5462e-13 ,  3.53605e-09,  0.0257732  ])
73686   , -1633.35    , array([ 1.49374    ,  0.0722412  ,  7.5462e-13 ,  3.53251e-09,  0.025799   ])
73687   , -1632.41    , array([ 1.47382    ,  0.070589   ,  7.5462e-13 ,  3.53251e-09,  0.0252369  ])
73688   , -1632.41    , array([ 1.47382    ,  0.070589   ,  7.5462e-13 ,  3.53251e-09,  0.0252369  ])
73689   , -1632.42    , array([ 1.47529    ,  0.070589   ,  7.5462e-13 ,  3.53251e-09,  0.0252369  ])
73690   , -1632.5     , array([ 1.47382    ,  0.0706596  ,  7.5462e-13 ,  3.53251e-09,  0.0252369  ])
73691   , -1632.41    , array([ 1.47382    ,  0.070589   ,  7.55375e-13,  3.53251e-09,  0.0252369  ])
73692   , -1632.41    , array([ 1.47382    ,  0.070589   ,  7.5462e-13 ,  3.53605e-09,  0.0252369  ])
73693   , -1632.38    , array([ 1.47382    ,  0.070589   ,  7.5462e-13 ,  3.53251e-09,  0.0252621  ])
73694   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73695   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73696   , -1632.41    , array([ 1.44251    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73697   , -1632.4     , array([ 1.44107    ,  0.06803    ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73698   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.55375e-13,  3.53251e-09,  0.0243465  ])
73699   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53605e-09,  0.0243465  ])
73700   , -1632.42    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243709  ])
73701   , -1632.45    , array([ 1.43938    ,  0.0678464  ,  7.5462e-13 ,  3.53252e-09,  0.0243029  ])
73702   , -1632.45    , array([ 1.43938    ,  0.0678464  ,  7.5462e-13 ,  3.53252e-09,  0.0243029  ])
73703   , -1632.45    , array([ 1.44082    ,  0.0678464  ,  7.5462e-13 ,  3.53252e-09,  0.0243029  ])
73704   , -1632.45    , array([ 1.43938    ,  0.0679143  ,  7.5462e-13 ,  3.53252e-09,  0.0243029  ])
73705   , -1632.45    , array([ 1.43938    ,  0.0678464  ,  7.55375e-13,  3.53252e-09,  0.0243029  ])
73706   , -1632.45    , array([ 1.43938    ,  0.0678464  ,  7.5462e-13 ,  3.53605e-09,  0.0243029  ])
73707   , -1632.46    , array([ 1.43938    ,  0.0678464  ,  7.5462e-13 ,  3.53252e-09,  0.0243272  ])
73708   , -1632.41    , array([ 1.44101    ,  0.0679579  ,  7.5462e-13 ,  3.53252e-09,  0.024345   ])
73709   , -1632.41    , array([ 1.44101    ,  0.0679579  ,  7.5462e-13 ,  3.53252e-09,  0.024345   ])
73710   , -1632.41    , array([ 1.44245    ,  0.0679579  ,  7.5462e-13 ,  3.53252e-09,  0.024345   ])
73711   , -1632.4     , array([ 1.44101    ,  0.0680259  ,  7.5462e-13 ,  3.53252e-09,  0.024345   ])
73712   , -1632.41    , array([ 1.44101    ,  0.0679579  ,  7.55375e-13,  3.53252e-09,  0.024345   ])
73713   , -1632.41    , array([ 1.44101    ,  0.0679579  ,  7.5462e-13 ,  3.53605e-09,  0.024345   ])
73714   , -1632.42    , array([ 1.44101    ,  0.0679579  ,  7.5462e-13 ,  3.53252e-09,  0.0243693  ])
73715   , -1632.41    , array([ 1.44106    ,  0.0679618  ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73716   , -1632.41    , array([ 1.44106    ,  0.0679618  ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73717   , -1632.41    , array([ 1.4425     ,  0.0679618  ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73718   , -1632.4     , array([ 1.44106    ,  0.0680298  ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73719   , -1632.41    , array([ 1.44106    ,  0.0679618  ,  7.55375e-13,  3.53251e-09,  0.0243465  ])
73720   , -1632.41    , array([ 1.44106    ,  0.0679618  ,  7.5462e-13 ,  3.53605e-09,  0.0243465  ])
73721   , -1632.42    , array([ 1.44106    ,  0.0679618  ,  7.5462e-13 ,  3.53251e-09,  0.0243708  ])
73722   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73723   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73724   , -1632.41    , array([ 1.44251    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73725   , -1632.4     , array([ 1.44107    ,  0.06803    ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73726   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.55375e-13,  3.53251e-09,  0.0243465  ])
73727   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53605e-09,  0.0243465  ])
73728   , -1632.42    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243709  ])
73729   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73730   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73731   , -1632.41    , array([ 1.44251    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73732   , -1632.4     , array([ 1.44107    ,  0.06803    ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73733   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.55375e-13,  3.53251e-09,  0.0243465  ])
73734   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53605e-09,  0.0243465  ])
73735   , -1632.42    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243709  ])
73736   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73737   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73738   , -1632.41    , array([ 1.44251    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73739   , -1632.4     , array([ 1.44107    ,  0.06803    ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73740   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.55375e-13,  3.53251e-09,  0.0243465  ])
73741   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53605e-09,  0.0243465  ])
73742   , -1632.42    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243709  ])
73743   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73744   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73745   , -1632.41    , array([ 1.44251    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73746   , -1632.4     , array([ 1.44107    ,  0.06803    ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73747   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.55375e-13,  3.53251e-09,  0.0243465  ])
73748   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53605e-09,  0.0243465  ])
73749   , -1632.42    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243709  ])
73750   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73751   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73752   , -1632.41    , array([ 1.44251    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73753   , -1632.4     , array([ 1.44107    ,  0.06803    ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73754   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.55375e-13,  3.53251e-09,  0.0243465  ])
73755   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53605e-09,  0.0243465  ])
73756   , -1632.42    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243709  ])
73757   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73758   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73759   , -1632.41    , array([ 1.44251    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73760   , -1632.4     , array([ 1.44107    ,  0.06803    ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73761   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.55375e-13,  3.53251e-09,  0.0243465  ])
73762   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53605e-09,  0.0243465  ])
73763   , -1632.42    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243709  ])
73764   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73765   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73766   , -1632.41    , array([ 1.44251    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73767   , -1632.4     , array([ 1.44107    ,  0.06803    ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73768   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.55375e-13,  3.53251e-09,  0.0243465  ])
73769   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53605e-09,  0.0243465  ])
73770   , -1632.42    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243709  ])
73771   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73772   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73773   , -1632.41    , array([ 1.44251    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73774   , -1632.4     , array([ 1.44107    ,  0.06803    ,  7.5462e-13 ,  3.53251e-09,  0.0243465  ])
73775   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.55375e-13,  3.53251e-09,  0.0243465  ])
73776   , -1632.41    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53605e-09,  0.0243465  ])
73777   , -1632.42    , array([ 1.44107    ,  0.067962   ,  7.5462e-13 ,  3.53251e-09,  0.0243709  ])
