26763   , -2336.81    , array([ 19.6169    ,  0.335652   ,  5.52582e-07,  4.08601e-47])
26764   , -2336.81    , array([ 19.6365    ,  0.335652   ,  5.52582e-07,  4.08601e-47])
26765   , -2336.81    , array([ 19.6169    ,  0.335988   ,  5.52582e-07,  4.08601e-47])
26766   , -2336.81    , array([ 19.6169    ,  0.335652   ,  5.53134e-07,  4.08601e-47])
26767   , -2336.81    , array([ 19.6169    ,  0.335652   ,  5.52582e-07,  4.0901e-47 ])
26768   , -2336.81    , array([ 19.6169    ,  0.335652   ,  5.52582e-07,  4.08601e-47])
26769   , -2336.81    , array([ 19.6063    ,  0.335652   ,  5.47039e-07,  4.08601e-47])
26770   , -2336.81    , array([ 19.6063    ,  0.335652   ,  5.47039e-07,  4.08601e-47])
26771   , -2336.81    , array([ 19.6259    ,  0.335652   ,  5.47039e-07,  4.08601e-47])
26772   , -2336.81    , array([ 19.6063    ,  0.335988   ,  5.47039e-07,  4.08601e-47])
26773   , -2336.81    , array([ 19.6063    ,  0.335652   ,  5.47586e-07,  4.08601e-47])
26774   , -2336.81    , array([ 19.6063    ,  0.335652   ,  5.47039e-07,  4.0901e-47 ])
26775   , -2336.81    , array([ 19.5639    ,  0.335652   ,  5.25419e-07,  4.08601e-47])
26776   , -2336.81    , array([ 19.5639    ,  0.335652   ,  5.25419e-07,  4.08601e-47])
26777   , -2336.81    , array([ 19.5835    ,  0.335652   ,  5.25419e-07,  4.08601e-47])
26778   , -2336.81    , array([ 19.5639    ,  0.335988   ,  5.25419e-07,  4.08601e-47])
26779   , -2336.81    , array([ 19.5639    ,  0.335652   ,  5.25945e-07,  4.08601e-47])
26780   , -2336.81    , array([ 19.5639    ,  0.335652   ,  5.25419e-07,  4.0901e-47 ])
26781   , -2336.81    , array([ 19.3953    ,  0.335652   ,  4.47154e-07,  4.08601e-47])
26782   , -2336.81    , array([ 19.3953    ,  0.335652   ,  4.47154e-07,  4.08601e-47])
26783   , -2336.81    , array([ 19.4147    ,  0.335652   ,  4.47154e-07,  4.08601e-47])
26784   , -2336.81    , array([ 19.3953    ,  0.335988   ,  4.47154e-07,  4.08601e-47])
26785   , -2336.81    , array([ 19.3953    ,  0.335652   ,  4.47601e-07,  4.08601e-47])
26786   , -2336.81    , array([ 19.3953    ,  0.335652   ,  4.47154e-07,  4.0901e-47 ])
26787   , -2336.81    , array([ 18.9057    ,  0.335652   ,  2.77754e-07,  4.08601e-47])
26788   , -2336.81    , array([ 18.9057    ,  0.335652   ,  2.77754e-07,  4.08601e-47])
26789   , -2336.81    , array([ 18.9246    ,  0.335652   ,  2.77754e-07,  4.08601e-47])
26790   , -2336.81    , array([ 18.9057    ,  0.335988   ,  2.77754e-07,  4.08601e-47])
26791   , -2336.81    , array([ 18.9057    ,  0.335652   ,  2.78032e-07,  4.08601e-47])
26792   , -2336.81    , array([ 18.9057    ,  0.335652   ,  2.77754e-07,  4.0901e-47 ])
26793   , -2336.81    , array([ 18.132     ,  0.335652   ,  1.27584e-07,  4.08601e-47])
26794   , -2336.81    , array([ 18.132     ,  0.335652   ,  1.27584e-07,  4.08601e-47])
26795   , -2336.81    , array([ 18.1501    ,  0.335652   ,  1.27584e-07,  4.08601e-47])
26796   , -2336.81    , array([ 18.132     ,  0.335988   ,  1.27584e-07,  4.08601e-47])
26797   , -2336.81    , array([ 18.132     ,  0.335652   ,  1.27712e-07,  4.08601e-47])
26798   , -2336.81    , array([ 18.132     ,  0.335652   ,  1.27584e-07,  4.0901e-47 ])
26799   , -2336.81    , array([ 17.5019    ,  0.335652   ,  6.60614e-08,  4.08601e-47])
