973     , -121166     , array([ 0.0255806  ,  0.00245262 ,  1.1916     ,  0.0181162  ,  1.29912e-10,  1.78956e-54,  2.75052e-50,  3.81855e-21])
974     , -121166     , array([ 0.0256062  ,  0.00245262 ,  1.1916     ,  0.0181162  ,  1.29912e-10,  1.78956e-54,  2.75052e-50,  3.81855e-21])
975     , -121166     , array([ 0.0255806  ,  0.00245507 ,  1.1916     ,  0.0181162  ,  1.29912e-10,  1.78956e-54,  2.75052e-50,  3.81855e-21])
976     , -121166     , array([ 0.0255806  ,  0.00245262 ,  1.19279    ,  0.0181162  ,  1.29912e-10,  1.78956e-54,  2.75052e-50,  3.81855e-21])
977     , -121166     , array([ 0.0255806  ,  0.00245262 ,  1.1916     ,  0.0181343  ,  1.29912e-10,  1.78956e-54,  2.75052e-50,  3.81855e-21])
978     , -121166     , array([ 0.0255806  ,  0.00245262 ,  1.1916     ,  0.0181162  ,  1.30042e-10,  1.78956e-54,  2.75052e-50,  3.81855e-21])
979     , -121166     , array([ 0.0255806  ,  0.00245262 ,  1.1916     ,  0.0181162  ,  1.29912e-10,  1.79135e-54,  2.75052e-50,  3.81855e-21])
980     , -121166     , array([ 0.0255806  ,  0.00245262 ,  1.1916     ,  0.0181162  ,  1.29912e-10,  1.78956e-54,  2.75327e-50,  3.81855e-21])
981     , -121166     , array([ 0.0255806  ,  0.00245262 ,  1.1916     ,  0.0181162  ,  1.29912e-10,  1.78956e-54,  2.75052e-50,  3.82237e-21])
982     , -121166     , array([ 0.0255806  ,  0.00245262 ,  1.1916     ,  0.0181162  ,  1.29912e-10,  1.78956e-54,  2.75052e-50,  3.81855e-21])
