31225   , -2336.71    , array([ 0.161116   ,  0.54582    ,  9.04946e-07,  5.31424e-24])
31226   , -2336.71    , array([ 0.161277   ,  0.54582    ,  9.04946e-07,  5.31424e-24])
31227   , -2336.71    , array([ 0.161116   ,  0.546366   ,  9.04946e-07,  5.31424e-24])
31228   , -2336.71    , array([ 0.161116   ,  0.54582    ,  9.05852e-07,  5.31424e-24])
31229   , -2336.71    , array([ 0.161116   ,  0.54582    ,  9.04946e-07,  5.31955e-24])
31230   , -2336.71    , array([ 0.161116   ,  0.54582    ,  9.04946e-07,  5.31424e-24])
31231   , -2336.69    , array([ 0.144644   ,  0.54582    ,  9.90725e-07,  5.31424e-24])
31232   , -2336.69    , array([ 0.144644   ,  0.54582    ,  9.90725e-07,  5.31424e-24])
31233   , -2336.69    , array([ 0.144789   ,  0.54582    ,  9.90725e-07,  5.31424e-24])
31234   , -2336.69    , array([ 0.144644   ,  0.546366   ,  9.90725e-07,  5.31424e-24])
31235   , -2336.69    , array([ 0.144644   ,  0.54582    ,  9.91716e-07,  5.31424e-24])
31236   , -2336.69    , array([ 0.144644   ,  0.54582    ,  9.90725e-07,  5.31955e-24])
31237   , -2336.54    , array([ 0.093962   ,  0.54582    ,  1.42323e-06,  5.31424e-24])
31238   , -2336.54    , array([ 0.093962   ,  0.54582    ,  1.42323e-06,  5.31424e-24])
31239   , -2336.54    , array([ 0.094056   ,  0.54582    ,  1.42323e-06,  5.31424e-24])
31240   , -2336.54    , array([ 0.093962   ,  0.546366   ,  1.42323e-06,  5.31424e-24])
31241   , -2336.54    , array([ 0.093962   ,  0.54582    ,  1.42465e-06,  5.31424e-24])
31242   , -2336.54    , array([ 0.093962   ,  0.54582    ,  1.42323e-06,  5.31955e-24])
31243   , -2330       , array([ 0.0167325  ,  0.54582    ,  6.06117e-06,  5.31424e-24])
31244   , -2330       , array([ 0.0167325  ,  0.54582    ,  6.06117e-06,  5.31424e-24])
31245   , -2330.01    , array([ 0.0167492  ,  0.54582    ,  6.06117e-06,  5.31424e-24])
31246   , -2330       , array([ 0.0167325  ,  0.546366   ,  6.06117e-06,  5.31424e-24])
31247   , -2329.99    , array([ 0.0167325  ,  0.54582    ,  6.06724e-06,  5.31424e-24])
31248   , -2330       , array([ 0.0167325  ,  0.54582    ,  6.06117e-06,  5.31955e-24])
31255   , -2330       , array([ 0.0167324  ,  0.54582    ,  6.06118e-06,  5.31424e-24])
31256   , -2330       , array([ 0.0167324  ,  0.54582    ,  6.06118e-06,  5.31424e-24])
31257   , -2330.01    , array([ 0.0167492  ,  0.54582    ,  6.06118e-06,  5.31424e-24])
31258   , -2330       , array([ 0.0167324  ,  0.546366   ,  6.06118e-06,  5.31424e-24])
