53267   , -79089.4    , array([ 0.101275   ,  0.920169   ,  3.61788e-21,  2.0828e-24 ,  4.53088e-11])
53268   , -79089.4    , array([ 0.101377   ,  0.920169   ,  3.61788e-21,  2.0828e-24 ,  4.53088e-11])
53269   , -79089.4    , array([ 0.101275   ,  0.921089   ,  3.61788e-21,  2.0828e-24 ,  4.53088e-11])
53270   , -79089.4    , array([ 0.101275   ,  0.920169   ,  3.6215e-21 ,  2.0828e-24 ,  4.53088e-11])
53271   , -79089.4    , array([ 0.101275   ,  0.920169   ,  3.61788e-21,  2.08489e-24,  4.53088e-11])
53272   , -79089.4    , array([ 0.101275   ,  0.920169   ,  3.61788e-21,  2.0828e-24 ,  4.53542e-11])
53273   , -79089.4    , array([ 0.101275   ,  0.920169   ,  3.61788e-21,  2.0828e-24 ,  4.53088e-11])
53274   , -79089.4    , array([ 0.101239   ,  0.920115   ,  3.61788e-21,  2.0828e-24 ,  4.53277e-11])
53275   , -79089.4    , array([ 0.101239   ,  0.920115   ,  3.61788e-21,  2.0828e-24 ,  4.53277e-11])
53276   , -79089.4    , array([ 0.101341   ,  0.920115   ,  3.61788e-21,  2.0828e-24 ,  4.53277e-11])
53277   , -79089.4    , array([ 0.101239   ,  0.921036   ,  3.61788e-21,  2.0828e-24 ,  4.53277e-11])
53278   , -79089.4    , array([ 0.101239   ,  0.920115   ,  3.6215e-21 ,  2.0828e-24 ,  4.53277e-11])
53279   , -79089.4    , array([ 0.101239   ,  0.920115   ,  3.61788e-21,  2.08489e-24,  4.53277e-11])
53280   , -79089.4    , array([ 0.101239   ,  0.920115   ,  3.61788e-21,  2.0828e-24 ,  4.5373e-11 ])
53281   , -79089.4    , array([ 0.101095   ,  0.919903   ,  3.61788e-21,  2.0828e-24 ,  4.54032e-11])
53282   , -79089.4    , array([ 0.101095   ,  0.919903   ,  3.61788e-21,  2.0828e-24 ,  4.54032e-11])
53283   , -79089.4    , array([ 0.101196   ,  0.919903   ,  3.61788e-21,  2.0828e-24 ,  4.54032e-11])
53284   , -79089.4    , array([ 0.101095   ,  0.920823   ,  3.61788e-21,  2.0828e-24 ,  4.54032e-11])
53285   , -79089.4    , array([ 0.101095   ,  0.919903   ,  3.6215e-21 ,  2.0828e-24 ,  4.54032e-11])
53286   , -79089.4    , array([ 0.101095   ,  0.919903   ,  3.61788e-21,  2.08489e-24,  4.54032e-11])
53287   , -79089.4    , array([ 0.101095   ,  0.919903   ,  3.61788e-21,  2.0828e-24 ,  4.54486e-11])
53288   , -79089.4    , array([ 0.100519   ,  0.919052   ,  3.61788e-21,  2.0828e-24 ,  4.57066e-11])
53289   , -79089.4    , array([ 0.100519   ,  0.919052   ,  3.61788e-21,  2.0828e-24 ,  4.57066e-11])
53290   , -79089.4    , array([ 0.100619   ,  0.919052   ,  3.61788e-21,  2.0828e-24 ,  4.57066e-11])
53291   , -79089.4    , array([ 0.100519   ,  0.919971   ,  3.61788e-21,  2.0828e-24 ,  4.57066e-11])
53292   , -79089.4    , array([ 0.100519   ,  0.919052   ,  3.6215e-21 ,  2.0828e-24 ,  4.57066e-11])
53293   , -79089.4    , array([ 0.100519   ,  0.919052   ,  3.61788e-21,  2.08489e-24,  4.57066e-11])
