279546  , -77007.3    , array([ 0.0744912  ,  5.43416    ,  2.27189e-47,  1.90337e-60,  0.000197561])
279638  , -54510.6    , array([ 0.0128924  ,  5.173      ,  2.27189e-47,  1.90337e-60,  0.00124537 ])
279639  , -54510.1    , array([ 0.0129053  ,  5.173      ,  2.27189e-47,  1.90337e-60,  0.00124537 ])
279640  , -54510.7    , array([ 0.0128924  ,  5.17818    ,  2.27189e-47,  1.90337e-60,  0.00124537 ])
279641  , -54510.6    , array([ 0.0128924  ,  5.173      ,  2.27416e-47,  1.90337e-60,  0.00124537 ])
279642  , -54510.6    , array([ 0.0128924  ,  5.173      ,  2.27189e-47,  1.90528e-60,  0.00124537 ])
279643  , -54510.5    , array([ 0.0128924  ,  5.173      ,  2.27189e-47,  1.90337e-60,  0.00124661 ])
279651  , -54510.5    , array([ 0.0128935  ,  5.17272    ,  2.27189e-47,  1.90337e-60,  0.00124551 ])
279652  , -54510.5    , array([ 0.0128935  ,  5.17272    ,  2.27189e-47,  1.90337e-60,  0.00124551 ])
279653  , -54510      , array([ 0.0129064  ,  5.17272    ,  2.27189e-47,  1.90337e-60,  0.00124551 ])
279654  , -54510.6    , array([ 0.0128935  ,  5.17789    ,  2.27189e-47,  1.90337e-60,  0.00124551 ])
279655  , -54510.5    , array([ 0.0128935  ,  5.17272    ,  2.27416e-47,  1.90337e-60,  0.00124551 ])
279656  , -54510.5    , array([ 0.0128935  ,  5.17272    ,  2.27189e-47,  1.90528e-60,  0.00124551 ])
279657  , -54510.5    , array([ 0.0128935  ,  5.17272    ,  2.27189e-47,  1.90337e-60,  0.00124675 ])
279658  , -54510.4    , array([ 0.0128953  ,  5.17227    ,  2.27189e-47,  1.90337e-60,  0.00124572 ])
279659  , -54510.4    , array([ 0.0128953  ,  5.17227    ,  2.27189e-47,  1.90337e-60,  0.00124572 ])
279660  , -54510      , array([ 0.0129082  ,  5.17227    ,  2.27189e-47,  1.90337e-60,  0.00124572 ])
279661  , -54510.6    , array([ 0.0128953  ,  5.17744    ,  2.27189e-47,  1.90337e-60,  0.00124572 ])
279662  , -54510.4    , array([ 0.0128953  ,  5.17227    ,  2.27416e-47,  1.90337e-60,  0.00124572 ])
279663  , -54510.4    , array([ 0.0128953  ,  5.17227    ,  2.27189e-47,  1.90528e-60,  0.00124572 ])
279664  , -54510.4    , array([ 0.0128953  ,  5.17227    ,  2.27189e-47,  1.90337e-60,  0.00124697 ])
279665  , -63669.4    , array([ 1.42395    ,  0.268207   ,  2.27189e-47,  1.90337e-60,  0.474342   ])
279666  , -63669.4    , array([ 1.42395    ,  0.268207   ,  2.27189e-47,  1.90337e-60,  0.474342   ])
279667  , -63658.4    , array([ 1.42537    ,  0.268207   ,  2.27189e-47,  1.90337e-60,  0.474342   ])
279668  , -63614      , array([ 1.42395    ,  0.268475   ,  2.27189e-47,  1.90337e-60,  0.474342   ])
279669  , -63669.4    , array([ 1.42395    ,  0.268207   ,  2.27416e-47,  1.90337e-60,  0.474342   ])
279670  , -63669.4    , array([ 1.42395    ,  0.268207   ,  2.27189e-47,  1.90528e-60,  0.474342   ])
279671  , -63749.8    , array([ 1.42395    ,  0.268207   ,  2.27189e-47,  1.90337e-60,  0.474817   ])
279672  , -50495.6    , array([ 0.0793341  ,  1.64943    ,  2.27189e-47,  1.90337e-60,  0.0123616  ])
279673  , -50495.6    , array([ 0.0793341  ,  1.64943    ,  2.27189e-47,  1.90337e-60,  0.0123616  ])
279674  , -50483.9    , array([ 0.0794135  ,  1.64943    ,  2.27189e-47,  1.90337e-60,  0.0123616  ])
279675  , -50498.8    , array([ 0.0793341  ,  1.65108    ,  2.27189e-47,  1.90337e-60,  0.0123616  ])
279676  , -50495.6    , array([ 0.0793341  ,  1.64943    ,  2.27416e-47,  1.90337e-60,  0.0123616  ])
279677  , -50495.6    , array([ 0.0793341  ,  1.64943    ,  2.27189e-47,  1.90528e-60,  0.0123616  ])
279678  , -50500.7    , array([ 0.0793341  ,  1.64943    ,  2.27189e-47,  1.90337e-60,  0.0123739  ])
279679  , -19073      , array([ 0.488789   ,  0.525519   ,  2.27189e-47,  1.90337e-60,  0.122893   ])
279680  , -19073      , array([ 0.488789   ,  0.525519   ,  2.27189e-47,  1.90337e-60,  0.122893   ])
279681  , -19052.9    , array([ 0.489278   ,  0.525519   ,  2.27189e-47,  1.90337e-60,  0.122893   ])
279682  , -19082.4    , array([ 0.488789   ,  0.526045   ,  2.27189e-47,  1.90337e-60,  0.122893   ])
279683  , -19073      , array([ 0.488789   ,  0.525519   ,  2.27416e-47,  1.90337e-60,  0.122893   ])
279684  , -19073      , array([ 0.488789   ,  0.525519   ,  2.27189e-47,  1.90528e-60,  0.122893   ])
279685  , -19085.2    , array([ 0.488789   ,  0.525519   ,  2.27189e-47,  1.90337e-60,  0.123015   ])
279686  , -18127.5    , array([ 0.592673   ,  0.465522   ,  2.27189e-47,  1.90337e-60,  0.156763   ])
279687  , -18127.5    , array([ 0.592673   ,  0.465522   ,  2.27189e-47,  1.90337e-60,  0.156763   ])
279688  , -18108.2    , array([ 0.593266   ,  0.465522   ,  2.27189e-47,  1.90337e-60,  0.156763   ])
279689  , -18131.5    , array([ 0.592673   ,  0.465987   ,  2.27189e-47,  1.90337e-60,  0.156763   ])
279690  , -18127.5    , array([ 0.592673   ,  0.465522   ,  2.27416e-47,  1.90337e-60,  0.156763   ])
279691  , -18127.5    , array([ 0.592673   ,  0.465522   ,  2.27189e-47,  1.90528e-60,  0.156763   ])
279692  , -18146.2    , array([ 0.592673   ,  0.465522   ,  2.27189e-47,  1.90337e-60,  0.156919   ])
279693  , -18110      , array([ 0.577388   ,  0.473236   ,  2.27189e-47,  1.90337e-60,  0.151673   ])
279694  , -18110      , array([ 0.577388   ,  0.473236   ,  2.27189e-47,  1.90337e-60,  0.151673   ])
279695  , -18090.5    , array([ 0.577966   ,  0.473236   ,  2.27189e-47,  1.90337e-60,  0.151673   ])
279696  , -18114.9    , array([ 0.577388   ,  0.47371    ,  2.27189e-47,  1.90337e-60,  0.151673   ])
279697  , -18110      , array([ 0.577388   ,  0.473236   ,  2.27416e-47,  1.90337e-60,  0.151673   ])
279698  , -18110      , array([ 0.577388   ,  0.473236   ,  2.27189e-47,  1.90528e-60,  0.151673   ])
279699  , -18127.7    , array([ 0.577388   ,  0.473236   ,  2.27189e-47,  1.90337e-60,  0.151825   ])
279707  , -18109.1    , array([ 0.585915   ,  0.468306   ,  2.27189e-47,  1.90337e-60,  0.154516   ])
279708  , -18109.1    , array([ 0.585915   ,  0.468306   ,  2.27189e-47,  1.90337e-60,  0.154516   ])
279709  , -18089.7    , array([ 0.586501   ,  0.468306   ,  2.27189e-47,  1.90337e-60,  0.154516   ])
279710  , -18113.5    , array([ 0.585915   ,  0.468775   ,  2.27189e-47,  1.90337e-60,  0.154516   ])
279711  , -18109.1    , array([ 0.585915   ,  0.468306   ,  2.27416e-47,  1.90337e-60,  0.154516   ])
279712  , -18109.1    , array([ 0.585915   ,  0.468306   ,  2.27189e-47,  1.90528e-60,  0.154516   ])
279713  , -18127.3    , array([ 0.585915   ,  0.468306   ,  2.27189e-47,  1.90337e-60,  0.154671   ])
279714  , -18107.2    , array([ 0.587687   ,  0.46981    ,  2.27189e-47,  1.90337e-60,  0.15488    ])
279715  , -18107.2    , array([ 0.587687   ,  0.46981    ,  2.27189e-47,  1.90337e-60,  0.15488    ])
279716  , -18087.8    , array([ 0.588275   ,  0.46981    ,  2.27189e-47,  1.90337e-60,  0.15488    ])
279717  , -18111.5    , array([ 0.587687   ,  0.47028    ,  2.27189e-47,  1.90337e-60,  0.15488    ])
279718  , -18107.2    , array([ 0.587687   ,  0.46981    ,  2.27416e-47,  1.90337e-60,  0.15488    ])
279719  , -18107.2    , array([ 0.587687   ,  0.46981    ,  2.27189e-47,  1.90528e-60,  0.15488    ])
279720  , -18125.4    , array([ 0.587687   ,  0.46981    ,  2.27189e-47,  1.90337e-60,  0.155035   ])
279721  , -18100.4    , array([ 0.594833   ,  0.475875   ,  2.27189e-47,  1.90337e-60,  0.156345   ])
279722  , -18100.4    , array([ 0.594833   ,  0.475875   ,  2.27189e-47,  1.90337e-60,  0.156345   ])
279723  , -18081      , array([ 0.595428   ,  0.475875   ,  2.27189e-47,  1.90337e-60,  0.156345   ])
279724  , -18104.8    , array([ 0.594833   ,  0.476351   ,  2.27189e-47,  1.90337e-60,  0.156345   ])
279725  , -18100.4    , array([ 0.594833   ,  0.475875   ,  2.27416e-47,  1.90337e-60,  0.156345   ])
279726  , -18100.4    , array([ 0.594833   ,  0.475875   ,  2.27189e-47,  1.90528e-60,  0.156345   ])
279727  , -18118.5    , array([ 0.594833   ,  0.475875   ,  2.27189e-47,  1.90337e-60,  0.156501   ])
279728  , -18082.8    , array([ 0.595021   ,  0.475704   ,  2.27189e-47,  1.90337e-60,  0.15626    ])
279729  , -18082.8    , array([ 0.595021   ,  0.475704   ,  2.27189e-47,  1.90337e-60,  0.15626    ])
279730  , -18063.4    , array([ 0.595616   ,  0.475704   ,  2.27189e-47,  1.90337e-60,  0.15626    ])
279731  , -18087.2    , array([ 0.595021   ,  0.47618    ,  2.27189e-47,  1.90337e-60,  0.15626    ])
279732  , -18082.8    , array([ 0.595021   ,  0.475704   ,  2.27416e-47,  1.90337e-60,  0.15626    ])
279733  , -18082.8    , array([ 0.595021   ,  0.475704   ,  2.27189e-47,  1.90528e-60,  0.15626    ])
279734  , -18100.9    , array([ 0.595021   ,  0.475704   ,  2.27189e-47,  1.90337e-60,  0.156416   ])
279735  , -18012.4    , array([ 0.595775   ,  0.475023   ,  2.27189e-47,  1.90337e-60,  0.155918   ])
279736  , -18012.4    , array([ 0.595775   ,  0.475023   ,  2.27189e-47,  1.90337e-60,  0.155918   ])
279737  , -17993.2    , array([ 0.596371   ,  0.475023   ,  2.27189e-47,  1.90337e-60,  0.155918   ])
279738  , -18016.9    , array([ 0.595775   ,  0.475498   ,  2.27189e-47,  1.90337e-60,  0.155918   ])
279739  , -18012.4    , array([ 0.595775   ,  0.475023   ,  2.27416e-47,  1.90337e-60,  0.155918   ])
279740  , -18012.4    , array([ 0.595775   ,  0.475023   ,  2.27189e-47,  1.90528e-60,  0.155918   ])
279741  , -18030.5    , array([ 0.595775   ,  0.475023   ,  2.27189e-47,  1.90337e-60,  0.156074   ])
279742  , -17733.7    , array([ 0.598802   ,  0.472307   ,  2.27189e-47,  1.90337e-60,  0.154561   ])
279743  , -17733.7    , array([ 0.598802   ,  0.472307   ,  2.27189e-47,  1.90337e-60,  0.154561   ])
279744  , -17714.8    , array([ 0.599401   ,  0.472307   ,  2.27189e-47,  1.90337e-60,  0.154561   ])
279745  , -17738.1    , array([ 0.598802   ,  0.47278    ,  2.27189e-47,  1.90337e-60,  0.154561   ])
279746  , -17733.7    , array([ 0.598802   ,  0.472307   ,  2.27416e-47,  1.90337e-60,  0.154561   ])
279747  , -17733.7    , array([ 0.598802   ,  0.472307   ,  2.27189e-47,  1.90528e-60,  0.154561   ])
279748  , -17751.5    , array([ 0.598802   ,  0.472307   ,  2.27189e-47,  1.90337e-60,  0.154716   ])
279749  , -16658.6    , array([ 0.611063   ,  0.461599   ,  2.27189e-47,  1.90337e-60,  0.14925    ])
279750  , -16658.6    , array([ 0.611063   ,  0.461599   ,  2.27189e-47,  1.90337e-60,  0.14925    ])
279751  , -16640.7    , array([ 0.611674   ,  0.461599   ,  2.27189e-47,  1.90337e-60,  0.14925    ])
279752  , -16663.1    , array([ 0.611063   ,  0.46206    ,  2.27189e-47,  1.90337e-60,  0.14925    ])
279753  , -16658.6    , array([ 0.611063   ,  0.461599   ,  2.27416e-47,  1.90337e-60,  0.14925    ])
279754  , -16658.6    , array([ 0.611063   ,  0.461599   ,  2.27189e-47,  1.90528e-60,  0.14925    ])
279755  , -16675.2    , array([ 0.611063   ,  0.461599   ,  2.27189e-47,  1.90337e-60,  0.1494     ])
279756  , -12961.8    , array([ 0.662667   ,  0.421138   ,  2.27189e-47,  1.90337e-60,  0.12977    ])
279757  , -12961.8    , array([ 0.662667   ,  0.421138   ,  2.27189e-47,  1.90337e-60,  0.12977    ])
279758  , -12947.9    , array([ 0.66333    ,  0.421138   ,  2.27189e-47,  1.90337e-60,  0.12977    ])
279759  , -12966.6    , array([ 0.662667   ,  0.42156    ,  2.27189e-47,  1.90337e-60,  0.12977    ])
279760  , -12961.8    , array([ 0.662667   ,  0.421138   ,  2.27416e-47,  1.90337e-60,  0.12977    ])
279761  , -12961.8    , array([ 0.662667   ,  0.421138   ,  2.27189e-47,  1.90528e-60,  0.12977    ])
279762  , -12973.7    , array([ 0.662667   ,  0.421138   ,  2.27189e-47,  1.90337e-60,  0.129899   ])
279763  , -5690.87    , array([ 0.716388   ,  0.224546   ,  2.27189e-47,  1.90337e-60,  0.076899   ])
279764  , -5690.87    , array([ 0.716388   ,  0.224546   ,  2.27189e-47,  1.90337e-60,  0.076899   ])
279765  , -5684.57    , array([ 0.717105   ,  0.224546   ,  2.27189e-47,  1.90337e-60,  0.076899   ])
279766  , -5692.65    , array([ 0.716388   ,  0.224771   ,  2.27189e-47,  1.90337e-60,  0.076899   ])
279767  , -5690.87    , array([ 0.716388   ,  0.224546   ,  2.27416e-47,  1.90337e-60,  0.076899   ])
279768  , -5690.87    , array([ 0.716388   ,  0.224546   ,  2.27189e-47,  1.90528e-60,  0.076899   ])
279769  , -5696.78    , array([ 0.716388   ,  0.224546   ,  2.27189e-47,  1.90337e-60,  0.0769759  ])
279770  , -3010.24    , array([ 0.757867   ,  0.136372   ,  2.27189e-47,  1.90337e-60,  0.0489214  ])
279771  , -3010.24    , array([ 0.757867   ,  0.136372   ,  2.27189e-47,  1.90337e-60,  0.0489214  ])
279772  , -3007.37    , array([ 0.758626   ,  0.136372   ,  2.27189e-47,  1.90337e-60,  0.0489214  ])
279773  , -3010.42    , array([ 0.757867   ,  0.136509   ,  2.27189e-47,  1.90337e-60,  0.0489214  ])
279774  , -3010.24    , array([ 0.757867   ,  0.136372   ,  2.27416e-47,  1.90337e-60,  0.0489214  ])
279775  , -3010.24    , array([ 0.757867   ,  0.136372   ,  2.27189e-47,  1.90528e-60,  0.0489214  ])
279776  , -3013.42    , array([ 0.757867   ,  0.136372   ,  2.27189e-47,  1.90337e-60,  0.0489703  ])
279777  , -2091.54    , array([ 0.810578   ,  0.098436   ,  2.27189e-47,  1.90337e-60,  0.0346503  ])
279778  , -2091.54    , array([ 0.810578   ,  0.098436   ,  2.27189e-47,  1.90337e-60,  0.0346503  ])
279779  , -2090.19    , array([ 0.811389   ,  0.098436   ,  2.27189e-47,  1.90337e-60,  0.0346503  ])
279780  , -2092.02    , array([ 0.810578   ,  0.0985345  ,  2.27189e-47,  1.90337e-60,  0.0346503  ])
279781  , -2091.54    , array([ 0.810578   ,  0.098436   ,  2.27416e-47,  1.90337e-60,  0.0346503  ])
279782  , -2091.54    , array([ 0.810578   ,  0.098436   ,  2.27189e-47,  1.90528e-60,  0.0346503  ])
279783  , -2092.49    , array([ 0.810578   ,  0.098436   ,  2.27189e-47,  1.90337e-60,  0.034685   ])
279784  , -1786.31    , array([ 0.874385   ,  0.0753459  ,  2.27189e-47,  1.90337e-60,  0.027127   ])
279785  , -1786.31    , array([ 0.874385   ,  0.0753459  ,  2.27189e-47,  1.90337e-60,  0.027127   ])
279786  , -1785.64    , array([ 0.87526    ,  0.0753459  ,  2.27189e-47,  1.90337e-60,  0.027127   ])
279787  , -1786.05    , array([ 0.874385   ,  0.0754213  ,  2.27189e-47,  1.90337e-60,  0.027127   ])
279788  , -1786.31    , array([ 0.874385   ,  0.0753459  ,  2.27416e-47,  1.90337e-60,  0.027127   ])
279789  , -1786.31    , array([ 0.874385   ,  0.0753459  ,  2.27189e-47,  1.90528e-60,  0.027127   ])
279790  , -1787.13    , array([ 0.874385   ,  0.0753459  ,  2.27189e-47,  1.90337e-60,  0.0271541  ])
279791  , -1694.6     , array([ 0.950338   ,  0.0656154  ,  2.27189e-47,  1.90337e-60,  0.0231206  ])
279792  , -1694.6     , array([ 0.950338   ,  0.0656154  ,  2.27189e-47,  1.90337e-60,  0.0231206  ])
279793  , -1694.26    , array([ 0.951289   ,  0.0656154  ,  2.27189e-47,  1.90337e-60,  0.0231206  ])
279794  , -1694.91    , array([ 0.950338   ,  0.065681   ,  2.27189e-47,  1.90337e-60,  0.0231206  ])
279795  , -1694.6     , array([ 0.950338   ,  0.0656154  ,  2.27416e-47,  1.90337e-60,  0.0231206  ])
279796  , -1694.6     , array([ 0.950338   ,  0.0656154  ,  2.27189e-47,  1.90528e-60,  0.0231206  ])
279797  , -1694.46    , array([ 0.950338   ,  0.0656154  ,  2.27189e-47,  1.90337e-60,  0.0231438  ])
279798  , -1669.93    , array([ 1.02604    ,  0.059801   ,  2.27189e-47,  1.90337e-60,  0.0213832  ])
279799  , -1669.93    , array([ 1.02604    ,  0.059801   ,  2.27189e-47,  1.90337e-60,  0.0213832  ])
279800  , -1669.73    , array([ 1.02706    ,  0.059801   ,  2.27189e-47,  1.90337e-60,  0.0213832  ])
279801  , -1669.79    , array([ 1.02604    ,  0.0598608  ,  2.27189e-47,  1.90337e-60,  0.0213832  ])
279802  , -1669.93    , array([ 1.02604    ,  0.059801   ,  2.27416e-47,  1.90337e-60,  0.0213832  ])
279803  , -1669.93    , array([ 1.02604    ,  0.059801   ,  2.27189e-47,  1.90528e-60,  0.0213832  ])
279804  , -1670.06    , array([ 1.02604    ,  0.059801   ,  2.27189e-47,  1.90337e-60,  0.0214046  ])
279805  , -1659.98    , array([ 1.10089    ,  0.0586761  ,  2.27189e-47,  1.90337e-60,  0.0208933  ])
279806  , -1659.98    , array([ 1.10089    ,  0.0586761  ,  2.27189e-47,  1.90337e-60,  0.0208933  ])
279807  , -1659.85    , array([ 1.10199    ,  0.0586761  ,  2.27189e-47,  1.90337e-60,  0.0208933  ])
279808  , -1659.97    , array([ 1.10089    ,  0.0587348  ,  2.27189e-47,  1.90337e-60,  0.0208933  ])
279809  , -1659.98    , array([ 1.10089    ,  0.0586761  ,  2.27416e-47,  1.90337e-60,  0.0208933  ])
279810  , -1659.98    , array([ 1.10089    ,  0.0586761  ,  2.27189e-47,  1.90528e-60,  0.0208933  ])
279811  , -1659.9     , array([ 1.10089    ,  0.0586761  ,  2.27189e-47,  1.90337e-60,  0.0209142  ])
279812  , -1649.24    , array([ 1.2198     ,  0.0593764  ,  2.27189e-47,  1.90337e-60,  0.0211479  ])
279813  , -1649.24    , array([ 1.2198     ,  0.0593764  ,  2.27189e-47,  1.90337e-60,  0.0211479  ])
279814  , -1649.18    , array([ 1.22102    ,  0.0593764  ,  2.27189e-47,  1.90337e-60,  0.0211479  ])
279815  , -1649.27    , array([ 1.2198     ,  0.0594358  ,  2.27189e-47,  1.90337e-60,  0.0211479  ])
279816  , -1649.24    , array([ 1.2198     ,  0.0593764  ,  2.27416e-47,  1.90337e-60,  0.0211479  ])
279817  , -1649.24    , array([ 1.2198     ,  0.0593764  ,  2.27189e-47,  1.90528e-60,  0.0211479  ])
279818  , -1649.11    , array([ 1.2198     ,  0.0593764  ,  2.27189e-47,  1.90337e-60,  0.021169   ])
279819  , -1638.25    , array([ 1.3907     ,  0.0627709  ,  2.27189e-47,  1.90337e-60,  0.0224065  ])
279820  , -1638.25    , array([ 1.3907     ,  0.0627709  ,  2.27189e-47,  1.90337e-60,  0.0224065  ])
279821  , -1638.25    , array([ 1.39209    ,  0.0627709  ,  2.27189e-47,  1.90337e-60,  0.0224065  ])
