163331  , -79089.4    , array([ 0.232692   ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163332  , -79089.4    , array([ 0.232692   ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163333  , -79089.4    , array([ 1.23269    ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163335  , -79089.4    , array([ 0.232692   ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163337  , -79089.4    , array([ 0.614658   ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163338  , -79089.4    , array([ 0.423675   ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163340  , -79089.4    , array([ 0.142522   ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163341  , -79089.4    , array([ 0.0867939  ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163342  , -79089.4    , array([ 0.0523521  ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163343  , -79089.4    , array([ 0.0310658  ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163344  , -79089.4    , array([ 0.0179102  ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163346  , -79089.4    , array([ 0.0229352  ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163347  , -79089.4    , array([ 0.0148046  ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163348  , -79089.4    , array([ 0.0126257  ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163349  , -79089.4    , array([ 0.0126257  ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163350  , -79089.4    , array([ 0.0126257  ,  1.36915    ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163352  , -79089.4    , array([ 0.0126257  ,  0.369153   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163354  , -79089.4    , array([ 0.0126257  ,  0.751119   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163355  , -79089.4    , array([ 0.0126257  ,  0.560136   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163356  , -79089.4    , array([ 0.0126257  ,  0.133085   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163358  , -79089.4    , array([ 0.0126257  ,  0.223255   ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163359  , -79089.4    , array([ 0.0126257  ,  0.0773567  ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163360  , -79089.4    , array([ 0.0126257  ,  0.0429148  ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163361  , -79089.4    , array([ 0.0126257  ,  0.0216286  ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163363  , -79089.4    , array([ 0.0126257  ,  0.0297592  ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163364  , -79089.4    , array([ 0.0126257  ,  0.0166036  ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163365  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163366  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  2.40679e-44,  0.00493628 ,  4.40222e-13])
163367  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  1          ,  0.00493628 ,  4.40222e-13])
163368  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  2.61803    ,  0.00493628 ,  4.40222e-13])
163370  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  2.61803    ,  0.00493628 ,  4.40222e-13])
163373  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  7.73935    ,  0.00493628 ,  4.40222e-13])
163374  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  5.17869    ,  0.00493628 ,  4.40222e-13])
163376  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  8.94832    ,  0.00493628 ,  4.40222e-13])
163377  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  9.69551    ,  0.00493628 ,  4.40222e-13])
163379  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  9.41011    ,  0.00493628 ,  4.40222e-13])
163380  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  9.8719     ,  0.00493628 ,  4.40222e-13])
163381  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  9.98091    ,  0.00493628 ,  4.40222e-13])
163382  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  9.8719     ,  0.00493628 ,  4.40222e-13])
163383  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  9.8719     ,  1.00494    ,  4.40222e-13])
163385  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  9.8719     ,  0.00493628 ,  4.40222e-13])
163387  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  9.8719     ,  0.386902   ,  4.40222e-13])
163388  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  9.8719     ,  0.195919   ,  4.40222e-13])
163391  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  9.8719     ,  0.0778853  ,  4.40222e-13])
163393  , -79089.4    , array([ 0.0126257  ,  0.0130781  ,  9.8719     ,  0.0328003  ,  4.40222e-13])
