119017  , -79089.4    , array([ 19.4613    ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119018  , -79089.4    , array([ 19.4613    ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119019  , -79089.4    , array([ 20.4613    ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119020  , -79089.4    , array([ 17.8433    ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119021  , -79089.4    , array([ 15.2253    ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119022  , -79089.4    , array([ 10.9892    ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119023  , -79089.4    , array([ 4.13509    ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119025  , -79089.4    , array([ 4.13509    ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119027  , -79089.4    , array([ 6.75313    ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119028  , -79089.4    , array([ 5.44411    ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119029  , -79089.4    , array([ 2.51706    ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119030  , -79089.4    , array([ 1.51706    ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119031  , -79089.4    , array([ 0.899027   ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119032  , -79089.4    , array([ 0.517061   ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119033  , -79089.4    , array([ 0.280993   ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119034  , -79089.4    , array([ 0.280993   ,  5.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119035  , -79089.4    , array([ 0.280993   ,  6.47037    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119036  , -79089.4    , array([ 0.280993   ,  3.85234    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119037  , -79089.4    , array([ 0.280993   ,  1.23431    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119039  , -79089.4    , array([ 0.280993   ,  1.23431    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119041  , -79089.4    , array([ 0.280993   ,  2.23431    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119042  , -79089.4    , array([ 0.280993   ,  1.73431    ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119043  , -79089.4    , array([ 0.280993   ,  0.616272   ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119044  , -79089.4    , array([ 0.280993   ,  0.234306   ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119046  , -79089.4    , array([ 0.280993   ,  0.380204   ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119047  , -79089.4    , array([ 0.280993   ,  0.144136   ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119048  , -79089.4    , array([ 0.280993   ,  0.0884084  ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119049  , -79089.4    , array([ 0.280993   ,  0.0884084  ,  0.318972   ,  1.84364e-20,  7.05685e-12])
119050  , -79089.4    , array([ 0.280993   ,  0.0884084  ,  1.31897    ,  1.84364e-20,  7.05685e-12])
119051  , -79089.4    , array([ 0.280993   ,  0.0884084  ,  2.93701    ,  1.84364e-20,  7.05685e-12])
