3491    , -79080.7    , array([ 0.070172   ,  0.4872     ,  2.61591    ,  2.27877e-90,  6.33004e-07])
3541    , -71781.7    , array([ 0.00290266 ,  0.248041   ,  2.62166    ,  2.27877e-90,  3.03817e-05])
3542    , -71787.9    , array([ 0.00290556 ,  0.248041   ,  2.62166    ,  2.27877e-90,  3.03817e-05])
3543    , -71781.9    , array([ 0.00290266 ,  0.248289   ,  2.62166    ,  2.27877e-90,  3.03817e-05])
3544    , -71781.7    , array([ 0.00290266 ,  0.248041   ,  2.62429    ,  2.27877e-90,  3.03817e-05])
3545    , -71781.7    , array([ 0.00290266 ,  0.248041   ,  2.62166    ,  2.28105e-90,  3.03817e-05])
3546    , -71775.5    , array([ 0.00290266 ,  0.248041   ,  2.62166    ,  2.27877e-90,  3.04121e-05])
3547    , -71773.6    , array([ 0.00290094 ,  0.24801    ,  2.62166    ,  2.27877e-90,  3.04036e-05])
3548    , -71773.6    , array([ 0.00290094 ,  0.24801    ,  2.62166    ,  2.27877e-90,  3.04036e-05])
3549    , -71779.7    , array([ 0.00290384 ,  0.24801    ,  2.62166    ,  2.27877e-90,  3.04036e-05])
3550    , -71773.7    , array([ 0.00290094 ,  0.248258   ,  2.62166    ,  2.27877e-90,  3.04036e-05])
3551    , -71773.6    , array([ 0.00290094 ,  0.24801    ,  2.62429    ,  2.27877e-90,  3.04036e-05])
3552    , -71773.6    , array([ 0.00290094 ,  0.24801    ,  2.62166    ,  2.28105e-90,  3.04036e-05])
3553    , -71767.3    , array([ 0.00290094 ,  0.24801    ,  2.62166    ,  2.27877e-90,  3.0434e-05 ])
3561    , -71771.6    , array([ 0.00290051 ,  0.248002   ,  2.62166    ,  2.27877e-90,  3.04091e-05])
3562    , -71771.6    , array([ 0.00290051 ,  0.248002   ,  2.62166    ,  2.27877e-90,  3.04091e-05])
3563    , -71777.7    , array([ 0.00290341 ,  0.248002   ,  2.62166    ,  2.27877e-90,  3.04091e-05])
3564    , -71771.7    , array([ 0.00290051 ,  0.24825    ,  2.62166    ,  2.27877e-90,  3.04091e-05])
3565    , -71771.6    , array([ 0.00290051 ,  0.248002   ,  2.62429    ,  2.27877e-90,  3.04091e-05])
3566    , -71771.6    , array([ 0.00290051 ,  0.248002   ,  2.62166    ,  2.28105e-90,  3.04091e-05])
3567    , -71765.3    , array([ 0.00290051 ,  0.248002   ,  2.62166    ,  2.27877e-90,  3.04395e-05])
3568    , -71769.5    , array([ 0.00290008 ,  0.247994   ,  2.62166    ,  2.27877e-90,  3.04146e-05])
3569    , -71769.5    , array([ 0.00290008 ,  0.247994   ,  2.62166    ,  2.27877e-90,  3.04146e-05])
3570    , -71775.7    , array([ 0.00290298 ,  0.247994   ,  2.62166    ,  2.27877e-90,  3.04146e-05])
3571    , -71769.7    , array([ 0.00290008 ,  0.248243   ,  2.62166    ,  2.27877e-90,  3.04146e-05])
3572    , -71769.5    , array([ 0.00290008 ,  0.247994   ,  2.62429    ,  2.27877e-90,  3.04146e-05])
3573    , -71769.5    , array([ 0.00290008 ,  0.247994   ,  2.62166    ,  2.28105e-90,  3.04146e-05])
3574    , -71763.3    , array([ 0.00290008 ,  0.247994   ,  2.62166    ,  2.27877e-90,  3.0445e-05 ])
3582    , -71769      , array([ 0.00289997 ,  0.247992   ,  2.62166    ,  2.27877e-90,  3.04159e-05])
3583    , -71769      , array([ 0.00289997 ,  0.247992   ,  2.62166    ,  2.27877e-90,  3.04159e-05])
3584    , -71775.1    , array([ 0.00290287 ,  0.247992   ,  2.62166    ,  2.27877e-90,  3.04159e-05])
3585    , -71769.1    , array([ 0.00289997 ,  0.248241   ,  2.62166    ,  2.27877e-90,  3.04159e-05])
3586    , -71769      , array([ 0.00289997 ,  0.247992   ,  2.62429    ,  2.27877e-90,  3.04159e-05])
3587    , -71769      , array([ 0.00289997 ,  0.247992   ,  2.62166    ,  2.28105e-90,  3.04159e-05])
3588    , -71762.8    , array([ 0.00289997 ,  0.247992   ,  2.62166    ,  2.27877e-90,  3.04464e-05])
3589    , -71768.5    , array([ 0.00289986 ,  0.247991   ,  2.62166    ,  2.27877e-90,  3.04173e-05])
3590    , -71768.5    , array([ 0.00289986 ,  0.247991   ,  2.62166    ,  2.27877e-90,  3.04173e-05])
3591    , -71774.6    , array([ 0.00290277 ,  0.247991   ,  2.62166    ,  2.27877e-90,  3.04173e-05])
3592    , -71768.6    , array([ 0.00289986 ,  0.248239   ,  2.62166    ,  2.27877e-90,  3.04173e-05])
3593    , -71768.5    , array([ 0.00289986 ,  0.247991   ,  2.62429    ,  2.27877e-90,  3.04173e-05])
3594    , -71768.5    , array([ 0.00289986 ,  0.247991   ,  2.62166    ,  2.28105e-90,  3.04173e-05])
3595    , -71762.3    , array([ 0.00289986 ,  0.247991   ,  2.62166    ,  2.27877e-90,  3.04477e-05])
3596    , -59423.8    , array([ 0.00153605 ,  0.216744   ,  2.62281    ,  2.27877e-90,  6.58431e-05])
3597    , -59423.8    , array([ 0.00153605 ,  0.216744   ,  2.62281    ,  2.27877e-90,  6.58431e-05])
3598    , -59433.3    , array([ 0.00153758 ,  0.216744   ,  2.62281    ,  2.27877e-90,  6.58431e-05])
3599    , -59424      , array([ 0.00153605 ,  0.216961   ,  2.62281    ,  2.27877e-90,  6.58431e-05])
3600    , -59423.8    , array([ 0.00153605 ,  0.216744   ,  2.62544    ,  2.27877e-90,  6.58431e-05])
3601    , -59423.8    , array([ 0.00153605 ,  0.216744   ,  2.62281    ,  2.28105e-90,  6.58431e-05])
3602    , -59414.1    , array([ 0.00153605 ,  0.216744   ,  2.62281    ,  2.27877e-90,  6.5909e-05 ])
3603    , -59423.5    , array([ 0.00153603 ,  0.216743   ,  2.62281    ,  2.27877e-90,  6.58442e-05])
3604    , -59423.5    , array([ 0.00153603 ,  0.216743   ,  2.62281    ,  2.27877e-90,  6.58442e-05])
3605    , -59433      , array([ 0.00153756 ,  0.216743   ,  2.62281    ,  2.27877e-90,  6.58442e-05])
3606    , -59423.7    , array([ 0.00153603 ,  0.21696    ,  2.62281    ,  2.27877e-90,  6.58442e-05])
3607    , -59423.5    , array([ 0.00153603 ,  0.216743   ,  2.62544    ,  2.27877e-90,  6.58442e-05])
3608    , -59423.5    , array([ 0.00153603 ,  0.216743   ,  2.62281    ,  2.28105e-90,  6.58442e-05])
3609    , -59413.8    , array([ 0.00153603 ,  0.216743   ,  2.62281    ,  2.27877e-90,  6.59101e-05])
3610    , -59393.9    , array([ 0.00153388 ,  0.216679   ,  2.62282    ,  2.27877e-90,  6.5956e-05 ])
3611    , -59393.9    , array([ 0.00153388 ,  0.216679   ,  2.62282    ,  2.27877e-90,  6.5956e-05 ])
3612    , -59403.3    , array([ 0.00153542 ,  0.216679   ,  2.62282    ,  2.27877e-90,  6.5956e-05 ])
3613    , -59394.1    , array([ 0.00153388 ,  0.216896   ,  2.62282    ,  2.27877e-90,  6.5956e-05 ])
3614    , -59393.9    , array([ 0.00153388 ,  0.216679   ,  2.62544    ,  2.27877e-90,  6.5956e-05 ])
3615    , -59393.9    , array([ 0.00153388 ,  0.216679   ,  2.62282    ,  2.28105e-90,  6.5956e-05 ])
3616    , -59384.2    , array([ 0.00153388 ,  0.216679   ,  2.62282    ,  2.27877e-90,  6.6022e-05 ])
3617    , -54775.7    , array([ 0.00111715 ,  0.202599   ,  2.62339    ,  2.27877e-90,  9.69565e-05])
3618    , -54775.7    , array([ 0.00111715 ,  0.202599   ,  2.62339    ,  2.27877e-90,  9.69565e-05])
3619    , -54777.2    , array([ 0.00111827 ,  0.202599   ,  2.62339    ,  2.27877e-90,  9.69565e-05])
3620    , -54776      , array([ 0.00111715 ,  0.202802   ,  2.62339    ,  2.27877e-90,  9.69565e-05])
3621    , -54775.7    , array([ 0.00111715 ,  0.202599   ,  2.62601    ,  2.27877e-90,  9.69565e-05])
3622    , -54775.7    , array([ 0.00111715 ,  0.202599   ,  2.62339    ,  2.28105e-90,  9.69565e-05])
3623    , -54773.9    , array([ 0.00111715 ,  0.202599   ,  2.62339    ,  2.27877e-90,  9.70536e-05])
3624    , -54707.2    , array([ 0.0010762  ,  0.201002   ,  2.62346    ,  2.27877e-90,  0.000101458])
3625    , -54707.2    , array([ 0.0010762  ,  0.201002   ,  2.62346    ,  2.27877e-90,  0.000101458])
3626    , -54706.9    , array([ 0.00107728 ,  0.201002   ,  2.62346    ,  2.27877e-90,  0.000101458])
3627    , -54707.5    , array([ 0.0010762  ,  0.201203   ,  2.62346    ,  2.27877e-90,  0.000101458])
3628    , -54707.2    , array([ 0.0010762  ,  0.201002   ,  2.62608    ,  2.27877e-90,  0.000101458])
3629    , -54707.2    , array([ 0.0010762  ,  0.201002   ,  2.62346    ,  2.28105e-90,  0.000101458])
3630    , -54707.1    , array([ 0.0010762  ,  0.201002   ,  2.62346    ,  2.27877e-90,  0.00010156 ])
3631    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101317])
3632    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101317])
3633    , -54706.9    , array([ 0.00107852 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101317])
3634    , -54707.4    , array([ 0.00107744 ,  0.201252   ,  2.62345    ,  2.27877e-90,  0.000101317])
3635    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62608    ,  2.27877e-90,  0.000101317])
3636    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.28105e-90,  0.000101317])
3637    , -54707      , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101418])
3652    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101317])
3653    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101317])
3654    , -54706.9    , array([ 0.00107852 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101317])
3655    , -54707.4    , array([ 0.00107744 ,  0.201252   ,  2.62345    ,  2.27877e-90,  0.000101317])
3656    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62608    ,  2.27877e-90,  0.000101317])
3657    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.28105e-90,  0.000101317])
3658    , -54707      , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101418])
3659    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101317])
3660    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101317])
3661    , -54706.9    , array([ 0.00107852 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101317])
3662    , -54707.4    , array([ 0.00107744 ,  0.201252   ,  2.62345    ,  2.27877e-90,  0.000101317])
3663    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62608    ,  2.27877e-90,  0.000101317])
3664    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.28105e-90,  0.000101317])
3665    , -54707      , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101418])
3673    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101317])
3674    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101317])
3675    , -54706.9    , array([ 0.00107852 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101317])
3676    , -54707.4    , array([ 0.00107744 ,  0.201252   ,  2.62345    ,  2.27877e-90,  0.000101317])
3677    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62608    ,  2.27877e-90,  0.000101317])
3678    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.28105e-90,  0.000101317])
3679    , -54707      , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101418])
3680    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101317])
3681    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101317])
3682    , -54706.9    , array([ 0.00107852 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101317])
3683    , -54707.4    , array([ 0.00107744 ,  0.201252   ,  2.62345    ,  2.27877e-90,  0.000101317])
3684    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62608    ,  2.27877e-90,  0.000101317])
3685    , -54707.1    , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.28105e-90,  0.000101317])
3686    , -54707      , array([ 0.00107744 ,  0.201051   ,  2.62345    ,  2.27877e-90,  0.000101418])
3687    , -54879.9    , array([ 0.00102011 ,  0.198402   ,  2.62357    ,  2.27877e-90,  0.000108467])
3688    , -54879.9    , array([ 0.00102011 ,  0.198402   ,  2.62357    ,  2.27877e-90,  0.000108467])
3689    , -54876.8    , array([ 0.00102113 ,  0.198402   ,  2.62357    ,  2.27877e-90,  0.000108467])
3690    , -54880.2    , array([ 0.00102011 ,  0.1986     ,  2.62357    ,  2.27877e-90,  0.000108467])
3691    , -54879.9    , array([ 0.00102011 ,  0.198402   ,  2.6262     ,  2.27877e-90,  0.000108467])
3692    , -54879.9    , array([ 0.00102011 ,  0.198402   ,  2.62357    ,  2.28105e-90,  0.000108467])
3693    , -54882.7    , array([ 0.00102011 ,  0.198402   ,  2.62357    ,  2.27877e-90,  0.000108575])
3694    , -54707.1    , array([ 0.00107726 ,  0.201043   ,  2.62346    ,  2.27877e-90,  0.000101337])
3695    , -54707.1    , array([ 0.00107726 ,  0.201043   ,  2.62346    ,  2.27877e-90,  0.000101337])
3696    , -54706.9    , array([ 0.00107834 ,  0.201043   ,  2.62346    ,  2.27877e-90,  0.000101337])
3697    , -54707.4    , array([ 0.00107726 ,  0.201244   ,  2.62346    ,  2.27877e-90,  0.000101337])
3698    , -54707.1    , array([ 0.00107726 ,  0.201043   ,  2.62608    ,  2.27877e-90,  0.000101337])
3699    , -54707.1    , array([ 0.00107726 ,  0.201043   ,  2.62346    ,  2.28105e-90,  0.000101337])
3700    , -54707      , array([ 0.00107726 ,  0.201043   ,  2.62346    ,  2.27877e-90,  0.000101439])
3701    , -54707.1    , array([ 0.00107727 ,  0.201041   ,  2.62346    ,  2.27877e-90,  0.000101338])
3702    , -54707.1    , array([ 0.00107727 ,  0.201041   ,  2.62346    ,  2.27877e-90,  0.000101338])
3703    , -54706.9    , array([ 0.00107835 ,  0.201041   ,  2.62346    ,  2.27877e-90,  0.000101338])
3704    , -54707.4    , array([ 0.00107727 ,  0.201242   ,  2.62346    ,  2.27877e-90,  0.000101338])
3705    , -54707.1    , array([ 0.00107727 ,  0.201041   ,  2.62608    ,  2.27877e-90,  0.000101338])
3706    , -54707.1    , array([ 0.00107727 ,  0.201041   ,  2.62346    ,  2.28105e-90,  0.000101338])
3707    , -54707      , array([ 0.00107727 ,  0.201041   ,  2.62346    ,  2.27877e-90,  0.000101439])
3708    , -54707.1    , array([ 0.00107729 ,  0.201034   ,  2.62346    ,  2.27877e-90,  0.000101339])
3709    , -54707.1    , array([ 0.00107729 ,  0.201034   ,  2.62346    ,  2.27877e-90,  0.000101339])
3710    , -54706.9    , array([ 0.00107836 ,  0.201034   ,  2.62346    ,  2.27877e-90,  0.000101339])
3711    , -54707.4    , array([ 0.00107729 ,  0.201235   ,  2.62346    ,  2.27877e-90,  0.000101339])
3712    , -54707.1    , array([ 0.00107729 ,  0.201034   ,  2.62608    ,  2.27877e-90,  0.000101339])
3713    , -54707.1    , array([ 0.00107729 ,  0.201034   ,  2.62346    ,  2.28105e-90,  0.000101339])
3714    , -54707      , array([ 0.00107729 ,  0.201034   ,  2.62346    ,  2.27877e-90,  0.000101441])
3715    , -54707      , array([ 0.00107735 ,  0.201003   ,  2.62347    ,  2.27877e-90,  0.000101346])
3716    , -54707      , array([ 0.00107735 ,  0.201003   ,  2.62347    ,  2.27877e-90,  0.000101346])
3717    , -54706.8    , array([ 0.00107843 ,  0.201003   ,  2.62347    ,  2.27877e-90,  0.000101346])
3718    , -54707.3    , array([ 0.00107735 ,  0.201204   ,  2.62347    ,  2.27877e-90,  0.000101346])
3719    , -54707      , array([ 0.00107735 ,  0.201003   ,  2.62609    ,  2.27877e-90,  0.000101346])
3720    , -54707      , array([ 0.00107735 ,  0.201003   ,  2.62347    ,  2.28105e-90,  0.000101346])
3721    , -54706.9    , array([ 0.00107735 ,  0.201003   ,  2.62347    ,  2.27877e-90,  0.000101447])
3722    , -54706.8    , array([ 0.00107762 ,  0.200879   ,  2.6235     ,  2.27877e-90,  0.000101371])
3723    , -54706.8    , array([ 0.00107762 ,  0.200879   ,  2.6235     ,  2.27877e-90,  0.000101371])
3724    , -54706.6    , array([ 0.0010787  ,  0.200879   ,  2.6235     ,  2.27877e-90,  0.000101371])
3725    , -54707.1    , array([ 0.00107762 ,  0.20108    ,  2.6235     ,  2.27877e-90,  0.000101371])
3726    , -54706.8    , array([ 0.00107762 ,  0.200879   ,  2.62612    ,  2.27877e-90,  0.000101371])
3727    , -54706.8    , array([ 0.00107762 ,  0.200879   ,  2.6235     ,  2.28105e-90,  0.000101371])
3728    , -54706.7    , array([ 0.00107762 ,  0.200879   ,  2.6235     ,  2.27877e-90,  0.000101472])
3729    , -54705.7    , array([ 0.00107868 ,  0.200385   ,  2.62363    ,  2.27877e-90,  0.000101473])
3730    , -54705.7    , array([ 0.00107868 ,  0.200385   ,  2.62363    ,  2.27877e-90,  0.000101473])
3731    , -54705.5    , array([ 0.00107976 ,  0.200385   ,  2.62363    ,  2.27877e-90,  0.000101473])
3732    , -54706      , array([ 0.00107868 ,  0.200586   ,  2.62363    ,  2.27877e-90,  0.000101473])
3733    , -54705.7    , array([ 0.00107868 ,  0.200385   ,  2.62626    ,  2.27877e-90,  0.000101473])
3734    , -54705.7    , array([ 0.00107868 ,  0.200385   ,  2.62363    ,  2.28105e-90,  0.000101473])
3735    , -54705.6    , array([ 0.00107868 ,  0.200385   ,  2.62363    ,  2.27877e-90,  0.000101575])
3736    , -54701.5    , array([ 0.00108296 ,  0.198422   ,  2.62416    ,  2.27877e-90,  0.000101882])
3737    , -54701.5    , array([ 0.00108296 ,  0.198422   ,  2.62416    ,  2.27877e-90,  0.000101882])
3738    , -54701.3    , array([ 0.00108404 ,  0.198422   ,  2.62416    ,  2.27877e-90,  0.000101882])
3739    , -54701.8    , array([ 0.00108296 ,  0.198621   ,  2.62416    ,  2.27877e-90,  0.000101882])
3740    , -54701.5    , array([ 0.00108296 ,  0.198422   ,  2.62679    ,  2.27877e-90,  0.000101882])
3741    , -54701.5    , array([ 0.00108296 ,  0.198422   ,  2.62416    ,  2.28105e-90,  0.000101882])
3742    , -54701.4    , array([ 0.00108296 ,  0.198422   ,  2.62416    ,  2.27877e-90,  0.000101984])
3743    , -54684.1    , array([ 0.00110022 ,  0.190761   ,  2.62629    ,  2.27877e-90,  0.000103536])
3744    , -54684.1    , array([ 0.00110022 ,  0.190761   ,  2.62629    ,  2.27877e-90,  0.000103536])
3745    , -54683.9    , array([ 0.00110132 ,  0.190761   ,  2.62629    ,  2.27877e-90,  0.000103536])
3746    , -54684.4    , array([ 0.00110022 ,  0.190952   ,  2.62629    ,  2.27877e-90,  0.000103536])
3747    , -54684.1    , array([ 0.00110022 ,  0.190761   ,  2.62891    ,  2.27877e-90,  0.000103536])
3748    , -54684.1    , array([ 0.00110022 ,  0.190761   ,  2.62629    ,  2.28105e-90,  0.000103536])
3749    , -54684      , array([ 0.00110022 ,  0.190761   ,  2.62629    ,  2.27877e-90,  0.00010364 ])
3750    , -54604.4    , array([ 0.00117208 ,  0.162962   ,  2.6348     ,  2.27877e-90,  0.000110425])
3751    , -54604.4    , array([ 0.00117208 ,  0.162962   ,  2.6348     ,  2.27877e-90,  0.000110425])
3752    , -54604.1    , array([ 0.00117325 ,  0.162962   ,  2.6348     ,  2.27877e-90,  0.000110425])
3753    , -54604.8    , array([ 0.00117208 ,  0.163125   ,  2.6348     ,  2.27877e-90,  0.000110425])
3754    , -54604.4    , array([ 0.00117208 ,  0.162962   ,  2.63744    ,  2.27877e-90,  0.000110425])
3755    , -54604.4    , array([ 0.00117208 ,  0.162962   ,  2.6348     ,  2.28105e-90,  0.000110425])
3756    , -54604.2    , array([ 0.00117208 ,  0.162962   ,  2.6348     ,  2.27877e-90,  0.000110536])
3757    , -54042      , array([ 0.00150959 ,  0.0867905  ,  2.66914    ,  2.27877e-90,  0.000142878])
3758    , -54042      , array([ 0.00150959 ,  0.0867905  ,  2.66914    ,  2.27877e-90,  0.000142878])
3759    , -54041.5    , array([ 0.0015111  ,  0.0867905  ,  2.66914    ,  2.27877e-90,  0.000142878])
3760    , -54043      , array([ 0.00150959 ,  0.0868773  ,  2.66914    ,  2.27877e-90,  0.000142878])
3761    , -54042      , array([ 0.00150959 ,  0.0867905  ,  2.67181    ,  2.27877e-90,  0.000142878])
3762    , -54042      , array([ 0.00150959 ,  0.0867905  ,  2.66914    ,  2.28105e-90,  0.000142878])
3763    , -54041.6    , array([ 0.00150959 ,  0.0867905  ,  2.66914    ,  2.27877e-90,  0.000143021])
3764    , -31678.6    , array([ 0.00415405 ,  0.00698257 ,  2.81101    ,  2.27877e-90,  0.00040046 ])
3765    , -31678.6    , array([ 0.00415405 ,  0.00698257 ,  2.81101    ,  2.27877e-90,  0.00040046 ])
3766    , -31672.1    , array([ 0.00415821 ,  0.00698257 ,  2.81101    ,  2.27877e-90,  0.00040046 ])
3767    , -31694.7    , array([ 0.00415405 ,  0.00698956 ,  2.81101    ,  2.27877e-90,  0.00040046 ])
3768    , -31678.6    , array([ 0.00415405 ,  0.00698257 ,  2.81382    ,  2.27877e-90,  0.00040046 ])
3769    , -31678.6    , array([ 0.00415405 ,  0.00698257 ,  2.81101    ,  2.28105e-90,  0.00040046 ])
3770    , -31668.9    , array([ 0.00415405 ,  0.00698257 ,  2.81101    ,  2.27877e-90,  0.00040086 ])
3778    , -31591.9    , array([ 0.00416044 ,  0.00695591 ,  2.81123    ,  2.27877e-90,  0.000401087])
3779    , -31591.9    , array([ 0.00416044 ,  0.00695591 ,  2.81123    ,  2.27877e-90,  0.000401087])
3780    , -31585.5    , array([ 0.0041646  ,  0.00695591 ,  2.81123    ,  2.27877e-90,  0.000401087])
3781    , -31608      , array([ 0.00416044 ,  0.00696287 ,  2.81123    ,  2.27877e-90,  0.000401087])
3782    , -31591.9    , array([ 0.00416044 ,  0.00695591 ,  2.81404    ,  2.27877e-90,  0.000401087])
3783    , -31591.9    , array([ 0.00416044 ,  0.00695591 ,  2.81123    ,  2.28105e-90,  0.000401087])
3784    , -31582.3    , array([ 0.00416044 ,  0.00695591 ,  2.81123    ,  2.27877e-90,  0.000401488])
3785    , -31505      , array([ 0.00416685 ,  0.00692931 ,  2.81145    ,  2.27877e-90,  0.000401716])
3786    , -31505      , array([ 0.00416685 ,  0.00692931 ,  2.81145    ,  2.27877e-90,  0.000401716])
3787    , -31498.5    , array([ 0.00417102 ,  0.00692931 ,  2.81145    ,  2.27877e-90,  0.000401716])
3788    , -31521.2    , array([ 0.00416685 ,  0.00693624 ,  2.81145    ,  2.27877e-90,  0.000401716])
3789    , -31505      , array([ 0.00416685 ,  0.00692931 ,  2.81426    ,  2.27877e-90,  0.000401716])
3790    , -31505      , array([ 0.00416685 ,  0.00692931 ,  2.81145    ,  2.28105e-90,  0.000401716])
3791    , -31495.4    , array([ 0.00416685 ,  0.00692931 ,  2.81145    ,  2.27877e-90,  0.000402117])
