4513    , -79089.4    , array([ 0.745214   ,  0.246968   ,  7.87381e-13,  1.16949e-74,  2.2678e-09 ])
4552    , -79049.7    , array([ 0.325477   ,  0.00624603 ,  7.88169e-13,  1.16949e-74,  2.08866e-07])
4553    , -79049.7    , array([ 0.325477   ,  0.00624603 ,  7.87381e-13,  1.17066e-74,  2.08866e-07])
4554    , -79049.6    , array([ 0.325477   ,  0.00624603 ,  7.87381e-13,  1.16949e-74,  2.09075e-07])
4562    , -79049.6    , array([ 0.325476   ,  0.00624592 ,  7.87381e-13,  1.16949e-74,  2.08871e-07])
4563    , -79049.6    , array([ 0.325476   ,  0.00624592 ,  7.87381e-13,  1.16949e-74,  2.08871e-07])
4564    , -79049.7    , array([ 0.325801   ,  0.00624592 ,  7.87381e-13,  1.16949e-74,  2.08871e-07])
4565    , -79049.7    , array([ 0.325476   ,  0.00625217 ,  7.87381e-13,  1.16949e-74,  2.08871e-07])
4566    , -79049.6    , array([ 0.325476   ,  0.00624592 ,  7.88169e-13,  1.16949e-74,  2.08871e-07])
4567    , -79049.6    , array([ 0.325476   ,  0.00624592 ,  7.87381e-13,  1.17066e-74,  2.08871e-07])
4568    , -79049.6    , array([ 0.325476   ,  0.00624592 ,  7.87381e-13,  1.16949e-74,  2.0908e-07 ])
4569    , -79049.6    , array([ 0.325474   ,  0.00624581 ,  7.87381e-13,  1.16949e-74,  2.08875e-07])
4570    , -79049.6    , array([ 0.325474   ,  0.00624581 ,  7.87381e-13,  1.16949e-74,  2.08875e-07])
4571    , -79049.6    , array([ 0.3258     ,  0.00624581 ,  7.87381e-13,  1.16949e-74,  2.08875e-07])
4572    , -79049.7    , array([ 0.325474   ,  0.00625206 ,  7.87381e-13,  1.16949e-74,  2.08875e-07])
4573    , -79049.6    , array([ 0.325474   ,  0.00624581 ,  7.88169e-13,  1.16949e-74,  2.08875e-07])
4574    , -79049.6    , array([ 0.325474   ,  0.00624581 ,  7.87381e-13,  1.17066e-74,  2.08875e-07])
4575    , -79049.6    , array([ 0.325474   ,  0.00624581 ,  7.87381e-13,  1.16949e-74,  2.09084e-07])
4583    , -79049.6    , array([ 0.325474   ,  0.00624578 ,  7.87381e-13,  1.16949e-74,  2.08877e-07])
4584    , -79049.6    , array([ 0.325474   ,  0.00624578 ,  7.87381e-13,  1.16949e-74,  2.08877e-07])
4585    , -79049.6    , array([ 0.3258     ,  0.00624578 ,  7.87381e-13,  1.16949e-74,  2.08877e-07])
4586    , -79049.7    , array([ 0.325474   ,  0.00625203 ,  7.87381e-13,  1.16949e-74,  2.08877e-07])
4587    , -79049.6    , array([ 0.325474   ,  0.00624578 ,  7.88169e-13,  1.16949e-74,  2.08877e-07])
4588    , -79049.6    , array([ 0.325474   ,  0.00624578 ,  7.87381e-13,  1.17066e-74,  2.08877e-07])
4589    , -79049.6    , array([ 0.325474   ,  0.00624578 ,  7.87381e-13,  1.16949e-74,  2.09085e-07])
4590    , -79049.6    , array([ 0.325474   ,  0.00624575 ,  7.87381e-13,  1.16949e-74,  2.08878e-07])
4591    , -79049.6    , array([ 0.325474   ,  0.00624575 ,  7.87381e-13,  1.16949e-74,  2.08878e-07])
4592    , -79049.6    , array([ 0.325799   ,  0.00624575 ,  7.87381e-13,  1.16949e-74,  2.08878e-07])
4593    , -79049.7    , array([ 0.325474   ,  0.006252   ,  7.87381e-13,  1.16949e-74,  2.08878e-07])
4594    , -79049.6    , array([ 0.325474   ,  0.00624575 ,  7.88169e-13,  1.16949e-74,  2.08878e-07])
4595    , -79049.6    , array([ 0.325474   ,  0.00624575 ,  7.87381e-13,  1.17066e-74,  2.08878e-07])
4596    , -79049.6    , array([ 0.325474   ,  0.00624575 ,  7.87381e-13,  1.16949e-74,  2.09087e-07])
4604    , -79049.6    , array([ 0.325474   ,  0.00624575 ,  7.87381e-13,  1.16949e-74,  2.08878e-07])
4605    , -79049.6    , array([ 0.325474   ,  0.00624575 ,  7.87381e-13,  1.16949e-74,  2.08878e-07])
4606    , -79049.6    , array([ 0.325799   ,  0.00624575 ,  7.87381e-13,  1.16949e-74,  2.08878e-07])
4607    , -79049.7    , array([ 0.325474   ,  0.006252   ,  7.87381e-13,  1.16949e-74,  2.08878e-07])
4608    , -79049.6    , array([ 0.325474   ,  0.00624575 ,  7.88169e-13,  1.16949e-74,  2.08878e-07])
4609    , -79049.6    , array([ 0.325474   ,  0.00624575 ,  7.87381e-13,  1.17066e-74,  2.08878e-07])
4610    , -79049.6    , array([ 0.325474   ,  0.00624575 ,  7.87381e-13,  1.16949e-74,  2.09087e-07])
4611    , -79049.6    , array([ 0.325473   ,  0.00624574 ,  7.87381e-13,  1.16949e-74,  2.08878e-07])
4612    , -79049.6    , array([ 0.325473   ,  0.00624574 ,  7.87381e-13,  1.16949e-74,  2.08878e-07])
4613    , -79049.6    , array([ 0.325799   ,  0.00624574 ,  7.87381e-13,  1.16949e-74,  2.08878e-07])
4614    , -79049.7    , array([ 0.325473   ,  0.00625199 ,  7.87381e-13,  1.16949e-74,  2.08878e-07])
4615    , -79049.6    , array([ 0.325473   ,  0.00624574 ,  7.88169e-13,  1.16949e-74,  2.08878e-07])
4616    , -79049.6    , array([ 0.325473   ,  0.00624574 ,  7.87381e-13,  1.17066e-74,  2.08878e-07])
4617    , -79049.6    , array([ 0.325473   ,  0.00624574 ,  7.87381e-13,  1.16949e-74,  2.09087e-07])
4618    , -78238.5    , array([ 0.238492   ,  0.00157077 ,  7.87381e-13,  1.16949e-74,  1.1408e-06 ])
4619    , -78238.5    , array([ 0.238492   ,  0.00157077 ,  7.87381e-13,  1.16949e-74,  1.1408e-06 ])
4620    , -78238.5    , array([ 0.238731   ,  0.00157077 ,  7.87381e-13,  1.16949e-74,  1.1408e-06 ])
4621    , -78239.4    , array([ 0.238492   ,  0.00157235 ,  7.87381e-13,  1.16949e-74,  1.1408e-06 ])
4622    , -78238.5    , array([ 0.238492   ,  0.00157077 ,  7.88169e-13,  1.16949e-74,  1.1408e-06 ])
4623    , -78238.5    , array([ 0.238492   ,  0.00157077 ,  7.87381e-13,  1.17066e-74,  1.1408e-06 ])
4624    , -78237.7    , array([ 0.238492   ,  0.00157077 ,  7.87381e-13,  1.16949e-74,  1.14194e-06])
4625    , -78238.5    , array([ 0.238492   ,  0.00157076 ,  7.87381e-13,  1.16949e-74,  1.1408e-06 ])
4626    , -78238.5    , array([ 0.238492   ,  0.00157076 ,  7.87381e-13,  1.16949e-74,  1.1408e-06 ])
4627    , -78238.5    , array([ 0.23873    ,  0.00157076 ,  7.87381e-13,  1.16949e-74,  1.1408e-06 ])
4628    , -78239.4    , array([ 0.238492   ,  0.00157234 ,  7.87381e-13,  1.16949e-74,  1.1408e-06 ])
4629    , -78238.5    , array([ 0.238492   ,  0.00157076 ,  7.88169e-13,  1.16949e-74,  1.1408e-06 ])
4630    , -78238.5    , array([ 0.238492   ,  0.00157076 ,  7.87381e-13,  1.17066e-74,  1.1408e-06 ])
4631    , -78237.7    , array([ 0.238492   ,  0.00157076 ,  7.87381e-13,  1.16949e-74,  1.14195e-06])
4632    , -78238.5    , array([ 0.238492   ,  0.00157075 ,  7.87381e-13,  1.16949e-74,  1.14081e-06])
4633    , -78238.5    , array([ 0.238492   ,  0.00157075 ,  7.87381e-13,  1.16949e-74,  1.14081e-06])
4634    , -78238.5    , array([ 0.23873    ,  0.00157075 ,  7.87381e-13,  1.16949e-74,  1.14081e-06])
4635    , -78239.4    , array([ 0.238492   ,  0.00157233 ,  7.87381e-13,  1.16949e-74,  1.14081e-06])
4636    , -78238.5    , array([ 0.238492   ,  0.00157075 ,  7.88169e-13,  1.16949e-74,  1.14081e-06])
4637    , -78238.5    , array([ 0.238492   ,  0.00157075 ,  7.87381e-13,  1.17066e-74,  1.14081e-06])
4638    , -78237.7    , array([ 0.238492   ,  0.00157075 ,  7.87381e-13,  1.16949e-74,  1.14195e-06])
4646    , -78238.5    , array([ 0.238491   ,  0.00157075 ,  7.87381e-13,  1.16949e-74,  1.14081e-06])
4647    , -78238.5    , array([ 0.238491   ,  0.00157075 ,  7.87381e-13,  1.16949e-74,  1.14081e-06])
4648    , -78238.5    , array([ 0.23873    ,  0.00157075 ,  7.87381e-13,  1.16949e-74,  1.14081e-06])
4649    , -78239.4    , array([ 0.238491   ,  0.00157232 ,  7.87381e-13,  1.16949e-74,  1.14081e-06])
4650    , -78238.5    , array([ 0.238491   ,  0.00157075 ,  7.88169e-13,  1.16949e-74,  1.14081e-06])
4651    , -78238.5    , array([ 0.238491   ,  0.00157075 ,  7.87381e-13,  1.17066e-74,  1.14081e-06])
4652    , -78237.7    , array([ 0.238491   ,  0.00157075 ,  7.87381e-13,  1.16949e-74,  1.14196e-06])
4653    , -78238.5    , array([ 0.238491   ,  0.00157075 ,  7.87381e-13,  1.16949e-74,  1.14082e-06])
4654    , -78238.5    , array([ 0.238491   ,  0.00157075 ,  7.87381e-13,  1.16949e-74,  1.14082e-06])
4655    , -78238.5    , array([ 0.23873    ,  0.00157075 ,  7.87381e-13,  1.16949e-74,  1.14082e-06])
4656    , -78239.4    , array([ 0.238491   ,  0.00157232 ,  7.87381e-13,  1.16949e-74,  1.14082e-06])
4657    , -78238.5    , array([ 0.238491   ,  0.00157075 ,  7.88169e-13,  1.16949e-74,  1.14082e-06])
4658    , -78238.5    , array([ 0.238491   ,  0.00157075 ,  7.87381e-13,  1.17066e-74,  1.14082e-06])
4659    , -78237.7    , array([ 0.238491   ,  0.00157075 ,  7.87381e-13,  1.16949e-74,  1.14196e-06])
4660    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74398e-06])
4661    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74398e-06])
4662    , -77269.9    , array([ 0.220875   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74398e-06])
4663    , -77271.7    , array([ 0.220654   ,  0.00111346 ,  7.87381e-13,  1.16949e-74,  1.74398e-06])
4664    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.88169e-13,  1.16949e-74,  1.74398e-06])
4665    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.17066e-74,  1.74398e-06])
4666    , -77268.1    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74573e-06])
4667    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74398e-06])
4668    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74398e-06])
4669    , -77269.9    , array([ 0.220875   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74398e-06])
4670    , -77271.7    , array([ 0.220654   ,  0.00111346 ,  7.87381e-13,  1.16949e-74,  1.74398e-06])
4671    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.88169e-13,  1.16949e-74,  1.74398e-06])
4672    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.17066e-74,  1.74398e-06])
4673    , -77268.1    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74573e-06])
4674    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74399e-06])
4675    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74399e-06])
4676    , -77269.9    , array([ 0.220875   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74399e-06])
4677    , -77271.7    , array([ 0.220654   ,  0.00111346 ,  7.87381e-13,  1.16949e-74,  1.74399e-06])
4678    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.88169e-13,  1.16949e-74,  1.74399e-06])
4679    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.17066e-74,  1.74399e-06])
4680    , -77268.1    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74573e-06])
4688    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74399e-06])
4689    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74399e-06])
4690    , -77269.9    , array([ 0.220875   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74399e-06])
4691    , -77271.7    , array([ 0.220654   ,  0.00111346 ,  7.87381e-13,  1.16949e-74,  1.74399e-06])
4692    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.88169e-13,  1.16949e-74,  1.74399e-06])
4693    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.17066e-74,  1.74399e-06])
4694    , -77268.1    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74573e-06])
4695    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74399e-06])
4696    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74399e-06])
4697    , -77269.9    , array([ 0.220875   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74399e-06])
4698    , -77271.7    , array([ 0.220654   ,  0.00111346 ,  7.87381e-13,  1.16949e-74,  1.74399e-06])
4699    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.88169e-13,  1.16949e-74,  1.74399e-06])
4700    , -77269.9    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.17066e-74,  1.74399e-06])
4701    , -77268.1    , array([ 0.220654   ,  0.00111235 ,  7.87381e-13,  1.16949e-74,  1.74573e-06])
4702    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4703    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4704    , -76891.7    , array([ 0.216624   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4705    , -76893.8    , array([ 0.216408   ,  0.00102143 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4706    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.88169e-13,  1.16949e-74,  1.93921e-06])
4707    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.17066e-74,  1.93921e-06])
4708    , -76889.5    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.94115e-06])
4709    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4710    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4711    , -76891.7    , array([ 0.216624   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4712    , -76893.8    , array([ 0.216408   ,  0.00102143 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4713    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.88169e-13,  1.16949e-74,  1.93921e-06])
4714    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.17066e-74,  1.93921e-06])
4715    , -76889.5    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.94115e-06])
4716    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4717    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4718    , -76891.7    , array([ 0.216624   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4719    , -76893.8    , array([ 0.216408   ,  0.00102143 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4720    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.88169e-13,  1.16949e-74,  1.93921e-06])
4721    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.17066e-74,  1.93921e-06])
4722    , -76889.5    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.94115e-06])
4730    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4731    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4732    , -76891.7    , array([ 0.216624   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4733    , -76893.8    , array([ 0.216408   ,  0.00102143 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4734    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.88169e-13,  1.16949e-74,  1.93921e-06])
4735    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.17066e-74,  1.93921e-06])
4736    , -76889.5    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.94115e-06])
4737    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4738    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4739    , -76891.7    , array([ 0.216624   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4740    , -76893.8    , array([ 0.216408   ,  0.00102143 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4741    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.88169e-13,  1.16949e-74,  1.93921e-06])
4742    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.17066e-74,  1.93921e-06])
4743    , -76889.5    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.94115e-06])
4751    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4752    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4753    , -76891.7    , array([ 0.216624   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4754    , -76893.8    , array([ 0.216408   ,  0.00102143 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4755    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.88169e-13,  1.16949e-74,  1.93921e-06])
4756    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.17066e-74,  1.93921e-06])
4757    , -76889.5    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.94115e-06])
4758    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4759    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4760    , -76891.7    , array([ 0.216624   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4761    , -76893.8    , array([ 0.216408   ,  0.00102143 ,  7.87381e-13,  1.16949e-74,  1.93921e-06])
4762    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.88169e-13,  1.16949e-74,  1.93921e-06])
4763    , -76891.7    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.17066e-74,  1.93921e-06])
4764    , -76889.5    , array([ 0.216408   ,  0.00102041 ,  7.87381e-13,  1.16949e-74,  1.94115e-06])
4765    , -76839.3    , array([ 0.215883   ,  0.00100946 ,  7.87381e-13,  1.16949e-74,  1.9651e-06 ])
4766    , -76839.3    , array([ 0.215883   ,  0.00100946 ,  7.87381e-13,  1.16949e-74,  1.9651e-06 ])
4767    , -76839.3    , array([ 0.216099   ,  0.00100946 ,  7.87381e-13,  1.16949e-74,  1.9651e-06 ])
4768    , -76841.5    , array([ 0.215883   ,  0.00101047 ,  7.87381e-13,  1.16949e-74,  1.9651e-06 ])
4769    , -76839.3    , array([ 0.215883   ,  0.00100946 ,  7.88169e-13,  1.16949e-74,  1.9651e-06 ])
4770    , -76839.3    , array([ 0.215883   ,  0.00100946 ,  7.87381e-13,  1.17066e-74,  1.9651e-06 ])
4771    , -76837.1    , array([ 0.215883   ,  0.00100946 ,  7.87381e-13,  1.16949e-74,  1.96707e-06])
4772    , -76839.3    , array([ 0.215883   ,  0.00100946 ,  7.87381e-13,  1.16949e-74,  1.9651e-06 ])
4773    , -76839.3    , array([ 0.215883   ,  0.00100946 ,  7.87381e-13,  1.16949e-74,  1.9651e-06 ])
4774    , -76839.3    , array([ 0.216099   ,  0.00100946 ,  7.87381e-13,  1.16949e-74,  1.9651e-06 ])
4775    , -76841.5    , array([ 0.215883   ,  0.00101047 ,  7.87381e-13,  1.16949e-74,  1.9651e-06 ])
4776    , -76839.3    , array([ 0.215883   ,  0.00100946 ,  7.88169e-13,  1.16949e-74,  1.9651e-06 ])
4777    , -76839.3    , array([ 0.215883   ,  0.00100946 ,  7.87381e-13,  1.17066e-74,  1.9651e-06 ])
4778    , -76837.1    , array([ 0.215883   ,  0.00100946 ,  7.87381e-13,  1.16949e-74,  1.96707e-06])
4779    , -76839.3    , array([ 0.215883   ,  0.00100946 ,  7.87381e-13,  1.16949e-74,  1.9651e-06 ])
4780    , -76839.3    , array([ 0.215883   ,  0.00100946 ,  7.87381e-13,  1.16949e-74,  1.9651e-06 ])
4781    , -76839.3    , array([ 0.216099   ,  0.00100946 ,  7.87381e-13,  1.16949e-74,  1.9651e-06 ])
4782    , -76841.5    , array([ 0.215883   ,  0.00101047 ,  7.87381e-13,  1.16949e-74,  1.9651e-06 ])
4783    , -76839.3    , array([ 0.215883   ,  0.00100946 ,  7.88169e-13,  1.16949e-74,  1.9651e-06 ])
4784    , -76839.3    , array([ 0.215883   ,  0.00100946 ,  7.87381e-13,  1.17066e-74,  1.9651e-06 ])
4785    , -76837.1    , array([ 0.215883   ,  0.00100946 ,  7.87381e-13,  1.16949e-74,  1.96707e-06])
4786    , -76812.6    , array([ 0.215621   ,  0.00100404 ,  7.87381e-13,  1.16949e-74,  1.97818e-06])
4787    , -76812.6    , array([ 0.215621   ,  0.00100404 ,  7.87381e-13,  1.16949e-74,  1.97818e-06])
4788    , -76812.6    , array([ 0.215836   ,  0.00100404 ,  7.87381e-13,  1.16949e-74,  1.97818e-06])
4789    , -76814.8    , array([ 0.215621   ,  0.00100504 ,  7.87381e-13,  1.16949e-74,  1.97818e-06])
4790    , -76812.6    , array([ 0.215621   ,  0.00100404 ,  7.88169e-13,  1.16949e-74,  1.97818e-06])
4791    , -76812.6    , array([ 0.215621   ,  0.00100404 ,  7.87381e-13,  1.17066e-74,  1.97818e-06])
4792    , -76810.4    , array([ 0.215621   ,  0.00100404 ,  7.87381e-13,  1.16949e-74,  1.98015e-06])
4793    , -76812.6    , array([ 0.215621   ,  0.00100404 ,  7.87381e-13,  1.16949e-74,  1.97818e-06])
4794    , -76812.6    , array([ 0.215621   ,  0.00100404 ,  7.87381e-13,  1.16949e-74,  1.97818e-06])
4795    , -76812.6    , array([ 0.215836   ,  0.00100404 ,  7.87381e-13,  1.16949e-74,  1.97818e-06])
4796    , -76814.8    , array([ 0.215621   ,  0.00100504 ,  7.87381e-13,  1.16949e-74,  1.97818e-06])
