219564  , -76672.6    , array([ 0.261826   ,  15.7496    ,  3.50572e-41,  1.82621e-09,  0.000802213])
219599  , -53589.9    , array([ 0.0493783  ,  15.0935    ,  3.50572e-41,  1.82621e-09,  0.00451324 ])
219600  , -53589.9    , array([ 0.0493783  ,  15.0935    ,  3.50572e-41,  1.82621e-09,  0.00451324 ])
219601  , -53591.4    , array([ 0.0494277  ,  15.0935    ,  3.50572e-41,  1.82621e-09,  0.00451324 ])
219602  , -53590.1    , array([ 0.0493783  ,  15.1086    ,  3.50572e-41,  1.82621e-09,  0.00451324 ])
219603  , -53589.9    , array([ 0.0493783  ,  15.0935    ,  3.50923e-41,  1.82621e-09,  0.00451324 ])
219604  , -53589.9    , array([ 0.0493783  ,  15.0935    ,  3.50572e-41,  1.82804e-09,  0.00451324 ])
219605  , -53587.2    , array([ 0.0493783  ,  15.0935    ,  3.50572e-41,  1.82621e-09,  0.00451776 ])
219606  , -53476.8    , array([ 0.0469214  ,  15.0738    ,  3.50572e-41,  1.82621e-09,  0.00475818 ])
219607  , -53476.8    , array([ 0.0469214  ,  15.0738    ,  3.50572e-41,  1.82621e-09,  0.00475818 ])
219608  , -53476      , array([ 0.0469683  ,  15.0738    ,  3.50572e-41,  1.82621e-09,  0.00475818 ])
219609  , -53477      , array([ 0.0469214  ,  15.0889    ,  3.50572e-41,  1.82621e-09,  0.00475818 ])
219610  , -53476.8    , array([ 0.0469214  ,  15.0738    ,  3.50923e-41,  1.82621e-09,  0.00475818 ])
219611  , -53476.8    , array([ 0.0469214  ,  15.0738    ,  3.50572e-41,  1.82804e-09,  0.00475818 ])
219612  , -53476.1    , array([ 0.0469214  ,  15.0738    ,  3.50572e-41,  1.82621e-09,  0.00476295 ])
219620  , -53473.1    , array([ 0.0470013  ,  15.0647    ,  3.50572e-41,  1.82621e-09,  0.00477347 ])
219621  , -53473.1    , array([ 0.0470013  ,  15.0647    ,  3.50572e-41,  1.82621e-09,  0.00477347 ])
219622  , -53472.3    , array([ 0.0470483  ,  15.0647    ,  3.50572e-41,  1.82621e-09,  0.00477347 ])
219623  , -53473.3    , array([ 0.0470013  ,  15.0798    ,  3.50572e-41,  1.82621e-09,  0.00477347 ])
219624  , -53473.1    , array([ 0.0470013  ,  15.0647    ,  3.50923e-41,  1.82621e-09,  0.00477347 ])
219625  , -53473.1    , array([ 0.0470013  ,  15.0647    ,  3.50572e-41,  1.82804e-09,  0.00477347 ])
219626  , -53472.4    , array([ 0.0470013  ,  15.0647    ,  3.50572e-41,  1.82621e-09,  0.00477825 ])
219627  , -53462.5    , array([ 0.0472354  ,  15.0382    ,  3.50572e-41,  1.82621e-09,  0.00481838 ])
219628  , -53462.5    , array([ 0.0472354  ,  15.0382    ,  3.50572e-41,  1.82621e-09,  0.00481838 ])
219629  , -53461.6    , array([ 0.0472827  ,  15.0382    ,  3.50572e-41,  1.82621e-09,  0.00481838 ])
219630  , -53462.6    , array([ 0.0472354  ,  15.0532    ,  3.50572e-41,  1.82621e-09,  0.00481838 ])
219631  , -53462.5    , array([ 0.0472354  ,  15.0382    ,  3.50923e-41,  1.82621e-09,  0.00481838 ])
219632  , -53462.5    , array([ 0.0472354  ,  15.0382    ,  3.50572e-41,  1.82804e-09,  0.00481838 ])
219633  , -53461.8    , array([ 0.0472354  ,  15.0382    ,  3.50572e-41,  1.82621e-09,  0.0048232  ])
219641  , -53461.6    , array([ 0.0472549  ,  15.036     ,  3.50572e-41,  1.82621e-09,  0.00482212 ])
219642  , -53461.6    , array([ 0.0472549  ,  15.036     ,  3.50572e-41,  1.82621e-09,  0.00482212 ])
219643  , -53460.7    , array([ 0.0473021  ,  15.036     ,  3.50572e-41,  1.82621e-09,  0.00482212 ])
219644  , -53461.8    , array([ 0.0472549  ,  15.051     ,  3.50572e-41,  1.82621e-09,  0.00482212 ])
219645  , -53461.6    , array([ 0.0472549  ,  15.036     ,  3.50923e-41,  1.82621e-09,  0.00482212 ])
219646  , -53461.6    , array([ 0.0472549  ,  15.036     ,  3.50572e-41,  1.82804e-09,  0.00482212 ])
219647  , -53461      , array([ 0.0472549  ,  15.036     ,  3.50572e-41,  1.82621e-09,  0.00482695 ])
219648  , -53459.1    , array([ 0.0473113  ,  15.0296    ,  3.50572e-41,  1.82621e-09,  0.00483298 ])
219649  , -53459.1    , array([ 0.0473113  ,  15.0296    ,  3.50572e-41,  1.82621e-09,  0.00483298 ])
219650  , -53458.2    , array([ 0.0473586  ,  15.0296    ,  3.50572e-41,  1.82621e-09,  0.00483298 ])
219651  , -53459.3    , array([ 0.0473113  ,  15.0446    ,  3.50572e-41,  1.82621e-09,  0.00483298 ])
219652  , -53459.1    , array([ 0.0473113  ,  15.0296    ,  3.50923e-41,  1.82621e-09,  0.00483298 ])
219653  , -53459.1    , array([ 0.0473113  ,  15.0296    ,  3.50572e-41,  1.82804e-09,  0.00483298 ])
219654  , -53458.5    , array([ 0.0473113  ,  15.0296    ,  3.50572e-41,  1.82621e-09,  0.00483782 ])
219662  , -53458.9    , array([ 0.0473161  ,  15.029     ,  3.50572e-41,  1.82621e-09,  0.00483391 ])
219663  , -53458.9    , array([ 0.0473161  ,  15.029     ,  3.50572e-41,  1.82621e-09,  0.00483391 ])
219664  , -53458      , array([ 0.0473635  ,  15.029     ,  3.50572e-41,  1.82621e-09,  0.00483391 ])
219665  , -53459      , array([ 0.0473161  ,  15.0441    ,  3.50572e-41,  1.82621e-09,  0.00483391 ])
219666  , -53458.9    , array([ 0.0473161  ,  15.029     ,  3.50923e-41,  1.82621e-09,  0.00483391 ])
219667  , -53458.9    , array([ 0.0473161  ,  15.029     ,  3.50572e-41,  1.82804e-09,  0.00483391 ])
219668  , -53458.3    , array([ 0.0473161  ,  15.029     ,  3.50572e-41,  1.82621e-09,  0.00483875 ])
219669  , -53458.2    , array([ 0.0473301  ,  15.0275    ,  3.50572e-41,  1.82621e-09,  0.0048366  ])
219670  , -53458.2    , array([ 0.0473301  ,  15.0275    ,  3.50572e-41,  1.82621e-09,  0.0048366  ])
219671  , -53457.3    , array([ 0.0473775  ,  15.0275    ,  3.50572e-41,  1.82621e-09,  0.0048366  ])
219672  , -53458.4    , array([ 0.0473301  ,  15.0425    ,  3.50572e-41,  1.82621e-09,  0.0048366  ])
219673  , -53458.2    , array([ 0.0473301  ,  15.0275    ,  3.50923e-41,  1.82621e-09,  0.0048366  ])
219674  , -53458.2    , array([ 0.0473301  ,  15.0275    ,  3.50572e-41,  1.82804e-09,  0.0048366  ])
219675  , -53457.7    , array([ 0.0473301  ,  15.0275    ,  3.50572e-41,  1.82621e-09,  0.00484144 ])
219676  , -102486     , array([ 0.719887   ,  5.71491    ,  3.50572e-41,  1.82621e-09,  0.817361   ])
219677  , -102486     , array([ 0.719887   ,  5.71491    ,  3.50572e-41,  1.82621e-09,  0.817361   ])
219678  , -102420     , array([ 0.720608   ,  5.71491    ,  3.50572e-41,  1.82621e-09,  0.817361   ])
219679  , -102501     , array([ 0.719887   ,  5.72063    ,  3.50572e-41,  1.82621e-09,  0.817361   ])
219680  , -102486     , array([ 0.719887   ,  5.71491    ,  3.50923e-41,  1.82621e-09,  0.817361   ])
219681  , -102486     , array([ 0.719887   ,  5.71491    ,  3.50572e-41,  1.82804e-09,  0.817361   ])
219682  , -102555     , array([ 0.719887   ,  5.71491    ,  3.50572e-41,  1.82621e-09,  0.818178   ])
219683  , -53340.5    , array([ 0.0673977  ,  13.2545    ,  3.50572e-41,  1.82621e-09,  0.00941555 ])
219684  , -53340.5    , array([ 0.0673977  ,  13.2545    ,  3.50572e-41,  1.82621e-09,  0.00941555 ])
219685  , -53332.3    , array([ 0.0674651  ,  13.2545    ,  3.50572e-41,  1.82621e-09,  0.00941555 ])
219686  , -53340.8    , array([ 0.0673977  ,  13.2677    ,  3.50572e-41,  1.82621e-09,  0.00941555 ])
219687  , -53340.5    , array([ 0.0673977  ,  13.2545    ,  3.50923e-41,  1.82621e-09,  0.00941555 ])
219688  , -53340.5    , array([ 0.0673977  ,  13.2545    ,  3.50572e-41,  1.82804e-09,  0.00941555 ])
219689  , -53345.6    , array([ 0.0673977  ,  13.2545    ,  3.50572e-41,  1.82621e-09,  0.00942497 ])
219690  , -52925.2    , array([ 0.0733608  ,  6.76942    ,  3.50572e-41,  1.82621e-09,  0.0106923  ])
219691  , -52925.2    , array([ 0.0733608  ,  6.76942    ,  3.50572e-41,  1.82621e-09,  0.0106923  ])
219692  , -52915.9    , array([ 0.0734342  ,  6.76942    ,  3.50572e-41,  1.82621e-09,  0.0106923  ])
219693  , -52926      , array([ 0.0733608  ,  6.77619    ,  3.50572e-41,  1.82621e-09,  0.0106923  ])
219694  , -52925.2    , array([ 0.0733608  ,  6.76942    ,  3.50923e-41,  1.82621e-09,  0.0106923  ])
219695  , -52925.2    , array([ 0.0733608  ,  6.76942    ,  3.50572e-41,  1.82804e-09,  0.0106923  ])
219696  , -52930.8    , array([ 0.0733608  ,  6.76942    ,  3.50572e-41,  1.82621e-09,  0.010703   ])
219697  , -39793      , array([ 0.102977   ,  0.460585   ,  3.50572e-41,  1.82621e-09,  0.0177817  ])
219698  , -39793      , array([ 0.102977   ,  0.460585   ,  3.50572e-41,  1.82621e-09,  0.0177817  ])
219699  , -39776.9    , array([ 0.10308    ,  0.460585   ,  3.50572e-41,  1.82621e-09,  0.0177817  ])
219700  , -39804      , array([ 0.102977   ,  0.461046   ,  3.50572e-41,  1.82621e-09,  0.0177817  ])
219701  , -39793      , array([ 0.102977   ,  0.460585   ,  3.50923e-41,  1.82621e-09,  0.0177817  ])
219702  , -39793      , array([ 0.102977   ,  0.460585   ,  3.50572e-41,  1.82804e-09,  0.0177817  ])
219703  , -39794.6    , array([ 0.102977   ,  0.460585   ,  3.50572e-41,  1.82621e-09,  0.0177995  ])
219711  , -39761.7    , array([ 0.103009   ,  0.459457   ,  3.50572e-41,  1.82621e-09,  0.01779    ])
219712  , -39761.7    , array([ 0.103009   ,  0.459457   ,  3.50572e-41,  1.82621e-09,  0.01779    ])
219713  , -39745.6    , array([ 0.103112   ,  0.459457   ,  3.50572e-41,  1.82621e-09,  0.01779    ])
219714  , -39772.8    , array([ 0.103009   ,  0.459917   ,  3.50572e-41,  1.82621e-09,  0.01779    ])
219715  , -39761.7    , array([ 0.103009   ,  0.459457   ,  3.50923e-41,  1.82621e-09,  0.01779    ])
219716  , -39761.7    , array([ 0.103009   ,  0.459457   ,  3.50572e-41,  1.82804e-09,  0.01779    ])
219717  , -39763.3    , array([ 0.103009   ,  0.459457   ,  3.50572e-41,  1.82621e-09,  0.0178078  ])
219718  , -39730.4    , array([ 0.103041   ,  0.45833    ,  3.50572e-41,  1.82621e-09,  0.0177982  ])
219719  , -39730.4    , array([ 0.103041   ,  0.45833    ,  3.50572e-41,  1.82621e-09,  0.0177982  ])
219720  , -39714.3    , array([ 0.103144   ,  0.45833    ,  3.50572e-41,  1.82621e-09,  0.0177982  ])
219721  , -39741.4    , array([ 0.103041   ,  0.458788   ,  3.50572e-41,  1.82621e-09,  0.0177982  ])
219722  , -39730.4    , array([ 0.103041   ,  0.45833    ,  3.50923e-41,  1.82621e-09,  0.0177982  ])
219723  , -39730.4    , array([ 0.103041   ,  0.45833    ,  3.50572e-41,  1.82804e-09,  0.0177982  ])
219724  , -39731.9    , array([ 0.103041   ,  0.45833    ,  3.50572e-41,  1.82621e-09,  0.017816   ])
219725  , -801019     , array([ 0.202967   ,  0.00212697 ,  3.50572e-41,  1.82621e-09,  0.0492017  ])
219726  , -801019     , array([ 0.202967   ,  0.00212697 ,  3.50572e-41,  1.82621e-09,  0.0492017  ])
219727  , -801008     , array([ 0.20317    ,  0.00212697 ,  3.50572e-41,  1.82621e-09,  0.0492017  ])
219728  , -800307     , array([ 0.202967   ,  0.0021291  ,  3.50572e-41,  1.82621e-09,  0.0492017  ])
219729  , -801019     , array([ 0.202967   ,  0.00212697 ,  3.50923e-41,  1.82621e-09,  0.0492017  ])
219730  , -801015     , array([ 0.202967   ,  0.00212697 ,  3.50572e-41,  1.82804e-09,  0.0492017  ])
219731  , -801730     , array([ 0.202967   ,  0.00212697 ,  3.50572e-41,  1.82621e-09,  0.0492509  ])
219732  , -17082.9    , array([ 0.123569   ,  0.108605   ,  3.50572e-41,  1.82621e-09,  0.0233734  ])
219733  , -17082.9    , array([ 0.123569   ,  0.108605   ,  3.50572e-41,  1.82621e-09,  0.0233734  ])
219734  , -17063.3    , array([ 0.123692   ,  0.108605   ,  3.50572e-41,  1.82621e-09,  0.0233734  ])
219735  , -17094      , array([ 0.123569   ,  0.108714   ,  3.50572e-41,  1.82621e-09,  0.0233734  ])
219736  , -17082.9    , array([ 0.123569   ,  0.108605   ,  3.50923e-41,  1.82621e-09,  0.0233734  ])
219737  , -17082.9    , array([ 0.123569   ,  0.108605   ,  3.50572e-41,  1.82804e-09,  0.0233734  ])
219738  , -17089.1    , array([ 0.123569   ,  0.108605   ,  3.50572e-41,  1.82621e-09,  0.0233967  ])
219739  , -14292.9    , array([ 0.133922   ,  0.0573994  ,  3.50572e-41,  1.82621e-09,  0.0263714  ])
219740  , -14292.9    , array([ 0.133922   ,  0.0573994  ,  3.50572e-41,  1.82621e-09,  0.0263714  ])
219741  , -14275.4    , array([ 0.134056   ,  0.0573994  ,  3.50572e-41,  1.82621e-09,  0.0263714  ])
219742  , -14288.6    , array([ 0.133922   ,  0.0574569  ,  3.50572e-41,  1.82621e-09,  0.0263714  ])
219743  , -14292.9    , array([ 0.133922   ,  0.0573994  ,  3.50923e-41,  1.82621e-09,  0.0263714  ])
219744  , -14292.9    , array([ 0.133922   ,  0.0573994  ,  3.50572e-41,  1.82804e-09,  0.0263714  ])
219745  , -14312.5    , array([ 0.133922   ,  0.0573994  ,  3.50572e-41,  1.82621e-09,  0.0263978  ])
219746  , -13866.8    , array([ 0.13051    ,  0.0704249  ,  3.50572e-41,  1.82621e-09,  0.0253702  ])
219747  , -13866.8    , array([ 0.13051    ,  0.0704249  ,  3.50572e-41,  1.82621e-09,  0.0253702  ])
219748  , -13848.4    , array([ 0.130641   ,  0.0704249  ,  3.50572e-41,  1.82621e-09,  0.0253702  ])
219749  , -13868.7    , array([ 0.13051    ,  0.0704953  ,  3.50572e-41,  1.82621e-09,  0.0253702  ])
219750  , -13866.8    , array([ 0.13051    ,  0.0704249  ,  3.50923e-41,  1.82621e-09,  0.0253702  ])
219751  , -13866.8    , array([ 0.13051    ,  0.0704249  ,  3.50572e-41,  1.82804e-09,  0.0253702  ])
219752  , -13881.2    , array([ 0.13051    ,  0.0704249  ,  3.50572e-41,  1.82621e-09,  0.0253956  ])
219753  , -13834.8    , array([ 0.131234   ,  0.0674068  ,  3.50572e-41,  1.82621e-09,  0.0255814  ])
219754  , -13834.8    , array([ 0.131234   ,  0.0674068  ,  3.50572e-41,  1.82621e-09,  0.0255814  ])
219755  , -13816.6    , array([ 0.131365   ,  0.0674068  ,  3.50572e-41,  1.82621e-09,  0.0255814  ])
219756  , -13835.4    , array([ 0.131234   ,  0.0674742  ,  3.50572e-41,  1.82621e-09,  0.0255814  ])
219757  , -13834.8    , array([ 0.131234   ,  0.0674068  ,  3.50923e-41,  1.82621e-09,  0.0255814  ])
219758  , -13834.8    , array([ 0.131234   ,  0.0674068  ,  3.50572e-41,  1.82804e-09,  0.0255814  ])
219759  , -13850.2    , array([ 0.131234   ,  0.0674068  ,  3.50572e-41,  1.82621e-09,  0.025607   ])
219767  , -13860.9    , array([ 0.131215   ,  0.0639241  ,  3.50572e-41,  1.82621e-09,  0.0256142  ])
219768  , -13860.9    , array([ 0.131215   ,  0.0639241  ,  3.50572e-41,  1.82621e-09,  0.0256142  ])
219769  , -13842.9    , array([ 0.131346   ,  0.0639241  ,  3.50572e-41,  1.82621e-09,  0.0256142  ])
219770  , -13860.2    , array([ 0.131215   ,  0.0639881  ,  3.50572e-41,  1.82621e-09,  0.0256142  ])
219771  , -13860.9    , array([ 0.131215   ,  0.0639241  ,  3.50923e-41,  1.82621e-09,  0.0256142  ])
219772  , -13860.9    , array([ 0.131215   ,  0.0639241  ,  3.50572e-41,  1.82804e-09,  0.0256142  ])
219773  , -13877.4    , array([ 0.131215   ,  0.0639241  ,  3.50572e-41,  1.82621e-09,  0.0256398  ])
219774  , -13834.1    , array([ 0.131231   ,  0.0668997  ,  3.50572e-41,  1.82621e-09,  0.0255861  ])
219775  , -13834.1    , array([ 0.131231   ,  0.0668997  ,  3.50572e-41,  1.82621e-09,  0.0255861  ])
219776  , -13815.9    , array([ 0.131362   ,  0.0668997  ,  3.50572e-41,  1.82621e-09,  0.0255861  ])
219777  , -13834.5    , array([ 0.131231   ,  0.0669667  ,  3.50572e-41,  1.82621e-09,  0.0255861  ])
219778  , -13834.1    , array([ 0.131231   ,  0.0668997  ,  3.50923e-41,  1.82621e-09,  0.0255861  ])
219779  , -13834.1    , array([ 0.131231   ,  0.0668997  ,  3.50572e-41,  1.82804e-09,  0.0255861  ])
219780  , -13849.7    , array([ 0.131231   ,  0.0668997  ,  3.50572e-41,  1.82621e-09,  0.0256117  ])
219781  , -13832.7    , array([ 0.131269   ,  0.0669167  ,  3.50572e-41,  1.82621e-09,  0.0255923  ])
219782  , -13832.7    , array([ 0.131269   ,  0.0669167  ,  3.50572e-41,  1.82621e-09,  0.0255923  ])
219783  , -13814.5    , array([ 0.131401   ,  0.0669167  ,  3.50572e-41,  1.82621e-09,  0.0255923  ])
219784  , -13833.1    , array([ 0.131269   ,  0.0669837  ,  3.50572e-41,  1.82621e-09,  0.0255923  ])
219785  , -13832.7    , array([ 0.131269   ,  0.0669167  ,  3.50923e-41,  1.82621e-09,  0.0255923  ])
219786  , -13832.7    , array([ 0.131269   ,  0.0669167  ,  3.50572e-41,  1.82804e-09,  0.0255923  ])
219787  , -13848.2    , array([ 0.131269   ,  0.0669167  ,  3.50572e-41,  1.82621e-09,  0.0256179  ])
219788  , -13827      , array([ 0.131423   ,  0.0669848  ,  3.50572e-41,  1.82621e-09,  0.0256173  ])
219789  , -13827      , array([ 0.131423   ,  0.0669848  ,  3.50572e-41,  1.82621e-09,  0.0256173  ])
219790  , -13808.8    , array([ 0.131555   ,  0.0669848  ,  3.50572e-41,  1.82621e-09,  0.0256173  ])
219791  , -13827.4    , array([ 0.131423   ,  0.0670518  ,  3.50572e-41,  1.82621e-09,  0.0256173  ])
219792  , -13827      , array([ 0.131423   ,  0.0669848  ,  3.50923e-41,  1.82621e-09,  0.0256173  ])
219793  , -13827      , array([ 0.131423   ,  0.0669848  ,  3.50572e-41,  1.82804e-09,  0.0256173  ])
219794  , -13842.5    , array([ 0.131423   ,  0.0669848  ,  3.50572e-41,  1.82621e-09,  0.025643   ])
219795  , -13804.2    , array([ 0.13204    ,  0.0672578  ,  3.50572e-41,  1.82621e-09,  0.0257177  ])
219796  , -13804.2    , array([ 0.13204    ,  0.0672578  ,  3.50572e-41,  1.82621e-09,  0.0257177  ])
219797  , -13786      , array([ 0.132172   ,  0.0672578  ,  3.50572e-41,  1.82621e-09,  0.0257177  ])
219798  , -13804.6    , array([ 0.13204    ,  0.0673251  ,  3.50572e-41,  1.82621e-09,  0.0257177  ])
219799  , -13804.2    , array([ 0.13204    ,  0.0672578  ,  3.50923e-41,  1.82621e-09,  0.0257177  ])
219800  , -13804.2    , array([ 0.13204    ,  0.0672578  ,  3.50572e-41,  1.82804e-09,  0.0257177  ])
219801  , -13819.7    , array([ 0.13204    ,  0.0672578  ,  3.50572e-41,  1.82621e-09,  0.0257435  ])
219802  , -13713.3    , array([ 0.134535   ,  0.0683609  ,  3.50572e-41,  1.82621e-09,  0.0261233  ])
219803  , -13713.3    , array([ 0.134535   ,  0.0683609  ,  3.50572e-41,  1.82621e-09,  0.0261233  ])
219804  , -13695.2    , array([ 0.134669   ,  0.0683609  ,  3.50572e-41,  1.82621e-09,  0.0261233  ])
219805  , -13713.7    , array([ 0.134535   ,  0.0684293  ,  3.50572e-41,  1.82621e-09,  0.0261233  ])
219806  , -13713.3    , array([ 0.134535   ,  0.0683609  ,  3.50923e-41,  1.82621e-09,  0.0261233  ])
219807  , -13713.3    , array([ 0.134535   ,  0.0683609  ,  3.50572e-41,  1.82804e-09,  0.0261233  ])
219808  , -13728.7    , array([ 0.134535   ,  0.0683609  ,  3.50572e-41,  1.82621e-09,  0.0261494  ])
219809  , -13352.6    , array([ 0.144996   ,  0.0729574  ,  3.50572e-41,  1.82621e-09,  0.0278105  ])
219810  , -13352.6    , array([ 0.144996   ,  0.0729574  ,  3.50572e-41,  1.82621e-09,  0.0278105  ])
219811  , -13334.8    , array([ 0.145141   ,  0.0729574  ,  3.50572e-41,  1.82621e-09,  0.0278105  ])
219812  , -13353      , array([ 0.144996   ,  0.0730304  ,  3.50572e-41,  1.82621e-09,  0.0278105  ])
219813  , -13352.6    , array([ 0.144996   ,  0.0729574  ,  3.50923e-41,  1.82621e-09,  0.0278105  ])
219814  , -13352.6    , array([ 0.144996   ,  0.0729574  ,  3.50572e-41,  1.82804e-09,  0.0278105  ])
219815  , -13367.6    , array([ 0.144996   ,  0.0729574  ,  3.50572e-41,  1.82621e-09,  0.0278383  ])
219816  , -11970.1    , array([ 0.195634   ,  0.0946489  ,  3.50572e-41,  1.82621e-09,  0.0357215  ])
219817  , -11970.1    , array([ 0.195634   ,  0.0946489  ,  3.50572e-41,  1.82621e-09,  0.0357215  ])
219818  , -11953.9    , array([ 0.19583    ,  0.0946489  ,  3.50572e-41,  1.82621e-09,  0.0357215  ])
219819  , -11970.5    , array([ 0.195634   ,  0.0947436  ,  3.50572e-41,  1.82621e-09,  0.0357215  ])
219820  , -11970.1    , array([ 0.195634   ,  0.0946489  ,  3.50923e-41,  1.82621e-09,  0.0357215  ])
219821  , -11970.1    , array([ 0.195634   ,  0.0946489  ,  3.50572e-41,  1.82804e-09,  0.0357215  ])
219822  , -11983.8    , array([ 0.195634   ,  0.0946489  ,  3.50572e-41,  1.82621e-09,  0.0357573  ])
219823  , -8664.66    , array([ 0.648333   ,  0.268102   ,  3.50572e-41,  1.82621e-09,  0.0972334  ])
219824  , -8664.66    , array([ 0.648333   ,  0.268102   ,  3.50572e-41,  1.82621e-09,  0.0972334  ])
219825  , -8654.66    , array([ 0.648982   ,  0.268102   ,  3.50572e-41,  1.82621e-09,  0.0972334  ])
219826  , -8665.59    , array([ 0.648333   ,  0.26837    ,  3.50572e-41,  1.82621e-09,  0.0972334  ])
219827  , -8664.66    , array([ 0.648333   ,  0.268102   ,  3.50923e-41,  1.82621e-09,  0.0972334  ])
219828  , -8664.66    , array([ 0.648333   ,  0.268102   ,  3.50572e-41,  1.82804e-09,  0.0972334  ])
219829  , -8675.44    , array([ 0.648333   ,  0.268102   ,  3.50572e-41,  1.82621e-09,  0.0973307  ])
219830  , -4925       , array([ 0.435144   ,  0.121759   ,  3.50572e-41,  1.82621e-09,  0.0425063  ])
219831  , -4925       , array([ 0.435144   ,  0.121759   ,  3.50572e-41,  1.82621e-09,  0.0425063  ])
219832  , -4918.42    , array([ 0.435579   ,  0.121759   ,  3.50572e-41,  1.82621e-09,  0.0425063  ])
219833  , -4925.95    , array([ 0.435144   ,  0.121881   ,  3.50572e-41,  1.82621e-09,  0.0425063  ])
219834  , -4925       , array([ 0.435144   ,  0.121759   ,  3.50923e-41,  1.82621e-09,  0.0425063  ])
219835  , -4925       , array([ 0.435144   ,  0.121759   ,  3.50572e-41,  1.82804e-09,  0.0425063  ])
219836  , -4930.06    , array([ 0.435144   ,  0.121759   ,  3.50572e-41,  1.82621e-09,  0.0425489  ])
219837  , -2553.53    , array([ 0.672776   ,  0.106995   ,  3.50572e-41,  1.82621e-09,  0.0367672  ])
