192555  , -79089.4    , array([ 0.0647919  ,  0.502196   ,  1.35601e-10,  0.000648417,  3.82518e-11])
192578  , -79089.4    , array([ 0.0642182  ,  0.501254   ,  1.35601e-10,  0.000648417,  3.87057e-11])
192579  , -79089.4    , array([ 0.064154   ,  0.501755   ,  1.35601e-10,  0.000648417,  3.87057e-11])
192580  , -79089.4    , array([ 0.064154   ,  0.501254   ,  1.35737e-10,  0.000648417,  3.87057e-11])
192581  , -79089.4    , array([ 0.064154   ,  0.501254   ,  1.35601e-10,  0.000649065,  3.87057e-11])
192582  , -79089.4    , array([ 0.064154   ,  0.501254   ,  1.35601e-10,  0.000648417,  3.87444e-11])
192583  , -79089.4    , array([ 0.0622485  ,  0.498393   ,  1.35601e-10,  0.000648417,  4.01226e-11])
192584  , -79089.4    , array([ 0.0622485  ,  0.498393   ,  1.35601e-10,  0.000648417,  4.01226e-11])
192585  , -79089.4    , array([ 0.0623107  ,  0.498393   ,  1.35601e-10,  0.000648417,  4.01226e-11])
192586  , -79089.4    , array([ 0.0622485  ,  0.498892   ,  1.35601e-10,  0.000648417,  4.01226e-11])
192587  , -79089.4    , array([ 0.0622485  ,  0.498393   ,  1.35737e-10,  0.000648417,  4.01226e-11])
192588  , -79089.4    , array([ 0.0622485  ,  0.498393   ,  1.35601e-10,  0.000649065,  4.01226e-11])
192589  , -79089.4    , array([ 0.0622485  ,  0.498393   ,  1.35601e-10,  0.000648417,  4.01628e-11])
192590  , -79089.4    , array([ 0.0551756  ,  0.487112   ,  1.35601e-10,  0.000648417,  4.63282e-11])
192591  , -79089.4    , array([ 0.0551756  ,  0.487112   ,  1.35601e-10,  0.000648417,  4.63282e-11])
192592  , -79089.4    , array([ 0.0552308  ,  0.487112   ,  1.35601e-10,  0.000648417,  4.63282e-11])
192593  , -79089.4    , array([ 0.0551756  ,  0.487599   ,  1.35601e-10,  0.000648417,  4.63282e-11])
192594  , -79089.4    , array([ 0.0551756  ,  0.487112   ,  1.35737e-10,  0.000648417,  4.63282e-11])
192595  , -79089.4    , array([ 0.0551756  ,  0.487112   ,  1.35601e-10,  0.000649065,  4.63282e-11])
192596  , -79089.4    , array([ 0.0551756  ,  0.487112   ,  1.35601e-10,  0.000648417,  4.63746e-11])
192597  , -79089.4    , array([ 0.034058   ,  0.444482   ,  1.35601e-10,  0.000648417,  8.23514e-11])
192598  , -79089.4    , array([ 0.034058   ,  0.444482   ,  1.35601e-10,  0.000648417,  8.23514e-11])
192599  , -79089.4    , array([ 0.0340921  ,  0.444482   ,  1.35601e-10,  0.000648417,  8.23514e-11])
192600  , -79089.4    , array([ 0.034058   ,  0.444927   ,  1.35601e-10,  0.000648417,  8.23514e-11])
192601  , -79089.4    , array([ 0.034058   ,  0.444482   ,  1.35737e-10,  0.000648417,  8.23514e-11])
192602  , -79089.4    , array([ 0.034058   ,  0.444482   ,  1.35601e-10,  0.000649065,  8.23514e-11])
192603  , -79089.4    , array([ 0.034058   ,  0.444482   ,  1.35601e-10,  0.000648417,  8.24338e-11])
192604  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192605  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192606  , -79089.3    , array([ 0.0049493  ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192607  , -79089.3    , array([ 0.00494435 ,  0.308456   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192608  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35737e-10,  0.000648417,  8.22192e-10])
192609  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000649065,  8.22192e-10])
192610  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.23014e-10])
192618  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192619  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192620  , -79089.3    , array([ 0.0049493  ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192621  , -79089.3    , array([ 0.00494435 ,  0.308456   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192622  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35737e-10,  0.000648417,  8.22192e-10])
192623  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000649065,  8.22192e-10])
192624  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.23014e-10])
192625  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192626  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192627  , -79089.3    , array([ 0.0049493  ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192628  , -79089.3    , array([ 0.00494435 ,  0.308456   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192629  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35737e-10,  0.000648417,  8.22192e-10])
192630  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000649065,  8.22192e-10])
192631  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.23014e-10])
192639  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192640  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192641  , -79089.3    , array([ 0.0049493  ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192642  , -79089.3    , array([ 0.00494435 ,  0.308456   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192643  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35737e-10,  0.000648417,  8.22192e-10])
192644  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000649065,  8.22192e-10])
192645  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.23014e-10])
192646  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192647  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192648  , -79089.3    , array([ 0.0049493  ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192649  , -79089.3    , array([ 0.00494435 ,  0.308456   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192650  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35737e-10,  0.000648417,  8.22192e-10])
192651  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000649065,  8.22192e-10])
192652  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.23014e-10])
192660  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192661  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192662  , -79089.3    , array([ 0.0049493  ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192663  , -79089.3    , array([ 0.00494435 ,  0.308456   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192664  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35737e-10,  0.000648417,  8.22192e-10])
192665  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000649065,  8.22192e-10])
192666  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.23014e-10])
192667  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192668  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192669  , -79089.3    , array([ 0.0049493  ,  0.308148   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192670  , -79089.3    , array([ 0.00494435 ,  0.308456   ,  1.35601e-10,  0.000648417,  8.22192e-10])
192671  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35737e-10,  0.000648417,  8.22192e-10])
192672  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000649065,  8.22192e-10])
192673  , -79089.3    , array([ 0.00494435 ,  0.308148   ,  1.35601e-10,  0.000648417,  8.23014e-10])
192674  , -79088.3    , array([ 0.00188388 ,  0.256574   ,  1.35601e-10,  0.000648417,  2.59791e-09])
192675  , -79088.3    , array([ 0.00188388 ,  0.256574   ,  1.35601e-10,  0.000648417,  2.59791e-09])
192676  , -79088.3    , array([ 0.00188577 ,  0.256574   ,  1.35601e-10,  0.000648417,  2.59791e-09])
192677  , -79088.3    , array([ 0.00188388 ,  0.25683    ,  1.35601e-10,  0.000648417,  2.59791e-09])
192678  , -79088.3    , array([ 0.00188388 ,  0.256574   ,  1.35737e-10,  0.000648417,  2.59791e-09])
192679  , -79088.3    , array([ 0.00188388 ,  0.256574   ,  1.35601e-10,  0.000649065,  2.59791e-09])
192680  , -79088.3    , array([ 0.00188388 ,  0.256574   ,  1.35601e-10,  0.000648417,  2.60051e-09])
192681  , -79088.3    , array([ 0.00188388 ,  0.256574   ,  1.35601e-10,  0.000648417,  2.59791e-09])
192682  , -79088.3    , array([ 0.00188388 ,  0.256574   ,  1.35601e-10,  0.000648417,  2.59791e-09])
192683  , -79088.3    , array([ 0.00188577 ,  0.256574   ,  1.35601e-10,  0.000648417,  2.59791e-09])
192684  , -79088.3    , array([ 0.00188388 ,  0.25683    ,  1.35601e-10,  0.000648417,  2.59791e-09])
192685  , -79088.3    , array([ 0.00188388 ,  0.256574   ,  1.35737e-10,  0.000648417,  2.59791e-09])
192686  , -79088.3    , array([ 0.00188388 ,  0.256574   ,  1.35601e-10,  0.000649065,  2.59791e-09])
192687  , -79088.3    , array([ 0.00188388 ,  0.256574   ,  1.35601e-10,  0.000648417,  2.60051e-09])
192688  , -79088.3    , array([ 0.00188388 ,  0.256574   ,  1.35601e-10,  0.000648417,  2.59791e-09])
192689  , -79088.3    , array([ 0.00188388 ,  0.256574   ,  1.35601e-10,  0.000648417,  2.59791e-09])
192690  , -79088.3    , array([ 0.00188577 ,  0.256574   ,  1.35601e-10,  0.000648417,  2.59791e-09])
192691  , -79088.3    , array([ 0.00188388 ,  0.25683    ,  1.35601e-10,  0.000648417,  2.59791e-09])
192692  , -79088.3    , array([ 0.00188388 ,  0.256574   ,  1.35737e-10,  0.000648417,  2.59791e-09])
192693  , -79088.3    , array([ 0.00188388 ,  0.256574   ,  1.35601e-10,  0.000649065,  2.59791e-09])
192694  , -79088.3    , array([ 0.00188388 ,  0.256574   ,  1.35601e-10,  0.000648417,  2.60051e-09])
192695  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.61795e-09])
192696  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.61795e-09])
192697  , -79086.3    , array([ 0.00116402 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.61795e-09])
192698  , -79086.2    , array([ 0.00116286 ,  0.234354   ,  1.35601e-10,  0.000648417,  4.61795e-09])
192699  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35737e-10,  0.000648417,  4.61795e-09])
192700  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000649065,  4.61795e-09])
192701  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.62257e-09])
192702  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.61795e-09])
192703  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.61795e-09])
192704  , -79086.3    , array([ 0.00116402 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.61795e-09])
192705  , -79086.2    , array([ 0.00116286 ,  0.234354   ,  1.35601e-10,  0.000648417,  4.61795e-09])
192706  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35737e-10,  0.000648417,  4.61795e-09])
192707  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000649065,  4.61795e-09])
192708  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.62257e-09])
192709  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.61795e-09])
192710  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.61795e-09])
192711  , -79086.3    , array([ 0.00116402 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.61795e-09])
192712  , -79086.2    , array([ 0.00116286 ,  0.234354   ,  1.35601e-10,  0.000648417,  4.61795e-09])
192713  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35737e-10,  0.000648417,  4.61795e-09])
192714  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000649065,  4.61795e-09])
192715  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.62257e-09])
192723  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.61795e-09])
192724  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.61795e-09])
192725  , -79086.3    , array([ 0.00116402 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.61795e-09])
192726  , -79086.2    , array([ 0.00116286 ,  0.234354   ,  1.35601e-10,  0.000648417,  4.61795e-09])
192727  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35737e-10,  0.000648417,  4.61795e-09])
192728  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000649065,  4.61795e-09])
192729  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.62257e-09])
192730  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.61795e-09])
192731  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.61795e-09])
192732  , -79086.3    , array([ 0.00116402 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.61795e-09])
192733  , -79086.2    , array([ 0.00116286 ,  0.234354   ,  1.35601e-10,  0.000648417,  4.61795e-09])
192734  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35737e-10,  0.000648417,  4.61795e-09])
192735  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000649065,  4.61795e-09])
192736  , -79086.2    , array([ 0.00116286 ,  0.23412    ,  1.35601e-10,  0.000648417,  4.62257e-09])
192737  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33219e-09])
192738  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33219e-09])
192739  , -79085.3    , array([ 0.00103176 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33219e-09])
192740  , -79085.3    , array([ 0.00103073 ,  0.229049   ,  1.35601e-10,  0.000648417,  5.33219e-09])
192741  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35737e-10,  0.000648417,  5.33219e-09])
192742  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000649065,  5.33219e-09])
192743  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33753e-09])
192744  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33219e-09])
192745  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33219e-09])
192746  , -79085.3    , array([ 0.00103176 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33219e-09])
192747  , -79085.3    , array([ 0.00103073 ,  0.229049   ,  1.35601e-10,  0.000648417,  5.33219e-09])
192748  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35737e-10,  0.000648417,  5.33219e-09])
192749  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000649065,  5.33219e-09])
192750  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33753e-09])
192751  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33219e-09])
192752  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33219e-09])
192753  , -79085.3    , array([ 0.00103176 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33219e-09])
192754  , -79085.3    , array([ 0.00103073 ,  0.229049   ,  1.35601e-10,  0.000648417,  5.33219e-09])
192755  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35737e-10,  0.000648417,  5.33219e-09])
192756  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000649065,  5.33219e-09])
192757  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33753e-09])
192765  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33219e-09])
192766  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33219e-09])
192767  , -79085.3    , array([ 0.00103176 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33219e-09])
192768  , -79085.3    , array([ 0.00103073 ,  0.229049   ,  1.35601e-10,  0.000648417,  5.33219e-09])
192769  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35737e-10,  0.000648417,  5.33219e-09])
192770  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000649065,  5.33219e-09])
192771  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33753e-09])
192772  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33219e-09])
192773  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33219e-09])
192774  , -79085.3    , array([ 0.00103176 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33219e-09])
192775  , -79085.3    , array([ 0.00103073 ,  0.229049   ,  1.35601e-10,  0.000648417,  5.33219e-09])
192776  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35737e-10,  0.000648417,  5.33219e-09])
192777  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000649065,  5.33219e-09])
192778  , -79085.3    , array([ 0.00103073 ,  0.22882    ,  1.35601e-10,  0.000648417,  5.33753e-09])
192779  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192780  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192781  , -79085      , array([ 0.00100111 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192782  , -79085      , array([ 0.00100011 ,  0.227742   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192783  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35737e-10,  0.000648417,  5.52739e-09])
192784  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000649065,  5.52739e-09])
192785  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.53292e-09])
192786  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192787  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192788  , -79085      , array([ 0.00100111 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192789  , -79085      , array([ 0.00100011 ,  0.227742   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192790  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35737e-10,  0.000648417,  5.52739e-09])
192791  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000649065,  5.52739e-09])
192792  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.53292e-09])
192793  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192794  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192795  , -79085      , array([ 0.00100111 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192796  , -79085      , array([ 0.00100011 ,  0.227742   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192797  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35737e-10,  0.000648417,  5.52739e-09])
192798  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000649065,  5.52739e-09])
192799  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.53292e-09])
192807  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192808  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192809  , -79085      , array([ 0.00100111 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192810  , -79085      , array([ 0.00100011 ,  0.227742   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192811  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35737e-10,  0.000648417,  5.52739e-09])
192812  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000649065,  5.52739e-09])
192813  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.53292e-09])
192814  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192815  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192816  , -79085      , array([ 0.00100111 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192817  , -79085      , array([ 0.00100011 ,  0.227742   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192818  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35737e-10,  0.000648417,  5.52739e-09])
192819  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000649065,  5.52739e-09])
192820  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.53292e-09])
192828  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192829  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192830  , -79085      , array([ 0.00100111 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192831  , -79085      , array([ 0.00100011 ,  0.227742   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192832  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35737e-10,  0.000648417,  5.52739e-09])
192833  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000649065,  5.52739e-09])
192834  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.53292e-09])
192837  , -79085      , array([ 0.00100094 ,  0.227507   ,  1.35601e-10,  0.000648417,  5.52852e-09])
192842  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192843  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192844  , -79085      , array([ 0.00100111 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192845  , -79085      , array([ 0.00100011 ,  0.227742   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192846  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35737e-10,  0.000648417,  5.52739e-09])
192847  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000649065,  5.52739e-09])
192848  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.53292e-09])
192849  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192850  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192851  , -79085      , array([ 0.00100111 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192852  , -79085      , array([ 0.00100011 ,  0.227742   ,  1.35601e-10,  0.000648417,  5.52739e-09])
192853  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35737e-10,  0.000648417,  5.52739e-09])
192854  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000649065,  5.52739e-09])
192855  , -79085      , array([ 0.00100011 ,  0.227514   ,  1.35601e-10,  0.000648417,  5.53292e-09])
